source,target,weight
XYL,ROK,0.7702555367709071
XYL,IVZ,0.7698677702248192
XYL,ROP,0.7690899673849042
XYL,AFL,0.764833231637131
XYL,MET,0.7633819061154044
XYL,XRX,0.7633169210420457
XYL,BLL,0.762775414104684
XYL,BRK.B,0.7601025843982032
XYL,HLT,
XYL,WLTW,
XYL,UA,
XYL,KORS,0.576731918944387
XYL,FLR,0.7149743813549255
XYL,EVHC,
XYL,TSN,0.6345707112680041
XYL,HPQ,
XYL,RL,0.6771077828250234
XYL,HPE,
XYL,DXC,
XYL,BHF,
XYL,AES,0.6337137519794325
XYL,FLS,0.7462370406328047
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,HBI,0.6654430198605339
XYL,BHGE,
AJG,MMC,0.8622571189709628
AJG,EFX,0.8501250360631276
AJG,AMG,0.8497920151643855
AJG,AFL,0.8437889271360848
AJG,AON,0.8434183418347957
AJG,CINF,0.8345959746730459
AJG,TSS,0.8336346699729932
AJG,WFC,0.8312103959893447
AJG,PGR,0.8288805877027599
AJG,SNA,0.8280275916701795
AJG,MS,0.8263001145042576
AJG,C,0.8261920714990508
AJG,AIG,0.8237369754281719
AJG,PRU,0.8210354858118087
AJG,GS,0.8201921720774098
AJG,TRV,0.8201332664046612
AJG,FISV,0.8178251078853507
AJG,BK,0.8156538968270021
AJG,MCO,0.813923556895999
AJG,LNC,0.81330912867338
AJG,PYPL,0.6210877792298346
AJG,HLT,
AJG,WLTW,
AJG,PVH,0.6644586893031138
AJG,ALB,0.7276884130554052
AJG,ADBE,0.7171176767643115
AJG,UA,
AJG,GM,0.7406613931489047
AJG,RSG,0.7927817998819369
AJG,EVHC,
AJG,TPR,0.7058689204077548
AJG,RE,0.7943787804846673
AJG,HPQ,
AJG,KO,0.7745140260248614
AJG,HPE,
AJG,NWS,0.6856373763876936
AJG,IR,0.6604085863901779
AJG,DXC,
AJG,BHF,
AJG,NWSA,0.6973239066750696
AJG,CTXS,0.7732541364830315
AJG,DWDP,
AJG,JCI,0.7603534597324568
AJG,APTV,
AJG,FTV,
AJG,ROST,0.717665857666933
AJG,ADSK,0.5518926009832823
AJG,BHGE,
WFC,BBT,0.9467966777312127
WFC,FITB,0.94508769073402
WFC,PRU,0.9435683439679033
WFC,USB,0.9416128325004914
WFC,KEY,0.9413146557676827
WFC,JPM,0.9396579424181994
WFC,STI,0.9308714262616553
WFC,PNC,0.930465541293784
WFC,MET,0.9288706108517727
WFC,NTRS,0.9231573576493644
WFC,C,0.9225215239704387
WFC,MS,0.922280184116601
WFC,HBAN,0.9204914414834475
WFC,MMC,0.9191592940744105
WFC,BK,0.9175847674288846
WFC,LNC,0.9112372757877336
WFC,RJF,0.9102540555203631
WFC,CMA,0.9077561253203728
WFC,RF,0.9067727005521267
WFC,BAC,0.9043950665055416
WFC,ZION,0.8820264317971778
WFC,ORLY,0.7408261300687022
WFC,TROW,0.8569635106445861
WFC,GPC,0.8380988894690099
WFC,MSFT,0.8012606057482295
WFC,HLT,
WFC,V,0.7894024697051069
WFC,IBM,0.8229157055947028
WFC,PM,0.8391863855930869
WFC,CFG,0.8322262761736902
WFC,PBCT,0.8785498153160001
WFC,PFG,0.8392275506722868
WFC,WLTW,
WFC,IVZ,0.8463959293683087
WFC,CPB,0.7852942125048554
WFC,INTU,0.7512235254861285
WFC,PG,0.7234039723104528
WFC,GS,0.8903002616793693
WFC,HAS,0.7737056598792394
WFC,UA,
WFC,CBOE,0.6809498020877148
WFC,AIZ,0.7845772650718993
WFC,RHI,0.7380123095309162
WFC,HSY,0.7510885424829419
WFC,HD,0.8276056592241241
WFC,EVHC,
WFC,STT,0.8569550660877381
WFC,COST,0.8046307589667839
WFC,CSCO,0.7939850523216401
WFC,MTB,0.8483778676876456
WFC,EQIX,0.7327825670439273
WFC,BRK.B,0.9036809478053368
WFC,RE,0.7889426676463742
WFC,GE,0.822235487813863
WFC,HPQ,
WFC,HRL,0.7095065823045122
WFC,AIG,0.8704054804126389
WFC,MCO,0.8540886041968053
WFC,ICE,0.7847813606821361
WFC,CB,0.8494905691054494
WFC,CHRW,0.7363475685185982
WFC,AMP,0.8719257143230275
WFC,VZ,0.8407875416226092
WFC,PGR,0.8447064248701062
WFC,CINF,0.873298390433139
WFC,PAYX,0.8036816940689693
WFC,HPE,
WFC,SCHW,0.8611246165852146
WFC,TMK,0.8302580854559716
WFC,M,0.6821912873485908
WFC,HOG,0.8206912870251748
WFC,IR,0.6609761958825286
WFC,DXC,
WFC,MO,0.7254729581566441
WFC,MCD,0.8554490138376968
WFC,BHF,
WFC,AXP,0.7250279779231299
WFC,CME,0.8080659113808303
WFC,TRV,0.873158679098765
WFC,EL,0.6681290236603518
WFC,DWDP,
WFC,HIG,0.8350435163742818
WFC,PCAR,0.8114695874057923
WFC,AFL,0.8832822330378478
WFC,TGT,0.7853910010372589
WFC,APTV,
WFC,FTV,
WFC,CL,0.8368358848300383
WFC,NKE,0.7141409383903882
WFC,AMG,0.8511770371168945
WFC,CCI,0.7325665709399763
WFC,PHM,0.7336690280876261
WFC,XL,0.815541962664444
WFC,ORCL,0.8065223314974048
WFC,DFS,0.813878451239222
WFC,AON,0.8824202509683834
WFC,BHGE,
WFC,NDAQ,0.8301468659080071
AIV,ESS,0.9074015065082642
AIV,EQR,0.9006746948856204
AIV,AVB,0.8998478277637569
AIV,SPG,0.8919175463679291
AIV,UDR,0.8869335720907046
AIV,REG,0.8744726828805497
AIV,PLD,0.8726860688559759
AIV,GGP,0.8661027534285249
AIV,SLG,0.8597807242118487
AIV,KIM,0.8574408090477469
AIV,VNO,0.8557998609861857
AIV,BXP,0.8513139164001637
AIV,DRE,0.8467584057106418
AIV,FRT,0.8389591932734798
AIV,PSA,0.8357998837133529
AIV,MAA,0.805903442763066
AIV,MAC,0.80268708902001
AIV,HCN,0.7808258100767242
AIV,ARE,0.7548170963698055
AIV,ABT,0.7547855263711313
AIV,HLT,
AIV,WLTW,
AIV,UA,
AIV,EVHC,
AIV,HPQ,
AIV,DLR,0.7308583741380289
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,O,0.737002356807613
AIV,FTV,
AIV,BHGE,
LLY,TMO,0.701451987407553
LLY,ABT,0.6556087000429485
LLY,PFE,0.6246280229783256
LLY,MDT,0.6223063707849188
LLY,ZTS,0.6126828948662341
LLY,IP,0.6125463365836242
LLY,ZBH,0.6055033913406207
LLY,VAR,0.5937950228767959
LLY,HUM,0.5927967319877944
LLY,CELG,0.5805561525374697
LLY,ABBV,0.5765826612875451
LLY,AVY,0.5737878926854862
LLY,BDX,0.5722088377285237
LLY,PKI,0.571989792534079
LLY,A,0.5702416502350771
LLY,FISV,0.5688483171402746
LLY,KHC,0.5680356906933458
LLY,ULTA,0.5668521433149382
LLY,BSX,0.565092958500333
LLY,EW,0.5647340032804
LLY,HLT,
LLY,WLTW,
LLY,UA,
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.9496178058331215
ZION,FITB,0.9328578486298992
ZION,USB,0.932053279003987
ZION,STI,0.9318944712025758
ZION,KEY,0.9294401845264231
ZION,BBT,0.923266382709304
ZION,PNC,0.9217802348402061
ZION,HBAN,0.9187186760796896
ZION,MET,0.9119189103433427
ZION,JPM,0.9109498255872643
ZION,LNC,0.9014501240103966
ZION,PRU,0.9009167680044564
ZION,RF,0.8999513767219677
ZION,C,0.8953826507257419
ZION,PBCT,0.8951522220594947
ZION,BAC,0.8924248476825412
ZION,RJF,0.890041130531714
ZION,MS,0.8798103676370583
ZION,BK,0.8694340077214519
ZION,HLT,
ZION,CFG,0.8469148509756138
ZION,WLTW,
ZION,UA,
ZION,EVHC,
ZION,MTB,0.8442766414863997
ZION,HPQ,
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,EA,0.7489664792512314
ATVI,MSI,0.7456126380867114
ATVI,IT,0.7453847788118833
ATVI,CTSH,0.7422234811885806
ATVI,HRB,0.7234340876319011
ATVI,FB,0.6696786379391171
ATVI,TDG,0.6655691203585263
ATVI,PCLN,0.659872954442962
ATVI,BSX,0.6334827501879546
ATVI,MCO,0.6315830360696871
ATVI,CHD,0.6190270603052803
ATVI,SNPS,0.6174539389999033
ATVI,TEL,0.6125094285247984
ATVI,MA,0.6117740567747627
ATVI,NDAQ,0.6067556971551961
ATVI,BAX,0.6036483737950318
ATVI,AVY,0.6029803095403109
ATVI,AON,0.5965745482990887
ATVI,AIG,0.5935945227861948
ATVI,ICE,0.5928293144931754
ATVI,HLT,
ATVI,WLTW,
ATVI,UA,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,TIF,0.6721237386856939
PDCO,XRAY,0.6523892893636696
PDCO,HSIC,0.6444835928377448
PDCO,ACN,0.6343286114881074
PDCO,CAH,0.6249093420017072
PDCO,ORCL,0.6233787594709852
PDCO,CNC,0.6057178510261694
PDCO,RHT,0.6034508585744224
PDCO,MHK,0.598418003478363
PDCO,HD,0.5861084557403149
PDCO,DG,0.5860092105764906
PDCO,TJX,0.5819520073623262
PDCO,FISV,0.5818928574595164
PDCO,SNPS,0.577756480151847
PDCO,BF.B,0.5774747678710291
PDCO,DPS,0.577159200305087
PDCO,IPG,0.5742426698126725
PDCO,ADP,0.5721808893676297
PDCO,GD,0.5686039539855651
PDCO,CFG,0.5658546082139656
PDCO,HLT,
PDCO,WLTW,
PDCO,UA,
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,AVGO,0.6669020243857888
QRVO,LLL,0.6500429435508592
QRVO,VAR,0.64261784779435
QRVO,ADI,0.6073829594193545
QRVO,SWKS,0.5878109192536152
QRVO,MAR,0.5826157333231381
QRVO,BWA,0.5821664348142718
QRVO,PG,0.5818045094894759
QRVO,ZBH,0.5739330960955877
QRVO,TXN,0.5658837192310444
QRVO,INTC,0.5601143840703247
QRVO,ADP,0.5511985678073383
QRVO,XLNX,0.5482613091351476
QRVO,CCI,0.5482218990557532
QRVO,MCHP,0.5465463995971444
QRVO,GRMN,0.5461585044081109
QRVO,LRCX,0.538693507369341
QRVO,HST,0.5276568795488822
QRVO,NWS,0.5250162108415881
QRVO,HLT,
QRVO,WLTW,
QRVO,UA,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,HON,0.8848532306186127
AME,DHR,0.8565845382860529
AME,GPC,0.8549801316015785
AME,ROP,0.8529763405531517
AME,COL,0.8480426715042114
AME,AMG,0.8454428923844945
AME,SNA,0.8421839376119228
AME,PNR,0.8370136580400005
AME,ETN,0.8356704990196787
AME,ITW,0.831416222561443
AME,UTX,0.8258108218721492
AME,BA,0.8252928656848498
AME,ETFC,0.8228345999192295
AME,PNC,0.8228189675972986
AME,IVZ,0.820375323301314
AME,PRU,0.8191661078751556
AME,STT,0.8184353741619654
AME,CA,0.8177257802870491
AME,LNC,0.814904652007274
AME,BBT,0.8139431814546886
AME,AVGO,0.6952378119582857
AME,SPGI,0.7775950958764528
AME,WYN,0.7306509421510923
AME,SYF,0.5115344963997006
AME,HLT,
AME,AMT,0.7751663117421271
AME,MRK,0.7375328806172582
AME,DGX,0.7792846330495469
AME,WLTW,
AME,TDG,0.6994433487766766
AME,SIG,0.6124298796945458
AME,UA,
AME,MTD,0.7664164135832597
AME,EVHC,
AME,TIF,0.7588892048073747
AME,BLK,0.7973593283800031
AME,TSCO,0.7295768001775894
AME,GD,0.8019754030773285
AME,XRX,0.7999430283809552
AME,MLM,0.6933021242422398
AME,HPQ,
AME,EMR,0.7799220664472871
AME,HRS,0.8004038979671046
AME,MGM,0.6590732392324511
AME,HPE,
AME,HOG,0.8074252894411437
AME,DXC,
AME,HII,0.7670689701397637
AME,BHF,
AME,FLS,0.75203269035392
AME,DWDP,
AME,CBS,0.6861654089206206
AME,APTV,
AME,PH,0.7363125204338766
AME,FTV,
AME,SBAC,0.6670245677944174
AME,BEN,0.8081646638787451
AME,MYL,0.5724713942702925
AME,BHGE,
AVGO,SWKS,0.8269578197897475
AVGO,ADI,0.8026356025097844
AVGO,TXN,0.7966197245124429
AVGO,XLNX,0.7706330465370123
AVGO,MCHP,0.7523408523024063
AVGO,LRCX,0.7497781290986847
AVGO,AMAT,0.7231847778596747
AVGO,CA,0.7182070445193481
AVGO,INTC,0.7087843112639639
AVGO,HON,0.7066701457367409
AVGO,HRS,0.6971069394248027
AVGO,MCO,0.6933483211347414
AVGO,BLK,0.6922384909296075
AVGO,DHR,0.692045942655204
AVGO,BEN,0.6888073279516073
AVGO,ETFC,0.6864811419642813
AVGO,AAPL,0.6860017575503923
AVGO,BSX,0.6854009842517153
AVGO,PRU,0.6780395674260915
AVGO,PYPL,0.5835092569698749
AVGO,HLT,
AVGO,WLTW,
AVGO,SIG,0.6526187418049609
AVGO,UA,
AVGO,EVHC,
AVGO,HPQ,
AVGO,KLAC,0.6739500914456701
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,ILMN,0.5139602399162209
AVGO,BHGE,
XOM,CVX,0.8626368501016276
XOM,OXY,0.8254727069860501
XOM,HON,0.8070854730340146
XOM,FLR,0.7939766598378507
XOM,EOG,0.7899563096152062
XOM,COP,0.7840593349133429
XOM,BEN,0.7796160349285419
XOM,DVN,0.7784013676325803
XOM,EMN,0.7754540722032085
XOM,APC,0.7736707273141633
XOM,MET,0.7705629005871686
XOM,MS,0.7680426089848489
XOM,HAL,0.767612966792338
XOM,INTC,0.7654601690152694
XOM,ETN,0.7646072143231856
XOM,GRMN,0.764486210872457
XOM,AON,0.7625872705761712
XOM,BAC,0.7620824871079109
XOM,PXD,0.7584420208240295
XOM,XEC,0.7435353137397963
XOM,HLT,
XOM,LYB,0.7570646321262776
XOM,WLTW,
XOM,APA,0.7372731101232524
XOM,UA,
XOM,KORS,0.5869849266210825
XOM,NOV,0.6738106066509488
XOM,NFX,0.7407382354215228
XOM,EVHC,
XOM,MU,0.6495952444749709
XOM,HPQ,
XOM,MON,0.704089588471277
XOM,EQT,0.6835673101301943
XOM,HPE,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,ROK,0.7549637872688925
XOM,APTV,
XOM,FTV,
XOM,MRO,0.7057594423754368
XOM,LRCX,0.7092369904569411
XOM,HBI,0.714372728017884
XOM,BHGE,
SPGI,MCO,0.831362323811298
SPGI,MA,0.818328957553055
SPGI,FISV,0.8022066489197464
SPGI,ROP,0.80185552628345
SPGI,DHR,0.786791591907193
SPGI,EFX,0.7864066036286395
SPGI,RHT,0.7854192010569347
SPGI,NOC,0.7823794044254935
SPGI,TSS,0.7780439844796483
SPGI,RJF,0.7668973357580778
SPGI,MMC,0.7664637553836372
SPGI,CMA,0.765707563647915
SPGI,GS,0.7618006260849916
SPGI,BAC,0.7611065460780227
SPGI,JPM,0.7606806266975518
SPGI,IT,0.7577061629034989
SPGI,NWL,0.7575915865524323
SPGI,C,0.7573325097297514
SPGI,ANSS,0.7570221410436058
SPGI,VRSK,0.7537577646726505
SPGI,HLT,
SPGI,GILD,0.7196381132241779
SPGI,HRB,0.652873023610125
SPGI,WLTW,
SPGI,ADBE,0.6960276087706097
SPGI,UA,
SPGI,CBOE,0.6780507694700684
SPGI,EVHC,
SPGI,INFO,0.5204059158100783
SPGI,HPQ,
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,HBI,0.5953325047030811
SPGI,MYL,0.6814570372877101
SPGI,BHGE,
RTN,FFIV,0.7545072492769839
RTN,FBHS,0.7444425766104754
RTN,GD,0.7439786091044507
RTN,DHR,0.7397552096272169
RTN,MSFT,0.7268031295629422
RTN,NOC,0.7227024734043598
RTN,LMT,0.7168807792603935
RTN,EFX,0.7140506811732422
RTN,CSCO,0.7139588702429114
RTN,IBM,0.711851957481816
RTN,AOS,0.7111481113304999
RTN,RSG,0.7097399613498867
RTN,CINF,0.7053624577905911
RTN,AFL,0.7026504816174179
RTN,WM,0.7018627037965384
RTN,MMC,0.6834054449943925
RTN,HBAN,0.6778098672845908
RTN,CTXS,0.6769727973222018
RTN,HON,0.6748548834623692
RTN,ACN,0.6728795610404033
RTN,HLT,
RTN,WLTW,
RTN,UA,
RTN,EVHC,
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,CELG,0.8076536135136079
VRTX,ALXN,0.7621570283825803
VRTX,GILD,0.7394945357382727
VRTX,INCY,0.736635906088948
VRTX,PFE,0.7310758149409806
VRTX,REGN,0.7299968591072408
VRTX,HSIC,0.729850151439459
VRTX,BSX,0.7205006162791493
VRTX,SEE,0.7109240748663931
VRTX,AMGN,0.7081893956375159
VRTX,APD,0.7075208790559853
VRTX,MDT,0.6973051121352968
VRTX,ZTS,0.6943325957139236
VRTX,AVY,0.6795555469179464
VRTX,EW,0.6755250271700282
VRTX,PKI,0.6720983824711136
VRTX,WBA,0.6692190795344508
VRTX,HON,0.6566929205783439
VRTX,MRK,0.6564696514730345
VRTX,DVA,0.6554398057738707
VRTX,HLT,
VRTX,BIIB,0.5529362736300266
VRTX,PRGO,0.6053199417907338
VRTX,WLTW,
VRTX,UA,
VRTX,EVHC,
VRTX,LUV,0.6022016720456005
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,ILMN,0.47770946101153344
VRTX,MYL,0.5052606548975337
VRTX,BHGE,
WYN,MAR,0.8450099280190738
WYN,CMCSA,0.7911277101331683
WYN,ANSS,0.7733859165138537
WYN,LEN,0.7675445306296114
WYN,ROP,0.7657092675833027
WYN,HST,0.7594851154563146
WYN,FISV,0.7548680405316534
WYN,BA,0.7545011312491662
WYN,XRX,0.7534256636550384
WYN,OMC,0.7453870738386302
WYN,SHW,0.7439278066264158
WYN,HON,0.7381930637946122
WYN,PGR,0.7371255602375193
WYN,CTAS,0.731336420106353
WYN,IPG,0.7310128697345533
WYN,MHK,0.7300417810567842
WYN,NWL,0.729403504422103
WYN,DHR,0.7249488232838937
WYN,PHM,0.7246098843063775
WYN,NCLH,0.6357731509567502
WYN,HLT,
WYN,RCL,0.6793149482426827
WYN,DISCA,0.5551613087796938
WYN,DIS,0.6472222375984003
WYN,CERN,0.6624542350623722
WYN,WLTW,
WYN,DHI,0.6954748505754375
WYN,UA,
WYN,EVHC,
WYN,CCL,0.7181946927896288
WYN,VIAB,0.40632796448645114
WYN,DISCK,0.5467007139068266
WYN,SNI,0.6593548875663249
WYN,HPQ,
WYN,HPE,
WYN,IR,0.6976136929103576
WYN,DXC,
WYN,BHF,
WYN,TWX,0.6573517904325078
WYN,DWDP,
WYN,CBS,0.7121178127938254
WYN,APTV,
WYN,FTV,
WYN,BHGE,
WYN,ABC,0.6750682883563485
DVN,APC,0.8953087177318216
DVN,PXD,0.8840346194585963
DVN,APA,0.8790085903714931
DVN,COP,0.8763294029551046
DVN,EOG,0.8739127533213176
DVN,OXY,0.8722064909387611
DVN,HES,0.8713691913226101
DVN,CVX,0.8554847882219954
DVN,CXO,0.8450146376726005
DVN,NFX,0.8418161692750813
DVN,MRO,0.8321085210091878
DVN,OKE,0.8059654525429796
DVN,XEC,0.8017076278197471
DVN,KMI,0.7998655705952636
DVN,HAL,0.7989560149597514
DVN,HP,0.7820169625130698
DVN,NBL,0.7747105241187651
DVN,BEN,0.7626726819921298
DVN,EQT,0.7620344179568518
DVN,HLT,
DVN,DISCA,0.5211973996044137
DVN,WYNN,0.5956448020298135
DVN,LYB,0.7590155472445287
DVN,WLTW,
DVN,TAP,0.4015413571440547
DVN,UA,
DVN,NOV,0.7314362562574875
DVN,FLR,0.7074500126720431
DVN,NEM,0.5780714113393022
DVN,EVHC,
DVN,COG,0.7589561034402045
DVN,MU,0.6723832014940342
DVN,DISCK,0.5506669208038355
DVN,SNI,0.6213178455899774
DVN,HPQ,
DVN,TRIP,0.4242495717686378
DVN,F,0.7548882484591126
DVN,SLB,0.7569020481527811
DVN,PWR,0.6216714792413193
DVN,FTI,0.7041606661993614
DVN,HPE,
DVN,ADM,0.7615962404295101
DVN,DXC,
DVN,FMC,0.674298263282467
DVN,BHF,
DVN,AES,0.6232920520129559
DVN,DWDP,
DVN,CBS,0.7010672335092731
DVN,APTV,
DVN,RRC,0.6966579589224732
DVN,FTV,
DVN,ARNC,0.606008396486355
DVN,CHK,0.7274284271770934
DVN,BHGE,
DVN,WMB,0.7078652896846538
AET,HUM,0.9116098848340024
AET,UNH,0.8473546095406941
AET,ANTM,0.8321493461805942
AET,CNC,0.8250215806566952
AET,DVA,0.7960223005210623
AET,BSX,0.7853691788408705
AET,TMO,0.7756050110741906
AET,BDX,0.7746515715742779
AET,IQV,0.7712494489958966
AET,DHR,0.764768737171471
AET,MCO,0.7634101623579378
AET,ABT,0.761309629406186
AET,WBA,0.7569518356787306
AET,HSIC,0.7557052157315085
AET,SYK,0.7536982608693253
AET,MDT,0.753389573251374
AET,ESRX,0.7500875694300945
AET,IT,0.7478068639754075
AET,FISV,0.7445983239651066
AET,MA,0.7401610950887875
AET,CHTR,0.6930635378954751
AET,PYPL,0.579717813111251
AET,COO,0.633880469395228
AET,GOOGL,0.7192888166442721
AET,JWN,0.575487206620331
AET,ZTS,0.7204363319825472
AET,CMG,0.6350881256156202
AET,DRI,0.6475261719596207
AET,HOLX,0.7073460796442484
AET,HCA,0.7015567631743316
AET,BBY,0.5227222518548741
AET,DG,0.5655012558069067
AET,ISRG,0.593856040859758
AET,BAX,0.7210021081098881
AET,CI,0.6873335686804862
AET,PCLN,0.7299723549237932
AET,IDXX,0.6439953959339575
AET,ABC,0.6818475124873957
NFLX,SBUX,0.6473356713422449
NFLX,ROP,0.6287292654057218
NFLX,VFC,0.62637401248052
NFLX,RJF,0.6256127699402505
NFLX,FB,0.6226680481001234
NFLX,PCLN,0.614965533841513
NFLX,ECL,0.6107238093570834
NFLX,IVZ,0.6029199033674248
NFLX,ORLY,0.5890581780343548
NFLX,CMA,0.5856863124284298
NFLX,FL,0.5851213809296647
NFLX,UAA,0.5775036006941443
NFLX,GT,0.5720491922142225
NFLX,MS,0.5694066408193847
NFLX,BK,0.5693793467576991
NFLX,AMG,0.5692955287665498
NFLX,MET,0.5692769791002361
NFLX,APD,0.5691347884589472
NFLX,LYB,0.568954029203724
NFLX,STI,0.5654118273163112
CHTR,NWL,0.7479662044027855
CHTR,CMCSA,0.7458067384784883
CHTR,ALLE,0.7287444303115558
CHTR,MHK,0.7252625214042041
CHTR,SHW,0.7164572566096827
CHTR,UHS,0.7127250907941481
CHTR,WMB,0.6938377943594537
CHTR,GS,0.6898610478818629
CHTR,VMC,0.6890874588252502
CHTR,VFC,0.6809114800672059
CHTR,MA,0.678459913377662
