source,target,weight
AJG,HIG,0.7060060290891793
AJG,ALL,0.698031308797122
AJG,AFL,0.6971400982754355
AJG,BRK.B,0.6947455659093668
AJG,MTB,0.6891483603700811
AJG,PFG,0.6879091892117728
AJG,MMC,0.686897717083045
AJG,A,0.6862770608487094
AJG,NWL,0.6748032564014448
AJG,FISV,0.6696237384338078
AJG,BLK,0.6674516536255262
AJG,TWX,0.6659368153992636
AJG,FITB,0.6585030624659223
AJG,FIS,0.6516157780830798
AJG,AMP,0.6480980557496315
AJG,PYPL,
AJG,HLT,
AJG,DIS,0.5613834355504995
AJG,WRK,
AJG,WLTW,
AJG,ALGN,0.4997561903970144
AJG,VNO,0.39247134407286555
AJG,UA,
AJG,KHC,
AJG,EW,0.6241759028170943
AJG,EVHC,
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,ISRG,0.5816826260666484
AJG,ESRX,0.5365618884462668
AJG,ZBH,0.5928147908279436
AJG,BHGE,
WFC,PNC,0.9191175691885499
WFC,BBT,0.910086137973372
WFC,STI,0.9009978282340517
WFC,KEY,0.8755305557576717
WFC,USB,0.871922998246045
WFC,HBAN,0.8639401225073602
WFC,AMP,0.8615180957506815
WFC,MTB,0.8503305590364841
WFC,JPM,0.8480995372037826
WFC,CMA,0.8475129847661584
WFC,BLK,0.8461471384035343
WFC,RJF,0.8383841511898146
WFC,BAC,0.8366597787008417
WFC,FITB,0.8336120551399239
WFC,SCHW,0.8331188639722943
WFC,C,0.8314415120545178
WFC,PFG,0.8292126630796154
WFC,ZION,0.8281586347496681
WFC,MS,0.8224026166525573
WFC,MET,0.8196568126121333
WFC,AME,0.786404645010428
WFC,SPGI,0.6034690622046517
WFC,LB,0.6382916581792606
WFC,PYPL,
WFC,ORLY,0.5648181567439173
WFC,TROW,0.8087759032063286
WFC,GPC,0.6882671754215517
WFC,MSFT,0.6463224522436917
WFC,HLT,
WFC,DISH,0.6531373448151
WFC,DISCA,0.5631019665146031
WFC,ALLE,0.5816068654134525
WFC,CERN,0.7167349698398864
WFC,CFG,0.7793829736464674
WFC,WRK,
WFC,MAT,0.44696593764148596
WFC,EXPD,0.5396864672145619
WFC,PBCT,0.8135222246596387
WFC,WLTW,
WFC,PVH,0.5185959080292762
WFC,TJX,0.5978761670526616
WFC,BWA,0.6860653101503503
WFC,IPG,0.7182649001146278
WFC,HAS,0.3776909620994619
WFC,UA,
WFC,KORS,0.5003162768693611
WFC,EBAY,0.687945490157586
WFC,RHI,0.7291336088511142
WFC,MTD,0.6875354141888869
WFC,KHC,
WFC,JBHT,0.6623579577789469
WFC,NTRS,0.7691619191589938
WFC,EVHC,
WFC,TIF,0.4590620350122267
WFC,CSCO,0.6138757530465533
WFC,TSCO,0.6735829917748407
WFC,MMM,0.8038055027784018
WFC,VIAB,0.6576176849503735
WFC,ADI,0.6982280096370419
WFC,FLIR,0.6643484905428172
WFC,PX,0.7530290809361286
WFC,DISCK,0.5773993576423393
WFC,SNI,0.5582468613497257
WFC,HPQ,
WFC,INTC,0.6456534847060301
WFC,GPN,0.6759081619499607
WFC,MCO,0.6378950272276319
WFC,FIS,0.7394990274301633
WFC,ROP,0.7041883755297748
WFC,PGR,0.7159712251424197
WFC,IFF,0.6803250935377055
WFC,HPE,
WFC,TMK,0.7904791792287345
WFC,BK,0.8087945431951609
WFC,HOG,0.6968866867696697
WFC,PPG,0.768401134133266
WFC,IR,0.65907006284625
WFC,OMC,0.6750518991220811
WFC,DXC,
WFC,UNP,0.7681104183850173
WFC,NLSN,0.5651764805125228
WFC,BHF,
WFC,CME,0.6265059812501185
WFC,UTX,0.6991447301352754
WFC,EL,0.6273859265398365
WFC,DWDP,
WFC,GRMN,0.5205831150311866
WFC,HIG,0.8060581111836241
WFC,CBS,0.5412744060264776
WFC,ANSS,0.7614061474164594
WFC,JCI,0.7300437964377775
WFC,APTV,
WFC,PH,0.7919936964331795
WFC,DG,0.5243371517304465
WFC,RF,0.8187990830065573
WFC,FTV,
WFC,BAX,0.7319429441275614
WFC,CSX,0.6827256143045567
WFC,NKE,0.6615269316550475
WFC,AMG,0.7376253505868854
WFC,KSU,0.6887023379261098
WFC,PCLN,0.5508773605350955
WFC,ITW,0.8125849641859626
WFC,IP,0.6817186956158352
WFC,BHGE,
WFC,UAA,0.630738533963657
AIV,EQR,0.8750303455286246
AIV,UDR,0.8460972246338287
AIV,AVB,0.8275950255325557
AIV,ESS,0.8252540411570314
AIV,FRT,0.8100160772003988
AIV,MAA,0.8023088210481936
AIV,REG,0.7940724918794647
AIV,PLD,0.7925743436247819
AIV,DRE,0.786053540016799
AIV,ARE,0.7838031822001176
AIV,KIM,0.7833991794441993
AIV,GGP,0.7693689333687883
AIV,EXR,0.7627477024177483
AIV,SPG,0.7469355826930989
AIV,SLG,0.7468874574174922
AIV,BXP,0.726444657084097
AIV,HCN,0.7125053096494052
AIV,PSA,0.67931063517171
AIV,O,0.6651858263572643
AIV,DLR,0.646694636031636
AIV,PYPL,
AIV,HLT,
AIV,AMT,0.581246899289231
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,CBOE,0.49034701947518117
AIV,KHC,
AIV,NEM,0.2820070045152434
AIV,EVHC,
AIV,WY,0.5660869131596793
AIV,HPQ,
AIV,MAC,0.6003059175138246
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,HCP,0.6000109905980331
AIV,BHGE,
LLY,APD,0.6481920592451109
LLY,BAX,0.6320573480119477
LLY,PRGO,0.6052078924783576
LLY,ANTM,0.5978441431071121
LLY,CELG,0.5917179333295032
LLY,SHW,0.5914556299720891
LLY,ABT,0.5889028917256433
LLY,PFE,0.5746953045838781
LLY,BMY,0.5676653876728548
LLY,TXN,0.5629852824607098
LLY,BRK.B,0.5603361268010335
LLY,TMO,0.5554911469988901
LLY,BF.B,0.5412796701317204
LLY,MA,0.5406551766241253
LLY,AMGN,0.5380129604449033
LLY,BDX,0.5358141952865667
LLY,MMM,0.5322270065510399
LLY,LMT,0.5269044474902709
LLY,CI,0.5265934745986095
LLY,AGN,0.5260248132263176
LLY,PYPL,
LLY,WM,0.433407296827207
LLY,HLT,
LLY,GILD,0.4537292127475909
LLY,MRK,0.5241184546901766
LLY,BIIB,0.3911568903368921
LLY,WRK,
LLY,WLTW,
LLY,INCY,0.39524345645447495
LLY,UA,
LLY,KHC,
LLY,NEM,0.28699336515887053
LLY,EVHC,
LLY,ABBV,0.5083690005537456
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,REGN,0.5030051674777135
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,ILMN,0.45663216618593316
LLY,BHGE,
ZION,CMA,0.908384552950422
ZION,RF,0.8952562304502666
ZION,PBCT,0.8830434217575515
ZION,BBT,0.879522540509597
ZION,PNC,0.8790167655708383
ZION,STI,0.8763190588069001
ZION,FITB,0.8617920162308127
ZION,RJF,0.8582931189966129
ZION,MTB,0.8575219298083301
ZION,KEY,0.854232718067745
ZION,C,0.8456532598755269
ZION,JPM,0.8407753716692467
ZION,SCHW,0.8296467316997974
ZION,USB,0.813871992602488
ZION,BK,0.8115939669220056
ZION,HBAN,0.8104049891598909
ZION,BAC,0.8074823007850617
ZION,IVZ,0.8047469476138046
ZION,CHTR,0.6208063221389654
ZION,LB,0.6328440040596416
ZION,PYPL,
ZION,GPC,0.6757589089481396
ZION,HLT,
ZION,FCX,0.5877153829415062
ZION,WRK,
ZION,WLTW,
ZION,PVH,0.5153235504427969
ZION,BWA,0.6816216556773882
ZION,NSC,0.7367696096133828
ZION,UA,
ZION,SNA,0.6490513938946895
ZION,NUE,0.6965983142049866
ZION,KHC,
ZION,JBHT,0.5707570633752821
ZION,EVHC,
ZION,FLIR,0.6146331171483574
ZION,GE,0.69781064462034
ZION,HPQ,
ZION,RL,0.39566411599389156
ZION,ROP,0.6973795802351898
ZION,HPE,
ZION,ADM,0.6717951156260443
ZION,DXC,
ZION,FMC,0.629105995028892
ZION,BHF,
ZION,EL,0.6808864538050675
ZION,DWDP,
ZION,GRMN,0.5067930558695031
ZION,ANSS,0.7329206430235242
ZION,APTV,
ZION,FTV,
ZION,ISRG,0.5750506418611542
ZION,BAX,0.68710157484873
ZION,CSX,0.6999428088091407
ZION,KSU,0.7070309733017326
ZION,VMC,0.6637609462073787
ZION,BHGE,
ATVI,SLB,0.61994466457242
ATVI,MYL,0.5899502521836121
ATVI,STI,0.5857438694653022
ATVI,GPN,0.5749896693920632
ATVI,ADI,0.5571361214834004
ATVI,CTXS,0.5564760256206791
ATVI,NSC,0.5515769804822555
ATVI,PKI,0.536757302745401
ATVI,LNC,0.5270411356197546
ATVI,SNPS,0.5235833695297266
ATVI,PNC,0.5222968327442777
ATVI,JEC,0.5213430754591268
ATVI,WMB,0.5207048653463592
ATVI,ECL,0.5199785374317064
ATVI,ANSS,0.5188964936118511
ATVI,CMA,0.5147073016570619
ATVI,XOM,0.5137003186546244
ATVI,IBM,0.5128945214706379
ATVI,LYB,0.5123310884919667
ATVI,UNP,0.5089842618310619
ATVI,PYPL,
ATVI,HLT,
ATVI,EA,0.3907997878826121
ATVI,WRK,
ATVI,WLTW,
ATVI,VNO,0.42928448037983225
ATVI,ANDV,0.36443316488401845
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7330214690886632
PDCO,TMO,0.7154679282302003
PDCO,CAH,0.6908304554949263
PDCO,PSA,0.6885962102241752
PDCO,TRV,0.6786579922816907
PDCO,DRE,0.670950736256947
PDCO,BAX,0.6662982888285938
PDCO,ALL,0.6641664199445448
PDCO,MMC,0.6549802432256701
PDCO,TXN,0.6520469886338608
PDCO,SYMC,0.6514510892801044
PDCO,MDLZ,0.6511630520847488
PDCO,PEP,0.6500905375623454
PDCO,MTD,0.641868483988211
PDCO,REG,0.6379037573436055
PDCO,BLK,0.6354013573087407
PDCO,A,0.6339864559829356
PDCO,CBG,0.6322719091425114
PDCO,CB,0.6303212871636329
PDCO,PGR,0.6298019100225617
PDCO,QRVO,0.3562672987478095
PDCO,PYPL,
PDCO,HLT,
PDCO,MRK,0.5067838696783046
PDCO,HST,0.5993609414143358
PDCO,WRK,
PDCO,WLTW,
PDCO,CPB,0.6188879166247869
PDCO,ALGN,0.4410410772792667
PDCO,UA,
PDCO,KHC,
PDCO,EW,0.5507766641919637
PDCO,EVHC,
PDCO,MNST,0.4694364217665711
PDCO,HPQ,
PDCO,LH,0.5806704523376148
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DVA,0.5549089067436573
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,CCI,0.5490774232817108
PDCO,SBAC,0.603897207170866
PDCO,IRM,0.4946785044252005
PDCO,SYY,0.5028414568839996
PDCO,BHGE,
PDCO,ABC,0.5591101324666093
QRVO,AVGO,0.5092866885258992
QRVO,SWKS,0.453494806932429
QRVO,LUV,0.3915366721537419
QRVO,EXPD,0.38208376555998447
QRVO,TXN,0.36173464881846523
QRVO,DRI,0.3546227905894249
QRVO,HD,0.3539117202777957
QRVO,HBI,0.3396017650517947
QRVO,ALXN,0.3348523983889616
QRVO,NLSN,0.33264810003870987
QRVO,UAL,0.31844890205583765
QRVO,CAH,0.3182746335048186
QRVO,CRM,0.31066603789046
QRVO,DAL,0.30780561252103494
QRVO,COO,0.30085108202191274
QRVO,IT,0.2994176034015676
QRVO,MCHP,0.299366653680299
QRVO,FE,0.29918103321629685
QRVO,KORS,0.2991644363550833
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,PH,0.8288331390959214
AME,JEC,0.8145891433864644
AME,ROK,0.8055588231151204
AME,MMM,0.7978489032977546
AME,ROP,0.7974769969730675
AME,AMP,0.7941463882723593
AME,ITW,0.7918582954361358
AME,JCI,0.7907154218237402
AME,NSC,0.7726792563529319
AME,ACN,0.7703778662328435
AME,PFG,0.7683067454306626
AME,BEN,0.7672913570365459
AME,IVZ,0.7615364418470926
AME,EMR,0.7559087165802651
AME,BLK,0.7542788941833256
AME,NWL,0.7502769399370448
AME,MET,0.7467143364214681
AME,LNC,0.7454594778277407
AME,RTN,0.6628529470479466
AME,PYPL,
AME,VRSK,0.4670124039261106
AME,GPC,0.6676938270115509
AME,HLT,
AME,APH,0.7110781795100802
AME,DISCA,0.5678609994066505
AME,VFC,0.6152113385006638
AME,WYNN,0.518843700912475
AME,DHR,0.6969826338762971
AME,FAST,0.6216897374595018
AME,WRK,
AME,WLTW,
AME,AAPL,0.5520249337578769
AME,IPG,0.6920997188456104
AME,UA,
AME,FLR,0.7385638120743847
AME,AZO,0.4946868243821116
AME,KHC,
AME,EVHC,
AME,HON,0.7144909361764952
AME,TIF,0.4948572618520748
AME,TEL,0.6284690921649865
AME,VIAB,0.6483244397009013
AME,PX,0.7399447457459155
AME,DISCK,0.568496957195158
AME,NTAP,0.516467477377292
AME,CMI,0.6866445626482367
AME,GE,0.7079404940782373
AME,TSS,0.6149457285788208
AME,HPQ,
AME,AYI,0.5762646789155855
AME,SYK,0.6946659779314923
AME,JNPR,0.5555086321082892
AME,RL,0.3871942165899442
AME,PWR,0.702382457655021
AME,CHRW,0.6725041895105025
AME,FFIV,0.37895069802472325
AME,CDNS,0.5529282020928272
AME,HPE,
AME,CRM,0.5641881079359209
AME,CAT,0.6429947918374835
AME,ADM,0.6846649840151837
AME,OMC,0.6943237584480071
AME,DXC,
AME,HII,0.5571016905645881
AME,NLSN,0.5592411705741612
AME,BHF,
AME,TXT,0.6855744958549891
AME,FLS,0.7388209253171798
AME,XLNX,0.37418957665576397
AME,DWDP,
AME,MSI,0.6559583137069357
AME,PCAR,0.7018159027805934
AME,APTV,
AME,FTV,
AME,KSU,0.717500353336127
AME,LRCX,0.6954122360749198
AME,ORCL,0.6372236209649825
AME,DFS,0.6382330326887592
AME,PNR,0.7411639490322619
AME,URI,0.6912741967463865
AME,BHGE,
AVGO,CRM,0.7451967302192949
AVGO,TXN,0.5622176242009369
AVGO,HBI,0.5537787913602324
AVGO,SWKS,0.5269336821974008
AVGO,GPN,0.5204145876621229
AVGO,MCHP,0.5033292800019954
AVGO,LRCX,0.5012952662768623
AVGO,ZTS,0.49856612370950215
AVGO,ADI,0.49647146236104817
AVGO,COO,0.49526698579507367
AVGO,MAR,0.49222111871784974
AVGO,WDC,0.49057449178857
AVGO,CI,0.4905095150531757
AVGO,PRGO,0.4902860811630875
AVGO,XRAY,0.4889147780667349
AVGO,AES,0.48707627789131575
AVGO,MU,0.48517971382861824
AVGO,STZ,0.48183607634132875
AVGO,AAPL,0.47933660645994386
AVGO,PYPL,
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9110172973792354
XOM,HES,0.8489363844563331
XOM,COP,0.8365820003436069
XOM,MRO,0.8245696388677587
XOM,SLB,0.8135036140081646
XOM,DOV,0.8107957402002989
XOM,LYB,0.7998671739671771
XOM,APC,0.7914907922539823
XOM,DVN,0.7823803162220707
XOM,L,0.7756300247253657
XOM,HAL,0.7667897848901765
XOM,EOG,0.7633513495288398
XOM,PH,0.7603442676205763
XOM,OXY,0.756350718471527
XOM,PNR,0.7512775911787347
XOM,LUK,0.7479212666024041
XOM,APA,0.7438386195560671
XOM,JEC,0.7435971925853048
XOM,PYPL,
XOM,GLW,0.6404827577558796
XOM,HLT,
XOM,FCX,0.6615461824491717
XOM,HRB,0.5130910051159413
XOM,CMCSA,0.6588642952911324
XOM,CTAS,0.6740758773523003
XOM,OKE,0.675289346160499
XOM,WRK,
XOM,KMX,0.5681522401274065
XOM,NAVI,0.4669914477306863
XOM,WLTW,
XOM,CF,0.49609575692718116
XOM,ALB,0.45268042655269597
XOM,UA,
XOM,NOV,0.6320098020196632
XOM,HSY,0.583867935602098
XOM,EMN,0.7356373407400123
XOM,FLR,0.7094255698878787
XOM,NUE,0.6337214627254482
XOM,KHC,
XOM,EVHC,
XOM,COG,0.5101887802601074
XOM,HPQ,
XOM,EMR,0.6583642354913583
XOM,AYI,0.5424162461873557
XOM,MON,0.6454292589461517
XOM,ETN,0.717900258727883
XOM,PWR,0.7353771404007517
XOM,FTI,0.6158620354325891
XOM,HPE,
XOM,NBL,0.7107936743195995
XOM,CAT,0.6225527138628402
XOM,DXC,
XOM,FMC,0.665719132717781
XOM,KMI,0.6832850906786128
XOM,BHF,
XOM,HP,0.6819982971925722
XOM,ECL,0.6957123736715721
XOM,FLS,0.6721201056508905
XOM,DWDP,
XOM,GRMN,0.47030685854747145
XOM,CBS,0.5296692479935994
XOM,MOS,0.54355256984843
XOM,APTV,
XOM,FTV,
XOM,CHK,0.6152762344376547
XOM,RHT,0.5373827501549056
XOM,BHGE,
XOM,WMB,0.733637673541318
SPGI,MCO,0.6962403089727522
SPGI,AMP,0.6749048764076176
SPGI,FIS,0.6704861377435909
SPGI,TWX,0.6613890063113017
SPGI,BLK,0.6526103094881076
SPGI,MMC,0.6454969839851535
SPGI,SCHW,0.6444728773216283
SPGI,IFF,0.6406887968070936
SPGI,FISV,0.6351164078621729
SPGI,BBT,0.6328767696658757
SPGI,ANSS,0.6297502450630034
SPGI,JPM,0.6115606950592002
SPGI,MTB,0.6115353862791899
SPGI,ECL,0.60904428676035
SPGI,AKAM,0.608297737685393
SPGI,IVZ,0.6071319001419281
SPGI,CB,0.6046649829813071
SPGI,ACN,0.6045251862871462
SPGI,TROW,0.6045084901991243
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,HPQ,
SPGI,TRIP,0.5484243458501181
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,EFX,0.5452387758833979
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,LLL,0.8173559714426392
RTN,GD,0.8066152730174575
RTN,LMT,0.7327240196614875
RTN,COL,0.6876875510764867
RTN,PX,0.6785570235935803
RTN,PFG,0.6765216985529966
RTN,GS,0.6629670752252367
RTN,ADP,0.6586755700040411
RTN,MMM,0.6552530279198885
RTN,PEP,0.6537665508761527
RTN,CINF,0.6392465948898142
RTN,ETN,0.6361242009300614
RTN,LRCX,0.6355103919076742
RTN,MET,0.6318887453268105
RTN,UTX,0.6290186920916252
RTN,TROW,0.6280861839137607
RTN,AMP,0.6229773132313953
RTN,ITW,0.6223696279106391
RTN,ACN,0.6218085949630162
RTN,PYPL,
RTN,HLT,
RTN,WRK,
RTN,WLTW,
RTN,ALB,0.4776625090759451
RTN,UA,
RTN,HSY,0.5583906966567479
RTN,KHC,
RTN,FDX,0.5550055825473241
RTN,EVHC,
RTN,QCOM,0.5906204746154261
RTN,COST,0.5450979661497166
RTN,INFO,0.4866352788356419
RTN,CMI,0.5915649508388211
RTN,HPQ,
RTN,PAYX,0.6195157572365573
RTN,HPE,
RTN,DXC,
RTN,HII,0.5745977577059627
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,CTL,0.5048316535928885
RTN,FTV,
RTN,XL,0.33442959931603117
RTN,GIS,0.5914935718022857
RTN,BHGE,
VRTX,AMGN,0.5851725143896002
VRTX,IQV,0.5585322723548447
VRTX,HSY,0.5418074446882573
VRTX,HSIC,0.5346858999142823
VRTX,ILMN,0.524037628359327
VRTX,CELG,0.5231798047609001
VRTX,TMO,0.5158639672698456
VRTX,COO,0.5118706690523532
VRTX,INCY,0.5012800837895759
VRTX,ITW,0.49097571187383293
VRTX,PFG,0.4838758917203633
VRTX,BDX,0.4784305648654543
VRTX,MET,0.4743226836135092
VRTX,MMC,0.469722718909515
VRTX,CB,0.4696146942983838
VRTX,QCOM,0.4671449334123228
VRTX,LH,0.46614761019499396
VRTX,MTD,0.46030288097495575
VRTX,CERN,0.4575729671636779
VRTX,LUK,0.4562559789283325
VRTX,PYPL,
VRTX,HLT,
VRTX,WRK,
VRTX,WLTW,
VRTX,ALB,0.44704352886515997
VRTX,UA,
VRTX,KHC,
VRTX,NEM,0.2619717710224965
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,REGN,0.44156220964185866
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,MAR,0.7922953303097621
WYN,MU,0.7331783678659998
WYN,TXN,0.7175921411907353
WYN,MLM,0.7056022585898017
WYN,SEE,0.6844330096345977
WYN,NKE,0.6670175062144353
WYN,LRCX,0.6594068328494355
WYN,IP,0.658435386536043
WYN,AVY,0.657166428946083
WYN,SYMC,0.6520001304570913
WYN,WU,0.6380126504540735
WYN,BLK,0.6342090069056041
