source,target,weight
FBHS,EFX,0.5423134555047686
FBHS,ROP,0.5386933601035345
FBHS,AOS,0.5384028597164718
FBHS,HSIC,0.5308264632393187
FBHS,ADBE,0.5298508315181033
FBHS,YUM,0.521366938231027
FBHS,GOOGL,0.5060995028738821
FBHS,IPG,0.5204461086258044
FBHS,KR,0.3677694766206201
FBHS,GOOG,0.5073364340117295
FBHS,JWN,0.4803835857834664
FBHS,GPN,0.49853414112725997
FBHS,AYI,0.47895228634976217
FBHS,PSA,0.5045122408810875
LB,CTL,0.6387374296927443
LB,ABC,0.5411172554466515
LB,ANSS,0.5220291195759496
LB,PVH,0.50391963716342
LB,K,0.48193175018748236
LB,AAP,0.473310246841568
LB,COST,0.4653327149140837
LB,IT,0.464218270355465
LB,GPS,0.46217257472638124
LB,RL,0.46063546498800434
LB,TGT,0.443522302305841
LB,ROST,0.4187254570056148
LB,ADP,0.3740858584412568
LB,TPR,0.3725973843866985
LB,FL,0.3695675701293345
LB,KORS,0.3668474514839295
LB,PAYX,0.359398479880334
LB,CL,0.35782061011450894
LB,HCP,0.35029802347725725
LB,NKE,0.3493656149268079
PYPL,PFG,0.574684915730115
PYPL,MU,0.5610149602360154
PYPL,AMG,0.5596600980851086
PYPL,PKG,0.5383024074479489
PYPL,JEC,0.5378088755846094
PYPL,WRK,0.53777405876402
PYPL,IVZ,0.5373657087533132
PYPL,IP,0.5219941529289149
PYPL,SNA,0.515939226116031
PYPL,CTXS,0.5142978105598949
PYPL,AKAM,0.5132909775950575
PYPL,C,0.5122774346298411
PYPL,MCO,0.5091100759215302
PYPL,MA,0.5048371506125042
