source,target,weight
COTY,SEE,0.5809017661898015
COTY,ZTS,0.4137571586265642
COTY,WRK,0.41266424283277237
COTY,HUM,0.41000893615046835
COTY,MAS,0.4083028828293316
COTY,MGM,0.4028416658673441
COTY,TRIP,0.40244349831009707
COTY,EL,0.39600581697106246
COTY,MCHP,0.3952482636700267
COTY,TJX,0.3946843073101222
COTY,CRM,0.39347864651965786
COTY,INFO,0.3865225969880588
COTY,INTC,0.38055179017591007
COTY,KMI,0.37683151999350367
COTY,MCK,0.365861509085872
COTY,ULTA,0.35116496960588434
COTY,MYL,0.34505032733874774
COTY,NRG,0.3450447062668551
COTY,WLTW,0.34111987346209505
COTY,CHK,0.33757101136790324
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,AKAM,0.6262796447952811
CSRA,AIZ,0.5777590475166781
CSRA,ICE,0.49290633285905505
CSRA,JEC,0.4812594016115316
CSRA,SJM,0.45206409921975127
CSRA,GILD,0.4433575196921443
CSRA,IVZ,0.4288976329933412
CSRA,MS,0.4041427333288366
CSRA,AMP,0.393841005136961
CSRA,BEN,0.3932909625235842
CSRA,GRMN,0.37143366385059007
CSRA,DE,0.3701518894518472
CSRA,FLR,0.36233744077757446
CSRA,MLM,0.36121441265747783
CSRA,LNC,0.35624970033341974
CSRA,DAL,0.3558152811816237
CSRA,PRU,0.3546739420157069
CSRA,XYL,0.35226174259566645
CSRA,CFG,0.3491667631580282
CSRA,VMC,0.34427334641163404
CSRA,ATVI,0.3005614085995784
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,BHGE,
T,VZ,0.678747885819845
T,TWX,0.368973284769527
T,HD,0.35410104436178147
T,CBS,0.33915934494111966
T,CDNS,0.3057942847651756
T,AMP,0.3031148080377797
T,MMM,0.29318701036020184
T,MKC,0.29275291367889233
T,JNJ,0.2925314610882272
T,AEP,0.29147404477790334
T,KMX,0.28861447192256484
T,PKG,0.28474432857722115
T,FCX,0.2819006882129437
T,CTL,0.28145516914954016
T,CLX,0.27546168560427126
T,ES,0.2712009583831168
T,NEE,0.26783876946117247
T,ADM,0.2669927045842865
T,LEG,0.2660016117497435
T,ED,0.26580381379373225
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,LNC,0.8527128050310827
UNM,PRU,0.8445232125200881
UNM,TMK,0.7976785041385095
UNM,PNC,0.7931993862223182
UNM,USB,0.7920701661451093
UNM,BAC,0.7757247082124615
UNM,RF,0.7738117197020301
UNM,STI,0.7697994938610058
UNM,ZION,0.7668268976764367
UNM,HBAN,0.7575783491829254
UNM,JPM,0.7559906489139373
UNM,GS,0.7545021910222054
UNM,FITB,0.7512952072093549
UNM,PFG,0.7512224059192723
UNM,MTB,0.7499723591627626
UNM,CFG,0.7498614583663047
UNM,MS,0.7474606127199509
UNM,KEY,0.7470153000489295
