source,target,weight
COTY,TDG,0.5794593501210126
COTY,PRGO,0.47469695751869434
COTY,M,0.4279912483974139
COTY,YUM,0.38175801092831313
COTY,MDT,0.37351923480891264
COTY,AON,0.35497298010717604
COTY,DE,0.35271602081262904
COTY,TAP,0.34709799860366247
COTY,HBI,0.34507564692545417
COTY,FLS,0.32107148408724867
COTY,SRCL,0.3174490791057039
COTY,KLAC,0.31608439906604446
COTY,PH,0.3093017454677487
COTY,ORCL,0.30903455808381386
COTY,COL,0.3053910362175607
COTY,CSX,0.304963595246181
COTY,NWL,0.3003842815446897
COTY,EQIX,0.29929286209764633
COTY,AWK,0.29509274131737573
COTY,MAC,0.2905624434356614
CSRA,TWX,0.5611408818936945
CSRA,JEC,0.48957353607052556
CSRA,MON,0.47242712601094233
CSRA,TPR,0.42465130692122893
CSRA,BRK.B,0.4042410253592915
CSRA,SIG,0.387917124866222
CSRA,JBHT,0.3759000794962494
CSRA,UTX,0.3712921105733795
CSRA,SNI,0.36393716459925946
CSRA,ROK,0.34961576708145164
CSRA,ROP,0.3464354285234782
CSRA,HUM,0.34615674686087744
CSRA,DE,0.33986053240760233
CSRA,EBAY,0.32958207424101726
CSRA,KSU,0.3283193994767853
CSRA,FLR,0.3268835254713544
CSRA,SNA,0.3218685360646143
CSRA,FBHS,0.3129840512852102
CSRA,CI,0.31195120837681223
CSRA,PH,0.30906017577155454
CSRA,MGM,0.2984387791367815
T,VZ,0.6091757772003508
T,CMCSA,0.548589774950992
T,JNPR,0.5137503607228768
T,DFS,0.5038132567491914
T,C,0.4839058679145942
T,DIS,0.4738891348140716
T,F,0.4693825956982605
T,GPS,0.465611553342376
T,LEG,0.46396573832126403
T,ULTA,0.4296497834648106
T,CMG,0.42726132476336004
T,TSCO,0.4269844317862535
T,GPN,0.4214374524785061
T,ALK,0.4145698497550763
T,DISCA,0.4096228424081144
T,JPM,0.40729899156008686
T,MS,0.406715171192599
T,SYF,0.4064043775892902
T,AMGN,0.40447033422194156
T,IPG,0.3960095470620943
T,FLIR,0.3125767405544265
T,PGR,0.37045036888329
T,NDAQ,0.388605228841823
UNM,LNC,0.8049543740442654
UNM,PRU,0.7891850777757251
UNM,MET,0.6929990346452596
UNM,ZION,0.6878519614115035
UNM,HBAN,0.6859183849558095
UNM,PFG,0.6763850779493917
UNM,STI,0.6667124662503975
UNM,SCHW,0.6631403593123562
UNM,USB,0.6620907962325914
UNM,ETFC,0.66139765346606
UNM,KEY,0.66022613190397
UNM,RF,0.6587228089198012
UNM,JPM,0.6548615371912552
UNM,BEN,0.6432510515762823
UNM,TMK,0.6428013808081058
UNM,CMA,0.6418042198075466
UNM,MS,0.6403811158179928
UNM,PBCT,0.6322494184843873
UNM,FITB,0.6279963872467903
UNM,AMP,0.6204790242316407
UNM,AME,0.4751977831001758
UNM,FBHS,0.48628221629052265
UNM,ORLY,0.46295338809587067
UNM,HLT,0.30964454458621865
