source,target,weight
COTY,EA,0.5218067273315816
COTY,NVDA,0.46959085650139126
COTY,TJX,0.3939878247059781
COTY,AES,0.3694876676863601
COTY,SPG,0.3676067518137394
COTY,BA,0.3613970366432744
COTY,PCLN,0.3584984740437832
COTY,EOG,0.35816931518117917
COTY,COG,0.3496287026140473
COTY,HES,0.34920372696394975
COTY,NFX,0.34914326532540885
COTY,CXO,0.3432997690649838
COTY,AGN,0.3340877348470363
COTY,TRIP,0.3206494445929002
COTY,KMB,0.31244232629196333
COTY,KMI,0.30432967591771726
COTY,MAC,0.30128539306593466
COTY,BWA,0.3012030551397055
COTY,REG,0.298917770748672
COTY,WMB,0.2978834869210501
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,MET,0.6058576002094259
CSRA,EXPE,0.5640858177362505
CSRA,TEL,0.5559348141513918
CSRA,PNC,0.5554695700856072
CSRA,PRU,0.5475654997152052
CSRA,SCHW,0.5352724297854123
CSRA,GRMN,0.5348892911617151
CSRA,APH,0.5341501996734741
CSRA,WU,0.5270858786287922
CSRA,IVZ,0.5236737149364606
CSRA,RJF,0.5225241085252557
CSRA,WRK,0.5197545836420928
CSRA,MTB,0.5154334495233928
CSRA,BK,0.511784887039902
CSRA,AJG,0.5097670746554932
CSRA,ETFC,0.5055337130737954
CSRA,AVY,0.5015294231581359
CSRA,PFG,0.5014064742193697
CSRA,MS,0.5011007090162333
CSRA,PBCT,0.4965200000018922
CSRA,WLTW,0.4618166139780116
CSRA,PVH,0.4076345218572357
CSRA,INCY,0.319966392627185
CSRA,INFO,0.4830852885284409
CSRA,ICE,0.4901824768873747
CSRA,FIS,0.4470697484205009
CSRA,HPE,0.39658987549268027
CSRA,BHF,
CSRA,TWX,0.45839530793167327
CSRA,DWDP,
CSRA,BBY,0.4934107302057186
CSRA,APTV,
CSRA,SEE,0.3768973577794377
CSRA,BHGE,
CSRA,NDAQ,0.46347966561215914
T,VZ,0.6865781790260711
T,TWX,0.5866825225193348
T,XRX,0.5791583445321397
T,DISCA,0.5233128279727884
T,SNI,0.4980259519836598
T,DISCK,0.49160407794713995
T,MRK,0.4467589385368497
T,CBS,0.43446749642932503
T,SYK,0.4290787885081416
T,AMT,0.40744203388127936
T,DUK,0.39505258551408445
T,SCG,0.39353731553811017
T,ANTM,0.3909799722016856
T,FOX,0.3905772869577929
T,FOXA,0.39017101317351877
T,GM,0.38848057971558425
T,AVY,0.38717943143103156
T,GE,0.38428955800184933
T,OXY,0.37959432765190954
T,AWK,0.3679937199398371
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,LNC,0.9241221441932486
UNM,PRU,0.9123515159497118
UNM,MET,0.8943384017017946
UNM,TMK,0.8529927990673325
UNM,STI,0.8508398322325124
UNM,FITB,0.8489570375597821
UNM,BAC,0.8355707063879074
UNM,CFG,0.8339128252353084
UNM,RJF,0.8324817702761513
UNM,BBT,0.829502446129714
UNM,MTB,0.829461346521228
UNM,NTRS,0.8291258915447752
UNM,PNC,0.8252043033742784
UNM,AMP,0.8234651263864905
UNM,HBAN,0.8233447868942463
UNM,USB,0.8230448091276207
UNM,CMA,0.8209955276178632
UNM,PBCT,0.8198324569145395
UNM,SCHW,0.8147784573807196
UNM,PFG,0.8100991731484177
UNM,XYL,0.4606690678558634
UNM,AJG,0.6599535457454158
UNM,WFC,0.7337649856147395
UNM,ZION,0.7479076983966048
UNM,AME,0.5241118715548154
UNM,SPGI,0.5616407177606981
UNM,FBHS,0.4640197539268439
UNM,JEC,0.5704370715730519
UNM,UPS,0.5376032790188983
UNM,FAST,0.5438144591205022
UNM,WRK,0.5583015287412197
UNM,EXPD,0.5279222106854704
UNM,NAVI,0.6360614373158691
UNM,SHW,0.5570952532025547
UNM,VLO,0.42221635927224516
UNM,IVZ,0.6277459056928576
UNM,GS,0.6888856943461301
UNM,AIZ,0.5630886242071014
UNM,RHI,0.5498129270255184
UNM,MS,0.7768577625620879
UNM,EMN,0.7019289636723314
UNM,FLR,0.5336985542608411
UNM,RSG,0.48163896568666703
UNM,NUE,0.5039526116176277
UNM,NEM,0.5072972095850357
UNM,JBHT,0.47981997200828536
UNM,STT,0.6721941348798486
UNM,SWK,0.4442243857345213
UNM,BLK,0.6158091853844135
UNM,GD,0.5162554281178179
UNM,ALL,0.45369891558543457
UNM,BRK.B,0.7099200732966992
UNM,FLIR,0.4357192094320381
UNM,RE,0.4845620392392215
UNM,C,0.7600426223933956
UNM,MLM,0.48216564858558336
UNM,F,0.47688605267898976
UNM,EMR,0.6116999693587024
UNM,AIG,0.5557779139536811
UNM,PWR,0.6721282045538448
UNM,CINF,0.6684720864519369
UNM,AVY,0.5736552956203747
UNM,MMC,0.5060149171447429
UNM,ETFC,0.7559739315203388
UNM,BK,0.7572249692009192
UNM,HOG,0.4589062059476247
UNM,PPG,0.5847839695988979
UNM,OMC,0.45411638798470483
UNM,BHF,
UNM,JPM,0.7656715170184859
UNM,CVS,0.5217643687794508
UNM,FLS,0.5091178021975851
UNM,DWDP,
UNM,ROK,0.7259924295336453
UNM,HIG,0.5859695218573043
UNM,AFL,0.6121662381811424
UNM,JCI,0.5519609727433865
UNM,L,0.7504921939176589
UNM,APTV,
UNM,LUK,0.7089235730617278
UNM,PH,0.6524205743707393
UNM,RF,0.7820334814318912
UNM,MAS,0.459985629053986
UNM,SLG,0.4599348161569968
UNM,CAH,0.30596777034874373
UNM,PFE,0.3936261718679762
UNM,APD,0.5119464135709487
UNM,DFS,0.6351470341265357
UNM,AON,0.48757478261680887
UNM,BEN,0.6000522766563671
UNM,VMC,0.45420743057202817
UNM,ITW,0.6615192707002374
UNM,URI,0.5124246336944277
UNM,COF,0.6998114742080911
UNM,BHGE,
UNM,NDAQ,0.43365137386919267
XYL,EXPD,0.5991070542868501
XYL,FDX,0.5708919007515829
XYL,ROK,0.562328889842436
XYL,SNI,0.5357065522472594
XYL,AJG,0.520392791770672
XYL,AOS,0.5105192820818201
XYL,ITW,0.49793252436266955
XYL,WLTW,0.4813678586243516
XYL,TMK,0.46730689230298317
XYL,LNC,0.46361032362517035
XYL,AON,0.4485289580192294
XYL,MET,0.44700674141292873
XYL,SPGI,0.4419106704651241
XYL,VRSK,0.44134401167493537
XYL,EMN,0.43992054246160883
XYL,FAST,0.43815351409901837
XYL,ROP,0.43489414203225507
XYL,APH,0.4231205000383992
XYL,ADM,0.42254199306869933
XYL,UDR,0.3673237089807463
XYL,HRL,0.3115006001974996
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,SYY,0.40240229059024163
XYL,BHGE,
AJG,TMK,0.6819189552614162
AJG,CINF,0.6599389516393572
AJG,MET,0.6520222892344707
AJG,EXPD,0.6430661985083138
AJG,L,0.6405889721169208
AJG,AON,0.6405314465254307
AJG,MMC,0.620072686092659
AJG,EMN,0.6149287735298363
AJG,LNC,0.6133443640651443
AJG,ROK,0.6107361354158455
AJG,PRU,0.60255004280771
AJG,CB,0.6022057366394543
AJG,PFG,0.5976436443579108
AJG,BLK,0.5924728587552508
AJG,NTRS,0.584091748437355
AJG,ITW,0.5819024209862104
AJG,MTB,0.5783463623891761
AJG,XL,0.5745589293507989
AJG,USB,0.5711342199113453
AJG,PDCO,0.5151810865481261
AJG,WRK,0.5527645800386328
AJG,CLX,0.404789681855477
AJG,CF,0.47561246665371854
AJG,NEM,0.4675031013150742
AJG,INFO,0.4969078982025718
AJG,SNI,0.4880048301952833
AJG,F,0.4942050584081598
AJG,AIG,0.5180490759042218
AJG,FRT,0.3831779067883965
AJG,PGR,0.4241842131803977
AJG,HOG,0.43033368707316416
AJG,RMD,0.4489531094314416
AJG,ADM,0.445678371460088
AJG,BHF,
AJG,ECL,0.5035624104947798
AJG,AOS,0.5321103595821148
AJG,DWDP,
AJG,BMY,0.37959177422172047
AJG,APTV,
AJG,BHGE,
WFC,USB,0.7881060143311239
WFC,MTB,0.7784581518613465
WFC,BAC,0.7573790542812869
WFC,MET,0.756731182706229
WFC,BBT,0.7488639880609033
WFC,JPM,0.7461433311903755
WFC,PBCT,0.7450219648197186
WFC,FITB,0.7441407527736603
WFC,BRK.B,0.7386209942252284
WFC,STI,0.7341591882573774
WFC,HBAN,0.7312449131762381
WFC,KEY,0.7270023141999066
WFC,PNC,0.7263646563853974
WFC,COF,0.7034946064457654
WFC,CMA,0.7007589395113656
WFC,C,0.6980246338387935
WFC,CFG,0.6973598098867867
WFC,LNC,0.695985151449424
WFC,RF,0.6899086175870573
WFC,UNH,0.4119488298259261
WFC,ADS,0.48651524033051535
WFC,DGX,0.4723800813733428
WFC,SHW,0.5766323501957399
WFC,SIG,0.35002884921174326
WFC,KORS,0.3494026860208011
WFC,AIZ,0.5559025635060486
WFC,FLR,0.5014623000574517
WFC,AIG,0.5246979347971205
WFC,PWR,0.5990003351063314
WFC,DE,0.48274087809067295
WFC,PPG,0.5735044595402727
WFC,BHF,
WFC,AXP,0.6711149729495614
WFC,DWDP,
WFC,HIG,0.5228149874563554
WFC,APTV,
WFC,MDT,0.45403817567093613
WFC,NKE,0.24328465477314715
WFC,AON,0.4895919439704339
WFC,BHGE,
WFC,NDAQ,0.43330276580605853
WFC,CNC,0.3571691788720101
AIV,EQR,0.6248489400897085
AIV,UDR,0.5775574820856161
AIV,ARE,0.4685746003856797
AIV,AVB,0.46148230603273205
AIV,MAA,0.4365163066779742
AIV,PLD,0.4330587709324937
AIV,SNI,0.41872738318039515
AIV,TSN,0.40682571874525153
AIV,PPG,0.40153431575954784
AIV,FCX,0.39982065183416804
AIV,FBHS,0.3816602478627524
AIV,VNO,0.37351547399845825
AIV,EXR,0.37084808966842625
AIV,ICE,0.3665094328860421
AIV,PSA,0.3658945111402415
AIV,MTD,0.36499160950651915
AIV,KMB,0.3624649047377819
AIV,CAT,0.360957506664523
AIV,RMD,0.35563558686353797
AIV,SLG,0.3530214773924963
AIV,HRL,0.2997266196883976
AIV,ESS,0.3517006475014355
AIV,BHF,
AIV,HCN,0.32495308631243724
AIV,DWDP,
AIV,APTV,
AIV,VTR,0.34152530084590693
AIV,BHGE,
LLY,INCY,0.4639278779444732
LLY,LH,0.3481393377435046
LLY,HRS,0.3376868624745681
LLY,ESRX,0.33699036117107145
LLY,ABBV,0.3245310762345097
LLY,PFE,0.31790349358656067
LLY,AGN,0.29789641648644377
LLY,ALGN,0.29583302890527396
LLY,TROW,0.28456645753642235
LLY,AMGN,0.28082917379543515
LLY,ZTS,0.27871315642358846
LLY,WMB,0.27664733728504043
LLY,LLL,0.27102530381539774
LLY,BF.B,0.26048361728051783
LLY,HCP,0.2599599514899272
LLY,PRU,0.2587771330138705
LLY,HSIC,0.2527401767396854
LLY,EXPD,0.24980501304276834
LLY,NWL,0.2480337751787328
LLY,PCAR,0.24673732935567763
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,FITB,0.8763387787318717
ZION,BBT,0.833995395811908
ZION,PNC,0.810944154945774
ZION,HBAN,0.8063927688753076
ZION,STI,0.8032254031853998
ZION,CMA,0.8023157055286081
ZION,ETFC,0.8006080597370954
ZION,MTB,0.7871145542011062
ZION,RF,0.7868508661395476
ZION,KEY,0.7830340231605745
ZION,PBCT,0.7752348351989566
ZION,RJF,0.7536266794350712
ZION,SCHW,0.749292806808026
ZION,PRU,0.7336316610394135
ZION,USB,0.7332947818201607
ZION,BAC,0.7311763253961395
ZION,CFG,0.7295980293400531
ZION,LNC,0.7199985529844856
ZION,NTRS,0.7126801064845318
ZION,TROW,0.5684324106956662
ZION,KMX,0.45223556822705097
ZION,LMT,0.4745536439606358
ZION,NUE,0.5493874406081802
ZION,WY,0.43105772688078586
ZION,GE,0.4197771968637409
ZION,LH,0.4697859509673149
ZION,VZ,0.28485362012852544
ZION,BHF,
ZION,BF.B,0.2758934965737971
ZION,CME,0.5568052450311538
ZION,DWDP,
ZION,APTV,
ZION,ESRX,0.4994367688978401
ZION,BHGE,
ATVI,ADBE,0.7854373322449223
ATVI,MCHP,0.7336879111682687
ATVI,FB,0.700732408750514
ATVI,IDXX,0.6795540691123011
ATVI,AMAT,0.6788742988792055
ATVI,EA,0.6750158457781394
ATVI,CRM,0.6611892982019296
ATVI,AAPL,0.658443306008626
ATVI,MSFT,0.6575160079959433
ATVI,SWKS,0.6499729420821498
ATVI,RHT,0.6451831836815061
ATVI,GLW,0.6350066251897566
ATVI,V,0.6344978077716403
ATVI,TEL,0.6325749235893363
ATVI,TXN,0.6324415128920852
ATVI,NFLX,0.630455851764041
ATVI,APH,0.6227120433645371
ATVI,MA,0.6119816687059947
ATVI,EXPE,0.6105560916801717
ATVI,ORCL,0.6064045748570177
ATVI,QRVO,0.5033231024026523
ATVI,AVGO,0.4894524052607956
ATVI,PYPL,0.5402075880175489
ATVI,MAR,0.48782132782708626
ATVI,RCL,0.4912069059862333
ATVI,CERN,0.42610268553644554
ATVI,UAL,0.45136128829215194
ATVI,GOOGL,0.5911486939850971
ATVI,YUM,0.432134433827409
ATVI,EBAY,0.5111029458977862
ATVI,SNPS,0.5034819168702571
ATVI,MTD,0.5528141859070542
ATVI,IQV,0.45208579164070983
ATVI,HD,0.49172093693771374
ATVI,QCOM,0.42965421343007976
ATVI,MU,0.5676333889794657
ATVI,GOOG,0.586784782042511
ATVI,CCL,0.5095009403591626
ATVI,EQIX,0.37272702751533787
ATVI,ADI,0.47577351045614485
ATVI,FLIR,0.4586191547217716
ATVI,AMZN,0.527865549399913
ATVI,VRSN,0.579093208628154
ATVI,CTSH,0.37469522644855846
ATVI,NTAP,0.48577855880299053
ATVI,KLAC,0.5171178747365843
ATVI,GPN,0.46598759258480615
ATVI,SYK,0.45216021060121153
ATVI,DLR,0.3274640153665521
ATVI,FIS,0.423266659443436
ATVI,MGM,0.5442338646196522
ATVI,CDNS,0.47403730825619433
ATVI,A,0.4650553583809551
ATVI,SYMC,0.4434909432965836
ATVI,BHF,
ATVI,HOLX,0.4500617384386959
ATVI,NVDA,0.55015405847821
ATVI,XLNX,0.4190784213321045
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,0.5132734359369476
ATVI,ISRG,0.4016024416603667
ATVI,BAX,0.458145243775101
ATVI,LRCX,0.49532452103115626
ATVI,WDC,0.5644941284656351
ATVI,ADSK,0.4788052599656302
ATVI,BSX,0.5470438033984887
ATVI,IT,0.522564819331829
ATVI,BHGE,
ATVI,CNC,0.4114424592762012
PDCO,MDT,0.6322672303525826
PDCO,AVY,0.5581272980605757
PDCO,DG,0.5485200441346872
PDCO,IVZ,0.5411530808330701
PDCO,HSIC,0.5259964821275324
PDCO,PPG,0.51984583817838
PDCO,TMK,0.5180358583088929
PDCO,LKQ,0.5106316116379985
PDCO,AMG,0.49966515145200063
PDCO,DLTR,0.49579126832077464
PDCO,BBY,0.4934155859298085
PDCO,MET,0.4887059726094797
PDCO,LOW,0.4831924686639788
PDCO,BLK,0.4754563473797363
PDCO,UNH,0.47478368682675337
PDCO,UPS,0.4679767457112634
PDCO,AGN,0.4571571918228183
PDCO,PFG,0.45617326352081666
PDCO,INFO,0.4541134702607161
PDCO,XRAY,0.44771853296551845
PDCO,FOXA,0.43838347750844914
PDCO,FOX,0.4273508566860692
PDCO,SJM,0.40338286943104157
PDCO,LH,0.4268509777050829
PDCO,CB,0.45105837705033053
PDCO,BHF,
PDCO,STZ,0.2794175744907878
PDCO,SRCL,0.42252707895182195
PDCO,DWDP,
PDCO,BMY,0.3471777490317521
PDCO,APTV,
PDCO,BHGE,
QRVO,SWKS,0.7689968973712523
QRVO,MCHP,0.6874867772577189
QRVO,AMAT,0.676992622044208
QRVO,KLAC,0.6159052329825362
QRVO,TXN,0.6054185520762223
QRVO,INTC,0.552264083343927
QRVO,ADI,0.5344168081041274
QRVO,LRCX,0.5159254891447351
QRVO,EXPE,0.5093703610399829
QRVO,NTAP,0.5091613212186654
QRVO,ADBE,0.4954876504049658
QRVO,GLW,0.4910912678641429
QRVO,AVGO,0.4724749440406435
QRVO,EMN,0.46504723407733395
QRVO,UNP,0.4626515400860922
QRVO,BLK,0.45150877794218025
QRVO,MU,0.44383444907380415
QRVO,APH,0.43056844441565933
QRVO,MSFT,0.4292419494154774
QRVO,DXC,0.25185689952550516
QRVO,BHF,
QRVO,NVDA,0.41986085824095837
QRVO,DWDP,
QRVO,APTV,
QRVO,ISRG,0.4256693488154181
QRVO,BHGE,
AME,PH,0.6660187386254848
AME,UTX,0.6465043015036442
AME,CMI,0.6318677597047132
AME,ROK,0.6305958616106571
AME,ITW,0.619798987828048
AME,APD,0.6096021454679665
AME,ETN,0.5868746223294795
AME,MLM,0.5868464592641487
AME,AIZ,0.5620329037255161
AME,HON,0.5544836526372576
AME,ROP,0.552234736275477
AME,JEC,0.5484473840513922
AME,PCAR,0.5449010670683497
AME,MA,0.5415972106775606
AME,PX,0.5401831179867115
AME,MMM,0.5363381022838309
AME,PNR,0.5358580952696986
AME,DAL,0.5315726709422469
AME,PRU,0.5299305971423807
AME,MCK,0.4029439084629365
AME,UAL,0.4660955677282879
AME,YUM,0.5163368775265392
AME,HAS,0.5082961177932419
AME,FLR,0.47692175650648627
AME,BA,0.46877230644352685
AME,QCOM,0.42686581639709087
AME,HSIC,0.4986522124316539
AME,TPR,0.353979830815406
AME,CSCO,0.34822309152083947
AME,IR,0.5000415252545702
AME,BHF,
AME,EL,0.3648508704050221
