source,target,weight
LLY,HLT,
LLY,WLTW,
LLY,UA,
LLY,NEM,0.2386426501004831
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,HUM,0.2709957126540716
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,RF,0.8164532014395108
ZION,CMA,0.8041602789231683
ZION,FITB,0.7485859520630088
ZION,STI,0.7234820129484032
ZION,BBT,0.7219174773511295
ZION,KEY,0.6803013480020095
ZION,PRU,0.6761570029375731
ZION,MTB,0.671780741869224
ZION,LNC,0.6549376380994772
ZION,BAC,0.65414414734033
ZION,MET,0.6451206261220727
ZION,ETFC,0.6366309074004439
ZION,PNC,0.6308131331782094
ZION,BK,0.6258064730127285
ZION,HBAN,0.6241798332729852
ZION,JPM,0.6032092031222314
ZION,NTRS,0.596458697892311
ZION,PBCT,0.5946173022109504
ZION,SCHW,0.5937477554470706
ZION,C,0.5889415131923971
ZION,HLT,
ZION,WLTW,
ZION,PVH,0.5006186186309506
ZION,UA,
ZION,EVHC,
ZION,HPQ,
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,EA,0.6407163557852336
ATVI,ROP,0.6344764974889903
ATVI,FB,0.6248474537124333
ATVI,V,0.605761704432184
ATVI,MCO,0.5904176360666213
ATVI,ORLY,0.5850120469995435
ATVI,MA,0.5800637364311935
ATVI,ITW,0.5785669499547843
ATVI,SBUX,0.578480375085739
ATVI,CINF,0.5744693216742481
ATVI,LMT,0.5721046852791409
ATVI,BRK.B,0.5715701670106031
ATVI,JNJ,0.5650794800144161
ATVI,MSFT,0.5572047501737306
ATVI,HRL,0.554466748344714
ATVI,ANSS,0.5536912558983855
ATVI,KMX,0.5502036523532701
ATVI,PEP,0.5463101024559844
ATVI,DPS,0.545811744090509
ATVI,FISV,0.5447793140343797
ATVI,HLT,
ATVI,WLTW,
ATVI,HAS,0.469805734894141
ATVI,UA,
ATVI,EVHC,
ATVI,TSN,0.32845341780055703
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,HBI,0.4912983028418074
ATVI,BHGE,
PDCO,MMM,0.6675992808836333
PDCO,BF.B,0.6650587662887327
PDCO,AXP,0.650770084432523
PDCO,DFS,0.6469225285207229
PDCO,CAH,0.6463096759135729
PDCO,FIS,0.6388083632857845
PDCO,ADS,0.6333998765766266
PDCO,HSIC,0.6324575750551676
PDCO,FOX,0.6321926104151776
PDCO,XRAY,0.6268129457434247
PDCO,WYN,0.6233300733593387
PDCO,BSX,0.6210642191901268
PDCO,CPB,0.6029813649189084
PDCO,CINF,0.5998050074833833
PDCO,OMC,0.5980029298024947
PDCO,CTAS,0.5975100208160495
PDCO,STZ,0.5966546084414819
PDCO,TROW,0.5966330121423318
PDCO,MA,0.5917819991838938
PDCO,SEE,0.5912456586927839
PDCO,HLT,
PDCO,WYNN,0.3640991597163423
PDCO,WLTW,
PDCO,DHI,0.5664460748905616
PDCO,UA,
PDCO,CBOE,0.2881578250363334
PDCO,EVHC,
PDCO,NTAP,0.40496763856271867
PDCO,HPQ,
PDCO,ICE,0.5494216672402598
PDCO,WU,0.4602227848777421
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,HOLX,0.56970590234479
PDCO,DWDP,
PDCO,MDLZ,0.49117291117828266
PDCO,APTV,
PDCO,PKG,0.5112074996521879
PDCO,FTV,
PDCO,IDXX,0.5166755184061849
PDCO,BHGE,
QRVO,LLL,0.6049605880210456
QRVO,VAR,0.5992594822983914
QRVO,AVGO,0.5751763790359072
QRVO,PG,0.5413151241820137
QRVO,MAR,0.5394337885657619
QRVO,MCK,0.5331517812160571
QRVO,BWA,0.5226280029178334
QRVO,SWKS,0.5201074876773522
QRVO,LNC,0.4833721497128621
QRVO,AAPL,0.47378676464561115
QRVO,VIAB,0.46894708207329283
QRVO,ZBH,0.46805564992459875
QRVO,RRC,0.4671901336202969
QRVO,HST,0.4637597310668744
QRVO,SWK,0.4622149234961654
QRVO,OKE,0.4609991083563048
QRVO,ADI,0.4576917465827368
QRVO,BEN,0.4546135715553343
QRVO,ADP,0.43881758292208217
QRVO,HLT,
QRVO,WLTW,
QRVO,UA,
QRVO,KORS,0.2321692119734144
QRVO,EVHC,
QRVO,MU,0.38878006012903826
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROP,0.8159735757801215
AME,NTRS,0.7323573782368467
AME,SNA,0.7304745068043556
AME,ETN,0.7260689625651469
AME,AMP,0.7224740438211509
AME,PSX,0.7194701090596748
AME,NKE,0.7180866442718502
AME,ANSS,0.7086111414776824
AME,BA,0.6981706824192551
AME,EL,0.6934188014922456
AME,HON,0.6862172179534227
AME,AMG,0.6755847344849559
AME,RJF,0.6718799084665237
AME,JPM,0.6697101428679344
AME,PWR,0.6680621514014324
AME,MCO,0.6572456359593543
AME,MHK,0.6569558027149917
AME,COL,0.6509804259426648
AME,SPGI,0.6450503139883305
AME,BLK,0.6446508189419172
AME,FBHS,0.6053774260854413
AME,HLT,
AME,APH,0.5154117401615524
AME,DHR,0.6284365139592305
AME,KMX,0.6238997750303973
AME,WLTW,
AME,VLO,0.4977051961613879
AME,YUM,0.5565306234038327
AME,UA,
AME,RHI,0.590417808276447
AME,EVHC,
AME,INFO,0.4485968672036674
AME,MLM,0.5171400458827458
AME,HPQ,
AME,LKQ,0.6015308009073098
AME,AYI,0.48722997593778655
AME,MON,0.5509421844529357
AME,HPE,
AME,IR,0.3838873341261552
AME,DXC,
AME,BHF,
AME,AOS,0.5047715503030776
AME,FLS,0.6307412780195921
AME,DWDP,
AME,MOS,0.5222824675691481
AME,APTV,
AME,FTV,
AME,PNR,0.576229532769498
AME,MYL,0.4586596119435309
AME,BHGE,
AVGO,SWKS,0.797791634863022
AVGO,TXN,0.7596178964976597
AVGO,ADI,0.6712855548080192
AVGO,NVDA,0.650985898549632
AVGO,MCHP,0.6423148939633623
AVGO,XLNX,0.6084473987895224
AVGO,AAPL,0.6036539070481511
AVGO,INTC,0.5879155082836774
AVGO,LRCX,0.5792689026583833
AVGO,ADM,0.5403196147519402
AVGO,GILD,0.5325467825547651
AVGO,TIF,0.530961667761006
AVGO,VIAB,0.5031366143387981
AVGO,ANTM,0.5018786958273789
AVGO,EFX,0.49884402186988075
AVGO,TEL,0.49801198784325124
AVGO,MU,0.48865313840619556
AVGO,ECL,0.4823939796620663
AVGO,VRTX,0.4786542469108335
AVGO,HLT,
AVGO,DISH,0.3879690067005444
AVGO,WLTW,
AVGO,UA,
AVGO,KORS,0.3643284483029064
AVGO,EVHC,
AVGO,ZTS,0.3051322318475245
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,HUM,0.24421734332983489
AVGO,APTV,
AVGO,FTV,
AVGO,CI,0.32823511830460084
AVGO,ILMN,0.43184746907480015
AVGO,BHGE,
AVGO,CNC,0.3012094972696892
XOM,CVX,0.8411509398598882
XOM,COP,0.7620379493898738
XOM,FLR,0.7125008859421103
XOM,ECL,0.6782117042490098
XOM,APC,0.6275491921148028
XOM,NLSN,0.6176646041524094
XOM,EOG,0.6127595219515176
XOM,HES,0.6061635802575409
XOM,HBI,0.6013370533678278
XOM,OXY,0.6009656018425056
XOM,LEG,0.6001248625752127
XOM,IQV,0.5995091743392876
XOM,PX,0.5941935643893042
XOM,DVN,0.5925389312270902
XOM,MRO,0.588737112681192
XOM,TXT,0.57905837381889
XOM,EMN,0.5630520263566182
XOM,NBL,0.5574531544769599
XOM,NOV,0.5552842954967692
XOM,JEC,0.5547485699564696
XOM,HLT,
XOM,WLTW,
XOM,UA,
XOM,EVHC,
XOM,HPQ,
XOM,HPE,
XOM,DXC,
XOM,KMI,0.4950682516647526
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,CHK,0.47287207412666227
XOM,CXO,0.4780667118110809
XOM,BHGE,
SPGI,ROP,0.7477448994660999
SPGI,NOC,0.69270629897431
SPGI,NTRS,0.6745629714215026
SPGI,JPM,0.6663918735238287
SPGI,AMG,0.6639559954713496
SPGI,RJF,0.6596324475239972
SPGI,BA,0.6551190675382097
SPGI,MMC,0.6519267687405592
SPGI,MA,0.6508245590770079
SPGI,EFX,0.6444524174371413
SPGI,WYN,0.6424896007560329
SPGI,MYL,0.639614382918977
SPGI,TSS,0.639214595211799
SPGI,MCO,0.6337910717461802
SPGI,JNJ,0.6324175984842411
SPGI,TMK,0.6291053125228645
SPGI,VRSK,0.6271576681170795
SPGI,TSCO,0.6139184924300133
SPGI,AON,0.6110798535559963
SPGI,HLT,
SPGI,ULTA,0.5707554126520803
SPGI,HRB,0.5589942295672589
SPGI,WLTW,
SPGI,UA,
SPGI,CBOE,0.30545857751373673
SPGI,EVHC,
SPGI,INFO,0.4758864284640357
SPGI,RE,0.5837533422877538
SPGI,HPQ,
SPGI,HPE,
SPGI,IR,0.4232715024932076
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,HBI,0.5163870960848772
SPGI,BHGE,
SPGI,NDAQ,0.6101231451805333
RTN,WM,0.7217881910515579
RTN,FBHS,0.6494920489115651
RTN,RSG,0.6054015632447893
RTN,FFIV,0.5545254788507181
RTN,NOC,0.5530494326617972
RTN,UAA,0.5450602231337375
RTN,EFX,0.5070154741911278
RTN,LMT,0.5067634005013429
RTN,CSCO,0.5035020938719786
RTN,SRCL,0.5020795252349862
RTN,MSFT,0.5002736466425096
RTN,CTXS,0.4951068391384617
RTN,DHR,0.4925428777685492
RTN,VRSK,0.4812384969128339
RTN,GD,0.4812039818596343
RTN,GM,0.4525742441276458
RTN,BA,0.44858709502200766
RTN,NUE,0.4468871503802901
RTN,DOV,0.44587117338129356
RTN,IBM,0.4396744132187703
RTN,HLT,
RTN,WLTW,
RTN,UA,
RTN,EVHC,
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,CCI,0.4081452510237989
RTN,BHGE,
VRTX,WRK,0.6726589178645064
VRTX,APD,0.6628517568201239
VRTX,STT,0.599089105961044
VRTX,MGM,0.5940719470941217
VRTX,CELG,0.5874026451189412
VRTX,XRAY,0.5565928087021305
VRTX,TXN,0.541937673363954
VRTX,CBS,0.5413199214078416
VRTX,GS,0.5330119731848671
VRTX,BLL,0.5325000364108398
VRTX,TEL,0.5308291412946099
VRTX,IVZ,0.5214360778753995
VRTX,NTRS,0.5201327356271993
VRTX,GILD,0.5197221622140875
VRTX,TIF,0.5157978168774311
VRTX,A,0.5132791064392932
VRTX,AVY,0.5115985706887093
VRTX,FIS,0.5021345175240407
VRTX,TWX,0.4980284115833129
VRTX,FMC,0.4958871042808219
VRTX,HLT,
VRTX,WYNN,0.3850369572368097
VRTX,WLTW,
VRTX,UA,
VRTX,EVHC,
VRTX,NTAP,0.36402285237280635
VRTX,HPQ,
VRTX,KSS,0.24528341717708688
VRTX,HPE,
VRTX,NI,0.225934208002271
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,WDC,0.48159563433781655
VRTX,BHGE,
WYN,AXP,0.7537322862576966
WYN,DFS,0.7301937106965819
WYN,MMC,0.725626052408468
WYN,MAR,0.7133665724338604
WYN,CCL,0.7125911550571203
WYN,ADS,0.7022029799502542
WYN,AMG,0.6987482593356156
WYN,BA,0.6836578114155019
WYN,CAH,0.6797750342309347
WYN,TSCO,0.6771111127242856
WYN,JPM,0.6725750883117866
WYN,CERN,0.6681791800365139
WYN,BLK,0.6668233986400462
WYN,NDAQ,0.6654436173655612
WYN,TROW,0.6638160054492537
WYN,RJF,0.6612483649542571
WYN,MMM,0.6559104706443074
WYN,PSX,0.6548799228122951
WYN,ICE,0.6502964787728079
WYN,ROP,0.6494177394343593
WYN,NCLH,0.5531825806167677
WYN,VRSK,0.5746968389767582
WYN,HLT,
WYN,RCL,0.6162180851965856
WYN,WBA,0.6211806563001846
WYN,HRB,0.4759295363106396
WYN,CMCSA,0.5874119673149802
WYN,MCK,0.6034438844349819
WYN,KMX,0.6214384209636507
WYN,WLTW,
WYN,VLO,0.5440094085967833
WYN,TDG,0.5392290050560901
WYN,GOOGL,0.36959786565522107
WYN,TMO,0.6440773580624592
WYN,ANDV,0.5500738871102041
WYN,UA,
WYN,CBOE,0.2974675462812538
WYN,EVHC,
WYN,MPC,0.6026972565832491
WYN,GOOG,0.3695829954834875
WYN,RE,0.6489448042194059
WYN,HPQ,
WYN,AYI,0.4937476777213343
WYN,RL,0.5314167853650166
WYN,DE,0.4589043343481868
WYN,ALK,0.48864461684484567
WYN,WAT,0.6116060812743767
WYN,HPE,
WYN,IR,0.5694651747682177
WYN,DXC,
WYN,BHF,
WYN,AES,0.5087294138621455
WYN,CME,0.5563455169883814
WYN,CVS,0.6298886001083873
WYN,DWDP,
WYN,BMY,0.5105633085305109
WYN,APTV,
WYN,DG,0.5284283494890993
WYN,FTV,
WYN,MYL,0.44024800841839035
WYN,BHGE,
WYN,ABC,0.5590509088512402
DVN,OXY,0.8301895676129282
DVN,APC,0.8260952328103245
DVN,EOG,0.8223353519357891
DVN,XEC,0.8162193982473426
DVN,HP,0.810188305815784
DVN,APA,0.7924505079925039
DVN,MRO,0.7745677991018043
DVN,COP,0.7512080633880942
DVN,SLB,0.7486706656928793
DVN,PXD,0.7476367866611346
DVN,NFX,0.7227463655775083
DVN,NBL,0.7005158565600726
DVN,CXO,0.6946548654328315
DVN,NOV,0.6837409886689573
DVN,CVX,0.6791037065710679
DVN,HAL,0.6787300518874612
DVN,HES,0.6431678866070909
DVN,LYB,0.6430796491564144
DVN,ARNC,0.5918390296206971
DVN,HLT,
DVN,FCX,0.5334396445156213
DVN,OKE,0.5443096219682739
DVN,WLTW,
DVN,UA,
DVN,EBAY,0.2834799078098911
DVN,EVHC,
DVN,TPR,0.4900883411687702
DVN,COG,0.4910272820602494
DVN,HPQ,
DVN,EQT,0.5595855966391396
DVN,FTI,0.5744039460519136
DVN,HPE,
DVN,RMD,0.2791854618831093
DVN,DXC,
DVN,KMI,0.530479187324394
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.46783742941595696
DVN,FTV,
DVN,CHK,0.5899992673504942
DVN,BHGE,
AET,ANTM,0.7133066838675951
AET,CNC,0.6923135717653325
AET,CI,0.573243130757698
AET,UNH,0.5322782676236149
AET,LRCX,0.4863903430339974
AET,CTSH,0.43540516440231514
AET,XLNX,0.4338197158408346
AET,LYB,0.42030471509828493
AET,EMN,0.41982887228610277
AET,OXY,0.4129774864246154
AET,INTC,0.41056529950491083
AET,GS,0.40691047041497386
AET,TWX,0.40607800975646463
AET,KLAC,0.40368441239928105
AET,PPG,0.40333893468370935
AET,APD,0.39967151236482146
AET,ZTS,0.3952839839688185
AET,AMG,0.392449354629769
AET,MCHP,0.388414912459766
AET,PBCT,0.38824275947210224
AET,NI,0.2140070431204737
NFLX,GLW,0.5242814710764855
NFLX,C,0.4882464853714976
NFLX,K,0.4830509510351561
NFLX,SHW,0.4779270444301381
NFLX,SCHW,0.47202765517680556
NFLX,ETFC,0.46898227068878995
NFLX,SRCL,0.4487682787205628
NFLX,ANDV,0.42772141164009514
NFLX,VMC,0.4218966080915153
NFLX,MSFT,0.4203116610412201
NFLX,KMX,0.4197523790107551
NFLX,RJF,0.4183463459577453
NFLX,MLM,0.4076326619535175
NFLX,INCY,0.398215660270451
NFLX,BLK,0.39808275230762274
NFLX,AMG,0.39677864568715326
NFLX,NFX,0.3932051946074092
NFLX,TROW,0.38838254693804547
NFLX,IVZ,0.37955784230780854
NFLX,PM,0.3676363126653817
CHTR,MLM,0.4507211509088058
CHTR,NSC,0.43715988138532624
CHTR,VMC,0.4016129345369998
CHTR,AZO,0.38404330205520104
CHTR,MCO,0.373690721287248
CHTR,APD,0.37065723202760337
CHTR,BRK.B,0.3691812800918218
CHTR,FOX,0.3668767516392959
CHTR,CSX,0.3661732130424892
CHTR,WBA,0.3613974720956703
CHTR,UAL,0.3607857920384229
CHTR,NKE,0.357431971867259
CHTR,CMCSA,0.3573985385182759
CHTR,DIS,0.35580254216579227
CHTR,MA,0.35193123100149254
CHTR,DAL,0.3506967688102415
CHTR,CME,0.34001168987652225
CHTR,ICE,0.3393046939322758
CHTR,PCLN,0.338627733389925
CHTR,MGM,0.3385278913838435
FBHS,FFIV,0.7016219025019365
FBHS,GM,0.6802704779894317
FBHS,UAA,0.6537457952073454
FBHS,AOS,0.5980087145441404
FBHS,MHK,0.58861460026806
FBHS,WM,0.5866845238596072
FBHS,SNA,0.5831975325727833
FBHS,KLAC,0.5419122191269504
FBHS,NOV,0.5315480630367913
FBHS,FMC,0.5300186711777629
FBHS,DHR,0.5270939046355171
FBHS,EFX,0.5270055989888953
FBHS,TXN,0.5247799027891552
FBHS,AMP,0.5178877078074625
FBHS,NTRS,0.5092352573217789
FBHS,HBAN,0.4977581276253706
FBHS,ROP,0.4958038609194458
FBHS,AKAM,0.49506105511732323
FBHS,CCI,0.45045342819390205
FBHS,PNR,0.4777881392179543
LB,DIS,0.6427702013473082
LB,AFL,0.6052708759695146
LB,PEP,0.6001461371352397
LB,CLX,0.5988337481959696
LB,AMG,0.5941774836302199
LB,TSS,0.5866301375434908
LB,JNJ,0.5774539394994187
LB,ORLY,0.5721839273893433
LB,EL,0.5713115497265683
