source,target,weight
WFC,NAVI,
WFC,WLTW,
WFC,CA,0.6017337646186036
WFC,UA,
WFC,AZO,0.5050007426806893
WFC,KHC,
WFC,FDX,0.46371228308292045
WFC,AVB,0.4851244678133068
WFC,EVHC,
WFC,GOOG,
WFC,MTB,0.6316104554842382
WFC,INFO,
WFC,FOX,
WFC,HPQ,
WFC,LH,0.5249051576192675
WFC,HPE,
WFC,M,0.6605793842840123
WFC,NWS,
WFC,USB,0.6262519149329808
WFC,DXC,
WFC,BHF,
WFC,AXP,0.6698774414736172
WFC,NWSA,
WFC,DWDP,
WFC,BBY,0.39480862520640986
WFC,APTV,
WFC,FTV,
WFC,SLG,0.633819859240094
WFC,EQR,0.4632423488432806
WFC,MYL,0.5023381166021594
WFC,COF,0.6611483508217793
WFC,BHGE,
AIV,UDR,0.8079868906906071
AIV,VTR,0.6873838756294712
AIV,HCN,0.6796334249723406
AIV,ARE,0.6776189542613342
AIV,HCP,0.6769894592967595
AIV,ESS,0.6735031901666702
AIV,DRE,0.6417361663242689
AIV,EQR,0.6388338119543859
AIV,PSA,0.6161884557638158
AIV,AVB,0.6122959835938925
AIV,VNO,0.610675649450051
AIV,FRT,0.5999679831605211
AIV,EXR,0.5870774965463752
AIV,BXP,0.5675447863838521
AIV,PLD,0.5649268834218626
AIV,ALGN,0.5557793101353491
AIV,REG,0.5543710615787352
AIV,HST,0.554077735446503
AIV,SCG,0.5431782023714125
AIV,SYK,0.52847790350424
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,FOXA,
AIV,HLT,
AIV,ALLE,
AIV,CFG,
AIV,WRK,
AIV,NAVI,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,IQV,0.4874736178655023
AIV,EVHC,
AIV,GOOG,
AIV,INFO,
AIV,FOX,
AIV,HPQ,
AIV,HPE,
AIV,NWS,
AIV,DXC,
AIV,BHF,
AIV,NWSA,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,AGN,0.4106131250184121
AIV,BHGE,
LLY,AMGN,0.6823666879669683
LLY,RHI,0.6728189865458125
LLY,CELG,0.6677641384578035
LLY,GILD,0.6471245207482472
LLY,CHD,0.6455474695075156
LLY,JNJ,0.6424085585840771
LLY,TROW,0.6398968403087129
LLY,TWX,0.6295638269894487
LLY,WHR,0.6222870341108377
LLY,MSI,0.6199131146369005
LLY,CL,0.5927908089264553
LLY,PFE,0.5815010767815286
LLY,CAG,0.575119585540392
LLY,AMP,0.5750585962937306
LLY,BDX,0.5699075455461572
LLY,ADP,0.558841516285477
LLY,BLK,0.5516617609145109
LLY,LEG,0.5514964687985361
LLY,MHK,0.5509922549344858
LLY,TSS,0.5496799743304361
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,FOXA,
LLY,HLT,
LLY,ALLE,
LLY,MRK,0.5182289325110231
LLY,CFG,
LLY,WRK,
LLY,NAVI,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EW,0.4715981784451718
LLY,EVHC,
LLY,GOOG,
LLY,INFO,
LLY,FOX,
LLY,ABT,0.5332012707372112
LLY,HPQ,
LLY,HPE,
LLY,NWS,
LLY,DXC,
LLY,BHF,
LLY,NWSA,
LLY,DWDP,
LLY,WMT,0.46374326799445126
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,KEY,0.8196026536143933
ZION,CMA,0.8168488470476386
ZION,HBAN,0.806169708796744
ZION,RF,0.7948399962579961
ZION,FITB,0.793656091933905
ZION,AMG,0.7624627807172993
ZION,SCHW,0.7564899460248987
ZION,BK,0.7542546696833738
ZION,AMP,0.7523112068892736
ZION,NTRS,0.7521730516163034
ZION,ETFC,0.7507821879168357
ZION,STT,0.7456651446347943
ZION,BBT,0.7431832507902536
ZION,PNC,0.7428420336132655
ZION,BLK,0.742044691005601
ZION,PFG,0.7389859824788431
ZION,TMK,0.7340155724774449
ZION,HIG,0.7308376449546425
ZION,EMR,0.7290652099870516
ZION,BEN,0.7239648709687508
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,JEC,0.7053452255760052
ZION,FOXA,
ZION,HLT,
ZION,BAC,0.6720124239494919
ZION,ALLE,
ZION,CFG,
ZION,LYB,0.6699528784929895
ZION,WRK,
ZION,PBCT,0.6835258629978325
ZION,NAVI,
ZION,WLTW,
ZION,COO,0.6057871151703212
ZION,ANDV,0.6576791751668375
ZION,INCY,0.5188894200747441
ZION,UA,
ZION,KORS,0.45145686171264887
ZION,CBOE,0.6843188699059312
ZION,KHC,
ZION,EVHC,
ZION,MPC,0.62025437260037
ZION,SWK,0.6392343349163269
ZION,STI,0.6838317877399718
ZION,TSCO,0.5727810109920185
ZION,GOOG,
ZION,MTB,0.6981024334465317
ZION,INFO,
ZION,MET,0.6904061666465835
ZION,RE,0.5878289437553307
ZION,FOX,
ZION,MLM,0.7068932217683117
ZION,HPQ,
ZION,TRIP,0.5465410660733849
ZION,GPN,0.4949348777406218
ZION,UHS,0.5404303455624766
ZION,AIG,0.6659971444266614
ZION,HRS,0.6161466543824087
ZION,PSX,0.6499429716882404
ZION,HPE,
ZION,NWS,
ZION,DXC,
ZION,BHF,
ZION,NWSA,
ZION,COP,0.625982092220804
ZION,DWDP,
ZION,BBY,0.40152574993989365
ZION,APTV,
ZION,LUK,0.6484063578620983
ZION,FTV,
ZION,ZBH,0.6626404555242706
ZION,CVX,0.64814158265831
ZION,PNR,0.6538685098935938
ZION,BHGE,
ATVI,XRAY,0.6069582072847299
ATVI,AVY,0.5907732468511221
ATVI,COST,0.5854534023795521
ATVI,AES,0.5845937088613969
ATVI,ZBH,0.580973358413118
ATVI,SLB,0.5743513290666294
ATVI,BEN,0.5629467051187785
ATVI,APC,0.5530238270711493
ATVI,NWL,0.5487352706790641
ATVI,DFS,0.5389913232316841
ATVI,ES,0.5379540055121369
ATVI,MAR,0.5362788096706959
ATVI,COF,0.5340819185889566
ATVI,PRGO,0.5327240545849521
ATVI,LNT,0.5324483805699973
ATVI,PFG,0.5303380103996044
ATVI,CVS,0.5300297949452313
ATVI,M,0.5293995247726976
ATVI,BDX,0.5283646439801135
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,FOXA,
ATVI,HLT,
ATVI,ALLE,
ATVI,EA,0.45500651704274253
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,
ATVI,WLTW,
ATVI,UA,
ATVI,AZO,0.5159298110845739
ATVI,KHC,
ATVI,EVHC,
ATVI,GOOG,
ATVI,INFO,
ATVI,FOX,
ATVI,HPQ,
ATVI,HPE,
ATVI,NWS,
ATVI,DXC,
ATVI,BHF,
ATVI,NWSA,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,AGN,0.4361671717929757
ATVI,BHGE,
PDCO,HSIC,0.8000554101886945
PDCO,LEG,0.7337290355411554
PDCO,XRAY,0.7032296551957172
PDCO,LUV,0.6954228463546814
PDCO,IFF,0.6856264759723197
PDCO,WY,0.6708101585133176
PDCO,SBUX,0.6703512971422729
PDCO,ETN,0.664848301702233
PDCO,HON,0.6487334427326791
PDCO,TEL,0.6480463802679689
PDCO,JEC,0.6478214907523879
PDCO,AVY,0.6421798353267051
PDCO,AME,0.6420454270140756
PDCO,AXP,0.6419657262187429
PDCO,MMC,0.6409504473625891
PDCO,KMX,0.6391195830407671
PDCO,TMK,0.6315812611945432
PDCO,FIS,0.6265186051738351
PDCO,CBOE,0.6244369899001411
PDCO,DHR,0.6210653003476017
PDCO,QRVO,
PDCO,CHTR,0.46653524371211585
PDCO,PYPL,
PDCO,SYF,
PDCO,FOXA,
PDCO,HLT,
PDCO,DISCA,0.5876967236384255
PDCO,ALLE,
PDCO,FAST,0.5547808794671721
PDCO,CFG,
PDCO,WRK,
PDCO,DGX,0.5258204945408578
PDCO,NAVI,
PDCO,WLTW,
PDCO,UAL,0.6117759865271725
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,GOOG,
PDCO,INFO,
PDCO,FOX,
PDCO,VRSN,0.543373650866881
PDCO,SNI,0.5976162841613681
PDCO,HPQ,
PDCO,UHS,0.5654696621918475
PDCO,HPE,
PDCO,NWS,
PDCO,DXC,
PDCO,BHF,
PDCO,NWSA,
PDCO,DWDP,
PDCO,DPS,0.5961375367603796
PDCO,AAL,0.5237611601416949
PDCO,HCA,0.5992658350599094
PDCO,APTV,
PDCO,DLTR,0.5570833821240004
PDCO,DAL,0.5572079397801857
PDCO,FTV,
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,FOXA,
QRVO,HLT,
QRVO,ALLE,
QRVO,CFG,
QRVO,WRK,
QRVO,NAVI,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,GOOG,
QRVO,INFO,
QRVO,FOX,
QRVO,HPQ,
QRVO,HPE,
QRVO,NWS,
QRVO,DXC,
QRVO,BHF,
QRVO,NWSA,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,FLS,0.8107994381176815
AME,IFF,0.7924336225936973
AME,FISV,0.7908625024503716
AME,SNA,0.7890186622590896
AME,TMK,0.786404907674313
AME,HON,0.7674210343266142
AME,BK,0.7653084741287275
AME,EMR,0.7576516874605462
AME,STT,0.7531902593608064
AME,PH,0.7507762660827255
AME,ETN,0.74973750168523
AME,CMA,0.7484748013666496
AME,ROK,0.7480802579094089
AME,MTD,0.7457044952689821
AME,KEY,0.74503546021451
AME,PFG,0.7440758772978912
AME,JEC,0.7435409593160556
AME,BBT,0.7423512791588005
AME,KSU,0.7393812130651383
AME,ROP,0.7376914282467442
AME,AVGO,0.5688350231590061
AME,XOM,0.6459810016539909
AME,PYPL,
AME,XRAY,0.7068087668222325
AME,WM,0.6944883544482747
AME,SYF,
AME,MSFT,0.4814448053722642
AME,FOXA,
AME,HLT,
AME,APH,0.6630996905210811
AME,UPS,0.6699792148900211
AME,ALLE,
AME,VFC,0.6517282455336433
AME,EA,0.4291306988632658
AME,CTAS,0.6130137433868051
AME,DHR,0.7198500418890009
AME,CFG,
AME,WRK,
AME,NAVI,
AME,LLL,0.6275968263551165
AME,WLTW,
AME,VLO,0.6190964334522133
AME,WHR,0.6784848127580844
AME,TMO,0.5051855164295463
AME,ANDV,0.6762307229939921
AME,NSC,0.7179061898586314
AME,ALB,0.6566066042818582
AME,UA,
AME,AIZ,0.6367688682675917
AME,SNPS,0.6813189429270885
AME,HSY,0.5500166900156349
AME,SWKS,0.6264234168947203
AME,FLR,0.7211231906669658
AME,NUE,0.7060620539511417
AME,KHC,
AME,RJF,0.6639898430431547
AME,FDX,0.566049769937655
AME,EVHC,
AME,QCOM,0.4959764843735588
AME,HSIC,0.6886770045675362
AME,MCHP,0.6496889950063716
AME,TSN,0.5162822174917633
AME,SWK,0.6885858986141409
AME,MU,0.6323747035645435
AME,TEL,0.7242592467273015
AME,GOOG,
AME,INFO,
AME,MMM,0.6675216212918391
AME,ADI,0.7106404468171941
AME,PX,0.6324714260981813
AME,LUV,0.6607868974461674
AME,AMZN,0.5863107553882559
AME,FOX,
AME,VRSN,0.5569100665265706
AME,MLM,0.6999626744560095
AME,HPQ,
AME,INTC,0.4586477756274323
AME,KLAC,0.6566113363210095
AME,AYI,0.5887378942983635
AME,GWW,0.6536506544706869
AME,PSX,0.662208358643389
AME,HPE,
AME,SCHW,0.7325754872017352
AME,CRM,0.4744689184065999
AME,MA,0.719446005190443
AME,DOV,0.6987476775555543
AME,HOG,0.668773214103123
AME,NWS,
AME,CAT,0.5864795985967677
AME,DXC,
AME,UNP,0.6717714755052798
AME,FMC,0.7158494105570269
AME,DRI,0.6085402369429154
AME,BHF,
AME,VAR,0.5922632197752877
AME,AOS,0.6960157808068992
AME,NWSA,
AME,CTXS,0.4916659367399096
AME,NVDA,0.5830181252812272
AME,XLNX,0.6331462699180187
AME,SRCL,0.6816184842497285
AME,DWDP,
AME,PCAR,0.7254334992374474
AME,ANSS,0.5098349537722964
AME,APTV,
AME,PKG,0.6843389816864723
AME,ADP,0.7300763370965784
AME,FTV,
AME,BAX,0.5182742585254457
AME,CSX,0.7048487105044847
AME,SEE,0.6696926910701575
AME,LEG,0.7307665159886481
AME,ADSK,0.6306780260528874
AME,PNR,0.6549080508325722
AME,IT,0.6655864402531483
AME,BHGE,
AVGO,SWKS,0.7576517658866373
AVGO,ADI,0.689571512399496
AVGO,BAC,0.6888568686825345
AVGO,XLNX,0.646221044322097
AVGO,MCHP,0.6394887993941443
AVGO,AMAT,0.6369547164368744
AVGO,MS,0.6306866235047593
AVGO,JEC,0.6216923504958601
AVGO,BRK.B,0.6123402219249975
AVGO,TXN,0.6104326851461365
AVGO,TXT,0.6072936655274973
AVGO,TEL,0.6033573070768398
AVGO,FLS,0.5803790699081803
AVGO,KEY,0.5801136800960657
AVGO,HBAN,0.5764730440697216
AVGO,LLL,0.5678807262369167
AVGO,EMR,0.566204467768024
AVGO,ITW,0.5661137560000192
AVGO,NFLX,0.35260584235154413
AVGO,PYPL,
AVGO,SYF,
AVGO,FOXA,
AVGO,HLT,
AVGO,ALLE,
AVGO,CFG,
AVGO,WRK,
AVGO,NAVI,
AVGO,WLTW,
AVGO,AAPL,0.4565195687459972
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,GOOG,
AVGO,INFO,
AVGO,FOX,
AVGO,HPQ,
AVGO,HPE,
AVGO,NWS,
AVGO,DXC,
AVGO,BHF,
AVGO,NWSA,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BAX,0.5241040857842395
AVGO,BHGE,
XOM,CVX,0.7294102710708311
XOM,HON,0.7003599730059411
XOM,KMI,0.6923005072474752
XOM,HES,0.6844811291708893
XOM,NBL,0.6840940570108789
XOM,APC,0.6829178232840697
XOM,AXP,0.6817028915411861
XOM,UNP,0.6761984433420007
XOM,MRO,0.6760113922337776
XOM,COP,0.6741255810874733
XOM,NTRS,0.6720172492831449
XOM,FTI,0.669444425975834
XOM,VAR,0.6655941664199234
XOM,PFG,0.6577592538961138
XOM,ETN,0.6537081565546976
XOM,MMM,0.6523439367317259
XOM,MA,0.6513204955267042
XOM,STT,0.6512018641876883
XOM,BK,0.6509449139724868
XOM,PYPL,
XOM,SYF,
XOM,FOXA,
XOM,HLT,
XOM,ALLE,
XOM,CFG,
XOM,WRK,
XOM,NAVI,
XOM,WLTW,
XOM,INTU,0.3756805426197188
XOM,UA,
XOM,KHC,
XOM,RJF,0.5915003974234746
XOM,FDX,0.4617143422735362
XOM,EVHC,
XOM,GOOG,
XOM,INFO,
XOM,FOX,
XOM,PXD,0.630589865340847
XOM,HPQ,
XOM,UHS,0.5712079200080602
XOM,ROP,0.6274273519265439
XOM,HPE,
XOM,NWS,
XOM,PPG,0.6226312878115124
XOM,CAT,0.5940327004874822
XOM,DXC,
XOM,BHF,
XOM,NWSA,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,STX,0.5291307907532403
XOM,BHGE,
SPGI,MCO,0.6556627736866926
SPGI,LNT,0.6122152429137588
SPGI,SCG,0.5996393307673937
SPGI,WEC,0.5912559246698944
SPGI,HSIC,0.5783253953492854
SPGI,CNP,0.5729829542800561
SPGI,IVZ,0.5704547263241995
SPGI,ALB,0.5571639301741436
SPGI,MA,0.5565503944266404
SPGI,ADM,0.5548468756671581
SPGI,CMS,0.5522204777758507
SPGI,CBOE,0.5507756523222788
SPGI,IFF,0.5495080467133622
SPGI,TWX,0.5490724415644979
SPGI,TSS,0.5472048509655634
SPGI,AMG,0.5464437890813704
SPGI,DTE,0.543153105231687
SPGI,ES,0.5415531484436775
SPGI,NSC,0.5315928136641326
SPGI,TROW,0.5304980765397926
SPGI,PYPL,
SPGI,SYF,
SPGI,FOXA,
SPGI,HLT,
SPGI,ALLE,
SPGI,CFG,
SPGI,WRK,
SPGI,NAVI,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,GOOG,
SPGI,INFO,
SPGI,FOX,
SPGI,HPQ,
SPGI,HPE,
SPGI,NWS,
SPGI,DXC,
SPGI,BHF,
SPGI,NWSA,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,AGN,0.4258050457961736
SPGI,BHGE,
RTN,LMT,0.798347547024701
RTN,NOC,0.7289852589864214
RTN,COL,0.709323831765145
RTN,LKQ,0.6812793624481832
RTN,BA,0.6483656154488874
RTN,BWA,0.6432711753676753
RTN,CA,0.6391590448462021
RTN,WM,0.6231565004766734
RTN,DHR,0.6226315556246211
RTN,ETFC,0.6158608163557443
RTN,GD,0.6146816815126178
RTN,FLS,0.61046508416354
RTN,PFG,0.6042706904086116
RTN,BBT,0.5990823176162938
RTN,TEL,0.5953905075404574
RTN,AMAT,0.5941199296456188
RTN,HRB,0.5908515035179567
RTN,AMP,0.5875189936235784
RTN,LUV,0.5856668285860607
RTN,HON,0.5838997929209526
RTN,PYPL,
RTN,SYF,
RTN,FOXA,
RTN,HLT,
RTN,ALLE,
RTN,CFG,
RTN,WRK,
RTN,NAVI,
RTN,WLTW,
RTN,UA,
RTN,KORS,0.4367637673988912
RTN,KHC,
RTN,EVHC,
RTN,GOOG,
RTN,INFO,
RTN,FOX,
RTN,HPQ,
RTN,KSS,0.327680725298125
RTN,HPE,
RTN,NWS,
RTN,DXC,
RTN,HII,0.5334958159970722
RTN,NLSN,0.46328512237586567
RTN,BHF,
RTN,NWSA,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,MYL,0.5094600928628651
RTN,BHGE,
RTN,NDAQ,0.4489564540126355
RTN,AKAM,0.5136729540822326
VRTX,CMG,0.7647457728220873
VRTX,IBM,0.6476580291182877
VRTX,COF,0.6200162092649221
VRTX,HON,0.5248061312260961
VRTX,KMB,0.5040118501802742
VRTX,TAP,0.5022134068687184
VRTX,MDLZ,0.49356784639528384
VRTX,GOOGL,0.4848387642011465
VRTX,IPG,0.45977938653339073
VRTX,WHR,0.4414353266310115
VRTX,EL,0.4251078720987004
VRTX,AMP,0.4250419409203517
VRTX,AXP,0.42396904210707914
VRTX,STI,0.4146671733085093
VRTX,BRK.B,0.4094202190417201
VRTX,FITB,0.39870699524850334
VRTX,UTX,0.3924629183352728
VRTX,EMN,0.3905411718660095
VRTX,HRB,0.381732973395466
VRTX,GE,0.38173103251013757
VRTX,PYPL,
VRTX,SYF,
VRTX,FOXA,
VRTX,HLT,
VRTX,ALLE,
VRTX,CFG,
VRTX,WRK,
VRTX,NAVI,
