source,target,weight
T,VZ,0.8108816642745094
T,KSS,0.5194230634196098
T,M,0.6375734455170954
T,DXC,
T,SYMC,0.6580743526759838
T,NWL,0.800492055099298
T,BHF,
T,ECL,0.7363110071834243
T,BF.B,0.6694823171839953
T,NVDA,0.7618401262839231
T,DWDP,
T,ROK,0.7960625926426191
T,L,0.8076856561126615
T,APTV,
T,CTL,0.801243197628559
T,FTV,
T,NKE,0.6557522527838967
T,BHGE,
UNM,LNC,0.9345784356767851
UNM,PRU,0.9343651365811363
UNM,MET,0.9244190793511601
UNM,RJF,0.9198672348397762
UNM,STI,0.9152448369658044
UNM,JPM,0.913729751891771
UNM,WFC,0.9088772362640429
UNM,CMA,0.9082802497484211
UNM,USB,0.8963324129989276
UNM,ETFC,0.8955916174726783
UNM,BBT,0.89533221428681
UNM,TMK,0.8918186771391609
UNM,BAC,0.8894841555045855
UNM,HBAN,0.8885705937454513
UNM,FITB,0.8866074708708086
UNM,AFL,0.8863896899974252
UNM,RF,0.8862943531553596
UNM,MS,0.8855274913472503
UNM,ZION,0.8852142743986988
UNM,AMP,0.87997988453832
UNM,ORLY,0.7326262224890498
UNM,HLT,
UNM,CTAS,0.7778502016520464
UNM,CFG,0.797042726753519
UNM,EXPD,0.6795761573823286
UNM,PFG,0.8713266671070483
UNM,LLL,0.6881639714033103
UNM,WLTW,
UNM,VLO,0.6463556166508158
UNM,AAPL,0.7046931989830716
UNM,HAS,0.6798510015648525
UNM,UA,
UNM,AIZ,0.7866520042867956
UNM,RHI,0.7651641785051678
UNM,NTRS,0.8741934780318386
UNM,EVHC,
UNM,GT,0.7173729532855894
UNM,C,0.8741759740081839
UNM,AIG,0.8611293288435314
UNM,HRS,0.8022641981877671
UNM,SCHW,0.8748166699737434
UNM,NWS,0.7065905668069039
UNM,DXC,
UNM,BHF,
UNM,TWX,0.6982372206532336
UNM,CME,0.8333671464507643
UNM,NWSA,0.7238577669874449
UNM,EFX,0.7812998460020717
UNM,DWDP,
UNM,MSI,0.5549959431954555
UNM,HIG,0.8024109266252651
UNM,JCI,0.7933009447534006
UNM,BBY,0.508464671450891
UNM,AAP,0.4933129541335354
UNM,L,0.7980510164626706
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,CSX,0.832124660786358
XYL,HON,0.8179728097077757
XYL,ROK,0.8134544119057665
XYL,SNA,0.8088533603486187
XYL,GPC,0.8055412475199291
XYL,IVZ,0.8050927638456604
XYL,BRK.B,0.8047255810871092
XYL,AFL,0.8010041926359356
XYL,WU,0.8004455692943823
XYL,A,0.7996228841132119
XYL,NSC,0.7950162891943512
XYL,ITW,0.7923467548651147
XYL,AON,0.7857328758664679
XYL,BEN,0.7848109441737624
XYL,CINF,0.7812437416473079
XYL,BBT,0.7807762470896478
XYL,XOM,0.7785809264817962
XYL,COL,0.7783087111067314
XYL,ACN,0.7733743709383912
XYL,MMC,0.7728156185673112
XYL,HLT,
XYL,KMX,0.6999355342328839
XYL,WLTW,
XYL,UA,
XYL,KORS,0.5761741174403162
XYL,EVHC,
XYL,AMAT,0.7123617642903197
XYL,AMD,0.5014400485545015
XYL,TSN,0.6461455464241566
XYL,SJM,0.5947837002352836
XYL,SNI,0.6746496615351769
XYL,RL,0.600106836371944
XYL,NWS,0.6855958865266862
XYL,DXC,
XYL,BHF,
XYL,AES,0.7185766538512236
XYL,NWSA,0.7125074048806168
XYL,DWDP,
XYL,APTV,
XYL,LUK,0.7304052589715895
XYL,FTV,
XYL,LRCX,0.6655108793685632
XYL,VMC,0.70473420526529
XYL,PNR,0.7377127418693057
XYL,BHGE,
AJG,AON,0.8639745691277657
AJG,MMC,0.8494020784521837
AJG,CINF,0.833480917534212
AJG,SNA,0.8252343930000324
AJG,PGR,0.8239613506711744
AJG,BK,0.8221174835878465
AJG,RE,0.820822754235876
AJG,AFL,0.8177041381855956
AJG,WFC,0.8168011983773606
AJG,STI,0.8152622722372654
AJG,PRU,0.8145135574203659
AJG,GS,0.8098634258374976
AJG,LNC,0.8074696398739921
AJG,TRV,0.8061132270474165
AJG,CB,0.8055990253665393
AJG,USB,0.8017259611057472
AJG,JCI,0.8011177881206347
AJG,XL,0.7999642656991194
AJG,BRK.B,0.7985037233274989
AJG,ATVI,0.6894335657222662
AJG,NFLX,0.523290907084161
AJG,PYPL,0.6248356831238996
AJG,HLT,
AJG,WLTW,
AJG,SIG,0.5776729106162377
AJG,PVH,0.585149875776264
AJG,INTU,0.715394264651579
AJG,ALB,0.7683685682989145
AJG,ADBE,0.7034587471321054
AJG,UA,
AJG,KORS,0.5898023560889128
AJG,EMN,0.78226680850713
AJG,RSG,0.7863019986400511
AJG,EVHC,
AJG,TPR,0.64701539682543
AJG,HRS,0.7819282745522039
AJG,KO,0.7850846036907545
AJG,IFF,0.7539764990698917
AJG,DXC,
AJG,BHF,
AJG,ECL,0.7437920205777601
AJG,BF.B,0.6856929868612691
AJG,DWDP,
AJG,APTV,
AJG,DLTR,0.5187313769687302
AJG,FTV,
AJG,ROST,0.7061724815942677
AJG,BHGE,
WFC,PRU,0.9576710586882211
WFC,BBT,0.9499866571156116
WFC,STI,0.9473277356220586
WFC,USB,0.9467532909824392
WFC,MET,0.9428320045909112
WFC,JPM,0.9424106348353211
WFC,PNC,0.937757564075719
WFC,BK,0.9337337813950576
WFC,LNC,0.9332552650427218
WFC,HBAN,0.9295275556799477
WFC,FITB,0.9286918599435015
WFC,BRK.B,0.927683787770343
WFC,MMC,0.9184817067844925
WFC,AFL,0.9143674604657329
WFC,C,0.9112721672789925
WFC,RJF,0.910025007036496
WFC,RF,0.9089514491020881
WFC,TMK,0.9050437801547045
WFC,AON,0.9048844617687465
WFC,ZION,0.8758143066877756
WFC,AVGO,0.6585742192502038
WFC,RTN,0.7792820415818456
WFC,TROW,0.8020132302505337
WFC,GPC,0.8119335833825844
WFC,MSFT,0.7387554651609683
WFC,HLT,
WFC,BAC,0.9036994747966699
WFC,V,0.7617767157828806
WFC,PM,0.8316416605946756
WFC,CFG,0.7948674029066248
WFC,PBCT,0.8670451911049722
WFC,NAVI,0.614850207121352
WFC,PFG,0.8779775456457638
WFC,WLTW,
WFC,CA,0.7992005904577892
WFC,IVZ,0.8595913259947432
WFC,INTU,0.7533353279947498
WFC,AAPL,0.7327615693640842
WFC,PG,0.7379870884464821
WFC,GS,0.8694059664658984
WFC,HAS,0.7246117767657503
WFC,UA,
WFC,CBOE,0.6710767591899985
WFC,AIZ,0.7611812568384059
WFC,SNA,0.8371581605216872
WFC,MS,0.8866463316975668
WFC,GM,0.6785330768689943
WFC,JNJ,0.7587085757780454
WFC,FDX,0.7853240130692881
WFC,HD,0.8001291491977163
WFC,NTRS,0.8964950051883792
WFC,EVHC,
WFC,QCOM,0.7727528878147147
WFC,STT,0.8701730682071632
WFC,CSCO,0.8289298510916325
WFC,ALL,0.7813251084409472
WFC,MTB,0.8342829404949773
WFC,RE,0.7903924768437306
WFC,CTSH,0.8466750959777267
WFC,KEY,0.8931846219972465
WFC,GE,0.8071739738489262
WFC,TSS,0.8449680829782908
WFC,HRL,0.6896648225256473
WFC,AIG,0.8318410127529434
WFC,MON,0.6611335171157894
WFC,HRS,0.7861123297648268
WFC,MCO,0.7915176759774293
WFC,ICE,0.757255905613936
WFC,CB,0.8504239549722196
WFC,CHRW,0.6698016826365041
WFC,DE,0.7236323906000643
WFC,AMP,0.8900118406540151
WFC,VZ,0.8399084247243339
WFC,PGR,0.8308281522880785
WFC,CINF,0.884726063185594
WFC,PAYX,0.8174717338916452
WFC,SCHW,0.8704544728406981
WFC,ETFC,0.8716325955105307
WFC,MA,0.8510366308506438
WFC,A,0.8260950227987217
WFC,DXC,
WFC,NWL,0.8089227213907544
WFC,BHF,
WFC,TXT,0.760948640378521
WFC,CME,0.8161181264535721
WFC,UTX,0.759419646642166
WFC,EFX,0.7848527521227249
WFC,TRV,0.8530104521378166
WFC,EL,0.6387737252010256
WFC,DWDP,
WFC,MSI,0.5667633771609973
WFC,HIG,0.7612985272843377
WFC,L,0.8207490855529802
WFC,APTV,
WFC,CTL,0.7662895611549851
WFC,FTV,
WFC,CMA,0.9028610019711051
WFC,CL,0.8186802106686237
WFC,NKE,0.6614364780672194
WFC,CHD,0.7549936577194576
WFC,XL,0.8257718041814136
WFC,ORCL,0.8103463914406233
WFC,DFS,0.885036980854682
WFC,COF,0.8383106314190574
WFC,BHGE,
WFC,NDAQ,0.7772713497104415
AIV,ESS,0.8889327741799778
AIV,REG,0.8750384555171637
AIV,SPG,0.8726633805750423
AIV,PLD,0.8580029991137951
AIV,MAA,0.856342515567236
AIV,DRE,0.8534613096115299
AIV,AVB,0.8506171080867956
AIV,EQR,0.850245406947247
AIV,UDR,0.8465396674036094
AIV,SLG,0.8423616863639537
AIV,VNO,0.8409233313696366
AIV,KIM,0.8390628940095759
AIV,GGP,0.8286986405366246
AIV,PSA,0.8286060603572595
AIV,MAC,0.828531424658072
AIV,FRT,0.8250123789191953
AIV,BXP,0.8043264919646766
AIV,EXR,0.7761763601746878
AIV,CL,0.7514834349860197
AIV,KMB,0.750671814298909
AIV,HLT,
AIV,CERN,0.6287446405131188
AIV,WLTW,
AIV,UA,
AIV,EVHC,
AIV,DXC,
AIV,BHF,
AIV,HCN,0.7468673307527759
AIV,DWDP,
AIV,APTV,
AIV,O,0.7374423085878861
AIV,FTV,
AIV,ARE,0.6887593874681976
AIV,HCP,0.712256259895648
AIV,BHGE,
LLY,TMO,0.6371958322553559
LLY,ABT,0.63278537294507
LLY,PFE,0.6225019022424013
LLY,ZTS,0.5940466716294344
LLY,MDT,0.5930806171543047
LLY,IP,0.586914146201506
LLY,VAR,0.5829237938816628
LLY,HOLX,0.5721529715289702
LLY,PKI,0.5625230398839001
LLY,KHC,0.5599432259517558
LLY,FISV,0.5589752250754259
LLY,CELG,0.5583256415040205
LLY,EW,0.5495870487520659
LLY,A,0.5462510314624562
LLY,BIIB,0.5458885324857852
LLY,ULTA,0.5427706101040499
LLY,CMCSA,0.5365808851431891
LLY,BMY,0.5365117183303755
LLY,PKG,0.5352111952172461
LLY,WAT,0.532493732942247
LLY,HLT,
LLY,WLTW,
LLY,UA,
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.9544081087520812
ZION,HBAN,0.9386204737182559
ZION,BBT,0.9233334079980786
ZION,USB,0.9222773527724124
ZION,STI,0.9222303231898102
ZION,FITB,0.9218059134318017
ZION,RF,0.9208582928112539
ZION,PNC,0.9145504956932005
ZION,MET,0.9029892664041433
ZION,LNC,0.9011758383153872
ZION,JPM,0.8971565181403108
ZION,PRU,0.8962490533937729
ZION,BAC,0.8927649474784238
ZION,NTRS,0.8871919635729781
ZION,RJF,0.8850767834038422
ZION,KEY,0.8784402024083202
ZION,BK,0.8745402921939781
ZION,PBCT,0.8735852211890179
ZION,HLT,
ZION,CFG,0.8008831930726987
ZION,WLTW,
ZION,UA,
ZION,EVHC,
ZION,MTB,0.8023163291941393
ZION,DXC,
ZION,NLSN,0.7529183632253144
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,IT,0.7563731825223942
ATVI,MCO,0.7393099289482424
ATVI,EA,0.7244389055145875
ATVI,SNPS,0.7215311103313994
ATVI,MA,0.7211472994412241
ATVI,SPGI,0.7197361406063135
ATVI,CDNS,0.7048587439100121
ATVI,V,0.6905522410306779
ATVI,GS,0.6848308656253813
ATVI,AMZN,0.6843997119041201
ATVI,ORCL,0.6828857601639683
ATVI,BK,0.6821416101888759
ATVI,MKC,0.6818873455004475
ATVI,FB,0.6815172457932063
ATVI,ADBE,0.6786559917443726
ATVI,IVZ,0.6782153569680988
ATVI,CA,0.677188056627917
ATVI,ANSS,0.6770497111300123
ATVI,USB,0.674849826786014
ATVI,HLT,
ATVI,WLTW,
ATVI,UA,
ATVI,EVHC,
ATVI,DISCK,0.6553471030943301
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,TIF,0.6446568283829948
PDCO,HSIC,0.6367718380641212
PDCO,XRAY,0.6248133930525676
PDCO,CAH,0.6155733304221286
PDCO,ESRX,0.58870384976129
PDCO,RHT,0.5874177189070438
PDCO,CNC,0.5820163616385102
PDCO,A,0.5761076380723994
PDCO,ORCL,0.5760536724602208
PDCO,DGX,0.5694659447491776
PDCO,AMGN,0.5686333205517005
PDCO,CERN,0.5658987293280484
PDCO,CFG,0.5651382593919023
PDCO,MHK,0.564133700545141
PDCO,ADP,0.5633089577994049
PDCO,FISV,0.5617652720126376
PDCO,ANDV,0.5610078168813882
PDCO,TMO,0.5605955807498824
PDCO,HD,0.5565817554909974
PDCO,REGN,0.5562773006951066
PDCO,HLT,
PDCO,WLTW,
PDCO,UA,
PDCO,EVHC,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,DG,0.5271903350529168
PDCO,FTV,
PDCO,BHGE,
QRVO,AVGO,0.7326183883184044
QRVO,SWKS,0.728370439180357
QRVO,ADI,0.6803790967508375
QRVO,MCHP,0.5960771461977332
QRVO,INTC,0.5922550380091448
QRVO,XOM,0.5880480163658106
QRVO,PKI,0.5860866292331303
QRVO,NWS,0.5787446735392696
QRVO,MA,0.5751860652580439
QRVO,LRCX,0.5742839282798261
QRVO,HRS,0.5700956709563276
QRVO,JCI,0.5674281424916618
QRVO,NWSA,0.5655216475187134
QRVO,CF,0.5617691918628561
QRVO,NVDA,0.5591484996024461
QRVO,HON,0.5573559747591595
QRVO,CTAS,0.5520365216170405
QRVO,GT,0.5518579136349142
QRVO,TSN,0.5435009052858035
QRVO,BDX,0.5426450844828968
QRVO,HLT,
QRVO,WLTW,
QRVO,UA,
QRVO,EVHC,
QRVO,INFO,0.530690214404945
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,GPC,0.8540014327338398
AME,CSX,0.8527519300567111
AME,UNP,0.8434484437274178
AME,HON,0.8430186726711068
AME,XRX,0.8421779845591104
AME,EMR,0.8369741672623674
AME,UPS,0.8336031445389049
AME,CMI,0.8297923025351599
AME,SNA,0.8249681214924043
AME,ITW,0.8219222553135457
AME,DHR,0.818921469271653
AME,PFG,0.8187164793396245
AME,PCAR,0.8154005628195522
AME,MA,0.8126696310000786
AME,ETN,0.8125809693206874
AME,ROK,0.8119611368942077
AME,BRK.B,0.808079436959885
AME,BEN,0.8073588415693945
AME,LNC,0.8062399574045109
AME,NSC,0.8008718538743003
AME,JEC,0.7702716809291783
AME,HLT,
AME,MKC,0.7702467685468822
AME,IBM,0.7555268561231221
AME,KMX,0.7008652989132057
AME,EXPD,0.672088546021517
AME,SHW,0.6788373250380122
AME,WLTW,
AME,CA,0.8000281129544133
AME,UA,
AME,JBHT,0.626157236486338
AME,EVHC,
AME,MCHP,0.733505412128901
AME,TSCO,0.7222599373103843
AME,FLIR,0.7542461129850166
AME,F,0.7269215455399878
AME,GWW,0.6550130332731414
AME,CHRW,0.6972888477060537
AME,ROP,0.7829850166532216
AME,IFF,0.7698274575240655
AME,MGM,0.7208119537588287
AME,DOV,0.7436153758271257
AME,DXC,
AME,BHF,
AME,UTX,0.7996430064737213
AME,DWDP,
AME,HIG,0.7912806866825877
AME,WMT,0.5565779470313104
AME,APTV,
AME,FTV,
AME,SEE,0.7640893668983195
AME,KSU,0.6775126550469405
AME,PNR,0.774371593881332
AME,BHGE,
AVGO,SWKS,0.8603358385706494
AVGO,ADI,0.7700954918174809
AVGO,NVDA,0.7304932765631004
AVGO,MCHP,0.7304325839773944
AVGO,ETFC,0.7294888050515687
AVGO,IVZ,0.7053724227362363
AVGO,BAC,0.6830207353252179
AVGO,LRCX,0.6810700366615743
AVGO,BRK.B,0.6790886816232545
AVGO,TXN,0.6789850867563261
AVGO,PRU,0.6780046556651135
AVGO,AMG,0.6753792458090518
AVGO,VMC,0.6734046290019294
AVGO,INTC,0.671546479830913
AVGO,HON,0.6715192117599824
AVGO,MET,0.6660170583011048
AVGO,AAPL,0.6611043887879057
AVGO,ROK,0.6608477954097498
AVGO,HLT,
AVGO,WLTW,
AVGO,UA,
AVGO,EVHC,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.8596136939784762
XOM,QCOM,0.8581684130706437
XOM,OXY,0.826992664929266
XOM,BRK.B,0.8150363060544724
XOM,BEN,0.8105854190141794
XOM,JCI,0.8093248590843725
XOM,EOG,0.8089999253513254
XOM,WU,0.8067027045053341
XOM,MS,0.8048525586842038
XOM,NVDA,0.8036791538307784
XOM,AON,0.800107486423775
XOM,AFL,0.7969538718746616
XOM,COP,0.7941658412608256
XOM,TROW,0.7930986508169368
XOM,LYB,0.7910254051361962
XOM,HON,0.7904583084970458
XOM,DVN,0.7895329212953324
XOM,HAL,0.7878474066648451
XOM,DHR,0.787220441847452
XOM,KO,0.7836435667493301
XOM,XEC,0.7791494959343995
XOM,HLT,
XOM,DISCA,0.61604676117709
XOM,APC,0.7421831175293622
XOM,IBM,0.7270583152235415
XOM,FAST,0.7647396913190099
XOM,HES,0.7652281184773441
XOM,WLTW,
XOM,CF,0.6533211047573018
XOM,APA,0.7484319207520178
XOM,UA,
XOM,SWKS,0.5884978768435155
XOM,NUE,0.7828648233684941
XOM,NFX,0.7564835728348792
XOM,EVHC,
XOM,AMAT,0.7132551162593906
XOM,MPC,0.6875018938252118
XOM,VIAB,0.5653624372635192
XOM,ADI,0.6550253163214955
XOM,WY,0.7501872733779432
XOM,NTAP,0.6663256694620259
XOM,PXD,0.7496481989172208
XOM,HPQ,0.22963704008311203
XOM,INTC,0.7656234402639844
XOM,MON,0.678047153124204
XOM,PSX,0.7450313004086044
XOM,FTI,0.7289116627050315
XOM,NBL,0.7259209517256754
XOM,DXC,
XOM,SYMC,0.6610268227091101
XOM,BHF,
XOM,AES,0.6990081113872476
XOM,DWDP,
XOM,MOS,0.6681868225514398
XOM,APTV,
XOM,LUK,0.7282615777204705
XOM,FTV,
XOM,MRO,0.7376591280399559
XOM,BHGE,
SPGI,MCO,0.8333280815321641
SPGI,MA,0.8289353956606119
SPGI,V,0.8028289431148938
SPGI,RHT,0.7552211237846223
SPGI,PPG,0.7548993625766565
SPGI,IT,0.7536552671569035
SPGI,GS,0.752937811565859
SPGI,SBUX,0.7483559102266245
SPGI,HD,0.7403099728189659
SPGI,PRU,0.7389707408212055
SPGI,C,0.7388862670748656
SPGI,BAC,0.7321405364601801
SPGI,BK,0.7295331520571807
SPGI,AMP,0.7289526121430199
SPGI,FOX,0.7288441254369556
SPGI,USB,0.7262727609550502
SPGI,NWL,0.7249236823209225
SPGI,MMC,0.7245155176616517
SPGI,ETFC,0.7240676718471365
SPGI,JPM,0.7220062015255925
SPGI,CHTR,0.658944717060223
SPGI,HLT,
SPGI,WLTW,
SPGI,UA,
SPGI,EVHC,
SPGI,AMD,0.447410326021578
SPGI,ZTS,0.7209083186901242
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,GD,0.8516155442879665
RTN,CINF,0.846044058908373
RTN,BRK.B,0.8447655163738802
RTN,PAYX,0.844712941937146
RTN,ACN,0.829108372094824
RTN,HON,0.8230348353196216
RTN,COL,0.8139595105195896
RTN,DPS,0.8076189554184181
RTN,MMC,0.8040585572042428
RTN,LMT,0.8014437534333066
RTN,FISV,0.7997407017797844
RTN,ITW,0.7972388918549231
RTN,CTSH,0.7965648430923336
RTN,DHR,0.7870141917759332
RTN,NDAQ,0.7860463897532349
RTN,CSCO,0.7788477634312023
RTN,KMB,0.7740013265531803
RTN,ADP,0.7705066891803419
RTN,NOC,0.7698343586859631
RTN,HLT,
RTN,WLTW,
RTN,UA,
RTN,EVHC,
RTN,LUV,0.6463182393316552
RTN,DXC,
RTN,MCD,0.7697112441681992
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,CELG,0.7982787276272859
VRTX,AMGN,0.7781746718215189
VRTX,INCY,0.7464643085455231
VRTX,AGN,0.7432120768044659
VRTX,ALXN,0.7406820367352484
VRTX,REGN,0.730570249684414
VRTX,PFE,0.7201499310586821
VRTX,BIIB,0.7194644349546934
VRTX,MYL,0.7187782480688892
VRTX,GOOGL,0.713841072829645
VRTX,CAH,0.7058807070519114
VRTX,ZTS,0.7015111944067319
VRTX,GILD,0.7013716609054592
VRTX,HSIC,0.6952252034151529
VRTX,EW,0.6883807624940009
VRTX,GOOG,0.6851186664468162
VRTX,MDT,0.6806458884550856
VRTX,WAT,0.6731042295747056
VRTX,AMZN,0.6687821597539431
VRTX,ABT,0.6616339247215914
VRTX,HLT,
VRTX,PRGO,0.6309178083378768
VRTX,WLTW,
VRTX,UA,
VRTX,EVHC,
VRTX,RMD,0.6007788212222561
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,IDXX,0.5958652093246076
VRTX,BHGE,
WYN,MAR,0.7933298843850228
WYN,TXT,0.6999429033226595
WYN,EMN,0.6954607870964421
WYN,GLW,0.6922580069400418
WYN,OMC,0.690469132780199
WYN,HON,0.6867426819814348
WYN,TPR,0.6767863987580528
WYN,MAS,0.6761195855525608
WYN,DHR,0.6623857588758446
WYN,MMC,0.6586999625230403
WYN,WM,0.6504876130496375
WYN,COL,0.6462732421547804
WYN,NWL,0.643926900122742
WYN,DIS,0.64315109673308
WYN,ACN,0.6428818197481347
WYN,CTSH,0.6355914095751197
WYN,PGR,0.6346626613437778
WYN,FISV,0.629463752820736
WYN,ROP,0.623826968393946
WYN,IR,0.6235644211718563
WYN,HLT,
WYN,WLTW,
WYN,UA,
WYN,EVHC,
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,GRMN,0.5083993941828453
WYN,APTV,
WYN,FTV,
WYN,STX,0.5155487452828296
WYN,BHGE,
DVN,HES,0.8741233048679348
DVN,APC,0.8719156795482327
DVN,APA,0.8581697812222271
DVN,COP,0.8549853709984468
DVN,PXD,0.8515776120691884
DVN,CVX,0.8453050991352382
DVN,EOG,0.8368440370815956
DVN,MRO,0.8265143880327571
DVN,OXY,0.8148311326899734
DVN,CXO,0.8063033896925836
DVN,FTI,0.7940699626799331
DVN,XEC,0.7870201329428187
DVN,OKE,0.7761533865088105
DVN,LYB,0.7748110911020349
DVN,NFX,0.7644517116851803
DVN,HAL,0.7568512803196419
DVN,CHK,0.7522663328655855
DVN,JCI,0.7457280390715747
DVN,HP,0.743348186035748
DVN,HLT,
DVN,WYNN,0.664162378312402
DVN,WLTW,
DVN,UA,
DVN,KORS,0.574069855534973
DVN,NOV,0.7320971787648638
DVN,NEM,0.530894964513808
DVN,EVHC,
DVN,COG,0.6936286290043882
DVN,MU,0.6113924922013037
DVN,TRIP,0.3979812216605606
DVN,SLB,0.7000066545947098
DVN,EQT,0.6243888857375915
DVN,NRG,0.521675124118829
DVN,PSX,0.7363490690851342
DVN,KSS,0.5383423398059555
DVN,NBL,0.7390408691189353
DVN,DXC,
DVN,KMI,0.7220551801895055
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.6815209336542759
DVN,FTV,
DVN,ARNC,0.57017906473795
DVN,BHGE,
DVN,WMB,0.6914860161700985
AET,HUM,0.8840954445380971
AET,UNH,0.8471074237276165
AET,ANTM,0.8309701911742823
AET,CNC,0.8008907855633335
AET,CI,0.7900355659030309
AET,DVA,0.7787132361104641
AET,DGX,0.7682356051276193
AET,LH,0.765884595414014
AET,TMO,0.7644283798704598
AET,CERN,0.7286952565478579
AET,HOLX,0.7246377122838425
AET,ESRX,0.7184416192040233
AET,PCLN,0.7180569355010176
AET,EFX,0.7130680634900572
AET,AMZN,0.6905553452978007
AET,NCLH,0.6904827696218842
AET,A,0.6795434931064928
AET,PFE,0.677621690502208
AET,CMCSA,0.6755459626863921
AET,ZBH,0.6741235274865666
AET,CHTR,0.6346846789608295
AET,PRGO,0.6501151047253904
AET,COO,0.5842756194087558
AET,ABBV,0.5623851182902895
AET,UHS,0.6647342506321986
AET,CMG,0.6431064961602954
AET,HCA,0.6704676271712865
AET,AGN,0.6663190897444254
AET,MYL,0.6122554698086424
AET,ABC,0.6717099865856807
NFLX,SBUX,0.6209126116937336
NFLX,ROP,0.6169417809149652
NFLX,FB,0.5775850457459335
NFLX,LYB,0.559602779001807
NFLX,KORS,0.5571158933636008
NFLX,PCLN,0.5524244104201091
NFLX,APD,0.5487203268881589
NFLX,UAA,0.5459378576895556
NFLX,FISV,0.5457174616295188
NFLX,ECL,0.5400050743089682
NFLX,VRSN,0.5364226842760701
NFLX,AMZN,0.5314820027361329
NFLX,GOOGL,0.53135961865266
NFLX,GOOG,0.5235927653348945
