source,target,weight
UNM,STT,0.7710931696677109
UNM,WFC,0.7710679930003514
UNM,CMA,0.7649927812728581
UNM,RF,0.7622999380783558
UNM,ZION,0.7601886124518592
UNM,SPGI,0.591780463150238
UNM,CHTR,0.28723766240764403
UNM,PYPL,0.5367315131329721
UNM,HLT,
UNM,KMX,0.5693465948137533
UNM,DGX,0.5848479168138342
UNM,CF,0.4752914006903308
UNM,CBG,0.6842891409602445
UNM,GM,0.6216223887124541
UNM,EVHC,
UNM,BLK,0.7203028038226176
UNM,MU,0.532187002741037
UNM,F,0.6131251508465557
UNM,UHS,0.4844869844089751
UNM,A,0.6183149021603593
UNM,ADM,0.5835746625287404
UNM,DXC,
UNM,BHF,
UNM,TWX,0.5394806258872047
UNM,DWDP,
UNM,AAL,0.5023061270542736
UNM,AFL,0.6705243355285901
UNM,L,0.7039856221522115
UNM,APTV,
UNM,FTV,
UNM,ZBH,0.6063778257767961
UNM,AMG,0.7333414047157937
UNM,WDC,0.5571635823902767
UNM,BHGE,
XYL,APH,0.7120214527105094
XYL,DOV,0.675874119540053
XYL,AMG,0.6713816672563113
XYL,TEL,0.6708719073844925
XYL,PH,0.6651528063384715
XYL,WU,0.6601320028526512
XYL,TXN,0.6541365569529317
XYL,IR,0.6424885069589304
XYL,ROK,0.6420340925208718
XYL,PPG,0.6288621394738823
XYL,CAT,0.623676448689468
XYL,INTC,0.6184284469794251
XYL,APC,0.617467334419287
XYL,NFX,0.6114528476755362
XYL,ORCL,0.6109175599277442
XYL,TROW,0.6087806054071929
XYL,BWA,0.604583297934599
XYL,DISCK,0.5992891569467323
XYL,KLAC,0.5987390823225587
XYL,HES,0.5986159556536134
XYL,XEC,0.5405102033628864
XYL,HLT,
XYL,DISCA,0.5973133457884574
XYL,LYB,0.586910159719958
XYL,TDG,0.4526548831120059
XYL,INTU,0.5605169643589762
XYL,ALB,0.437394645710258
XYL,EVHC,
XYL,GT,0.4679472326847893
XYL,SNI,0.5066474436429412
XYL,PXD,0.5370451908433078
XYL,GWW,0.4455222514914167
XYL,ROP,0.49917184001253573
XYL,MGM,0.5499989003798771
XYL,DXC,
XYL,BHF,
XYL,ECL,0.5387683975430744
XYL,XLNX,0.5384192480864508
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,PCLN,0.5532873785562867
XYL,BHGE,
AJG,AON,0.7927228777085314
AJG,NWL,0.7040582148110247
AJG,HIG,0.7035557758122384
AJG,AMT,0.6534395604441717
AJG,BRK.B,0.6300098844390444
AJG,MMC,0.6290312260406538
AJG,LEG,0.6170216308224609
AJG,L,0.6108736456859837
AJG,PFG,0.6047003907822894
AJG,EXPE,0.594432417373606
AJG,HD,0.5887653096522365
AJG,BLK,0.5797742403943906
AJG,IVZ,0.5734269948783347
AJG,CB,0.57170875265968
AJG,ETFC,0.5715041797387228
AJG,LOW,0.5709639512177368
AJG,PBCT,0.565828254438267
AJG,WLTW,0.5601567838820727
AJG,MHK,0.5601564203475509
AJG,MA,0.5555137270291757
AJG,HLT,
AJG,VFC,0.5510011141449985
AJG,SIG,0.35829115416031515
AJG,EVHC,
AJG,INFO,0.2850562451970899
AJG,RE,0.45659361825448974
AJG,AMZN,0.5391562847228147
AJG,MNST,0.5029532161019996
AJG,ICE,0.43955109583004154
AJG,DXC,
AJG,BHF,
AJG,TRV,0.5438656307866636
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,IDXX,0.4871979448186858
AJG,BHGE,
WFC,USB,0.9172753995730744
WFC,MTB,0.8904505668772894
WFC,PNC,0.8789978291312266
WFC,NTRS,0.8727380230436455
WFC,BBT,0.866866683331835
WFC,AIG,0.8356382108716213
WFC,JPM,0.8326708474295316
WFC,FITB,0.8302979536868946
WFC,BAC,0.8219818250668596
WFC,PRU,0.8202023827427598
WFC,KEY,0.8174116567888283
WFC,BK,0.8154628531866399
WFC,STI,0.8142211826687445
WFC,MS,0.8113206287245456
WFC,ZION,0.8085368992104909
WFC,STT,0.8073533190822499
WFC,CFG,0.8017282877031633
WFC,C,0.8010098114367374
WFC,CMA,0.8005084524181575
WFC,HBAN,0.7906762596279788
WFC,SYF,0.7081598096392319
WFC,HLT,
WFC,UNH,0.593427491921059
WFC,PBCT,0.7308587832982972
WFC,EVHC,
WFC,BRK.B,0.6977964547468088
WFC,MET,0.7805627715065043
WFC,F,0.553126677927239
WFC,DXC,
WFC,BHF,
WFC,AXP,0.6000300926082701
WFC,DWDP,
WFC,L,0.7029667759782211
WFC,APTV,
WFC,FTV,
WFC,ZBH,0.5923561763461311
WFC,CI,0.4284428729631675
WFC,COF,0.78251365535792
WFC,BHGE,
AIV,AVB,0.8964000370142821
AIV,EQR,0.8614792593718165
AIV,ESS,0.8544437515443646
AIV,MAA,0.8404342179302037
AIV,UDR,0.7652361648608155
AIV,EXR,0.7421610374770283
AIV,REG,0.7342231753699114
AIV,FRT,0.7198028568510488
AIV,GGP,0.6902827231636138
AIV,DRE,0.6901297935466862
AIV,MKC,0.6817979774814059
AIV,DLR,0.6690806274751168
AIV,PSA,0.6662969907522915
AIV,BXP,0.6661215005011999
AIV,KIM,0.6651147427804959
AIV,SPG,0.6504116973759825
AIV,TSN,0.6471747361309006
AIV,PLD,0.6360180482066216
AIV,O,0.6322420199893645
AIV,KO,0.6293801475127825
AIV,HLT,
AIV,AMT,0.6228657901758484
AIV,VNO,0.6114859055155418
AIV,PG,0.535041631935609
AIV,EVHC,
AIV,MAC,0.6059434687699731
AIV,PGR,0.5617035528638867
AIV,DXC,
AIV,PEP,0.6184889434717253
AIV,BHF,
AIV,HCN,0.6152198256480232
AIV,CVS,0.4715736888456985
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,ARE,0.6102180865601112
AIV,SYY,0.5420643306540486
AIV,HCP,0.5032327001399445
AIV,VTR,0.5212924415430678
AIV,BHGE,
LLY,ABBV,0.6946682080504942
LLY,ALGN,0.675084122816293
LLY,MDT,0.6447672464959945
LLY,CERN,0.625212518039828
LLY,BDX,0.6221503433745216
LLY,HSIC,0.6064550293470118
LLY,MYL,0.6062624200850412
LLY,CELG,0.6045414621992499
LLY,ZTS,0.6005551390979402
LLY,VAR,0.6000057407939212
LLY,BIIB,0.5950554556762968
LLY,WAT,0.589620236459056
LLY,ISRG,0.5880573815013116
LLY,AMGN,0.5839213093188941
LLY,SYK,0.5615014045779261
LLY,LH,0.5612893775578494
LLY,TMO,0.5579954014943429
LLY,MTD,0.5468482420647375
LLY,MRK,0.5292799868665693
LLY,ESRX,0.5292166620295458
LLY,HLT,
LLY,INCY,0.4749021513012038
LLY,JNJ,0.5102889788521308
LLY,IQV,0.5238501731699806
LLY,ANTM,0.4336305494610344
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,REGN,0.49861654407287004
LLY,NVDA,0.2974608449153291
LLY,DWDP,
LLY,BMY,0.5187694545883521
LLY,APTV,
LLY,FTV,
LLY,BAX,0.5024718109071584
LLY,BHGE,
ZION,CMA,0.8922520355570687
ZION,FITB,0.8857276598300823
ZION,RF,0.8825544165545707
ZION,HBAN,0.877459177591337
ZION,PNC,0.8704159687279945
ZION,STI,0.867527436979052
ZION,KEY,0.8562061714739467
ZION,CFG,0.8530872872723954
ZION,BBT,0.8485370744727203
ZION,MTB,0.8481617371469458
ZION,NTRS,0.8413114399609045
ZION,C,0.837664049540329
ZION,BAC,0.8340601632117086
ZION,USB,0.8217731004716281
ZION,MS,0.787834370000403
ZION,STT,0.7849289496887484
ZION,JPM,0.7794580252208289
ZION,PRU,0.7697696929296154
ZION,BK,0.768887961752683
ZION,AVGO,0.5948612529037047
ZION,HLT,
ZION,DISH,0.40689696509100376
ZION,PBCT,0.7617860630867015
ZION,NAVI,0.6966705483042464
ZION,GM,0.6136639842360989
ZION,EVHC,
ZION,PX,0.576017512477043
ZION,DE,0.5169184663919464
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,CSX,0.7123869091144814
ZION,CHK,0.5486531458854438
ZION,PCLN,0.49449125222448215
ZION,BHGE,
ATVI,PKI,0.539887914801937
ATVI,FISV,0.5109992091629487
ATVI,CTSH,0.5082008899101492
ATVI,EA,0.494535030462115
ATVI,IPG,0.4681980133341683
ATVI,MSFT,0.466327617663255
ATVI,GOOG,0.46042766984056294
ATVI,HSIC,0.45836347186095194
ATVI,AOS,0.4575097726397412
ATVI,GOOGL,0.45676450487958953
ATVI,ADBE,0.4347696561934462
ATVI,XRAY,0.4044667682232724
ATVI,SYK,0.3920658422693626
ATVI,AMZN,0.39084790451690254
ATVI,TMO,0.38983385411250243
ATVI,V,0.382673448781765
ATVI,JEC,0.3820833242104002
ATVI,FBHS,0.3810989555979608
ATVI,CDNS,0.3744328401750065
ATVI,PYPL,0.37181922970784953
ATVI,HLT,
ATVI,EVHC,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,INTU,0.5869469781903541
PDCO,HPQ,0.5713761603967644
PDCO,HSIC,0.5527818013348432
PDCO,DLTR,0.5512632835088093
PDCO,AKAM,0.5349868538073924
PDCO,DRE,0.5160300469730318
PDCO,TMO,0.4906818792459798
PDCO,MCO,0.4858078429757192
PDCO,DGX,0.47969510926820474
PDCO,CDNS,0.47481893947962694
PDCO,FISV,0.47447263243806714
PDCO,SNPS,0.4714191587233933
PDCO,PLD,0.4686197672779245
PDCO,APH,0.466514050124937
PDCO,NLSN,0.4631942204633601
PDCO,MTD,0.4629490278013472
PDCO,ADP,0.46107669097387116
PDCO,IPG,0.45750769706035344
PDCO,LRCX,0.4571789755679176
PDCO,HD,0.45612735570717444
PDCO,HLT,
PDCO,EVHC,
PDCO,COST,0.4449093179225445
PDCO,FLIR,0.38414803703511297
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,AGN,0.4333039003310404
PDCO,BHGE,
QRVO,AVGO,0.6905473210408428
QRVO,SWKS,0.6494663379148845
QRVO,MU,0.6351224385148043
QRVO,ETFC,0.5966128992080909
QRVO,MCHP,0.5956679753410363
QRVO,CBG,0.5917703212706801
QRVO,ADI,0.5748190415378939
QRVO,DVA,0.5714167613059438
QRVO,TXN,0.5709197132117064
QRVO,AMAT,0.5689073712781784
QRVO,APH,0.5615117342239901
QRVO,SCHW,0.5493859411524884
QRVO,QCOM,0.5464858294161592
QRVO,IVZ,0.5402950575175867
QRVO,KLAC,0.5335273993225638
QRVO,CFG,0.5300109423414954
QRVO,INTC,0.5277754150377771
QRVO,MTB,0.523573209051878
QRVO,KMX,0.5229497368466797
QRVO,PNC,0.5166431873487326
QRVO,VRTX,0.45980552827407556
QRVO,NFLX,0.404421944347861
QRVO,HLT,
QRVO,VLO,0.4463143862881402
QRVO,AAPL,0.4317673563341776
QRVO,EVHC,
QRVO,DXC,
QRVO,HII,0.4870535450463984
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,DAL,0.502703450863235
QRVO,FTV,
QRVO,ILMN,0.4085084143060078
QRVO,IT,0.43352961455861894
QRVO,BHGE,
QRVO,WMB,0.4241730749107176
AME,XL,0.7217694927965891
AME,XLNX,0.7147192607561007
AME,ABT,0.7042808417407318
AME,SEE,0.683331083302606
AME,HOLX,0.6633462668216221
AME,CAH,0.6583775423167695
AME,AMP,0.64287891201546
AME,IVZ,0.6335632161501642
AME,BWA,0.6222571848475601
AME,FE,0.6194389531015838
AME,AMG,0.6162944259972318
AME,BEN,0.6149328465936468
AME,PNR,0.6142799229789366
AME,ADI,0.6093079532426772
AME,TROW,0.600008050973511
AME,LEN,0.5962697202715408
AME,UTX,0.5887251194839693
AME,BLK,0.5868903024027626
AME,EMR,0.5850465618117111
AME,L,0.5787045269212694
AME,HLT,
AME,SHW,0.4123275063135409
AME,EVHC,
AME,LUV,0.4835514012115897
AME,FB,0.3977705475253937
AME,DXC,
AME,SYMC,0.3150412199945995
AME,BHF,
AME,DWDP,
AME,APTV,
AME,FTV,
AME,BHGE,
AVGO,SWKS,0.7216330416851638
AVGO,IVZ,0.6964429112556996
AVGO,MCHP,0.6714436649377811
AVGO,HPE,0.6656283626409079
AVGO,TXN,0.665598970513513
AVGO,ADI,0.6590326419331
AVGO,INTC,0.6395303637231535
AVGO,AMP,0.6294012163716178
AVGO,MA,0.6160717622537407
AVGO,CFG,0.6126185494165535
AVGO,ETFC,0.609496739910614
AVGO,CBG,0.6065581248962267
AVGO,PFG,0.6035509135600835
AVGO,AMG,0.599897543831362
AVGO,APH,0.5991108228257729
AVGO,HIG,0.590727931623051
AVGO,SCHW,0.5899044616525904
AVGO,FBHS,0.5855586778530338
AVGO,NFLX,0.522200813195482
AVGO,HLT,
AVGO,COO,0.5812238525140974
AVGO,AAPL,0.48044490161654974
AVGO,YUM,0.4943171190770822
AVGO,EBAY,0.5354757637159844
AVGO,EVHC,
AVGO,AMAT,0.5651549511061627
AVGO,MU,0.5850493778379597
AVGO,VRSN,0.5308566804145813
AVGO,JNPR,0.47551611751112255
AVGO,CRM,0.44271961535757004
AVGO,DXC,
AVGO,BHF,
AVGO,AOS,0.5522976344447514
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,ILMN,0.40967395650201244
AVGO,BHGE,
XOM,CVX,0.6275342800430952
XOM,PNR,0.6000891566790263
XOM,SLB,0.5992051392185855
XOM,OXY,0.5981631703797954
XOM,DOV,0.5699744780632674
XOM,NUE,0.5686379444371984
XOM,EOG,0.5684945741567654
XOM,XEC,0.5411094536898614
XOM,DIS,0.5398326445298874
XOM,EQT,0.5383579422181178
XOM,CXO,0.5334662222855293
XOM,BRK.B,0.5326248072792713
XOM,PH,0.5321307630474295
XOM,UPS,0.5304321125953386
XOM,BLK,0.5241087955769352
XOM,IR,0.5126786402765036
XOM,CSX,0.5119336915445989
XOM,JEC,0.5090554708315909
XOM,APA,0.5048688636812533
XOM,FLR,0.5047511337929041
XOM,HLT,
XOM,HAS,0.4324254526559697
XOM,EVHC,
XOM,COG,0.4821233617896009
XOM,MON,0.3924991158643773
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,BHGE,
SPGI,TROW,0.7378787084282555
SPGI,MCO,0.7283016293130506
SPGI,AMG,0.6791287043069305
SPGI,AMP,0.6787120787463885
SPGI,BEN,0.6692102177393895
SPGI,IVZ,0.6531941082370238
SPGI,STT,0.650306850946783
SPGI,PFG,0.6349876736801551
SPGI,MTB,0.6323271983580148
SPGI,HRS,0.6303074600343647
SPGI,DHI,0.6296827474504547
SPGI,NTRS,0.6280088456421526
SPGI,HON,0.6145586688686228
SPGI,UHS,0.6129256015592989
SPGI,BRK.B,0.5999705413224172
SPGI,PNC,0.5973888157574995
SPGI,PCAR,0.5862414871446306
SPGI,APH,0.585229770400053
SPGI,PRU,0.580967152840091
SPGI,RTN,0.4281473119422801
SPGI,XRAY,0.48071487277814645
SPGI,HLT,
SPGI,SHW,0.4166966698733476
SPGI,BLL,0.5570527475806466
SPGI,EVHC,
SPGI,ICE,0.39197108696630123
SPGI,DXC,
SPGI,BHF,
SPGI,DVA,0.5463586858410666
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,APD,0.5780210587246049
SPGI,PHM,0.5423688292092202
SPGI,BHGE,
RTN,LMT,0.7823780502045663
RTN,NOC,0.7757317311424001
RTN,V,0.5813712829406079
RTN,GD,0.5626583530013473
RTN,LLL,0.5226534982761816
RTN,HSIC,0.5199215129584338
RTN,MDLZ,0.5092848769100984
RTN,HII,0.4937273632100986
RTN,AKAM,0.4745285120744117
RTN,ADBE,0.4734082540682562
RTN,OMC,0.46805820232941675
RTN,HD,0.46320216354509325
RTN,CCI,0.4615040332944695
RTN,MA,0.4604011935794072
RTN,INTU,0.4583311073224586
RTN,ORLY,0.4483173242451816
RTN,HON,0.44476716610360356
RTN,BDX,0.4410784108851373
RTN,FISV,0.4310153687000686
RTN,HLT,
RTN,SHW,0.4061192510028632
RTN,EVHC,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,BIIB,0.7582416267540834
VRTX,CELG,0.731279911131349
VRTX,AMGN,0.6718797131613442
VRTX,PFE,0.6560027404194745
VRTX,ALXN,0.6541634595723105
VRTX,INCY,0.6473367741935545
VRTX,ABBV,0.5667663670480331
VRTX,QCOM,0.5437452321537212
VRTX,ZTS,0.5399431411811461
VRTX,IQV,0.5364716058483998
VRTX,BMY,0.5164968043560471
VRTX,MRK,0.5134420822484627
VRTX,MDT,0.49734718184643395
VRTX,RJF,0.4900923460096951
VRTX,TMO,0.48748784861523536
VRTX,BK,0.48188791653358126
VRTX,GILD,0.4809366053099785
VRTX,FFIV,0.4754882333756496
VRTX,SCHW,0.4594129612337414
VRTX,HLT,
VRTX,EW,0.45427566658176216
VRTX,EVHC,
VRTX,DXC,
VRTX,BHF,
VRTX,REGN,0.4483401778204846
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,IDXX,0.384059204675122
VRTX,BHGE,
WYN,GLW,0.6501159375500162
WYN,MMM,0.5942659860253341
WYN,WHR,0.5750561932501982
WYN,MAR,0.49903360986863954
WYN,ORCL,0.4935492947621695
WYN,A,0.4863624351691321
WYN,HST,0.47424701014047743
WYN,FLIR,0.46541852708621045
WYN,DOV,0.45849719239343134
WYN,TMO,0.4583586785657415
WYN,TIF,0.4575967231537525
WYN,KSU,0.44700334725181107
WYN,DHR,0.4468528385829116
WYN,FTI,0.4457078092556479
WYN,MDT,0.437756818225177
WYN,UTX,0.4306893144258992
WYN,PH,0.4287782481163022
WYN,NAVI,0.42813556611598125
WYN,JBHT,0.42756443942342104
WYN,MS,0.4260844266386904
WYN,NCLH,0.4245691113384699
WYN,HLT,
WYN,EVHC,
WYN,INFO,0.24694070095499326
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,BHGE,
DVN,APC,0.8596150050815063
DVN,COP,0.8330054759274652
DVN,MRO,0.8050261025452593
DVN,NBL,0.7561024398313413
DVN,APA,0.7481962884890088
DVN,FTI,0.7437533772331277
DVN,HAL,0.7411106983828609
DVN,HES,0.7302574844769651
DVN,NFX,0.7296347035519128
DVN,DOV,0.7290361329737995
DVN,EOG,0.724691852016143
DVN,CAT,0.722647941751535
DVN,KMI,0.7160268173045282
DVN,CXO,0.7106482775287568
DVN,FLS,0.7058780389999103
DVN,FCX,0.7041517225846927
DVN,CVX,0.6987852778694473
DVN,HP,0.6826656087343289
DVN,PH,0.6749009022347753
DVN,OXY,0.667898167385108
DVN,XEC,0.6247345995404339
DVN,HLT,
DVN,DISCA,0.5860333285728919
DVN,LYB,0.6655275048924392
DVN,OKE,0.6073669531810854
DVN,CF,0.449810560658909
DVN,ANDV,0.5019931886613235
DVN,NSC,0.5057415550079448
DVN,ALB,0.4479574844522624
DVN,NOV,0.5173011796019439
DVN,EMN,0.6586637974583366
DVN,EVHC,
DVN,MPC,0.5892387599377676
DVN,COG,0.3971945369697224
DVN,XRX,0.479947358903168
DVN,PXD,0.6306251804721786
DVN,F,0.520930738035608
DVN,SLB,0.667358429827227
DVN,NRG,0.5757000149989345
DVN,PSX,0.5849961166917574
DVN,HPE,0.40443066653608034
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,MOS,0.5179055176448533
DVN,APTV,
DVN,RRC,0.4858811705614803
DVN,FTV,
DVN,ARNC,0.6223160248416106
DVN,CHK,0.6363840250577587
DVN,PNR,0.6539319252480117
DVN,URI,0.5908312364180819
DVN,BHGE,
DVN,WMB,0.558058311024357
AET,HUM,0.7373853989923671
AET,CI,0.697100478280877
AET,ANTM,0.6957103141340665
AET,UNH,0.6633008379995476
AET,MYL,0.6492087926434724
AET,UHS,0.6251377905298608
AET,CNC,0.6034067476830343
AET,ABBV,0.5915217740766745
AET,COF,0.5741063582982824
AET,BDX,0.567861503912435
AET,MDT,0.5641387675068383
AET,ALGN,0.5585976037600049
AET,HCA,0.5545589240731809
AET,MCK,0.5356088675988588
AET,MRK,0.5317700588593285
AET,ESRX,0.5268460975186039
AET,AMGN,0.5256534374458758
AET,JNJ,0.5245246307745131
AET,ISRG,0.5234665563924408
AET,TXT,0.5197321860057101
AET,HRB,0.4000545728095661
AET,AAPL,0.4278794923576028
AET,ZTS,0.490925353103014
AET,LH,0.4935772762442494
AET,KSS,0.43375649595532456
AET,RMD,0.3901636123951288
AET,AGN,0.4553777672657684
AET,BAX,0.42484338601843713
AET,HBI,0.40685829599660495
NFLX,ILMN,0.5930083227171822
NFLX,AOS,0.5468485895093509
NFLX,FBHS,0.49834424782498693
NFLX,IBM,0.4927545202372677
NFLX,GPC,0.4354669339775404
NFLX,MHK,0.42959510345226803
NFLX,MA,0.42010383168581844
NFLX,EBAY,0.4166684631426694
NFLX,SWKS,0.39376237850285606
NFLX,V,0.3913710799235363
NFLX,MAS,0.39113582346741965
NFLX,LOW,0.378066903230721
NFLX,IPG,0.37524089459209314
NFLX,GOOGL,0.37344364184423423
NFLX,GOOG,0.37214794874940826
NFLX,AAPL,0.3716369210268357
NFLX,EFX,0.36392761160216575
NFLX,EXPE,0.35846311594335334
CHTR,VLO,0.33305327550525954
CHTR,CDNS,0.33153716831308944
CHTR,HRL,0.32918392798690366
CHTR,AIG,0.3242475255992437
CHTR,RCL,0.3218339676604164
CHTR,NTRS,0.32062426422479745
CHTR,ETFC,0.31227536193043476
CHTR,TGT,0.3064969901447363
CHTR,PRU,0.3043889020523736
CHTR,KLAC,0.3008220493714459
CHTR,C,0.29899917101146334
CHTR,HBAN,0.29820453862323243
CHTR,ROP,0.2935601228707535
CHTR,PFG,0.29243168102191963
CHTR,PNC,0.29048546971664013
CHTR,LOW,0.2855355089238608
CHTR,CCL,0.28193149769535303
CHTR,SNPS,0.28050501731469724
CHTR,JPM,0.2780582520735145
FBHS,V,0.7404112128654289
FBHS,MHK,0.6913119784341215
FBHS,MAS,0.682736086484855
FBHS,MA,0.6784338348940077
FBHS,DHI,0.6483025953121667
FBHS,MCO,0.64139438151218
FBHS,ADBE,0.6354774330138527
FBHS,ADI,0.629907593029245
FBHS,VRSK,0.6274375127970107
FBHS,APH,0.6253565272901999
FBHS,SNPS,0.6143161432355171
FBHS,FISV,0.6135936388304782
FBHS,WAT,0.6026644321206305
FBHS,AOS,0.6008647241957615
FBHS,ORCL,0.5954624267557392
FBHS,SBUX,0.5941075692321092
FBHS,HSIC,0.5834819677260766
FBHS,CDNS,0.5819821713083257
FBHS,EFX,0.581800600302877
FBHS,MSFT,0.48690601307692905
FBHS,SHW,0.40406457474190016
FBHS,GOOGL,0.571128252194373
FBHS,INTU,0.5634425644583051
FBHS,TJX,0.5179678718772922
FBHS,AAPL,0.4293033811216422
FBHS,WHR,0.5684086913068954
FBHS,YUM,0.5575134312588038
FBHS,IPG,0.5546050742980185
FBHS,KR,0.36709864592097446
FBHS,ACN,0.48121812771294525
FBHS,GOOG,0.5706056528136993
FBHS,VRSN,0.558488843141357
FBHS,CTSH,0.5773908200552245
FBHS,GT,0.46545552473515994
FBHS,GPN,0.5291291350876555
FBHS,AYI,0.5308630496276626
FBHS,SYK,0.5641348392068993
FBHS,CHRW,0.37992278238380506
FBHS,ISRG,0.4758920793320237
FBHS,IT,0.43182291015429736
FBHS,NDAQ,0.4740127884908539
FBHS,LOW,0.5464232461487307
LB,ANSS,0.606480016093485
LB,CTL,0.5977537444714006
LB,AAP,0.5360607109310083
LB,ABC,0.47244446967801496
LB,COST,0.46728663232034257
LB,TGT,0.4640966672143175
LB,PVH,0.4557259792846557
LB,IT,0.4333517518915154
LB,RL,0.42315743758311714
LB,GPS,0.4171260535130074
LB,LNT,0.4067472042091361
LB,ADP,0.40225307620645523
LB,K,0.3908542896911585
LB,AZO,0.3729349306422813
LB,DISH,0.3688561254580085
LB,KORS,0.3556018861745083
LB,PAYX,0.34885468074084913
LB,VRSK,0.3423658570938879
LB,TPR,0.33849885003238867
LB,ORLY,0.33740482195657784
PYPL,PFG,0.5597151655583527
PYPL,AMG,0.5398408924490583
PYPL,MCO,0.533998083455277
PYPL,CBG,0.5285116237481078
PYPL,MA,0.5256528624445727
PYPL,IVZ,0.5164999865195444
PYPL,SNA,0.5146670254026148
PYPL,STT,0.5054884120655535
PYPL,TSS,0.5007427895549792
PYPL,TMK,0.5005854456653641
PYPL,JEC,0.4947032728551901
PYPL,SWK,0.48578486969260565
PYPL,C,0.4825009567415846
PYPL,CTXS,0.4769867078471505
PYPL,DISCK,0.47616608376157143
PYPL,MU,0.47524744715074235
PYPL,BEN,0.47523049354602354
PYPL,DISCA,0.4748131255620872
PYPL,WAT,0.47473032135790605
PYPL,INFO,0.3654092004812592
PYPL,TRIP,0.4379340238341659
