source,target,weight
AJG,CBS,0.6692467874548726
AJG,AFL,0.8067172800456177
AJG,APTV,
AJG,ADP,0.7409080452034951
AJG,CTL,0.7037042883262146
AJG,SBAC,0.7432205151713491
AJG,XL,0.6621976875729458
AJG,ORCL,0.8058690790874067
AJG,BDX,0.7230953706435729
AJG,LEG,0.7189921636279675
AJG,IT,0.7827656017598641
AJG,BHGE,
AJG,NDAQ,0.6820120785380335
WFC,GS,0.8266111496415084
WFC,C,0.8080806738283524
WFC,MS,0.8037027750842111
WFC,JPM,0.7987918360797367
WFC,PNC,0.7856984128085504
WFC,DFS,0.7851833171315724
WFC,BRK.B,0.7659928462240468
WFC,BAC,0.7650610884976653
WFC,BBT,0.7599192668161473
WFC,COF,0.7546903481724879
WFC,RF,0.7546794498300715
WFC,AXP,0.7546023450535406
WFC,NTRS,0.7534162736291798
WFC,BK,0.7532301730270885
WFC,KEY,0.7478128857523167
WFC,AFL,0.7477266199751298
WFC,STI,0.746978958526057
WFC,CMA,0.745596844666526
WFC,CFG,0.7417957084259987
WFC,USB,0.740505017597012
WFC,HLT,
WFC,EVHC,
WFC,KLAC,0.4521940159855245
WFC,DXC,
WFC,BHF,
WFC,DWDP,
WFC,APTV,
WFC,BHGE,
AIV,UDR,0.8802237752770302
AIV,ESS,0.8725284500749969
AIV,AVB,0.864447779197529
AIV,MAC,0.8005151204653784
AIV,BXP,0.7853795695224092
AIV,SPG,0.7768100546263619
AIV,KIM,0.775843002683966
AIV,VNO,0.7736053373874225
AIV,GGP,0.7517597414528412
AIV,REG,0.7494677010452921
AIV,DRE,0.7436395818281701
AIV,EQR,0.7401120115206583
AIV,HCN,0.7216212363992401
AIV,FRT,0.7125315131102099
AIV,O,0.6859491243333933
AIV,CCI,0.6830449637738819
AIV,PLD,0.6765743176608704
AIV,ARE,0.6729702980884946
AIV,VTR,0.661496919639961
AIV,CL,0.6601454151978489
AIV,HLT,
AIV,LLL,0.6559745178770453
AIV,TAP,0.5933426562764673
AIV,EVHC,
AIV,TSCO,0.3442177342425459
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,AAP,0.538462452956314
AIV,APTV,
AIV,IRM,0.5677557525012746
AIV,MAA,0.6044417660448532
AIV,HCP,0.61487491263051
AIV,BHGE,
LLY,REGN,0.5120877358331735
LLY,MCK,0.48535647096331963
LLY,AMGN,0.48205863286364137
LLY,CBOE,0.46289802129122126
LLY,PEG,0.4620310926103539
LLY,AMT,0.4603722498544576
LLY,HII,0.4344213074421881
LLY,VZ,0.4331251310772212
LLY,AWK,0.42643942563728077
LLY,NEM,0.42502730477890643
LLY,EW,0.42463425893039375
LLY,NI,0.42020847150275054
LLY,CELG,0.407481885803883
LLY,JNJ,0.4046878124487443
LLY,PFE,0.400690451317844
LLY,AGN,0.39942873066475454
LLY,DUK,0.39906458202004913
LLY,SBAC,0.39830107239453766
LLY,ARE,0.38717383038830333
LLY,HLT,
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,BMY,0.34321962300489817
LLY,APTV,
LLY,BHGE,
ZION,NTRS,0.9032293555712628
ZION,SCHW,0.9029482021319424
ZION,CFG,0.9021360224659551
ZION,CMA,0.8989789296812473
ZION,FITB,0.8981946278490816
ZION,BBT,0.8978706565329417
ZION,JPM,0.8956828547183573
ZION,RF,0.8942100985995768
ZION,PNC,0.8941471456543766
ZION,C,0.8935776619777328
ZION,KEY,0.877350180154921
ZION,RJF,0.8761593862683346
ZION,USB,0.8719030287691875
ZION,BK,0.8702763377825993
ZION,ETFC,0.8658006883922971
ZION,BAC,0.8656000060597911
ZION,STI,0.8621828830071501
ZION,HBAN,0.8582225455829455
ZION,IVZ,0.8558406330458724
ZION,AMP,0.8485090398983963
ZION,QRVO,0.6234455203072594
ZION,HLT,
ZION,DHR,0.45826632777473625
ZION,AAPL,0.5323195089146379
ZION,KR,0.2777582320327113
ZION,EMN,0.6897772164888649
ZION,EVHC,
ZION,QCOM,0.6845774213693335
ZION,STT,0.8462213377592952
ZION,MTB,0.819588257933955
ZION,MON,0.6551303143338244
ZION,DXC,
ZION,BHF,
ZION,FLS,0.8269341747600756
ZION,DWDP,
ZION,GRMN,0.5893912015631693
ZION,APTV,
ZION,BHGE,
ZION,NDAQ,0.644126522426998
ATVI,EFX,0.7489500181489476
ATVI,EA,0.7306330894063383
ATVI,IFF,0.708995460091859
ATVI,MMM,0.7065156260163619
ATVI,GPN,0.6917900801479054
ATVI,PAYX,0.6902254092844626
ATVI,WLTW,0.6877855283454378
ATVI,ALL,0.6794225842834055
ATVI,IBM,0.6720133828112091
ATVI,ADP,0.6694835703956603
ATVI,PPG,0.6627007009650263
ATVI,SWK,0.6594352632627742
ATVI,WY,0.6567747814500967
ATVI,CB,0.6524829176533795
ATVI,MMC,0.6520096513605016
ATVI,CINF,0.6502510023941332
ATVI,DIS,0.6471822158475611
ATVI,TRV,0.6464212816215871
ATVI,TROW,0.6440685481744783
ATVI,CHTR,0.48371019251725206
ATVI,HLT,
ATVI,GILD,0.4933524630330499
ATVI,TJX,0.638444820442541
ATVI,CBOE,0.4635019357704233
ATVI,RSG,0.6114341057312133
ATVI,EVHC,
ATVI,VRSN,0.6144003761296598
ATVI,CDNS,0.629330283179504
ATVI,DXC,
ATVI,HII,0.607892770122446
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,HSIC,0.7701553510362085
PDCO,BDX,0.7426050949627665
PDCO,IT,0.7349776320924882
PDCO,XRAY,0.7142490877346652
PDCO,MHK,0.7054470015469413
PDCO,ALB,0.7041340055712563
PDCO,FOXA,0.6906965258934075
PDCO,FOX,0.6875057331504977
PDCO,TMO,0.6811709239654803
PDCO,HOLX,0.6785626149664302
PDCO,LH,0.6713622226368128
PDCO,BLK,0.6664189454383291
PDCO,IRM,0.6639711870428079
PDCO,EFX,0.6623719041949107
PDCO,PCLN,0.6619309967497436
PDCO,PWR,0.6605073619990973
PDCO,MTD,0.6595205665742964
PDCO,IBM,0.6561589216874765
PDCO,A,0.6551982652772489
PDCO,SPGI,0.6550161770796821
PDCO,HLT,
PDCO,EVHC,
PDCO,TSCO,0.3784714613955948
PDCO,DE,0.409453460381529
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FL,0.4688869595880922
PDCO,BHGE,
PDCO,LOW,0.6101277478483665
QRVO,VRSK,0.7037540414179375
QRVO,SWKS,0.669465607477183
QRVO,HOLX,0.651876213546604
QRVO,PCAR,0.650347479250089
QRVO,ADI,0.6493140233491095
QRVO,COF,0.6454346986642949
QRVO,MHK,0.6391970626081328
QRVO,MCO,0.6360189779074632
QRVO,KORS,0.6351826607990535
QRVO,SPGI,0.6346439539995467
QRVO,AVGO,0.6335313672136659
QRVO,PVH,0.6329904782857286
QRVO,ALLE,0.6323487451103169
QRVO,COL,0.6254353158324942
QRVO,STT,0.6206616732177084
QRVO,MON,0.6191480851928162
QRVO,MTD,0.6185881710271841
QRVO,STI,0.6180706082557458
QRVO,CMA,0.6159709670165024
QRVO,HLT,
QRVO,AAPL,0.49250368090922986
QRVO,EVHC,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,PFE,0.6096404524854074
QRVO,BHGE,
AME,MS,0.8200823761877662
AME,ROK,0.8180995316357296
AME,C,0.8059718724504908
AME,LNC,0.8053774991944991
AME,ETN,0.8040676655721631
AME,USB,0.80219900335167
AME,GS,0.8005986833479087
AME,PRU,0.7993646675621648
AME,PPG,0.7978472902429852
AME,DOV,0.7976771467881583
AME,CMA,0.7974576623437877
AME,AMP,0.7951910169476814
AME,TMK,0.7946775864246526
AME,IVZ,0.7892939096160261
AME,NTRS,0.7873750593032219
AME,RJF,0.7872486055407166
AME,JPM,0.7831272450264241
AME,BA,0.7823609937674906
AME,BBT,0.7802717246793173
AME,BK,0.7790677635496971
AME,FOXA,0.6945642333838953
AME,HLT,
AME,HRB,0.44482127710770103
AME,DHR,0.39452333833286124
AME,EVHC,
AME,FOX,0.7248247169732253
AME,TRIP,0.6360543139328306
AME,DE,0.41880424741730926
AME,ROP,0.6298859528813432
AME,DXC,
AME,BHF,
AME,BF.B,0.6594267401264502
AME,DWDP,
AME,APTV,
AME,BHGE,
AVGO,ADI,0.8512393101910782
AVGO,XLNX,0.8026596230177403
AVGO,GPN,0.7920337939248131
AVGO,ETN,0.789966937604724
AVGO,PCAR,0.7876879407942756
AVGO,SWKS,0.7868767433367729
AVGO,TMO,0.7810496114555456
AVGO,C,0.7797581566136413
AVGO,DOV,0.7758727165230849
AVGO,NTRS,0.7745834978746111
AVGO,PPG,0.7725915148303342
AVGO,FLR,0.772199072074228
AVGO,JPM,0.7703653516484307
AVGO,AOS,0.7695497537441686
AVGO,FMC,0.7695232742804324
AVGO,WY,0.7658488284062361
AVGO,CBG,0.7647339075699803
AVGO,MCHP,0.7643173433146635
AVGO,APH,0.7641466874806231
AVGO,BAX,0.761019469427638
AVGO,NFLX,0.45747737985933196
AVGO,PYPL,0.5468812529448217
AVGO,HLT,
AVGO,V,0.6662925534322827
AVGO,BLL,0.5447055682961441
AVGO,AAPL,0.5310187688513116
AVGO,EVHC,
AVGO,AMAT,0.7320112531265601
AVGO,MON,0.6607512316537906
AVGO,AVY,0.6951037919345977
AVGO,DXC,
AVGO,BHF,
AVGO,NVDA,0.6174584060551023
AVGO,DWDP,
AVGO,AMGN,0.7169176164244081
AVGO,APTV,
AVGO,AGN,0.6564113068845865
AVGO,TXN,0.7363446685368843
AVGO,ALXN,0.603105999547963
AVGO,MYL,0.5919450775315769
AVGO,BHGE,
AVGO,NDAQ,0.6784709241266316
XOM,CVX,0.8778314737045833
XOM,SLB,0.7030574984850511
XOM,OKE,0.6905465344938408
XOM,OXY,0.6874247821277776
XOM,FTI,0.6661152914706086
XOM,CXO,0.662233988999039
XOM,XEC,0.6579377852259782
XOM,HRS,0.6577642974650749
XOM,EOG,0.6493716722886664
XOM,NBL,0.647200849265242
XOM,CAH,0.6464938830538738
XOM,L,0.642740957058083
XOM,DVN,0.6399375050981121
XOM,GE,0.6390528962549766
XOM,COP,0.6385266446064666
XOM,HP,0.6375750333316936
XOM,NOV,0.6268638704141456
XOM,KMI,0.6260126075741782
XOM,NSC,0.6240682744715406
XOM,MCK,0.6234423696661364
XOM,HLT,
XOM,ANTM,0.5446229924900479
XOM,EVHC,
XOM,COG,0.5918643136974857
XOM,EQT,0.603197263689332
XOM,DXC,
XOM,BHF,
XOM,CVS,0.3777051192207144
XOM,DWDP,
XOM,APTV,
XOM,CI,0.405965588307538
XOM,IDXX,0.5035760588407319
XOM,VMC,0.5463844902252156
XOM,BHGE,
SPGI,MCO,0.922069166454505
SPGI,IVZ,0.8739987576282258
SPGI,BLK,0.8727526669062052
SPGI,ORCL,0.8666866433533982
SPGI,AMP,0.8628830453844131
SPGI,AXP,0.8534749844001095
SPGI,FITB,0.8517706732748533
SPGI,TMK,0.8467312712135368
SPGI,XLNX,0.8457835473579092
SPGI,CMA,0.8369259131872042
SPGI,C,0.8367300453443818
SPGI,RF,0.835305182115984
SPGI,PPG,0.8338878501455731
SPGI,KEY,0.8311809253028969
SPGI,NTRS,0.8298619332493737
SPGI,BEN,0.8279974362916703
SPGI,NWSA,0.8279585806532372
SPGI,STI,0.8276425875778649
SPGI,MAR,0.8275266399633117
SPGI,AMG,0.8273623285096
SPGI,WYN,0.7145983672491073
SPGI,XRAY,0.6979335445427284
SPGI,GLW,0.8272913545881952
SPGI,SYF,0.782020471493198
SPGI,MSFT,0.712491417230866
SPGI,HLT,
SPGI,DISH,0.6305957847410043
SPGI,V,0.6998517781863329
SPGI,WBA,0.6061420094697408
SPGI,PLD,0.7224372107663611
SPGI,HST,0.7150779289947538
SPGI,ADS,0.5610486378047927
SPGI,PRGO,0.48683049235772796
SPGI,SBUX,0.6571192470094689
SPGI,YUM,0.7608608003268513
SPGI,ALB,0.7282040008222433
SPGI,NOV,0.7220037844182697
SPGI,EXPE,0.7575345869142791
SPGI,FLR,0.8220085858730565
SPGI,MTD,0.7646726735114561
SPGI,IQV,0.630415801131204
SPGI,FDX,0.7559444903469333
SPGI,EVHC,
SPGI,HSIC,0.5604068522350535
SPGI,GOOG,0.717192147364918
SPGI,INFO,0.5422599848582784
SPGI,ADI,0.8135658456653918
SPGI,FLIR,0.7269965205821421
SPGI,WY,0.8249911667497378
SPGI,AMZN,0.6711742757581456
SPGI,PXD,0.6578884854363316
SPGI,ABT,0.7155751414313406
SPGI,HPQ,0.7991522756776551
SPGI,TRIP,0.6046915334329082
SPGI,MHK,0.8219752101575349
SPGI,FB,0.6465022627081681
SPGI,MGM,0.754917900777731
SPGI,CRM,0.6510840738856483
SPGI,CMG,0.4540232624325762
SPGI,MA,0.6966267536011912
SPGI,A,0.7961067568756551
SPGI,NWS,0.7780427121026435
SPGI,ADM,0.8071387512043369
SPGI,IR,0.7946364609085547
SPGI,DXC,
SPGI,UNP,0.7474130913244997
SPGI,KMI,0.6291594353767461
SPGI,DRI,0.4821794901524075
SPGI,BHF,
SPGI,VAR,0.8244866245274497
SPGI,CTXS,0.7881310147411598
SPGI,HOLX,0.810590649775693
SPGI,DWDP,
SPGI,APTV,
SPGI,CTL,0.6664702702954844
SPGI,ISRG,0.6642556459325427
SPGI,CSX,0.7528340673296089
SPGI,CAH,0.6756771495747689
SPGI,ZBH,0.7306771365314519
SPGI,KSU,0.7521518336760921
SPGI,STX,0.6170550952212186
SPGI,XL,0.7265509450380138
SPGI,BDX,0.7386836787788198
SPGI,COL,0.8272541144544738
SPGI,IP,0.7314549353132801
SPGI,IT,0.7109748720376386
SPGI,BHGE,
SPGI,NDAQ,0.6688538097378312
RTN,PCG,0.5963500729163267
RTN,SYY,0.5716695975687097
RTN,LLL,0.5619661231476547
RTN,NOC,0.5500943793419365
RTN,WM,0.5336812707893462
RTN,GIS,0.5258659203008383
RTN,RSG,0.5218776297157541
RTN,LNT,0.5078523263213733
RTN,MO,0.5019505253502884
RTN,AEE,0.5004643254452051
RTN,AWK,0.5003180528250268
RTN,XEL,0.4961337324201282
RTN,FBHS,0.4944575282558704
RTN,CMS,0.49370807389639154
RTN,HII,0.4920477970162894
RTN,AEP,0.4898396317256053
RTN,HRL,0.48349569573605095
RTN,SCG,0.48302565962733257
RTN,SHW,0.4813396716275843
RTN,EIX,0.4801504060107245
RTN,ORLY,0.45602361988392
RTN,HLT,
RTN,LMT,0.4788575026722929
RTN,EVHC,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,ALXN,0.8179899206409449
VRTX,CELG,0.8001965324562174
VRTX,REGN,0.7693865838181547
VRTX,AMGN,0.7671886266546916
VRTX,ABT,0.7463706492242241
VRTX,INCY,0.7186763547394014
VRTX,CSCO,0.6960376492951635
VRTX,ITW,0.6876039106395007
VRTX,MAT,0.6764680473372289
VRTX,MYL,0.6709551106288016
VRTX,WHR,0.6679307578794519
VRTX,MHK,0.6548331717617382
VRTX,WY,0.6515884971233354
VRTX,MGM,0.6422469286463154
VRTX,ETN,0.6415315828878512
VRTX,IBM,0.6408589960739414
VRTX,LUK,0.6389495123351858
VRTX,AMZN,0.6355450473710424
VRTX,MSFT,0.6341025340069334
VRTX,HLT,
VRTX,GILD,0.5602839380156653
VRTX,BIIB,0.5740821087868027
VRTX,PRGO,0.5439693641876134
VRTX,EVHC,
VRTX,ABBV,0.6334564521173157
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,AGN,0.5897282868657112
VRTX,BHGE,
WYN,RHI,0.901793861668199
WYN,AKAM,0.8347071632897617
WYN,MAR,0.8086565771759441
WYN,TSS,0.8061814151371316
WYN,JNPR,0.8020779284190944
WYN,ROK,0.7969356108945205
WYN,IR,0.7672513549658868
WYN,AIZ,0.7575489618548599
WYN,NSC,0.7462096644722982
WYN,MCO,0.7340474743588011
WYN,HST,0.7250643823446505
WYN,WY,0.7240411601478405
WYN,UPS,0.707310160686737
WYN,ETN,0.7054532237436463
WYN,GLW,0.70222484373011
WYN,APD,0.7004473234802938
WYN,FMC,0.6988641737157967
WYN,AMP,0.6976405140581597
WYN,KO,0.696959828131153
WYN,HLT,
WYN,UA,0.6392185726321755
WYN,ANTM,0.5076640551832021
WYN,EVHC,
WYN,UHS,0.6581249597049069
WYN,CHRW,0.4953703350144674
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,EQR,0.572069457086733
WYN,BHGE,
WYN,UAA,0.600028369473009
DVN,XEC,0.8763757392837074
DVN,CXO,0.8688083917191686
DVN,MRO,0.8503323200478864
DVN,HES,0.8477146089758283
DVN,COP,0.8215688517760639
DVN,OXY,0.8214440520392077
DVN,HAL,0.808199502479602
DVN,SLB,0.806605436447347
DVN,APC,0.794881733435539
DVN,NFX,0.7874036090357257
DVN,OKE,0.7712139584058524
DVN,EOG,0.7709045020297185
DVN,APA,0.7635532741970413
DVN,HP,0.754369376626395
DVN,NOV,0.7464559687521565
DVN,CVX,0.7325705512294416
DVN,PXD,0.7283099593989029
DVN,FTI,0.7215831470609374
DVN,RRC,0.7179611515368041
DVN,COG,0.7178075299768255
DVN,HLT,
DVN,VLO,0.5380355456629895
DVN,EVHC,
DVN,MPC,0.7102446055626932
DVN,EQT,0.6631584251784584
DVN,PSX,0.6879173611968229
DVN,NBL,0.714035945953885
DVN,DXC,
DVN,KMI,0.6275209055066033
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,CHK,0.6812457708583569
DVN,BHGE,
DVN,WMB,0.5603565255048344
AET,HUM,0.731665294657152
AET,ANTM,0.72193365566022
AET,HRS,0.6038038600306095
AET,CSX,0.5847497014098297
AET,NSC,0.5752013555040912
AET,CAH,0.5642185762362373
AET,ADM,0.5628036216334521
AET,AFL,0.5617624452098972
AET,UNH,0.5612170363832628
AET,TRV,0.5588987460182971
AET,CB,0.5565561465205444
AET,CBG,0.5328132575587589
AET,AIZ,0.5303262134723684
AET,RF,0.5296877947416192
AET,BLK,0.5292324622959373
AET,CI,0.5282192107505191
AET,ALL,0.5263176967983917
AET,KSU,0.5244824970507701
AET,BRK.B,0.5228918809333299
AET,MSFT,0.521289415527019
AET,INFO,0.4947357405344775
AET,CVS,0.42803359684500797
NFLX,GWW,0.6155960451445728
NFLX,BAX,0.4874323950038951
NFLX,AMGN,0.48737325439986195
NFLX,ORCL,0.48033830564753266
NFLX,WY,0.48013835540408245
NFLX,XLNX,0.4770782218370173
NFLX,FIS,0.4682424045816974
NFLX,NRG,0.4637529870539525
NFLX,GPC,0.4613176167862616
NFLX,MSFT,0.45419821908305325
NFLX,AON,0.45214927160739565
NFLX,TXN,0.44264866594777774
NFLX,IP,0.44109664546003263
NFLX,PCAR,0.4381721559727116
NFLX,ETN,0.4367147596287601
NFLX,FDX,0.4355763005744859
NFLX,TMO,0.43463006587202324
NFLX,MAS,0.4324719888277098
NFLX,PM,0.4296289438683089
CHTR,WLTW,0.5336215041647766
CHTR,TDG,0.5300649588188903
CHTR,IFF,0.5251380588171259
CHTR,MCHP,0.518186994750025
CHTR,UPS,0.5178558285620047
CHTR,NWSA,0.5120568576898111
CHTR,YUM,0.5012081783741805
CHTR,IBM,0.48651681808670166
CHTR,SBAC,0.4834740426675479
CHTR,EQIX,0.48288653675694576
CHTR,EFX,0.47652948501174036
CHTR,NWS,0.47274257728828106
CHTR,ORCL,0.4678995539943569
CHTR,EXPE,0.46771340859429944
CHTR,GPN,0.46057642346778943
CHTR,MGM,0.4569995478631963
CHTR,ITW,0.4552819657404459
CHTR,ADP,0.45526915149938724
CHTR,TSCO,0.33172779444357575
FBHS,MAS,0.8306955176373007
FBHS,ALLE,0.7432300446095265
FBHS,VAR,0.7353973738082233
FBHS,HD,0.7300702264014503
FBHS,AOS,0.7270000374764995
FBHS,GPC,0.7105834265911245
FBHS,LEG,0.7094631393004759
FBHS,IR,0.7086520342386844
FBHS,BSX,0.7019997767165638
FBHS,MHK,0.6954644939317325
FBHS,TMO,0.695215124867649
FBHS,SHW,0.6933750718700014
FBHS,UNP,0.6933372804046686
