source,target,weight
XYL,HII,0.4984307676106332
XYL,UNP,0.542860104397326
XYL,BHF,
XYL,TXT,0.6618704171797649
XYL,ECL,0.6449295425482438
XYL,AOS,0.7200803357880652
XYL,NWSA,0.7153068506831763
XYL,FLS,0.668917977705244
XYL,STZ,0.6277279035877501
XYL,DWDP,
XYL,ROK,0.695744659665247
XYL,WMT,0.4021259433877343
XYL,AAP,0.5261862557614847
XYL,APTV,
XYL,PH,0.7303542317305838
XYL,FTV,
XYL,MAS,0.6440773008512258
XYL,MDT,0.652636872304745
XYL,CSX,0.5152939917678597
XYL,ARNC,0.5187116398054297
XYL,APD,0.6412664530204605
XYL,COL,0.7117996399375254
XYL,VMC,0.6632865656293763
XYL,IP,0.6034469932034251
XYL,BHGE,
AJG,AON,0.7657654835482285
AJG,MMC,0.7114323638657544
AJG,CINF,0.6932407482288462
AJG,TRV,0.6836157320237883
AJG,AIZ,0.6693335511213787
AJG,BRK.B,0.6667965956582567
AJG,TMK,0.652500330345174
AJG,CB,0.6498887929935596
AJG,WFC,0.6452110964064465
AJG,AFL,0.6432488351929622
AJG,BK,0.6421132979184988
AJG,HBAN,0.6411954872201754
AJG,STI,0.6339454156620714
AJG,LNC,0.6334417694063955
AJG,NTRS,0.6275074855035327
AJG,ABT,0.6270927575720002
AJG,PRU,0.6252764165890191
AJG,JNJ,0.6243796553612795
AJG,USB,0.6196002971422603
AJG,HLT,
AJG,WLTW,
AJG,UA,
AJG,CBOE,0.5010543537914086
AJG,EVHC,
AJG,RE,0.5504475172964326
AJG,GPN,0.5059796584272637
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,PKG,0.4961399060787066
AJG,FTV,
AJG,LRCX,0.5666526627589807
AJG,BHGE,
WFC,USB,0.9337929794062685
WFC,JPM,0.9277892444678916
WFC,STI,0.9251143647254421
WFC,HBAN,0.9151119816101786
WFC,BBT,0.9125482952983321
WFC,PNC,0.9089599231113947
WFC,BAC,0.8961382277884322
WFC,RF,0.8950048098559634
WFC,PRU,0.8902333718844432
WFC,DFS,0.8872758969900202
WFC,BK,0.886268787095301
WFC,C,0.87394012872592
WFC,MMC,0.8685415349448834
WFC,FITB,0.8620577996526619
WFC,GS,0.8579587422652323
WFC,MTB,0.854984230098046
WFC,BRK.B,0.8546203915292853
WFC,MA,0.8462709112875566
WFC,ETFC,0.8438831333723288
WFC,MET,0.8421949768338912
WFC,ZION,0.828941011143899
WFC,SPGI,0.6407505152479888
WFC,WM,0.6361946234384864
WFC,HLT,
WFC,DISH,0.6537616061747705
WFC,UPS,0.6905253203543525
WFC,V,0.6595569327797687
WFC,ALLE,0.6374505447908648
WFC,MRK,0.697565362022596
WFC,DIS,0.7105911423949515
WFC,BIIB,0.5572822897702413
WFC,CMCSA,0.7068759931276216
WFC,PBCT,0.8136938283382844
WFC,NAVI,0.49721088237307215
WFC,PFG,0.8149294912155076
WFC,WLTW,
WFC,IVZ,0.7418368918288326
WFC,TAP,0.29316148104714806
WFC,DHI,0.610563729953601
WFC,UA,
WFC,CBG,0.6844987578009274
WFC,SNA,0.7265554719062756
WFC,MS,0.7992644275504643
WFC,GM,0.5790793096440857
WFC,JNJ,0.7975702105836816
WFC,RJF,0.7943100669030356
WFC,FDX,0.7170732293149209
WFC,BA,0.7019692567289711
WFC,NTRS,0.8312490528076153
WFC,EVHC,
WFC,CSCO,0.7237536190326582
WFC,BLK,0.6807357273085016
WFC,ALL,0.768247012961627
WFC,CTSH,0.73674236289378
WFC,KEY,0.8280189523298151
WFC,ABT,0.8027840562389006
WFC,INTC,0.6299405991137925
WFC,AIG,0.6970641034148367
WFC,ICE,0.6693055482111716
WFC,CB,0.7768885161071132
WFC,AMP,0.8300983312831766
WFC,CINF,0.8255753524802442
WFC,WAT,0.7469543036688883
WFC,CDNS,0.479086187943605
WFC,HPE,0.5602895419847467
WFC,SCHW,0.8379015689025462
WFC,CRM,0.6609617281169201
WFC,TMK,0.8043068715766944
WFC,DXC,
WFC,NWL,0.5026324832413253
WFC,NLSN,0.6993205637239303
WFC,BHF,
WFC,AXP,0.5947417441374513
WFC,UTX,0.5941545676867699
WFC,TRV,0.7968102848685171
WFC,EL,0.5844382598002253
WFC,DWDP,
WFC,MSI,0.49180950781316546
WFC,HIG,0.7054798465414572
WFC,CBS,0.664113512832808
WFC,AFL,0.8187853287391943
WFC,L,0.7925196702509598
WFC,APTV,
WFC,CTL,0.6087309671481824
WFC,FTV,
WFC,ISRG,0.4628042425326232
WFC,BAX,0.6519368956670456
WFC,CMA,0.8249301017110061
WFC,APD,0.6142733301076055
WFC,AMG,0.7517693412924411
WFC,XL,0.734273730447587
WFC,AON,0.7465325732202208
WFC,COF,0.7812301309903672
WFC,BHGE,
AIV,ESS,0.8246308861100458
AIV,AVB,0.8202435512479755
AIV,REG,0.8102174783129995
AIV,MAA,0.7906052620203122
AIV,O,0.7889108904544168
AIV,EQR,0.7885615151632477
AIV,UDR,0.7780255281703453
AIV,SPG,0.7754180611025634
AIV,PLD,0.7699407785942035
AIV,EXR,0.7573626373220085
AIV,KIM,0.7558433616618256
AIV,HCP,0.7537831000117036
AIV,FRT,0.7516894111150476
AIV,DRE,0.7493247403209162
AIV,SLG,0.7245185153376208
AIV,VNO,0.7232633093414144
AIV,HCN,0.7146947602631903
AIV,GGP,0.7103846024936358
AIV,BXP,0.6843213941094007
AIV,PSA,0.6572052546814653
AIV,HLT,
AIV,CERN,0.5533186190454426
AIV,WLTW,
AIV,YUM,0.5029763075104251
AIV,UA,
AIV,EVHC,
AIV,EQIX,0.5272745647258709
AIV,MAC,0.6391472869817271
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,MSI,0.47493390965332954
AIV,APTV,
AIV,FTV,
AIV,ARE,0.616842252956555
AIV,VTR,0.6395472342860574
AIV,BHGE,
AIV,CNC,0.44139439627368887
LLY,MRK,0.6055453124159077
LLY,ABT,0.5607865943513421
LLY,BMY,0.5295781392352589
LLY,GOOGL,0.5234999930235386
LLY,GOOG,0.5202762201866026
LLY,WAT,0.5132573965151636
LLY,DFS,0.5061596594743138
LLY,JPM,0.5033794494203384
LLY,EFX,0.4999318495422231
LLY,ANSS,0.49887055267967345
LLY,AMP,0.4988574619828532
LLY,FISV,0.49821192782256846
LLY,MDLZ,0.4979525171881105
LLY,KMB,0.4962448518474523
LLY,TMO,0.49520961723320267
LLY,PEP,0.4951366173732642
LLY,CAH,0.49413108698364844
LLY,PKI,0.4854025672579096
LLY,CLX,0.4808764810892628
LLY,PG,0.48071328177704836
LLY,HLT,
LLY,WLTW,
LLY,TAP,0.3762898875728362
LLY,UA,
LLY,IQV,0.4556536031707888
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,RF,0.9357209378021145
ZION,CMA,0.9333061717280662
ZION,HBAN,0.9163155444738995
ZION,FITB,0.8878318387332367
ZION,GS,0.8676128018986399
ZION,BAC,0.8668965971618923
ZION,STI,0.8668584989433104
ZION,PNC,0.8626351271799539
ZION,ETFC,0.8580130506310253
ZION,LNC,0.8498132321849373
ZION,USB,0.8442080863012977
ZION,JPM,0.8404599073571714
ZION,BBT,0.840449032036067
ZION,NTRS,0.8398736574314949
ZION,SCHW,0.8344772001447134
ZION,PBCT,0.833104035185336
ZION,C,0.828219872545831
ZION,BK,0.8213436027642037
ZION,HLT,
ZION,CFG,0.738143635336604
ZION,NAVI,0.49390889586805536
ZION,WLTW,
ZION,TAP,0.2909175418091319
ZION,UA,
ZION,MS,0.8144458051108381
ZION,EVHC,
ZION,MTB,0.7640666381774773
ZION,KEY,0.8138081978072943
ZION,AIG,0.7053495150644512
ZION,FIS,0.4626201619847198
ZION,TMK,0.8051959462933694
ZION,DXC,
ZION,NLSN,0.7041030100393321
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,O,0.6360970383122655
ATVI,FB,0.5985094807447969
ATVI,ED,0.5754602566166089
ATVI,V,0.5690278134773528
ATVI,EA,0.5632304008956058
ATVI,IFF,0.5603895662884343
ATVI,MCO,0.5460602960934325
ATVI,KIM,0.5248282334875368
ATVI,PLD,0.5214900944551556
ATVI,MHK,0.5192148805276048
ATVI,DTE,0.5188274979280828
ATVI,WEC,0.5184125450107061
ATVI,SYMC,0.5178028472081578
ATVI,SPGI,0.514441619581565
ATVI,PM,0.5142142405026289
ATVI,TRV,0.5136553251406268
ATVI,JNJ,0.5129863159171648
ATVI,MAC,0.5126736524473932
ATVI,NI,0.5100637978690924
ATVI,HLT,
ATVI,WLTW,
ATVI,INCY,0.45337260250911476
ATVI,UA,
ATVI,EVHC,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,EFX,0.6504866250975073
PDCO,PKI,0.6372457857240763
PDCO,HSIC,0.6211913364408757
PDCO,BDX,0.5947483633557731
PDCO,JNJ,0.5932290932076311
PDCO,SBUX,0.5928035191130253
PDCO,RCL,0.5925808022579444
PDCO,CAH,0.5925681780094434
PDCO,TMO,0.5919430552451704
PDCO,XRAY,0.5902428192932513
PDCO,WAT,0.5822438617726923
PDCO,IPG,0.580141468109665
PDCO,MA,0.5771546948609734
PDCO,CTAS,0.5720608815016808
PDCO,FISV,0.569465547385635
PDCO,CINF,0.568793752323432
PDCO,AXP,0.5670800921623785
PDCO,RSG,0.5613920553696892
PDCO,AIZ,0.5560342748103927
PDCO,ORLY,0.553111362941916
PDCO,HLT,
PDCO,HRB,0.5174744190472443
PDCO,MCK,0.43426546039224806
PDCO,DGX,0.5513509869995533
PDCO,WLTW,
PDCO,UAL,0.49689479655135904
PDCO,UA,
PDCO,EVHC,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,ZBH,0.5075775588963103
PDCO,BHGE,
QRVO,SWKS,0.7257138115173182
QRVO,NVDA,0.7145667820243858
QRVO,MNST,0.6226360011153251
QRVO,AVGO,0.6203469953644553
QRVO,CFG,0.5209616350232409
QRVO,MET,0.5024321109895233
QRVO,ADI,0.49696089249815445
QRVO,SCHW,0.49688953726925733
QRVO,WRK,0.4965663521221451
QRVO,SYF,0.47689376355504537
QRVO,LNC,0.45721380895728064
QRVO,MTD,0.4557917397169049
QRVO,AWK,0.45208590620179717
QRVO,PRU,0.45143644183775905
QRVO,ETFC,0.44844915965551535
QRVO,JBHT,0.4426038999517054
QRVO,RF,0.44207858577096093
QRVO,C,0.43557050969602334
QRVO,BBT,0.4261820903253671
QRVO,HLT,
QRVO,WLTW,
QRVO,UA,
QRVO,EVHC,
QRVO,QCOM,0.31073000245059507
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROK,0.7566804001536995
AME,UPS,0.7508269749731759
AME,CAG,0.7429871328710759
AME,MKC,0.7421695674193772
AME,ETN,0.7421182240696319
AME,PFG,0.7412180526397799
AME,ITW,0.7374951626245172
AME,SNA,0.7327048685942873
AME,EMR,0.72900814299784
AME,HIG,0.7283577542796019
AME,F,0.726244243012992
AME,GPC,0.7239653977969029
AME,FAST,0.7206799462294697
AME,PCAR,0.710620976046731
AME,TEL,0.7034125901863217
AME,PNR,0.6863723245735712
AME,AVY,0.6849212785158201
AME,ROP,0.6833689815748344
AME,HON,0.6781607635052382
AME,JEC,0.6685062324705563
AME,HLT,
AME,IBM,0.5927951459355997
AME,EXC,0.43688826581514806
AME,EXPD,0.5862158040881663
AME,SHW,0.5738892654508774
AME,WLTW,
AME,CA,0.6319322158754808
AME,NSC,0.41800395533038215
AME,UA,
AME,GM,0.6056737117309458
AME,FLR,0.6075524107102235
AME,FDX,0.6447324157056152
AME,JBHT,0.5621377257046658
AME,EVHC,
AME,XRX,0.5842620843179169
AME,CMI,0.5244472098543654
AME,GWW,0.6326920774680084
AME,CHRW,0.5578030278464284
AME,MGM,0.6525613295540191
AME,DXC,
AME,UNP,0.6698383206401752
AME,BHF,
AME,VAR,0.6247331406183668
AME,DWDP,
AME,APTV,
AME,PH,0.6416675096047496
AME,FTV,
AME,CSX,0.5556153849482833
AME,SEE,0.6186484988389067
AME,KSU,0.5641916262733755
AME,BHGE,
AVGO,SWKS,0.6844426819471384
AVGO,NVDA,0.6124090742009467
AVGO,MCHP,0.5191805592249666
AVGO,IVZ,0.5087577529590124
AVGO,ADI,0.49486749773192595
AVGO,GT,0.4820025797841345
AVGO,VRSN,0.4748841591929019
AVGO,AMP,0.46281196324513735
AVGO,TXN,0.4627747269742641
AVGO,AAPL,0.4535083626811561
AVGO,KR,0.4500780059099682
AVGO,C,0.4490265009944048
AVGO,MET,0.44416358223086755
AVGO,BBT,0.44031356590747833
AVGO,ROK,0.4391756944222396
AVGO,LNC,0.43829335336164105
AVGO,WU,0.4373142280082092
AVGO,RJF,0.43639406585818635
AVGO,BWA,0.42697968003592396
AVGO,HLT,
AVGO,WLTW,
AVGO,UA,
AVGO,EVHC,
AVGO,QCOM,0.28337805183552595
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9052461469748704
XOM,COP,0.8283531749473236
XOM,SLB,0.7924512471557705
XOM,OXY,0.7799424160484817
XOM,LYB,0.7428374448178363
XOM,HES,0.7387418552880323
XOM,FTI,0.7104911287434252
XOM,NWSA,0.7092648486663534
XOM,NWS,0.692860268452806
XOM,XEC,0.6891475274112431
XOM,EOG,0.6803450092507373
XOM,HP,0.6741648325490167
XOM,NBL,0.6638576372528449
XOM,HAL,0.6638333578954914
XOM,NOV,0.6619295779998303
XOM,PSX,0.6544006680508982
XOM,TROW,0.6515989120069818
XOM,BRK.B,0.6409377110472194
XOM,PRU,0.6374143974823587
XOM,MRO,0.6302234985144388
XOM,HLT,
XOM,WYNN,0.522921516493969
XOM,OKE,0.5273975390183393
XOM,MAT,0.4264905102325361
XOM,WLTW,
XOM,UA,
XOM,NUE,0.5955864361605426
XOM,NFX,0.5901015219029877
XOM,EVHC,
XOM,MU,0.3867408814722292
XOM,FLIR,0.49612752196442506
XOM,PXD,0.5709412252894432
XOM,HPQ,0.43230811442497025
XOM,DXC,
XOM,BHF,
XOM,AES,0.5856254792049218
XOM,DWDP,
XOM,AAP,0.4628025440898704
XOM,APTV,
XOM,LUK,0.522852853930021
XOM,FTV,
XOM,ARNC,0.588719157807846
XOM,CXO,0.6289740910634412
XOM,BHGE,
SPGI,MA,0.7375185055457594
SPGI,V,0.7368721252182113
SPGI,MCO,0.7365814645999871
SPGI,ADP,0.6820659567559664
SPGI,ALL,0.6757288781466045
SPGI,USB,0.6621884040877957
SPGI,AMP,0.6617774874643638
SPGI,JPM,0.6594853955797635
SPGI,BBT,0.6581943343459599
SPGI,GS,0.6515905907989369
SPGI,BAC,0.6454394558634101
SPGI,LNC,0.6422962710355958
SPGI,STI,0.6405266076195195
SPGI,PRU,0.6358384068069884
SPGI,SCHW,0.6332474351578007
SPGI,HBAN,0.6324353338810641
SPGI,AIZ,0.6313170447594797
SPGI,COF,0.6282942138765624
SPGI,BK,0.6270265747609721
SPGI,SYF,0.5075531647896356
SPGI,MSFT,0.6118952727624448
SPGI,HLT,
SPGI,WLTW,
SPGI,UA,
SPGI,EVHC,
SPGI,ADI,0.3848930720025483
SPGI,ZTS,0.6119928258644525
SPGI,MON,0.5838365190619763
SPGI,RMD,0.4876711798093386
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,DAL,0.49014764172936154
SPGI,FTV,
SPGI,BHGE,
RTN,COL,0.772625474002426
RTN,LMT,0.7667604101068669
RTN,NOC,0.6775932011268423
RTN,GD,0.6736985027767286
RTN,CCI,0.6613393198955264
RTN,JNJ,0.6566832060231105
RTN,CL,0.6554975370816519
RTN,NDAQ,0.6551629621897249
RTN,GPC,0.6522066367482187
RTN,SWK,0.6458506634083209
RTN,ABT,0.6456149369959627
RTN,DHR,0.6362500749982392
RTN,KMB,0.6345903215471597
RTN,FBHS,0.6293265399998148
RTN,BA,0.6256114780625747
RTN,KO,0.6242963075320657
RTN,ACN,0.6222812280228063
RTN,PLD,0.6187371501961472
RTN,CINF,0.6166171697711623
RTN,PEP,0.616235358513552
RTN,HLT,
RTN,WLTW,
RTN,UA,
RTN,EVHC,
RTN,SJM,0.5201994710527671
RTN,DXC,
RTN,BHF,
RTN,CTXS,0.50765328585344
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,ALXN,0.5685625593478629
RTN,BHGE,
VRTX,AMGN,0.6789748231062881
VRTX,BMY,0.6352817808060653
VRTX,MYL,0.6203025057866075
VRTX,REGN,0.5867769731785534
VRTX,AGN,0.576454403816962
VRTX,ALXN,0.5762446427067109
VRTX,INCY,0.5708501102581246
VRTX,CELG,0.553174469728188
VRTX,GILD,0.5513484850180033
VRTX,ZTS,0.5378807739321413
VRTX,TMO,0.5285826904002351
VRTX,PKI,0.52589068193237
VRTX,BIIB,0.5112580322076014
VRTX,RMD,0.5073910823941749
VRTX,DGX,0.5067807792507649
VRTX,ILMN,0.4999448647088907
VRTX,MRK,0.49485314558258964
VRTX,MPC,0.4941184504086035
VRTX,DVA,0.4936338626936205
VRTX,LH,0.48651506879603035
VRTX,AET,0.4783823183771274
VRTX,HLT,
VRTX,WLTW,
VRTX,UA,
VRTX,EVHC,
VRTX,MU,0.34535161511053886
VRTX,HOG,0.4044550800956012
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,MAR,0.6559532927245468
WYN,WM,0.610470865848294
WYN,TXT,0.6094135143455675
WYN,RSG,0.5914701267183827
WYN,MMC,0.5802000325382417
WYN,ACN,0.5663054479525678
WYN,SWK,0.5654018977073454
WYN,MAS,0.5620323389405006
WYN,ADS,0.548774539134434
WYN,ITW,0.5477085397268625
WYN,CTSH,0.5469800070435638
WYN,ORCL,0.5427486473936283
WYN,PAYX,0.5268357771891803
WYN,HON,0.526270589875428
WYN,MDLZ,0.5258235081304545
WYN,DHR,0.5196108453421072
WYN,KIM,0.5188840216114726
WYN,ADP,0.5132390649601068
WYN,PGR,0.5120922029782646
WYN,WAT,0.5090222536929495
WYN,GLW,0.46836523332655017
WYN,HLT,
WYN,WLTW,
WYN,UA,
WYN,EVHC,
WYN,TPR,0.5040634224590499
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,GRMN,0.4603247663555512
WYN,APTV,
WYN,FTV,
WYN,STX,0.44394610903463433
WYN,BHGE,
DVN,HES,0.8294371309797928
DVN,MRO,0.818435672605225
DVN,COP,0.7613175417051007
DVN,NBL,0.7479043952012208
DVN,WMB,0.736215112560123
DVN,APC,0.7285359195649559
DVN,OXY,0.717429828807816
DVN,EOG,0.7059499576928877
DVN,HP,0.7053995686438768
DVN,FCX,0.7048823339039352
DVN,NOV,0.7016332977421442
DVN,PSX,0.6995699491206708
DVN,XEC,0.6955170766470128
DVN,PXD,0.6725319892101055
DVN,FTI,0.6667535635686058
DVN,HAL,0.6650122080524947
DVN,LYB,0.6584624367035568
DVN,NFX,0.6567176431755543
DVN,RRC,0.6456953686536229
DVN,CXO,0.640542896304484
DVN,HLT,
DVN,OKE,0.6144315241251083
DVN,WLTW,
DVN,APA,0.6322200734364096
DVN,UA,
DVN,EVHC,
DVN,COG,0.5364681769909918
DVN,EQT,0.5844550579563638
DVN,NRG,0.36716618401801915
DVN,DXC,
DVN,KMI,0.5733181329142997
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,FTV,
DVN,CHK,0.6143316547296889
DVN,BHGE,
AET,HUM,0.8496455689467071
AET,ANTM,0.8107683047708982
AET,CI,0.8091970963920365
AET,UNH,0.7867125964084003
AET,CNC,0.7194535867869589
AET,ESRX,0.6536248670288148
AET,LH,0.6428024218715843
AET,DGX,0.6036900521713151
AET,UHS,0.5783046545098637
AET,HCA,0.5646632100693597
AET,CERN,0.5366274792334583
AET,TMO,0.5203469868821144
AET,CAH,0.5108355571017716
AET,ZBH,0.5000528299335083
AET,DVA,0.5000228762719344
AET,AGN,0.4887988504034077
AET,BMY,0.4852100960793052
AET,HOLX,0.4833993837922017
AET,MCK,0.4637771656801128
NFLX,LOW,0.5580423516342148
NFLX,RSG,0.5439881607049338
NFLX,EFX,0.5136774166142511
NFLX,HD,0.5006594720665571
NFLX,GPC,0.4965994110082025
NFLX,TJX,0.4944325841479882
NFLX,ROP,0.488491230062758
NFLX,LEG,0.48766163954986114
NFLX,FISV,0.4844279013248529
NFLX,KMX,0.47941432974914916
NFLX,PAYX,0.4770074713983593
NFLX,LB,0.4756659217015712
NFLX,GRMN,0.4731318999211065
NFLX,ACN,0.470252827699853
NFLX,SBUX,0.4700658174616061
NFLX,SHW,0.4690300816777944
NFLX,HSIC,0.46494861180392083
NFLX,BDX,0.45653208679183777
NFLX,TSCO,0.4507535529391918
NFLX,FLS,0.4479331232356666
CHTR,MGM,0.681352411811728
CHTR,NLSN,0.6744354437167606
CHTR,AIZ,0.6570989926812454
CHTR,APH,0.6472211921777242
CHTR,MA,0.6388115612634854
CHTR,NTRS,0.6380265417026526
CHTR,TEL,0.6356262535262228
CHTR,ORLY,0.6280238011231654
CHTR,CMCSA,0.6250721306058805
CHTR,ALL,0.6232312733866078
CHTR,GS,0.6003382843525619
CHTR,IT,0.5874460243074318
