source,target,weight
COTY,CHD,0.515573151824538
COTY,CPB,0.4716313570010591
COTY,SCG,0.4619335701200121
COTY,CLX,0.4408796037782104
COTY,ALL,0.43591537604013547
COTY,CL,0.43136132473117483
COTY,EL,0.4264671363125566
COTY,VNO,0.4170003980571163
COTY,FAST,0.41514284012550634
COTY,PLD,0.41246023509713675
COTY,FRT,0.4123920279480357
COTY,FB,0.4119131538627179
COTY,VTR,0.4009846267373644
COTY,LNT,0.39835480976152454
COTY,ED,0.3981916566102385
COTY,SYY,0.3962792477673448
COTY,EQR,0.3960724899744601
COTY,CERN,0.39345435842242243
COTY,TROW,0.3934475127119678
COTY,BDX,0.3934453794052927
COTY,CSRA,
COTY,PYPL,
COTY,HLT,
COTY,WRK,
COTY,WLTW,
COTY,UA,
COTY,KHC,
COTY,EVHC,
COTY,MNST,0.35663460514732226
COTY,HPQ,
COTY,HPE,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,T,
CSRA,UNM,
CSRA,XYL,
CSRA,AJG,
CSRA,WFC,
CSRA,AIV,
CSRA,LLY,
CSRA,ZION,
CSRA,ATVI,
CSRA,PDCO,
CSRA,QRVO,
CSRA,AME,
CSRA,AVGO,
CSRA,XOM,
CSRA,SPGI,
CSRA,RTN,
CSRA,VRTX,
CSRA,WYN,
CSRA,DVN,
CSRA,PYPL,
CSRA,HLT,
CSRA,WRK,
CSRA,WLTW,
CSRA,UA,
CSRA,KHC,
CSRA,EVHC,
CSRA,HPQ,
CSRA,HPE,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.7166577856555323
T,IBM,0.6724990944297886
T,AMG,0.6288752060885776
T,AEP,0.615391648242598
T,EFX,0.6077120379929224
T,SRE,0.6041050350579499
T,XYL,0.6036002928746926
T,D,0.5969426185252567
T,AME,0.5878633765546183
T,PNR,0.5871362722659627
T,ORLY,0.5862992933116352
T,IVZ,0.5817987927305645
T,BEN,0.5761952258653155
T,IR,0.572172285223762
T,ROP,0.5690603147440308
T,DOV,0.5638417212772975
T,HON,0.56343208032511
T,WEC,0.5580746359636951
T,DTE,0.5571847555315631
T,L,0.5566943705500829
T,PYPL,
T,HLT,
T,WRK,
T,WLTW,
T,UA,
T,NUE,0.5334857161109844
T,KHC,
T,NEM,0.3967358927145566
T,EVHC,
T,HPQ,
T,PWR,0.5390685450152531
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,CTL,0.41413033063652205
T,FTV,
T,CXO,0.48655369173538404
T,STX,0.554541677448448
T,BHGE,
UNM,PRU,0.8466446415149825
UNM,LNC,0.8074268454322993
UNM,MET,0.8002101485464438
UNM,USB,0.7349721142562182
UNM,ZION,0.7035886648680848
UNM,CMA,0.6976252554653956
UNM,PFG,0.6961039183844737
UNM,C,0.6914279071503471
UNM,KEY,0.6912795339429199
UNM,SCHW,0.6899421595615495
UNM,BBT,0.689806318937057
UNM,STI,0.687764162038173
UNM,TMK,0.6869292427369009
UNM,BAC,0.6857134124952114
UNM,HBAN,0.68455725424027
UNM,L,0.673574752515355
UNM,JPM,0.672759023083113
UNM,MTB,0.6677550591024342
UNM,AIG,0.6654544817134865
UNM,AMG,0.6651308136279058
UNM,PYPL,
UNM,HLT,
UNM,CFG,0.5641849489782135
UNM,WRK,
UNM,WLTW,
UNM,COO,0.2915519918337179
UNM,UA,
UNM,KORS,0.24488020251970677
UNM,AIZ,0.5757665698088889
UNM,KHC,
UNM,RJF,0.6399233488182605
UNM,NTRS,0.6113853858626767
UNM,EVHC,
UNM,EQIX,0.5160581248207201
UNM,SNI,0.4639031436622904
UNM,HPQ,
UNM,HPE,
UNM,ETFC,0.6450719399553321
UNM,DXC,
UNM,BHF,
UNM,DWDP,
UNM,APTV,
UNM,RF,0.6541014332218283
UNM,FTV,
UNM,BHGE,
XYL,HON,0.6558092377246171
XYL,VZ,0.6509084364805947
XYL,PNR,0.6455520434412314
XYL,DOV,0.6262257687442184
XYL,FLS,0.6175226697971236
XYL,CMI,0.6174905787095875
XYL,CAT,0.6090418112289362
XYL,ROK,0.6039278060997741
