source,target,weight
COTY,TRIP,0.7030496054605384
COTY,AMT,0.6948987067956257
COTY,MO,0.6857086026767639
COTY,PM,0.6482856650107525
COTY,XEL,0.6467847143654438
COTY,BF.B,0.6382525043799453
COTY,DPS,0.6379634543593807
COTY,NEE,0.6317941630189771
COTY,PCG,0.6288576287255684
COTY,LNT,0.6203991764929162
COTY,STZ,0.6183956704627754
COTY,WEC,0.6136560716500814
COTY,SBAC,0.6090765616226251
COTY,AEP,0.6075776674777923
COTY,CCI,0.6070436710549345
COTY,EXC,0.605292140426256
COTY,CMS,0.6018418874468084
COTY,TAP,0.5955201180923632
COTY,SO,0.5942850367640321
COTY,D,0.5913196368694249
COTY,AVGO,0.5333943227826651
COTY,NFLX,0.4004506134432094
COTY,EXPE,0.41455329003049807
COTY,INFO,0.3745516098867442
COTY,AMZN,0.4725817515201497
COTY,WU,0.4975534373526756
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,HUM,0.45893301175834345
COTY,APTV,
COTY,KSU,0.5573916821844039
COTY,BHGE,
COTY,CNC,0.5219969408442229
CSRA,WFC,0.6354445080015738
CSRA,DFS,0.622251579607576
CSRA,JPM,0.6161480772013568
CSRA,TMK,0.6104550047368629
CSRA,AJG,0.590227952249511
CSRA,AMP,0.5821512992938298
CSRA,RHI,0.578644301540933
CSRA,CMCSA,0.5743728272811923
CSRA,CAG,0.5732547610605846
CSRA,SNA,0.5711441686732202
CSRA,CME,0.5625058948732072
CSRA,NAVI,0.5597546623253112
CSRA,TROW,0.5583240642880162
CSRA,ETFC,0.5554893678984053
CSRA,SYF,0.5540664525135094
CSRA,SNI,0.5535751857685351
CSRA,GPC,0.5437786824333259
CSRA,IVZ,0.5395168947868773
CSRA,ALLE,0.5278382693265753
CSRA,BRK.B,0.5270376370043238
CSRA,NFLX,0.393463446829162
CSRA,UNH,0.4204020858374317
CSRA,WLTW,0.38612876716473815
CSRA,SIG,0.5071046442645152
CSRA,CBOE,0.46013724562437114
CSRA,ANTM,0.43943270396015166
CSRA,TSCO,0.4459673080562132
CSRA,DISCK,0.440405849589941
CSRA,RL,0.5017736065855859
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,TGT,0.37378993095650914
CSRA,APTV,
CSRA,DG,0.48815944930542127
CSRA,BHGE,
T,VZ,0.8292070767031751
T,PEP,0.5324543111285677
T,CLX,0.5094600790088712
T,AWK,0.48755277770735256
T,GIS,0.4704470178946586
T,CPB,0.4648281481857778
T,MKC,0.4580411950478386
T,DPS,0.45606232306615135
T,KO,0.4456749166584035
T,AEP,0.4436688190124903
T,KHC,0.4432987375678676
T,ES,0.4410322818988433
T,PNW,0.43296302730017483
T,DUK,0.4307092490302133
T,MO,0.43069759956140685
T,CCI,0.4298309662381198
T,SO,0.42779196009032694
T,ED,0.4246275825598918
T,K,0.4220222493448423
T,LNT,0.41880328181286863
T,DXC,
T,BHF,
T,TWX,0.37078796157533545
T,DWDP,
T,WMT,0.30480367011935344
T,APTV,
T,BHGE,
UNM,LNC,0.8689891921431542
UNM,MET,0.8389915966161842
UNM,MS,0.7970197105166094
UNM,PRU,0.7935125929196309
UNM,FITB,0.7897599317160187
UNM,RJF,0.788695078104909
UNM,USB,0.7881557549508087
UNM,MTB,0.7831827236348722
UNM,STI,0.7818719921793787
UNM,PNC,0.7717976769991297
UNM,STT,0.7619844261629526
UNM,BK,0.7601229191726612
UNM,BBT,0.7594498511707024
UNM,KEY,0.7500489600576256
UNM,GS,0.7472931801315799
UNM,PBCT,0.7465786524226677
UNM,TMK,0.7417767868716236
UNM,BAC,0.733145314261638
UNM,RF,0.729255340548428
UNM,ZION,0.728150914664772
UNM,AET,0.5086639353804031
UNM,JEC,0.6497939807713857
UNM,MRK,0.4614396795467593
UNM,CELG,0.5668560531137271
UNM,MCK,0.4152170038943503
UNM,KR,0.3736378674576617
UNM,FLR,0.520890320960335
UNM,COG,0.5364246712086549
UNM,GT,0.42292402601732587
UNM,EQT,0.3966206405428277
UNM,AMP,0.7194319444313368
UNM,FFIV,0.3658993622920939
UNM,DXC,
UNM,UNP,0.6573453679727649
UNM,BHF,
UNM,DWDP,
UNM,AFL,0.5721559340173246
UNM,APTV,
UNM,RRC,0.35277416818635693
UNM,CAH,0.4442116555550312
UNM,BEN,0.7202357750807747
UNM,URI,0.7178294237285339
UNM,BHGE,
UNM,ABC,0.4238704961559236
XYL,PH,0.6549823254195952
XYL,ITW,0.6444835122959865
XYL,ETFC,0.6226272681739174
XYL,PRU,0.6206972172788924
XYL,TMK,0.6170027053019443
XYL,ZION,0.6144676840491482
XYL,PWR,0.6130203919739022
XYL,GWW,0.6120682831868076
XYL,SCHW,0.6058516124452038
XYL,BRK.B,0.6051161425992325
XYL,IR,0.6014606581966591
XYL,CMI,0.5996682959814177
XYL,IVZ,0.5994070724789724
XYL,ROK,0.5977798195080763
XYL,EMR,0.5973109626062775
XYL,PNC,0.5937472831589801
XYL,WFC,0.5873803332036719
XYL,MS,0.5858173904915092
XYL,LNC,0.5818364596346829
XYL,CAT,0.5809094526878428
XYL,FBHS,0.45724538375927737
XYL,WM,0.4587630698416491
XYL,HLT,0.2524681712446889
XYL,ALLE,0.5025008073206768
XYL,RSG,0.47163382573480916
XYL,GE,0.5225247976911073
XYL,CINF,0.46590839843401405
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,AAP,0.48751337925901655
XYL,APTV,
XYL,FTV,0.44453111661011774
XYL,CSX,0.2839491521004604
XYL,ARNC,0.37200143019177107
XYL,XL,0.5018351495386252
XYL,PNR,0.5660929407119358
XYL,BHGE,
AJG,MMC,0.6745060904285576
AJG,DFS,0.6597909870037292
AJG,BRK.B,0.6368992593901135
AJG,XL,0.6039647972181773
AJG,TMK,0.6022705337749786
AJG,HON,0.597082301217067
AJG,WFC,0.588072226361579
AJG,SYF,0.5585497328509409
AJG,GPC,0.544504746652535
AJG,LEG,0.5423074257466477
AJG,UTX,0.5420768314229238
AJG,PRU,0.5363678967566186
AJG,SHW,0.5271999535908006
AJG,ALLE,0.5263050447593557
AJG,TXT,0.5245985733617539
AJG,ITW,0.5217439448701525
AJG,MAC,0.5200582489784374
AJG,SNA,0.5198230091978117
AJG,GD,0.5129933500367772
AJG,SPGI,0.43637372715011363
AJG,VRSK,0.4220103420462208
AJG,HRB,0.4397274075164453
AJG,CMCSA,0.4637818621862877
AJG,WLTW,0.4981293904665384
AJG,VNO,0.4924105249858881
AJG,HD,0.4575587768135021
AJG,ALL,0.44872492075532905
AJG,MMM,0.4872386635283785
AJG,RE,0.310936666819021
AJG,DISCK,0.4418829361542532
AJG,NTAP,0.501867723455329
AJG,SNI,0.46618159732006964
AJG,AYI,0.4346318503282778
AJG,MCO,0.46595127503149564
AJG,CB,0.43680952924739364
AJG,PGR,0.47899862301214297
AJG,PAYX,0.4974629576278857
AJG,LEN,0.438461584709164
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,AFL,0.5127353947443302
AJG,APTV,
AJG,ROST,0.42223502760994613
AJG,STX,0.4248932485824073
AJG,AON,0.5106146125179848
AJG,BHGE,
WFC,DFS,0.8374895685707969
WFC,TMK,0.828331310909288
WFC,JPM,0.8190735247067087
WFC,USB,0.8172424140727078
WFC,ZION,0.8048406177482234
WFC,PNC,0.8045499934830171
WFC,HBAN,0.7965062742814603
WFC,STI,0.7964702343514556
WFC,RF,0.7942832194424473
WFC,BRK.B,0.789979031672579
WFC,BAC,0.7884404075292032
WFC,GS,0.7848042985487382
WFC,MTB,0.7845410158535957
WFC,CFG,0.7820453727729924
WFC,PRU,0.7818344428822279
WFC,SYF,0.7812463786207215
WFC,MS,0.770904046490897
WFC,C,0.7651618624420244
WFC,MET,0.7632369855842507
WFC,COF,0.7606886839449885
WFC,AME,0.7019675037534158
WFC,TROW,0.6919783630682566
WFC,GPC,0.5867389693225029
WFC,PFG,0.6688520869581034
WFC,WLTW,0.42140523072944225
WFC,LMT,0.5187902092817328
WFC,BWA,0.45847874175693315
WFC,SNA,0.6101056639163093
WFC,FLR,0.5110780100870372
WFC,BA,0.5043518740920429
WFC,NTRS,0.671181648107917
WFC,GD,0.5963944263795861
WFC,CAG,0.505431534752939
WFC,ALL,0.4624588817486186
WFC,F,0.5279723837315343
WFC,EMR,0.7112790462223995
WFC,AIG,0.6266398585907152
WFC,AMP,0.6862377782858481
WFC,PGR,0.4711324520071739
WFC,ETFC,0.7549395553316074
WFC,DXC,
WFC,HII,0.5209508501949329
WFC,UNP,0.7481161327082032
WFC,BHF,
WFC,CME,0.6009605368236184
WFC,FLS,0.679037519552933
WFC,DWDP,
WFC,ROK,0.5853224451936692
WFC,PCAR,0.6616262417324082
WFC,AFL,0.5201715142947061
WFC,MOS,0.4226254522456678
WFC,APTV,
WFC,PH,0.7026333518969977
WFC,AMG,0.6591066209112916
WFC,PNR,0.6974331160656544
WFC,BHGE,
AIV,ESS,0.8767389400129995
AIV,UDR,0.8758697120365276
AIV,AVB,0.8370258406758992
AIV,EQR,0.8073734963401807
AIV,MAA,0.7338856189370068
AIV,REG,0.713962196284259
AIV,PSA,0.6573702520906494
AIV,EXR,0.6376847936901814
AIV,FRT,0.6361736682554706
AIV,VTR,0.6101512502452753
AIV,PLD,0.6049926547981953
AIV,O,0.6046484153495738
AIV,HCN,0.5989300227752968
AIV,DLR,0.5663144885263053
AIV,DRE,0.5326251201702209
AIV,NEE,0.5139541880035617
AIV,KIM,0.4998169351275668
AIV,EQIX,0.48936399042011053
AIV,MET,0.4667095286935505
AIV,AEE,0.4652118767063704
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,JCI,0.3243317224020477
AIV,AAP,0.4447587566397743
AIV,APTV,
AIV,ZBH,0.33080154916981763
AIV,BHGE,
LLY,BIIB,0.5260311515837723
LLY,DE,0.5226646817862912
LLY,MRK,0.4095050912669415
LLY,INCY,0.3990064563994619
LLY,PFE,0.3855510705242491
LLY,HPQ,0.3808161979216613
LLY,HII,0.37959565018180563
LLY,JNJ,0.3671230248133946
LLY,AMGN,0.3609305365071602
LLY,VLO,0.35762552083556837
LLY,CELG,0.351154457420692
LLY,CI,0.3475605593426222
LLY,KMI,0.3433487506282596
LLY,SNA,0.3243050854001063
LLY,AMP,0.3168507863266803
LLY,AGN,0.3158402863440768
LLY,ABBV,0.31385393932879063
LLY,CAH,0.3041165788126816
LLY,DHR,0.30013765289075084
LLY,BEN,0.2995216984728633
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,RF,0.9154099403420455
ZION,STI,0.8975218028460946
ZION,CMA,0.8870071775959959
ZION,USB,0.8746478868152532
ZION,KEY,0.8672006649078748
ZION,MS,0.8670670231186589
ZION,BAC,0.8650391960299153
ZION,FITB,0.8631927096611264
ZION,JPM,0.8625062856922676
