source,target,weight
COTY,TDG,0.5395933771205572
COTY,PRGO,0.498621698534722
COTY,M,0.4616643391321488
COTY,AON,0.39491001688773025
COTY,TAP,0.3886996103832696
COTY,MDT,0.3866884722051827
COTY,DE,0.366026829302561
COTY,FLS,0.35959541593471167
COTY,OMC,0.3470924280075973
COTY,HBI,0.33834460602417216
COTY,CSX,0.3309599687351795
COTY,JNPR,0.32822797225758715
COTY,YUM,0.3277093056755335
COTY,KLAC,0.3220776815736659
COTY,CI,0.3150622895079223
COTY,LEN,0.31358162148804425
COTY,ANDV,0.301617844027529
COTY,WMB,0.30115374662467
COTY,LOW,0.29933620962834956
COTY,MTD,0.2913551205105089
COTY,MAT,0.27829250047769316
COTY,AYI,0.2707800722977159
COTY,APTV,
CSRA,TWX,0.5116875348475127
CSRA,MON,0.489740309672263
CSRA,TPR,0.44529522888823503
CSRA,JEC,0.4449737173172657
CSRA,GPN,0.428123417305409
CSRA,EBAY,0.40924213977402335
CSRA,HUM,0.370796109516471
CSRA,HON,0.35338405279803964
CSRA,BRK.B,0.35031849898305834
CSRA,JBHT,0.34026938317133526
CSRA,EOG,0.33948557378550004
CSRA,SNI,0.33502973577722217
CSRA,SIG,0.3303357894705902
CSRA,COF,0.31417734135883063
CSRA,ROP,0.31401986303682067
CSRA,WFC,0.3097505617198103
CSRA,AKAM,0.30798820721004755
CSRA,MGM,0.29901335248602207
CSRA,DE,0.29654134270412563
CSRA,ROK,0.2961053463271903
CSRA,INCY,0.26273142660847426
CSRA,APTV,
T,VZ,0.5948161597875139
T,JNPR,0.5620233239003778
T,BWA,0.4893576454881586
T,DFS,0.4795753469901473
T,DIS,0.47927436082708286
T,C,0.4481017642516506
T,CMCSA,0.4332656780664884
T,SYF,0.4321380167959599
T,NDAQ,0.4307773097349317
T,AMG,0.4180713375872775
T,LEG,0.4147126779698174
T,F,0.4090793466917393
T,ULTA,0.39386992973024754
T,LUK,0.37050221780598913
T,CSCO,0.3543344217969399
T,PNC,0.3502739040833531
T,NTAP,0.34784326828826684
T,TSS,0.3474077425287839
T,BRK.B,0.3431716509254997
T,ALK,0.34255013705176746
T,COST,0.27378990692042243
T,TSCO,0.3253651664598192
T,APTV,
UNM,LNC,0.8447252998868527
UNM,PRU,0.8117450103054892
UNM,STI,0.7713893704571004
UNM,RF,0.7692197978894666
UNM,ZION,0.7598133768468437
UNM,PFG,0.7582500158627872
UNM,BRK.B,0.7438081725180303
UNM,CMA,0.7412558825396418
UNM,SCHW,0.7405511410051915
UNM,FITB,0.7402861651183289
UNM,MET,0.738607487318918
UNM,TMK,0.7379687870712606
UNM,PNC,0.7358113926440547
UNM,MS,0.7330135411188492
UNM,HBAN,0.7307329952860586
UNM,PBCT,0.7265229701337402
UNM,KEY,0.7202189817418819
UNM,JPM,0.7168102256935416
UNM,USB,0.7088776893695534
UNM,BBT,0.6929555326349123
UNM,AME,0.5018291471859546
UNM,FBHS,0.4364112220855956
UNM,SYF,0.607217163322377
UNM,DISH,0.3504742959871962
UNM,DIS,0.39456920914142607
UNM,FAST,0.3344875694035524
UNM,CFG,0.6455190594852287
UNM,LYB,0.275484308570261
UNM,BWA,0.5153170562013427
UNM,GS,0.6710596238871084
UNM,GM,0.3998146262124998
UNM,RJF,0.6824288990567089
UNM,BA,0.44254517529845183
UNM,NTRS,0.591389750640932
UNM,STT,0.6093374206419092
UNM,ALL,0.6609815538344936
UNM,MTB,0.6360730184097345
UNM,RE,0.404877278769918
UNM,GT,0.43913938787014917
UNM,C,0.6797879290419621
UNM,F,0.38295323575950857
UNM,AIG,0.5820776487095617
UNM,PWR,0.42013049476018643
UNM,CB,0.564509307754047
UNM,AMP,0.6822253382423148
UNM,PGR,0.6121878993765707
UNM,CINF,0.5706080921828559
UNM,FFIV,0.4575377230911541
UNM,ETFC,0.681833199707178
UNM,BK,0.6666036601476063
UNM,UNP,0.39275304251927284
UNM,NLSN,0.42298773863127986
UNM,DRI,0.3425967899892554
UNM,PSA,0.47941249367193073
UNM,TXT,0.5864928215615675
UNM,CME,0.5110016675899344
UNM,TRV,0.551928991101554
UNM,SRCL,0.39774719841022904
UNM,HIG,0.5133077633364828
UNM,AFL,0.5800497603420841
UNM,L,0.56029271205744
UNM,APTV,
UNM,EXR,0.46725382543780997
UNM,LUK,0.5870240274420444
UNM,PH,0.5556534589923006
UNM,XL,0.4001135564208172
UNM,DFS,0.5841233644213742
UNM,BEN,0.6530548310557315
UNM,LEG,0.45272310141793237
UNM,COF,0.6081938825836568
XYL,SWK,0.4960329979646623
XYL,ROK,0.48674668974158897
XYL,MOS,0.47044054380795136
XYL,A,0.4541384678366549
XYL,GLW,0.4195392457898907
XYL,PKI,0.41927895564163725
XYL,PH,0.4126083059853504
XYL,GWW,0.4109336428132069
XYL,ETN,0.40426553875104737
XYL,GS,0.3923848831971403
XYL,ITW,0.38980560170767803
XYL,LKQ,0.3788162339566912
XYL,ROP,0.37620538112155033
XYL,AOS,0.3684871409723412
XYL,TEL,0.3653189298594093
