source,target,weight
COTY,VMC,0.6408531764130518
COTY,CDNS,0.6129973126681834
COTY,SPGI,0.5848499947381339
COTY,XYL,0.5180047712907984
COTY,ALL,0.4962572830461781
COTY,FISV,0.4874727917028477
COTY,FAST,0.47878238239323456
COTY,RL,0.47377889986333155
COTY,KSS,0.46468595790282435
COTY,CINF,0.4509189353820427
COTY,MMC,0.44397635071057573
COTY,MON,0.4439474693654121
COTY,GRMN,0.43322351388576896
COTY,TROW,0.43001812166695663
COTY,GPC,0.42619128189924865
COTY,CB,0.4254684621841194
COTY,DE,0.4248086440347197
COTY,MLM,0.4226033973718026
COTY,BLK,0.4209905414401155
COTY,UNH,0.41973871103786986
COTY,HLT,
COTY,MAT,0.2686845396219472
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,CSCO,0.61732184454095
CSRA,NLSN,0.6104919428736563
CSRA,ALLE,0.6092547753300395
CSRA,DISH,0.5827989276289919
CSRA,CTL,0.5813216156508529
CSRA,TRIP,0.5628431991493169
CSRA,CVS,0.5361484865005448
CSRA,K,0.5067765429943573
CSRA,IPG,0.5028636141540397
CSRA,TWX,0.5007410548564547
CSRA,EFX,0.4989981498673749
CSRA,EQIX,0.48786424567957043
CSRA,DIS,0.4870356215341439
CSRA,PAYX,0.48182772108640476
CSRA,SBAC,0.4812547458122742
CSRA,MNST,0.4774123692327378
CSRA,ADBE,0.47459812755274683
CSRA,O,0.4671474768982442
CSRA,BLK,0.46543425432253677
CSRA,FOXA,0.4647149368248889
CSRA,HLT,
CSRA,EVHC,
CSRA,CMG,0.30566650526987005
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.7577760036384167
T,EXC,0.7001258429843572
T,DUK,0.5483298329168761
T,CMCSA,0.5434526408711456
T,FE,0.5423970288889455
T,CMS,0.5420184454772338
T,XOM,0.5393131303742821
T,ETR,0.5363313803255785
T,WEC,0.5354062169147111
T,AES,0.5292566330944295
T,FRT,0.5236458677576523
T,CNP,0.5190190414988313
T,LNT,0.5122205120280061
T,CL,0.5119187716259492
T,ARE,0.5047985892211987
T,JWN,0.5032433099377852
T,REG,0.5021933642981965
T,AEP,0.5017859868553438
T,PG,0.5015174577874894
T,IBM,0.49948765385601224
T,HLT,
T,EVHC,
T,TSN,0.3372764358442588
T,DXC,
T,BHF,
T,DWDP,
T,WMT,0.38658579682772876
T,APTV,
T,FTV,
T,BHGE,
UNM,TMK,0.8995477922819825
UNM,PRU,0.8974999633562493
UNM,LNC,0.8735688586499634
UNM,C,0.859387948814856
UNM,MS,0.8421393142673497
UNM,PFG,0.8414872944679055
UNM,BAC,0.8397565048530674
UNM,PNC,0.8269940940530959
UNM,NTRS,0.8269291370634096
UNM,ETFC,0.8122141903338516
UNM,STI,0.8080917827656446
UNM,GS,0.8075860415509021
UNM,WFC,0.8036550921977831
UNM,RF,0.7880293208676905
UNM,KEY,0.7872978989825252
UNM,USB,0.7855987631798244
UNM,HIG,0.7853708517147482
UNM,BBT,0.7784533129324845
UNM,JPM,0.762572273917331
UNM,FITB,0.7620518706265927
UNM,JEC,0.717365937120981
UNM,HLT,
UNM,PLD,0.713310794385659
UNM,CFG,0.7103239758902269
UNM,CA,0.6342906599188789
UNM,WHR,0.6053123687947619
UNM,YUM,0.6670214634410948
UNM,RHI,0.6249813899926759
UNM,GM,0.6124070216670313
UNM,FLR,0.7348910674169267
UNM,MTD,0.6752069379019235
UNM,BA,0.5851316299001987
UNM,EVHC,
UNM,TIF,0.6761149569501874
UNM,GD,0.6218107882406722
UNM,ALL,0.6347540692845025
UNM,MET,0.7617782744041601
UNM,GE,0.696673385915537
UNM,HPQ,0.5920222263318443
UNM,MHK,0.667360751968636
UNM,PWR,0.6633729350492605
UNM,PSX,0.7237779478296766
UNM,IFF,0.6054646477722027
UNM,HOG,0.5583580448695221
UNM,DXC,
UNM,NWL,0.7407251602482084
UNM,BHF,
UNM,DWDP,
UNM,HCA,0.6319986793053041
UNM,AFL,0.7078363439658228
UNM,APTV,
UNM,FTV,
UNM,PHM,0.6282112070255809
UNM,COL,0.6534197688406219
UNM,BEN,0.7573226872470729
UNM,MYL,0.5535468572860059
UNM,BHGE,
UNM,LOW,0.6337880705886827
XYL,GLW,0.7772561066961262
XYL,IR,0.7458477695970028
XYL,AMG,0.7356388118984334
XYL,BLK,0.7355617228179855
XYL,TROW,0.7310013324753629
XYL,DE,0.730105466982961
XYL,INTC,0.7199921228747456
XYL,ROK,0.718766316927679
XYL,PH,0.7145399398132327
XYL,FISV,0.7076380998578331
XYL,IVZ,0.7060937762338082
XYL,ROP,0.7055166817664807
XYL,VMC,0.7038299598198586
XYL,LYB,0.6994893717773593
XYL,FLS,0.6943647048199585
XYL,PCAR,0.6907171429128202
XYL,PNR,0.6896305447286443
XYL,ORCL,0.6850236446069339
XYL,SPGI,0.6831769715523682
XYL,FMC,0.6808799486328223
XYL,GPC,0.6357474440340345
XYL,HLT,
XYL,FAST,0.6510637177589267
XYL,JBHT,0.6408525583082747
XYL,EVHC,
XYL,MMM,0.6372926488534616
XYL,MLM,0.6286944596788251
XYL,MON,0.6508362589113096
XYL,ETN,0.6231946848623751
XYL,GWW,0.5795711118208193
XYL,CHRW,0.5471592270042915
XYL,DXC,
XYL,BHF,
XYL,ECL,0.6626654828260954
XYL,UTX,0.5335220206023216
XYL,XLNX,0.5739036451667081
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,CSX,0.6714736665644495
XYL,ARNC,0.6083003374449312
XYL,BHGE,
AJG,AMP,0.7900575799404479
AJG,SWK,0.7841867188749986
AJG,IVZ,0.7397932614207072
AJG,MMC,0.7384231150679283
AJG,BLK,0.7266438274665458
AJG,URI,0.7250105613213159
AJG,ADP,0.7211416946533789
AJG,MA,0.7193875516317288
AJG,MAC,0.7065808870077772
AJG,FISV,0.705307642876079
AJG,PPG,0.7025660481533039
AJG,PAYX,0.6993832571806546
AJG,AMG,0.6975387347403118
AJG,IR,0.6973109779903401
AJG,FMC,0.6913455263928103
AJG,STT,0.6909894519505237
AJG,SNPS,0.6874692652981024
AJG,DISCA,0.6866792907344118
AJG,BEN,0.686031487679975
AJG,QCOM,0.6822552958265268
AJG,WM,0.6226342257896249
AJG,FOXA,0.681471627700373
AJG,HLT,
AJG,DIS,0.6640957836783915
AJG,CMCSA,0.6039593159102871
AJG,WRK,0.6546488177931529
AJG,NAVI,0.6722276385145862
AJG,WLTW,0.6534157266674958
AJG,PVH,0.5825243774254782
AJG,EBAY,0.5723702050630785
AJG,EVHC,
AJG,MU,0.6469534218738543
AJG,INFO,0.3336703022447504
AJG,PX,0.6541656670704158
AJG,FOX,0.6744512071236768
AJG,ABT,0.6461234861853565
AJG,JNPR,0.5195701654602838
AJG,FRT,0.6324182458519202
AJG,AVY,0.6793648156951991
AJG,DXC,
AJG,HII,0.6658622206613789
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,PKG,0.5709201778468109
AJG,FTV,
AJG,SEE,0.6600993370907099
AJG,STX,0.5492286552500529
AJG,AON,0.540114797144005
AJG,ADSK,0.6226710790882323
