source,target,weight
WFC,NTRS,0.742654705235943
WFC,EVHC,
WFC,STT,0.6936645115096634
WFC,CSCO,0.5996541588066556
WFC,BRK.B,0.7545633193350608
WFC,VIAB,0.6225605887386346
WFC,FLIR,0.5888954158944953
WFC,PX,0.6501832151080134
WFC,MET,0.7469785087446411
WFC,HPQ,
WFC,AIG,0.7376612979409413
WFC,MCO,0.6001886912618066
WFC,CB,0.7607707212906336
WFC,PGR,0.6888896205935948
WFC,IFF,0.6778185008357558
WFC,HPE,
WFC,BK,0.7645334963594718
WFC,NWS,0.5823892591505206
WFC,PPG,0.6839386641990016
WFC,IR,0.6105541236596055
WFC,DXC,
WFC,FMC,0.5956918388199752
WFC,BHF,
WFC,TWX,0.7036004729346718
WFC,TXT,0.5677166104303508
WFC,CME,0.6174203999902516
WFC,NWSA,0.6145758062987715
WFC,UTX,0.7042783103441322
WFC,DWDP,
WFC,CBS,0.6625217343207738
WFC,JCI,0.7320318302958201
WFC,L,0.7166834877352446
WFC,APTV,
WFC,FTV,
WFC,ISRG,0.6034677153284224
WFC,AGN,0.6060713383624686
WFC,AMG,0.716503220882131
WFC,VMC,0.6941479249251343
WFC,COF,0.6470629559402051
WFC,BHGE,
AIV,EQR,0.9159471505250479
AIV,UDR,0.9096299823737133
AIV,ESS,0.9003065754781477
AIV,REG,0.8956493769686572
AIV,AVB,0.8948192150250455
AIV,KIM,0.8946925987201765
AIV,FRT,0.8717043826801509
AIV,BXP,0.8609543615232103
AIV,SPG,0.8514537714495716
AIV,DRE,0.8513478792718139
AIV,EXR,0.8451155002492369
AIV,MAA,0.8340429864451074
AIV,SLG,0.8320209403983451
AIV,GGP,0.8256985890866884
AIV,VNO,0.8143341767168909
AIV,HCN,0.8143265563951647
AIV,ARE,0.8132126260498587
AIV,PLD,0.8051594955448353
AIV,DLR,0.7966954659547977
AIV,VTR,0.7632215102876563
AIV,PYPL,
AIV,HLT,
AIV,HST,0.6194851573928767
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,EXPE,0.5231464213325493
AIV,KHC,
AIV,EVHC,
AIV,WY,0.6202903924330161
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,PSA,0.755582831493239
AIV,DVA,0.48457867823955936
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,HCP,0.6729007712814246
AIV,BHGE,
LLY,AMGN,0.6748171027637905
LLY,PSA,0.6332073912485829
LLY,AGN,0.6316040105324088
LLY,SYK,0.6268276027146125
LLY,ORCL,0.6234827080983109
LLY,TMO,0.621411145054405
LLY,MMM,0.6109396553899691
LLY,PDCO,0.6057493627489039
LLY,BDX,0.5995070313076436
LLY,APH,0.5994195175586303
LLY,MRK,0.5923577322453224
LLY,PPL,0.5897123699988203
LLY,STZ,0.5889311843174951
LLY,CELG,0.588788714856981
LLY,JNJ,0.5860986672949511
LLY,ABT,0.5831946113074112
LLY,AVY,0.5814026154992579
LLY,NOC,0.5802519259530005
LLY,ESS,0.5775581960922705
LLY,ARE,0.5769880350743877
LLY,PYPL,
LLY,HLT,
LLY,BIIB,0.44128706173335003
LLY,WRK,
LLY,WLTW,
LLY,CF,0.44157265650991484
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,ABBV,0.45906682542465416
LLY,GE,0.44163124887656957
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,REGN,0.5616202966290801
LLY,DWDP,
LLY,BMY,0.4921436956382409
LLY,APTV,
LLY,FTV,
LLY,BAX,0.5339281661165217
LLY,ALXN,0.5566618374886705
LLY,BHGE,
ZION,CMA,0.8774323783277237
ZION,STI,0.85803398577776
ZION,RF,0.85036293431453
ZION,C,0.8278436581047057
ZION,PBCT,0.8233941900154651
ZION,BBT,0.8129646137970896
ZION,FITB,0.8109143603363814
ZION,MTB,0.8080674734886402
ZION,PNC,0.8047459304916765
ZION,HBAN,0.7999691874217346
ZION,USB,0.7850097329403247
ZION,KEY,0.7829421761111789
ZION,JPM,0.7725977379910897
ZION,BLK,0.7672018867142699
ZION,MET,0.753710536183491
ZION,RJF,0.7531880368594799
ZION,BEN,0.7484597190449027
ZION,LNC,0.7424587581845586
ZION,PYPL,
ZION,HLT,
ZION,BAC,0.7294564768202241
ZION,WRK,
ZION,WLTW,
ZION,TAP,0.47885148629268015
ZION,UA,
ZION,NUE,0.6181935936383611
ZION,KHC,
ZION,EVHC,
ZION,STT,0.6797755536137224
ZION,HPQ,
ZION,HPE,
ZION,SCHW,0.6981208311472158
ZION,BK,0.7368277042283361
ZION,PPG,0.6671564042958313
ZION,DXC,
ZION,FMC,0.6870812255748285
ZION,BHF,
ZION,DWDP,
ZION,GRMN,0.4254369020172607
ZION,APTV,
ZION,FTV,
ZION,CSX,0.5223156379275975
ZION,AMG,0.6645956285216236
ZION,BHGE,
ATVI,AMG,0.6512599414090823
ATVI,BLK,0.647339311722493
ATVI,TRV,0.6139222560272697
ATVI,LLL,0.6137300186893115
ATVI,ZBH,0.6125177315287462
ATVI,CB,0.6090169627799933
ATVI,BEN,0.6071728542546381
ATVI,IR,0.6054699057544414
ATVI,CA,0.6050679588267754
ATVI,MMM,0.6017094562722691
ATVI,UNP,0.5941727472348349
ATVI,GS,0.5916468908926178
ATVI,BRK.B,0.5853910342899895
ATVI,GD,0.5833741426432404
ATVI,JNPR,0.5725903102919759
ATVI,HD,0.5700947707594718
ATVI,RTN,0.5670889544675479
ATVI,AON,0.5668547360948744
ATVI,LMT,0.5634394277648214
ATVI,ETN,0.5623988717757732
ATVI,PYPL,
ATVI,HLT,
ATVI,BIIB,0.33028076588948174
ATVI,EA,0.4685840644332674
ATVI,WRK,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,MPC,0.45266540492112584
ATVI,GOOG,0.4137562519569653
ATVI,AMZN,0.3646352759780767
ATVI,VRSN,0.5522922484264466
ATVI,HPQ,
ATVI,PKI,0.5273391987625494
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,GRMN,0.420558074307666
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.743197413427993
PDCO,PPG,0.7237444946704515
PDCO,MMM,0.7170205952968867
PDCO,TRV,0.713548208219172
PDCO,CB,0.6995206120323026
PDCO,LOW,0.6890705647685216
PDCO,HD,0.6834353952780837
PDCO,APH,0.6809912548155398
PDCO,JNJ,0.679379840169488
PDCO,YUM,0.6791444914552781
PDCO,PSA,0.6782637132406246
PDCO,BDX,0.67327440481492
PDCO,CVS,0.6722199002473038
PDCO,CCL,0.671080220835777
PDCO,BXP,0.6680748408151829
PDCO,PG,0.6639247983355526
PDCO,WMT,0.6594246901417234
PDCO,BF.B,0.6591073913238724
PDCO,ADP,0.658390113235652
PDCO,UNP,0.6558209066931531
PDCO,QRVO,0.40461125317267166
PDCO,AET,0.5934046191380274
PDCO,LB,0.5847640104036435
PDCO,PYPL,
PDCO,XRAY,0.6261718538044455
PDCO,GLW,0.5493588679901393
PDCO,HLT,
PDCO,RCL,0.49677561485496535
PDCO,WBA,0.5213528373376797
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,CBG,0.5358451120768968
PDCO,KHC,
PDCO,EW,0.5242334890786572
PDCO,EVHC,
PDCO,TSN,0.44999630741657176
PDCO,GPS,0.4578087651720565
PDCO,CAG,0.4440676259438123
PDCO,MNST,0.4402651776525195
PDCO,HPQ,
PDCO,MAC,0.35750423937420883
PDCO,SYK,0.6409704839202702
PDCO,HPE,
PDCO,DXC,
PDCO,MO,0.5665672937854886
PDCO,SYMC,0.5922788111293436
PDCO,DRI,0.5634910498262586
PDCO,BHF,
PDCO,DWDP,
PDCO,MDLZ,0.5597447170586124
PDCO,APTV,
PDCO,FTV,
PDCO,BAX,0.5885609246556697
PDCO,ROST,0.4984322563297299
PDCO,CAH,0.6453220535300219
PDCO,ESRX,0.5476467373672338
PDCO,SBAC,0.5589275566373308
PDCO,IRM,0.5277991540295985
PDCO,BHGE,
PDCO,UAA,0.5671299993766804
PDCO,ABC,0.6097073554318188
QRVO,AVGO,0.6049646703773708
QRVO,SWKS,0.5499971760626784
QRVO,TXN,0.48980779688519305
QRVO,EXPD,0.48720255543668745
QRVO,DRI,0.4434170268896616
QRVO,XRAY,0.4389702248446425
QRVO,ABC,0.43400771825689016
QRVO,HBI,0.4218922081406171
QRVO,APH,0.40880667627151734
QRVO,IDXX,0.4081636762319576
QRVO,PGR,0.4071881143687919
QRVO,AZO,0.4002157401998045
QRVO,CERN,0.39948965361598565
QRVO,EW,0.393977393933101
QRVO,PKI,0.3932031672553411
QRVO,HD,0.3885319283052362
QRVO,MCHP,0.38815303975044346
QRVO,ILMN,0.3850804120718112
QRVO,TMO,0.3833348282125323
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,MMM,0.8000808166302448
AME,PCAR,0.7980922753197406
AME,PH,0.7731066377418129
AME,JCI,0.7430027103692446
AME,ROK,0.7390208724153559
AME,ROP,0.7388024938553976
AME,BEN,0.7380506811560591
AME,NWL,0.7377564105455006
AME,BLK,0.7303874691798605
AME,CINF,0.7293025172048542
AME,CHRW,0.7283259707460055
AME,MMC,0.7142561903008141
AME,HON,0.7104857820303784
AME,JEC,0.7101910025059913
AME,ITW,0.7094070646519265
AME,PNR,0.7077242235151173
AME,GPC,0.7068510377882375
AME,IVZ,0.704220087074631
AME,MRK,0.7017149189206603
AME,JPM,0.6895728825434062
AME,RTN,0.6848651054746209
AME,FBHS,0.5131613882566535
AME,PYPL,
AME,FOXA,0.5817691374508835
AME,HLT,
AME,APH,0.6894685064011042
AME,GILD,0.4927402659181685
AME,WBA,0.5124371062199947
AME,VFC,0.6415908606348146
AME,ADS,0.5659438870189866
AME,CTAS,0.6174473691300494
AME,FAST,0.4687584337143152
AME,WRK,
AME,WLTW,
AME,PG,0.6713123311469242
AME,IPG,0.6068120619801586
AME,UA,
AME,JNJ,0.6385397829316088
AME,FLR,0.6530013217365334
AME,KHC,
AME,ACN,0.5768669604817239
AME,EVHC,
AME,CSCO,0.5858586077648317
AME,TEL,0.5829333786192564
AME,VIAB,0.623965411720267
AME,ADI,0.6157291782782317
AME,PX,0.6159440461152006
AME,DISCK,0.42060548266325937
AME,FOX,0.5915522099135823
AME,CMI,0.6704305301736531
AME,GE,0.4326004929274707
AME,TSS,0.5338576930557818
AME,HPQ,
AME,F,0.6633148827653418
AME,EMR,0.6159374995290681
AME,AYI,0.6414981113623658
AME,JNPR,0.44614696514360186
AME,RL,0.4239949835453978
AME,ETN,0.6648696772393244
AME,VZ,0.60452891616149
AME,PSX,0.49956329089672563
AME,HPE,
AME,CRM,0.4842207828601538
AME,HOG,0.5639444323680656
AME,CAT,0.5963907516975214
AME,ADM,0.6546391859553824
AME,OMC,0.677966141107492
AME,DXC,
AME,HII,0.5721762847921605
AME,NLSN,0.6051476622272124
AME,BHF,
AME,FLS,0.5971017061959379
AME,DWDP,
AME,MSI,0.43925301399307976
AME,CBS,0.6592535649943031
AME,MOS,0.5433727576473325
AME,APTV,
AME,FTV,
AME,ORCL,0.68446746295643
AME,DFS,0.39411868851520254
AME,LEG,0.6148234611598444
AME,URI,0.6187160268293629
AME,BHGE,
AVGO,CRM,0.7470869771767058
AVGO,TXN,0.5935656071892992
AVGO,CVS,0.5505674794580845
AVGO,SWKS,0.5503182262397398
AVGO,AMGN,0.5438391154175858
AVGO,MAR,0.5342143309623906
AVGO,LH,0.5231946301489732
AVGO,ZTS,0.5168950955095555
AVGO,HBI,0.5060124135572722
AVGO,LRCX,0.5035249323691757
AVGO,JNJ,0.5002366402738132
AVGO,UHS,0.498708389776997
AVGO,MCHP,0.49817459079892623
AVGO,APH,0.492865226045535
AVGO,PAYX,0.49066506117802433
AVGO,MMM,0.48375384570775143
AVGO,IDXX,0.47816023093430443
AVGO,XRAY,0.4766829713496909
AVGO,TRV,0.4714741239163355
AVGO,PYPL,
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,FFIV,0.2985537002955957
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,ILMN,0.4558742575689644
AVGO,BHGE,
XOM,CVX,0.8824514813538817
XOM,COP,0.7852329917362811
XOM,HES,0.7737773248185623
XOM,MRO,0.7703909015223988
XOM,SLB,0.723907779609021
XOM,APA,0.7180976490194549
XOM,HP,0.7156149603223018
XOM,OXY,0.7151832769997425
XOM,FCX,0.7062577845168243
XOM,DVN,0.7046093676535049
XOM,EOG,0.7008453733735319
XOM,APC,0.6932035028906048
XOM,WMB,0.6823649669805887
XOM,PNR,0.681480291628324
XOM,EMN,0.6785026439213803
XOM,ETN,0.6640644246276451
XOM,HAL,0.6636612929109332
XOM,JEC,0.6592943553318064
XOM,LYB,0.6421783967593743
XOM,PH,0.638174433851622
XOM,PYPL,
XOM,XEC,0.6373158450167756
XOM,HLT,
XOM,OKE,0.6239428202822056
XOM,WRK,
XOM,WLTW,
XOM,ALB,0.3171630340299577
XOM,UA,
XOM,NUE,0.6301398368334532
XOM,KHC,
XOM,NFX,0.5226920605788664
XOM,EVHC,
XOM,COG,0.4674567140150677
XOM,HPQ,
XOM,PWR,0.6380403488473175
XOM,HPE,
XOM,NBL,0.61207173971901
XOM,CAT,0.6361161636868918
XOM,DXC,
XOM,FMC,0.6119763238898722
XOM,KMI,0.5459231298605461
XOM,BHF,
XOM,DWDP,
XOM,GRMN,0.42680239396677755
XOM,APTV,
XOM,RRC,0.5353523834668966
XOM,FTV,
XOM,CHK,0.5664885295908575
XOM,BHGE,
SPGI,MCO,0.6991945363579202
SPGI,GS,0.691733062454216
SPGI,USB,0.6871999576790611
SPGI,FISV,0.6815245043977703
SPGI,BWA,0.6789728136241941
SPGI,AON,0.6676731106389102
SPGI,NSC,0.6665695747633815
SPGI,MMC,0.6593629541620802
SPGI,ETN,0.6571396257957466
SPGI,IFF,0.6534847799183114
SPGI,COF,0.6515437433160395
SPGI,PNC,0.6408368611898988
SPGI,FITB,0.6401923481113324
SPGI,IVZ,0.6366350806777555
SPGI,PPG,0.6344945733928536
SPGI,HIG,0.6343759857240425
SPGI,CB,0.6337921996957784
SPGI,BBT,0.6326948104572372
SPGI,C,0.6298811153698002
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,NAVI,0.26932657988191205
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,IQV,0.5238087149277375
SPGI,EVHC,
SPGI,HPQ,
SPGI,TRIP,0.5467417757760071
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,EFX,0.5652928576930346
SPGI,NVDA,0.5499366990365896
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,CSX,0.5820196275957572
SPGI,IRM,0.4777686911221824
SPGI,SYY,0.5139859366268628
SPGI,DFS,0.4249959273325309
SPGI,BHGE,
SPGI,AKAM,0.6155168700152572
RTN,GD,0.8487399774176222
RTN,LLL,0.8044639510029795
RTN,PAYX,0.7871944303973759
RTN,ADP,0.7655787998405822
RTN,ZBH,0.7354124507309306
RTN,LMT,0.7277746360266166
RTN,TRV,0.7118273487468911
RTN,MMM,0.7055375125047083
RTN,GPC,0.7005465936827873
RTN,UTX,0.6932013528852807
RTN,MMC,0.6663407804556318
RTN,HON,0.6632982504482359
RTN,COL,0.6595855805644939
RTN,CINF,0.6492349293100952
RTN,F,0.6465443394936939
RTN,CAH,0.6451345312627452
RTN,SNPS,0.6419353937507719
RTN,CB,0.6419149151148974
RTN,PYPL,
RTN,GLW,0.5496752584177154
RTN,HLT,
RTN,RCL,0.4847001322937371
RTN,WBA,0.5030654117819235
RTN,WRK,
RTN,WLTW,
RTN,ALB,0.3883816884824199
RTN,UA,
RTN,HSY,0.5859582205511633
RTN,RSG,0.516405663386056
RTN,KHC,
RTN,EVHC,
RTN,QCOM,0.5451186905461128
RTN,AMAT,0.6300756535751776
RTN,COST,0.4969127484636006
RTN,CAG,0.4767377051381964
RTN,INFO,0.4331216628559289
RTN,TSS,0.5099878192271037
RTN,HPQ,
RTN,KLAC,0.6205532823997632
RTN,VZ,0.6225702657620146
RTN,HPE,
RTN,DXC,
RTN,HII,0.5587527224012916
RTN,BHF,
RTN,XLNX,0.4153593724221418
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,STX,0.5229789205709184
RTN,LRCX,0.5809051058768582
RTN,WDC,0.47728428200771034
RTN,BHGE,
RTN,ABC,0.5991856711427015
VRTX,ILMN,0.5628402717996046
VRTX,AMGN,0.5517698490481974
VRTX,INTU,0.5075583505620135
VRTX,INCY,0.5042703252131044
VRTX,CELG,0.4808697358293444
VRTX,HSIC,0.47285603072008864
VRTX,ADP,0.47240730805825826
VRTX,PAYX,0.47087587029619477
VRTX,REGN,0.460066625013062
VRTX,RCL,0.4508171457843397
VRTX,JBHT,0.44956230291395644
VRTX,QCOM,0.4475706353381991
VRTX,MMC,0.44247566210030825
VRTX,LRCX,0.43963951368214765
VRTX,ADBE,0.43922223189694837
VRTX,JWN,0.4371391507186538
VRTX,IDXX,0.43281463041143026
VRTX,AGN,0.43112975192852226
VRTX,SRCL,0.430053480977297
VRTX,ITW,0.4280652210534385
VRTX,PYPL,
VRTX,HLT,
VRTX,WRK,
VRTX,WLTW,
VRTX,ALB,0.3979669385450878
VRTX,UA,
VRTX,CBOE,0.4085261069507712
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,MAC,0.3692570617382503
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,MAR,0.7781812280356816
WYN,MU,0.7262505799746086
WYN,SEE,0.721975919945788
WYN,MLM,0.6462025215741318
WYN,AVY,0.6457732334426274
WYN,NKE,0.6351994004027329
WYN,TXN,0.6234835072778411
WYN,HSIC,0.6144592956674028
WYN,LRCX,0.5770609487231393
WYN,CVS,0.5744987412525333
WYN,XRAY,0.5671056043151348
WYN,ANTM,0.563992697006302
WYN,SHW,0.561042027547547
WYN,AMAT,0.5596580212413292
WYN,NCLH,0.5561672908112841
WYN,ADP,0.555180812928731
WYN,ZBH,0.5520026340172675
WYN,FISV,0.549543011023204
WYN,IDXX,0.5491288273793782
WYN,CCL,0.547845373574813
WYN,PYPL,
WYN,HLT,
WYN,RCL,0.5256325087635942
WYN,ULTA,0.5103026364992482
WYN,WYNN,0.39255129114594844
WYN,WRK,
WYN,WLTW,
WYN,SIG,0.4497960440402033
WYN,UA,
WYN,KHC,
WYN,EVHC,
WYN,HPQ,
WYN,WU,0.5443726503421115
WYN,MGM,0.4722544732453591
WYN,HPE,
WYN,CMG,0.44487482620360597
WYN,DXC,
