source,target,weight
UNM,EVHC,
UNM,TEL,0.7921334474696516
UNM,CTSH,0.7883965523940327
UNM,KEY,0.8952727338609932
UNM,GT,0.6704401783371995
UNM,F,0.7671634271449189
UNM,GPN,0.7614002554387984
UNM,UHS,0.6449304272028443
UNM,MCO,0.8560197281690489
UNM,FB,0.46044221785818884
UNM,AMP,0.8939691121531486
UNM,HPE,0.7027294576651983
UNM,CRM,0.694290222015162
UNM,TMK,0.8888784784714191
UNM,MMC,0.7786726170887249
UNM,A,0.8081192144134172
UNM,PPG,0.7757347281608953
UNM,OMC,0.7734246221080705
UNM,USB,0.8878826922655546
UNM,DXC,
UNM,BHF,
UNM,AXP,0.8236266973552506
UNM,FLS,0.7844013854317055
UNM,DWDP,
UNM,PCAR,0.8154099815941166
UNM,AFL,0.8232988535166855
UNM,APTV,
UNM,LUK,0.8475715126182249
UNM,RHT,0.7427894908695367
UNM,CXO,0.6684027946906106
UNM,AMG,0.8879705193873165
UNM,ADSK,0.8125652532735017
UNM,URI,0.726544903841589
UNM,BHGE,
XYL,ROK,0.8634027289332407
XYL,ITW,0.8540672304281772
XYL,PH,0.8495281069839732
XYL,ETN,0.8483463097923204
XYL,IR,0.8411397633332887
XYL,TEL,0.8307026214409473
XYL,EMR,0.8264239481406923
XYL,PCAR,0.8058637733823653
XYL,MCO,0.7985654672913984
XYL,APH,0.7976512549068466
XYL,PPG,0.7942402014655772
XYL,LUK,0.789658127838547
XYL,OMC,0.7848579285478131
XYL,CMI,0.7844439123568785
XYL,AMG,0.7843667316631088
XYL,BLK,0.7839429498153364
XYL,DOV,0.7833168209735892
XYL,MHK,0.7816231995920953
XYL,HON,0.7796948645828887
XYL,AIG,0.7795289583429377
XYL,XRAY,0.715380028597266
XYL,JEC,0.7476335499140456
XYL,HLT,
XYL,DISCA,0.7010401699023552
XYL,WYNN,0.6376686710720864
XYL,EA,0.46062677291218296
XYL,MAT,0.7280147001374092
XYL,CA,0.6935549883152977
XYL,TDG,0.5321388853044409
XYL,ALB,0.6113872368847639
XYL,NUE,0.7284645887964409
XYL,EVHC,
XYL,GD,0.6757017705775452
XYL,DISCK,0.7229809343366863
XYL,SNI,0.57515614542109
XYL,KLAC,0.7180758792646572
XYL,PPL,0.5971084923812885
XYL,IFF,0.7157988809194409
XYL,MGM,0.7180560832685879
XYL,AVY,0.6950374238191612
XYL,A,0.7695995752974639
XYL,CAT,0.774730705131053
XYL,DXC,
XYL,NLSN,0.7254605001502406
XYL,BHF,
XYL,TXT,0.7172471824210844
XYL,VAR,0.7548475909332002
XYL,AES,0.6018015352984822
XYL,DWDP,
XYL,APTV,
XYL,PKG,0.7155318146258752
XYL,PCLN,0.7505680129471756
XYL,IP,0.7625379928354954
XYL,IT,0.6147937877274021
XYL,BHGE,
AJG,AON,0.8888602590658371
AJG,NWL,0.8355228316814064
AJG,HIG,0.8242304497060593
AJG,LEG,0.7989745247774485
AJG,MMC,0.7973667878645782
AJG,EXPE,0.779003182677917
AJG,AIG,0.7764686116046897
AJG,MHK,0.7736144981849709
AJG,L,0.7643909342638847
AJG,IDXX,0.7622301932578445
AJG,WY,0.7604160360563014
AJG,ALLE,0.7561005913794586
AJG,TMK,0.751387868228514
AJG,WLTW,0.7510050279774667
AJG,PFG,0.7507142931399794
AJG,BLK,0.7495754444845342
AJG,EFX,0.7477940928181028
AJG,AFL,0.7424296039948381
AJG,IVZ,0.7402702642581901
AJG,CTAS,0.7375959671826283
AJG,HLT,
AJG,AMT,0.657381178393992
AJG,HD,0.6220422175121377
AJG,EVHC,
AJG,ALL,0.6275915074555958
AJG,INFO,0.7022552282843857
AJG,RE,0.6125908750862564
AJG,AMZN,0.6369862389140162
AJG,MNST,0.4637898036724234
AJG,ICE,0.6233710987074517
AJG,CB,0.7204343479371251
AJG,PGR,0.6996650358809668
AJG,DXC,
AJG,BHF,
AJG,TRV,0.6254729593664534
AJG,DWDP,
AJG,APTV,
AJG,NKE,0.5410932143739171
AJG,XL,0.648568488339343
AJG,BHGE,
AJG,LOW,0.5989031501710448
WFC,USB,0.9120665520048323
WFC,JPM,0.9102703589963478
WFC,GS,0.9022407456588186
WFC,PNC,0.8946527434571245
WFC,MS,0.8781242102044869
WFC,C,0.8743058816728285
WFC,BAC,0.8740672376984742
WFC,NTRS,0.873945671330409
WFC,BBT,0.8719935354145179
WFC,PRU,0.8685383147408482
WFC,MTB,0.8614030525217538
WFC,COF,0.85637552797233
WFC,AIG,0.8561939027125562
WFC,CMA,0.8510265026076058
WFC,HBAN,0.850472275162602
WFC,MET,0.8504677944908756
WFC,KEY,0.845160741906953
WFC,TROW,0.8447957863925523
WFC,CFG,0.8442099188860834
WFC,ZION,0.8426201230476601
WFC,SYF,0.7044220688765025
WFC,HLT,
WFC,UNH,0.5319535415161415
WFC,ANDV,0.5761302787576174
WFC,ANTM,0.48183653081926375
WFC,EVHC,
WFC,BRK.B,0.7735226215983567
WFC,DXC,
WFC,BHF,
WFC,AXP,0.8220626917937888
WFC,DWDP,
WFC,AMGN,0.703116953695221
WFC,APTV,
WFC,ZBH,0.7565788623179108
WFC,KSU,0.7512155452833924
WFC,CVX,0.7238923073714716
WFC,DFS,0.764204334572654
WFC,BEN,0.8321044270714018
WFC,BHGE,
AIV,UDR,0.8952639757333835
AIV,AVB,0.8525262381122449
AIV,EQR,0.8294941175907394
AIV,ESS,0.8125248608648653
AIV,MAA,0.7682601770181381
AIV,REG,0.6993557289933788
AIV,FRT,0.6688885526849222
AIV,ARE,0.6467353736758653
AIV,GGP,0.6429972709798926
AIV,KIM,0.6308091339496844
AIV,SPG,0.6195785847530367
AIV,BXP,0.6137982279276116
AIV,MAC,0.613270158777022
AIV,HCN,0.6057563515364625
AIV,VNO,0.6055877827148012
AIV,DRE,0.6055536652188828
AIV,PLD,0.5959103961674568
AIV,HD,0.5927210372839273
AIV,AZO,0.5413863946165143
AIV,IRM,0.5397465631303204
AIV,ORLY,0.46666246195233213
AIV,HLT,
AIV,EVHC,
AIV,CHRW,0.4164242125977992
AIV,DXC,
AIV,BHF,
AIV,PSA,0.4709832816685949
AIV,CVS,0.4536347912449968
AIV,DWDP,
AIV,APTV,
AIV,EXR,0.5252604919361734
AIV,HCP,0.5128330816243366
AIV,BHGE,
LLY,REGN,0.5401832494018859
LLY,CELG,0.5158401587262494
LLY,CERN,0.4930187839951317
LLY,MRK,0.4800448849149167
LLY,AMGN,0.4759536164208261
LLY,ABBV,0.4751249055409784
LLY,HSIC,0.46590670373998366
LLY,SYK,0.4633621095213168
LLY,JNJ,0.4631824470024438
LLY,MDT,0.4595651220375998
LLY,PDCO,0.445073418709647
LLY,EW,0.4402277360451828
LLY,INTU,0.4401909206430478
LLY,BIIB,0.42650155974351983
LLY,WAT,0.4258281733222581
LLY,BDX,0.42123981449711984
LLY,ISRG,0.4200859251922597
LLY,BMY,0.4131874125476701
LLY,FLIR,0.410067486981817
LLY,CMCSA,0.40692889252603576
LLY,HLT,
LLY,LNT,0.2860809734678101
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,RF,0.9512866401213644
ZION,PNC,0.9460931496491378
ZION,FITB,0.9385862585878948
ZION,CFG,0.9323258784821243
ZION,CMA,0.9312290442016377
ZION,KEY,0.9267642768978208
ZION,JPM,0.9253547861612327
ZION,C,0.9174366081016772
ZION,BBT,0.9160115428868173
ZION,MET,0.9154425209832281
ZION,STI,0.9120926104299066
ZION,BAC,0.9097529616300118
ZION,PRU,0.9091187153026558
ZION,LNC,0.9066675353607614
ZION,HBAN,0.9052594924213722
ZION,USB,0.9014532079051227
ZION,BK,0.8998704237701219
ZION,MTB,0.8994558534752709
ZION,MS,0.8977925546701578
ZION,QRVO,0.6880068775308461
ZION,HLT,
ZION,DISH,0.5152607979024334
ZION,ADS,0.5636936939668902
ZION,DHR,0.4473779189314254
ZION,PBCT,0.8350135603588826
ZION,NAVI,0.7798117111345113
ZION,GS,0.8558466346692468
ZION,ALB,0.5854571948197966
ZION,EMN,0.7301306223529039
ZION,NTRS,0.8976758671557843
ZION,EVHC,
ZION,DE,0.5084685329523294
ZION,AMP,0.8845799658899758
ZION,SCHW,0.890310683153396
ZION,DOV,0.7824719509021303
ZION,DXC,
ZION,BHF,
ZION,FLS,0.816270426981724
ZION,DWDP,
ZION,APTV,
ZION,AMG,0.8791070309960596
ZION,DFS,0.7367131138347092
ZION,URI,0.7313558316048638
ZION,BHGE,
ATVI,FISV,0.6582393002367142
ATVI,PKI,0.6430678942448715
ATVI,ACN,0.6213076807345078
ATVI,CTSH,0.6167034354339483
ATVI,XRAY,0.6134142511669496
ATVI,AOS,0.607652448339845
ATVI,HSIC,0.5872528199163319
ATVI,CTAS,0.5816859098848317
ATVI,INTU,0.5772571264592614
ATVI,IDXX,0.571345223623518
ATVI,ADBE,0.5667317380026214
ATVI,MMM,0.562386471688882
ATVI,MSFT,0.5557450177486083
ATVI,VRSK,0.5524536034313071
ATVI,SNA,0.5523747015266264
ATVI,HAS,0.551665684267968
ATVI,ECL,0.5511948972631023
ATVI,TSS,0.5509060078279321
ATVI,DGX,0.5505909377481624
ATVI,GOOGL,0.5493610814478612
ATVI,HLT,
ATVI,EA,0.5427259567622182
ATVI,EVHC,
ATVI,AMZN,0.44167206709511925
ATVI,CHRW,0.3247235988048394
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,HSIC,0.7406914656749267
PDCO,INTU,0.6819737319262206
PDCO,TMO,0.6728255757439159
PDCO,NLSN,0.6670405983208788
PDCO,MTD,0.6470436797843419
PDCO,ZBH,0.6466727679486376
PDCO,CTXS,0.6433740275976638
PDCO,HPQ,0.6419002507716444
PDCO,CDNS,0.6359389875044746
PDCO,SNPS,0.6289811814570804
PDCO,BLK,0.6266834260273542
PDCO,VAR,0.6256861376925305
PDCO,MHK,0.6235668726875349
PDCO,APH,0.6201933986926591
PDCO,OMC,0.6177615171151305
PDCO,AKAM,0.6119145731467038
PDCO,EFX,0.6071763959671403
PDCO,MCO,0.6069115510163946
PDCO,AMGN,0.6059697663901706
PDCO,GPN,0.603234304672752
PDCO,HLT,
PDCO,EVHC,
PDCO,RMD,0.5813653128694518
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,DLTR,0.5994826908826546
PDCO,AGN,0.5108873645828604
PDCO,BHGE,
QRVO,SWKS,0.7978240588352052
QRVO,AVGO,0.7665866502957429
QRVO,ADI,0.7658695916523165
QRVO,NTAP,0.7444478961366878
QRVO,APH,0.7416089980860564
QRVO,MCHP,0.7409486140308779
QRVO,CBG,0.7394533984032069
QRVO,QCOM,0.7227228045464023
QRVO,CFG,0.7135259384588474
QRVO,TXN,0.7059994135922382
QRVO,SCHW,0.7029999434207461
QRVO,AKAM,0.6895550345991477
QRVO,BBT,0.6871482565709484
QRVO,DVA,0.6845466678736387
QRVO,MCO,0.6838608392204266
QRVO,AIG,0.6816874260323715
QRVO,MHK,0.6810023185799071
QRVO,WDC,0.6804113688500071
QRVO,ROK,0.6790439189453504
QRVO,XEC,0.6470892897350589
QRVO,HLT,
QRVO,PRGO,0.3133460151049186
QRVO,EVHC,
QRVO,AMAT,0.6344711744554048
QRVO,MU,0.6738086829064295
QRVO,UHS,0.6105129892017389
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,STX,0.5632558778932009
QRVO,ILMN,0.4052034394060576
QRVO,VMC,0.5767539106286548
QRVO,BHGE,
QRVO,WMB,0.4679449889603616
AME,HOLX,0.8101846416873757
AME,XLNX,0.7916313503658876
AME,XL,0.7836503753211989
AME,CAH,0.7627342155978888
AME,ABT,0.7614206579401014
AME,VAR,0.7607665279513127
AME,PFG,0.7483956054263939
AME,BLK,0.7448845803467627
AME,AMG,0.740158867382631
AME,UTX,0.7393620241299306
AME,SEE,0.7392980122359678
AME,AMP,0.7389076541369927
AME,ALLE,0.7337350551787216
AME,AKAM,0.7331826390900364
AME,BWA,0.7320928798988814
AME,EMR,0.7302906728674579
AME,TROW,0.7289695462602754
AME,AIG,0.7289680174297295
AME,LKQ,0.7230141344390527
AME,BEN,0.722892265222037
AME,HLT,
AME,MCK,0.6040006055442393
AME,SHW,0.6267017956804117
AME,FE,0.5766036558507905
AME,EVHC,
AME,LEN,0.7114579222017711
AME,DXC,
AME,SYMC,0.5952599401166032
AME,BHF,
AME,DWDP,
AME,APTV,
AME,BHGE,
AME,ABC,0.5102055562855579
AVGO,ADI,0.8321809727599307
AVGO,MCHP,0.7977833594202768
AVGO,SWKS,0.7976555368908037
AVGO,TXN,0.7713881251284105
AVGO,QCOM,0.7672285844505622
AVGO,APH,0.7559508157463087
AVGO,MHK,0.7416485974210736
AVGO,CBG,0.7324335550836985
AVGO,INTC,0.7291933261592451
AVGO,ROK,0.7262031519875046
AVGO,AMG,0.7224254695517632
AVGO,TXT,0.7222502651489637
AVGO,IVZ,0.7124663786041925
AVGO,LKQ,0.7016318856920607
AVGO,AMP,0.699790006341415
AVGO,AIG,0.6972176040094732
AVGO,CSCO,0.694048400643973
AVGO,NTAP,0.6934944167741478
AVGO,LRCX,0.6921799769511389
AVGO,NFLX,0.5054429680034644
AVGO,HLT,
AVGO,V,0.6634172109554876
AVGO,IBM,0.6785119051714399
AVGO,AAPL,0.5079735381539202
AVGO,EVHC,
AVGO,AMAT,0.6621339904225967
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,STX,0.5150715744061863
AVGO,ILMN,0.4092255012804886
AVGO,BHGE,
XOM,CVX,0.7978355227562991
XOM,BRK.B,0.7433951851861446
XOM,NWL,0.7146094868100424
XOM,AFL,0.7132524930180018
XOM,UTX,0.7022110399864314
XOM,ALLE,0.6978188836314704
XOM,LUK,0.6839263512078659
XOM,YUM,0.6827629768883149
XOM,ECL,0.6796635724835551
XOM,MET,0.6762309361516344
XOM,MHK,0.6756738401885095
XOM,HRS,0.6755975750761916
XOM,BLK,0.6746747385079326
XOM,IFF,0.6671086484371841
XOM,SLB,0.665621347108626
XOM,EFX,0.6654152318473622
XOM,JPM,0.6652981637206923
XOM,AIG,0.6613815151667262
XOM,MMM,0.6592560959056503
XOM,MMC,0.6590163639953585
XOM,HLT,
XOM,LLL,0.5580366696287938
XOM,EVHC,
XOM,COG,0.538616783986496
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,NKE,0.5492819347937351
XOM,BHGE,
SPGI,BLK,0.8569708866752876
SPGI,MCO,0.8567821956860037
SPGI,MET,0.8528250086099222
SPGI,IVZ,0.8506202579766718
SPGI,AMG,0.8444370348904863
SPGI,CMA,0.8432633417332397
SPGI,NTRS,0.8425715756686273
SPGI,TROW,0.8394676962874523
SPGI,AIG,0.8386534171540319
SPGI,STT,0.8312088252391227
SPGI,PNC,0.8284398767488524
SPGI,PRU,0.8255442087446095
SPGI,PFG,0.8251411937934323
SPGI,JPM,0.8247174896730928
SPGI,TMK,0.8232826300035995
SPGI,AMP,0.823134985372528
SPGI,BK,0.8201849924485392
SPGI,SCHW,0.8156919215780677
SPGI,BAC,0.8138414119126933
SPGI,HLT,
SPGI,RCL,0.7369036290600053
SPGI,V,0.6629009116027867
SPGI,CERN,0.6078125856583935
SPGI,EXPD,0.6064676265730461
SPGI,APA,0.6475058401445576
SPGI,YUM,0.7530604681309881
SPGI,ADBE,0.6433213645091256
SPGI,SNA,0.742442683740135
SPGI,FDX,0.7051236695068074
SPGI,EVHC,
SPGI,INFO,0.6996453101745302
SPGI,WY,0.756675751721124
SPGI,PXD,0.6057304456755654
SPGI,UHS,0.6256776061214914
SPGI,MON,0.5044943685020412
SPGI,ICE,0.56532990719701
SPGI,NRG,0.5709218716110714
SPGI,MA,0.6489936815558335
SPGI,DXC,
SPGI,NLSN,0.7263227587705368
SPGI,BHF,
SPGI,EFX,0.7630113969087743
SPGI,DVA,0.6760159626276989
SPGI,EL,0.7340842641743044
SPGI,DWDP,
SPGI,MSI,0.697365266060803
SPGI,APTV,
SPGI,ISRG,0.6626756535957063
SPGI,BAX,0.7136835713002045
SPGI,ESRX,0.7476731354439863
SPGI,SBAC,0.6650899462303722
SPGI,ADSK,0.8133863031443677
SPGI,BHGE,
SPGI,NDAQ,0.6904467870671284
SPGI,AKAM,0.772769344851727
RTN,LMT,0.6813143197033981
RTN,NOC,0.6267190325613197
RTN,HII,0.5485293436999878
RTN,CBOE,0.5272279227000002
RTN,EW,0.5204192586285498
RTN,LLL,0.5094124128198686
RTN,CVS,0.48581207612011934
RTN,CME,0.48460330912138916
RTN,SEE,0.4783365012253554
RTN,SYK,0.45881412126315635
RTN,KIM,0.4435555367134142
RTN,MLM,0.44219259655747195
RTN,GD,0.43413883536995684
RTN,RSG,0.43081041273640003
RTN,NDAQ,0.4300265081829064
RTN,KHC,0.4241823621960524
RTN,HSIC,0.42392776377562064
RTN,MDLZ,0.420503927255929
RTN,V,0.4188849070859284
RTN,MAC,0.4109530429422995
RTN,HLT,
RTN,EVHC,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,AMGN,0.7168797698875043
VRTX,CELG,0.6868177658991824
VRTX,INCY,0.6418967091609087
VRTX,REGN,0.6175920667926111
VRTX,BMY,0.6058674941883073
VRTX,MCO,0.6022218451455074
VRTX,PFE,0.5979543035623206
VRTX,ALXN,0.5942668263838391
VRTX,RJF,0.5941186411815701
VRTX,FOX,0.5921876093432689
VRTX,IQV,0.5900280466572344
VRTX,GILD,0.5830914450521804
VRTX,ABBV,0.5806430294969912
VRTX,F,0.578102072194863
VRTX,ESRX,0.5738273276437592
VRTX,QCOM,0.570250200093941
VRTX,DISCK,0.5696967290471973
VRTX,ETFC,0.5687882260505038
VRTX,SCHW,0.5648182381196788
VRTX,HLT,
VRTX,BIIB,0.5542655247391206
VRTX,EVHC,
VRTX,TSCO,0.4410655136381886
VRTX,FB,0.5060684814324851
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,BHGE,
WYN,GLW,0.7715156888316913
WYN,MAR,0.761244546221354
WYN,WHR,0.7448540005521261
WYN,MMM,0.7003393632342363
WYN,HST,0.6943364443631993
WYN,FLIR,0.6554211992382185
WYN,UTX,0.6492967710855068
WYN,MAS,0.6489449569380714
WYN,TMO,0.6468466914059272
WYN,MHK,0.6437914992238444
WYN,BLK,0.639249760730348
WYN,DOV,0.6361328883521734
WYN,GRMN,0.6312208741566202
WYN,TIF,0.6295247311291942
WYN,AFL,0.6287589124515589
WYN,PH,0.628732910888148
WYN,ETN,0.6234682431174414
WYN,MS,0.6188709173519706
WYN,APD,0.6182382198732432
WYN,A,0.6176783463567114
WYN,HLT,
WYN,EVHC,
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,BHGE,
DVN,MRO,0.8732462612038436
DVN,APC,0.8486769017099931
DVN,COP,0.8129214178978997
DVN,SLB,0.7589935430391631
DVN,HAL,0.7477499567525383
DVN,APA,0.7431211139368012
DVN,CXO,0.7418250137845475
DVN,GRMN,0.7351885444280468
DVN,FTI,0.730867436851586
DVN,EOG,0.7267387745264997
DVN,HES,0.724093904677926
DVN,NBL,0.7194080595627707
DVN,FLS,0.7115301430407396
DVN,DOV,0.706521681421897
DVN,HP,0.6959686749050739
DVN,CMA,0.689767462455969
DVN,CAT,0.6891776058668818
DVN,CVX,0.687339056987249
DVN,PNR,0.6865276146215044
DVN,PH,0.6847060753862221
DVN,XEC,0.6763585452712572
DVN,HLT,
DVN,FCX,0.6263785020410926
DVN,OKE,0.5254538641700368
DVN,CF,0.5860591124395917
DVN,ALB,0.5755807726626474
DVN,NOV,0.5777163128608036
DVN,KR,0.4478273163575852
DVN,NFX,0.6181132876648001
DVN,EVHC,
DVN,AMD,0.38704114762970154
DVN,COG,0.6586661772502416
DVN,PXD,0.5694810752422871
DVN,EQT,0.6077684340248287
DVN,DE,0.5509421333471703
DVN,DXC,
DVN,KMI,0.6311461442172864
DVN,BHF,
DVN,DWDP,
DVN,MOS,0.681806842054873
DVN,APTV,
DVN,RRC,0.5373529018409999
DVN,ARNC,0.6780734233099924
DVN,CHK,0.6106544050332459
DVN,OXY,0.6664497657385453
DVN,BHGE,
DVN,WMB,0.4046629944693718
AET,HUM,0.7722001044371379
AET,UNH,0.723506986509475
AET,ANTM,0.6371451104607037
AET,CI,0.6322656199298282
AET,CNC,0.6039548201511595
AET,AMGN,0.5909942510790723
AET,MRK,0.5674144521085512
AET,MDT,0.556069320247478
AET,PSX,0.5519515006917444
AET,JNJ,0.5481018246672434
AET,MYL,0.5470425444476203
AET,TROW,0.5440488956951551
AET,QCOM,0.5430893433489474
AET,CBG,0.5425735667251455
AET,ZTS,0.5420171128544
AET,BBT,0.535350680069915
AET,HON,0.5348978901289875
AET,UHS,0.5342475837778913
AET,HCA,0.5252764320545298
AET,MMC,0.5242464945396681
AET,KSS,0.5002954293345585
AET,CMG,0.4369346814928424
NFLX,ILMN,0.7063070888042848
NFLX,IBM,0.6072982231010862
NFLX,GPC,0.5452651036260027
NFLX,VIAB,0.5197694598710313
NFLX,EBAY,0.5186058000114692
NFLX,ALGN,0.509009215310227
NFLX,AOS,0.48198732570481534
NFLX,INCY,0.4738777558677798
NFLX,MCHP,0.46614920097437795
NFLX,TXN,0.4575745917418695
NFLX,CTAS,0.4408993120587818
NFLX,IQV,0.4394261650177802
NFLX,EXPE,0.4387144192282671
NFLX,CRM,0.43636567399607606
NFLX,ISRG,0.4308818777864843
NFLX,V,0.4259079310843503
NFLX,ADI,0.42581237023402185
NFLX,AMAT,0.42033231461016135
NFLX,ADP,0.41871838032359743
CHTR,HRL,0.4408198463207211
CHTR,C,0.43394049653578187
CHTR,JPM,0.4255720199433718
CHTR,INFO,0.4166808786373908
CHTR,AIG,0.41636458054468234
CHTR,CFG,0.41323181192829894
CHTR,BAC,0.4027835184971486
CHTR,PNC,0.40170818212738935
CHTR,HBAN,0.401701115976222
CHTR,ETFC,0.4016994551824028
CHTR,NTRS,0.40040393881988934
CHTR,SCHW,0.39682517646225357
CHTR,RF,0.3892285699636328
CHTR,RCL,0.38449711859195607
CHTR,MET,0.3784031298706962
CHTR,CCL,0.3752714894944224
CHTR,PRU,0.372790293940556
CHTR,KEY,0.37142952108269645
CHTR,FITB,0.3669685910615487
FBHS,MAS,0.8140679473368629
FBHS,MHK,0.7422639351674128
FBHS,DHI,0.7190999412256627
FBHS,AOS,0.6963834257953806
FBHS,ACN,0.6857717625571484
FBHS,TSS,0.6824642248798906
FBHS,GPC,0.6822995707676733
FBHS,LEN,0.6743169000920273
FBHS,VRSK,0.6742749181188502
FBHS,YUM,0.6732474943386831
FBHS,TMO,0.6724066528262022
FBHS,AYI,0.6705909672857554
FBHS,ADI,0.6700453657557481
FBHS,TPR,0.6596069105204627
FBHS,SNPS,0.6595419194471834
FBHS,HD,0.6590028901708997
FBHS,WAT,0.6562907609796437
FBHS,LOW,0.6555661629291408
FBHS,HSIC,0.6495870549079846
FBHS,EFX,0.6485762466339053
FBHS,KMX,0.5385420701309783
FBHS,COO,0.6116709385030342
FBHS,GOOGL,0.6086903835595486
FBHS,TJX,0.641312578079172
FBHS,AZO,0.5233271380424726
FBHS,GOOG,0.6105344831898093
FBHS,MAC,0.5991939299772675
FBHS,ALK,0.5572377821603253
LB,CTL,0.693625927459538
LB,ANSS,0.641804970229938
LB,ABC,0.5821680928402118
LB,AAP,0.5212850026854892
LB,PVH,0.5203996249714482
LB,DISH,0.4841023008321812
LB,TGT,0.455434459144338
LB,HCP,0.4506652822170436
LB,RL,0.4504288762917498
LB,GPC,0.4463443779285407
LB,FDX,0.442324024240428
LB,EQIX,0.44188961304714164
LB,HST,0.43732472547885026
LB,ADP,0.4214574621002816
LB,TPR,0.41924482713943256
LB,GPS,0.41573884787258386
LB,VFC,0.41417679957178444
LB,AZO,0.4034247650272542
LB,PAYX,0.40181820233134424
LB,HPE,0.4004018200672933
LB,LNT,0.3823470226401754
PYPL,MCO,0.7036639123075664
PYPL,TSS,0.690397456622038
PYPL,TXN,0.6785783908630518
PYPL,INTC,0.6714267399814244
