source,target,weight
COTY,CPB,0.40142154898114235
COTY,WY,0.39648215233563305
COTY,MNST,0.3691753381943776
COTY,PRGO,0.3463536223015334
COTY,GLW,0.33611790137538267
COTY,SEE,0.28311269436211706
COTY,BF.B,0.26981991376679676
COTY,MKC,0.2627044825610826
COTY,GIS,0.2539613574009963
COTY,TEL,0.24986268720759452
COTY,CAG,0.24599123941808315
COTY,ORCL,0.24531627239583068
COTY,K,0.23639509173058104
COTY,HBI,0.23229955222972207
COTY,CLX,0.23227428211692197
COTY,QRVO,0.23145215676827063
COTY,ANSS,0.2298228828299094
COTY,GPS,0.22874236993108432
COTY,SJM,0.22664659981329116
COTY,AET,0.2190537572092225
COTY,CSRA,
COTY,HLT,
COTY,WLTW,
COTY,UA,
COTY,EVHC,
COTY,HPQ,
COTY,HPE,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,T,
CSRA,UNM,
CSRA,XYL,
CSRA,AJG,
CSRA,WFC,
CSRA,AIV,
CSRA,LLY,
CSRA,ZION,
CSRA,ATVI,
CSRA,PDCO,
CSRA,QRVO,
CSRA,AME,
CSRA,AVGO,
CSRA,XOM,
CSRA,SPGI,
CSRA,RTN,
CSRA,VRTX,
CSRA,WYN,
CSRA,DVN,
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,EVHC,
CSRA,HPQ,
CSRA,HPE,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.6271118135105382
T,NUE,0.5919205823454876
T,ORLY,0.5664806929072687
T,IBM,0.5591385863107058
T,COL,0.5587851607645827
T,AMG,0.5394971162663568
T,FLIR,0.514735081183567
T,XRX,0.5116081359581937
T,AZO,0.5023420869310338
T,EFX,0.492093543533998
T,VIAB,0.4786890130835122
T,F,0.47663853159342656
T,MRO,0.47658051454440203
T,IT,0.4756609783657727
T,UPS,0.4626043570520609
T,IR,0.4623325006841104
T,WMT,0.45916726516048306
T,MGM,0.45853176753557456
T,SRCL,0.45663037652527994
T,HON,0.4549217124930007
T,HLT,
T,WLTW,
T,UA,
T,EVHC,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,PRU,0.8750497360260613
UNM,C,0.8464127276426969
UNM,BAC,0.8460728699645237
UNM,MET,0.8423946796441378
UNM,LNC,0.8366250767263876
UNM,MS,0.8362768750989218
UNM,TMK,0.8340873387256096
UNM,SCHW,0.8307048357192169
UNM,RJF,0.8297169085764349
UNM,PFG,0.8233261392143528
UNM,JPM,0.8053425256945431
UNM,PNC,0.8008191720904765
UNM,L,0.794225347881001
UNM,USB,0.7882776542573418
UNM,AMG,0.7773496635781275
UNM,NTRS,0.7731581406572966
UNM,MTB,0.7684376804026646
UNM,STT,0.7643754160135703
UNM,BK,0.7636269546756683
UNM,ETFC,0.7628915253057658
UNM,ZION,0.7371621480064714
UNM,AME,0.6967665699896692
UNM,SYF,0.48894177813674705
UNM,HLT,
UNM,ALLE,0.6413438078885509
UNM,CFG,0.5575024187233572
UNM,WRK,0.4462135192694202
UNM,KMX,0.6137330189292246
UNM,PBCT,0.6267000202099275
UNM,WLTW,
UNM,IVZ,0.6796916513367679
UNM,PVH,0.3819275619454557
UNM,BBT,0.7145344100189895
UNM,GS,0.762610004936163
UNM,UA,
UNM,AIZ,0.697216216350308
UNM,FLR,0.6386545373625662
UNM,MTD,0.6950212039456116
UNM,NUE,0.5827484350086702
UNM,FDX,0.5980879705537472
UNM,EVHC,
UNM,TIF,0.6010663662015048
UNM,STI,0.7250745244692708
UNM,KEY,0.7456114775150732
UNM,SNI,0.55683405995834
UNM,GE,0.6414234969528958
UNM,TSS,0.6351068139164106
UNM,HPQ,
UNM,LKQ,0.3991568234055799
UNM,AIG,0.6799129437260804
UNM,PWR,0.6263673330295916
UNM,DE,0.39781517019562856
UNM,AMP,0.7054173867806119
UNM,WAT,0.63551681039298
UNM,HPE,
UNM,DXC,
UNM,BHF,
UNM,AXP,0.7326298586606454
UNM,TXT,0.7077961247231102
UNM,CME,0.505534871422658
UNM,HBAN,0.7370755277852732
UNM,DWDP,
UNM,ROK,0.4969104406416313
UNM,AFL,0.6499087199179332
UNM,APTV,
UNM,LUK,0.6204889947204051
UNM,RF,0.7516674425062397
UNM,FTV,
UNM,CMA,0.723984683982273
UNM,PCLN,0.49874385210278743
UNM,COF,0.7369958829245463
UNM,BHGE,
XYL,FLS,0.7354749037726034
XYL,FLR,0.6953450896372496
