source,target,weight
AIV,IFF,0.5360825749390995
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,HLT,
AIV,CFG,
AIV,WRK,
AIV,NAVI,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,GOOG,
AIV,INFO,
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,HCN,0.496810069187953
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,ISRG,0.46872456912203003
AIV,ILMN,0.5063858669199603
AIV,HCP,0.4865927079307722
AIV,BHGE,
LLY,GRMN,0.539529985368274
LLY,MYL,0.4978941125290415
LLY,HST,0.4873345093947153
LLY,AGN,0.48655500683261854
LLY,REG,0.4829314752249295
LLY,SPG,0.4828335419013182
LLY,FLS,0.48139492247005233
LLY,PM,0.4806388520597492
LLY,CHD,0.46045417904088815
LLY,KIM,0.45853745976709326
LLY,VTR,0.45364544288153785
LLY,SIG,0.4425432529987225
LLY,CLX,0.4405588243851234
LLY,MAR,0.4363661914618103
LLY,PSA,0.4240424190095839
LLY,GILD,0.42023654705869834
LLY,GWW,0.4183865807239719
LLY,HRL,0.4172107918221241
LLY,SYY,0.41533421549412824
LLY,HCN,0.4150681315177706
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,HLT,
LLY,CFG,
LLY,WRK,
LLY,NAVI,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,GOOG,
LLY,INFO,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.8964132188382484
ZION,HBAN,0.7861718032755918
ZION,FITB,0.7671271545119186
ZION,RF,0.7621949108770772
ZION,KEY,0.7481598873478931
ZION,PNC,0.7228248505585255
ZION,USB,0.7156302935488341
ZION,BBT,0.6945921389409436
ZION,STI,0.6615400327253592
ZION,IVZ,0.6594141582708578
ZION,AXP,0.6592030734623893
ZION,AMP,0.6458857965567251
ZION,PFG,0.6437222011092099
ZION,ADP,0.6407637997048459
ZION,RJF,0.639267625493376
ZION,XL,0.6380802690651475
ZION,PRU,0.6305124947398384
ZION,BK,0.627765981707695
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,HLT,
ZION,CFG,
ZION,WRK,
ZION,NAVI,
ZION,WLTW,
ZION,AAPL,0.3000066039598529
ZION,UA,
ZION,KHC,
ZION,NFX,0.47198774537350213
ZION,ANTM,0.4634458584453942
ZION,EVHC,
ZION,GOOG,
ZION,INFO,
ZION,HPQ,
ZION,HPE,
ZION,RMD,0.5686297295886917
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,CI,0.4380741682119561
ZION,BHGE,
ATVI,EXPE,0.6390202028374934
ATVI,NWSA,0.6135098376654666
ATVI,NWS,0.6021500389485667
ATVI,RSG,0.5684834270187336
ATVI,CI,0.5610139332469044
ATVI,TRIP,0.550010296938134
ATVI,GPS,0.49087764978367393
ATVI,PH,0.4288970380871497
ATVI,MMC,0.4183516157398352
ATVI,COF,0.417741773174782
ATVI,AON,0.40625774511402646
ATVI,NBL,0.4052798515607946
ATVI,MCO,0.4005109180150193
ATVI,STT,0.38881333330027196
ATVI,SPGI,0.3877838436611534
ATVI,PCLN,0.3868767552982745
ATVI,SNA,0.38625626080598324
ATVI,BRK.B,0.38441081317303094
ATVI,BDX,0.38020666173978845
ATVI,ACN,0.37931983684976006
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,GOOG,
ATVI,INFO,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7441812731535651
PDCO,BLK,0.7085984736207618
PDCO,MMC,0.7069450344119148
PDCO,IVZ,0.7018396883536803
PDCO,JNJ,0.7009469425427927
PDCO,PFG,0.686918479529019
PDCO,XRAY,0.6801925235845734
PDCO,ADP,0.678792544253848
PDCO,TMK,0.675755252002576
PDCO,AON,0.6707396391608728
PDCO,MCHP,0.6698644035385872
PDCO,UTX,0.6694232704254555
PDCO,BWA,0.6645745181577434
PDCO,PNR,0.6631404987408205
PDCO,BDX,0.6619107395121699
PDCO,VAR,0.6591579172127773
PDCO,ECL,0.6580093260555165
PDCO,BRK.B,0.656840827468316
PDCO,XL,0.6548077385157127
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,CFG,
PDCO,WRK,
PDCO,DGX,0.5185789361007861
PDCO,NAVI,
PDCO,WLTW,
PDCO,INTU,0.5863613551179444
PDCO,VNO,0.651028838517423
PDCO,HAS,0.5440640222966326
PDCO,UA,
PDCO,KHC,
PDCO,EW,0.4324203548204761
PDCO,EVHC,
PDCO,GOOG,
PDCO,INFO,
PDCO,MNST,0.5483251403953753
PDCO,HPQ,
PDCO,LH,0.5784409046666952
PDCO,PWR,0.6331091701900861
PDCO,VZ,0.39238840901224575
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,CVS,0.6203142644182139
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,SEE,0.628190914594985
PDCO,CCI,0.6214054267281756
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,NAVI,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,GOOG,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ADP,0.8717614540085872
AME,ROK,0.8447106089106973
AME,TSS,0.8434759523069488
AME,ABC,0.8393153013206304
AME,DHR,0.8373685420193709
AME,PFG,0.834543951704287
AME,PRU,0.8270351813732371
AME,AMP,0.8259427756573869
AME,MMC,0.8236390784457706
AME,CMI,0.8192645759693163
AME,ROP,0.8188026548024829
AME,MET,0.8161384949649002
AME,BLK,0.8114987533810101
AME,LNC,0.8100418014020134
AME,TMK,0.8068010243909571
AME,RJF,0.805843242953578
AME,URI,0.804991219730706
AME,BEN,0.8040431593105176
AME,FIS,0.8009878101764311
AME,EMR,0.8001586326539367
AME,XOM,0.6679484455906705
AME,SPGI,0.7487681863990331
AME,DVN,0.5837157358636919
AME,PYPL,
AME,VRSK,0.5381564325583299
AME,XRAY,0.6480857160237322
AME,TROW,0.7971303379137145
AME,GPC,0.7364447626833024
AME,XEC,0.5565513979534359
AME,HAL,0.6415879111769699
AME,SYF,
AME,JEC,0.6792326961512875
AME,HLT,
AME,MAR,0.7516454599093471
AME,RCL,0.6521980225139579
AME,APH,0.7485394491669909
AME,UPS,0.7682449029848079
AME,WBA,0.4842446194805225
AME,VFC,0.5750138008169637
AME,HST,0.7272481794144993
AME,CTAS,0.5895512390114259
AME,PM,0.648486367183931
AME,CFG,
AME,LYB,0.730284621260163
AME,OKE,0.57423390169664
AME,WRK,
AME,HES,0.6446960124790752
AME,NAVI,
AME,SHW,0.6643821982789587
AME,WLTW,
AME,VLO,0.4792932282036692
AME,CA,0.7608918023140517
AME,IVZ,0.7311869722410649
AME,COO,0.6699818683749612
AME,LMT,0.6048257187542585
AME,APA,0.5228965900969463
AME,TAP,0.6225513301471682
AME,WHR,0.5974929802492732
AME,BWA,0.7585068279403644
AME,IPG,0.5916296904094189
AME,UA,
AME,NOV,0.550182842472901
AME,SNPS,0.6949565892966209
AME,RHI,0.705129096327071
AME,CBG,0.562016376581735
AME,SNA,0.7363096596812281
AME,FLR,0.699999798291048
AME,NUE,0.6797238944401639
AME,EOG,0.6732724803847454
AME,KHC,
AME,FDX,0.7728447469986977
AME,ACN,0.7000741853243085
AME,JBHT,0.7298910710467814
AME,NTRS,0.726828472640158
AME,EVHC,
AME,HON,0.7496031806393441
AME,AMAT,0.4956714361872027
AME,TPR,0.5292859671944087
AME,STT,0.7609997740369004
AME,MCHP,0.7221571048322847
AME,SWK,0.7827965830876464
AME,NOC,0.6822718746821476
AME,TSCO,0.6788002851291761
AME,GD,0.5765694463993574
AME,ALL,0.6839717204629624
AME,XRX,0.6706631782751511
AME,GOOG,
AME,CCL,0.5783540445878801
AME,INFO,
AME,MMM,0.7344779436774734
AME,BRK.B,0.7168684534441787
AME,VIAB,0.7401524558200827
AME,ADI,0.7529299295079147
AME,PX,0.7120469014002239
AME,WY,0.6822227696877219
AME,ABBV,0.5532781325764822
AME,CTSH,0.7161933137275991
AME,KEY,0.7382618645664637
AME,GT,0.5336440738740803
AME,GE,0.7914454141810495
AME,ABT,0.6590580184847582
AME,HPQ,
AME,INTC,0.660201221747767
AME,TRIP,0.6038744387864797
AME,HRL,0.6247373182536976
AME,CNP,0.5958671259761028
AME,MHK,0.570720727005474
AME,SLB,0.6617313281850041
AME,KLAC,0.695626607836466
AME,GPN,0.5719526140023072
AME,AYI,0.51434930295211
AME,AIG,0.7156203525680516
AME,SYK,0.6742081884990991
AME,RL,0.5732951140944448
AME,ETN,0.7697748469699163
AME,HRS,0.6674544783138238
AME,GWW,0.6277969673984567
AME,PWR,0.6448049717215655
AME,MCO,0.7350645760729522
AME,WU,0.6085386744476595
AME,NRG,0.5960681707810025
AME,PGR,0.5601068118185015
AME,PSX,0.5924029298711293
AME,ALK,0.5772315640560421
AME,MGM,0.6349464319393079
AME,PAYX,0.7042745134531555
AME,WAT,0.6503682280067604
AME,AVY,0.7050111854771025
AME,HPE,
AME,SCHW,0.7461569531762074
AME,ETFC,0.6710171197045891
AME,MA,0.5840057856427187
AME,NBL,0.5899985945079239
AME,BK,0.7313957945979408
AME,DOV,0.5454176506877854
AME,A,0.5124189193806503
AME,HOG,0.6535583355320735
AME,PPG,0.6750587493383788
AME,CAT,0.5192807331945728
AME,RMD,0.5671480287351063
AME,ADM,0.581801116152746
AME,IR,0.7506338210576181
AME,OMC,0.5678306573444765
AME,DXC,
AME,HII,0.6732491440395576
AME,UNP,0.5753532264141625
AME,MO,0.5144953679043244
AME,FMC,0.6187176617985187
AME,MCD,0.5873797438167949
AME,NWL,0.6169853582960859
AME,NLSN,0.5482792412267439
AME,DRI,0.5373360683380636
AME,BHF,
AME,TXT,0.5542579331029892
AME,ECL,0.6854377876002787
AME,PNW,0.6273176285359156
AME,AOS,0.6918115341915216
AME,HBAN,0.7055246445415486
AME,UTX,0.7339912137393871
AME,CTXS,0.43099766637447046
AME,FLS,0.7754955711903675
AME,NVDA,0.526375353663452
AME,XLNX,0.7018580694510321
AME,COP,0.6554190939318126
AME,DWDP,
AME,DPS,0.5792530871159175
AME,BMY,0.6515403443255484
AME,MSI,0.4941233645062637
AME,GRMN,0.4012612360687334
AME,MDLZ,0.6755603870380017
AME,HIG,0.7692000087760468
AME,CBS,0.6740700081090965
AME,PCAR,0.6808783751937179
AME,AFL,0.7422243932568992
AME,ANSS,0.7650115365228416
AME,L,0.7379468259224181
AME,APTV,
AME,PKG,0.5737374667030587
AME,FL,0.566511163564899
AME,LUK,0.7421398803186772
AME,PH,0.7923934134437887
AME,CTL,0.5571583956666397
AME,FTV,
AME,MAS,0.5923303476518575
AME,TXN,0.6910726377800505
AME,CMA,0.7094010234214047
AME,CSX,0.6439780234735325
AME,CAH,0.6441846438257605
AME,NKE,0.7216190553975967
AME,RHT,0.5258105030222311
AME,APD,0.6049096091570281
AME,AMG,0.7818171498493569
AME,CCI,0.5771563367130702
AME,KSU,0.6664344636015305
AME,MRO,0.5868484337856632
AME,XL,0.7328391953222829
AME,LRCX,0.7089141822805519
AME,ORCL,0.595044642672026
AME,PCLN,0.5936678511636423
AME,BDX,0.7616855568633208
AME,COL,0.6052223960933962
AME,AON,0.7782717254743313
AME,LEG,0.7403613082369083
AME,FISV,0.707319838327053
AME,ADSK,0.6302041345295543
AME,PNR,0.7958445026419897
AME,ITW,0.7904540296634258
AME,MYL,0.480724376922061
AME,IP,0.6257128849235033
AME,COF,0.6718703201545738
AME,IT,0.5680957087346884
AME,BHGE,
AME,NDAQ,0.6222825248659306
AVGO,WDC,0.6273948453136923
AVGO,XLNX,0.608440672513497
AVGO,TXN,0.558105219135217
AVGO,LYB,0.5464768314715772
AVGO,SWKS,0.5453995916618513
AVGO,GM,0.533630910301321
AVGO,PNR,0.5313647251239955
AVGO,CSCO,0.5086885755044993
AVGO,AOS,0.5074071579457086
AVGO,RHI,0.5029655191880981
AVGO,ETN,0.501636842014998
AVGO,MCO,0.4998946835152261
AVGO,CA,0.494362831875601
AVGO,WMB,0.4936073960551097
AVGO,APH,0.4929139826208087
AVGO,EFX,0.4927449584288206
AVGO,CMI,0.48760199394197895
AVGO,MOS,0.48648731532676726
AVGO,INTC,0.48378142415460973
AVGO,NSC,0.4815596534419512
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,NAVI,
AVGO,WLTW,
AVGO,ALB,0.3457009426353862
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,GOOG,
AVGO,INFO,
AVGO,HPQ,
AVGO,CDNS,0.4537015308599244
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,STX,0.3199733718264316
AVGO,BHGE,
XOM,OXY,0.664019046968332
XOM,COP,0.6519618475207174
XOM,CMI,0.6455433970621536
XOM,ROK,0.6436408405491583
XOM,ETN,0.6402588982738388
XOM,HES,0.6394637494005081
XOM,ADP,0.6302313903939774
XOM,TSS,0.6277776887800296
XOM,MAR,0.6145683149766191
XOM,DHR,0.6125582748665742
XOM,AMP,0.6093074634748169
XOM,SLB,0.6084887613179829
XOM,CVX,0.6023968926915406
XOM,UPS,0.5978118952906863
XOM,PCAR,0.5973089337913728
XOM,PNR,0.5971722821051241
XOM,MMC,0.5961893310295675
XOM,PRU,0.5955753016875931
XOM,UTX,0.594724456255709
XOM,PYPL,
XOM,SYF,
XOM,HLT,
