source,target,weight
PDCO,HCA,0.6671363650906759
PDCO,APTV,
PDCO,FTV,
PDCO,AGN,0.46391720851775037
PDCO,APD,0.6547610314216097
PDCO,SBAC,0.6741811445019289
PDCO,WDC,0.6456585937302639
PDCO,BHGE,
PDCO,WMB,0.6120162075523542
QRVO,SWKS,0.8294091582398854
QRVO,STT,0.7673453165665942
QRVO,AVGO,0.744407882602877
QRVO,WU,0.7391976273281018
QRVO,SPGI,0.7356285487753577
QRVO,TXN,0.735045935075833
QRVO,C,0.7327189758208748
QRVO,APH,0.7279388756730464
QRVO,SNPS,0.7269897580169593
QRVO,AMG,0.7220830477203497
QRVO,AAPL,0.7212176251973114
QRVO,AMAT,0.7078502604906921
QRVO,MCO,0.7078256620873157
QRVO,MA,0.7071774103974846
QRVO,ADI,0.7067371912322199
QRVO,TEL,0.7043600777258409
QRVO,FBHS,0.6980871143354989
QRVO,F,0.6955240881261365
QRVO,A,0.694812555443408
QRVO,MHK,0.6901056505484235
QRVO,NCLH,0.6278207317467802
QRVO,HLT,
QRVO,MAR,0.6263236526575277
QRVO,RCL,0.6446141385488731
QRVO,VLO,0.6228755162112276
QRVO,UAL,0.6386645365922554
QRVO,TDG,0.5808943296763059
QRVO,SIG,0.5740467235018696
QRVO,ANDV,0.6217650987225835
QRVO,UA,
QRVO,EVHC,
QRVO,TSS,0.6057906249827385
QRVO,HRS,0.6452193011726912
QRVO,DXC,
QRVO,BHF,
QRVO,TXT,0.5386082625961457
QRVO,DWDP,
QRVO,BBY,0.40341333783885364
QRVO,APTV,
QRVO,FTV,
QRVO,ESRX,0.620849265327019
QRVO,SYY,0.3491647470164299
QRVO,BHGE,
AME,MS,0.7902880309714015
AME,MCO,0.7676613174879221
AME,DHR,0.7645622425770411
AME,MA,0.7609625420515653
AME,IR,0.75924342536402
AME,PPG,0.7555408024623844
AME,AMG,0.7430711660610129
AME,BLK,0.7415636642241044
AME,BLL,0.7396803474518614
AME,MAS,0.738196362119326
AME,GLW,0.7373004479739377
AME,GPC,0.7360781723856432
AME,BRK.B,0.7322868492290942
AME,TROW,0.7308568679720269
AME,OMC,0.7277209533329121
AME,PNC,0.7257394175674324
AME,HON,0.7253299034569741
AME,WYN,0.7247302189881077
AME,AMP,0.7245733455437443
AME,IVZ,0.723392031935688
AME,VRSK,0.6196326016296648
AME,HLT,
AME,WYNN,0.43457137112272143
AME,CTAS,0.6826805591089689
AME,SHW,0.5917605644010094
AME,UA,
AME,RSG,0.5845334728737807
AME,EVHC,
AME,PX,0.660132737799488
AME,RE,0.5302298244546636
AME,GE,0.7098560362437671
AME,MLM,0.6526393809747492
AME,MON,0.5814997931407068
AME,ROP,0.6884336792727208
AME,ALK,0.666871570422839
AME,AVY,0.6847577868924823
AME,CRM,0.6833567506568167
AME,LEN,0.7096693268711879
AME,DXC,
AME,BHF,
AME,ECL,0.6797396876332916
AME,DWDP,
AME,APTV,
AME,FTV,
AME,CSX,0.6985172699397978
AME,KSU,0.686377451920752
AME,IT,0.6583598764644836
AME,BHGE,
AVGO,SWKS,0.8362441856583162
AVGO,LRCX,0.7640309736665355
AVGO,PPG,0.751198615676711
AVGO,KLAC,0.7343168174889478
AVGO,INTU,0.712135070177533
AVGO,ADI,0.7114951580773522
AVGO,ETFC,0.7110565293734907
AVGO,TXN,0.7081968014734047
AVGO,C,0.7001430596830513
AVGO,EFX,0.698305403552302
AVGO,A,0.6978138752718519
AVGO,MCO,0.6977596439325726
AVGO,MS,0.6885802132399592
AVGO,NWL,0.6869993809121729
AVGO,MHK,0.6854742110923289
AVGO,YUM,0.6846620355776242
AVGO,TROW,0.6844773923452301
AVGO,AMAT,0.6844123151482685
AVGO,MCHP,0.6783728323043412
AVGO,NFLX,0.5572311923190326
AVGO,PYPL,0.6386391801861385
AVGO,HLT,
AVGO,TAP,0.5800267226083838
AVGO,WHR,0.6474948315289893
AVGO,UA,
AVGO,EXPE,0.5401808540872328
AVGO,EVHC,
AVGO,HRS,0.6251222002695717
AVGO,HPE,0.5816079995886704
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,SYY,0.3391259071883054
AVGO,BHGE,
AVGO,UAA,0.5213697688417733
XOM,CVX,0.7776987863652809
XOM,XEC,0.7211695041655696
XOM,OXY,0.7194102752589392
XOM,SLB,0.6827574401356749
XOM,MMM,0.6796290295519303
XOM,PH,0.6706623717368025
XOM,EOG,0.6623816921010396
XOM,KMI,0.6373834908998899
XOM,HP,0.6355020186640791
XOM,PNR,0.6331206282060565
XOM,ETN,0.6313082100491406
XOM,IR,0.6273950888807079
XOM,CMCSA,0.6259991202795775
XOM,MMC,0.6250854891539631
XOM,CAT,0.622632140709881
XOM,NUE,0.6150002940555506
XOM,CXO,0.6144775376902135
XOM,PSX,0.6058551701323379
XOM,HAL,0.6028291920439276
XOM,DOV,0.5940060540238693
XOM,HLT,
XOM,EXC,0.5754157345663252
XOM,UA,
XOM,EVHC,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,MOS,0.4709388076313426
XOM,APTV,
XOM,FTV,
XOM,BHGE,
SPGI,VMC,0.8129340132333934
SPGI,MCO,0.8104193553328026
SPGI,AMG,0.7936066741856062
SPGI,MS,0.7823964997871186
SPGI,CDNS,0.7789754625073936
SPGI,GS,0.7773207446954946
SPGI,BLK,0.756961468454533
SPGI,TROW,0.7497027645832981
SPGI,A,0.7453136799931399
SPGI,IVZ,0.7452322355448977
SPGI,DHR,0.7421760145325136
SPGI,BEN,0.7403517441764348
SPGI,AMP,0.7351447260713161
SPGI,CINF,0.7335145834733068
SPGI,HIG,0.7285129642039737
SPGI,FISV,0.7131238756268526
SPGI,C,0.711378153977832
SPGI,JPM,0.7100539585195524
SPGI,HLT,
SPGI,VLO,0.6128050194195691
SPGI,BLL,0.6836626532902864
SPGI,BWA,0.6764330655141464
SPGI,INCY,0.5902218754112564
SPGI,UA,
SPGI,MTD,0.6835930599653525
SPGI,EVHC,
SPGI,GD,0.6489239969939569
SPGI,ALL,0.709180398751931
SPGI,MHK,0.6903733039324605
SPGI,DXC,
SPGI,BHF,
SPGI,UTX,0.6079327346832283
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,LLL,0.7264644905074683
RTN,NOC,0.6807803295867672
RTN,LMT,0.6553590948966371
RTN,CL,0.6093600263186852
RTN,GD,0.5602766290303265
RTN,HON,0.5468682840153637
RTN,IT,0.5417217241049439
RTN,HII,0.5273453106517186
RTN,CHD,0.5258820895468321
RTN,KMB,0.5195728384851059
RTN,PG,0.5166382922870909
RTN,V,0.5077439760320592
RTN,STT,0.4989099937772175
RTN,PEP,0.49879087255557913
RTN,BF.B,0.47726359905617893
RTN,MO,0.4768861551241202
RTN,FISV,0.47317372748475856
RTN,IDXX,0.4685834933627191
RTN,MMM,0.46720634432761377
RTN,BA,0.457913727620426
RTN,HLT,
RTN,UA,
RTN,EVHC,
RTN,CMG,0.25078251629791276
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,ALXN,0.7822275893041494
VRTX,BIIB,0.773627375557736
VRTX,AMGN,0.7003638939193312
VRTX,CELG,0.6630730667192394
VRTX,ZTS,0.6442139515043446
VRTX,ADSK,0.6245575295257206
VRTX,INCY,0.6099147350749371
VRTX,A,0.6044489892226644
VRTX,ETFC,0.5884437048089713
VRTX,ILMN,0.5841298782933735
VRTX,KEY,0.582380101742024
VRTX,WDC,0.5818679477068547
VRTX,LRCX,0.579954086029489
VRTX,PFE,0.5790634990374384
VRTX,REGN,0.569330130840955
VRTX,IQV,0.5679597369563639
VRTX,BK,0.5668075714218505
VRTX,PKI,0.5601025271034741
VRTX,KLAC,0.5564158323824465
VRTX,LUK,0.5557483707948576
VRTX,HLT,
VRTX,GILD,0.5272261419327657
VRTX,UA,
VRTX,KR,0.49654955213355045
VRTX,EW,0.5404499457019697
VRTX,EVHC,
VRTX,ABBV,0.5516640727875197
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,LEN,0.7716597468440859
WYN,AAL,0.7703329372745547
WYN,MAR,0.7452088162755909
WYN,AMG,0.744771409185916
WYN,TEL,0.7425857057330408
WYN,CCL,0.7382705947783917
WYN,A,0.7350789997459831
WYN,MCO,0.7262748540286944
WYN,RCL,0.7232900547461915
WYN,CBG,0.722178184573156
WYN,PPG,0.7202559539082494
WYN,BLK,0.7189045243170261
WYN,DHI,0.7182068789768596
WYN,MS,0.7175727826866694
WYN,PFG,0.7142869030276714
WYN,IVZ,0.7115424253861766
WYN,APH,0.7074126917177274
WYN,AMP,0.7069843496161049
WYN,DHR,0.6974922347804831
WYN,NCLH,0.6915600420319167
WYN,HLT,
WYN,HST,0.6941232460874132
WYN,NAVI,0.6819390266360391
WYN,SHW,0.6562534969125037
WYN,UAL,0.6732753526410591
WYN,BWA,0.6823488505451877
WYN,NSC,0.6138186770196605
WYN,UA,
WYN,EVHC,
WYN,MLM,0.6632307056062122
WYN,ALK,0.6887156185067946
WYN,CDNS,0.6536030290569682
WYN,M,0.5432981691454661
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,DAL,0.6700280441649971
WYN,FTV,
WYN,PHM,0.6108251097263203
WYN,BHGE,
DVN,MRO,0.8152086406034533
DVN,APA,0.8011874002034037
DVN,COP,0.791776623695745
DVN,NBL,0.7757363356010943
DVN,CXO,0.7745729547052882
DVN,APC,0.7685753555294448
DVN,EOG,0.7600097451606754
DVN,XEC,0.7570923324742588
DVN,HES,0.7439613832150735
DVN,HAL,0.7144356613100706
DVN,HP,0.7112304253639267
DVN,NFX,0.7101469849289478
DVN,OKE,0.706655774747996
DVN,KMI,0.7017367782515466
DVN,NRG,0.6932312445744798
DVN,OXY,0.6909820519321404
DVN,CAT,0.6734840022930209
DVN,PH,0.6620043849678493
DVN,PXD,0.6598434780419582
DVN,CVX,0.6436443484974674
DVN,HLT,
DVN,UA,
DVN,EVHC,
DVN,AMD,0.5221448433827082
DVN,DXC,
DVN,BHF,
DVN,AES,0.6287434649391379
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.6334471389682761
DVN,FTV,
DVN,ARNC,0.6023234829455435
DVN,CHK,0.5965684630575965
DVN,BHGE,
AET,ANTM,0.870290271183724
AET,HUM,0.8233874732376438
AET,CI,0.8168604130241301
AET,A,0.7772119935869727
AET,UNH,0.7608196823821931
AET,BSX,0.7496896581875838
AET,LUV,0.7423716055718973
AET,PKI,0.738550788390213
AET,BAX,0.7336496582785041
AET,FIS,0.7226172444047362
AET,BDX,0.7189205536607135
AET,EFX,0.7110429226728533
AET,DAL,0.7098036211319032
AET,AAL,0.7060095724951737
AET,CB,0.7051238611663868
AET,V,0.7019285365858774
AET,DVA,0.7012404798477675
AET,ISRG,0.7007832005591493
AET,CRM,0.6972162352067923
AET,ZBH,0.6938692252466382
AET,XRAY,0.4917968426892563
AET,MRK,0.6428813443854245
AET,WBA,0.6851756025531034
AET,HRB,0.34622162675465346
AET,MCK,0.5975248998488026
AET,PRGO,0.42832713777631365
AET,ALGN,0.6912784599449321
AET,EW,0.546286854007386
AET,ABBV,0.5024321723552801
AET,GT,0.643499631739165
AET,WAT,0.6875143094450142
AET,CVS,0.6689325641843995
AET,HOLX,0.6163567166283968
AET,DG,0.4858800697676004
AET,AGN,0.5498125133073207
AET,MDT,0.6740953816149884
AET,CAH,0.6502721892433656
AET,ESRX,0.5860529295898816
AET,RHT,0.6758804397507869
AET,ILMN,0.6703028225217957
AET,PCLN,0.6487727715039162
AET,MYL,0.5890424475350635
AET,CNC,0.6930125192530276
AET,AKAM,0.5427579017060803
NFLX,GOOGL,0.6301410768565276
NFLX,CTXS,0.6043049400857873
NFLX,BLL,0.6042464598389635
NFLX,STZ,0.6014835265076496
NFLX,GOOG,0.5858551268838592
NFLX,FBHS,0.5704844954990494
NFLX,FB,0.5607153296883783
NFLX,PCLN,0.5536982428929541
NFLX,VRSN,0.5535245189254415
NFLX,CRM,0.5533457723948372
NFLX,EA,0.5531991351158559
NFLX,AMZN,0.5527396592233905
NFLX,SBUX,0.5524848190558284
NFLX,UNH,0.5509562278390365
NFLX,RHT,0.5392499307310565
NFLX,AAPL,0.5315796390165928
NFLX,TJX,0.5272906621414709
NFLX,TSCO,0.5208811708326497
NFLX,SWKS,0.5206748503102272
NFLX,HSY,0.5195931036498658
NFLX,NEM,0.29506372385778107
