source,target,weight
XYL,SPG,0.4134618786259242
XYL,DRE,0.37818549334887475
XYL,ABBV,0.39893698066464134
XYL,ADM,0.3934371923780262
XYL,DWDP,
XYL,APTV,
AJG,AON,0.7874958500005773
AJG,MMC,0.6806141236920883
AJG,WLTW,0.6303845741524489
AJG,TMK,0.6127638769151994
AJG,PFG,0.5991254556374566
AJG,USB,0.5865195234758812
AJG,CB,0.5855884822263832
AJG,HIG,0.5839306263054979
AJG,L,0.5826815775027396
AJG,AIZ,0.5768203913545579
AJG,AFL,0.5691718625325521
AJG,PRU,0.5578436082107839
AJG,LNC,0.5538017381692507
AJG,UPS,0.5187506328921058
AJG,AMP,0.5177074934634271
AJG,GD,0.5129793742098541
AJG,AXP,0.5126872346883601
AJG,BRK.B,0.5080446243274327
AJG,MET,0.5032062658568506
AJG,MAT,0.3924339201442977
AJG,LLL,0.41137744942505544
AJG,ALL,0.5001820825493515
AJG,MCO,0.4415347090577112
AJG,PGR,0.4477662397921972
AJG,CINF,0.45639096098103693
AJG,ADM,0.4056184131294796
AJG,DWDP,
AJG,APTV,
AJG,KSU,0.4293726280873758
AJG,COF,0.4218525865401886
WFC,PBCT,0.7300243536579262
WFC,JPM,0.724673852692896
WFC,BAC,0.6926392797928055
WFC,C,0.6846421133346949
WFC,STI,0.6498197927268197
WFC,BBT,0.6491030212052215
WFC,HBAN,0.6446251152010298
WFC,KEY,0.6419542063119802
WFC,PNC,0.6369343374792173
WFC,RF,0.6343191035856013
WFC,USB,0.6079968438047026
WFC,LUK,0.6018141401567687
WFC,LNC,0.6005995257562772
WFC,RJF,0.598549158398005
WFC,FITB,0.5939807843085749
WFC,CFG,0.5905984449929026
WFC,MS,0.5890920375970341
WFC,ZION,0.5822639196084239
WFC,BK,0.5724160389515183
WFC,SCHW,0.5607617873975463
WFC,VLO,0.49308429653018915
WFC,SIG,0.44624778740160537
WFC,KORS,0.27829279494309594
WFC,CBOE,0.4111789437141158
WFC,FLR,0.4750157627439056
WFC,NUE,0.42825352000966455
WFC,GT,0.45380865693459993
WFC,AYI,0.49561649753464393
WFC,FLS,0.5056214390769214
WFC,DWDP,
WFC,APTV,
AIV,UDR,0.6787306450436534
AIV,EQR,0.6116184182526292
AIV,MAA,0.5442343221875846
AIV,AVB,0.5430181065404226
AIV,ESS,0.4683994931843618
AIV,MHK,0.4655696683911423
AIV,FE,0.46231666264420834
AIV,LKQ,0.44080612169685585
AIV,ED,0.43485510534904726
AIV,PEG,0.43435668527584304
AIV,DTE,0.42973428322532786
AIV,ALGN,0.42681241382634233
AIV,ETR,0.4152674743212574
AIV,ARE,0.39287590624583507
AIV,BXP,0.3907479497001457
AIV,INFO,0.38782513263620916
AIV,PPL,0.3855061148645046
AIV,ITW,0.3814868369710711
AIV,UNH,0.37551595249857506
AIV,EFX,0.37048754698362557
AIV,KORS,0.32754068560505273
AIV,DWDP,
AIV,APTV,
LLY,STX,0.5996519304119446
LLY,PFE,0.5619194771733451
LLY,ABBV,0.5105810553261656
LLY,HCA,0.5086803771330514
LLY,ZTS,0.49947189150332716
LLY,WAT,0.49032450226668245
LLY,MMM,0.48788110870109197
LLY,IPG,0.4732954073745148
LLY,GILD,0.4508059349559844
LLY,ABT,0.44911792550679613
LLY,DGX,0.44633672158406323
LLY,A,0.4354702045665236
LLY,ETR,0.4114025950612348
LLY,MRK,0.4009682437625518
LLY,NEM,0.38896138941223923
LLY,EVHC,0.3770836852096261
LLY,TMK,0.37574186625064676
LLY,FCX,0.3750528998624625
LLY,GM,0.3728013594336881
LLY,SWK,0.37244316022184804
LLY,JNJ,0.3446545164789338
LLY,RE,0.3680887194221115
LLY,BF.B,0.2996845814701675
LLY,DWDP,
LLY,APTV,
ZION,RF,0.792204320739845
ZION,HBAN,0.73962656477371
ZION,CFG,0.7377120419089765
ZION,STI,0.7323861252198778
ZION,RJF,0.7227952259869749
ZION,CMA,0.6984922555088385
ZION,FITB,0.6901343643426554
ZION,SCHW,0.6802770672230747
ZION,BAC,0.6740754541549443
ZION,BBT,0.6650450774068323
ZION,LNC,0.6633205235164764
ZION,JPM,0.6582291488996073
ZION,STT,0.652773766106063
ZION,USB,0.6487426898380532
ZION,PNC,0.646414450378438
ZION,KEY,0.6437780326366159
ZION,PBCT,0.6291250222426511
ZION,MS,0.627008622995142
ZION,AMP,0.6148045978728127
ZION,FAST,0.46227556800958497
ZION,GS,0.6120937362419304
ZION,NEM,0.32111722374384455
ZION,MET,0.5815967432411562
ZION,AYI,0.386018756854461
ZION,TWX,0.351124691700662
ZION,BF.B,0.35735919246582576
ZION,CME,0.5295778512239665
ZION,DWDP,
ZION,APTV,
ZION,LUK,0.6012204111777678
ZION,CL,0.5023828254151564
ZION,NDAQ,0.40182681519564356
ATVI,EA,0.811354664312267
ATVI,ADBE,0.7731726100262257
ATVI,CRM,0.6725599603018709
ATVI,PCLN,0.6627893329013697
ATVI,IT,0.6417509884330762
ATVI,GOOG,0.6403293580722975
ATVI,EBAY,0.637144353129965
ATVI,TXN,0.6321743444062995
ATVI,NVDA,0.6319845763394688
ATVI,GOOGL,0.6311965779883014
ATVI,EXPE,0.6254635563032743
ATVI,HRS,0.5981145583464053
ATVI,AMAT,0.5893509402349205
ATVI,CDNS,0.5843073691219132
ATVI,AAL,0.5818371298352208
ATVI,IDXX,0.5794099746334777
ATVI,MSFT,0.5776981331708292
ATVI,RCL,0.5775475229012186
ATVI,CERN,0.5755585709147569
ATVI,MCHP,0.5707476030582471
ATVI,QRVO,0.5276141373343306
ATVI,AET,0.5249227063433615
ATVI,NFLX,0.5377656455188075
ATVI,UAL,0.5703239000981628
ATVI,TDG,0.5450847180483404
ATVI,INTU,0.4952597894141109
ATVI,SNPS,0.5660065293381259
ATVI,IQV,0.5025312280801135
ATVI,EW,0.5684665581105051
ATVI,QCOM,0.44860853606740786
ATVI,HSIC,0.5410916425999595
ATVI,AMD,0.4973599183408628
ATVI,INFO,0.49644296364727647
ATVI,EQIX,0.43545051767239923
ATVI,VRSN,0.5356457060880425
ATVI,ZTS,0.4631304096395344
ATVI,TSS,0.49798570684871535
ATVI,LH,0.4065013291173557
ATVI,SYK,0.5492126891371207
ATVI,NRG,0.30783313371808924
ATVI,ALK,0.44464703085801155
ATVI,A,0.4719916232341518
ATVI,SYMC,0.47559457556347823
ATVI,XLNX,0.5458453244259891
ATVI,SRCL,0.36895602879236433
ATVI,DWDP,
ATVI,APTV,
ATVI,ISRG,0.5219576021297828
ATVI,AGN,0.41691654410440626
ATVI,BAX,0.5372496671824003
ATVI,CSX,0.4974250177812788
ATVI,RHT,0.5426906985961276
ATVI,CI,0.4798757855378625
ATVI,ORCL,0.39777201732649786
ATVI,WDC,0.49755702959060794
ATVI,FISV,0.5190043273860646
ATVI,CNC,0.451823131425959
PDCO,MDT,0.623547142728129
PDCO,LB,0.5517965366449521
PDCO,AMG,0.5371259594862258
PDCO,ZBH,0.5326799758438515
PDCO,DGX,0.4974850984610036
PDCO,VRSN,0.4839978584463264
PDCO,HCA,0.4810537950589688
PDCO,DG,0.4806353114731302
PDCO,HSIC,0.47902763524812453
PDCO,PRGO,0.4552347760883599
PDCO,LKQ,0.45515649537127395
PDCO,ABT,0.45372371360549485
PDCO,IVZ,0.4526764405477266
PDCO,AXP,0.4410315949740154
PDCO,NWS,0.44070100328927103
PDCO,UNH,0.4401934972772756
PDCO,BLK,0.4355739786130336
PDCO,WYN,0.43441648133382815
PDCO,CERN,0.4336652076045416
PDCO,CAG,0.413242147568218
PDCO,LH,0.4216791009016087
PDCO,OMC,0.3796222502571327
PDCO,DWDP,
PDCO,BMY,0.4292108865218955
PDCO,BBY,0.3916320490240974
PDCO,APTV,
PDCO,SLG,0.41787486834029064
PDCO,CAH,0.39181242835360147
PDCO,MAA,0.4036362490440817
PDCO,MYL,0.34088254033872417
QRVO,SWKS,0.7385665538655067
QRVO,AMAT,0.6977666327008767
QRVO,MCHP,0.6504867873413456
QRVO,LRCX,0.6167727592661996
QRVO,KLAC,0.6027333623018838
QRVO,TXN,0.6004669735882304
QRVO,GOOG,0.588566079809026
QRVO,GOOGL,0.583592642032693
QRVO,NVDA,0.5818082371098091
QRVO,MSFT,0.5675679866186943
QRVO,EW,0.5627886409484614
QRVO,EXPE,0.5578230080739837
QRVO,ADI,0.5565080495059073
QRVO,INTC,0.5540889431110183
QRVO,CRM,0.5472925181238524
QRVO,GPN,0.5393220768732867
QRVO,CERN,0.5364965506654242
QRVO,EA,0.5309229964088253
QRVO,BSX,0.521924071422325
QRVO,INCY,0.4351436143661702
QRVO,DWDP,
QRVO,APTV,
QRVO,ARNC,0.4086317036129243
AME,FMC,0.7047287907636818
AME,GRMN,0.5749089411534444
AME,ILMN,0.5617595594790572
AME,PX,0.5289033425787594
AME,MET,0.5180592741964438
AME,PH,0.5167845349781863
AME,ROK,0.515175829868562
AME,EMR,0.5013976982254674
AME,BRK.B,0.49296411458413497
AME,CAT,0.49202808790598007
AME,JEC,0.48037751083652347
AME,NWL,0.47742858689431594
AME,ECL,0.4698005001042974
AME,PRU,0.46964937366024906
AME,ALB,0.4689946179285187
AME,UTX,0.46128011675934905
AME,CMG,0.4598135867974894
AME,APD,0.45605243384965555
AME,LUK,0.439337687921973
AME,MPC,0.4338613868861165
AME,MCK,0.4294895221293855
AME,DISCK,0.3345360641756827
AME,MCD,0.42164298158718816
AME,BHF,0.3045727238843104
AME,DWDP,
AME,PCAR,0.37973456327225774
AME,APTV,
AME,SYY,0.3435546024431169
AVGO,MSFT,0.6964895547834073
AVGO,COO,0.6924868716787141
AVGO,ADBE,0.6711955044976291
AVGO,AMAT,0.6481005208380408
AVGO,GOOGL,0.6458448467335155
AVGO,GOOG,0.6455795570055187
AVGO,AMZN,0.6159961381288505
AVGO,TXN,0.612657311355436
AVGO,SWKS,0.6112439663135191
AVGO,CRM,0.6065554230891621
AVGO,FB,0.594093953216587
AVGO,MCHP,0.5892022563998521
AVGO,LRCX,0.5862449662578672
AVGO,MA,0.5815315814409927
AVGO,AAPL,0.5801973674981534
AVGO,KLAC,0.5646729871158979
AVGO,PCLN,0.5585801538602656
AVGO,EBAY,0.5528555348028202
AVGO,CTXS,0.5423918717209405
AVGO,V,0.5385426964677565
AVGO,VRTX,0.39428441684822
AVGO,NFLX,0.48085847705305024
AVGO,IQV,0.5099042907172456
AVGO,MU,0.4982477536010919
AVGO,DLR,0.40759877692717206
AVGO,DXC,0.47831602674166573
AVGO,REGN,0.5044303271100367
AVGO,DWDP,
AVGO,APTV,
AVGO,RHT,0.538216973065075
XOM,CVX,0.6952622855430107
XOM,COP,0.668344646360748
XOM,PSX,0.6342270262558741
XOM,MPC,0.6045780817630056
XOM,OXY,0.5758539358002426
XOM,SLB,0.56565020592092
XOM,VLO,0.5599980209789276
XOM,DVN,0.5454132104946142
XOM,NOV,0.5415337015206095
XOM,HES,0.5089335000560576
XOM,WMB,0.5060358866513973
XOM,HP,0.5007797706811332
XOM,GE,0.496117663449621
XOM,CHK,0.490701822004263
XOM,APC,0.47147776418461584
XOM,HAL,0.4665237994169938
XOM,APA,0.46009520623920397
XOM,XEC,0.4555371914203188
XOM,FLS,0.4543275296451995
XOM,WY,0.4439108880370755
XOM,ANDV,0.4004050931633865
XOM,EQT,0.3991202460557032
XOM,KMI,0.39387304886663216
XOM,DWDP,
XOM,APTV,
SPGI,MCO,0.6590809243952309
SPGI,CMCSA,0.5957441707179415
SPGI,AMG,0.5623884741435979
SPGI,VRSN,0.5603188090928994
SPGI,HSIC,0.5585681612914838
SPGI,BEN,0.5511856041120956
SPGI,MLM,0.5509952915749253
SPGI,WYN,0.5426448555666264
SPGI,MGM,0.5386690810487355
SPGI,EFX,0.5385391239421212
SPGI,FIS,0.5372082716700379
SPGI,NWL,0.5272067421769601
SPGI,ECL,0.5232540617325088
SPGI,APH,0.5230219375203992
SPGI,BLK,0.5200594732424335
SPGI,IT,0.5153535017170795
SPGI,IVZ,0.5143009656661208
SPGI,MA,0.5062947801871852
SPGI,JBHT,0.5018072331871464
SPGI,RTN,0.5009298070116454
SPGI,SYF,0.401332809535883
SPGI,CTAS,0.47894809439427
SPGI,PRGO,0.3688886284254227
SPGI,DGX,0.4600249891181266
SPGI,BLL,0.49146211576335785
SPGI,CMI,0.46766185110582426
SPGI,ICE,0.4504874992139761
SPGI,MMC,0.46685596889674846
SPGI,MCD,0.3881765465529785
SPGI,DWDP,
SPGI,APTV,
SPGI,BDX,0.4642992803490121
SPGI,VMC,0.4419713665655017
SPGI,COF,0.4507605364649395
SPGI,NDAQ,0.38095778681736087
RTN,NOC,0.7848689984049817
RTN,LMT,0.7534530207318756
RTN,GD,0.698129687386888
RTN,HRS,0.646504940966413
RTN,MHK,0.6280224110952815
RTN,INTC,0.6044228299186434
RTN,APH,0.5989474130980506
RTN,ROP,0.5985426377674062
RTN,SWK,0.5942857319356504
RTN,AOS,0.587440789401163
RTN,FTV,0.5774882309123611
RTN,HII,0.5699476625731265
RTN,ECL,0.5687094865631268
RTN,MAR,0.5648671295773627
RTN,MAS,0.5566946319463875
RTN,ITW,0.545494256860773
RTN,PHM,0.5420764886575299
RTN,HON,0.5414694934674847
RTN,ACN,0.5404513044109732
RTN,DHI,0.5391212687600403
RTN,FBHS,0.5284252246683009
RTN,HLT,0.500010467623438
RTN,ALLE,0.5326533224382076
RTN,LLL,0.5295895735701086
RTN,WLTW,0.4522648148377308
RTN,ALGN,0.5174871451971166
RTN,ALB,0.44735313521060416
RTN,CBOE,0.31561182250463093
RTN,CCL,0.5133211794976598
RTN,MON,0.4718366965958267
RTN,MCO,0.5034454415236811
RTN,DE,0.4269156148490816
RTN,IFF,0.4572366969589853
RTN,HPE,0.3828427373348271
RTN,TXT,0.49857455074578094
RTN,NWSA,0.45580694383362924
RTN,UTX,0.5257842241526718
RTN,EFX,0.49079592474908607
RTN,DWDP,
RTN,DPS,0.40288768792521645
RTN,AFL,0.506968516283036
RTN,APTV,
RTN,PNR,0.5017687711894533
VRTX,SNI,0.5649119735969164
VRTX,NTRS,0.5238225014962697
VRTX,GRMN,0.5011255601670033
VRTX,IBM,0.49549012264299636
VRTX,GWW,0.46080791117542674
VRTX,IQV,0.45763632874094806
VRTX,RHT,0.4340061612547457
VRTX,LRCX,0.43315624060786784
VRTX,REGN,0.4165597692962877
VRTX,IT,0.404263052885646
VRTX,NAVI,0.40417953600823436
VRTX,GOOGL,0.395109854327847
VRTX,CA,0.390473688496109
VRTX,GOOG,0.3895207769927372
VRTX,SWKS,0.38527460826696674
VRTX,MSI,0.37592369995686636
VRTX,EXPE,0.36787061293183854
VRTX,TDG,0.36711046711326395
VRTX,CTXS,0.3667316201678987
VRTX,DISCA,0.34785794902348144
VRTX,DISCK,0.3289746272089739
VRTX,DWDP,
VRTX,APTV,
WYN,MAR,0.6926269873661541
WYN,MDLZ,0.6239239450652242
WYN,CMCSA,0.6027070232978171
WYN,BLL,0.5854556819146159
WYN,MLM,0.5808495997240098
WYN,INFO,0.5606470847154398
WYN,CCL,0.5562998609107581
WYN,VRSN,0.5504284306856284
WYN,HSIC,0.53660562626528
WYN,RSG,0.5256507810184303
WYN,DGX,0.5181651368447001
WYN,WM,0.510776749712087
WYN,HLT,0.5106885953693929
WYN,KMB,0.5076045524669982
WYN,HRS,0.506262391106574
WYN,KHC,0.503935455273064
WYN,IQV,0.4987117728170599
WYN,CBG,0.4970435489920388
WYN,YUM,0.49609030184035646
WYN,CHTR,0.4439277991323618
WYN,FBHS,0.45954145808241503
WYN,XRAY,0.48815069091453245
WYN,MKC,0.39580952294611094
WYN,HRB,0.27382786596398095
WYN,CTAS,0.4038205582156576
WYN,MCK,0.4494219505802924
WYN,PRGO,0.4063729540633386
WYN,KMX,0.36767085619117906
WYN,FLIR,0.3930905187752302
WYN,AIG,0.37562667482681844
WYN,DLR,0.4094223808215064
WYN,FIS,0.47717075466667996
WYN,PAYX,0.4527209745969813
WYN,MCD,0.4354056371223875
WYN,NWL,0.40798665813338414
WYN,HCN,0.387450600257057
WYN,HOLX,0.39765198195184404
WYN,DWDP,
WYN,APTV,
WYN,CHD,0.37030617384979847
WYN,ESRX,0.4455176785849526
WYN,BDX,0.42958211090129417
WYN,HCP,0.4122879796421213
WYN,VMC,0.470542443219648
WYN,ABC,0.4299991838149232
DVN,NFX,0.8573396153180706
DVN,XEC,0.8534849677962562
DVN,APC,0.8331158878284235
DVN,HES,0.8257137449761921
DVN,COP,0.7911907047931674
DVN,EOG,0.7812092122490216
DVN,MRO,0.7479599609252107
DVN,CHK,0.7283912535096632
DVN,NOV,0.7191726145012182
DVN,HAL,0.7128586351144387
DVN,CXO,0.7066259570873923
DVN,SLB,0.6920787468877954
DVN,APA,0.6731005166993151
DVN,HP,0.6722976910338045
DVN,OXY,0.6470655562802091
DVN,CVX,0.6354411584277903
DVN,FTI,0.6212759933919952
DVN,NBL,0.6116337587995796
DVN,WMB,0.6037391403165602
DVN,RRC,0.5760851261253574
DVN,ORLY,0.3784765504039222
DVN,FCX,0.44913338546274006
DVN,OKE,0.5219154120799848
DVN,TAP,0.47834765168090765
DVN,TSN,0.3973508412681683
DVN,COG,0.5019383258462196
DVN,PXD,0.5041466484519229
DVN,TRIP,0.4732490893275339
DVN,EQT,0.45841358915846764
DVN,PSX,0.531325459137324
DVN,DWDP,
DVN,AAP,0.40718304860667276
DVN,MOS,0.5288307337886772
DVN,APTV,
DVN,BHGE,0.29717522513984423
AET,ANTM,0.7733034405350959
AET,CI,0.74311939782005
AET,RCL,0.5999916501177213
AET,HUM,0.5907955953025174
AET,BSX,0.5794556909511545
AET,CNC,0.5709563951275989
AET,UNH,0.5692300534464023
AET,ROP,0.5448942977132298
AET,DAL,0.5128380529820876
AET,AXP,0.504768885811855
AET,NCLH,0.5003318012343146
AET,FTV,0.48927946233034764
AET,HON,0.48714385025860196
AET,COL,0.4753046835299292
AET,AGN,0.47352946076293645
AET,ZTS,0.4723933009295569
AET,SYK,0.4684389449752309
AET,K,0.4615660555078835
AET,VIAB,0.2683094695385228
AET,ABBV,0.45747509595079544
AET,SRCL,0.4575545956044565
NFLX,VNO,0.6859502292733253
NFLX,GOOG,0.6530459905823718
NFLX,GOOGL,0.6492315173586096
NFLX,ADBE,0.6191885435355445
NFLX,FB,0.614035022432914
NFLX,PCLN,0.609897544135871
NFLX,AMZN,0.5892089082394311
NFLX,V,0.5730367723650269
NFLX,LRCX,0.569853787822784
NFLX,AMAT,0.5498659777073
NFLX,SWKS,0.5238154752832686
NFLX,MSFT,0.5159472013498043
NFLX,MA,0.5126990526539489
NFLX,TXN,0.511068293681625
NFLX,MGM,0.4854940346357115
NFLX,MCHP,0.479289720020268
NFLX,EA,0.4744064299856449
NFLX,ANSS,0.4645604651156895
NFLX,TSS,0.4591649357610889
NFLX,HOG,0.43392068884452256
CHTR,CMCSA,0.6836969247320592
CHTR,ADP,0.5415190079864696
CHTR,WM,0.5337959426643845
CHTR,MAR,0.4955439717674706
CHTR,INTC,0.4487048105467334
CHTR,FISV,0.44549758390738947
CHTR,APH,0.4440401574481462
CHTR,ALLE,0.43594646362745826
CHTR,VZ,0.4293486342459069
CHTR,FIS,0.4291579963445363
CHTR,INTU,0.41176546859151364
CHTR,FB,0.39873830622062933
CHTR,RSG,0.39800506945267733
CHTR,PAYX,0.3978874126502552
CHTR,DIS,0.3933156905427222
CHTR,ETR,0.3875696713613919
CHTR,KMB,0.376380959515328
CHTR,KHC,0.374323966098131
CHTR,BHF,0.3727119249875768
FBHS,MAS,0.7141751631825753
FBHS,PPG,0.6348537670726726
FBHS,SWK,0.6290266408855869
FBHS,SHW,0.6202093458295201
FBHS,DHI,0.6138231065237972
FBHS,APD,0.5691494223618746
FBHS,MHK,0.558377552414047
FBHS,AOS,0.5317832287011884
FBHS,PHM,0.5301972071445267
FBHS,PNR,0.5288941594893286
FBHS,JEC,0.48487295905170696
FBHS,V,0.48066697164688965
FBHS,HON,0.4799595119639223
FBHS,WRK,0.4767315755550468
FBHS,IT,0.47215099018054274
FBHS,TMK,0.46021027356452926
FBHS,TDG,0.45911754641330005
FBHS,EMN,0.45904456812217603
FBHS,DISH,0.41019164186013607
FBHS,ADS,0.4149614449884058
FBHS,ANDV,0.39408555778855814
FBHS,HD,0.4427167682728756
FBHS,QCOM,0.4446687743301071
FBHS,AVY,0.4204611854412644
FBHS,LEN,0.45238089854469116
FBHS,HOLX,0.4479839163884727
FBHS,SEE,0.458245454989826
FBHS,ALXN,0.31365554704078913
LB,UAA,0.6260918585015164
LB,UA,0.6122181094383843
LB,LKQ,0.5630033650800691
LB,AVB,0.490560217271626
LB,NBL,0.4723674757717276
LB,SLG,0.47211437337206086
LB,GPC,0.4704211253972847
LB,PVH,0.4675753415255815
LB,HST,0.4648967598226627
LB,F,0.46011069585221154
LB,HCP,0.45572152819680817
LB,GPS,0.4486721924094105
LB,APA,0.44862561239036736
LB,M,0.44807822669155356
LB,TGT,0.44630690271147355
LB,KSS,0.4448179203897717
LB,RL,0.44275374353743
LB,TSCO,0.4366006873281441
LB,CBG,0.43612618567490596
LB,MRK,0.3489588677849254
LB,TSN,0.416799516411007
LB,ICE,0.3910844690067512
LB,DRI,0.3261840824183679
LB,EQR,0.338452794654268
PYPL,FB,0.6588124823651882
PYPL,SWKS,0.6344399106873453
PYPL,GOOGL,0.5794520495917648
PYPL,APH,0.5786513173450673
PYPL,AMZN,0.5755001813245086
PYPL,PCLN,0.5698095731248024
PYPL,MAR,0.5662159868240729
PYPL,MTD,0.5616124629618738
PYPL,CCL,0.5588576115496777
PYPL,EBAY,0.5587444998087648
PYPL,GOOG,0.5517110900691597
PYPL,IQV,0.54609945801463
PYPL,MCHP,0.54556688200155
PYPL,INTC,0.5447067848401407
PYPL,MSFT,0.5293168646217161
PYPL,MA,0.5249386895411582
PYPL,ADBE,0.5213541562387151
PYPL,MU,0.5124369582842578
PYPL,KLAC,0.5069615663503375
PYPL,XLNX,0.5034528223938445
PYPL,BIIB,0.4298816187554868
PYPL,SYMC,0.4678112803605219
PYPL,BHGE,0.30693808251635746
NCLH,RCL,0.783369380213773
NCLH,CCL,0.697579282166533
NCLH,ROP,0.5955958614660808
NCLH,MAR,0.5933275280305103
NCLH,HON,0.575783966355555
NCLH,AAPL,0.5369025636371751
NCLH,PHM,0.5350525124246603
NCLH,BK,0.5236515417715535
NCLH,HRS,0.5184017234419009
NCLH,CNC,0.5181069823295799
NCLH,RHT,0.516971300356629
NCLH,VRSN,0.5138810787016441
NCLH,FTV,0.5124078411583491
NCLH,AXP,0.5111464469050249
NCLH,BSX,0.5108245950974328
NCLH,CELG,0.5103536294689194
NCLH,INFO,0.5100211366776292
