source,target,weight
UNM,WFC,0.7825484498503805
UNM,SPGI,0.49203163137206896
UNM,AET,0.42369348053912387
UNM,WRK,0.5010918620993858
UNM,UAL,0.5660396079656552
UNM,TDG,0.3807264235701865
UNM,GS,0.7812025400960397
UNM,MS,0.8177250022128191
UNM,EMN,0.6016235556811702
UNM,NTRS,0.8029947939738932
UNM,BLK,0.6635798100669698
UNM,ALL,0.5714748690870568
UNM,XRX,0.35456545606975715
UNM,NTAP,0.511662722508825
UNM,C,0.8083098322417199
UNM,MNST,0.2641658794381075
UNM,ICE,0.497468680649821
UNM,AMP,0.791128144741361
UNM,CINF,0.6267139953234371
UNM,ALK,0.4402656775278831
UNM,BK,0.7698309407279483
UNM,NLSN,0.48171617423981544
UNM,BHF,
UNM,AXP,0.7482297816550775
UNM,DWDP,
UNM,AAL,0.49913400280363285
UNM,ANSS,0.6013976273006152
UNM,L,0.7041113688398221
UNM,APTV,
UNM,PKG,0.6010522035500792
UNM,LUK,0.6608590454077568
UNM,DAL,0.590882588834347
UNM,DFS,0.7385750147075887
UNM,WDC,0.5683236710801406
UNM,COL,0.5105430996586278
UNM,BEN,0.6015244989694897
UNM,COF,0.7585526157411051
UNM,BHGE,
UNM,NDAQ,0.4971245091620353
XYL,CMI,0.6639504827282748
XYL,UNP,0.6447323474207315
XYL,PH,0.6171982192974083
XYL,CAT,0.6093467450881316
XYL,PNR,0.6018104217623779
XYL,FDX,0.6012988441683138
XYL,FLR,0.5999780085726707
XYL,PCAR,0.5913859303578759
XYL,SWK,0.5887117898136834
XYL,EXPD,0.5858967746381543
XYL,TEL,0.5841346961556968
XYL,ROK,0.5827583130457591
XYL,DOV,0.5813410232325575
XYL,AME,0.5758194066000761
XYL,WLTW,0.5751819526207638
XYL,JCI,0.5692442062771683
XYL,ETN,0.568006472967479
XYL,NSC,0.5484875686472643
XYL,MLM,0.5464309905927562
XYL,FTV,0.5425632238446896
XYL,WM,0.42656017770383137
XYL,HST,0.483573641754505
XYL,CTAS,0.48304167632004064
XYL,ADBE,0.5102198313134112
XYL,NOV,0.4942369700809355
XYL,MU,0.47893870890224427
XYL,PX,0.5308739747926079
XYL,LH,0.49423703422084797
XYL,MON,0.44161032494114305
XYL,JNPR,0.45303712476848845
XYL,FTI,0.5186797338272102
XYL,FMC,0.3364537395760641
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,ZBH,0.4583563839496228
XYL,SYY,0.43083763744338216
XYL,COL,0.5287707466763081
XYL,BHGE,
AJG,AON,0.7523217606313027
AJG,CB,0.7210282031006648
AJG,MMC,0.6977151634990156
AJG,WLTW,0.6837823898655674
AJG,TMK,0.6679190590168823
AJG,EXPD,0.6456849293826905
AJG,MSFT,0.6383959504759198
AJG,CAT,0.6305860030117325
AJG,CINF,0.6294721763580899
AJG,MTB,0.6257814503897766
AJG,CME,0.6149445696273634
AJG,ITW,0.6134249550189026
AJG,SWK,0.5857338473895537
AJG,CHRW,0.582237095063963
AJG,XL,0.5811547608213953
AJG,PBCT,0.5765772245797472
AJG,USB,0.5755102761881892
AJG,BBT,0.5739751320928366
AJG,PH,0.5594603700291236
AJG,NFLX,0.42732904426162255
AJG,XRAY,0.49110354494389374
AJG,GPC,0.46147493372142895
AJG,MAR,0.43209630309659464
AJG,WBA,0.42759377709306523
AJG,FCX,0.42278051550357
AJG,WYNN,0.43590258404205956
AJG,EA,0.42115473508280665
AJG,CTAS,0.48177695820872857
AJG,YUM,0.5406400718984391
AJG,SNPS,0.46065875382802124
AJG,TSN,0.3863614939082041
AJG,CSCO,0.554050424311443
AJG,NOC,0.4311530120188474
AJG,GD,0.4914303869056448
AJG,ALL,0.5415682835973225
AJG,RE,0.5040537558856878
AJG,NTAP,0.49580872837774664
AJG,PKI,0.40262301591156263
AJG,HRS,0.4630858643662018
AJG,DE,0.550317513190249
AJG,FIS,0.3673479177111406
AJG,ROP,0.5570899194218817
AJG,PGR,0.5145684715206628
AJG,ALK,0.45863009732658516
AJG,IFF,0.3610805771406557
AJG,PAYX,0.44103656756109794
AJG,SYMC,0.45207189399756764
AJG,BHF,
AJG,VAR,0.3977319078485369
AJG,EFX,0.4614042068816829
AJG,TRV,0.5555336230504828
AJG,DWDP,
AJG,GRMN,0.39654437761699624
AJG,APTV,
AJG,BHGE,
WFC,BBT,0.8570412973453838
WFC,HBAN,0.8452009175297838
WFC,ZION,0.8330462195449816
WFC,STI,0.8288725019565991
WFC,JPM,0.8229578677054887
WFC,PBCT,0.819267262188016
WFC,PRU,0.817241698281249
WFC,USB,0.8166828937997334
WFC,BAC,0.8156648775494774
WFC,CFG,0.8099006600932865
WFC,CMA,0.8042494010196461
WFC,MTB,0.8016365981791725
WFC,C,0.7968888853363847
WFC,PNC,0.7924849677928093
WFC,RF,0.790538608675838
WFC,BK,0.7871521793144068
WFC,MS,0.7806650453695758
WFC,KEY,0.7766943837087255
WFC,BRK.B,0.7654013319062444
WFC,SPGI,0.5828054628368892
WFC,XRAY,0.48396697660239407
WFC,V,0.5526168075566426
WFC,CERN,0.3052281014570868
WFC,GOOGL,0.47869544588361235
WFC,CBOE,0.44268422926528517
WFC,AIZ,0.5915146344762033
WFC,CBG,0.5024340388707791
WFC,EXPE,0.42007163908965695
WFC,GM,0.5435754348404116
WFC,BLK,0.6608801021909917
WFC,GOOG,0.477881866382787
WFC,CCL,0.4874631339335052
WFC,MCO,0.5706833543424223
WFC,ICE,0.5212572738492418
WFC,ROP,0.5497370182998511
WFC,PGR,0.5455052134782034
WFC,CINF,0.6385422457435596
WFC,CRM,0.5030808439121371
WFC,BHF,
WFC,CME,0.6617590572700344
WFC,TRV,0.5090027297560966
WFC,DWDP,
WFC,ROK,0.6538811716555819
WFC,L,0.711414365153688
WFC,APTV,
WFC,LUK,0.6890046354562956
WFC,STX,0.5668219023602825
WFC,ORCL,0.3178880528024762
WFC,AON,0.531842242935673
WFC,BHGE,
WFC,NDAQ,0.5603741489878864
AIV,UDR,0.805779561679541
AIV,AVB,0.8044557998726488
AIV,ESS,0.8021404476763533
AIV,MAA,0.768793304249925
AIV,BXP,0.7074840098134704
AIV,FRT,0.7011596068270738
AIV,EQR,0.6873708999054061
AIV,O,0.6447246934860604
AIV,PSA,0.6331664404992859
AIV,XEL,0.6303368325860114
AIV,EXR,0.6268390928148174
AIV,PCG,0.6255914076065184
AIV,EIX,0.6171170742306165
AIV,PNW,0.6106175223489018
AIV,KIM,0.6051036364024431
AIV,REG,0.5995025477333622
AIV,LNT,0.5971456276912912
AIV,VNO,0.5847572998639378
AIV,HCP,0.582253334272029
AIV,SRE,0.5793245952161876
AIV,AMT,0.47730398871945834
AIV,PLD,0.5019308576494154
AIV,PM,0.4683398331737189
AIV,NEM,0.34932435663192213
AIV,DRE,0.5412291289000661
AIV,DLR,0.47808359437755876
AIV,PEP,0.47297488654432157
AIV,BHF,
AIV,HCN,0.5743823772627964
AIV,DWDP,
AIV,DPS,0.3882557557811258
AIV,SPG,0.5234069239057384
AIV,APTV,
AIV,SLG,0.5391057752101468
AIV,GGP,0.462418732016548
AIV,ARE,0.5609341917562574
AIV,SYY,0.3923112896233182
AIV,VTR,0.5395826874414215
AIV,BHGE,
LLY,PFE,0.5315395629829281
LLY,INCY,0.5008824387064507
LLY,BAX,0.4760339709787832
LLY,MYL,0.44105269638051564
LLY,CELG,0.43384595424862077
LLY,TMO,0.43280433019469916
LLY,AGN,0.43153728093549926
LLY,BMY,0.4177550766123047
LLY,JNJ,0.4160795080547185
LLY,AMGN,0.40819049570513116
LLY,AET,0.378030718405992
LLY,ABC,0.36586145348531623
LLY,MDT,0.3444055162770357
LLY,DHR,0.32950596668032117
LLY,UA,0.3288201612135826
LLY,UAA,0.3283542368896553
LLY,REGN,0.3245419840472309
LLY,UPS,0.3105973406976532
LLY,CAH,0.3087693229359248
LLY,MRK,0.30212977240553746
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,KEY,0.9262468669216957
ZION,FITB,0.9197378812910624
ZION,CMA,0.9186780040890665
ZION,BBT,0.9150880595332904
ZION,STI,0.913885770898066
ZION,PNC,0.900980328004963
ZION,BAC,0.8947061913922189
ZION,PRU,0.8946976577481344
ZION,PBCT,0.8938348656971253
ZION,CFG,0.8911255952268053
ZION,LNC,0.8818697411463536
ZION,HBAN,0.8784538826344518
ZION,RF,0.8763808968828662
ZION,JPM,0.855942364845659
ZION,RJF,0.8476255280225972
ZION,MS,0.8438509726187731
ZION,NTRS,0.8370356834084808
ZION,C,0.8350133171908873
ZION,PDCO,0.4872626657177108
ZION,QRVO,0.5346908936539102
ZION,SPGI,0.44628991136868645
ZION,AET,0.43245475084238294
ZION,SYF,0.8055742251583303
ZION,V,0.5732770422620795
ZION,ADS,0.4598404990629485
ZION,NAVI,0.5278626585846151
ZION,PFG,0.7563921153639506
ZION,LLL,0.426073367908139
ZION,TDG,0.366168586786088
ZION,LMT,0.40420773422905487
ZION,GOOGL,0.48924714433355376
ZION,GS,0.7623187457103416
ZION,AIZ,0.5974454513321718
ZION,CBG,0.49272736607808354
ZION,MTD,0.5379756075024467
ZION,STT,0.5856646689497238
ZION,GOOG,0.4947381194227839
ZION,MTB,0.8217352101651811
ZION,VIAB,0.492327167947098
ZION,MET,0.7335635489535829
ZION,F,0.6192626110075601
ZION,GPN,0.4531774981001747
ZION,UHS,0.4682145022652412
ZION,ICE,0.4873484787226262
ZION,AMP,0.6973858644377767
ZION,SCHW,0.8099654631155887
ZION,TMK,0.7932941490838104
ZION,ETFC,0.6375437469844346
ZION,BK,0.8142136345844265
ZION,USB,0.8117222879768675
ZION,NLSN,0.46096644782450275
ZION,BHF,
ZION,AXP,0.7376483553500905
ZION,CME,0.6178370404063533
ZION,AOS,0.5821257140366748
ZION,COP,0.5477340970212166
ZION,DWDP,
ZION,CBS,0.4325804951498446
ZION,ANSS,0.5733467395303192
ZION,APTV,
ZION,LUK,0.7175408709816642
ZION,DFS,0.7749264395779107
ZION,COL,0.5547563442063408
ZION,COF,0.7860452786023919
ZION,BHGE,
ATVI,NWSA,0.7349331702152929
ATVI,NWS,0.6963775076837223
ATVI,MHK,0.614160265311705
ATVI,EA,0.6094357780984151
ATVI,CBG,0.5831982940170614
ATVI,IPG,0.4897984049633123
ATVI,CERN,0.4548114910681777
ATVI,LEN,0.40890833474570937
ATVI,KO,0.3817685428661946
ATVI,ARNC,0.35613143398773667
ATVI,MAS,0.33434760286541626
ATVI,EFX,0.3334676650515047
ATVI,JEC,0.3322080958808695
ATVI,NLSN,0.332033125567983
ATVI,FBHS,0.33007017038748027
ATVI,MCD,0.3263319726632377
ATVI,BWA,0.3189011968062372
ATVI,AIZ,0.3133046672016709
ATVI,DHI,0.31179458162055806
ATVI,BLK,0.3073110467845
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,TEL,0.590979830801467
PDCO,ADSK,0.5752087960011922
PDCO,ALGN,0.5726035057724246
PDCO,DGX,0.5438353615670676
PDCO,PBCT,0.5416855748215534
PDCO,LUK,0.5319208485908019
PDCO,HSIC,0.5226212237615315
PDCO,XRAY,0.518632414826288
PDCO,AME,0.5124840374336226
PDCO,LNC,0.5043425985889545
PDCO,PRU,0.5022788848604988
PDCO,FTV,0.5016789846331576
PDCO,CINF,0.4988124002775795
PDCO,IT,0.4938274940441454
PDCO,A,0.4877723629125076
PDCO,LYB,0.48713622481020946
PDCO,HBAN,0.48652475601641537
PDCO,FBHS,0.48635032720234184
PDCO,RF,0.4854019134804345
PDCO,WBA,0.465623121436481
PDCO,DHR,0.46007600397215526
PDCO,CERN,0.3005378927653644
PDCO,COO,0.34209909135687777
PDCO,TMO,0.45983865210198294
PDCO,TIF,0.4184587309705132
PDCO,COST,0.4101959909967972
PDCO,SJM,0.38213021096280275
PDCO,GT,0.4695804781946773
PDCO,ABT,0.440276524590996
PDCO,LH,0.38234676662688644
PDCO,BHF,
PDCO,DVA,0.4587342630511491
PDCO,DWDP,
PDCO,HUM,0.31614683216402817
PDCO,APTV,
PDCO,FL,0.3674338346038377
PDCO,MDT,0.4684595913169808
PDCO,NKE,0.3431709469246913
PDCO,BHGE,
PDCO,ABC,0.42348071613343946
QRVO,SWKS,0.6207274367526134
QRVO,PNC,0.5967556155915309
QRVO,ETFC,0.5945845971286388
QRVO,TEL,0.5720340966833164
QRVO,CMA,0.5702558499872118
QRVO,BLK,0.5702546145557764
QRVO,NSC,0.5662161338859036
QRVO,AOS,0.5661591933057163
QRVO,SCHW,0.5615339776493543
QRVO,MCHP,0.5576074328400183
QRVO,HBAN,0.5529695205159595
QRVO,PFG,0.5464779727813599
QRVO,AME,0.5374710459192689
QRVO,PRU,0.535985683494244
QRVO,STI,0.5334150326781256
QRVO,LNC,0.5329434920254714
QRVO,FLS,0.5300154495264923
QRVO,BLL,0.5288790051384886
QRVO,KSU,0.5239801019651152
QRVO,ADS,0.4565049995068612
QRVO,CELG,0.3734391243364293
QRVO,AMAT,0.47990055373147567
QRVO,AMD,0.38126744871561896
QRVO,MU,0.5204593239729984
QRVO,ADI,0.42735299555433776
QRVO,FB,0.4410755984222378
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,ILMN,0.3537599020779969
QRVO,BHGE,
QRVO,CNC,0.3915781942543033
AME,CMI,0.7546286824486784
AME,ROK,0.7364567237875687
AME,DOV,0.7327771178801246
AME,TEL,0.7285475639174203
AME,PH,0.7192412989459814
AME,FLR,0.7140427521957693
AME,IR,0.7127523449354213
AME,PNR,0.7109366120788004
AME,ETN,0.7040475626647976
AME,PFG,0.6962961777455651
AME,UNP,0.6910413162569887
AME,PCAR,0.6824436832263426
AME,FTV,0.681976737377326
AME,FLS,0.6782961849080631
AME,PWR,0.6680018571307547
AME,ITW,0.6619645775222585
AME,SWK,0.6612723742502785
AME,BLK,0.6606514257574485
AME,EMN,0.66007165808339
AME,LYB,0.6447549564935546
AME,AVGO,0.5529432029554042
AME,WYN,0.5253671307080362
AME,PYPL,0.3872005525366956
AME,GLW,0.6158917925187579
AME,GPC,0.4271114955910018
AME,JEC,0.5868085243755684
AME,HLT,0.5753018583504733
AME,MAR,0.4301298905603537
AME,ALLE,0.5227403937449491
AME,HST,0.49031518079478414
AME,CTAS,0.4865996425884756
AME,FAST,0.5021343930790386
AME,KMX,0.5249517397147259
AME,EXPD,0.6293834280685647
AME,VLO,0.4098968411901357
AME,SBUX,0.3988356226212563
AME,TDG,0.33566170405423995
AME,ANDV,0.4724431834213071
AME,IPG,0.4686388628111458
AME,DHI,0.525564073633722
AME,NSC,0.6027213105827535
AME,ADBE,0.5236882759641397
AME,EXPE,0.3824701000592886
AME,FDX,0.5792330868212038
AME,HD,0.5032130255667985
AME,JBHT,0.5445892831277711
AME,HON,0.629011639312877
AME,QCOM,0.500514163683831
AME,HSIC,0.5704067901457585
AME,MCHP,0.3981202416787128
AME,MPC,0.5821041273231033
AME,TSCO,0.4563937148823353
AME,GOOG,0.49619147266358227
AME,INFO,0.588222341939521
AME,FLIR,0.4112226885795147
AME,PX,0.559793100764433
AME,WY,0.5719198654340888
AME,AMZN,0.4021039207583227
AME,CTSH,0.502043948456813
AME,GT,0.4750882449165493
AME,MLM,0.6035176887084028
AME,HRL,0.3811448830789016
AME,EMR,0.6392787247497073
AME,LKQ,0.570079720728489
AME,MON,0.43734809419720166
AME,MCO,0.5192160887673861
AME,DE,0.5556943756213559
AME,FIS,0.40141306562271883
AME,ROP,0.5460563540772877
AME,FB,0.46859152723739217
AME,PGR,0.5390483893409805
AME,ALK,0.44881297805636317
AME,CRM,0.49830512674768296
AME,PPG,0.37326686571633044
AME,CAT,0.6229499452467936
AME,LEN,0.5161691266506541
AME,BHF,
AME,ECL,0.5662632754929869
AME,AOS,0.5793669336160193
AME,STZ,0.33649762371346803
AME,DWDP,
AME,GRMN,0.40999161954333474
AME,JCI,0.5856798256448654
AME,APTV,
AME,DAL,0.570932510922544
AME,MAS,0.5580503451037435
AME,ARNC,0.5205249981546909
AME,NKE,0.30641467732243627
AME,RHT,0.4483989102529888
AME,APD,0.5348093302371785
AME,KSU,0.6365456709442775
AME,STX,0.5361776998484364
AME,COL,0.5302266006869212
AME,LEG,0.5156470429529891
AME,FISV,0.46858255810973193
AME,VMC,0.5275753090824521
AME,IT,0.48434643614118583
AME,BHGE,
AME,CNC,0.4282693708835638
AVGO,NSC,0.7230672400533908
AVGO,TXN,0.6504192548504699
AVGO,CSX,0.5882317490240838
AVGO,ITW,0.5865367748947449
AVGO,JEC,0.5830338967468691
AVGO,TEL,0.5757738175470323
AVGO,ROK,0.5716324576050755
AVGO,LYB,0.5616207531599006
AVGO,SWKS,0.5616152165594678
AVGO,MLM,0.5597462021027814
AVGO,PNR,0.5595443809715104
AVGO,AMAT,0.5526318516505313
AVGO,FLR,0.5465146895409352
AVGO,PWR,0.5451664105948905
AVGO,MU,0.5443707656774229
AVGO,PH,0.5275962583484659
AVGO,FBHS,0.5259010357497376
AVGO,FB,0.5252763420553489
AVGO,ETN,0.5244655658041942
AVGO,NCLH,0.4401903734258962
AVGO,FAST,0.4545309847720457
AVGO,CF,0.42120213146546404
AVGO,DHI,0.4971586550977834
AVGO,MCHP,0.4704016581632837
AVGO,AMD,0.4054494829486058
AVGO,TSCO,0.4844301677870958
AVGO,ADI,0.4288394874295542
AVGO,KLAC,0.41261893634331703
AVGO,RMD,0.5167375170606429
AVGO,LEN,0.5216815492015077
AVGO,BHF,
AVGO,NVDA,0.3592605489053945
AVGO,DVA,0.3977832867650479
AVGO,DWDP,
AVGO,APTV,
AVGO,LRCX,0.4116463514368215
AVGO,ILMN,0.3425817173925883
AVGO,BHGE,
XOM,COP,0.6027370316489804
XOM,OXY,0.5811073598876718
XOM,CVX,0.5762548513966952
XOM,NBL,0.5518728844318633
XOM,MRO,0.5500452490223408
XOM,EOG,0.5469796570411
XOM,APC,0.5230066830307205
XOM,L,0.5218668955092669
XOM,SLB,0.5166850437107344
XOM,DVN,0.49752119840282594
XOM,XEC,0.4969630655204625
XOM,CXO,0.47088073382498374
XOM,EQT,0.4672959185382597
XOM,NFX,0.44611971285683993
XOM,MA,0.4439703058559198
XOM,HAL,0.44292615500025895
XOM,TRV,0.4408970020514965
XOM,JPM,0.4397224334899875
XOM,CINF,0.4386457302734834
XOM,CCL,0.43675147960185434
XOM,EVHC,0.31252211604092867
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,BHGE,
SPGI,MCO,0.688527418398573
SPGI,MS,0.554452036592414
SPGI,HBAN,0.5521148014559935
SPGI,COF,0.5109522293755006
SPGI,BBT,0.5082799443854409
SPGI,STX,0.49812024616285383
SPGI,RJF,0.49494398520233984
SPGI,GS,0.4912380328920782
SPGI,CBOE,0.4897578322361897
SPGI,STI,0.4865287242606416
SPGI,MTB,0.4823466740653166
SPGI,PRU,0.4793023213723033
SPGI,CRM,0.4790786207104994
SPGI,ICE,0.4786017330931738
SPGI,PNC,0.45955463922381956
SPGI,BEN,0.44472570422639685
SPGI,C,0.444483196341569
SPGI,INCY,0.26271091829364424
SPGI,MCD,0.31684288652280257
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,BHGE,
RTN,NOC,0.8304717749471838
RTN,XLNX,0.6007116892617663
RTN,GD,0.600035383799398
RTN,NAVI,0.599882505845584
RTN,FFIV,0.5706103122433159
RTN,ADBE,0.537982383575619
RTN,HON,0.4927701377323681
RTN,MAT,0.4827687399947303
RTN,F,0.4770617670026255
RTN,UTX,0.4766459092919296
RTN,GPN,0.4588304329781501
RTN,AMAT,0.4518889510763006
RTN,HRS,0.43850047428783007
RTN,KLAC,0.4340030971484082
RTN,CHTR,0.4273537679865706
RTN,SWKS,0.42229419145355945
RTN,ITW,0.4209309191852047
RTN,FDX,0.4175018502131993
RTN,ADI,0.40754789218239273
RTN,PNR,0.40560126541094405
RTN,DISH,0.37200571141552413
RTN,WBA,0.3822371423353549
RTN,WHR,0.3715897644833237
RTN,HAS,0.3566829790371779
RTN,ACN,0.39352145441834685
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,CHK,0.47080814896707757
VRTX,RRC,0.4618781434695962
VRTX,HAL,0.4074401065003562
VRTX,REGN,0.39592144699227166
VRTX,OKE,0.3817093133385891
VRTX,MPC,0.3707804118138332
VRTX,VMC,0.36524613237004616
VRTX,FTI,0.36488097051044144
VRTX,WMB,0.3380742476378154
VRTX,APA,0.33310243970253806
VRTX,AMZN,0.32491730413181696
VRTX,MRO,0.3212658433418945
VRTX,HES,0.31922630855481715
VRTX,APC,0.3140652057645659
VRTX,CTL,0.3071022922885238
VRTX,XEC,0.3035666899933513
VRTX,EQT,0.3008808820871925
VRTX,DVN,0.3006917132756543
VRTX,PAYX,0.2901003453715149
VRTX,ABC,0.272721616250464
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,BHGE,
WYN,HLT,0.6623590758089948
WYN,FLIR,0.596219712585775
WYN,MAR,0.5750925968045356
WYN,DAL,0.5587357597674127
WYN,IT,0.5385540024851326
WYN,PG,0.5319137238301292
WYN,EXPD,0.5207718883772533
WYN,CMA,0.47728578114036974
WYN,BLK,0.4721024894059357
WYN,SCHW,0.4670851842853702
WYN,PRU,0.4662446151321756
WYN,FLS,0.46483151715404963
WYN,LNC,0.46269986809381025
WYN,RJF,0.4580193642018932
WYN,KMX,0.4548269342363401
WYN,AAL,0.45302752977205424
WYN,KEY,0.4501097171184829
WYN,AIG,0.4465692013809573
WYN,UNP,0.4457708440277242
WYN,CPB,0.31641685415230414
WYN,KR,0.39857803327199465
WYN,EXPE,0.40526005613874644
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,BHGE,
DVN,APC,0.82023738560562
DVN,EOG,0.8146883943313936
DVN,MRO,0.8055747648586769
DVN,CXO,0.7883513176827925
DVN,XEC,0.776496723432596
DVN,NBL,0.7431258067297042
DVN,NFX,0.7398958025732858
DVN,CHK,0.7368108823921613
DVN,HAL,0.7226366921730901
DVN,OKE,0.6931552929830227
DVN,HES,0.6875392826734784
DVN,COP,0.6872704776393262
DVN,DOV,0.6758423291919982
DVN,KMI,0.67454215365549
DVN,SLB,0.6724641163356392
DVN,PXD,0.6646760910218575
DVN,OXY,0.6575829045751007
DVN,CVX,0.6104656840708188
DVN,HP,0.5992465894052428
DVN,EQT,0.5935533203052772
DVN,CF,0.49300389575772335
DVN,APA,0.5811980811168396
DVN,NOV,0.5796345738583916
DVN,MPC,0.548380378574004
DVN,COG,0.350799416134039
DVN,EQIX,0.3121750331174253
DVN,AIG,0.43951697900528813
DVN,FTI,0.5617147521309805
DVN,BHF,
DVN,DWDP,
DVN,SPG,0.406735620903436
DVN,APTV,
DVN,RRC,0.46975460098168037
DVN,CTL,0.3209757818183547
DVN,IRM,0.4509781055694623
DVN,BHGE,
DVN,WMB,0.5910424756158417
AET,UNH,0.5856762792321164
AET,ANTM,0.5809955155756219
AET,IVZ,0.493554700898608
AET,CI,0.49234972951550465
AET,WAT,0.47433525319554337
AET,AMGN,0.45275423661266223
AET,BAC,0.44813749587242635
AET,CINF,0.4394036564212338
AET,PRU,0.4357734107903449
AET,LNC,0.4340398194631455
AET,PFG,0.4299438287321989
AET,BLK,0.42979699603481797
AET,LH,0.42513255263064664
AET,BK,0.41885605095446776
AET,CFG,0.4120416474525044
AET,KHC,0.41160169666239516
AET,PNC,0.4086563437174881
AET,BIIB,0.40727247201431094
AET,CPB,0.3808898363270306
AET,AVY,0.37223459021515054
AET,BMY,0.3865837471119732
AET,HUM,0.34248841092746907
AET,ALXN,0.3628739450217458
AET,CNC,0.4016919413910422
NFLX,GD,0.48564037828247464
NFLX,PNR,0.48247179118422945
NFLX,DOV,0.4695111231286631
NFLX,FLS,0.46765137082074676
NFLX,CAT,0.4675980830535117
NFLX,CHRW,0.4604742168078652
NFLX,EMR,0.44804281650805616
NFLX,NVDA,0.44658439232444747
NFLX,EXPD,0.44605118825827555
NFLX,EXPE,0.4436166703645276
NFLX,ANDV,0.4422143791803017
NFLX,GWW,0.4420198735494324
NFLX,AOS,0.4308540362775308
NFLX,FDX,0.4211806745146141
NFLX,IBM,0.42074966210476644
NFLX,ADBE,0.4197998292116086
NFLX,CMI,0.41954275113490996
NFLX,TDG,0.41530960123580135
NFLX,VLO,0.413470848258229
NFLX,CAH,0.35389171018523213
CHTR,SHW,0.7410695980701245
CHTR,RCL,0.7123115973173636
CHTR,MAT,0.6509349802439559
CHTR,URI,0.5812803608410589
CHTR,LUV,0.5614002077403109
CHTR,FFIV,0.5574243061618653
CHTR,EBAY,0.5518171375750545
CHTR,CMCSA,0.520501377696373
CHTR,WHR,0.4850861858682983
