source,target,weight
COTY,DAL,0.40798985496742446
COTY,MDT,0.39813157350479517
COTY,LUV,0.3457482254564759
COTY,DHI,0.3412698559275851
COTY,TEL,0.33348690640132483
COTY,EL,0.32939639398211884
COTY,AAL,0.32693455803091837
COTY,PPL,0.3096444359368982
COTY,LKQ,0.3062406500235301
COTY,GD,0.29907505727546274
COTY,CB,0.295606044408228
COTY,CL,0.28855588111075525
COTY,UNH,0.2868792553167395
COTY,TSN,0.28365095198563944
COTY,AIG,0.28304907989654804
COTY,HIG,0.2733566785431212
COTY,SJM,0.27240227674017214
COTY,ADSK,0.27146756939218436
COTY,STZ,0.2693397225350275
COTY,PHM,0.26665221557385277
COTY,APTV,
CSRA,HBI,0.526930722463102
CSRA,CAH,0.4084282911095707
CSRA,AKAM,0.40656575252116384
CSRA,COF,0.3651717408936701
CSRA,HON,0.361440239609821
CSRA,PDCO,0.35472969575142244
CSRA,TPR,0.3506766101598446
CSRA,PBCT,0.34164194495684846
CSRA,ABC,0.33196046063674073
CSRA,MRK,0.3304474762867316
CSRA,BSX,0.32906603375313825
CSRA,ACN,0.32410030370899146
CSRA,RHI,0.32255276825082013
CSRA,LYB,0.32166798167050165
CSRA,TMO,0.3149943290181113
CSRA,TIF,0.31233121947754094
CSRA,FFIV,0.3083863793308335
CSRA,FOX,0.30336942581068427
CSRA,FBHS,0.3028548604733603
CSRA,FOXA,0.3006186136381676
CSRA,APTV,
T,TWX,0.793025335213498
T,VZ,0.6649933079456023
T,JNPR,0.6588482233501163
T,C,0.5139805891781671
T,DFS,0.5066083850884608
T,F,0.49834973284980916
T,NDAQ,0.4953304540769088
T,PNC,0.4817198557662343
T,AMG,0.46108091860377753
T,CMCSA,0.4578720187194564
T,ZION,0.4506097322986631
T,DIS,0.44979373447533466
T,HBAN,0.44413735360592205
T,LUK,0.4413546907487133
T,BRK.B,0.4408754283949869
T,STI,0.43665934279896884
T,JPM,0.42526272868743137
T,BWA,0.42182404854490985
T,USB,0.41678181288047206
T,CMA,0.4140547158041648
T,DISH,0.4127598744976862
T,VIAB,0.3393980052857433
T,SNI,0.3416166841949731
T,CBS,0.3084817496790678
T,APTV,
UNM,LNC,0.8894684811216432
UNM,ZION,0.8479065571455165
UNM,PRU,0.8237143324786833
UNM,STI,0.8208107361570532
UNM,CMA,0.8200544260161855
UNM,RF,0.80836511382468
UNM,TMK,0.8055088180735949
UNM,HBAN,0.7930697313739855
UNM,PFG,0.7860182240432897
UNM,PNC,0.7841079971435774
UNM,FITB,0.7753415093846313
UNM,PBCT,0.7733410984575143
UNM,SCHW,0.7712470258030503
UNM,USB,0.7629541501635217
UNM,JPM,0.7553962722619579
UNM,BBT,0.7535119521859744
UNM,BAC,0.7381282485375978
UNM,AMP,0.7321497447710592
UNM,MS,0.7301439826888008
UNM,KEY,0.7210332297633653
UNM,AJG,0.4992799681191253
UNM,JEC,0.5242047753934138
UNM,DISH,0.39196384119644995
UNM,DIS,0.4388181865340146
UNM,CFG,0.7182144466684441
UNM,LYB,0.3521490348042648
UNM,GS,0.7084727683889191
UNM,GM,0.47620741268170574
UNM,RJF,0.720978262413468
UNM,NEM,0.49688140394011276
UNM,NTRS,0.6150496296199905
UNM,STT,0.6370555859944711
UNM,ALL,0.566384557438232
UNM,MTB,0.7088553808585941
UNM,BRK.B,0.6288280921427654
UNM,MET,0.49840104815626196
UNM,RE,0.4674719002098933
UNM,NTAP,0.5584290915963781
UNM,C,0.709290787915079
UNM,F,0.46969031383051635
UNM,AIG,0.6564560427870298
UNM,PWR,0.5332997978008849
UNM,CB,0.5848024999261145
UNM,PGR,0.4541908395193671
UNM,CINF,0.5857655349046964
UNM,FFIV,0.4298319644501559
UNM,ETFC,0.6663389611352855
UNM,BK,0.7141237577687699
UNM,HII,0.5179326320385201
UNM,KMI,0.39864820569613835
UNM,REGN,0.3096177785319188
UNM,AXP,0.5677180565619494
UNM,TXT,0.6824379583649524
UNM,CME,0.5162305596647684
UNM,TRV,0.5526745424552999
UNM,HIG,0.5529433253313206
UNM,AFL,0.6047451009073491
UNM,L,0.6616618402110409
UNM,APTV,
UNM,EXR,0.41097620841000804
UNM,LUK,0.6419822087437693
UNM,XL,0.4681688542445778
UNM,DFS,0.6807665623511223
UNM,BEN,0.6776394970957599
UNM,LEG,0.4870325169367172
UNM,COF,0.6260652369977863
XYL,SWK,0.6029957347150178
XYL,ETN,0.5783449653554864
XYL,ECL,0.518582803055099
XYL,MTD,0.518217964863979
XYL,GLW,0.515642830694443
XYL,A,0.5023645490876585
XYL,MCO,0.48881560778236366
XYL,ITW,0.4791779124186179
XYL,ROP,0.47855189129053277
XYL,PH,0.47275998135364494
XYL,AOS,0.4686226316740593
XYL,AMG,0.45010263691097396
XYL,GS,0.4444830594301972
XYL,CAT,0.4316799005353629
XYL,CMI,0.4308646607547527
XYL,PKI,0.42511597330950673
XYL,MCHP,0.420495357659955
XYL,TEL,0.4204647335703241
XYL,SNPS,0.41465458523948096
XYL,SCHW,0.41396498246321156
XYL,PCG,0.33025835708420914
XYL,INFO,0.3614945780635803
XYL,MMM,0.3962618112034123
XYL,GWW,0.40601569859760506
XYL,APTV,
AJG,MMC,0.6938921241833929
AJG,WLTW,0.680559164438254
AJG,TMK,0.6490822767541352
AJG,TRV,0.6459236607266868
AJG,ALL,0.6068533517380172
AJG,CB,0.6048147667379777
AJG,AIG,0.600398665052275
AJG,L,0.5945009656362312
AJG,AON,0.5812566781144931
AJG,LEG,0.548461447674744
AJG,CFG,0.540998235533889
AJG,ROP,0.5328760305376946
AJG,RJF,0.5301380326849636
AJG,NTRS,0.5195803368080816
AJG,PBCT,0.5169484628714457
AJG,PGR,0.514584192831348
AJG,XL,0.511546501127103
AJG,PFG,0.4939511666106672
AJG,HIG,0.4892766433251881
AJG,HRB,0.2990653678201694
AJG,DHR,0.4259173112374699
AJG,FAST,0.4381550510770191
AJG,NAVI,0.306794877376161
AJG,RSG,0.36758273221630816
AJG,RE,0.4430004528094864
AJG,WY,0.3598157815502202
AJG,LUV,0.44723798791916164
AJG,HCA,0.3654348523676708
AJG,APTV,
AJG,BDX,0.3897529821123502
WFC,PNC,0.7801003227782181
WFC,CMA,0.7638776101312537
WFC,PBCT,0.7338575651455134
WFC,FITB,0.7250744396086192
WFC,STI,0.7147909768429603
WFC,RF,0.7121906140140839
WFC,JPM,0.7109647665562775
WFC,RJF,0.7000303515828754
WFC,ZION,0.6961881511085375
WFC,HBAN,0.6951101836003696
WFC,USB,0.6782526656087963
WFC,GS,0.6668523932559108
WFC,CFG,0.665422901848947
WFC,PRU,0.6644238749073933
WFC,SCHW,0.6636670067005342
WFC,MS,0.6597580985589849
WFC,BBT,0.6556096750081901
WFC,MTB,0.6408031367487459
WFC,LNC,0.6398929228963971
WFC,C,0.6280943369288688
WFC,PYPL,0.49498610055818876
WFC,DISH,0.37675550852325046
WFC,HRB,0.30796232468335627
WFC,LLL,0.31573351839670544
WFC,TDG,0.32854859168378053
WFC,RSG,0.3444441455655757
WFC,FDX,0.5045813807175482
WFC,BA,0.4481247302656168
WFC,NTRS,0.5681912354330194
WFC,QCOM,0.4890331079830137
WFC,CTSH,0.4865621396389325
WFC,WU,0.5596542572641598
WFC,VZ,0.4472321969954409
WFC,MSI,0.45044250456909757
WFC,APTV,
AIV,UDR,0.64947569063698
AIV,ESS,0.6257274392870348
AIV,PSA,0.6001606832773596
AIV,AVB,0.5983627213684694
AIV,MAA,0.5511891365958445
AIV,EQR,0.5468870690690438
AIV,EXR,0.538528315732343
AIV,EIX,0.4931554265824641
AIV,WEC,0.49055416142385244
AIV,DTE,0.48723944171692823
AIV,RMD,0.48362896641955294
AIV,PLD,0.4808986596746342
AIV,O,0.48007549888909706
AIV,VTR,0.4774513373837971
AIV,XEL,0.4760697486953012
AIV,PPL,0.46579613611982723
AIV,HCN,0.46518106842973134
AIV,LNT,0.4496023887798703
AIV,AWK,0.44634947845583134
AIV,CMS,0.44230065361540627
AIV,PCG,0.2663765898526625
AIV,MAT,0.3591940879316171
AIV,ABBV,0.36622005279234304
AIV,APTV,
AIV,ARE,0.4341021082731936
AIV,IRM,0.39050606952808825
AIV,HCP,0.3988803871169957
LLY,PCAR,0.5680364439787388
LLY,ADP,0.50123898776359
LLY,FAST,0.49510354384713173
LLY,GILD,0.4644557663497506
LLY,HON,0.45917728990087164
LLY,FISV,0.4532425222860846
LLY,WHR,0.4228250590270837
LLY,CSCO,0.42249119850982547
LLY,PSA,0.4138020538848815
LLY,WY,0.40959314789761486
LLY,AMG,0.40624340134291886
LLY,CMI,0.40204909610963013
LLY,LMT,0.39454131158469247
LLY,CSX,0.3879447995022601
LLY,IFF,0.38701460398894255
LLY,BIIB,0.38419039066039623
LLY,MMC,0.381454458652281
LLY,ROK,0.37984596844643653
LLY,MCO,0.3754280557555352
LLY,PSX,0.37044750900212914
LLY,ABBV,0.3662197666359322
LLY,APTV,
LLY,AGN,0.3592785878378043
ZION,STI,0.915219415921849
ZION,CMA,0.9029631176381705
ZION,PBCT,0.8978577244272887
ZION,RF,0.8854039083020285
ZION,FITB,0.8594205513279074
ZION,PNC,0.8498953584263366
ZION,HBAN,0.8421971751717864
ZION,BBT,0.838753152084491
ZION,PRU,0.8178389096446671
ZION,CFG,0.8094311142487167
ZION,LNC,0.8024187516496152
ZION,USB,0.7988468366295234
ZION,MTB,0.7926233274756472
ZION,RJF,0.7800114271838172
ZION,KEY,0.7763201951060488
ZION,SCHW,0.7756535423435423
ZION,TMK,0.7753294512992505
ZION,JPM,0.7709632128661057
ZION,BAC,0.7588953432598822
ZION,WM,0.4022669861389445
ZION,SYF,0.6560121908435094
ZION,WRK,0.48091382381318043
ZION,PFG,0.7292949315861955
ZION,VLO,0.38847281695203784
ZION,GS,0.7425692110144216
ZION,MS,0.7542909030969538
ZION,EMN,0.4978913485194104
ZION,NEM,0.48593816776982357
ZION,NTRS,0.6400240234076302
ZION,STT,0.680330022685261
ZION,ALL,0.5167132933317072
ZION,BRK.B,0.6763039827643582
ZION,PX,0.47029916494619406
ZION,MET,0.5101035207257071
ZION,RE,0.4516523110552201
ZION,C,0.7338587197132446
ZION,CB,0.48782736098652035
