source,target,weight
UNM,MRO,0.5585770230141722
UNM,PNR,0.5383709931661611
XYL,APD,0.7340276758473377
XYL,HON,0.6711368887245858
XYL,EMR,0.6613618595221015
XYL,XRX,0.6411478148972944
XYL,HBI,0.6276146748011721
XYL,AAPL,0.6003153250491433
XYL,SRE,0.5957785274943491
XYL,AOS,0.5896120861510005
XYL,PHM,0.5890417595473206
XYL,ROP,0.566615795718761
XYL,COL,0.5543755338183118
XYL,FTV,0.5524153408573328
XYL,ALL,0.551652309382125
XYL,MON,0.5457437057124528
XYL,MMM,0.5401373562803289
XYL,RCL,0.5223243530489753
XYL,ECL,0.5188375344886885
XYL,BXP,0.5157064885044356
XYL,DOV,0.4974865840447142
XYL,CB,0.4822157179895173
XYL,ABBV,0.45801447957360325
XYL,LEN,0.4625572753669695
XYL,DWDP,
XYL,SPG,0.4446128689689607
XYL,HUM,0.47743748062629965
XYL,APTV,
XYL,CCI,0.3313940237216861
AJG,AON,0.8062577886679769
AJG,MMC,0.74124894166965
AJG,WLTW,0.726214740363538
AJG,PFG,0.6255947632437173
AJG,L,0.6149608484549548
AJG,TMK,0.6031513817933697
AJG,HIG,0.5920734630448448
AJG,USB,0.5783117924243966
AJG,AMP,0.5622816601006247
AJG,AFL,0.556430187838917
AJG,UPS,0.5555932290568818
AJG,CB,0.5432967933564371
AJG,ETFC,0.5364323247198448
AJG,KSU,0.536367502635272
AJG,GD,0.531622915164834
AJG,AIZ,0.5312723202933008
AJG,RJF,0.5162392103310798
AJG,EFX,0.5143253878802702
AJG,ECL,0.5134595137188009
AJG,TROW,0.5055916033204203
AJG,LLL,0.3852670840953671
AJG,ACN,0.49319607277915034
AJG,ALL,0.4945178911913939
AJG,MCO,0.4755654073102481
AJG,PGR,0.4738397022332718
AJG,UNP,0.5019405846396394
AJG,DWDP,
AJG,APTV,
AJG,COF,0.442687477123839
WFC,C,0.71973922401737
WFC,JPM,0.7013345804290915
WFC,PBCT,0.696975516255949
WFC,BAC,0.6962793709017479
WFC,STI,0.667097919271236
WFC,RF,0.6627656853942061
WFC,PNC,0.6614010101921887
WFC,HBAN,0.6446458117585607
WFC,BBT,0.6204431359961574
WFC,BK,0.6093749240680886
WFC,KEY,0.603776526876086
WFC,RJF,0.5973930467670701
WFC,SCHW,0.5948891710841502
WFC,CFG,0.5895353613253803
WFC,USB,0.5844352272297649
WFC,LNC,0.5644116212883165
WFC,CMA,0.5636838532864346
WFC,ZION,0.5631942400940906
WFC,FITB,0.5512379152107328
WFC,MS,0.5254676462974036
WFC,CBOE,0.3777949631962215
WFC,FLR,0.3964476500867055
WFC,GT,0.4007191150295073
WFC,AYI,0.46135262920016085
WFC,FLS,0.517192162442228
WFC,DWDP,
WFC,APTV,
AIV,UDR,0.7072102856272561
AIV,EQR,0.6580519694178802
AIV,MAA,0.5918748265495648
AIV,AVB,0.5847684608778014
AIV,ESS,0.5818946629261956
AIV,PEG,0.469541805827158
AIV,FE,0.46929465347942667
AIV,BXP,0.46417015074293827
AIV,ARE,0.4260348769681698
AIV,MHK,0.41863625855011294
AIV,INTC,0.4169195770169604
AIV,ETR,0.40830389685335783
AIV,DTE,0.4067834353390516
AIV,ROP,0.39998244953851464
AIV,AMP,0.38180181205781927
AIV,INFO,0.38095282761470844
AIV,GT,0.37790048474267723
AIV,ED,0.3671838542570948
AIV,PPL,0.36516180672958237
AIV,KORS,0.32008908427945093
AIV,DWDP,
AIV,APTV,
LLY,GILD,0.5834664750380409
LLY,PFE,0.5440362120183259
LLY,MMM,0.5236863281344776
LLY,ZTS,0.5213846398090283
LLY,STX,0.5197831124976435
LLY,MRK,0.5183753898700307
LLY,DGX,0.5005922166417819
LLY,ABBV,0.48244783733553503
LLY,HCA,0.47900554992667915
LLY,CSCO,0.4782842628454931
LLY,NTAP,0.45878248347912354
LLY,INCY,0.4580410736078014
LLY,ROK,0.4578812793860637
LLY,IPG,0.4480791295287449
LLY,WAT,0.4459584709135904
LLY,SWK,0.4242347867366663
LLY,PNR,0.42211914914786197
LLY,WY,0.419815951740394
LLY,TMK,0.415132998776691
LLY,TMO,0.41394602660789814
LLY,LLL,0.3233324431695835
LLY,JNJ,0.3476996671847266
LLY,NRG,0.3010517249114001
LLY,HPE,0.3249147853313357
LLY,DWDP,
LLY,APTV,
LLY,ALXN,0.4068492780372841
ZION,RF,0.7774652977702982
ZION,CFG,0.721721642537423
ZION,STI,0.721481777595875
ZION,HBAN,0.7159960483074183
ZION,RJF,0.701110415921001
ZION,C,0.6702111503506445
ZION,CMA,0.6687898341750167
ZION,BAC,0.6520577453551872
ZION,AMP,0.6510467488464778
ZION,JPM,0.6508792019473075
ZION,FITB,0.6446058145370996
ZION,PBCT,0.6401514134439679
ZION,LNC,0.6401012568472009
ZION,SCHW,0.6320560905891662
ZION,STT,0.6227808641343503
ZION,GS,0.620099327469334
ZION,PNC,0.605772466335122
ZION,MTB,0.5990799314681958
ZION,PRU,0.596135094775643
ZION,FAST,0.46612635585313467
ZION,HSY,0.3617376893729395
ZION,MET,0.49287786926093735
ZION,KEY,0.5799810839249819
ZION,AYI,0.463975957123038
ZION,DWDP,
ZION,APTV,
ZION,LUK,0.5678313708085165
ATVI,EA,0.8224878023990757
ATVI,ADBE,0.7626604166711883
ATVI,SNPS,0.714940989921168
ATVI,CRM,0.6665643196168979
ATVI,TXN,0.6615613118488395
ATVI,GOOG,0.656014629915332
ATVI,GOOGL,0.6458208260865634
ATVI,AMAT,0.629392228722829
ATVI,HRS,0.6210678035734502
ATVI,NVDA,0.6187427017195061
ATVI,AVGO,0.6151577188924034
ATVI,EBAY,0.6107570928919852
ATVI,MSFT,0.606015419915227
ATVI,INTU,0.6004678755573071
ATVI,ADI,0.5990826246668922
ATVI,IDXX,0.5965760433887063
ATVI,XLNX,0.5924541369351861
ATVI,MAR,0.5772952105825534
ATVI,MA,0.5710021133233935
ATVI,AMZN,0.5708946193868558
ATVI,AET,0.49974861067039017
ATVI,NFLX,0.5615363981373658
ATVI,UAL,0.46283324084629274
ATVI,TDG,0.44015176692511226
ATVI,INCY,0.5279654049970042
ATVI,EXPE,0.5191795690099031
ATVI,INFO,0.4934029061671728
ATVI,EQIX,0.48807338930275745
ATVI,FLIR,0.4286420613199095
ATVI,VRSN,0.5188088663074453
ATVI,ZTS,0.4604189121512986
ATVI,TSS,0.5105762244445973
ATVI,DLR,0.4175601501293812
ATVI,NRG,0.346470670950224
ATVI,CDNS,0.5630848929380389
ATVI,A,0.5256970081103994
ATVI,SYMC,0.518520532196345
ATVI,SRCL,0.41567412475151316
ATVI,DWDP,
ATVI,APTV,
ATVI,ISRG,0.5338556425150522
ATVI,CSX,0.4702197824358069
ATVI,FISV,0.5571791965265229
ATVI,IT,0.5249792666946038
PDCO,LB,0.6163096092925237
PDCO,ZBH,0.5242914716775751
PDCO,ABT,0.511259979470307
PDCO,ESRX,0.4681318021897203
PDCO,DGX,0.4670365753731133
PDCO,HCP,0.4514004866243914
PDCO,WY,0.4404568494300723
PDCO,NWSA,0.43883352209006055
PDCO,AMGN,0.43436629005204147
PDCO,HCN,0.43308237615270834
PDCO,NWS,0.42991971776937016
PDCO,BMY,0.4289203297295143
PDCO,DHR,0.4257371581800356
PDCO,CSCO,0.41687001536376
PDCO,HSIC,0.4136550454908536
PDCO,LKQ,0.4120213804148117
PDCO,CAH,0.4114903963128845
PDCO,VRSN,0.40892417902924016
PDCO,BIIB,0.4047839267291251
PDCO,GLW,0.40471544919197405
PDCO,XRAY,0.35825610678023406
PDCO,MRK,0.38507745681187905
PDCO,SIG,0.4020906205482364
PDCO,PVH,0.3836703646296451
PDCO,TPR,0.3471567383657993
PDCO,HPE,0.2545665600227536
PDCO,DWDP,
PDCO,APTV,
QRVO,SWKS,0.773863176593583
QRVO,TXN,0.717521592648587
QRVO,LRCX,0.7083716580361866
QRVO,AMAT,0.7022779296774967
QRVO,MCHP,0.689363813025595
QRVO,KLAC,0.6737062094063032
QRVO,ADI,0.6717717557179786
QRVO,MSFT,0.6688874460838256
QRVO,ADSK,0.6683340857246269
QRVO,CRM,0.6337324444423165
QRVO,GOOGL,0.6330762244706456
QRVO,GOOG,0.6308738771707803
QRVO,ADBE,0.6245047093050553
QRVO,INTU,0.6191205039737279
QRVO,FB,0.6154988651675446
QRVO,HRS,0.5958281409428642
QRVO,SNPS,0.5890328368332783
QRVO,AVGO,0.5786367614703871
QRVO,AMZN,0.5718969596514121
QRVO,MAR,0.5710569318243017
QRVO,PYPL,0.5685654852589849
QRVO,APH,0.5506313277900439
QRVO,CMCSA,0.4487429076451379
QRVO,CERN,0.5704617327723918
QRVO,INCY,0.542286989157114
QRVO,IQV,0.47172693018351014
QRVO,INTC,0.5488051610600141
QRVO,CDNS,0.5524237448145438
QRVO,BF.B,0.34721121084944795
QRVO,DWDP,
QRVO,APTV,
QRVO,ARNC,0.5386623688497142
QRVO,CI,0.45600193446036946
AME,FMC,0.6825348181297571
AME,ILMN,0.5778477058579377
AME,GRMN,0.5738197437671386
AME,PX,0.554664949454972
AME,EMR,0.550748615319012
AME,ROK,0.5478316762257707
AME,PH,0.5205076995249056
AME,CAT,0.5146530521230438
AME,ECL,0.5086751906844073
AME,BRK.B,0.49569117480794617
AME,PRU,0.4942136160513138
AME,APD,0.47615929705839943
AME,PCAR,0.4736284541610271
AME,APA,0.4728190756705348
AME,LUK,0.4689065158729385
AME,WMB,0.4623897910834709
AME,ETN,0.4567192256574411
AME,SPGI,0.4555420105577624
AME,CMG,0.449863097025201
AME,NWL,0.4458423796057629
AME,DISCK,0.3228408774853541
AME,MCD,0.34609301346150495
AME,DWDP,
AME,APTV,
AVGO,GOOGL,0.7772824995104936
AVGO,GOOG,0.7676613825248157
AVGO,TXN,0.7636649990867102
AVGO,SWKS,0.7540144794801226
AVGO,ADBE,0.7500270457370906
AVGO,AMZN,0.7118919378052244
AVGO,LRCX,0.7112163104419498
AVGO,AMAT,0.7041220317631406
AVGO,MSFT,0.7023437112019965
AVGO,MCHP,0.7007154752803072
AVGO,CRM,0.6954452720341007
AVGO,SNPS,0.6939906878141597
AVGO,ADI,0.6859629305890517
AVGO,NVDA,0.6832178905558842
AVGO,FB,0.6778041692267016
AVGO,EBAY,0.673129000179711
AVGO,MA,0.6615368282391051
AVGO,CTXS,0.6556273236954171
AVGO,KLAC,0.6438106621087344
AVGO,V,0.6236336856405735
AVGO,VRTX,0.48879070747273573
AVGO,WYN,0.5627817737363243
AVGO,NFLX,0.5502942303769554
AVGO,BIIB,0.4858614262810761
AVGO,EA,0.5903634517319634
AVGO,AAPL,0.6014117473519177
AVGO,INCY,0.521715423740868
AVGO,EXPE,0.6172142438944815
AVGO,QCOM,0.5700332575387501
AVGO,AMD,0.6186857935539762
AVGO,MU,0.5648618393029665
AVGO,NTAP,0.483985525445017
AVGO,MNST,0.4964705653897437
AVGO,GPN,0.5946343174523273
AVGO,DLR,0.418915761509946
AVGO,CDNS,0.5797544973173013
AVGO,DXC,0.4500512624576572
AVGO,FMC,0.42217084354708956
AVGO,SYMC,0.5826663606021637
AVGO,REGN,0.5446888775182774
AVGO,DWDP,
AVGO,MDLZ,0.44734319617288804
AVGO,APTV,
AVGO,ISRG,0.5614798568546209
AVGO,ARNC,0.4661387002512408
AVGO,SEE,0.49744511206772524
AVGO,RHT,0.6072775240914173
AVGO,ILMN,0.45875294895345664
AVGO,PCLN,0.6090369741039127
AVGO,WDC,0.4951569745287596
AVGO,ADSK,0.6159739021558964
XOM,CVX,0.7268883011990203
XOM,COP,0.7143243721396462
XOM,PSX,0.666523538931226
XOM,SLB,0.6425766054778578
XOM,OXY,0.6306149213961915
XOM,EMR,0.6049781332432579
XOM,WMB,0.599334957928709
XOM,VLO,0.5952011488027167
XOM,L,0.5947950960645102
XOM,KMI,0.591109757657734
XOM,PBCT,0.5907080153650802
XOM,TMK,0.5731950365184603
XOM,GE,0.5721914723280513
XOM,HP,0.5709471600144522
XOM,ROK,0.5684335009491764
XOM,NOV,0.5605060796736646
XOM,HAL,0.5517478408982234
XOM,WU,0.5488807460981922
XOM,LUK,0.5481980441152073
XOM,PH,0.5478508803337431
XOM,ORLY,0.3635831656396246
XOM,GPC,0.4517384039375081
XOM,XEC,0.45616333103903134
XOM,JEC,0.5221046354999925
XOM,IBM,0.3667617243177173
XOM,PG,0.41531335299662
XOM,FLR,0.3815542540713242
XOM,MPC,0.5302770822775047
XOM,RE,0.368841447577524
XOM,WY,0.46847180399314126
XOM,MAC,0.4209833073998389
XOM,KSS,0.5123373734949355
XOM,FTI,0.5107492699183416
XOM,M,0.4564696971771064
XOM,HOG,0.32836529341842713
XOM,NWS,0.4563054663204035
XOM,NWSA,0.5037607742082586
XOM,FLS,0.5067052982640444
XOM,EL,0.296758999753798
XOM,DWDP,
XOM,SPG,0.42567250859706646
XOM,APTV,
XOM,GGP,0.44508147655048313
XOM,SCG,0.4049214759697591
XOM,IP,0.4652632041091238
SPGI,MCO,0.6883238170192517
SPGI,WYN,0.629874055102781
SPGI,EFX,0.6279841886332149
SPGI,VRSN,0.6222530896567784
SPGI,ETN,0.6022146079320803
SPGI,AMG,0.5921272623028742
SPGI,ECL,0.5869421580793875
SPGI,CMCSA,0.5824527135744757
SPGI,CBG,0.5802547838745705
SPGI,MLM,0.5695138250485886
SPGI,PX,0.5581517777843296
SPGI,BEN,0.5520889880905717
SPGI,BDX,0.5483475556537258
SPGI,MMC,0.5481645682972128
SPGI,VMC,0.5390807804630547
SPGI,BLK,0.5387644277999472
SPGI,PH,0.5367236089628442
SPGI,MGM,0.5323378433673153
SPGI,MA,0.5318307800616267
SPGI,CMI,0.5296332791257277
SPGI,AMT,0.4136842692269154
SPGI,MKC,0.41159985226482054
SPGI,CTAS,0.5112678870946138
SPGI,EXPD,0.5031302595376583
SPGI,DGX,0.5045920045808868
SPGI,SHW,0.529504736526096
SPGI,ALB,0.4428184440322803
SPGI,JBHT,0.4029765080587951
SPGI,NOC,0.5141992703634433
SPGI,GD,0.4823277708376897
SPGI,ZTS,0.5070168216356101
SPGI,ICE,0.4543335443176018
SPGI,FIS,0.5122574763507581
SPGI,ETFC,0.5140908448371654
SPGI,OMC,0.38105958211415214
SPGI,DXC,0.524548823864981
SPGI,NWL,0.49385255007064927
SPGI,EL,0.2746924470833931
SPGI,DWDP,
SPGI,PCAR,0.4913601742590911
SPGI,APTV,
SPGI,CSX,0.43971860177514
SPGI,CHD,0.3845227760590748
SPGI,SBAC,0.30810194183352
SPGI,COF,0.46215420464435597
SPGI,IT,0.4434352825208328
SPGI,NDAQ,0.44748212691499073
RTN,LMT,0.7790120303062492
RTN,NOC,0.7517072639901756
RTN,GD,0.6094542619600721
RTN,APH,0.6001390867175488
RTN,HRS,0.5635043955985267
RTN,FTV,0.5404644071226721
RTN,MHK,0.5352141674914729
RTN,IFF,0.5341341930073025
RTN,AFL,0.5260481004656741
RTN,TEL,0.5130666591238384
RTN,ACN,0.5052156855087973
RTN,INTC,0.5023997970540077
RTN,HON,0.4991113579787425
RTN,ITW,0.4850278247339509
RTN,LLL,0.4840813784519441
RTN,ROP,0.46255221709256555
RTN,ECL,0.4592270613668224
RTN,BSX,0.4587980182428049
RTN,ALGN,0.4477903843313392
RTN,CTSH,0.4439020779996615
RTN,ULTA,0.3136176934359797
RTN,MKC,0.38271833841285396
RTN,CBOE,0.35911748707560526
RTN,TPR,0.310312121320859
RTN,PGR,0.37553231676403337
RTN,HII,0.40526855122284483
RTN,UTX,0.37435135230455624
RTN,DWDP,
RTN,APTV,
VRTX,NTRS,0.6020306517148194
VRTX,SNI,0.5797732770599696
VRTX,IBM,0.5555408911433898
VRTX,GRMN,0.4630534051902657
VRTX,RHT,0.4554504891944739
VRTX,REGN,0.4549376983424839
VRTX,LRCX,0.4451655059378875
VRTX,GOOGL,0.4413144675808327
VRTX,AMGN,0.43960964711106204
VRTX,GOOG,0.43769715162173733
VRTX,UNH,0.42703188911833023
VRTX,CELG,0.41724520904904505
VRTX,ADSK,0.4107180392735573
VRTX,SWKS,0.40760278900327834
VRTX,ADBE,0.4073906908640953
VRTX,INTU,0.40611990912847984
VRTX,NAVI,0.39328720468842315
VRTX,CTXS,0.3898538147752999
VRTX,CBG,0.3895779250135395
VRTX,DISCA,0.35583321794153416
VRTX,CA,0.3844705849253462
VRTX,DISCK,0.33410179225192055
VRTX,GWW,0.37661505830790726
VRTX,DWDP,
VRTX,APTV,
WYN,MAR,0.7188751921020461
WYN,HLT,0.6537119330254111
WYN,CSCO,0.6513121334913917
WYN,MAS,0.6388250471397353
WYN,CBG,0.6244563405890193
WYN,SNPS,0.622363654398921
WYN,MGM,0.6039882683870896
WYN,SWKS,0.5943774076896435
WYN,VRSN,0.5876305460221968
WYN,FBHS,0.5822889525256454
WYN,BLL,0.5812595585589863
WYN,ETN,0.5767044092718601
WYN,INTU,0.5734428979108883
WYN,MLM,0.5654620421697089
WYN,AMG,0.5642358114005465
WYN,MSFT,0.5620358268518411
WYN,ADI,0.5595677276617215
WYN,CELG,0.5574266902616347
WYN,SYF,0.48801624671391325
WYN,GILD,0.46969207013673875
WYN,MKC,0.39204972859674325
WYN,HST,0.4437200962675856
WYN,WYNN,0.4930316239980577
WYN,CMCSA,0.5417925078266466
WYN,CTAS,0.42930467247269577
WYN,MCK,0.470769745650907
WYN,KMX,0.40250913495078056
WYN,EXPD,0.4779397004597877
WYN,DGX,0.5027796879032189
WYN,KMB,0.478743854795024
WYN,YUM,0.5095103570861794
WYN,ALB,0.45606509129584843
WYN,KHC,0.5303570729606761
WYN,HSIC,0.4692983146792341
WYN,TSN,0.4346916673569394
WYN,CMI,0.5135738413636978
WYN,HPQ,0.4974176701826974
WYN,HRL,0.4259910070168834
WYN,DLR,0.4827961661471333
WYN,FIS,0.5162536528393006
WYN,PAYX,0.4621769568470858
WYN,NWL,0.4223209825576364
WYN,HCN,0.42956268537935244
WYN,EFX,0.5477305083288161
WYN,EL,0.35062256639408396
WYN,DWDP,
WYN,DPS,0.3992585799948775
WYN,AMGN,0.5371279868421904
WYN,MDLZ,0.5054045850922274
WYN,APTV,
WYN,ADP,0.44256779689446407
WYN,AGN,0.43559057218962494
WYN,ALXN,0.44529943170213704
WYN,CHD,0.41495498753690835
WYN,ESRX,0.5186602092709759
WYN,ZBH,0.4548282711260932
WYN,ILMN,0.3976430288696924
WYN,VMC,0.528532301508676
DVN,NFX,0.8313171673970824
DVN,HES,0.8079786914490316
DVN,APC,0.8002859440606482
DVN,NOV,0.7570010747287758
DVN,COP,0.7297530363097775
DVN,EOG,0.7248653273240573
DVN,CHK,0.6984378284137143
DVN,MRO,0.6950071613115447
DVN,HAL,0.6909545418072432
DVN,CXO,0.6882217763209958
DVN,APA,0.6857142704400289
DVN,XEC,0.6664689525150728
DVN,OXY,0.6318627714716119
DVN,SLB,0.6311301984026485
DVN,HP,0.6245435091395505
DVN,CVX,0.6104250675067352
DVN,NBL,0.6096634318111491
DVN,FTI,0.5812003345642351
DVN,RRC,0.5514162796598007
DVN,MOS,0.5511522201586437
DVN,LB,0.5141716009768668
DVN,ORLY,0.42700450860779277
DVN,HRB,0.2317135973473203
DVN,MAT,0.37334970051972266
DVN,AZO,0.38552702342165124
DVN,COG,0.4918305739759805
DVN,MET,0.46962630878719236
DVN,PXD,0.45886322504983607
DVN,TRIP,0.4519450495162528
DVN,F,0.469955771141815
DVN,EQT,0.4394287546622023
DVN,WU,0.5068909843831798
DVN,PSX,0.5327341947507357
DVN,DWDP,
DVN,APTV,
DVN,BHGE,0.3901931626420757
DVN,WMB,0.5258852936758598
AET,ANTM,0.6689302031994542
AET,CI,0.6307673399482656
AET,ROP,0.6173428936614667
AET,UNH,0.6130821925876061
AET,HUM,0.5892094507533222
AET,CNC,0.572609485178927
AET,SRCL,0.5668687758047725
AET,RCL,0.5440525222106036
AET,HON,0.5321751372116129
AET,CELG,0.5106559949127666
AET,FTV,0.5068047539933553
AET,AXP,0.5031973903143142
AET,ZTS,0.4995959956174357
AET,ABBV,0.4856125482133281
AET,BSX,0.4823473766943394
AET,EW,0.4801932162943904
AET,HRS,0.4701943274188065
AET,NOC,0.46352489513535894
AET,PHM,0.4633570328020124
AET,PRGO,0.30204986029597813
AET,CF,0.44845375948207605
AET,TIF,0.3836392847926299
AET,ABT,0.4569128894062132
AET,RMD,0.4579436967561865
AET,AGN,0.41689772769612343
AET,K,0.4611513680137956
AET,COL,0.460930051351276
NFLX,VNO,0.6658382686824664
NFLX,GOOG,0.6614176209058025
NFLX,GOOGL,0.6532498347612251
NFLX,ADBE,0.6116493763900582
NFLX,FB,0.6095217790869691
NFLX,AMZN,0.5990941026585966
NFLX,AMAT,0.5828830863281372
NFLX,LRCX,0.564334056920934
NFLX,V,0.5589167509024895
NFLX,TXN,0.5410240953550731
NFLX,SWKS,0.5385218027111727
NFLX,PYPL,0.5264686727362332
NFLX,MSFT,0.524765330183637
NFLX,MA,0.5217531107001603
NFLX,MCHP,0.5192768286954882
NFLX,EA,0.5142803974033058
NFLX,PCLN,0.5132762375412434
NFLX,TSS,0.49832745195868233
NFLX,HOG,0.45771398539193575
CHTR,CMCSA,0.6111486427746657
CHTR,ADP,0.5116400791157119
CHTR,INTC,0.4833270822990752
CHTR,APH,0.47176728395587914
CHTR,WM,0.420076495270016
CHTR,FISV,0.406750945167261
CHTR,VZ,0.40288596395077625
CHTR,INTU,0.3880169117301108
CHTR,PAYX,0.38437053906921903
CHTR,ALLE,0.37160165377502097
CHTR,ANSS,0.3687326637018455
CHTR,FB,0.3645259702441316
CHTR,FIS,0.36069831620305
CHTR,FOXA,0.36053933181068426
CHTR,QCOM,0.34882521892685886
CHTR,FOX,0.34880182486492994
CHTR,KMB,0.33932531627052365
CHTR,AMG,0.3343023031602102
CHTR,ROK,0.33261907139939434
CHTR,NLSN,0.3321651979229688
CHTR,DISCK,0.3288404375341667
FBHS,MAS,0.802498240885755
FBHS,PPG,0.6826278711743353
FBHS,SHW,0.652798238004518
FBHS,DHI,0.6298254736489236
FBHS,SWK,0.6273851073095282
FBHS,CSCO,0.6114877368293957
FBHS,MHK,0.5990650391491276
FBHS,PHM,0.5912167022609001
FBHS,APD,0.5853677557419884
FBHS,PNR,0.5751364687524809
FBHS,V,0.5700534249155985
FBHS,AOS,0.5549737306603537
FBHS,PFG,0.5538030710108713
FBHS,QCOM,0.5512144222337885
FBHS,ECL,0.5502141592474233
FBHS,DHR,0.5453122485705223
FBHS,HON,0.5452261095034123
FBHS,DISH,0.5437613222218031
FBHS,WRK,0.5437342923977647
FBHS,ADS,0.4899375112544428
FBHS,NAVI,0.4527458099215398
FBHS,BLL,0.49300178725379906
FBHS,TAP,0.41185163016202214
FBHS,BWA,0.4332092526072694
FBHS,YUM,0.4408605291486569
FBHS,ALB,0.45234268847343245
FBHS,CBG,0.49544587292771564
FBHS,EMN,0.5067645370339089
FBHS,HD,0.4171353641812718
FBHS,TSN,0.3968185398943305
FBHS,PKI,0.4749196318850677
FBHS,FIS,0.5248530100833669
FBHS,ALK,0.4872841725960855
FBHS,AVY,0.5423976290850787
FBHS,LEN,0.4876827770846709
FBHS,HOLX,0.43073682171647015
FBHS,DPS,0.39716110812405964
FBHS,CTL,0.3750349611703435
FBHS,SEE,0.514567363735945
FBHS,ALXN,0.4448872206188914
FBHS,CHD,0.3933308671775596
FBHS,ITW,0.5380353759029252
FBHS,IP,0.47085360439073964
FBHS,LOW,0.5270040739969998
LB,UAA,0.6535029915181134
LB,UA,0.6359281706149469
LB,APA,0.5600166149730247
LB,EOG,0.5581183258674595
LB,LKQ,0.5559772649666809
LB,NBL,0.5253714093082478
LB,GE,0.5226348517207613
LB,AVB,0.5163545718840994
LB,HCP,0.5149368284361384
LB,F,0.5074830589505571
LB,CHK,0.5013481607275218
LB,HST,0.4972855461363716
LB,COP,0.4960349950373838
LB,GPC,0.4759162543158104
