source,target,weight
UNM,TROW,0.48451844921765774
UNM,SYF,0.7490260351016493
UNM,IBM,0.5225134818422215
UNM,WRK,0.5050551188230673
UNM,PBCT,0.7562685493813666
UNM,NAVI,0.5598770026340235
UNM,IVZ,0.5855987273368348
UNM,UAL,0.5732141901254303
UNM,CPB,0.3164535877289923
UNM,GS,0.783542809383643
UNM,NSC,0.5647303113802654
UNM,CBOE,0.46044825066439365
UNM,HSY,0.4593229698535055
UNM,EMN,0.6011865064938341
UNM,MTD,0.5045512264908502
UNM,NUE,0.4892135249117775
UNM,RJF,0.7941236225472514
UNM,NTRS,0.5468531278469396
UNM,BLK,0.7091899893982453
UNM,ALL,0.5575785988692381
UNM,BRK.B,0.7129587771898105
UNM,RE,0.4089012326742143
UNM,NTAP,0.5124631169709016
UNM,C,0.7448644369948002
UNM,HPQ,0.39916572158120645
UNM,ICE,0.534496824691369
UNM,DE,0.5446631064011312
UNM,AMP,0.783138281148645
UNM,ALK,0.44988019770541604
UNM,HPE,0.41685343064599356
UNM,CRM,0.5589458466478894
UNM,DXC,
UNM,BHF,
UNM,AXP,0.6350004718794765
UNM,CME,0.589221028517768
UNM,DWDP,
UNM,AAL,0.5616118162112325
UNM,ANSS,0.5235008159631424
UNM,L,0.6569751087285156
UNM,APTV,
UNM,PKG,0.5951829456666281
UNM,LUK,0.6938076276329077
UNM,DAL,0.6585967704983269
UNM,AMG,0.4752603526226635
UNM,DFS,0.7205604599554524
UNM,WDC,0.5103335085053126
UNM,COL,0.4804285428562366
UNM,BEN,0.651309575704713
UNM,ADSK,0.5489854576174471
UNM,COF,0.7643899702168505
UNM,BHGE,
UNM,NDAQ,0.5111764077349151
XYL,CMI,0.6525726145924852
XYL,DOV,0.6295378917900033
XYL,FTV,0.6148745293370426
XYL,PH,0.6026512794154545
XYL,FLR,0.5858561644121939
XYL,PNR,0.5820432367008335
XYL,PCAR,0.5756812018702778
XYL,SCHW,0.5728659613192513
XYL,CAT,0.5693050366942872
XYL,WFC,0.5669803092345844
XYL,USB,0.5650261538090493
XYL,PRU,0.564388830914522
XYL,FTI,0.5633051572396555
XYL,FLS,0.5587265896050779
XYL,EXPD,0.5565611760731483
XYL,BRK.B,0.5495028737107834
XYL,UNP,0.5441714852203143
XYL,IR,0.5440133032681977
XYL,ETN,0.54042465109237
XYL,NOV,0.5403759391623478
XYL,NFLX,0.3910999055736767
XYL,HLT,0.49320430386908637
XYL,HST,0.4818488229172399
XYL,CTAS,0.5026476687497639
XYL,LLL,0.4238431900168951
XYL,WLTW,0.4799180438505901
XYL,APA,0.5249147975369528
XYL,NSC,0.530243973696001
XYL,AMAT,0.4882877584950751
XYL,TSN,0.37245512076708337
XYL,MU,0.4111612815635129
XYL,WY,0.5061363188668968
XYL,MLM,0.5333136479824322
XYL,LH,0.4986051113529395
XYL,CINF,0.5239963934913139
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,CI,0.4086973735006922
XYL,COL,0.463428565178909
XYL,LEG,0.5040559299699933
XYL,BHGE,
AJG,AON,0.7611592771972018
AJG,MMC,0.7081322589600577
AJG,CB,0.647298981879665
AJG,TMK,0.6383941432590271
AJG,WLTW,0.6310763466457351
AJG,CME,0.5945986657452677
AJG,DE,0.5872408363675867
AJG,CAT,0.5738995068596883
AJG,ITW,0.5719637008958754
AJG,SWK,0.5662582418094162
AJG,EXPD,0.55511246004517
AJG,BBT,0.5503803342998956
AJG,BRK.B,0.5491682818387642
AJG,MSFT,0.548747250454756
AJG,CHRW,0.5430227075447703
AJG,ROP,0.541629704979409
AJG,MTB,0.5407515110377896
AJG,PGR,0.5286650604075098
AJG,FTV,0.5254357484189276
AJG,GPC,0.4319753908166635
AJG,FCX,0.4168144937028321
AJG,WYNN,0.41238780261752045
AJG,CTAS,0.43418503120711627
AJG,TAP,0.356330050791284
AJG,YUM,0.49996245092767855
AJG,SNPS,0.4524711946247708
AJG,JNJ,0.35685777430096094
AJG,TSN,0.48845968472179574
AJG,NOC,0.4325576049896923
AJG,GD,0.47957247104237904
AJG,ALL,0.5200633282341229
AJG,MMM,0.39054833559956137
AJG,RE,0.4816382872139018
AJG,AYI,0.3429850940177337
AJG,HRS,0.503685091118755
AJG,FIS,0.3924182238859401
AJG,IFF,0.37700058564711664
AJG,PAYX,0.5104395329196127
AJG,DXC,
AJG,BHF,
AJG,VAR,0.3667441169745406
AJG,EFX,0.42242370558358916
AJG,TRV,0.4512007867939381
AJG,EL,0.4104038671531273
AJG,DWDP,
AJG,GRMN,0.4339209636281032
AJG,HIG,0.47384780926785997
AJG,APTV,
AJG,RRC,0.32291146625244743
AJG,XL,0.5121045611213876
AJG,FISV,0.48501568987030297
AJG,BHGE,
WFC,HBAN,0.8618142669721642
WFC,ZION,0.8535490647451198
WFC,USB,0.8472796882508464
WFC,STI,0.8438366974512963
WFC,RF,0.8436151857671274
WFC,CFG,0.8383656248745545
WFC,MS,0.8355663053712228
WFC,KEY,0.8334094800503798
WFC,BBT,0.8312423448173495
WFC,JPM,0.830298109682116
WFC,BAC,0.8237677372032508
WFC,CMA,0.8151901402097417
WFC,PRU,0.8079904882050797
WFC,MTB,0.8054932997332679
WFC,LNC,0.8028317804953312
WFC,PNC,0.7887656637394144
WFC,BRK.B,0.7818764876675689
WFC,FITB,0.7778062988484857
WFC,C,0.7603922081704637
WFC,AET,0.3982333689103789
WFC,XEC,0.5183829046977153
WFC,SYF,0.7158817937697195
WFC,PBCT,0.7440516590358298
WFC,LLL,0.38460410900247954
WFC,GS,0.7565318233563448
WFC,CBOE,0.4749164610169967
WFC,AIZ,0.5542987987779883
WFC,RHI,0.4358973972759984
WFC,CBG,0.5257194630589386
WFC,BA,0.5677886259248208
WFC,NTRS,0.5918165315482907
WFC,QCOM,0.3673945096475535
WFC,BLK,0.7129583395883097
WFC,TEL,0.6029311595316729
WFC,MET,0.6757859853541566
WFC,ICE,0.48873305260490346
WFC,ROP,0.5477804548077119
WFC,PGR,0.5834951328954044
WFC,CINF,0.5008795449784005
WFC,HPE,0.4658533608348241
WFC,DXC,
WFC,BHF,
WFC,TRV,0.4141122175129853
WFC,DWDP,
WFC,ROK,0.6644374960563509
WFC,L,0.6790719366701606
WFC,APTV,
WFC,LUK,0.7027410378063607
WFC,FTV,0.5760423513611951
WFC,STX,0.5823044500456934
WFC,ORCL,0.3073532641699835
WFC,BEN,0.6163337880199445
WFC,BHGE,
AIV,UDR,0.824432588503656
AIV,ESS,0.8199498657023686
AIV,AVB,0.7811788881090881
AIV,FRT,0.7321327406797329
AIV,MAA,0.7256104079061596
AIV,KIM,0.6915131535983219
AIV,REG,0.6869429546403228
AIV,O,0.682848822928312
AIV,BXP,0.6827008446168165
AIV,EQR,0.6523154014476013
AIV,HCN,0.6356260072396694
AIV,VNO,0.6318344152278192
AIV,PSA,0.6237057042246826
AIV,EXR,0.6198820247155346
AIV,HCP,0.5973233054227477
AIV,PNW,0.5946944306014724
AIV,PEP,0.593287244674752
AIV,VTR,0.5926247991800194
AIV,EIX,0.5891992463425479
AIV,ARE,0.5886521805244097
AIV,PLD,0.5292723496365696
AIV,PM,0.46956237464737904
AIV,CERN,0.3661322123660356
AIV,DRE,0.538695670815238
AIV,MAC,0.5350790158788128
AIV,DLR,0.4745000993201241
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,DPS,0.4154194340413829
AIV,SPG,0.5309452815315073
AIV,APTV,
AIV,SLG,0.5496270911291666
AIV,GGP,0.4788229236317283
AIV,BHGE,
LLY,TMO,0.6412342126014019
LLY,PFE,0.6329640324031764
LLY,JNJ,0.568215004520353
LLY,CELG,0.561058578305135
LLY,DHR,0.5458214154063183
LLY,MYL,0.5152454588091305
LLY,AGN,0.4896795638284177
LLY,ABC,0.4870699019287437
LLY,AMGN,0.4830989915062511
LLY,CAH,0.4687057875928641
LLY,REGN,0.4618572228630973
LLY,AET,0.44751297479396007
LLY,ALXN,0.44587762529195557
LLY,BIIB,0.44326813477946186
LLY,PKI,0.4286543355244441
LLY,VRTX,0.42402361157624463
LLY,PRGO,0.4047277328608028
LLY,MCK,0.40219407837135207
LLY,BMY,0.39197649494209846
LLY,DGX,0.3910006588604547
LLY,INCY,0.3491363644126207
LLY,IQV,0.2982680795264476
LLY,ABBV,0.3863150959445275
LLY,ZTS,0.38822803052366917
LLY,VZ,0.2956869603250694
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,MDT,0.37302387312090507
LLY,BHGE,
LLY,UAA,0.31254823863975567
ZION,KEY,0.9444972836316576
ZION,RF,0.920999044641907
ZION,FITB,0.9143391603544013
ZION,CMA,0.9122858087211299
ZION,PNC,0.9077314096806832
ZION,STI,0.9064922570035924
ZION,CFG,0.9020270360773908
ZION,BAC,0.8905081134420304
ZION,BBT,0.8866778127822176
ZION,HBAN,0.8846600919178239
ZION,LNC,0.882787887286005
ZION,USB,0.8700118306154474
ZION,PRU,0.8688528239763474
ZION,JPM,0.8678389271738177
ZION,PBCT,0.8676364770841474
ZION,MS,0.8428275664384259
ZION,MTB,0.8407122390920992
ZION,GS,0.8331597313573768
ZION,QRVO,0.5792898255204914
ZION,AET,0.38580615569821863
ZION,SYF,0.7628253000031457
ZION,ADS,0.5117163929209705
ZION,NAVI,0.6523098868196413
ZION,PFG,0.7202273356509903
ZION,AIZ,0.5143510569483014
ZION,CBG,0.5201286060142479
ZION,GM,0.4812897650525228
ZION,MTD,0.539777086235181
ZION,RJF,0.7951798014496796
ZION,NTRS,0.598383745644646
ZION,STT,0.6203147718055426
ZION,BRK.B,0.7072207006007879
ZION,MET,0.7098805790402782
ZION,C,0.7678968278572681
ZION,DE,0.534723819914717
ZION,AMP,0.6947267259789816
ZION,CINF,0.5096978065159357
ZION,SCHW,0.7645848757105757
ZION,TMK,0.7930901944148719
ZION,ETFC,0.6057717298531994
ZION,BK,0.7379688754413631
ZION,DXC,
ZION,UNP,0.5435630668701752
ZION,BHF,
ZION,AOS,0.5954993716835955
ZION,DWDP,
ZION,PCAR,0.657801501260569
ZION,ANSS,0.4747109955325301
ZION,APTV,
ZION,LUK,0.7586046934902071
ZION,DFS,0.7615409931777785
ZION,COF,0.8059451144465871
ZION,BHGE,
ZION,NDAQ,0.5050729096219866
ATVI,NWSA,0.7361255319808768
ATVI,NWS,0.6996616656675441
ATVI,CBG,0.602929703487427
ATVI,MHK,0.5844002180019157
ATVI,EA,0.5612968084440547
ATVI,IPG,0.4628500822334853
ATVI,LEN,0.43422692048487294
ATVI,ARNC,0.3900487930342615
ATVI,MAS,0.37888379086973184
ATVI,JBHT,0.35910339012756143
ATVI,KO,0.3497389786620182
ATVI,NLSN,0.34263829001982676
ATVI,JEC,0.3419476009022904
ATVI,DHI,0.33910513691305383
ATVI,CAT,0.3260176421817106
ATVI,EFX,0.32599464706313797
ATVI,BWA,0.32429332225933694
ATVI,FBHS,0.3235359306928657
ATVI,MLM,0.31642690496007175
ATVI,CERN,0.31139760824746393
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,ABC,0.5947585048692048
PDCO,HSIC,0.5759660998150663
PDCO,XRAY,0.5091866939256083
PDCO,CAH,0.49818245761003144
PDCO,ALGN,0.48831658895199465
PDCO,ADSK,0.4790378992777798
PDCO,LEG,0.4727147094239088
PDCO,GT,0.47224806693906435
PDCO,FTV,0.4701653221891653
PDCO,BWA,0.4622535630964396
PDCO,CTL,0.4610269719696897
PDCO,PFE,0.4592084431541678
PDCO,TMO,0.4581334973742221
PDCO,NKE,0.45136657359333127
PDCO,ABBV,0.4448608456076917
PDCO,MYL,0.44161896844810705
PDCO,TSS,0.43740563096279106
PDCO,DVA,0.43628498787307557
PDCO,SYF,0.4338138237917103
PDCO,SPG,0.43183841264868866
PDCO,MCK,0.4150198010929133
PDCO,PRGO,0.3779248097745826
PDCO,COO,0.37086674819031495
PDCO,TAP,0.402098793485131
PDCO,INCY,0.3578998797641523
PDCO,XRX,0.3369361623413883
PDCO,PKI,0.41673990771240543
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,AGN,0.35676731105929516
PDCO,BHGE,
QRVO,SWKS,0.6607382648084482
QRVO,STI,0.6449552671847257
QRVO,PNC,0.6297776748746355
QRVO,AVGO,0.6103108290302167
QRVO,CFG,0.6069780507563979
QRVO,PRU,0.6066113699873797
QRVO,USB,0.5933016000284977
QRVO,HBAN,0.5926882682013471
QRVO,RF,0.5873205470458421
QRVO,FITB,0.5837109934399477
QRVO,MCHP,0.5797901550983326
QRVO,LNC,0.574779582621617
QRVO,BAC,0.5714112754492621
QRVO,CMA,0.5684089342540829
QRVO,AOS,0.5672622836414083
QRVO,IR,0.5666369347526201
QRVO,MTB,0.5647144936658256
QRVO,KEY,0.5643850080115901
QRVO,ADS,0.48517899914875473
QRVO,EA,0.42522629229044784
QRVO,FAST,0.45276898450161535
QRVO,EXPE,0.3563545266524187
QRVO,AMAT,0.5098711430488899
QRVO,AMD,0.3376217192031246
QRVO,MU,0.37029370392574684
QRVO,ADI,0.45248144291333664
QRVO,ALK,0.43642849366394165
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,HIG,0.4714336043831513
QRVO,APTV,
QRVO,KSU,0.42053356056173546
QRVO,ILMN,0.38641994485795794
QRVO,IT,0.4406385372336121
QRVO,BHGE,
AME,DOV,0.7043628504688225
AME,CMI,0.7023372980441657
AME,PFG,0.6967799136478272
AME,ITW,0.6901685733458901
AME,ETN,0.6864025962440101
AME,BLK,0.6800872878681112
AME,FTV,0.6752662579738741
AME,TEL,0.6725206185288397
AME,FLS,0.6716226589411677
AME,IR,0.6708589872047633
AME,PCAR,0.6687301961636918
AME,ROK,0.6595133084094541
AME,FLR,0.6570439632638051
AME,PH,0.6501023934480203
AME,PNR,0.6499524805294893
AME,HBAN,0.6400170495311659
AME,GLW,0.6381580692024142
AME,HON,0.6308825880315148
AME,GWW,0.630108143633976
AME,PRU,0.6261425192229604
AME,WYN,0.5555460171268105
AME,PYPL,0.42178816498930044
AME,TROW,0.48907056242756053
AME,GPC,0.4394843758878842
AME,HLT,0.5179577808438411
AME,ALLE,0.46943701233263213
AME,HST,0.5074453974160938
AME,EA,0.4680311547985615
AME,CTAS,0.4501363390914778
AME,FAST,0.5131240733967006
AME,LYB,0.5904561089121925
AME,EXPD,0.5918662467226731
AME,UAL,0.5204651025767323
AME,SBUX,0.3750634034718584
AME,BWA,0.5648765776816653
AME,IPG,0.5270506439488758
AME,NSC,0.543844938646138
AME,ADBE,0.4759096297226062
AME,EXPE,0.34345360454255447
AME,FDX,0.6061687165711235
AME,ACN,0.5246534980843456
AME,JBHT,0.5316533549671946
AME,TIF,0.4100895312388839
AME,HSIC,0.5267320730544678
AME,MCHP,0.427784135700137
AME,SWK,0.5795461752833377
AME,GOOG,0.5069092990104997
AME,INFO,0.45502894157846385
AME,PX,0.5090600395919989
AME,CTSH,0.548153431383418
AME,GE,0.4821488571464557
AME,EMR,0.5906189206037684
AME,LKQ,0.5313159882835617
AME,AYI,0.3520068842687201
AME,MON,0.429423734032941
AME,PWR,0.6147256179696028
AME,MCO,0.43533334661795725
AME,DE,0.5847672517871376
AME,FIS,0.42200072574851694
AME,ROP,0.5607315932216566
AME,FB,0.4124000247814143
AME,PGR,0.5797910538235753
AME,ALK,0.4372719945811732
AME,CRM,0.5627368890506385
AME,MA,0.5496775100361764
AME,A,0.5307822303380922
AME,PPG,0.3608413356372795
AME,CAT,0.5551512009834706
AME,OMC,0.4293750312533398
AME,DXC,
AME,UNP,0.6179433214664897
AME,BHF,
AME,ECL,0.5371084275269344
AME,NWSA,0.4272874920656211
AME,NVDA,0.3349870006559604
AME,DWDP,
AME,AAL,0.5007596245553926
AME,GRMN,0.4224261550807958
AME,JCI,0.5765795606696121
AME,APTV,
AME,DAL,0.625621841518084
AME,ARNC,0.5342743843671574
AME,NKE,0.49732234022940675
AME,APD,0.5085077299906255
AME,KSU,0.47009159866459566
AME,STX,0.4848884655765714
AME,XL,0.42236061141736064
AME,COL,0.48965979640295293
AME,FISV,0.5305166585987982
AME,IT,0.4688272245698223
AME,BHGE,
AME,CNC,0.540794295850672
AVGO,TXN,0.6516779965099352
AVGO,FBHS,0.5846178660955014
AVGO,ITW,0.5834089976457181
AVGO,MLM,0.5706439795059214
AVGO,SWKS,0.5705858053860408
AVGO,TEL,0.5611210969138726
AVGO,GLW,0.5571485429997692
AVGO,LRCX,0.5346576384700903
AVGO,BAC,0.531969371442765
AVGO,JEC,0.5286222685503702
AVGO,MCHP,0.528194888700296
AVGO,PKG,0.5254014612920636
AVGO,FLR,0.5182946663046134
AVGO,LNC,0.5132256622602833
AVGO,CMI,0.5116194405944837
AVGO,USB,0.5101884600588057
AVGO,AMAT,0.5074994513145775
AVGO,ETN,0.5070347526922772
AVGO,TMK,0.5059405586473876
AVGO,NCLH,0.4857320197551906
AVGO,FAST,0.4020787254274091
AVGO,UAL,0.49232214337703495
AVGO,AMD,0.41657567927645234
AVGO,MU,0.369611514896534
AVGO,ADI,0.46224348769527296
AVGO,INTC,0.41669509074542094
AVGO,KLAC,0.4906364604169869
AVGO,GWW,0.5018655275766198
AVGO,DXC,
AVGO,BHF,
AVGO,NVDA,0.3680947356098142
AVGO,DWDP,
AVGO,APTV,
AVGO,BHGE,
XOM,OXY,0.5915436070793333
XOM,NBL,0.5880443575316991
XOM,CVX,0.5584828970078146
XOM,EOG,0.5346295013918102
XOM,SLB,0.5344564179575721
XOM,HAL,0.5219206495567185
XOM,CXO,0.5184306820680982
XOM,COP,0.5082239432135542
XOM,MRO,0.5015608667162728
XOM,OKE,0.48943868121265827
XOM,HES,0.4674299103380677
XOM,PSX,0.4661817984294919
XOM,FTI,0.46123325253580605
XOM,IPG,0.4577048694314706
XOM,KMI,0.4527701229097841
XOM,MPC,0.45109148205491567
XOM,DVN,0.45105318450729925
XOM,APC,0.45049906179638366
XOM,AFL,0.44776639504056676
XOM,COL,0.445137057305948
XOM,MRK,0.3202255862588355
XOM,PG,0.3236120954496343
XOM,INCY,0.3518090401435265
XOM,INFO,0.4252226499301888
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,BHGE,
XOM,WMB,0.397779562090437
SPGI,MCO,0.721840246957054
SPGI,IBM,0.6293957792570298
SPGI,CBOE,0.5486974533690319
SPGI,EL,0.5306133417798636
SPGI,CRM,0.510002753631908
SPGI,CHD,0.4953571484401324
SPGI,RJF,0.4886102148386954
SPGI,V,0.4860849189033922
SPGI,RHT,0.48094423773409334
SPGI,MS,0.4790308467448757
SPGI,VRSN,0.4771288517030248
SPGI,ICE,0.4425173728246859
SPGI,GOOG,0.4399233996539917
SPGI,CL,0.4304261238566542
SPGI,AMP,0.4235907122608486
SPGI,INFO,0.4173376411406346
SPGI,CLX,0.4153944458896515
SPGI,AON,0.4124364319087674
SPGI,STX,0.4121866221866278
SPGI,BEN,0.41066140560984105
SPGI,EVHC,0.33025998931832345
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,BHGE,
RTN,NOC,0.7958698965140707
RTN,FFIV,0.5810640902777015
RTN,DISH,0.5780295004370699
RTN,ADBE,0.5718166455123551
RTN,MAT,0.5601546267503441
RTN,GD,0.5444234680144885
RTN,TSS,0.5323280160468387
RTN,UTX,0.5181391275119686
RTN,LRCX,0.5037015195127055
RTN,NAVI,0.4965439786768415
RTN,V,0.4730588977492275
RTN,KLAC,0.46920227434266176
RTN,MA,0.46163054201820025
RTN,FDX,0.4439560643745503
RTN,PNR,0.44216955547597686
RTN,XLNX,0.43774163082849354
RTN,ADS,0.4356694428885937
RTN,NFLX,0.4355593027121509
RTN,HON,0.43461995533012027
RTN,SWK,0.4296450713795821
RTN,CHTR,0.34356677097687405
RTN,WHR,0.4056927948946809
RTN,HAS,0.39726986003307235
RTN,XRX,0.2731213907846143
RTN,GPN,0.3562667610361654
RTN,WU,0.3417808680146815
RTN,DXC,
RTN,HII,0.3892133531111201
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,CELG,0.5575812879597546
VRTX,INCY,0.5132128315151041
VRTX,DGX,0.4991230445001753
VRTX,AMGN,0.44285643607100184
VRTX,TMO,0.4371493491246847
VRTX,A,0.42442331880284034
VRTX,DHR,0.39401415351452873
VRTX,AGN,0.392608336107682
VRTX,WDC,0.38867945762748984
VRTX,EVHC,0.38256998373952295
VRTX,BAX,0.3780014501052616
VRTX,PFE,0.3767010830179728
VRTX,CHK,0.37260641795159327
VRTX,UHS,0.37051184251819097
VRTX,VAR,0.3582052440606011
VRTX,PKI,0.35811532577736876
VRTX,REGN,0.35779342699671357
VRTX,TRIP,0.35368993099476354
VRTX,BAC,0.3452242301712009
VRTX,IQV,0.3253126469386279
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,ALXN,0.32100754038771967
VRTX,BHGE,
WYN,MAR,0.6456338653405179
WYN,HLT,0.6378230535310878
WYN,FLIR,0.590428997824466
WYN,LNC,0.5782802265136265
WYN,RJF,0.5707518259224837
WYN,CMA,0.5706248960038565
WYN,BLK,0.5587705035637622
WYN,PNC,0.5563566684123373
WYN,PRU,0.5519401628836017
WYN,USB,0.5494706725228334
WYN,TMK,0.5492165090716085
WYN,PGR,0.5485383544509423
WYN,SCHW,0.5428466368274879
WYN,DAL,0.5413460146697454
WYN,EXPD,0.5324831631400123
WYN,FLS,0.5311333682334801
WYN,UNP,0.5218642595529475
WYN,BAC,0.51973696587676
WYN,PG,0.40855561387788847
WYN,EXPE,0.41082835247755567
WYN,CCL,0.4064893358863513
WYN,ADI,0.4871198718083601
WYN,AIG,0.3724874420785254
WYN,DXC,
WYN,BHF,
WYN,NVDA,0.33762442717645413
WYN,DWDP,
WYN,AAL,0.486763300137827
WYN,APTV,
WYN,BHGE,
DVN,EOG,0.8159874045449629
DVN,APC,0.8122036755733834
DVN,XEC,0.7924684237693985
DVN,COP,0.7852870694344578
DVN,MRO,0.7753272296487532
DVN,CXO,0.7344233740836623
DVN,HAL,0.699257781294403
DVN,NFX,0.6934391141602622
DVN,HES,0.6787545670444848
DVN,OKE,0.6635902131947592
DVN,PXD,0.6626966821600294
DVN,CHK,0.6618193706782967
DVN,KMI,0.6418215661599284
DVN,DOV,0.6277203999461077
DVN,OXY,0.626998578017598
DVN,NBL,0.623540721610944
DVN,SLB,0.6062743695143975
DVN,HP,0.5541010777321288
DVN,NOV,0.553203195209658
DVN,CVX,0.547316652603369
DVN,APA,0.5107532697420789
DVN,MPC,0.4752120404836948
DVN,AIG,0.37773332504430784
DVN,DLR,0.4714082616889122
DVN,EQT,0.5248139644697306
DVN,FTI,0.5442328989126862
DVN,HPE,0.4346108181980207
DVN,DXC,
DVN,HII,0.3711378403094976
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.3474300875593662
DVN,IRM,0.4328586560935791
DVN,BHGE,
AET,UNH,0.5434200015174062
AET,ANTM,0.5122976632239739
AET,QCOM,0.49623034938249844
AET,NOV,0.4323276143552143
AET,IVZ,0.40713999295979325
AET,CNC,0.40638820231424505
AET,CI,0.4020889416931844
AET,FTI,0.3998975678337529
AET,PFE,0.39149753445926744
AET,MMM,0.3814516548572254
AET,BLK,0.37858609325944165
AET,AMGN,0.3775357256681886
AET,BAC,0.3759257533646126
AET,KHC,0.3689982111743141
AET,HBAN,0.3617099442548609
AET,UHS,0.357081778962156
AET,CPB,0.34307277284669296
AET,ALXN,0.3339913981122362
NFLX,GD,0.5414938113109677
NFLX,PNR,0.5125984407210061
NFLX,LRCX,0.47792802018208236
NFLX,FLS,0.4753445178476374
NFLX,EMR,0.47389981137282516
NFLX,DOV,0.47252753661034413
NFLX,IR,0.4595502996421404
NFLX,CAT,0.45320114599975847
NFLX,CI,0.44920653988986486
NFLX,AMAT,0.4445321752329329
NFLX,NOC,0.43728919353749224
NFLX,CSX,0.43182891092831105
NFLX,CMCSA,0.42948124621739436
NFLX,NSC,0.4240097743810451
NFLX,ADBE,0.42293031273009557
NFLX,SYMC,0.4189582610994944
NFLX,LLL,0.41000618448242543
NFLX,ETFC,0.39148444433431007
NFLX,LMT,0.360032651384943
NFLX,EQIX,0.29686206656954334
NFLX,NVDA,0.3667203563374775
CHTR,RCL,0.6874839811914594
CHTR,SHW,0.6753980731205865
CHTR,FFIV,0.5985719188996615
CHTR,LUV,0.5517394701228827
CHTR,URI,0.5432677735608901
CHTR,CMCSA,0.539124388070571
CHTR,MAT,0.5287140215405008
