source,target,weight
COTY,DHI,0.5815920768934973
COTY,LEN,0.5674940543566803
COTY,AES,0.5650965632851922
COTY,IT,0.5605372791006156
COTY,CTAS,0.5573076943717642
COTY,RHI,0.5464778896363495
COTY,NWL,0.5373267366347386
COTY,MA,0.5304707841504215
COTY,ANSS,0.5298436388164626
COTY,PGR,0.5158424192025851
COTY,CHTR,0.514525001698012
COTY,TMO,0.5142106592025265
COTY,SBUX,0.5037515090824553
COTY,PKI,0.4993461619415638
COTY,CCL,0.49867832035529436
COTY,MHK,0.4940667422655419
COTY,LEG,0.4911342887254915
COTY,IPG,0.481779278830379
COTY,PPG,0.4779212038888551
COTY,NWS,0.47503398922340195
COTY,CSRA,0.1968828205197282
COTY,HLT,
COTY,WLTW,
COTY,YUM,0.33664256467170706
COTY,UA,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,AAP,0.4421346044552935
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,CPB,0.3105831656112832
CSRA,BF.B,0.28596289469798103
CSRA,HRL,0.25444032140137157
CSRA,KR,0.23939432316418402
CSRA,SJM,0.2251971263595887
CSRA,UDR,0.20647093643723227
CSRA,CHD,0.20580556751119686
CSRA,AVGO,0.1981956538526644
CSRA,ESS,0.19818112151056735
CSRA,SPG,0.19208122953497336
CSRA,DVN,0.19080579254101787
CSRA,GGP,0.18394829557556103
CSRA,BLK,0.1780352297103206
CSRA,PDCO,0.17697989612677115
CSRA,CF,0.17359210755081034
CSRA,EMN,0.17156374190284182
CSRA,AIZ,0.1688385139845033
CSRA,SNPS,0.16878476005999246
CSRA,HPQ,0.16866219938467
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,EVHC,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,AMT,0.7514760438061174
T,TEL,0.6986805691593792
T,BRK.B,0.6976018610617801
T,VZ,0.6974833650505184
T,PFG,0.6925752765876494
T,L,0.6890484780696352
T,GD,0.6884063895181236
T,MMC,0.686690072998086
T,NWSA,0.6862532992638078
T,DHR,0.682424131221873
T,BEN,0.6820574531385368
T,CSCO,0.6803831324754664
T,ACN,0.678591210183526
T,HRS,0.677337996946407
T,CMCSA,0.6761225078763358
T,AMP,0.6758722992768126
T,BLK,0.6733620646638958
T,AME,0.6723053603189707
T,NWS,0.6663549154517977
T,DFS,0.6622659027432586
T,ORLY,0.6096577240150152
T,HLT,
T,UPS,0.6568367703089288
T,IBM,0.5979409681437654
T,MAT,0.6088564957139213
T,SHW,0.5300913702628212
T,WLTW,
T,CA,0.6476616609962652
T,WHR,0.5867869475733376
T,YUM,0.3004786074480565
T,ADBE,0.5333194321690489
T,UA,
T,EVHC,
T,MPC,0.5886580996082899
T,FLIR,0.6273126032833989
T,WY,0.6054230484922616
T,HRL,0.5767403628913983
T,DXC,
T,UNP,0.6259767107955504
T,BHF,
T,BF.B,0.5697591577695129
T,DWDP,
T,MSI,0.3831951860950843
T,JCI,0.6485389729420443
T,APTV,
T,CTL,0.5985416599750982
T,FTV,
T,CCI,0.6073573006941188
T,HBI,0.443589686943091
T,BHGE,
UNM,LNC,0.862323484522488
UNM,MET,0.8587939434080298
UNM,PRU,0.8571634897429551
UNM,SCHW,0.8507982420247729
UNM,TMK,0.8371923151756729
UNM,PNC,0.8367739504395126
UNM,JPM,0.8292365911133659
UNM,ETFC,0.8276533480581064
UNM,WFC,0.8238072491679158
UNM,USB,0.8169477816074489
UNM,ZION,0.814027334986476
UNM,CMA,0.8100847567563807
UNM,STI,0.8046176164422846
UNM,RF,0.8012712977589835
UNM,RJF,0.801238957999597
UNM,HBAN,0.7997446867419596
UNM,BAC,0.795380887826756
UNM,BBT,0.7945244447682008
UNM,NTRS,0.7845190622502151
UNM,FITB,0.7836390169273699
UNM,QRVO,0.44619624116113993
UNM,HLT,
UNM,CFG,0.6647865548961791
UNM,WLTW,
UNM,UA,
UNM,RHI,0.6185146325791889
UNM,MS,0.7737858438471303
UNM,MTD,0.6235672751916556
UNM,EVHC,
UNM,MNST,0.5266343413404329
UNM,FIS,0.45949283027130755
UNM,HPE,0.49406346837587944
UNM,DXC,
UNM,BHF,
UNM,CME,0.6908538417211645
UNM,NVDA,0.48886233570209586
UNM,DWDP,
UNM,HIG,0.6764457359866726
UNM,CBS,0.6393583431510401
UNM,L,0.7282180474992238
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,IR,0.7220179877242776
XYL,BRK.B,0.7057200857101215
XYL,FAST,0.7010154314472083
XYL,AMG,0.6955351576549694
XYL,HON,0.6938261272615072
XYL,GPC,0.691687853564237
XYL,ETN,0.6807380034753625
XYL,CINF,0.6782453375065238
XYL,WU,0.6770189237578067
XYL,COL,0.674230283777637
XYL,IVZ,0.6732214458423926
XYL,CSX,0.6636175943512491
XYL,ACN,0.6588252363473679
XYL,SNA,0.6564150784243457
XYL,AME,0.6515742853189155
XYL,AFL,0.6506155864362916
XYL,SWK,0.649944657364031
XYL,ITW,0.6493756630713272
XYL,F,0.6487711419310066
XYL,MA,0.643919920828876
XYL,HLT,
XYL,WLTW,
XYL,BLL,0.623373346149441
XYL,UA,
XYL,MTD,0.6276297458619281
XYL,BA,0.6346383469061675
XYL,EVHC,
XYL,AMAT,0.5421187347798575
XYL,XRX,0.5572856585758144
XYL,MLM,0.5496505414289505
XYL,GWW,0.6120017090037023
XYL,ROP,0.6055523155985939
XYL,DXC,
XYL,HII,0.49153968490575306
XYL,BHF,
XYL,DWDP,
XYL,WMT,0.404777898735571
XYL,AAP,0.5125491486529323
XYL,APTV,
XYL,FTV,
XYL,APD,0.5873009330197848
XYL,VMC,0.629907712432688
XYL,PNR,0.6357445292366727
XYL,BHGE,
AJG,MA,0.723305174135011
AJG,AON,0.721431730668423
AJG,CINF,0.7039337457103003
AJG,MMC,0.6971044477794052
AJG,JCI,0.686782907518015
AJG,TRV,0.6856112956966106
AJG,LEG,0.6853783094284429
AJG,NWL,0.684316842487585
AJG,CB,0.6795013113630762
AJG,AME,0.6749199191795363
AJG,IR,0.6652725414918841
AJG,CMCSA,0.6646689490737954
AJG,PGR,0.6639887564916549
AJG,BRK.B,0.6570739719709691
AJG,RSG,0.6540175195481787
AJG,IFF,0.6496861643447616
AJG,PFG,0.6481698460322013
AJG,AMG,0.6463551327197559
AJG,RE,0.6453792058325575
AJG,XL,0.6449149956318495
AJG,WYN,0.5682614883600274
AJG,PYPL,0.45870518693189993
AJG,ORLY,0.5752164618322414
AJG,WM,0.5833108041828136
AJG,HLT,
AJG,V,0.5865431034846661
AJG,WLTW,
AJG,PVH,0.5252086999582661
AJG,YUM,0.2534471915715272
AJG,UA,
AJG,AZO,0.6083883530969443
AJG,EVHC,
AJG,HRS,0.624746612120241
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,GRMN,0.35712392418175
AJG,AAP,0.5589716252148971
AJG,APTV,
AJG,FTV,
AJG,BHGE,
AJG,UAA,0.5073287667110699
