source,target,weight
WFC,BAC,0.6122402390666
WFC,PNC,0.6093899758858712
WFC,PBCT,0.6085071569077894
WFC,FITB,0.6021767616339931
WFC,MS,0.6009597650251393
WFC,GS,0.5839177722205517
WFC,COF,0.578573154859254
WFC,PFG,0.575476792307624
WFC,BEN,0.5733073748440223
WFC,BK,0.5705085103510886
WFC,CMA,0.5696164431597641
WFC,ITW,0.5678260202228967
WFC,IFF,0.5653006449970962
WFC,HOG,0.5648371391530599
WFC,GT,0.5522538613974453
WFC,QRVO,
WFC,PYPL,
WFC,UDR,0.49838230243587817
WFC,SYF,
WFC,FOXA,
WFC,HLT,
WFC,ALLE,
WFC,CFG,
WFC,WRK,
WFC,NAVI,
WFC,WLTW,
WFC,UA,
WFC,KHC,
WFC,BA,0.5110022424058713
WFC,EVHC,
WFC,GOOG,
WFC,INFO,
WFC,FOX,
WFC,ABBV,0.4537650851279859
WFC,HPQ,
WFC,HPE,
WFC,NWS,
WFC,USB,0.5382693836836979
WFC,DXC,
WFC,BHF,
WFC,NWSA,
WFC,DWDP,
WFC,APTV,
WFC,FTV,
WFC,BHGE,
AIV,EQR,0.6758822275942006
AIV,UDR,0.6402341464737891
AIV,AVB,0.6240099331887143
AIV,ESS,0.5887588005443772
AIV,A,0.5052833764071752
AIV,VNO,0.49476572296269816
AIV,MAA,0.4932743173620564
AIV,PGR,0.4719500661720795
AIV,ALGN,0.45943375497122635
AIV,HCN,0.4561113805681228
AIV,AVGO,0.45150818687432187
AIV,JPM,0.44119670088652535
AIV,DRE,0.4303007202685491
AIV,DGX,0.42264806628307394
AIV,WY,0.4224931744584269
AIV,TXT,0.4215573324025689
AIV,HSIC,0.41966781350224625
AIV,HST,0.41761475956904476
AIV,BXP,0.41495998705798925
AIV,ALL,0.4123397085065725
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,FOXA,
AIV,HLT,
AIV,ALLE,
AIV,CFG,
AIV,WRK,
AIV,NAVI,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,IQV,0.26578746646904294
AIV,EVHC,
AIV,GOOG,
AIV,INFO,
AIV,FOX,
AIV,HPQ,
AIV,HPE,
AIV,NWS,
AIV,DXC,
AIV,BHF,
AIV,NWSA,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,BHGE,
LLY,RHI,0.6586242389494196
LLY,CELG,0.6487291184665116
LLY,AMGN,0.6468861333398269
LLY,GILD,0.6218243487303372
LLY,MSI,0.6182618892900537
LLY,CHD,0.603302520045016
LLY,TROW,0.6003882701320292
LLY,JNJ,0.5998100349726215
LLY,PFE,0.5874046076106402
LLY,SJM,0.5790388276382492
LLY,PG,0.5528963629647798
LLY,TWX,0.5483851192154652
LLY,TSS,0.54067801360911
LLY,WHR,0.539644322709075
LLY,HRL,0.5352298238740713
LLY,CL,0.5338291222622277
LLY,K,0.527756802578972
LLY,CAG,0.5267854834979232
LLY,AMP,0.5196714747291301
LLY,MHK,0.5193429871899042
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,FOXA,
LLY,HLT,
LLY,ALLE,
LLY,MRK,0.4806112408280109
LLY,BIIB,0.4771885006034634
LLY,CFG,
LLY,WRK,
LLY,NAVI,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EW,0.5066108797799562
LLY,EVHC,
LLY,GOOG,
LLY,INFO,
LLY,FOX,
LLY,HPQ,
LLY,HPE,
LLY,NWS,
LLY,DXC,
LLY,BHF,
LLY,NWSA,
LLY,DWDP,
LLY,WMT,0.45107517541097536
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,KEY,0.7684297007784182
ZION,STT,0.7597672462961427
ZION,LYB,0.75515751956749
ZION,TMK,0.746916617291332
ZION,RF,0.7451710687730148
ZION,BEN,0.743899943109088
ZION,DOV,0.7407990432885185
ZION,PFG,0.7401364236890995
ZION,HBAN,0.7389688124236418
ZION,SCHW,0.7341950465343464
ZION,FITB,0.7329568748703997
ZION,CMA,0.7320090899582075
ZION,AMG,0.7162270033369114
ZION,AMP,0.7150040604161298
ZION,EMR,0.7123014669200752
ZION,IFF,0.712111750885906
ZION,PNC,0.7111542804424211
ZION,BLK,0.7093998060791364
ZION,IR,0.7048864583324969
ZION,QRVO,
ZION,XOM,0.6255447033996588
ZION,DVN,0.5751239383884031
ZION,PYPL,
ZION,SYF,
ZION,FOXA,
ZION,HLT,
ZION,BAC,0.6159350202067886
ZION,ALLE,
ZION,CFG,
ZION,WRK,
ZION,PBCT,0.6192956185936688
ZION,NAVI,
ZION,WLTW,
ZION,ALGN,0.6079148544670744
ZION,APA,0.4878697973405587
ZION,BBT,0.6702958543510235
ZION,ANDV,0.6250016200012568
ZION,GS,0.6466582988885562
ZION,INCY,0.5317102772757014
ZION,UA,
ZION,NUE,0.6632309006269498
ZION,KHC,
ZION,NTRS,0.699075941012455
ZION,EVHC,
ZION,HON,0.6927895071965612
ZION,MPC,0.5704442571462851
ZION,SWK,0.6421834362761727
ZION,STI,0.639563307120334
ZION,GOOG,
ZION,MTB,0.677868984545064
ZION,INFO,
ZION,MET,0.6709665469843292
ZION,RE,0.5622228231328629
ZION,WY,0.6635206671790241
ZION,FOX,
ZION,GT,0.6205756940304857
ZION,PRU,0.6645686025396347
ZION,HPQ,
ZION,TRIP,0.5393386540690005
ZION,AIG,0.6400946290275124
ZION,ETN,0.693921902368574
ZION,DE,0.47537106725421807
ZION,PSX,0.6210805088229279
ZION,MGM,0.5688156120284713
ZION,FTI,0.6740180593440301
ZION,HPE,
ZION,ETFC,0.5870278695570583
ZION,NBL,0.662400984515951
ZION,NWS,
ZION,USB,0.5595125577655748
ZION,DXC,
ZION,BHF,
ZION,AOS,0.6623777807045199
ZION,JPM,0.6333727432663571
ZION,NWSA,
ZION,COP,0.6255870370743855
ZION,DWDP,
ZION,ROK,0.681802049542077
ZION,APTV,
ZION,FTV,
ZION,SLG,0.6058966244761861
ZION,ARNC,0.54121774970783
ZION,CHK,0.5072922423329602
ZION,ZBH,0.5981559814537594
ZION,CVX,0.6648434414515387
ZION,MRO,0.6691804997240447
ZION,MYL,0.46122823653875145
ZION,BHGE,
ATVI,XRAY,0.6451879098280305
ATVI,AES,0.5300148949842106
ATVI,MA,0.513640241947244
ATVI,EL,0.5096758215566176
ATVI,PCAR,0.5089389426715236
ATVI,GS,0.50584206470369
ATVI,SCHW,0.505152279988474
ATVI,BK,0.5041378199553967
ATVI,GPS,0.5020180652352887
ATVI,BEN,0.5007945781118708
ATVI,PFG,0.5001927459275876
ATVI,AVY,0.4936826630651059
ATVI,IVZ,0.4882637564180863
ATVI,XLNX,0.4869764967824576
ATVI,FMC,0.48390972429806167
ATVI,FLS,0.48384975709475303
ATVI,TMK,0.4828863235194841
ATVI,BRK.B,0.4790609925636317
ATVI,SBUX,0.4785452036087181
ATVI,SLB,0.4785218834078691
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,FOXA,
ATVI,HLT,
ATVI,ULTA,0.4159504862055028
ATVI,ALLE,
ATVI,EA,0.4381248405807441
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,GOOG,
ATVI,INFO,
ATVI,FOX,
ATVI,HPQ,
ATVI,HPE,
ATVI,NWS,
ATVI,DXC,
ATVI,BHF,
ATVI,NWSA,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,AGN,0.419041351951388
ATVI,BHGE,
ATVI,UAA,0.41451213249719254
PDCO,HSIC,0.7247783383703208
PDCO,LEG,0.7092882637723104
PDCO,XRAY,0.7003977414033814
PDCO,TMK,0.6944177929959942
PDCO,ETN,0.6804016363623185
PDCO,IFF,0.6716656205323519
PDCO,WY,0.6651892161994237
PDCO,MMC,0.659115867014392
PDCO,PFG,0.6494600415484202
PDCO,LUV,0.6459594672120862
PDCO,DPS,0.6407515241745638
PDCO,HON,0.6366365921897906
PDCO,BRK.B,0.6350867555151517
PDCO,TXN,0.6335555166694716
PDCO,HIG,0.6263291418134195
PDCO,SWKS,0.6258404839714204
PDCO,TEL,0.6190459385913901
PDCO,NSC,0.6184619086853937
PDCO,KMX,0.6151576445767107
PDCO,AME,0.6121375055668862
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,FOXA,
PDCO,HLT,
PDCO,ALLE,
PDCO,PLD,0.5667296538937464
PDCO,CFG,
PDCO,WRK,
PDCO,DGX,0.508182705935732
PDCO,NAVI,
PDCO,WLTW,
PDCO,UAL,0.5075767733068001
PDCO,YUM,0.49851485027586767
PDCO,UA,
PDCO,AIZ,0.5968348557017851
PDCO,AZO,0.4456968837085213
PDCO,KHC,
PDCO,EVHC,
PDCO,TSN,0.49433351723975827
PDCO,GOOG,
PDCO,INFO,
PDCO,FOX,
PDCO,VRSN,0.5219469884498038
PDCO,HPQ,
PDCO,UHS,0.5115745352499634
PDCO,FIS,0.5583170461067766
PDCO,HPE,
PDCO,NWS,
PDCO,DXC,
PDCO,BHF,
PDCO,NWSA,
PDCO,DWDP,
PDCO,HCA,0.5678956603723461
PDCO,APTV,
PDCO,FTV,
PDCO,CI,0.5021441456091609
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,FOXA,
QRVO,HLT,
QRVO,ALLE,
QRVO,CFG,
QRVO,WRK,
QRVO,NAVI,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,GOOG,
QRVO,INFO,
QRVO,FOX,
QRVO,HPQ,
QRVO,HPE,
QRVO,NWS,
QRVO,DXC,
QRVO,BHF,
QRVO,NWSA,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,FLS,0.8065353462904343
AME,TMK,0.8064714707475364
AME,IFF,0.7931335765569005
AME,DOV,0.7921263694777112
AME,FISV,0.7739406614768974
AME,BK,0.7727369376474668
AME,MTD,0.7532133960913133
AME,SWK,0.7509190971631692
AME,STT,0.7500410695008594
AME,PFG,0.7487816006277966
AME,KSU,0.7482280973450057
AME,SNA,0.7448502201741426
AME,PH,0.7394138897143422
AME,LEG,0.7356209589075227
AME,WM,0.7276798314172936
AME,JEC,0.7239386015866962
AME,HON,0.7214291110300676
AME,EMR,0.7182983261887721
AME,FMC,0.7176928201011966
AME,XOM,0.6289904036697822
AME,FBHS,0.6656501798878767
AME,PYPL,
AME,XRAY,0.6792281982217044
AME,GPC,0.602224716560786
AME,SYF,
AME,MSFT,0.4002365549123745
AME,FOXA,
AME,HLT,
AME,APH,0.6656021772440144
AME,UPS,0.6579565571319049
AME,ALLE,
AME,VFC,0.6589993532646937
AME,MKC,0.6551161143364136
AME,ADS,0.5237253919621159
AME,CTAS,0.5600509566197335
AME,DHR,0.7105096013663182
AME,CFG,
AME,WRK,
AME,MAT,0.5583413322806616
AME,NAVI,
AME,LLL,0.5695663139258104
AME,WLTW,
AME,VLO,0.49907708546476626
AME,BLL,0.5240225548800881
AME,COO,0.5281797473625955
AME,SIG,0.5421749315270814
AME,LNC,0.6753852578104285
AME,WHR,0.6577601269342327
AME,TMO,0.5663941099603033
AME,BWA,0.6638438423966581
AME,YUM,0.4945459498664904
AME,ANDV,0.6346153985560724
AME,NSC,0.7062090903825785
AME,ALB,0.6263525489458854
AME,UA,
AME,CBOE,0.66790501792792
AME,AIZ,0.5834948358186696
AME,SNPS,0.6376748090880571
AME,FLR,0.7077757938688242
AME,PNC,0.6708518348591404
AME,NUE,0.6894125333510345
AME,KHC,
AME,RJF,0.6627500661548421
AME,FDX,0.6040240826559197
AME,EVHC,
AME,QCOM,0.5120942993489624
AME,HSIC,0.6698948710167529
AME,MCHP,0.6477019548028462
AME,TSN,0.4570352129323477
AME,MU,0.6649045212859774
AME,GOOG,
AME,INFO,
AME,EQIX,0.569422745387213
AME,MMM,0.6373236986406708
AME,ADI,0.6907832559028126
AME,PX,0.6819028512370019
AME,MET,0.6439798709414817
AME,WY,0.7018299263640712
AME,LUV,0.6503054500848754
AME,FOX,
AME,CMI,0.6570097724899463
AME,C,0.6555264788024665
AME,GE,0.5403653595264936
AME,PRU,0.6501369796956822
AME,MLM,0.689843530688588
AME,HPQ,
AME,INTC,0.4910992778178763
AME,KLAC,0.5960396932149191
AME,AYI,0.5328402325684966
AME,ETN,0.7086848582986084
AME,GWW,0.6560103893205884
AME,ROP,0.6940277642659145
AME,PSX,0.6254751253127285
AME,FTI,0.6540100311803704
AME,AVY,0.6845950484996985
AME,HPE,
AME,SCHW,0.7030301971819639
AME,MA,0.6861576251393307
AME,HOG,0.6820699579470371
AME,NWS,
AME,CAT,0.5713109108327763
AME,RMD,0.48707060151318315
AME,DXC,
AME,UNP,0.6768750378912893
AME,KMI,0.5793357394559805
AME,DRI,0.6322690715651105
AME,BHF,
AME,ECL,0.609671877244884
AME,AOS,0.70546176361477
AME,NWSA,
AME,NVDA,0.556436740075897
AME,SRCL,0.6665026009035934
AME,DWDP,
AME,ROK,0.7021689787912558
AME,HIG,0.6854414842155659
AME,PCAR,0.7142212923491027
AME,ANSS,0.4959515689741571
AME,APTV,
AME,PKG,0.6638610502982883
AME,ADP,0.6651637349669748
AME,FTV,
AME,CMA,0.6813914159790679
AME,CSX,0.71237205603224
AME,SEE,0.6522034776392935
AME,SYY,0.5687383018490004
AME,ADSK,0.5338250669217216
AME,PNR,0.6500689657251463
AME,IT,0.6537576711943118
AME,BHGE,
AVGO,SWKS,0.779766147911008
AVGO,DOV,0.7671432963023667
AVGO,ADI,0.7373282916096093
AVGO,TXT,0.7165250632614378
AVGO,XLNX,0.7053116971306437
AVGO,TEL,0.7036076733728889
AVGO,TXN,0.6987078605068974
AVGO,JEC,0.6796794328423259
AVGO,TMK,0.6715517581243071
AVGO,MCHP,0.6662858470574294
AVGO,BRK.B,0.6479464248722635
AVGO,FLS,0.6365232005309736
AVGO,WAT,0.6333652045982302
AVGO,PFG,0.6307662809341203
AVGO,MU,0.6285463601701358
AVGO,BEN,0.6252767118189958
AVGO,IR,0.6232485642742687
AVGO,AMAT,0.6226660145294093
AVGO,AVY,0.6162022437747983
AVGO,ETN,0.6153540076657188
AVGO,NFLX,0.34273773247464606
AVGO,PYPL,
AVGO,SYF,
AVGO,FOXA,
AVGO,HLT,
AVGO,BAC,0.5725467433571616
AVGO,ALLE,
AVGO,EA,0.4059099438463858
AVGO,MCK,0.4655039623673181
AVGO,CFG,
AVGO,WRK,
AVGO,DGX,0.5751673252554113
AVGO,NAVI,
AVGO,WLTW,
AVGO,ALGN,0.6024008826034005
AVGO,AAPL,0.3917412048500399
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,GOOG,
AVGO,INFO,
AVGO,FOX,
AVGO,HPQ,
AVGO,HPE,
AVGO,A,0.5832086130856688
AVGO,NWS,
AVGO,DXC,
AVGO,HII,0.5227716977081674
AVGO,BHF,
AVGO,JPM,0.5907085315332924
AVGO,NWSA,
AVGO,CTXS,0.47824539297686725
AVGO,HOLX,0.43245099342967747
AVGO,DWDP,
AVGO,APTV,
AVGO,LUK,0.6019815310009041
AVGO,FTV,
AVGO,BAX,0.5782539276261429
AVGO,MDT,0.5508151846483204
AVGO,CI,0.5054511082105402
AVGO,BSX,0.457585895532126
AVGO,BHGE,
XOM,CVX,0.6984403323332725
XOM,COP,0.6486666889201081
XOM,KMI,0.6315913542721378
XOM,FTI,0.6289471948046731
XOM,SWK,0.6200955652898616
XOM,UNP,0.6192820977926243
XOM,VAR,0.613341930189867
XOM,ETN,0.6127804453956279
XOM,PFG,0.6100806467901851
XOM,FLR,0.6051536986819372
XOM,APC,0.6033363941546855
XOM,CB,0.5998655887935895
XOM,AVY,0.5987926333571683
XOM,FLS,0.5972894002781002
XOM,NTRS,0.596067833759181
XOM,PXD,0.5958156433792612
XOM,ANDV,0.5949437950885414
XOM,HON,0.5940822672650425
XOM,PYPL,
XOM,SYF,
XOM,FOXA,
XOM,HLT,
XOM,ALLE,
XOM,ADS,0.5096887708768908
XOM,MCK,0.5019949412730514
XOM,CFG,
XOM,WRK,
XOM,HES,0.5629351167086257
XOM,NAVI,
XOM,WLTW,
XOM,UA,
XOM,KHC,
XOM,EVHC,
XOM,GOOG,
XOM,INFO,
XOM,MMM,0.5897017264485042
XOM,FOX,
XOM,HPQ,
XOM,UHS,0.5672961677141415
XOM,HPE,
XOM,NWS,
XOM,PPG,0.5501155748758442
XOM,CAT,0.5743631170781001
XOM,RMD,0.5115759781049533
XOM,DXC,
XOM,BHF,
XOM,NWSA,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,STX,0.5655983288614
XOM,WDC,0.5425556435685088
XOM,BHGE,
SPGI,MCO,0.6796325528048105
SPGI,LNT,0.5331222083942918
SPGI,DRI,0.5328311084187616
SPGI,TSS,0.5292453987850213
SPGI,IFF,0.526561810536214
SPGI,ADM,0.5054990849824726
SPGI,SCG,0.5046475193207093
SPGI,WEC,0.4920980448582023
SPGI,MA,0.4732713606418453
SPGI,CMCSA,0.4721262215098507
SPGI,D,0.470264116202695
SPGI,SJM,0.4658496877549526
SPGI,PEG,0.4511649014647729
SPGI,IRM,0.45057613493675963
SPGI,CERN,0.44914424126620955
SPGI,HBI,0.4460181336778002
SPGI,ECL,0.44507668295720904
SPGI,VMC,0.4443042343942771
SPGI,TROW,0.4438536996056587
SPGI,MAR,0.4429856104309666
SPGI,PYPL,
SPGI,SYF,
SPGI,FOXA,
SPGI,HLT,
SPGI,ALLE,
SPGI,CFG,
SPGI,WRK,
SPGI,NAVI,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,GOOG,
SPGI,INFO,
SPGI,FOX,
SPGI,HPQ,
SPGI,HPE,
SPGI,NWS,
SPGI,DXC,
SPGI,BHF,
SPGI,NWSA,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,AGN,0.4109364175564724
SPGI,BHGE,
RTN,LMT,0.7719247888796932
RTN,NOC,0.7456288285491944
RTN,COL,0.6620080380390582
RTN,BA,0.6290595439199558
RTN,GD,0.6276187940075255
RTN,BWA,0.6234772420324325
RTN,CA,0.5805031829764513
RTN,MON,0.5803137302811525
RTN,DRI,0.57990777274938
RTN,MAR,0.5610025719975392
RTN,HBAN,0.5543916597456153
RTN,DHR,0.5435090015823778
RTN,WM,0.543224208994883
RTN,TDG,0.5374099426972643
RTN,UPS,0.5373420938596789
RTN,GT,0.534332040567671
