source,target,weight
WFC,HIG,0.596151658911608
WFC,L,0.6923184508041212
WFC,APTV,
WFC,LUK,0.6460075448905204
WFC,ORCL,0.29531441646073764
WFC,DFS,0.6850990945968203
WFC,AON,0.5735251419026083
WFC,BEN,0.5750263832969302
WFC,COF,0.7686843544730292
WFC,BHGE,
WFC,NDAQ,0.6264298305463979
WFC,LOW,0.5772761835613849
AIV,ESS,0.7589277218175996
AIV,UDR,0.7581671274013742
AIV,AVB,0.7350908439411056
AIV,EQR,0.657297025138365
AIV,MAA,0.5863280031234619
AIV,FRT,0.5861328636865264
AIV,EXR,0.562015170262886
AIV,PNW,0.5416780669052524
AIV,ARE,0.5403356105817448
AIV,PSA,0.5387858604054111
AIV,DRE,0.5383795735010236
AIV,O,0.5361396145035007
AIV,HCN,0.531516476684691
AIV,PLD,0.5313363373529641
AIV,HCP,0.5303805986874568
AIV,KIM,0.52844617631154
AIV,DUK,0.5262482559320573
AIV,VNO,0.5212789682594521
AIV,PCG,0.517744122418528
AIV,EIX,0.5106746780749712
AIV,CERN,0.3337288713706296
AIV,BXP,0.46054024762422957
AIV,REG,0.4789179890638369
AIV,DLR,0.3629769870513479
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,SLG,0.45241536927669107
AIV,BHGE,
LLY,INCY,0.4554710948625982
LLY,PFE,0.4438545643959065
LLY,BMY,0.41685463332995376
LLY,LH,0.38028611010518554
LLY,AMGN,0.38023731504332925
LLY,ESRX,0.3617899529845036
LLY,JNJ,0.36005503256184346
LLY,MYL,0.35612075558962536
LLY,MCK,0.3399337118249906
LLY,TROW,0.3323496765630736
LLY,XRX,0.3166301035161398
LLY,AET,0.3064501760496404
LLY,HCA,0.30072311320806216
LLY,HPQ,0.2988345747546064
LLY,VLO,0.2983805625243378
LLY,FRT,0.2911621737931936
LLY,MCD,0.28760075186607065
LLY,NVDA,0.2813737610316048
LLY,BAX,0.2788547132227558
LLY,ABBV,0.2779703971436292
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,FITB,0.9147878658038343
ZION,BBT,0.8923744153474213
ZION,STI,0.8856278921937284
ZION,PNC,0.8756378826435042
ZION,KEY,0.8710557631891155
ZION,HBAN,0.8659309111969483
ZION,CMA,0.8632334582320437
ZION,RF,0.839218992935255
ZION,PBCT,0.8276506460040169
ZION,PRU,0.8227392431761953
ZION,MTB,0.8202290070146909
ZION,CFG,0.8180863814951768
ZION,AMP,0.8167243098264968
ZION,LNC,0.8046267397931958
ZION,RJF,0.8040572164663051
ZION,BAC,0.7983205793929463
ZION,JPM,0.7770639090831878
ZION,USB,0.7726040092830483
ZION,TMK,0.765553479755507
ZION,TROW,0.5159361138035066
ZION,KMX,0.5136594543418292
ZION,NAVI,0.5927222563817781
ZION,TDG,0.4195680485417067
ZION,LMT,0.5639491924105917
ZION,NSC,0.5642990520677595
ZION,AIZ,0.5253852816763607
ZION,STT,0.6574851049097794
ZION,MNST,0.24417391256983242
ZION,F,0.6217887835502853
ZION,LH,0.46286301886869774
ZION,CDNS,0.4312378225050282
ZION,ETFC,0.7128410131187667
ZION,BK,0.7462322572065255
ZION,BHF,
ZION,CME,0.6278965430779577
ZION,CTXS,0.4300774353587702
ZION,DWDP,
ZION,ANSS,0.5374598744033785
ZION,APTV,
ZION,LUK,0.632326071933975
ZION,ESRX,0.4163663028694366
ZION,PHM,0.31407981354940967
ZION,BHGE,
ATVI,NWSA,0.7041211860355749
ATVI,NWS,0.6620639957431572
ATVI,EA,0.6317688724727796
ATVI,CBG,0.5946619732138096
ATVI,MHK,0.5943114209706215
ATVI,IPG,0.47449245154348046
ATVI,ARNC,0.4380937963660569
ATVI,LEN,0.4357369600056725
ATVI,KO,0.42898956501979524
ATVI,JEC,0.38160661211990776
ATVI,EFX,0.3504749614647806
ATVI,BLK,0.34917636393405616
ATVI,CERN,0.3491632910751087
ATVI,DHI,0.34568412485896566
ATVI,JBHT,0.3319444592591148
ATVI,QCOM,0.33115724849612815
ATVI,FBHS,0.3211493099506561
ATVI,WLTW,0.3205027990728823
ATVI,JCI,0.3180117773659334
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,TEL,0.5983221822562603
PDCO,PWR,0.5721505356209241
PDCO,ADSK,0.5634395949826474
PDCO,WLTW,0.5544248097474774
PDCO,LYB,0.5325042632814009
PDCO,HSIC,0.524842040764112
PDCO,IT,0.5243844598189555
PDCO,COST,0.5222746526912091
PDCO,SYK,0.5210334452232418
PDCO,APH,0.5137466866787861
PDCO,LUK,0.5123486252328363
PDCO,JPM,0.5094959056122474
PDCO,LNC,0.5082891973463682
PDCO,FTV,0.5074575109488474
PDCO,BRK.B,0.5023735356456265
PDCO,MDT,0.4983994999478323
PDCO,AOS,0.49570092407862815
PDCO,HOG,0.49253807858936327
PDCO,WBA,0.49120051106065227
PDCO,XRAY,0.4769389234203541
PDCO,ALLE,0.47059185931161857
PDCO,MAT,0.3357490746264596
PDCO,WHR,0.3504902237505215
PDCO,TIF,0.4050133590007049
PDCO,CSCO,0.48259811354204635
PDCO,SJM,0.3445643081522937
PDCO,ABT,0.4573380313649173
PDCO,AIG,0.3032332854047288
PDCO,M,0.4118164895012553
PDCO,PPG,0.39629148157010224
PDCO,BHF,
PDCO,TWX,0.4047140639285678
PDCO,DWDP,
PDCO,HUM,0.34743302593599135
PDCO,APTV,
PDCO,FL,0.392456702652939
PDCO,ISRG,0.2942288976346237
PDCO,NKE,0.3631045009877448
PDCO,BHGE,
PDCO,ABC,0.4202438736834784
QRVO,SWKS,0.7152392093050339
QRVO,TXN,0.6393134990222387
QRVO,MCHP,0.6096911467259861
QRVO,SYF,0.597786369427662
QRVO,AMAT,0.5859602170816086
QRVO,BLK,0.5846821783667234
QRVO,PNC,0.5677111723177217
QRVO,ETFC,0.5506071653911897
QRVO,EMN,0.5456630701547717
QRVO,APH,0.5440797178929802
QRVO,LNC,0.5436142434530423
QRVO,AVGO,0.5374761981554246
QRVO,HST,0.5372118851173612
QRVO,NSC,0.5269576194436534
QRVO,PFG,0.5257071632017191
QRVO,KLAC,0.5244205578759925
QRVO,PWR,0.5229103052089685
QRVO,AMD,0.36215312625553214
QRVO,MU,0.4553730391488436
QRVO,ADI,0.513658087271379
QRVO,WY,0.5126002656494049
QRVO,INTC,0.3235867349261204
QRVO,RMD,0.5031191993669821
QRVO,BHF,
QRVO,TWX,0.38909017830014814
QRVO,NVDA,0.37252648517755954
QRVO,DWDP,
QRVO,APTV,
QRVO,ILMN,0.34211576033659374
QRVO,BHGE,
AME,CMI,0.7406250786007943
AME,PH,0.694338297432875
AME,ETN,0.6659713145892934
AME,ITW,0.6625785672128478
AME,PNR,0.6605975334769206
AME,DAL,0.6502273331106656
AME,ROK,0.6498625280047498
AME,RJF,0.6445026284432728
AME,MA,0.6416213727134243
AME,PCAR,0.6411535774218388
AME,BLK,0.6379209886111439
AME,APD,0.6350294409545888
AME,PWR,0.6330455581217228
AME,FLR,0.6314641347765361
AME,PFG,0.6305944664419572
AME,APH,0.623468455849871
AME,JCI,0.6171622533327178
AME,FTV,0.6131706997042903
AME,LNC,0.6117363644139009
AME,MPC,0.6093893866509302
AME,AVGO,0.5668671743626971
AME,RTN,0.4793044594282741
AME,LB,0.3750150829945593
AME,GLW,0.5275980233129873
AME,HLT,0.5256748850581315
AME,MAR,0.43687985566448767
AME,UPS,0.5261312061131321
AME,FAST,0.4826584965931061
AME,KMX,0.5317765055320046
AME,SHW,0.5804897786705344
AME,VLO,0.43029725522553713
AME,UAL,0.5427545968105605
AME,SBUX,0.387518695101205
AME,TDG,0.4075323883768376
AME,YUM,0.4877830880410242
AME,ANDV,0.5449173362466436
AME,HAS,0.6024556181435148
AME,ADBE,0.4738048524273596
AME,EXPE,0.47121306397544743
AME,AZO,0.44293195701901883
AME,FDX,0.5947332083776086
AME,HD,0.5791367148394829
AME,JBHT,0.5134696522451194
AME,HON,0.5971328392276946
AME,HSIC,0.5257815833477651
AME,TPR,0.42837800628597406
AME,TSCO,0.43989479108063057
AME,GOOG,0.4205975808055745
AME,MMM,0.5652251577496996
AME,FLIR,0.4405332245087099
AME,PX,0.6088428964734743
AME,LUV,0.5325221985458385
AME,AMZN,0.40467771418425513
AME,CTSH,0.41203405364446605
AME,MLM,0.6018650770528483
AME,LKQ,0.58746790327836
AME,MCO,0.5367917675917191
AME,FB,0.4442801059457405
AME,ALK,0.5136313240607918
AME,PPG,0.43551541066845445
AME,IR,0.6078710281352159
AME,HII,0.4287496031964443
AME,SYMC,0.42149506306217216
AME,BHF,
AME,UTX,0.5578955457434039
AME,CTXS,0.49957814212279256
AME,FLS,0.6030493333891892
AME,DWDP,
AME,AAL,0.48561340310344786
AME,AAP,0.3790287136390648
AME,APTV,
AME,LEG,0.5543833662425329
AME,VMC,0.49974376182970165
AME,BSX,0.5438083881571326
AME,BHGE,
AME,LOW,0.5510426995931444
AME,CNC,0.40425003700264794
AVGO,SWKS,0.6469769315022456
AVGO,NSC,0.6366222448678486
AVGO,ROK,0.6171222737842154
AVGO,TXN,0.612307607418464
AVGO,AMAT,0.5719471321282815
AVGO,PH,0.5526330197041944
AVGO,MLM,0.5381559335705257
AVGO,CMI,0.5361201011702494
AVGO,FAST,0.530335742356607
AVGO,ETN,0.5233670517000597
AVGO,GD,0.5231362802699764
AVGO,TSCO,0.5184979666508839
AVGO,APH,0.5172488892919086
AVGO,PNR,0.5102230889593079
AVGO,ITW,0.5099708785088204
AVGO,XLNX,0.4894624255574201
AVGO,RJF,0.48846615751846
AVGO,ULTA,0.37426699855629797
AVGO,RSG,0.45641383828352505
AVGO,MCHP,0.4541502669752769
AVGO,MU,0.39862599074032445
AVGO,FB,0.4595792740366091
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,CSX,0.48355144914990816
AVGO,ILMN,0.36495263642843484
AVGO,BSX,0.4526357257845259
AVGO,BHGE,
XOM,COP,0.6755203847654978
XOM,CVX,0.6224229993470314
XOM,MRO,0.5837675132102184
XOM,EOG,0.56883584808359
XOM,OXY,0.5649153105079296
XOM,XEC,0.5147802637668205
XOM,DVN,0.512824283074229
XOM,CXO,0.5037892533086905
XOM,SLB,0.497767578631521
XOM,L,0.49073971371806213
XOM,PRU,0.4844400417451844
XOM,CCL,0.4829919041955748
XOM,C,0.4792680726787606
XOM,NBL,0.4760829920727286
XOM,NFX,0.47048508635803443
XOM,BRK.B,0.4698024951214791
XOM,USB,0.4686552790214293
XOM,BLK,0.46251756561082863
XOM,JPM,0.456053637134234
XOM,RCL,0.3450577836616438
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,BHGE,
SPGI,COF,0.6478241517256399
SPGI,MCO,0.6299159935203569
SPGI,CBOE,0.5235894793131272
SPGI,MS,0.5066386465318101
SPGI,LNC,0.5024595357423475
SPGI,NDAQ,0.5009629665504051
SPGI,GS,0.48057776173031463
SPGI,ICE,0.4720651701450246
SPGI,PRU,0.47034271761555146
SPGI,CRM,0.4610578923427814
SPGI,WM,0.4579182808026445
SPGI,BAC,0.45771000029756614
SPGI,DFS,0.4561550481831145
SPGI,MTB,0.45260501866375136
SPGI,RJF,0.45164089757854237
SPGI,USB,0.43480711989722415
SPGI,HBAN,0.4322451451237693
SPGI,AXP,0.4310313397262025
SPGI,INCY,0.2808515213138124
SPGI,NEM,0.3759351057721704
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,CL,0.37665544747838814
SPGI,ORCL,0.2938872432091499
SPGI,BHGE,
RTN,NOC,0.797166934430229
RTN,LMT,0.7273904132058252
RTN,GD,0.7060193270764251
RTN,LLL,0.6313822154508447
RTN,BA,0.6287443801321447
RTN,HII,0.6164764344684152
RTN,UTX,0.5820216356188481
RTN,HRS,0.5537477395404193
RTN,CTAS,0.5513538090836912
RTN,MMM,0.5327053659512898
RTN,ITW,0.5110698765604291
RTN,CMI,0.49655046873391157
RTN,PH,0.49228109560241456
RTN,TMK,0.48977990572627933
RTN,PX,0.4831010297075523
RTN,SHW,0.482781350055298
RTN,RSG,0.4827571124697768
RTN,TXN,0.4818900063833389
RTN,FDX,0.4800477986192429
RTN,WM,0.4265642835338562
RTN,ADBE,0.4553259189637746
RTN,ACN,0.37023969791023215
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,RRC,0.4526837779610216
VRTX,CHK,0.42816884785206083
VRTX,OKE,0.3997095371951614
VRTX,HAL,0.3835092601601509
VRTX,AMZN,0.369062116312289
VRTX,REGN,0.36712290646970774
VRTX,MPC,0.3607305911150865
VRTX,ABC,0.34876850307554214
VRTX,WMB,0.32988623206498735
VRTX,HES,0.3205838369413421
VRTX,FFIV,0.31934554976052865
VRTX,PAYX,0.31882959818089274
VRTX,MRO,0.2993160283224126
VRTX,EQIX,0.29885814457814225
VRTX,VMC,0.297613679646102
VRTX,APA,0.29551101236454347
VRTX,DVN,0.2868599988166519
VRTX,DG,0.2825405294167164
VRTX,SYMC,0.27575403315140584
VRTX,JWN,0.2751722434562058
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,BHGE,
WYN,TSS,0.6970178452301108
WYN,TMO,0.6694531073189909
WYN,HLT,0.6286864786150325
WYN,BAX,0.5955839033573774
WYN,MAR,0.5363137738108188
WYN,EW,0.5313058451860256
WYN,DPS,0.5079781598219504
WYN,IR,0.49903428127481925
WYN,JNPR,0.4891591397594317
WYN,FBHS,0.4786533096367766
WYN,ANTM,0.4775038067552847
WYN,WYNN,0.4742665406012989
WYN,STX,0.47357556804812334
WYN,PKI,0.4612973492886855
WYN,ZBH,0.45061718735876033
WYN,STT,0.4328682085168602
WYN,INTU,0.42919211793950096
WYN,CHRW,0.4197075058600246
WYN,SCHW,0.41765003166717185
WYN,FFIV,0.417607562465424
WYN,NCLH,0.30479276207100264
WYN,PRGO,0.4120145107373215
WYN,COST,0.40647319618311806
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,BHGE,
DVN,EOG,0.8150956751755055
DVN,MRO,0.7677250826978261
DVN,CXO,0.7518338978898654
DVN,NBL,0.7375709400687582
DVN,HP,0.7277805448032604
DVN,OKE,0.7257882664933034
DVN,APC,0.717869764576821
DVN,XEC,0.7091195020811831
DVN,HAL,0.7075015977619555
DVN,DOV,0.697125715620808
DVN,PXD,0.6913988460013355
DVN,CHK,0.6807855311912914
DVN,NFX,0.6667903433306799
DVN,SLB,0.659163397959174
DVN,COP,0.6583695589292303
DVN,HES,0.6571949826918695
DVN,OXY,0.6538770151206982
DVN,KMI,0.6187179031819239
DVN,WMB,0.5971511463524259
DVN,CVX,0.5819770798498825
DVN,FCX,0.5181969490494913
DVN,CF,0.49108972107234783
DVN,APA,0.5733165835849167
DVN,NOV,0.5380121944349464
DVN,COG,0.5092917195328083
DVN,EQIX,0.3006178261474879
DVN,AIG,0.4044776431595343
DVN,EQT,0.5738659647422149
DVN,FTI,0.4917981364550363
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.5030626611787271
DVN,SLG,0.47317437483475394
DVN,MAA,0.4684889685244854
DVN,BHGE,
AET,UNH,0.6463901970598114
AET,AMP,0.5161613233997129
AET,CI,0.5130512931353466
AET,HIG,0.5112973592332628
AET,LNC,0.49826269385151206
AET,USB,0.49627655169428625
AET,BAC,0.48985124451091344
AET,PFG,0.4773267423745923
AET,PRU,0.47589986823751346
AET,MET,0.47113425577085155
AET,BBT,0.46218722961714404
AET,JPM,0.4599250951655567
AET,PNC,0.4555813287556977
AET,STI,0.4527783587835263
AET,KEY,0.45255434372927583
AET,KHC,0.4511645106719046
AET,CFG,0.45005526142573876
AET,TMK,0.4475756927311768
AET,NCLH,0.3240204174935501
AET,BIIB,0.4012009541822749
AET,CPB,0.4101386577309353
AET,HUM,0.3682066656705733
AET,SEE,0.3266680724467169
AET,CNC,0.36896753632429974
NFLX,WAT,0.5730706913498816
NFLX,CAT,0.540502843124122
NFLX,MCD,0.5060154304833376
NFLX,PNR,0.4783682241233657
NFLX,EMR,0.45902650099650427
NFLX,AOS,0.456623499161964
NFLX,EXPE,0.4561883051441721
NFLX,ETN,0.45257628122747373
NFLX,NVDA,0.4523329504099642
NFLX,ANDV,0.4398325939897543
NFLX,RE,0.439053874654639
NFLX,ARNC,0.43433354953035913
NFLX,GLW,0.42655747146667006
NFLX,MAS,0.42553009324492796
NFLX,A,0.4235098222630153
NFLX,ROK,0.4171726031113671
NFLX,PFG,0.4156795536979693
NFLX,ESRX,0.41552649268431413
NFLX,CSX,0.41347592395480587
NFLX,APA,0.4108124491645383
NFLX,UDR,0.3919075774888729
NFLX,EBAY,0.32440051587254987
NFLX,GWW,0.37041364684111944
NFLX,CAH,0.3369388951473123
NFLX,ABC,0.38629326185579144
CHTR,ADP,0.5807981450048142
CHTR,MOS,0.5547333442567268
CHTR,VRSK,0.5508386048506919
CHTR,DISH,0.5296776409099211
CHTR,CMCSA,0.5117709510042521
CHTR,DVA,0.4788137697153597
CHTR,EXPD,0.4678814402053727
CHTR,HBI,0.4532958430571487
CHTR,DIS,0.4531152811103629
CHTR,APC,0.43510965843518856
CHTR,WU,0.4268780406194554
CHTR,VIAB,0.42495292310964644
CHTR,DISCK,0.4072239785691641
CHTR,AKAM,0.39610075821719204
CHTR,UAA,0.39540072465949055
CHTR,MTD,0.38491603105294736
CHTR,DISCA,0.3808469443753514
CHTR,FOXA,0.3744584969465868
CHTR,SNI,0.3743751140009945
CHTR,TAP,0.35986553009556327
CHTR,NRG,0.3352069343144541
FBHS,MAS,0.7253825419459077
FBHS,PNR,0.6360913115643636
