source,target,weight
ATVI,ISRG,0.6593742085206855
ATVI,TXN,0.6539734544013712
ATVI,SNPS,0.6473311255291885
ATVI,APH,0.6431665395989475
ATVI,AMAT,0.6362698549276691
ATVI,AAPL,0.6341709159427735
ATVI,QRVO,0.5586971376343728
ATVI,AVGO,0.5696763530130855
ATVI,AET,0.4968320743783206
ATVI,PYPL,0.6125406444033901
ATVI,GLW,0.6232201667731148
ATVI,MAR,0.52280255853682
ATVI,RCL,0.5609984865602037
ATVI,WYNN,0.4808005814191489
ATVI,CERN,0.5060951101541126
ATVI,UAL,0.6224748316808183
ATVI,TDG,0.5484952611652671
ATVI,INTU,0.41348155990296126
ATVI,YUM,0.5076241116496093
ATVI,EBAY,0.5900998122663188
ATVI,MTD,0.6055391707851612
ATVI,IQV,0.5481765177273025
ATVI,HD,0.4378339567734086
ATVI,QCOM,0.5610698522125898
ATVI,AMD,0.36702180587129
ATVI,MU,0.5550464545370887
ATVI,INFO,0.5377887560618982
ATVI,EQIX,0.524772530031557
ATVI,ADI,0.5138729386007553
ATVI,FLIR,0.437346052922897
ATVI,VRSN,0.5959797320080067
ATVI,CTSH,0.48287001871581303
ATVI,GPN,0.48962562112873836
ATVI,SYK,0.5553348498225874
ATVI,DLR,0.46581963130810633
ATVI,ROP,0.632870749931086
ATVI,NRG,0.3524910884334268
ATVI,ALK,0.46304681647802576
ATVI,MGM,0.5432160577599248
ATVI,CDNS,0.5903706866204237
ATVI,MA,0.6060004604029394
ATVI,A,0.5462296283281812
ATVI,SYMC,0.582459775756673
ATVI,MCD,0.41269234122647497
ATVI,BHF,
ATVI,VAR,0.38540501387329873
ATVI,CTXS,0.42138461859798154
ATVI,HOLX,0.5741020983094146
ATVI,NVDA,0.6047471673977649
ATVI,XLNX,0.49406441511430815
ATVI,DWDP,
ATVI,AAL,0.49675007422011735
ATVI,ANSS,0.46075573198195435
ATVI,APTV,
ATVI,FTV,0.6067416206656143
ATVI,BAX,0.5396453796596148
ATVI,RHT,0.5951999698617436
ATVI,CI,0.4584606598226089
ATVI,ORCL,0.3909556510786583
ATVI,WDC,0.5563019148682142
ATVI,FISV,0.5780425851777214
ATVI,ADSK,0.5388317266464114
ATVI,BSX,0.5867870156684495
ATVI,IT,0.5957230243283301
ATVI,CNC,0.46733224793352784
PDCO,MDT,0.687922665128275
PDCO,LKQ,0.5409996961199677
PDCO,ABT,0.5103147923561471
PDCO,UNH,0.5061937212155174
PDCO,GLW,0.504671082243698
PDCO,DG,0.4996479860532485
PDCO,FDX,0.4981285241127619
PDCO,OMC,0.49638882785347316
PDCO,LB,0.49501170640366365
PDCO,ABC,0.49464205775979186
PDCO,CAH,0.4897197011361905
PDCO,HSIC,0.4878183256197825
PDCO,AMG,0.4763145568197219
PDCO,IVZ,0.46892576034891204
PDCO,PPG,0.4668646160702315
PDCO,UPS,0.4640813216965725
PDCO,BLK,0.4611824236566694
PDCO,BRK.B,0.448461806634151
PDCO,PVH,0.44725385554533026
PDCO,PRGO,0.3984413234166026
PDCO,CB,0.4311608426658677
PDCO,BHF,
PDCO,DWDP,
PDCO,BMY,0.4301821489374549
PDCO,BBY,0.4383977689990806
PDCO,APTV,
PDCO,AGN,0.4304714066248022
PDCO,SLG,0.4162283752776309
QRVO,SWKS,0.7813430903766441
QRVO,AMAT,0.7337663699356128
QRVO,MCHP,0.7333196452760968
QRVO,KLAC,0.6772980198107378
QRVO,TXN,0.6510675923244239
QRVO,LRCX,0.6436556698049984
QRVO,INTC,0.6391878474542414
QRVO,EXPE,0.6294098153829021
QRVO,ISRG,0.610106128836659
QRVO,ADI,0.6000793497044761
QRVO,MSFT,0.5416293404990155
QRVO,AVGO,0.5313551132458652
QRVO,ADBE,0.5275584639114894
QRVO,CRM,0.5254464224602667
QRVO,APH,0.5246466939480077
QRVO,INFO,0.5127151180168437
QRVO,NVDA,0.5082169435789001
QRVO,MA,0.5037634959623253
QRVO,BSX,0.500658828518964
QRVO,INCY,0.41795566634483794
QRVO,JNJ,0.39422479634909596
QRVO,QCOM,0.492745943675538
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,ADSK,0.4819404557748948
AME,ITW,0.6674565499434508
AME,APD,0.6342944554776601
AME,CMI,0.6310386692422008
AME,PH,0.6238012739553795
AME,PX,0.6102314946635674
AME,UTX,0.6045461040374203
AME,ETN,0.5952778995064772
AME,ROK,0.5874327520566761
AME,MLM,0.5734255799510702
AME,ROP,0.5708905251712899
AME,SPGI,0.5703292204740209
AME,PNR,0.5698311425345615
AME,JEC,0.5540503991882856
AME,MCO,0.5518237656750843
AME,HON,0.5492976263068734
AME,DAL,0.5458208515175558
AME,MMM,0.5455515618469824
AME,BRK.B,0.5370149425604929
AME,FTV,0.5307201913853484
AME,RTN,0.5230911058314875
AME,UAL,0.5155975954179113
AME,SBUX,0.4800363735188566
AME,YUM,0.47820307233668796
AME,ANDV,0.3918687160198522
AME,HAS,0.5156723807699147
AME,AIZ,0.49767522203812553
AME,LUV,0.4575509388162822
AME,IR,0.5177980471762034
AME,BHF,
AME,EL,0.42306355343107094
AME,DWDP,
AME,PCAR,0.5116603500078025
AME,APTV,
AME,SYY,0.3972399279227544
AVGO,COO,0.717871523368118
AVGO,ADBE,0.6952074886318468
AVGO,MSFT,0.6944267693073966
AVGO,AMAT,0.6917744282602134
AVGO,FB,0.6606977241904567
AVGO,AAPL,0.6540293709091927
AVGO,MCHP,0.6533077790530462
AVGO,TXN,0.6435301344083075
AVGO,SWKS,0.6408213231039147
AVGO,CRM,0.6334702600868302
AVGO,LRCX,0.6315715977641548
AVGO,KLAC,0.6145849564982351
AVGO,NFLX,0.5964053732473368
AVGO,AMZN,0.5737154904125624
AVGO,GOOG,0.5719641653506367
AVGO,MA,0.5676899645942133
AVGO,GOOGL,0.5581161016259406
AVGO,V,0.5578631985531941
AVGO,IDXX,0.5353764528733029
AVGO,VRTX,0.45679381127060276
AVGO,BIIB,0.39340417201207795
AVGO,INCY,0.37104015339343926
AVGO,ADI,0.5093147030566464
AVGO,DLR,0.40948344130952263
AVGO,HPE,0.3623664798973167
AVGO,DXC,0.4839653278329908
AVGO,BHF,
AVGO,NVDA,0.4422146341161061
AVGO,DWDP,
AVGO,APTV,
AVGO,RHT,0.5253061540401045
XOM,CVX,0.7964757877872297
XOM,COP,0.7137872462350883
XOM,PSX,0.6722356114953474
XOM,APA,0.6094345505664855
XOM,OXY,0.6085569875777074
XOM,MRO,0.5971080171364846
XOM,NFX,0.5965038023030852
XOM,CHK,0.5948110089789087
XOM,WMB,0.5935708391383705
XOM,DVN,0.5840387929819864
XOM,HES,0.5695624762756812
XOM,SLB,0.56936264136926
XOM,PXD,0.549128787248608
XOM,XEC,0.5457377238706642
XOM,MPC,0.536116278524964
XOM,NOV,0.5258004439534478
XOM,EOG,0.5250110402994609
XOM,RRC,0.5088266625627653
XOM,VLO,0.5039480408746333
XOM,HP,0.4974341830624956
XOM,ANDV,0.40047201708134067
XOM,GE,0.46171681483865173
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,BHGE,0.27571491149827304
SPGI,APH,0.737924665583358
SPGI,MCO,0.7021938250429588
SPGI,ROP,0.6547664106837243
SPGI,ITW,0.6514403068994588
SPGI,RTN,0.6448016255047373
SPGI,BLK,0.6340468347943463
SPGI,RSG,0.6296613742162775
SPGI,AMP,0.6194797093548928
SPGI,MHK,0.6138245015017528
SPGI,APD,0.6084248741204213
SPGI,TMK,0.6003862625472498
SPGI,MA,0.5999746998814173
SPGI,BSX,0.597958158967795
SPGI,MCHP,0.5927107173820717
SPGI,TEL,0.5891787993727083
SPGI,EFX,0.5878931834581675
SPGI,AOS,0.5869443079451874
SPGI,GLW,0.5857935973228485
SPGI,MMC,0.5738477012530114
SPGI,FBHS,0.5020963169227368
SPGI,WM,0.570288544664341
SPGI,CMCSA,0.5321864105506185
SPGI,CTAS,0.5460813122427435
SPGI,WRK,0.5703870423970231
SPGI,CLX,0.4565594554797792
SPGI,WLTW,0.4142103601278283
SPGI,PG,0.478422307493649
SPGI,ALB,0.46691756185457256
SPGI,RHI,0.5401799458703418
SPGI,JNJ,0.3688512568417419
SPGI,JBHT,0.5459945421428674
SPGI,SWK,0.4728174346928158
SPGI,NOC,0.5190332796411563
SPGI,MMM,0.5670221592138671
SPGI,PX,0.5480230105536049
SPGI,LUV,0.48114587643329765
SPGI,VRSN,0.512088358253885
SPGI,ABBV,0.486286370712649
SPGI,MON,0.49052890981565245
SPGI,FIS,0.5212960931468988
SPGI,WAT,0.47906840709230475
SPGI,FMC,0.4983621084109731
SPGI,MCD,0.5123958694623134
SPGI,BHF,
SPGI,ECL,0.525042150283516
SPGI,SRCL,0.4359825502329572
SPGI,DWDP,
SPGI,JCI,0.5526387075346589
SPGI,APTV,
SPGI,MAS,0.5389179195114835
SPGI,CI,0.4557106464202779
SPGI,KSU,0.431816263777303
SPGI,STX,0.4668071109513484
SPGI,AON,0.522631146843756
SPGI,FISV,0.5702528739542194
SPGI,VMC,0.43074604574675035
SPGI,PNR,0.4882951201301461
SPGI,NDAQ,0.4891264651758217
RTN,NOC,0.8489958489848017
RTN,GD,0.8076048686190517
RTN,LMT,0.7509734583146812
RTN,ROP,0.6533129174374246
RTN,ITW,0.6522673929187609
RTN,BA,0.6325150163260427
RTN,HRS,0.6321232419664323
RTN,MMM,0.6305683689667082
RTN,MCO,0.629327056706295
RTN,UTX,0.6273255733231393
RTN,LLL,0.6222836938717944
RTN,INTC,0.600140021823029
RTN,APH,0.5890541519427962
RTN,MA,0.5873252983646257
RTN,AOS,0.5869525273156242
RTN,CTAS,0.5854991985337139
RTN,SWK,0.5846308786612527
RTN,ALLE,0.5845145582468644
RTN,V,0.5801725121916173
RTN,FBHS,0.489581359358538
RTN,XRAY,0.4455624671740327
RTN,HLT,0.48214727445732997
RTN,MCK,0.4342380531841727
RTN,UAL,0.5055847567412858
RTN,SBUX,0.5084098027339691
RTN,DHI,0.44334876765892206
RTN,HAS,0.5339494407068324
RTN,RSG,0.4964726391969704
RTN,ACN,0.5130504050220236
RTN,TPR,0.3446447290696889
RTN,LUV,0.4531705711033151
RTN,CTSH,0.5094857816760231
RTN,MNST,0.4228943785413251
RTN,MHK,0.5426543766270874
RTN,ALK,0.4233275671848633
RTN,HPE,0.3804080396291146
RTN,LEN,0.33187200289977714
RTN,HII,0.44730832961248446
RTN,BHF,
RTN,TXT,0.5023646424604629
RTN,EFX,0.5461200737020959
RTN,DWDP,
RTN,DPS,0.4213670675104696
RTN,MDLZ,0.4941931309029508
RTN,APTV,
RTN,DAL,0.4745498560452128
RTN,COL,0.4965936641815536
RTN,PNR,0.4972417432503715
VRTX,RHT,0.6556756161777898
VRTX,CCL,0.5763948736096522
VRTX,CA,0.5536825810504141
VRTX,FB,0.5284689418696016
VRTX,RCL,0.5116579524697341
VRTX,NCLH,0.5110303871875408
VRTX,INCY,0.5089436658166852
VRTX,AMAT,0.5011794876674777
VRTX,ADBE,0.49369916888234255
VRTX,BIIB,0.4876975140143874
VRTX,IT,0.48201650732469653
VRTX,IQV,0.4793355263415068
VRTX,LRCX,0.47806731314015594
VRTX,CELG,0.4773862313228499
VRTX,MU,0.4768733761093485
VRTX,EXPE,0.47306345125624233
VRTX,SWKS,0.46101595081501195
VRTX,AMGN,0.4593118178972632
VRTX,ILMN,0.4565854764647912
VRTX,AMD,0.4250336278237438
VRTX,BHF,
VRTX,REGN,0.4014415788063605
VRTX,DWDP,
VRTX,APTV,
VRTX,ALXN,0.4435477008537899
WYN,TMO,0.771325978385223
WYN,EW,0.7279904473327649
WYN,TSS,0.7094720385937985
WYN,BAX,0.6557917430394656
WYN,ANTM,0.5877783311930567
WYN,HLT,0.5852882083646733
WYN,WYNN,0.5603771239884072
WYN,FBHS,0.5596409557213714
WYN,MAR,0.5474791359453567
WYN,IR,0.5419553129108685
WYN,NCLH,0.5294922222714495
WYN,JNPR,0.5146790246303005
WYN,PRGO,0.4897327830486073
WYN,HSIC,0.48663437232365003
WYN,ZBH,0.4843459614387365
WYN,PKI,0.48119858579011227
WYN,LEG,0.4673470348083202
WYN,MAS,0.46552058130659757
WYN,ILMN,0.45315238111954986
WYN,GD,0.4488541716173134
WYN,VZ,0.39083429341688647
WYN,FFIV,0.4166610039913102
WYN,BHF,
WYN,VAR,0.40370249444008444
WYN,DWDP,
WYN,APTV,
DVN,NFX,0.8471809907878898
DVN,HES,0.8328985917356162
DVN,MRO,0.832844803124203
DVN,EOG,0.8278201996368579
DVN,PXD,0.8227712891356983
DVN,XEC,0.8109273534381342
DVN,CHK,0.8060068667723511
DVN,HAL,0.7972584463434196
DVN,APC,0.7868090509348326
DVN,HP,0.7831694674718054
DVN,COP,0.7763677397994183
DVN,RRC,0.7747983951329624
DVN,CXO,0.7672984849492123
DVN,APA,0.7555057265788097
DVN,NBL,0.7438713734420491
DVN,NOV,0.7224542967354511
DVN,SLB,0.7223105794850345
DVN,OXY,0.6883496556400799
DVN,WMB,0.6727361289055834
DVN,CVX,0.6550730228399241
DVN,ORLY,0.35230561998300836
DVN,FCX,0.5138893359558119
DVN,OKE,0.5984546724125442
DVN,TAP,0.4338175759197584
DVN,COG,0.5205041648284864
DVN,TRIP,0.35954346074321825
DVN,AYI,0.33974249986109195
DVN,EQT,0.5067098612659476
DVN,PSX,0.5452475782460667
DVN,FTI,0.6531429809115722
DVN,KMI,0.524173583878498
DVN,BHF,
DVN,AES,0.41454516120998913
DVN,DWDP,
DVN,AAP,0.3595453007627081
DVN,MOS,0.5436643802197524
DVN,APTV,
DVN,BHGE,0.2893365005636554
AET,CI,0.7377962182274675
AET,ANTM,0.6133493193150111
AET,UNH,0.5784246124513505
AET,BSX,0.5772202935791835
AET,DAL,0.5640832660786573
AET,GS,0.5345370771013715
AET,CNC,0.529875814023952
AET,AXP,0.5266363707490785
AET,TEL,0.5246544633630746
AET,DGX,0.5210950706219256
AET,NTRS,0.5164486190461608
AET,STI,0.5109292337479684
AET,VRSN,0.509613778734366
AET,ROP,0.5057783095921237
AET,RCL,0.5027674675592534
AET,NCLH,0.49973337178483723
AET,SHW,0.49625751820016556
AET,LUV,0.4923934242635339
AET,KEY,0.48361087651730184
AET,FLIR,0.40190222559605554
AET,ZTS,0.4248248454712085
AET,HCA,0.468102751589825
AET,HUM,0.4462753270550067
AET,ZBH,0.38204812943805616
AET,MYL,0.39202399159064477
AET,ABC,0.45975366802930856
NFLX,FB,0.7622334086292477
NFLX,LRCX,0.7429410064780362
NFLX,ADBE,0.7292880601997075
NFLX,MSFT,0.7277118334442134
NFLX,AMAT,0.6974512476817618
NFLX,AMZN,0.6797011722534027
NFLX,CRM,0.6793328609278502
NFLX,GOOGL,0.6745543053019151
NFLX,GOOG,0.674176040784683
NFLX,MCHP,0.6667208124175334
NFLX,GLW,0.6613250264709808
NFLX,TXN,0.6581832198476146
NFLX,SWKS,0.6548348503023675
NFLX,AAPL,0.6541371417398131
NFLX,KLAC,0.6438941940246748
NFLX,MA,0.6310494235660327
NFLX,V,0.625432316681869
NFLX,IDXX,0.6245872575486274
NFLX,EXPE,0.6172068217013089
NFLX,PYPL,0.5314906786750125
NFLX,EA,0.49144715866895816
NFLX,EBAY,0.5823909314264498
NFLX,MTD,0.5527013168966532
NFLX,MU,0.5382719047798277
NFLX,EQIX,0.44048700827932913
NFLX,FLIR,0.4509288759353657
NFLX,VRSN,0.5429212680971051
NFLX,NTAP,0.45937177921170996
NFLX,ESS,0.3343928653620531
NFLX,MGM,0.5298732275878697
NFLX,WAT,0.60819172954167
NFLX,DXC,0.5149259768072438
NFLX,SYMC,0.5064262327145396
NFLX,MCD,0.5806603794242483
NFLX,NVDA,0.4872211407693477
NFLX,XLNX,0.5018253198416072
NFLX,ANSS,0.4537961701326973
NFLX,ESRX,0.3355199239725657
NFLX,RHT,0.5373077593078837
NFLX,STX,0.5045873007860692
NFLX,CNC,0.4293521726232672
CHTR,CMCSA,0.7049509342895587
CHTR,VRSK,0.6133624205830148
CHTR,CTAS,0.5760177113875882
CHTR,IQV,0.5288400472338552
CHTR,ADP,0.5231829233990678
CHTR,CSX,0.521226221031272
CHTR,IT,0.5138695174133037
CHTR,HRS,0.4969497838621003
CHTR,PAYX,0.480249585207263
CHTR,CBS,0.47869394182092634
CHTR,ECL,0.4769494006176053
CHTR,DISH,0.47125427728537245
CHTR,LYB,0.4701192009019619
CHTR,SNI,0.468683974328919
CHTR,MU,0.46619485381908454
CHTR,RSG,0.46419536089322866
CHTR,FISV,0.4625667388092507
CHTR,ROP,0.4606703625441901
CHTR,WM,0.452118682737448
CHTR,MTD,0.4520299896794138
CHTR,FOXA,0.44371851279829
CHTR,MON,0.45151669391554866
FBHS,MAS,0.7546707738769302
FBHS,JCI,0.6212310911389498
FBHS,APD,0.583224804871705
FBHS,MHK,0.5595641162259476
FBHS,EFX,0.5448791952727614
FBHS,PNR,0.5347992007047491
FBHS,SWK,0.5310667427929832
FBHS,PH,0.5282471982989553
FBHS,PPG,0.5082865234999696
FBHS,FFIV,0.508204713055139
