source,target,weight
COTY,MTD,0.8525023189809233
COTY,WU,0.8444129845707545
COTY,SYF,0.8284788964780019
COTY,AON,0.8111565554980497
COTY,ALL,0.7903555384983402
COTY,KR,0.7659584254640931
COTY,ABC,0.7646641473716589
COTY,IT,0.7612373750662068
COTY,MMC,0.7339922101166331
COTY,RHI,0.7132679922553823
COTY,EFX,0.7129927178871562
COTY,RL,0.7124833841512235
COTY,AMT,0.6866088691834279
COTY,LEG,0.6840951037537378
COTY,ACN,0.6795874287545036
COTY,NRG,0.6750932313907678
COTY,VMC,0.6692979756660539
COTY,TIF,0.667612470021117
COTY,WBA,0.6636887008393492
COTY,CVS,0.6578039036698147
COTY,CSRA,
COTY,PYPL,
COTY,HLT,
COTY,WRK,
COTY,WLTW,
COTY,UA,
COTY,KORS,0.4596196987975786
COTY,KHC,
COTY,EVHC,
COTY,HPQ,
COTY,KSS,0.5941051341378687
COTY,HPE,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,HCA,0.5502698198749463
COTY,BBY,0.5411872113316176
COTY,APTV,
COTY,FTV,
COTY,IRM,0.6492189453594146
COTY,XL,0.41676849515532566
COTY,BHGE,
COTY,CNC,0.5788356951677368
CSRA,T,
CSRA,UNM,
CSRA,XYL,
CSRA,AJG,
CSRA,WFC,
CSRA,AIV,
CSRA,LLY,
CSRA,ZION,
CSRA,ATVI,
CSRA,PDCO,
CSRA,QRVO,
CSRA,AME,
CSRA,AVGO,
CSRA,XOM,
CSRA,SPGI,
CSRA,RTN,
CSRA,VRTX,
CSRA,WYN,
CSRA,DVN,
CSRA,PYPL,
CSRA,HLT,
CSRA,WRK,
CSRA,WLTW,
CSRA,UA,
CSRA,KHC,
CSRA,EVHC,
CSRA,HPQ,
CSRA,HPE,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.8487207407920286
T,TMK,0.6012208988103394
T,CTL,0.5696263874651277
T,BF.B,0.5313453223717419
T,RE,0.5060520702005362
T,FISV,0.4945645530685138
T,CTXS,0.4845545890944732
T,HSY,0.47847101177839896
T,BRK.B,0.4754663452668082
T,CL,0.47045160156045757
T,PG,0.4669571958577033
T,L,0.46667199223262285
T,AIZ,0.46356276332351787
T,HRS,0.4629440509619138
T,KMB,0.4614373732042143
T,CLX,0.4543861962250488
T,TROW,0.43789504423094755
T,SHW,0.43144518607845855
T,ADP,0.431261661957657
T,ARNC,0.42762480168475864
T,PYPL,
T,HLT,
T,WRK,
T,WLTW,
T,UA,
T,KHC,
T,EVHC,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,PFG,0.7865713376382284
UNM,AFL,0.7567914497231097
UNM,STI,0.7556131856119396
UNM,L,0.7457603758747289
UNM,PRU,0.7314539344365829
UNM,LNC,0.7240410475900699
UNM,MET,0.706644358865961
UNM,BEN,0.6891990976508513
UNM,RJF,0.6885146362003083
UNM,TROW,0.6873215287710188
UNM,KEY,0.6812860982323449
UNM,GS,0.6791754294046121
UNM,BAC,0.6757126911431639
UNM,AIG,0.6673092801080382
UNM,BRK.B,0.666895792153982
UNM,AMP,0.6662119496055529
UNM,PNC,0.6641086976446483
UNM,NWL,0.6583527821216704
UNM,MS,0.6559653425231071
UNM,FITB,0.6545191274015397
UNM,PYPL,
UNM,HLT,
UNM,DISCA,0.5476438073204519
UNM,WRK,
UNM,WLTW,
UNM,UA,
UNM,RSG,0.5665345210297167
UNM,KHC,
UNM,EVHC,
UNM,DISCK,0.5547857807644383
UNM,HPQ,
UNM,HPE,
UNM,DXC,
UNM,SYMC,0.6383084573345004
UNM,BHF,
UNM,VAR,0.5665077668288383
UNM,DWDP,
UNM,APTV,
UNM,CTL,0.5904020510924917
UNM,FTV,
UNM,BHGE,
XYL,CMI,0.7883770829826237
XYL,ITW,0.7732700160343398
XYL,ROP,0.7591276813873137
XYL,PCAR,0.7537752707243888
XYL,CAT,0.7521914898396476
XYL,NOV,0.7336500441365266
XYL,HON,0.7266785909210387
XYL,ROK,0.7161548347504268
XYL,GE,0.6974091043147264
XYL,AOS,0.6971151402687312
XYL,EMR,0.6950017245623746
XYL,MMM,0.6855850650110817
XYL,IR,0.6851950783173857
XYL,AME,0.6822166393185597
XYL,BWA,0.677693494123074
XYL,NTAP,0.676806688552961
XYL,PH,0.6750644108107904
XYL,GWW,0.6674704828244377
XYL,JEC,0.6658083384029735
XYL,FAST,0.6644233242048764
XYL,NFLX,0.58373956394917
XYL,PYPL,
XYL,VRSK,0.5950453236917072
XYL,WM,0.6514058942732912
XYL,HLT,
XYL,IBM,0.3846594002467446
XYL,WRK,
XYL,DGX,0.5824619105180058
XYL,WLTW,
XYL,UA,
XYL,NUE,0.5847235194977042
XYL,AZO,0.5022779104767134
XYL,KHC,
XYL,EVHC,
XYL,CSCO,0.5990062564533187
XYL,COG,0.49343033624405036
XYL,HPQ,
XYL,F,0.5452981093601428
XYL,PKI,0.6623702724928219
XYL,EQT,0.6000294597934753
XYL,DE,0.595214609489665
XYL,IFF,0.5954095145504658
XYL,HPE,
XYL,DXC,
XYL,NLSN,0.48697607044194025
XYL,BHF,
XYL,UTX,0.5724970625872131
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,ARNC,0.5871237429081729
XYL,BHGE,
AJG,AMP,0.7731414392773445
AJG,MET,0.7596106460692305
AJG,LNC,0.7552883689795724
AJG,USB,0.7416422690789184
AJG,STT,0.7368384643919076
AJG,PFG,0.7299283169385176
AJG,PNC,0.7251847826181891
AJG,STI,0.7234815431392558
AJG,RE,0.7195345581226089
AJG,CINF,0.7181149565702756
AJG,AIZ,0.7148418180750197
AJG,KEY,0.7039812603662615
AJG,CB,0.6862126270484499
AJG,RJF,0.680134821917149
AJG,GS,0.6795141741643729
AJG,WFC,0.6792189233894447
AJG,BRK.B,0.6762013093698972
AJG,TSS,0.6755846363578234
AJG,SCHW,0.6745716140722314
AJG,ABT,0.6636782813464104
AJG,LLY,0.5935596479200848
AJG,SPGI,0.6479981868094156
AJG,RTN,0.5846924233881641
AJG,AET,0.6119386428822112
AJG,PYPL,
AJG,PCG,0.47945152199438823
AJG,XRAY,0.6268220485255609
AJG,HLT,
AJG,MAR,0.6275340244793614
AJG,UNH,0.6462229816890094
AJG,MRK,0.439849058495277
AJG,WRK,
AJG,WLTW,
AJG,PG,0.5628725713640296
AJG,UA,
AJG,JNJ,0.6532590436757936
AJG,KHC,
AJG,ANTM,0.6234257507259225
AJG,EW,0.500634766082293
AJG,EVHC,
AJG,COST,0.5789498722216607
AJG,HPQ,
AJG,HRS,0.6579059177959096
AJG,KO,0.356693049179145
AJG,VZ,0.4209311630927927
AJG,HPE,
AJG,BK,0.6608786898422805
AJG,DXC,
AJG,BHF,
AJG,AEP,0.5229083159571383
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,CI,0.5951178679222433
AJG,BHGE,
AJG,NDAQ,0.6129497385173532
WFC,RF,0.8380536467791944
WFC,IVZ,0.834862926259679
WFC,RJF,0.8296507471292958
WFC,KEY,0.8292666369757815
WFC,MET,0.8228729952901466
WFC,GS,0.8199242559599687
WFC,STI,0.8129848727174802
WFC,PNC,0.8061617477184343
WFC,BAC,0.8058599739677182
WFC,C,0.8033966167867329
WFC,FITB,0.8031347960378128
WFC,TEL,0.795581272054062
WFC,SNA,0.7934341801963749
WFC,USB,0.7813788361292395
WFC,PGR,0.7806936181023856
WFC,FIS,0.7776029080276995
WFC,HIG,0.7732954973102766
WFC,CFG,0.7686258439082488
WFC,DFS,0.7676626208202327
WFC,CINF,0.7668618295566632
WFC,QRVO,0.5164111486806943
WFC,PYPL,
WFC,NCLH,0.5616197919194025
WFC,ORLY,0.5740218182300777
WFC,XRAY,0.6391586841789941
WFC,GPC,0.6602789993187723
WFC,HLT,
WFC,MAR,0.695345246099506
WFC,ALLE,0.6645370866897176
WFC,VFC,0.6230491404560874
WFC,DHR,0.7440186564263097
WFC,WRK,
WFC,MAT,0.4134823196914086
WFC,DGX,0.5929945372036048
WFC,WLTW,
WFC,SBUX,0.5432890799285436
WFC,PVH,0.5875417453882644
WFC,INTU,0.6402963022922873
WFC,TJX,0.5915101057544428
WFC,AAPL,0.6538430988026311
WFC,TAP,0.6802427772822467
WFC,IPG,0.7045022007289264
WFC,HAS,0.446810290253869
WFC,UA,
WFC,AIZ,0.71541474106782
WFC,SNPS,0.6636033686552854
WFC,HSY,0.6293799426087646
WFC,SRE,0.6659769493204208
WFC,AZO,0.48690259935915153
WFC,KHC,
WFC,HD,0.6238215207775343
WFC,NTRS,0.73020415522289
WFC,EVHC,
WFC,STT,0.7098339529855054
WFC,SWK,0.7552640473070958
WFC,MTB,0.7276934730316176
WFC,MMM,0.6879757780251865
WFC,FLIR,0.6226315401597033
WFC,JWN,0.5208938859581739
WFC,PX,0.7350951777409358
