source,target,weight
T,UA,
T,KHC,
T,EVHC,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,XLNX,0.48490789866564954
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,LNC,0.9106273584757418
UNM,MET,0.9015255474244267
UNM,PFG,0.8666581486793382
UNM,STI,0.8635940036008692
UNM,PNC,0.8605743227249779
UNM,AMP,0.85336080695684
UNM,CMA,0.850296190536147
UNM,PBCT,0.8477403407104322
UNM,RJF,0.8406563819198899
UNM,BBT,0.8374370890007012
UNM,KEY,0.836821104622603
UNM,MTB,0.8280480814813044
UNM,BAC,0.8279048985165101
UNM,ZION,0.824343409019502
UNM,WFC,0.821172985755732
UNM,USB,0.8210317374696989
UNM,C,0.8204544158421625
UNM,HBAN,0.8189583223388593
UNM,TROW,0.816208228358567
UNM,MS,0.8143109369563499
UNM,ATVI,0.47462988009033785
UNM,PYPL,
UNM,JEC,0.6780814768639162
UNM,HLT,
UNM,DISCA,0.4684864356649433
UNM,CMCSA,0.6553322840231891
UNM,CFG,0.7320465028311369
UNM,WRK,
UNM,WLTW,
UNM,FITB,0.8093981962894092
UNM,COO,0.34271918417782066
UNM,GS,0.8115334087429639
UNM,NSC,0.7341295925078396
UNM,UA,
UNM,EBAY,0.6458717947582033
UNM,NUE,0.6425953496725944
UNM,KHC,
UNM,NTRS,0.7763390551735202
UNM,EVHC,
UNM,STT,0.7115384154275308
UNM,FLIR,0.6422501481190448
UNM,RE,0.6753438831003195
UNM,VRSN,0.5958453532013486
UNM,PRU,0.7444348999389901
UNM,HPQ,
UNM,LKQ,0.49973075792746424
UNM,AIG,0.8112403780286409
UNM,MON,0.6636480128943574
UNM,JNPR,0.5245105492729822
UNM,ETN,0.7380882503441543
UNM,HRS,0.5997929834606551
UNM,CHRW,0.6584655759311192
UNM,HPE,
UNM,ETFC,0.5223914030936617
UNM,DXC,
UNM,BHF,
UNM,TXT,0.6334658745403458
UNM,NWSA,0.6338078328754495
UNM,CTXS,0.7072499991733024
UNM,COP,0.7395964403193416
UNM,DWDP,
UNM,GRMN,0.4283257347261436
UNM,AFL,0.7626836961976756
UNM,L,0.8007177818209352
UNM,APTV,
UNM,DLTR,0.49430711595888815
UNM,CTL,0.41893975256552934
UNM,RF,0.8123703203980457
UNM,FTV,
UNM,CSX,0.666943217535219
UNM,AON,0.7019780210039194
UNM,VMC,0.6822956133582483
UNM,BHGE,
XYL,URI,0.7837742968978609
XYL,AME,0.7599308062038311
XYL,PNR,0.7471271689034242
XYL,PH,0.745462444371212
XYL,DOV,0.7433831427904921
XYL,CAT,0.7375541321747761
XYL,ROK,0.7345266969349615
XYL,PX,0.7340037251534729
XYL,ITW,0.7268294547254388
XYL,ETN,0.7203713043279938
XYL,CVX,0.7158313566260421
XYL,BEN,0.711596725099418
XYL,PFG,0.7082440895633588
XYL,JEC,0.7034197185357579
XYL,AMG,0.7025016134806543
XYL,AMP,0.7009552785917778
XYL,GS,0.6992428317676284
XYL,XOM,0.6877009070519019
XYL,WMB,0.6824811789871253
XYL,APC,0.6807972748106096
XYL,NFLX,0.5302199615609546
XYL,PYPL,
XYL,HLT,
XYL,LYB,0.6645802018256116
XYL,WRK,
XYL,WLTW,
XYL,GOOGL,0.5234719814002726
XYL,UA,
XYL,EMN,0.5797180134355365
XYL,FLR,0.6791854696283548
XYL,KHC,
XYL,EVHC,
XYL,COG,0.49217713554803627
XYL,GOOG,0.5287426691025531
XYL,AMZN,0.38007285327706464
XYL,NTAP,0.4351855853145671
XYL,CMI,0.640017651086047
XYL,HPQ,
XYL,EMR,0.64803735710588
XYL,PKI,0.5503730560903437
XYL,GWW,0.5713652190418578
XYL,PSX,0.5995770742961423
XYL,CDNS,0.514216749168506
XYL,HPE,
XYL,NBL,0.6780520984260894
XYL,DXC,
XYL,BHF,
XYL,FLS,0.6336144608718516
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,PCLN,0.5450304241329924
XYL,BHGE,
AJG,TRV,0.7775155702572173
AJG,CB,0.7525557824768342
AJG,CINF,0.7229662435320532
AJG,ALL,0.7099223333162967
AJG,AFL,0.7078493056258517
AJG,GS,0.7039437596455359
AJG,HIG,0.7004935866737027
AJG,MMC,0.6963925926953847
AJG,BRK.B,0.683033138301097
AJG,FISV,0.678191295981103
AJG,FIS,0.6772622345368542
AJG,TMK,0.6752566023846047
AJG,PFG,0.6700469694548709
AJG,A,0.6698726656055654
AJG,PGR,0.6611815242137954
AJG,NWL,0.6607342879147295
AJG,TROW,0.6556459896866004
AJG,BLK,0.6529954688889813
AJG,AON,0.6434384655028922
AJG,TWX,0.6404126688589672
AJG,PYPL,
AJG,HLT,
AJG,WRK,
AJG,WLTW,
AJG,ALGN,0.4431704044906484
AJG,UA,
AJG,GM,0.5262224221257168
AJG,KHC,
AJG,EW,0.6119374835103463
AJG,EVHC,
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,ISRG,0.5865570586908018
AJG,ESRX,0.5734301720482673
AJG,BHGE,
AJG,CNC,0.5015966485809555
WFC,PNC,0.9096974958950359
WFC,BBT,0.906290812449554
WFC,STI,0.8958749592783486
WFC,AMP,0.8913964683464596
WFC,MTB,0.881945862449701
WFC,BLK,0.8818715488700682
WFC,PBCT,0.8791851491564036
WFC,MS,0.8696044830888188
WFC,HBAN,0.8611139184302001
WFC,PFG,0.8588216562858921
WFC,USB,0.8582264353417237
WFC,HIG,0.8541751956357986
WFC,C,0.8540102664412216
WFC,KEY,0.8503751391659292
WFC,ZION,0.8485132684016813
WFC,JPM,0.8450081159807071
WFC,BEN,0.8407975389911347
WFC,TROW,0.8273461562288295
WFC,GS,0.8266971305058155
WFC,LNC,0.8266127386911495
WFC,ATVI,0.4825401230569335
WFC,AME,0.7572630606857905
WFC,CHTR,0.6466191371610026
WFC,LB,0.6024886411035104
WFC,PYPL,
WFC,ORLY,0.6150285544407558
WFC,GPC,0.7033012927088476
WFC,HLT,
WFC,BAC,0.7806081592602627
WFC,DISCA,0.46411987319399745
WFC,ALLE,0.5263645540138944
WFC,HRB,0.5072475009734095
WFC,FAST,0.5500640520519093
WFC,WRK,
WFC,MAT,0.4646645866876315
WFC,EXPD,0.6813978360778976
WFC,WLTW,
WFC,FITB,0.8002749249305757
WFC,GOOGL,0.45671078829910816
WFC,BWA,0.7078247982338431
WFC,IPG,0.6750685698788342
WFC,ADBE,0.6142880655406467
WFC,UA,
WFC,KORS,0.5208899081716242
WFC,EBAY,0.6296965443225176
WFC,RHI,0.6935016518868004
WFC,MTD,0.6862401403796007
WFC,NUE,0.6315881486540739
WFC,KHC,
WFC,RJF,0.8082672836066525
WFC,JBHT,0.611677045132156
WFC,NTRS,0.7170632579964277
WFC,EVHC,
WFC,TIF,0.4697529549867819
WFC,STT,0.7288277818037219
WFC,TSCO,0.7076593722866831
WFC,MMM,0.7856549900758413
WFC,VIAB,0.6181313684417694
WFC,FLIR,0.6542354650336119
WFC,PX,0.7047528705297945
WFC,MET,0.8037607307562799
WFC,DISCK,0.4728142240836104
WFC,HPQ,
WFC,AIG,0.7421250362045897
WFC,HRS,0.5554296822434404
WFC,MCO,0.6207837079849567
WFC,CHRW,0.6578059573430995
WFC,PGR,0.7046584278671981
WFC,CINF,0.8054794453057579
WFC,PSX,0.6078203124559852
WFC,IFF,0.6488365586707545
WFC,HPE,
WFC,TMK,0.7828422613571576
WFC,BK,0.7909296694711443
WFC,NWS,0.6114868120110462
WFC,PPG,0.7531865213642829
WFC,IR,0.6483812666647512
WFC,DXC,
WFC,UNP,0.724308759736038
WFC,NLSN,0.6271976012001266
WFC,BHF,
WFC,TXT,0.6613611589095587
WFC,NWSA,0.6636472269927646
WFC,UTX,0.7401767747195596
WFC,DWDP,
WFC,ROK,0.6847848249162486
WFC,CBS,0.6187528322366037
WFC,PCAR,0.6709594991078405
WFC,JCI,0.7547738215570007
WFC,L,0.7942756607360759
WFC,APTV,
WFC,LUK,0.688161964435979
WFC,DAL,0.4732707627487373
WFC,PH,0.7467060167914296
WFC,DG,0.6084442850342227
WFC,RF,0.8161893841099026
WFC,FTV,
WFC,BAX,0.5949383762343287
WFC,CMA,0.8228030045337112
WFC,CSX,0.6967621165076416
WFC,ARNC,0.4701537657724778
WFC,AMG,0.7524672291949949
WFC,KSU,0.6664821062702317
WFC,VMC,0.7142305043508377
WFC,ITW,0.8137798309826764
WFC,IP,0.6679386383010324
WFC,COF,0.6859597485905959
WFC,BHGE,
AIV,EQR,0.888404967626559
AIV,UDR,0.8704307529016421
AIV,AVB,0.864467027950899
AIV,REG,0.8382833608206256
AIV,FRT,0.8348627709140355
AIV,ESS,0.8320410746091489
AIV,DRE,0.822076013604746
AIV,KIM,0.8142070664975642
AIV,MAA,0.8129655937235241
AIV,PLD,0.8088128147770162
AIV,GGP,0.7981641488436274
AIV,SPG,0.7917181660420896
AIV,EXR,0.7701587533301031
AIV,ARE,0.7658629912252838
AIV,SLG,0.7616729014215543
AIV,HCN,0.7502842001774019
AIV,BXP,0.7484605246706156
AIV,VTR,0.7190992831034947
AIV,PSA,0.6723674945707518
AIV,DLR,0.660414314209537
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,CBOE,0.3604024965149762
AIV,KHC,
AIV,EVHC,
AIV,WY,0.5712767593336026
AIV,HPQ,
AIV,MAC,0.5003969595255594
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,O,0.6593397914349844
AIV,FTV,
AIV,HCP,0.6406746616971686
AIV,BHGE,
LLY,ANTM,0.600060564165916
LLY,MMM,0.5654299482254406
LLY,AMGN,0.5647047548290396
LLY,CI,0.5586078441428471
LLY,AGN,0.5585266010320312
LLY,ORCL,0.5568186459735038
LLY,APD,0.5539124218571071
LLY,AVY,0.5530504169710315
LLY,BDX,0.5516182449500244
LLY,MRK,0.5501666500210023
LLY,PRGO,0.5482432632012691
LLY,TMO,0.5403256923926592
LLY,BMY,0.5370430493107392
LLY,UNH,0.5336169620939422
LLY,CELG,0.5327231085797368
LLY,ADI,0.5322842127129049
LLY,NEE,0.5270242593909389
LLY,AET,0.5264208914161448
LLY,BAX,0.5229187658729321
LLY,PPL,0.5206754485976165
LLY,PYPL,
LLY,HLT,
LLY,GILD,0.4198358649661096
LLY,BIIB,0.32098452552856666
LLY,WRK,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,NEM,0.29359704266999614
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,REGN,0.434476797671566
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,ILMN,0.40902230295553965
LLY,BHGE,
ZION,CMA,0.8947812821099983
ZION,RF,0.8786738803622343
ZION,C,0.8765475747466358
ZION,PNC,0.8763525201521316
ZION,PBCT,0.8718581392703201
ZION,STI,0.8610216923787853
ZION,BBT,0.8577743696963583
ZION,RJF,0.847322274468664
ZION,MTB,0.8405344014147254
ZION,KEY,0.8389505147530592
ZION,HBAN,0.8240772224936251
ZION,FITB,0.8145570768925009
ZION,JPM,0.8091511424286949
ZION,MS,0.8033235347637245
ZION,MET,0.8020319731409832
ZION,USB,0.7978308344712346
ZION,GS,0.7907549836371233
ZION,BK,0.789861561843277
ZION,CHTR,0.6668407854712652
ZION,LB,0.6149555028906223
ZION,PYPL,
ZION,HLT,
ZION,WRK,
ZION,MAT,0.4238262617295883
ZION,WLTW,
ZION,PVH,0.4712598936870961
ZION,UA,
ZION,NUE,0.6807327379623092
ZION,KHC,
ZION,EVHC,
ZION,STT,0.7062029262865124
ZION,HPQ,
ZION,HPE,
ZION,SCHW,0.7801091806247599
ZION,ADM,0.6408681387067687
ZION,DXC,
ZION,FMC,0.5998677979427277
ZION,BHF,
ZION,EL,0.6209820282612688
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,CSX,0.6931123686398866
ZION,KSU,0.6354364431398685
ZION,VMC,0.6883967624174718
ZION,COF,0.6710331477418254
ZION,BHGE,
ATVI,SLB,0.6030894145149742
ATVI,STI,0.5478261341385467
ATVI,ADI,0.5322177014456589
ATVI,NSC,0.5303336038246202
ATVI,ANSS,0.5275125608234474
ATVI,XEC,0.5255921542930704
ATVI,FTI,0.5069884331612345
ATVI,ORCL,0.49817870268850356
ATVI,AON,0.4880076490935165
ATVI,LNC,0.48649303465143934
ATVI,BLK,0.483667722348304
ATVI,AIG,0.4832737509135016
ATVI,BEN,0.48324020032216325
ATVI,PNC,0.4832379637356979
ATVI,DGX,0.48236250786249696
ATVI,LYB,0.47837826891933355
ATVI,CSX,0.47389647285522224
ATVI,PPG,0.47299479773912123
ATVI,PYPL,
ATVI,HLT,
ATVI,EA,0.39623717580095474
ATVI,WRK,
ATVI,WLTW,
ATVI,ANDV,0.37660080068714874
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,GRMN,0.42353543619475137
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7760170413387921
PDCO,YUM,0.7442673455787546
PDCO,MDLZ,0.7436180280641363
PDCO,PEP,0.6954033475729884
PDCO,SYMC,0.6948589135644498
PDCO,TRV,0.6908402784955479
PDCO,CAH,0.688602724686534
PDCO,PSA,0.6876686045256291
PDCO,MMM,0.6873689957893447
PDCO,FIS,0.6745406020258206
PDCO,DRE,0.6704860055421579
PDCO,TMO,0.6697530880115382
PDCO,BDX,0.6667549582428121
PDCO,BF.B,0.666499282414372
PDCO,ACN,0.6639159323325899
PDCO,MMC,0.6623879206000961
PDCO,CBG,0.6580035155074715
PDCO,FISV,0.6575664253571147
PDCO,ADP,0.6540768628676266
PDCO,PG,0.6533181161289567
PDCO,QRVO,0.43289267685372923
PDCO,PYPL,
PDCO,HLT,
PDCO,RCL,0.5241957074052069
PDCO,MRK,0.5115187440623852
PDCO,HST,0.5938845955541857
PDCO,PM,0.6100772877751657
PDCO,WRK,
PDCO,WLTW,
PDCO,CPB,0.6197867273661503
PDCO,UA,
PDCO,JNJ,0.6485260257133001
PDCO,KHC,
PDCO,EW,0.5317602519051446
PDCO,EVHC,
PDCO,GPS,0.47456878658263846
PDCO,CCL,0.630620303380536
PDCO,MNST,0.4587006781492808
PDCO,HPQ,
PDCO,LH,0.5763812859754129
PDCO,WAT,0.5979174009302611
PDCO,HPE,
PDCO,DXC,
PDCO,DRI,0.6184916074059813
PDCO,BHF,
PDCO,DWDP,
PDCO,AMGN,0.5767866053091356
PDCO,APTV,
PDCO,FTV,
PDCO,ZBH,0.5598929611468676
PDCO,CCI,0.6081465363598112
PDCO,SBAC,0.616646938982445
PDCO,IRM,0.4871343884520468
PDCO,SYY,0.5077657435753367
PDCO,IDXX,0.5227821329898525
PDCO,BSX,0.4464841272543983
PDCO,BHGE,
PDCO,ABC,0.5948142601496487
QRVO,AVGO,0.5595465753660807
QRVO,SWKS,0.5384316426480702
QRVO,TXN,0.48049711240389575
QRVO,EXPD,0.4725231370038946
QRVO,LUV,0.4525238516388809
QRVO,NLSN,0.44268125311735773
QRVO,HBI,0.44250981842844583
QRVO,DRI,0.43615908779346246
QRVO,CAH,0.4256563596279853
QRVO,HD,0.4234162926616089
QRVO,APH,0.42315120728289335
QRVO,ALXN,0.41881023240830517
QRVO,CRM,0.41686472036841343
QRVO,PGR,0.41638400293728306
QRVO,PKI,0.40890120348277414
QRVO,ABC,0.4050887841467574
QRVO,PSX,0.3961786307715679
QRVO,XRAY,0.39049766404550507
QRVO,PRGO,0.3875262223331264
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,PH,0.8288331967264723
AME,JEC,0.8134026151002216
AME,ROP,0.7879190394007245
AME,ITW,0.7838663522800812
AME,ROK,0.7834425668678241
AME,AMP,0.77946945111479
AME,BEN,0.7758652684156667
AME,MMM,0.7747889039737759
AME,PFG,0.7704272649346021
AME,JCI,0.7701788186157273
AME,PNR,0.757619178311698
AME,NSC,0.7514293412058336
AME,IVZ,0.746492994029035
AME,GE,0.7412466151017139
AME,EMR,0.7394852744807175
AME,URI,0.7392302577433968
AME,GS,0.7361886237975503
AME,NWL,0.7350594893664623
AME,RTN,0.6810849846615229
AME,PYPL,
AME,GPC,0.6987306341531381
AME,HLT,
AME,APH,0.7094867816512137
AME,DISCA,0.46832779259320173
AME,VFC,0.612228267870905
AME,CTAS,0.6950775677696884
AME,DHR,0.611797800295946
AME,FAST,0.572382895046501
AME,WRK,
AME,WLTW,
AME,VLO,0.5295837218114072
AME,AAPL,0.4894283863312486
AME,IPG,0.6969718508266328
AME,UA,
AME,KORS,0.4812956739805704
AME,FLR,0.7166693866728256
AME,AZO,0.5687263509282653
AME,KHC,
AME,EVHC,
AME,TIF,0.5293837347913152
AME,TEL,0.5892643518130486
AME,VIAB,0.6111754998423691
AME,CMI,0.6534414929600194
AME,TSS,0.557477199696479
AME,HPQ,
AME,AYI,0.48688585815817625
AME,RL,0.4360734059042811
AME,ETN,0.714993951289739
AME,PWR,0.68194200293742
AME,CHRW,0.7233867885508689
AME,PSX,0.6321851612690819
AME,FFIV,0.3345115783569012
AME,HPE,
AME,CRM,0.5319560343231173
AME,DOV,0.7141803731936515
AME,CAT,0.6442217092827789
AME,ADM,0.681251289037686
AME,OMC,0.7162380819090415
AME,DXC,
AME,NLSN,0.6360608121973635
AME,BHF,
AME,FLS,0.686379020689971
AME,XLNX,0.47051533896975795
AME,DWDP,
AME,MSI,0.6146039956621767
AME,HCA,0.45888641720291246
AME,CBS,0.5974004414197372
AME,PCAR,0.7186910289700722
AME,APTV,
AME,FTV,
AME,KSU,0.6655457130094588
AME,PCLN,0.5404445297773647
AME,DFS,0.5238277344966449
AME,BHGE,
AVGO,CRM,0.7642795646918755
AVGO,TXN,0.5434308313573106
AVGO,HBI,0.5386395824526418
AVGO,WDC,0.533221238365844
AVGO,MAR,0.5293814049977594
AVGO,CVS,0.5156578909857877
AVGO,PRGO,0.5086550048395024
AVGO,ZTS,0.5059019873317567
AVGO,SWKS,0.5016472925700662
AVGO,AES,0.4845202298288207
AVGO,GPN,0.48238911205739277
AVGO,FB,0.4819624633255211
AVGO,CI,0.4688946628697936
AVGO,UHS,0.4688371916380108
AVGO,MMM,0.46341787678880203
AVGO,JNJ,0.4605779763453498
AVGO,ADI,0.4599335508426952
AVGO,MCHP,0.4591753564539173
AVGO,XRAY,0.4589424110087521
AVGO,PYPL,
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,FFIV,0.3069552553100544
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9047694019343193
XOM,COP,0.8447287598911265
XOM,HES,0.8394711549053516
XOM,MRO,0.8332515300746697
XOM,DVN,0.7869908070152443
XOM,HAL,0.7809886181780149
XOM,SLB,0.7743706684434258
XOM,EOG,0.773750138050975
XOM,APC,0.7685703547756331
XOM,DOV,0.7666072757515185
XOM,APA,0.7612412171827225
XOM,OXY,0.7607826328619819
XOM,LYB,0.7266028951441494
XOM,XEC,0.7262925510008831
XOM,PH,0.7204193962429499
XOM,NUE,0.7191980693322174
XOM,ETN,0.7147303894672361
XOM,L,0.7044260923483999
XOM,EMN,0.7016126694264242
XOM,PNR,0.6984165619894144
XOM,PYPL,
XOM,JEC,0.6771655248706672
XOM,HLT,
XOM,FCX,0.6708446086120052
XOM,OKE,0.5747769638618122
XOM,WRK,
XOM,DGX,0.5916220182498463
XOM,NAVI,0.3319697153977709
XOM,WLTW,
XOM,UA,
XOM,NOV,0.5838825902930683
XOM,KHC,
XOM,NFX,0.5891554339804922
XOM,EVHC,
XOM,COG,0.5398092309208646
XOM,PXD,0.63169360001058
XOM,HPQ,
XOM,AYI,0.4813213137778148
XOM,PWR,0.6934813606474683
XOM,HPE,
XOM,NBL,0.6569435370569002
XOM,CAT,0.6356135435512477
XOM,DXC,
XOM,FMC,0.577207501464319
XOM,KMI,0.5858185083481345
XOM,BHF,
XOM,HP,0.6198463110487646
XOM,DWDP,
XOM,GRMN,0.5104144222567326
XOM,APTV,
XOM,RRC,0.6087536469672005
XOM,LUK,0.6906547461979142
XOM,FTV,
XOM,CHK,0.611277892045217
XOM,BHGE,
XOM,WMB,0.661960668977058
SPGI,MCO,0.7008807221254293
SPGI,AMP,0.6819811093898751
SPGI,MMC,0.6714288572503038
SPGI,CB,0.6611841178452491
SPGI,FIS,0.6490005423282053
SPGI,JPM,0.6424420721860143
SPGI,L,0.6383171080906493
SPGI,AON,0.6373902015808335
SPGI,IFF,0.6354452879679551
SPGI,TWX,0.6343610878929691
SPGI,GS,0.6310216389306886
SPGI,BLK,0.6289922906593237
SPGI,TROW,0.6282356685950158
SPGI,ETN,0.6278619489020416
SPGI,FISV,0.6271950397335566
SPGI,HIG,0.6242484722268
SPGI,MTB,0.623766159985911
SPGI,TRV,0.6234046460070002
SPGI,ANSS,0.6180990170048526
SPGI,BBT,0.6154865036038228
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,HPQ,
SPGI,TRIP,0.5353492465083554
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,EFX,0.5270849049799009
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,GD,0.8327454812226688
RTN,LLL,0.8221858753779231
RTN,PAYX,0.7861873493755069
RTN,ADP,0.7458866472990581
RTN,LMT,0.7169109222610156
RTN,MMM,0.7006884537110933
RTN,COL,0.6797686229954493
RTN,TRV,0.6749755141312065
RTN,PFG,0.6743070653749682
RTN,TROW,0.6696407463138521
RTN,PX,0.6675748990564163
RTN,MMC,0.6609029606297323
RTN,FIS,0.6579421547267116
RTN,AMAT,0.6508750731960479
RTN,NSC,0.6507095076542124
RTN,PEP,0.6500401970961385
RTN,FISV,0.6485532620216923
RTN,CB,0.646478508222357
RTN,CINF,0.646412173695579
RTN,PYPL,
RTN,HLT,
RTN,RCL,0.4971328527229514
RTN,WRK,
RTN,WLTW,
RTN,ALB,0.3951292653051671
RTN,UA,
RTN,HSY,0.5950599712124519
RTN,KHC,
RTN,EVHC,
RTN,QCOM,0.5651979676970571
RTN,COST,0.5293185739840416
RTN,CAG,0.5611765003949438
RTN,INFO,0.5098957364890931
RTN,HPQ,
RTN,VZ,0.5346795632725683
RTN,HPE,
RTN,DXC,
RTN,HII,0.5392124337576203
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,CTL,0.42325689928693194
RTN,FTV,
RTN,LRCX,0.5836632234687296
RTN,GIS,0.6370319522053604
RTN,BHGE,
VRTX,AMGN,0.5314313593426758
VRTX,IQV,0.5153975330584304
VRTX,INCY,0.5034086800835689
VRTX,HSIC,0.4894386016034633
VRTX,TMO,0.4787637764059728
VRTX,HSY,0.4743058096924879
VRTX,INTU,0.4710348815945365
VRTX,CELG,0.4667344453521715
VRTX,ILMN,0.4575540967692415
VRTX,QCOM,0.4543976485889282
VRTX,AGN,0.44925394439695504
VRTX,MMC,0.44510317487096795
VRTX,JBHT,0.43736645806685637
VRTX,RCL,0.43280725213317295
VRTX,ADP,0.42495769442682596
VRTX,ADBE,0.42392040869447817
VRTX,KMI,0.4206359144218221
VRTX,CERN,0.4166018024644932
VRTX,RHT,0.4130512135632313
VRTX,ITW,0.40345490138504303
VRTX,PYPL,
VRTX,HLT,
VRTX,WRK,
VRTX,WLTW,
VRTX,ALB,0.39417885281847587
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,REGN,0.39286437790388806
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,MAR,0.8040304871516202
WYN,TXN,0.7270386426865004
WYN,SEE,0.7225567605668742
WYN,MU,0.7092531508782302
WYN,NKE,0.704526342146345
WYN,AVY,0.6905364254386797
WYN,MLM,0.684955519605005
WYN,HSIC,0.657414183856217
WYN,WU,0.6451097044958934
WYN,SYMC,0.640098071756187
WYN,ANSS,0.6362505223912363
WYN,IP,0.6358000405288815
WYN,LRCX,0.6326747701900731
WYN,CCL,0.627026428011487
WYN,XRAY,0.6172864175501727
WYN,CVS,0.61677464211142
WYN,UNP,0.6161963637044863
WYN,FIS,0.6156081986271122
WYN,KMX,0.6138623777786695
WYN,SHW,0.6132079606468683
WYN,PYPL,
WYN,NCLH,0.5726466748951012
WYN,HLT,
WYN,RCL,0.5593762545123768
WYN,ULTA,0.5283526703475573
WYN,WYNN,0.4472374656759031
WYN,WRK,
WYN,WLTW,
WYN,UAL,0.44918226506893094
WYN,UA,
WYN,KHC,
WYN,EVHC,
WYN,HPQ,
WYN,ALK,0.46589720507880833
WYN,MGM,0.5002402414858128
WYN,HPE,
WYN,CMG,0.5761444921035898
