source,target,weight
COTY,VMC,0.6510199275693738
COTY,CDNS,0.58078170865158
COTY,SPGI,0.564670713293103
COTY,XYL,0.5574336743437452
COTY,FAST,0.5401984647550155
COTY,ALL,0.49887064394258446
COTY,KSS,0.49375767351779737
COTY,UNH,0.47478425294015175
COTY,GRMN,0.4713973113256988
COTY,JBHT,0.4666186431758219
COTY,TROW,0.4655609735433787
COTY,RL,0.4610329089503165
COTY,FISV,0.45986802682813044
COTY,APD,0.4552084233978909
COTY,DE,0.45305528407128925
COTY,ROK,0.4507099354709813
COTY,EXPD,0.4499999597296615
COTY,GPC,0.4472058149026522
COTY,MLM,0.44457668589732247
COTY,BLK,0.4440950723549388
COTY,HLT,
COTY,MAT,0.2775804600988387
COTY,UA,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,ALLE,0.5897936817348107
CSRA,CSCO,0.5583325149020286
CSRA,NLSN,0.54774855065784
CSRA,TRIP,0.5443711422785699
CSRA,DISH,0.5429270863344597
CSRA,CTL,0.5091940965658058
CSRA,CVS,0.4942438373052116
CSRA,O,0.47264117894705504
CSRA,FOXA,0.4675439220473223
CSRA,FOX,0.46480734190383216
CSRA,ACN,0.4626015087427703
CSRA,CRM,0.46191114316861875
CSRA,ORLY,0.45559128027028073
CSRA,EQIX,0.4510815906727465
CSRA,ADBE,0.44989993374533255
CSRA,DIS,0.4367606579634367
CSRA,PAYX,0.4351273214886413
CSRA,K,0.43483945138826124
CSRA,MNST,0.4348202339166967
CSRA,SBAC,0.4307824968710169
CSRA,HLT,
CSRA,UA,
CSRA,EVHC,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.8125346080220017
T,PG,0.7026345804807856
T,EXC,0.6915862441016469
T,CL,0.6638459749713647
T,CMCSA,0.6603018778991657
T,MMM,0.6596851970581787
T,AES,0.6548335266866747
T,PEP,0.6350327289569402
T,FE,0.63118949016904
T,ETR,0.6221065633306068
T,KMB,0.6207541966727446
T,CNP,0.6187139341365236
T,AEP,0.6184681628008342
T,KIM,0.6137262035677387
T,EL,0.6103037152204015
T,WEC,0.6090903468887657
T,DUK,0.6076268147411014
T,SPG,0.5997058172957547
T,SRE,0.5945805384739311
T,PH,0.5942532913635875
T,HLT,
T,LMT,0.5861366896858973
T,UA,
T,EVHC,
T,JWN,0.5511688037550081
T,SJM,0.5797421863402961
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,HCP,0.5452526475573772
T,BHGE,
UNM,PRU,0.9007996666575304
UNM,TMK,0.9007974145520413
UNM,BAC,0.8817365028769092
UNM,LNC,0.8741944427154218
UNM,C,0.8725042853843457
UNM,MS,0.867115418336288
UNM,PFG,0.8525350647219538
UNM,NTRS,0.8498830971751637
UNM,GS,0.8456429064634615
UNM,ETFC,0.8416740941176571
UNM,PNC,0.8373052180431212
UNM,KEY,0.8351722446287465
UNM,STI,0.8199833788717791
UNM,HIG,0.8185254831406107
UNM,RF,0.8159934172320963
UNM,WFC,0.809776077365367
UNM,ZION,0.803386426801765
UNM,BK,0.7995720515626675
UNM,BBT,0.7982778326136458
UNM,FITB,0.7950008375784711
UNM,JEC,0.755456126787834
UNM,HLT,
UNM,PLD,0.7315209084620956
UNM,IBM,0.6375877925862324
UNM,CFG,0.7341819362951971
UNM,KMX,0.6777919758958805
UNM,CA,0.6838961355857754
UNM,WHR,0.6590520568987243
UNM,YUM,0.7029374688197902
UNM,UA,
UNM,NOV,0.5829541840440966
UNM,RHI,0.7075325072452415
UNM,CBG,0.7491437675466542
UNM,GM,0.6572151957681853
UNM,FLR,0.74915612459608
UNM,BA,0.6611599688074774
UNM,EVHC,
UNM,INFO,0.6174292126029342
UNM,MET,0.7377596776192242
UNM,NTAP,0.61255704427025
UNM,GE,0.7404828497763226
UNM,HPQ,0.6637215145016053
UNM,MHK,0.7342112342864938
UNM,PWR,0.6367339925574524
UNM,IFF,0.6167735584106966
UNM,HOG,0.684363600500254
UNM,DXC,
UNM,NWL,0.7457138188607837
UNM,BHF,
UNM,HBAN,0.6625832569193377
UNM,DWDP,
UNM,AFL,0.7341402171242221
UNM,HUM,0.6815395035061267
UNM,APTV,
UNM,FTV,
UNM,CMA,0.7617660790520229
UNM,ARE,0.6618272511194495
UNM,PHM,0.7181287015665696
UNM,COL,0.6775297273566004
UNM,BEN,0.7886964723753143
UNM,MYL,0.6178944768431254
UNM,BHGE,
UNM,UAA,0.4768200467487029
XYL,GLW,0.8209896311151093
XYL,BLK,0.8137602990701405
XYL,TROW,0.8040573471182796
XYL,FDX,0.8021304655990642
XYL,PNR,0.7993181588847306
XYL,AMG,0.7974362422252933
XYL,IR,0.7965770239329646
XYL,DE,0.7949369200577194
