source,target,weight
UNM,CTL,0.5770848487842476
UNM,FTV,
UNM,CCI,0.3389358408063773
UNM,BHGE,
XYL,ITW,0.7719218104051424
XYL,CMI,0.7664957084099141
XYL,HON,0.7550483345247204
XYL,ROP,0.7550326189570088
XYL,CAT,0.731778780021426
XYL,NOV,0.7285440765814518
XYL,PCAR,0.7245493127681144
XYL,GE,0.7167587132620585
XYL,APH,0.7016671580126721
XYL,ROK,0.692280821045296
XYL,IR,0.6894508358925316
XYL,AME,0.6879572438329961
XYL,AOS,0.6870737632615758
XYL,EMR,0.681749766748033
XYL,PH,0.6733833754132981
XYL,NTAP,0.6667158274252851
XYL,PNR,0.664663059791353
XYL,MMM,0.6573159882803615
XYL,GD,0.6562284173267764
XYL,PX,0.6555769133105551
XYL,NFLX,0.5150374087410942
XYL,PYPL,
XYL,VRSK,0.5861870018806852
XYL,HLT,
XYL,WRK,
XYL,NAVI,0.4959447577016662
XYL,WLTW,
XYL,BLL,0.5672133158653664
XYL,BWA,0.6332166975222946
XYL,UA,
XYL,NUE,0.6220988873694776
XYL,AZO,0.48739206091648124
XYL,KHC,
XYL,EVHC,
XYL,MCHP,0.6494869922931459
XYL,COG,0.4593661684104548
XYL,HPQ,
XYL,F,0.53852705315359
XYL,PKI,0.652873548499758
XYL,MON,0.6242553132963783
XYL,EQT,0.5728635412418319
XYL,IFF,0.613770350209056
XYL,HPE,
XYL,ADM,0.6166985993326622
XYL,DXC,
XYL,NLSN,0.5439757251669173
XYL,BHF,
XYL,UTX,0.55840540967914
XYL,DWDP,
XYL,ANSS,0.6198014464694519
XYL,APTV,
XYL,FTV,
XYL,ISRG,0.5655174012932686
XYL,ARNC,0.6002933404963524
XYL,BHGE,
AJG,MTB,0.7627945271409992
AJG,AMP,0.7096273339579964
AJG,PFG,0.6839306571306593
AJG,STT,0.6825407092525073
AJG,LNC,0.6800925759022304
AJG,MET,0.6776382756880905
AJG,AIZ,0.6772451352290203
AJG,USB,0.6734988450245296
AJG,GS,0.671288880346138
AJG,SCHW,0.6643987471853252
AJG,XRAY,0.6541588972032198
AJG,RE,0.650025275001717
AJG,CMA,0.6432424850843442
AJG,BK,0.6426021378774712
AJG,KEY,0.6410482948668345
AJG,RF,0.6404338171142899
AJG,CINF,0.6361234377101123
AJG,RJF,0.6358382416541719
AJG,PNC,0.6334118739422478
AJG,ABT,0.6299805519793115
AJG,LLY,0.46827777644653334
AJG,SPGI,0.5352769293773683
AJG,RTN,0.5424789333096728
AJG,PYPL,
AJG,PCG,0.45263829647398834
AJG,HLT,
AJG,WRK,
AJG,WLTW,
AJG,ALGN,0.38594004710608376
AJG,VNO,0.3229842091871801
AJG,UA,
AJG,KHC,
AJG,EW,0.49897574463269373
AJG,EVHC,
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,BHGE,
WFC,TMK,0.8336530216937129
WFC,KEY,0.8334594187777881
WFC,PNC,0.8214080897779706
WFC,RJF,0.8174430684502875
WFC,IVZ,0.8174334627942861
WFC,MET,0.8148877907816541
WFC,STI,0.8053708541781333
WFC,DFS,0.7993185403792906
WFC,RF,0.7971881060697263
WFC,C,0.7800614623388303
WFC,GS,0.7778914641017101
WFC,MTB,0.7656807539311921
WFC,CFG,0.7579341056624617
WFC,HIG,0.7568765266929305
WFC,DHR,0.7564596278321433
WFC,BK,0.7563102858053616
WFC,FIS,0.7559005621047904
WFC,USB,0.7553433385610718
WFC,MMC,0.7466156603950972
WFC,HBAN,0.7444735058478379
WFC,QRVO,0.5520153291453166
WFC,PYPL,
WFC,NCLH,0.5374735387841423
WFC,ORLY,0.6071161597317151
WFC,XRAY,0.6189948935136601
WFC,GPC,0.6477043920406591
WFC,HLT,
WFC,MAR,0.6704067124237093
WFC,BAC,0.7426074121591528
WFC,UPS,0.5317565849444906
WFC,ADS,0.5753368365426264
WFC,IBM,0.5825743108623727
WFC,WRK,
WFC,MAT,0.5039628018762622
WFC,DGX,0.5727378460337463
WFC,WLTW,
WFC,FITB,0.7422532488675906
WFC,SBUX,0.6039117677960281
WFC,PVH,0.5897163217058965
WFC,INTU,0.6156822778195948
WFC,TJX,0.5698797801215345
WFC,AAPL,0.5930167107191544
WFC,TAP,0.6563776631548208
WFC,IPG,0.730717924346196
WFC,HAS,0.39854549225783575
WFC,UA,
WFC,SNPS,0.6384574038628771
WFC,AZO,0.4661655672737445
WFC,KHC,
WFC,HD,0.5995722421727089
WFC,NTRS,0.6659793137973241
WFC,EVHC,
WFC,STT,0.68981150214362
WFC,TEL,0.740822673068198
WFC,XRX,0.6691959132993043
WFC,MMM,0.712951282048877
WFC,FLIR,0.6130634151493977
WFC,PX,0.6832803681139918
WFC,RE,0.5950065099187973
WFC,HPQ,
WFC,HRL,0.5653890948570747
WFC,PKI,0.643028405970457
WFC,GPN,0.6975955864273489
WFC,AIG,0.7353722753797588
WFC,RL,0.6203466506326508
WFC,GWW,0.639554649093232
WFC,MCO,0.6792007311176923
WFC,CB,0.7376639140003837
WFC,AMP,0.7375826519502395
WFC,PGR,0.7222435538230437
WFC,CINF,0.7288604134163842
WFC,HPE,
WFC,HOG,0.6632254363593384
WFC,OMC,0.7412825746000767
WFC,DXC,
WFC,SYMC,0.6297328175248778
WFC,MCD,0.5277947719915009
WFC,NWL,0.5713775056505398
WFC,BHF,
WFC,AXP,0.7127738185602328
WFC,JPM,0.7313569948474242
WFC,CTXS,0.6801435493718822
WFC,TRV,0.7282584975293983
WFC,DWDP,
WFC,DPS,0.4987493743322974
WFC,AFL,0.7195336849121756
WFC,ANSS,0.6322572804272057
WFC,AAP,0.4331870047542569
WFC,APTV,
WFC,DG,0.5436354672902877
WFC,FTV,
WFC,ROST,0.45653216546633946
WFC,CMA,0.7365071447855471
WFC,CL,0.5882906730746398
WFC,NKE,0.7135484331399102
WFC,CHD,0.6131965671602907
WFC,AMG,0.6964356235114948
WFC,SBAC,0.5035126866477577
WFC,ORCL,0.5782133040562529
WFC,HBI,0.6038309159302137
WFC,FISV,0.6936752371665896
WFC,ADSK,0.6678274484857336
WFC,URI,0.6268670513674615
WFC,IP,0.5791379059643729
WFC,BHGE,
WFC,UAA,0.5530366009369578
WFC,AKAM,0.6254863593463649
AIV,MAA,0.8145449649260258
AIV,UDR,0.7816336835115765
AIV,ESS,0.7417443254147893
AIV,PSA,0.7240774969706355
AIV,DRE,0.7175757713020693
AIV,REG,0.6980980509490425
AIV,EXR,0.6956681240066367
AIV,ARE,0.6610484096656521
AIV,HCN,0.6336022843762626
AIV,PLD,0.6118377670566684
AIV,AMT,0.5903822591153794
AIV,SPG,0.584600350008124
AIV,CBG,0.5732565580128061
AIV,EQR,0.5695819835205935
AIV,GGP,0.5641318969041278
AIV,EMN,0.5529890939317653
AIV,WY,0.5386137707637019
AIV,KR,0.5367669473078188
AIV,ABC,0.5285323273896544
AIV,AON,0.5208806693968501
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,HPQ,
AIV,DLR,0.41187795188731346
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,SLG,0.5077035882351537
AIV,HCP,0.4265511402317049
AIV,VTR,0.46033688564283426
AIV,BHGE,
LLY,PFE,0.5705856773448964
LLY,BRK.B,0.5443607994989542
LLY,ABT,0.5374602533599949
LLY,MMM,0.5366540310068766
LLY,BIIB,0.5317989795543876
LLY,MCK,0.5283751918402171
LLY,PKG,0.5153763420791968
LLY,MRK,0.5122312344751431
LLY,AET,0.5108798977693337
LLY,CAH,0.5033769593422033
LLY,STT,0.49088777049991983
LLY,BEN,0.4903414796257652
LLY,AIZ,0.48336580989259387
LLY,ORCL,0.48126147270946756
LLY,CELG,0.4773714814033373
LLY,XEL,0.4737810965017828
LLY,ABBV,0.46846805734082797
LLY,BMY,0.4637446634747431
LLY,TMK,0.46298114841711735
LLY,PYPL,
LLY,HLT,
LLY,GILD,0.4169399775837853
LLY,WRK,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,ILMN,0.4365182118729338
LLY,BHGE,
ZION,HBAN,0.850612391475531
ZION,FITB,0.8364792017138869
ZION,BBT,0.827102819817621
ZION,STI,0.8270246656127235
ZION,KEY,0.8212793447786898
ZION,CMA,0.8142738676367423
ZION,PNC,0.7939477397265806
ZION,PBCT,0.7824512009634179
ZION,BAC,0.7803272433403233
ZION,C,0.7748506218742597
ZION,SCHW,0.7731465516697942
ZION,MET,0.7707710942237874
ZION,MS,0.7685345366162769
ZION,RF,0.7592808666205643
ZION,L,0.7563534696563299
ZION,LNC,0.753357779747779
ZION,TROW,0.7477848607047043
ZION,JPM,0.7453438956790334
ZION,ITW,0.7444496163025354
ZION,PH,0.7327165015364145
ZION,QRVO,0.4579701670472963
ZION,WYN,0.5637824963593161
ZION,PYPL,
ZION,GLW,0.6973714884030942
ZION,GPC,0.6287898910111854
ZION,HLT,
ZION,ULTA,0.4488821951900662
ZION,FAST,0.6842033026109853
ZION,WRK,
ZION,WLTW,
ZION,NSC,0.6537582403565722
ZION,UA,
ZION,KHC,
ZION,JBHT,0.4878348156561385
ZION,NTRS,0.6694906881351266
ZION,EVHC,
ZION,AMAT,0.6136563335392798
ZION,BLK,0.6850005104319782
ZION,GE,0.6701577127707703
ZION,HPQ,
ZION,JNPR,0.43521952893624066
ZION,ETN,0.6621192107917865
ZION,GWW,0.6935316323114399
ZION,PWR,0.7111604194938438
ZION,CHRW,0.5555286695778725
ZION,CDNS,0.6984544321533869
ZION,HPE,
ZION,ETFC,0.7152626482800557
ZION,ADM,0.6051957059454464
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,VTR,0.36873198864013956
ZION,COF,0.6783723850316469
ZION,BHGE,
ATVI,ADS,0.5476571364293907
ATVI,SLB,0.5303264686370941
ATVI,JEC,0.5285913508432583
ATVI,FAST,0.5267668145272246
ATVI,MYL,0.5212795477157353
ATVI,CDNS,0.5180182436486465
ATVI,SYMC,0.5175113460293994
ATVI,VRSN,0.5064047953899335
ATVI,FLR,0.4976435987109697
ATVI,SNPS,0.49590331089289896
ATVI,MA,0.4942291832631649
ATVI,NVDA,0.4925913317661024
ATVI,HP,0.492410846251464
ATVI,NI,0.4892435472978924
ATVI,HON,0.485634889232012
ATVI,PWR,0.4801054861538468
ATVI,PPG,0.47753637950240835
ATVI,AKAM,0.46777107575251875
ATVI,DLTR,0.4628383638538906
ATVI,LYB,0.46282779212307557
ATVI,PYPL,
ATVI,HLT,
ATVI,WRK,
ATVI,WLTW,
ATVI,VNO,0.36192809592397773
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,FOX,0.436138413685003
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,CAH,0.6708090536287425
PDCO,MCK,0.6299840481828314
PDCO,VAR,0.625746044603673
PDCO,WAT,0.6238158953320638
PDCO,MYL,0.6088349269645926
PDCO,MCO,0.58399406030746
PDCO,ADP,0.5716694078900394
PDCO,BRK.B,0.5688111648040578
PDCO,PEP,0.5647172053807725
PDCO,NKE,0.5632640216042278
PDCO,COO,0.5526475629457629
PDCO,CINF,0.5506074391318179
PDCO,STX,0.550432625531539
PDCO,CERN,0.5460706647629343
PDCO,FISV,0.5432082567632942
PDCO,HSIC,0.5414528546093803
PDCO,VFC,0.539766560055713
PDCO,F,0.5357569299023665
PDCO,GPC,0.5329746738716279
PDCO,TMO,0.5300113182661613
PDCO,PYPL,
PDCO,HLT,
PDCO,WRK,
PDCO,WLTW,
PDCO,ALGN,0.4005003297573445
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,ABBV,0.5012654340575108
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,REGN,0.41659040187965407
PDCO,DWDP,
PDCO,DPS,0.49684129214500755
PDCO,APTV,
PDCO,FTV,
PDCO,ILMN,0.4709053669782904
PDCO,BHGE,
QRVO,GPC,0.613876421672982
QRVO,NTRS,0.5654651858885141
QRVO,PSX,0.5304006047893689
QRVO,AXP,0.5275993547884686
QRVO,IPG,0.5260237924011434
QRVO,STI,0.516788914886207
QRVO,AMAT,0.5090515109953379
QRVO,PNC,0.49448352858621375
QRVO,INTU,0.4847249306133989
QRVO,ITW,0.48153432637324456
QRVO,URI,0.4756500060929855
QRVO,BK,0.4684805331453944
QRVO,JBHT,0.4663552479649478
QRVO,MS,0.46510104240395556
QRVO,C,0.4550092949613374
QRVO,SWKS,0.45161456506275804
QRVO,BAC,0.45133509645667874
QRVO,KEY,0.4477379216126128
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROP,0.8028638353862586
AME,ITW,0.7971300037127019
AME,NTAP,0.7964898635474691
AME,ROK,0.7949584456238928
AME,EMR,0.7353110041991177
AME,APH,0.7274105355475383
AME,FAST,0.7224180516866008
AME,GLW,0.7143650969068597
AME,JCI,0.7113794395108229
AME,UNP,0.7070135925209587
AME,ANSS,0.704673216911957
AME,HON,0.7025080139463173
AME,L,0.6935175483325993
AME,AOS,0.6931265484597935
AME,MS,0.6929801483380149
AME,XOM,0.692527241190038
AME,JEC,0.6923982295126284
AME,KSU,0.6858311319869119
AME,JPM,0.6843198237479831
AME,PYPL,
AME,HLT,
AME,WRK,
AME,WLTW,
AME,UA,
AME,EXPE,0.5604696992502656
AME,KHC,
AME,EVHC,
AME,HPQ,
AME,TRIP,0.4200854189925624
AME,AYI,0.5312091425445047
AME,GWW,0.670432887185427
AME,HPE,
AME,CRM,0.6015938406772833
AME,NWS,0.5926585282851792
AME,DXC,
AME,NLSN,0.4868480584343482
AME,BHF,
AME,NWSA,0.6689703804991374
AME,CTXS,0.621569082707062
AME,XLNX,0.5679935414939913
AME,SRCL,0.5897989154167066
AME,DWDP,
AME,APTV,
AME,FTV,
AME,MAS,0.5917880573107169
AME,CSX,0.6197640410428487
AME,ARNC,0.5668696620146775
AME,LRCX,0.6519267331761099
AME,PCLN,0.5242948006225516
AME,BHGE,
AVGO,SWKS,0.7935501287000419
AVGO,SNPS,0.6981423357314565
AVGO,ADI,0.6968728655570441
AVGO,MCHP,0.6659890649285658
AVGO,XLNX,0.6444720281276596
AVGO,LRCX,0.6377829373623737
AVGO,TXN,0.6369865704412653
AVGO,NVDA,0.6223451431720016
AVGO,AMAT,0.6055817145737931
AVGO,AAPL,0.600430920537739
AVGO,FBHS,0.5824479736467683
AVGO,VRSN,0.580422518409162
AVGO,FAST,0.5740036354201555
AVGO,ETFC,0.5688196134968742
AVGO,HBAN,0.5600661208906569
AVGO,EXPE,0.5560812119851007
AVGO,FITB,0.5528117975620512
AVGO,WDC,0.5499001591960407
AVGO,KORS,0.5487586491707416
AVGO,INTC,0.5460688102493921
AVGO,PYPL,
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,UHS,0.4585919239853696
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,HCA,0.5404551379505168
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9182344910779843
XOM,HES,0.8660407002789329
XOM,MRO,0.8607551671305312
XOM,COP,0.8556059247833566
XOM,APC,0.8273534310434296
XOM,NOV,0.8029132132550032
XOM,SLB,0.7915690667247457
XOM,NBL,0.7878145016382558
XOM,LYB,0.7871287564697311
XOM,EOG,0.7833714666978614
XOM,OXY,0.7695994629211207
XOM,FTI,0.7550367952450767
XOM,DVN,0.7547519496782448
XOM,APA,0.7531328282514334
XOM,FLS,0.7445912667042546
XOM,XEC,0.7396848058150071
XOM,WMB,0.7387233989596369
XOM,FLR,0.7320426546394536
XOM,KSU,0.731858887813288
XOM,PSX,0.725965985247756
XOM,PYPL,
XOM,HAL,0.6000265907962523
XOM,JEC,0.6915025407935088
XOM,HLT,
XOM,FCX,0.5714860867519499
XOM,CTAS,0.5592285705851855
XOM,OKE,0.6658158482405285
XOM,WRK,
XOM,WLTW,
XOM,VLO,0.669573502091506
XOM,CF,0.5763716530864833
XOM,BWA,0.647854861217617
XOM,UA,
XOM,KHC,
XOM,EVHC,
XOM,MPC,0.622308114353203
XOM,PXD,0.7243078839107548
XOM,HPQ,
XOM,EMR,0.714536936059358
XOM,AYI,0.5434119752408739
XOM,EQT,0.6085578957422182
XOM,HPE,
XOM,DOV,0.7251531336051968
XOM,A,0.31943426773100997
XOM,DXC,
XOM,UNP,0.7089673043965325
XOM,KMI,0.6119283951414808
XOM,BHF,
XOM,HP,0.6863993696073052
XOM,DWDP,
XOM,MOS,0.5178953378737244
XOM,APTV,
XOM,FTV,
XOM,ARNC,0.5631377069787356
XOM,BHGE,
SPGI,AMP,0.708576273615893
SPGI,BLK,0.6502142387208514
SPGI,SCHW,0.6381548853239232
SPGI,LNC,0.636101945347544
SPGI,TSS,0.6211346485817033
SPGI,STT,0.6169960238109887
SPGI,MET,0.6114552409033571
SPGI,MTB,0.5900434575311728
SPGI,MCO,0.5818607910268958
SPGI,SYK,0.579492966216752
SPGI,BK,0.572564783349279
SPGI,TXT,0.5656553029516771
SPGI,STI,0.5628542120194294
SPGI,PNC,0.557136340936913
SPGI,USB,0.5552447749615185
SPGI,ETFC,0.5521401801623976
SPGI,CI,0.5486771875412346
SPGI,FISV,0.5383956839573519
SPGI,PFG,0.5316195328435201
SPGI,PYPL,
SPGI,PCG,0.4438770894547338
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,ANTM,0.5218216922886842
SPGI,EVHC,
SPGI,HPQ,
SPGI,KO,0.5152290772422201
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,LMT,0.7108796659265174
RTN,LLL,0.6374229602389093
RTN,NDAQ,0.6336038701175006
RTN,ETN,0.5993164704190054
RTN,BLK,0.5952182530303313
RTN,PH,0.5888424122998388
RTN,HRS,0.5690876333237961
RTN,AMP,0.5626599945225577
RTN,MET,0.5593568724179547
RTN,AFL,0.5572973973519292
RTN,ITW,0.5571089353611515
RTN,GOOGL,0.5532769395322129
RTN,ROP,0.5465603412446338
RTN,GD,0.544401393944642
RTN,TXT,0.5404752563758395
RTN,PFG,0.5398774132943447
RTN,GWW,0.5388696061429914
RTN,SYK,0.5363543358693477
RTN,COF,0.5358423263511476
RTN,PYPL,
RTN,HLT,
RTN,WRK,
RTN,WLTW,
RTN,COO,0.48115492980777214
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,GOOG,0.5114032043506073
RTN,HPQ,
RTN,JNPR,0.482180972770674
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,CELG,0.655791818333069
VRTX,ALXN,0.6186470869812272
VRTX,AMGN,0.6136536226267207
VRTX,TMO,0.5983363387397317
VRTX,BIIB,0.5882391993683702
VRTX,CERN,0.5621288247027025
VRTX,ILMN,0.5620097833568264
VRTX,FAST,0.5485946288114463
VRTX,GS,0.5477274253953979
VRTX,K,0.5433346886854047
VRTX,HSIC,0.5431063118626069
VRTX,CDNS,0.5417704302342954
VRTX,ITW,0.5415695328270028
VRTX,DGX,0.5371228824908088
VRTX,SRE,0.5361440653839279
VRTX,REGN,0.5345078264829409
VRTX,FB,0.5310831722657151
VRTX,WAT,0.529061658272908
VRTX,IQV,0.5263614980405062
VRTX,JPM,0.5237633992004921
VRTX,PYPL,
VRTX,HLT,
VRTX,GILD,0.4226581840578042
VRTX,WRK,
VRTX,WLTW,
VRTX,INCY,0.5051913632461751
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,LUV,0.46609829809013137
VRTX,HPQ,
VRTX,TRIP,0.4741920717503493
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,IDXX,0.4704928026615387
VRTX,BHGE,
WYN,XRX,0.6762602891456352
WYN,F,0.6699974935013685
WYN,C,0.6161943240307798
WYN,IPG,0.6079790338700631
WYN,FITB,0.6058312429748165
WYN,AMG,0.5955970812164808
WYN,GM,0.5907926643779778
WYN,ANSS,0.5899038301322032
WYN,TROW,0.5880234005376483
WYN,MAR,0.5788181166117106
WYN,PFG,0.5741862560499328
WYN,IR,0.5735521092304677
WYN,SYMC,0.571316168245166
WYN,ITW,0.5642189666208591
WYN,UAA,0.5634689238042209
WYN,VFC,0.5610944012173953
WYN,BAC,0.5609351850194159
WYN,ETFC,0.5602486159590668
WYN,IVZ,0.5590662992011406
WYN,PYPL,
WYN,HLT,
WYN,WYNN,0.45377316191177497
WYN,WRK,
WYN,WLTW,
WYN,UA,
WYN,KHC,
WYN,EVHC,
WYN,AMZN,0.5220995907056512
WYN,HPQ,
WYN,ALK,0.417786055861045
WYN,HPE,
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,ISRG,0.5355180479749133
WYN,PCLN,0.5078731890381017
WYN,BHGE,
DVN,XEC,0.8617360839345972
DVN,EOG,0.8481369590232676
DVN,HES,0.8392730113557202
DVN,APC,0.8329503817103293
DVN,NOV,0.8297570401028536
DVN,APA,0.824878159788347
DVN,COP,0.8239415288717201
DVN,OXY,0.8134121890790645
DVN,MRO,0.8123659716030074
DVN,SLB,0.80524665075159
DVN,HP,0.789068708638725
DVN,NBL,0.7882206987405065
DVN,CVX,0.7762805063501864
DVN,FTI,0.7543027617596927
DVN,LYB,0.7427953038426052
DVN,FLR,0.7325211666924021
DVN,NFX,0.728860697160405
DVN,DOV,0.724050444492597
DVN,CXO,0.7143317367220798
DVN,PYPL,
DVN,HAL,0.6937025927191202
DVN,HLT,
DVN,WRK,
DVN,WLTW,
DVN,CF,0.4621033156284962
DVN,UA,
DVN,KHC,
DVN,EVHC,
DVN,COG,0.6600661573826845
DVN,PXD,0.6751528141697698
DVN,HPQ,
DVN,EQT,0.6881771052961897
DVN,HPE,
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.6877908392158676
DVN,FTV,
DVN,CHK,0.7118510036607888
DVN,BHGE,
AET,UNH,0.7999734593341361
AET,ANTM,0.7785411013002067
AET,CI,0.7561644949862903
AET,HUM,0.706947792768147
AET,TSS,0.6178127604953069
AET,MDT,0.614390336107199
AET,JNJ,0.5884681775139378
AET,SYK,0.5871729081660123
AET,ABT,0.5689233654006669
AET,XRAY,0.5685890064935969
AET,NTRS,0.560311485618908
AET,AIZ,0.5580012676821833
AET,STI,0.5422340148209028
AET,CINF,0.5372973476408075
AET,CAH,0.5268753577489923
AET,LMT,0.5232745918536231
AET,PFG,0.517886670873104
AET,BBT,0.5163565959192464
AET,MMM,0.5139863101699829
AET,ADP,0.5133409845215806
AET,UHS,0.46464502511284284
AET,MO,0.5104498018799127
AET,BDX,0.46915839807381293
AET,BSX,0.39413771535481623
NFLX,NTRS,0.7144307228512439
NFLX,OKE,0.5470811268296797
NFLX,PWR,0.5256253706800643
NFLX,NOV,0.5253860975257653
NFLX,APH,0.5231081487399207
NFLX,NBL,0.5191814420218033
NFLX,APC,0.5147157872174175
