source,target,weight
UNM,AMP,0.6392582377585373
UNM,QRVO,
UNM,PYPL,
UNM,GLW,0.5539119334966031
UNM,SYF,
UNM,FOXA,0.3721525541778361
UNM,HLT,
UNM,MAR,0.5256341058805006
UNM,CFG,
UNM,WRK,
UNM,WLTW,
UNM,CA,0.5046696294397192
UNM,CF,0.3730430544679062
UNM,UAL,0.37409298018323833
UNM,PVH,0.3661897054175246
UNM,GS,0.6029447688207225
UNM,UA,
UNM,AIZ,0.5915631634532814
UNM,RHI,0.48613865823500696
UNM,GM,0.4340448226693697
UNM,FLR,0.5909760003388628
UNM,KHC,
UNM,EVHC,
UNM,STI,0.6045447988778885
UNM,ALL,0.5742694810622108
UNM,MTB,0.6024274699233036
UNM,RE,0.47608098282500505
UNM,LUV,0.5253259948275937
UNM,HPQ,
UNM,RL,0.38762102511777374
UNM,HPE,
UNM,SCHW,0.5608438256111414
UNM,ETFC,0.6174915865928978
UNM,BK,0.58576457763289
UNM,DXC,
UNM,HII,0.6092513639529545
UNM,BHF,
UNM,DWDP,
UNM,AAL,0.5459896594764391
UNM,L,0.5697010652365808
UNM,APTV,
UNM,PKG,0.4720942225064294
UNM,DAL,0.5461407869115578
UNM,FTV,
UNM,XL,0.5764004455536224
UNM,DFS,0.5585441256665744
UNM,IT,0.48637710318389066
UNM,BHGE,
UNM,UAA,0.5652919664113202
XYL,PH,0.6860913686982618
XYL,SWK,0.6636444392967851
XYL,PNR,0.6620134167761722
XYL,WFC,0.6409724416161763
XYL,HRS,0.6331364792238489
XYL,TXT,0.6158793091896833
XYL,NOC,0.603239002253218
XYL,ROP,0.603136954633092
XYL,ITW,0.5878160796257665
XYL,CMI,0.5834037681593431
XYL,CTAS,0.5746082558411743
XYL,DOV,0.5652401895041851
XYL,UTX,0.5568946036984629
XYL,AME,0.5509144825326558
XYL,HON,0.5492882225182967
XYL,SEE,0.5474569059175427
XYL,AMP,0.5246832069974764
XYL,FIS,0.5186297612995047
XYL,SRCL,0.5173160129884636
XYL,CCL,0.5159126302430153
XYL,QRVO,
XYL,AVGO,0.4668704949234696
XYL,PYPL,
XYL,SYF,
XYL,HLT,
XYL,CFG,
XYL,WRK,
XYL,HES,0.46877829616084693
XYL,WLTW,
XYL,UA,
XYL,KORS,0.35800350722473984
XYL,KHC,
XYL,EVHC,
XYL,HPQ,
XYL,GPN,0.48288343115889115
XYL,CHRW,0.4836022535146158
XYL,CDNS,0.4640594730572704
XYL,HPE,
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,MSI,0.459990202953099
XYL,APTV,
XYL,FTV,
XYL,BHGE,
AJG,MMC,0.5860736408634345
AJG,TMK,0.5834260806750449
AJG,HSIC,0.5556232850838803
AJG,IDXX,0.5275111453791949
AJG,EXPE,0.5253493852618301
AJG,PFG,0.5244869973977521
AJG,HIG,0.5116434925328769
AJG,INTU,0.5114064839494522
AJG,BLK,0.5111384975699541
AJG,PAYX,0.5078916795725201
AJG,ALGN,0.5046163214734103
AJG,PRU,0.5001517908775599
AJG,NKE,0.49954060775700376
AJG,ABC,0.4806707373311609
AJG,ALL,0.48027850078803497
AJG,UAA,0.4777013770312515
AJG,SBUX,0.4776947026459253
AJG,MET,0.47653434513113535
AJG,NWL,0.4712792929075727
AJG,ADBE,0.4707469773704441
AJG,QRVO,
AJG,PYPL,
AJG,VRSK,0.4576639673354732
AJG,SYF,
AJG,HLT,
AJG,CFG,
AJG,WRK,
AJG,WLTW,
AJG,PVH,0.36839069810108005
AJG,UA,
AJG,KHC,
AJG,HD,0.4603769388913673
AJG,EVHC,
AJG,GPS,0.421228374087094
AJG,MNST,0.30001671659893775
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,AGN,0.4472182875169747
AJG,IRM,0.2132177832900199
AJG,BHGE,
WFC,AME,0.7612397543054266
WFC,ITW,0.7241990247061078
WFC,ROP,0.7231804638521833
WFC,PH,0.7142936802064084
WFC,EMR,0.7116306737392435
WFC,RJF,0.7013744029563271
WFC,ZION,0.7010598617814722
WFC,KEY,0.6973756634412402
WFC,PNC,0.695242873844476
WFC,RF,0.6749706557548276
WFC,USB,0.674762677771176
WFC,MTB,0.6704928371569738
WFC,PFG,0.667849558257899
WFC,HBAN,0.6594148502438312
WFC,CMI,0.6562615000590845
WFC,IFF,0.6544129572114836
WFC,SWK,0.6539657921890116
WFC,TMK,0.6498542525361299
WFC,HON,0.6486905414988248
WFC,BAC,0.6470169784595148
WFC,LLY,0.5575977724151225
WFC,QRVO,
WFC,WYN,0.573035938226276
WFC,PYPL,
WFC,NCLH,0.4885798603706409
WFC,GLW,0.5312301553268276
WFC,WM,0.5409633574780485
WFC,SYF,
WFC,HLT,
WFC,RCL,0.5783795949029377
WFC,APH,0.5527158663896157
WFC,FAST,0.547861535742661
WFC,CFG,
WFC,WRK,
WFC,KMX,0.47949876626270904
WFC,PBCT,0.5829849931534642
WFC,WLTW,
WFC,GOOGL,0.5930131096170451
WFC,BBT,0.5898224438347122
WFC,UA,
WFC,EXPE,0.552977695107241
WFC,FLR,0.6334308448112602
WFC,RSG,0.6139454745548052
WFC,KHC,
WFC,ACN,0.47145442077422983
WFC,EVHC,
WFC,TIF,0.4538715023194692
WFC,MCHP,0.5562035411090095
WFC,STI,0.6287414215626835
WFC,GOOG,0.5953858006424959
WFC,CCL,0.5833186385060366
WFC,FLIR,0.5321915282041347
WFC,MLM,0.5339507278649038
WFC,HPQ,
WFC,RL,0.38757023251934736
WFC,HRS,0.5783629382590421
WFC,GWW,0.5173199798339846
WFC,PWR,0.5999102742379255
WFC,ALK,0.46273611609825976
WFC,AVY,0.4565538062354814
WFC,HPE,
WFC,MMC,0.5663205988931597
WFC,BK,0.5860972906883151
WFC,M,0.4878725065019593
WFC,OMC,0.4561869258434415
WFC,DXC,
WFC,HII,0.6045859845544287
WFC,UNP,0.6150986017232759
WFC,NLSN,0.5229842162124079
WFC,BHF,
WFC,UTX,0.6138125680887037
WFC,SRCL,0.5543444153653789
WFC,DWDP,
WFC,APTV,
WFC,FTV,
WFC,ROST,0.4185083807702045
WFC,CMA,0.6412761881920622
WFC,AON,0.5638652389799771
WFC,VMC,0.5638237968861892
WFC,PNR,0.6044586330211665
WFC,MYL,0.3181213662591872
WFC,COF,0.5876844590878229
WFC,BHGE,
AIV,EQR,0.7114261488272936
AIV,FRT,0.672823533369275
AIV,UDR,0.6187921978507028
AIV,BXP,0.6154443244642896
AIV,ESS,0.6054603488588274
AIV,AVB,0.6008625139504535
AIV,MAA,0.5896004482692033
AIV,O,0.584069676241389
AIV,KIM,0.5752770657898882
AIV,VNO,0.5726464665901896
AIV,MAC,0.5621900905105228
AIV,PLD,0.5558833380373082
AIV,SLG,0.5501981602061123
AIV,HCP,0.5474864731862821
AIV,DRE,0.5221729341077795
AIV,GGP,0.5077207077490121
AIV,VTR,0.49366610035188685
AIV,REG,0.48281277826826025
AIV,EXR,0.47623564416066566
AIV,HCN,0.4655755025587672
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,HLT,
AIV,CFG,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,TSN,0.37571619168549736
AIV,NTAP,0.32942510419519894
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,BHGE,
LLY,KMX,0.5935943462989208
LLY,NLSN,0.5725836629837228
LLY,GOOG,0.5193974678257827
LLY,NOC,0.5156346338447589
LLY,AMGN,0.515241912533099
LLY,GOOGL,0.5096851254303543
LLY,ADP,0.5091780998278457
LLY,IFF,0.4980975053190952
LLY,AFL,0.4963206025356393
LLY,NTRS,0.4881878995413059
LLY,WYN,0.4846163299320932
LLY,STT,0.4839734208065058
LLY,AAL,0.48244058151812924
LLY,PFG,0.4816903406551324
LLY,AME,0.48000332195456696
LLY,BRK.B,0.47899721430406617
LLY,UPS,0.47170489149823774
LLY,EMR,0.45179830727721243
LLY,RTN,0.44958208009338063
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,HLT,
LLY,CFG,
LLY,OKE,0.39503838964769755
LLY,WRK,
LLY,WLTW,
LLY,BLL,0.3375802057831058
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,AMD,0.30958934701170987
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,BMY,0.3658144587564423
LLY,APTV,
LLY,FTV,
LLY,BAX,0.3510647718338585
LLY,HBI,0.41120665395198763
LLY,BHGE,
ZION,KEY,0.782672713449314
ZION,RF,0.7623889087198896
ZION,HBAN,0.7585866737510909
ZION,FITB,0.7505498130078483
ZION,TMK,0.7455881335500653
ZION,ITW,0.7181708855065896
ZION,PFG,0.7144663727295747
ZION,PNC,0.7083673336234511
ZION,NTRS,0.7011102034721075
ZION,MTB,0.6856255312687451
ZION,CMA,0.6788028202948466
ZION,RJF,0.677109521600882
ZION,ROP,0.6726316887021904
ZION,PRU,0.6659506436732383
ZION,AME,0.6627934000342814
ZION,CCL,0.6501594506739528
ZION,COF,0.648167608065762
ZION,EMR,0.6428853888237269
ZION,QRVO,
ZION,PYPL,
ZION,NCLH,0.4796241062605859
ZION,SYF,
ZION,HLT,
ZION,MAR,0.5238654765309261
ZION,BAC,0.6257122393112586
ZION,RCL,0.5402593506686267
ZION,CFG,
ZION,WRK,
ZION,KMX,0.41162124820940477
ZION,PBCT,0.6352105527272852
ZION,WLTW,
ZION,LMT,0.5614052578406802
ZION,LNC,0.5991123353295259
ZION,TAP,0.34206643337594345
ZION,WHR,0.48769669266565036
ZION,YUM,0.44413141619298996
ZION,BBT,0.5422558839953693
ZION,UA,
ZION,FLR,0.6092862740973168
ZION,KHC,
ZION,EVHC,
ZION,MCHP,0.5646990432347577
ZION,CSCO,0.31388092259986605
ZION,STI,0.640892321830504
ZION,ADI,0.41798177157180055
ZION,FLIR,0.5576929875568022
ZION,MET,0.5761296869686366
ZION,GE,0.5722415394550143
ZION,HPQ,
ZION,WU,0.5002667493706401
ZION,DE,0.4621807976305144
ZION,HPE,
ZION,BK,0.557497615738731
ZION,OMC,0.5464179999881387
ZION,USB,0.600794044023061
ZION,DXC,
ZION,BHF,
ZION,CME,0.4920178252604771
ZION,AOS,0.49177080850528804
ZION,JPM,0.5530946507707144
ZION,CTXS,0.423716934516862
ZION,DWDP,
ZION,HIG,0.6237462922459723
ZION,AFL,0.5820252185587215
ZION,APTV,
ZION,FTV,
ZION,TXN,0.6098829465792628
ZION,CSX,0.5564316514549629
ZION,ARNC,0.5440570388763759
ZION,DFS,0.635219844391703
ZION,LEG,0.6035504127590758
ZION,BHGE,
ATVI,EA,0.7232664762567095
ATVI,MDLZ,0.664550104557643
ATVI,ALL,0.6182292065285389
ATVI,XEC,0.5744322654361739
ATVI,BRK.B,0.5729905084103815
ATVI,CB,0.5535505715730908
ATVI,HUM,0.553543553387706
ATVI,IFF,0.5439253155987162
ATVI,CINF,0.5417363223016737
ATVI,DVN,0.5406075839154395
ATVI,TMK,0.5243662136882481
ATVI,AON,0.5209877249811293
ATVI,L,0.5165375372009834
ATVI,MMM,0.49448073335879283
ATVI,LEG,0.491560605627569
ATVI,BK,0.48856584052662094
ATVI,PXD,0.48580104871616475
ATVI,TROW,0.4829023806949278
ATVI,SJM,0.4757680697128797
ATVI,CTAS,0.4723955443055136
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,UNH,0.43612005225737555
ATVI,CFG,
ATVI,WRK,
ATVI,CLX,0.3329130211301234
ATVI,WLTW,
ATVI,PG,0.4021452819087856
ATVI,TAP,0.42113853505294957
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,ABBV,0.3616483575092
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,IP,0.3662245191224553
ATVI,BHGE,
PDCO,EW,0.5089331130650993
PDCO,HSIC,0.5085783932422011
PDCO,MMM,0.5015920633724609
PDCO,XRAY,0.48167657210559667
PDCO,HBAN,0.45873579993566993
PDCO,PH,0.4580538392264197
PDCO,TGT,0.43788888374983104
PDCO,AME,0.43439580787839427
PDCO,UPS,0.4343698658073009
PDCO,BDX,0.42386981549041935
PDCO,MMC,0.4155060087398535
PDCO,FITB,0.4129815806198797
PDCO,ITW,0.4090321888094693
PDCO,CMI,0.40579653339180555
PDCO,WM,0.3999514875312468
PDCO,ALGN,0.399222569127301
PDCO,WYN,0.3978562774143446
PDCO,BLK,0.397609398436763
PDCO,CSX,0.39717901315500126
PDCO,UNP,0.39370512358403875
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,CFG,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ITW,0.8107718512165846
AME,ROP,0.8037559295183802
AME,HON,0.8007147742188095
AME,MMM,0.7988849937465546
AME,PH,0.7956550400041331
AME,EMR,0.7821041508929829
AME,TMK,0.7482058940272984
AME,CMI,0.744285709669418
AME,SWK,0.7235313950480032
AME,PNR,0.720185941652616
AME,KEY,0.7150328061564869
AME,A,0.7121687075626004
AME,UTX,0.7102386421729131
AME,ADP,0.7100415178918794
AME,DHR,0.7081595929400087
AME,UNP,0.7080913001885583
AME,PFG,0.7010834121461501
AME,RSG,0.7009816224203385
AME,AMP,0.692795624991233
AME,AVGO,0.4304269715927833
AME,XOM,0.4987848859957799
AME,SPGI,0.5619085369371186
AME,RTN,0.566096439711169
AME,PYPL,
AME,VRSK,0.42250750436513024
AME,XRAY,0.5799061707202079
AME,TROW,0.6432050079987504
AME,WM,0.6289811052041518
AME,SYF,
AME,HLT,
AME,RCL,0.5398242803351827
AME,APH,0.6458360026748968
AME,UPS,0.6544439352569236
AME,V,0.6442093328102562
AME,CTAS,0.6408292655464534
AME,PM,0.38487261872124
AME,CFG,
AME,WRK,
AME,MAT,0.5704317611099469
AME,KMX,0.448880388808298
AME,DGX,0.3568738588848991
AME,WLTW,
AME,FITB,0.6840517454911677
AME,BLL,0.37517978765411675
AME,COO,0.44858570048764734
AME,SBUX,0.5149970095209526
AME,LMT,0.5723605009311254
AME,SIG,0.5399073627403227
AME,INTU,0.5719189519751994
AME,TJX,0.4390635933314271
AME,TAP,0.34820754340766064
AME,WHR,0.45603642548771584
AME,TMO,0.5620477292407791
AME,YUM,0.47771602225715837
AME,BBT,0.5523284559168368
AME,UA,
AME,SNPS,0.4803144476158948
AME,RHI,0.49226532811964513
AME,FLR,0.6284848368614476
AME,PNC,0.6650757273681985
AME,MTD,0.511613931022736
AME,KHC,
AME,BA,0.5735086107665133
AME,ACN,0.5599534779646494
AME,JBHT,0.44916094812577134
AME,EW,0.3032364121787528
AME,EVHC,
AME,TIF,0.48350750957487665
AME,HSIC,0.5526781798464365
AME,MCHP,0.6428564290189952
AME,CSCO,0.2972869459598638
AME,NOC,0.6889744080933438
AME,BLK,0.6367403873373946
AME,GD,0.6137952509649174
AME,TEL,0.5517449706582022
AME,BRK.B,0.5564343485024846
AME,PX,0.5025964157344007
AME,GE,0.6741798759935154
AME,TSS,0.6599282885720708
AME,HPQ,
AME,GPN,0.4395272116127759
AME,HRS,0.5903819897800712
AME,GWW,0.5902310044493706
AME,PWR,0.6327521220012519
AME,MCO,0.44089961509817466
AME,DE,0.49603170550516584
AME,FIS,0.6709107157227143
AME,VZ,0.4439831689007518
AME,CINF,0.6064047219158988
AME,ALK,0.4786116087088608
AME,IFF,0.6757948541088443
AME,PAYX,0.5391210469150909
AME,AVY,0.5048139268043026
AME,HPE,
AME,MMC,0.5534537863495297
AME,MA,0.6570438463595198
AME,CAT,0.6758178416394984
AME,IR,0.6495140071771816
AME,USB,0.5704167926358767
AME,DXC,
AME,BHF,
AME,AXP,0.5027431031329923
AME,TXT,0.6625413356208463
AME,HBAN,0.6896688573002406
AME,EFX,0.5176747086233887
AME,CTXS,0.44631886266461324
AME,CVS,0.5647170775923088
AME,FLS,0.5858778264682587
AME,HOLX,0.46213611164829255
AME,SRCL,0.5081663688462116
AME,DWDP,
AME,AAL,0.4968402654884865
AME,HIG,0.6822566883029423
AME,PCAR,0.555343856476881
AME,JCI,0.560895828453513
AME,APTV,
AME,DAL,0.5173038726879746
AME,RF,0.6579873684342072
AME,FTV,
AME,CMA,0.6611733126005912
AME,CSX,0.5676233491709468
AME,SEE,0.5313190143180154
AME,CCI,0.39136984852737405
AME,BDX,0.5037634842277072
AME,DFS,0.5832322039052731
AME,COL,0.6153939548910878
AME,AON,0.5554606850493901
AME,FISV,0.5420262122407772
AME,VMC,0.5355466529157765
AME,COF,0.6729050134834239
AME,BHGE,
AVGO,FISV,0.5484844862868253
AVGO,PX,0.5148003957469661
AVGO,A,0.5016252228299451
AVGO,SWKS,0.500971740398957
AVGO,TSS,0.49072486509065216
AVGO,MA,0.4882536082549308
AVGO,HBAN,0.4862537065301037
AVGO,MCHP,0.48391957302560124
AVGO,PNR,0.47742666959945307
AVGO,CTAS,0.4718880887998651
AVGO,PH,0.46744584708977777
AVGO,FLIR,0.45045872264885406
AVGO,HON,0.44423268379390957
AVGO,VRSK,0.4413393569449782
AVGO,TMK,0.43992696151157923
AVGO,DOV,0.438991282487385
AVGO,UAA,0.4292572246147276
AVGO,TXT,0.424078108625951
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,XLNX,0.34130815862679853
AVGO,DWDP,
AVGO,GRMN,0.40975012433276503
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.6906740555576945
XOM,HAL,0.6143567063858448
XOM,NBL,0.6019331641563039
XOM,XEC,0.5554543813926328
XOM,EOG,0.5547286057420823
XOM,HP,0.5502938503072552
XOM,HES,0.5422136191251569
XOM,COP,0.5392496595220637
XOM,OXY,0.5276817484180495
XOM,EQT,0.5187430494633081
XOM,DVN,0.5172169555947339
XOM,PXD,0.5091918452832483
XOM,FLR,0.5091238356282207
XOM,NFX,0.5073991309592651
XOM,CTAS,0.4905509582057505
XOM,FLS,0.4866993733981413
XOM,RRC,0.48193029187550646
XOM,TSS,0.4793102526574122
XOM,MA,0.47015417554238703
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,APC,0.44640842250035856
XOM,CFG,
XOM,LYB,0.46283704997805764
XOM,OKE,0.3882728873115369
XOM,WRK,
XOM,KMX,0.3859562845703069
XOM,WLTW,
XOM,APA,0.4517151353269933
XOM,UA,
XOM,NOV,0.316120530206743
XOM,KHC,
XOM,EVHC,
XOM,COG,0.42874068538696464
XOM,HPQ,
XOM,INTC,0.3944013202395958
XOM,HPE,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,CXO,0.4414063725035958
XOM,MRO,0.3985734653420029
XOM,BHGE,
SPGI,MCO,0.6017610406194862
SPGI,A,0.593945841679247
SPGI,PKI,0.5703426289460021
SPGI,V,0.5598587593224562
SPGI,CVS,0.5595731452480763
SPGI,INTU,0.5438883081679929
SPGI,MA,0.5429019150509495
SPGI,HSIC,0.5402519751179342
SPGI,BDX,0.535832059075947
SPGI,SJM,0.5306833221842602
SPGI,NKE,0.5256268553858889
SPGI,DHR,0.5222259078380337
SPGI,PCAR,0.5210474335466821
SPGI,UNP,0.5200899310053262
SPGI,FLIR,0.5180739039640893
SPGI,NWSA,0.5144654677121325
SPGI,HBAN,0.5099670363068103
SPGI,APH,0.5068473511543748
SPGI,XRAY,0.5053193787993253
SPGI,PYPL,
SPGI,SYF,
SPGI,JEC,0.4039295201083183
SPGI,FOXA,0.4066834176005665
SPGI,HLT,
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,MU,0.39055570423185826
SPGI,FOX,0.4143778608760316
SPGI,HPQ,
SPGI,VZ,0.4182233153423047
SPGI,WAT,0.4407077639197689
SPGI,HPE,
SPGI,NWS,0.5005370562036622
SPGI,DXC,
SPGI,BHF,
SPGI,AXP,0.43363831348983095
SPGI,VAR,0.4482928799183362
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,SYY,0.4773152737385713
SPGI,BSX,0.3581706325172897
SPGI,BHGE,
RTN,NOC,0.7856900346731364
RTN,LMT,0.7295860713996971
RTN,LLL,0.6807874062059135
RTN,HON,0.6725039359396784
RTN,BA,0.5943070155099416
RTN,PNR,0.5876752119184621
RTN,ITW,0.5716115261411108
RTN,ROP,0.5635560845988137
RTN,UTX,0.5596161888029237
RTN,HII,0.5502978837753275
RTN,COL,0.548902218489099
RTN,TXT,0.5411358541650669
RTN,ADP,0.5219714373148234
RTN,AON,0.5134614024459425
RTN,EMR,0.5110734518519467
RTN,URI,0.5072693066865622
RTN,PKI,0.5054494004638221
RTN,CVS,0.5052242573825024
RTN,SWK,0.4967793001534116
RTN,PYPL,
RTN,SYF,
RTN,MSFT,0.3915148002216696
RTN,HLT,
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,CF,0.3962577369568293
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,WY,0.47597867108274067
VRTX,OXY,0.36991866693274095
VRTX,PXD,0.36135535345229375
VRTX,INTU,0.359086236738661
VRTX,CXO,0.3498060127485602
VRTX,IDXX,0.335852783560846
VRTX,WMB,0.32408407212974993
VRTX,NFX,0.321426855872423
VRTX,AGN,0.29516799898848217
VRTX,EOG,0.2888218805303219
VRTX,MU,0.28032517909039895
VRTX,HP,0.27644320856700844
VRTX,RL,0.2671866013032003
VRTX,APA,0.26611217869863096
VRTX,LOW,0.26352037833906733
VRTX,DPS,0.2613735861104756
VRTX,MYL,0.25409435335310215
VRTX,HAL,0.25133753657041624
VRTX,SYY,0.24936660203357455
VRTX,FFIV,0.2491105385792637
VRTX,PYPL,
VRTX,SYF,
VRTX,HLT,
VRTX,CFG,
VRTX,WRK,
VRTX,WLTW,
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,FIS,0.6408142409050421
WYN,UPS,0.6404441879602051
WYN,NOC,0.6358753676288943
WYN,PH,0.6213634360625072
WYN,IVZ,0.6188684650331878
WYN,RCL,0.6150048639054035
WYN,HON,0.6078194812432978
WYN,PFG,0.6051206890357758
WYN,HAL,0.6045090353109344
WYN,HBAN,0.5895467057189646
WYN,HII,0.581548338637198
WYN,LEG,0.5701812160585028
WYN,ARNC,0.57012174215266
WYN,TMK,0.5695743708428691
WYN,AMP,0.5693860600640975
WYN,IR,0.5683629337736172
WYN,SWK,0.5658748919230345
WYN,GD,0.5654378602256918
WYN,ALGN,0.5639498619880703
WYN,CHTR,0.3018907834764791
WYN,PYPL,
WYN,NCLH,0.4548839990074091
WYN,ORLY,0.4663788245231435
WYN,XRAY,0.5465038740455583
WYN,SYF,
WYN,HLT,
WYN,MAR,0.5585689095792025
WYN,DIS,0.5361451289279382
WYN,FCX,0.41943594235301246
WYN,WYNN,0.4695696181131933
WYN,CELG,0.47793268141723005
WYN,MCK,0.4283009315743824
WYN,CFG,
WYN,WRK,
