source,target,weight
COTY,VMC,0.6747357517616055
COTY,CDNS,0.5965502383704607
COTY,SPGI,0.576520133669324
COTY,XYL,0.5428413894866401
COTY,RL,0.49873555834199
COTY,ALL,0.4946639851106513
COTY,FAST,0.4881514643793164
COTY,KSS,0.48607141941228854
COTY,FISV,0.4825435679526694
COTY,MMC,0.4651122879626612
COTY,CINF,0.4631411255232554
COTY,MU,0.45494530280865514
COTY,GRMN,0.44093673016886736
COTY,MLM,0.44002396914886777
COTY,TROW,0.41688104850345764
COTY,GPC,0.4091809157605266
COTY,NWL,0.4060061500902456
COTY,GD,0.40400992669397395
COTY,MON,0.40380513010261293
COTY,PH,0.4015980945674047
COTY,HLT,
COTY,MAT,0.31380096431256743
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,CSCO,0.584833698359015
CSRA,ALLE,0.5720089330836622
CSRA,TRIP,0.5583543822517326
CSRA,CTL,0.5441868725594431
CSRA,NLSN,0.5410156658274957
CSRA,DISH,0.5161240744212465
CSRA,IPG,0.5135276501257212
CSRA,CVS,0.5102910810685797
CSRA,EQIX,0.4844149391628441
CSRA,TWX,0.484074381430048
CSRA,ORLY,0.47727524024960116
CSRA,EFX,0.47363195288923005
CSRA,TEL,0.4685263596723148
CSRA,EXPE,0.44317852710318684
CSRA,AZO,0.4428361436319787
CSRA,PAYX,0.4408362816518273
CSRA,ADBE,0.4401609027495417
CSRA,CRM,0.4386560736286134
CSRA,GGP,0.432531435794505
CSRA,DIS,0.43174931286201185
CSRA,HLT,
CSRA,EVHC,
CSRA,CMG,0.29938189349554006
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,O,0.4122059715667299
CSRA,FTV,
CSRA,K,0.4202721124263874
CSRA,BHGE,
T,VZ,0.7597450003326013
T,EXC,0.6346938629679347
T,DUK,0.5691806864533215
T,WEC,0.5390769875619091
T,CMS,0.5258781967244673
T,LNT,0.523622005460416
T,REG,0.510172429517459
T,TRV,0.508814319022919
