source,target,weight
COTY,EXPD,0.7003052705041632
COTY,EL,0.6629413248963594
COTY,HRS,0.6598752769046067
COTY,UTX,0.5811120991749463
COTY,SBAC,0.5802834669517448
COTY,PX,0.5661739840660707
COTY,GRMN,0.5570448928436535
COTY,NLSN,0.5522692733469575
COTY,ADM,0.5457790134090064
COTY,EMR,0.5455218984238618
COTY,ARNC,0.5402878443555652
COTY,CTXS,0.5278960491501022
COTY,CAT,0.520722777767837
COTY,FOX,0.5135680312700414
COTY,FLS,0.5126201373228456
COTY,APD,0.5111742137529754
COTY,AME,0.5093509511878892
COTY,FOXA,0.5044917108702207
COTY,BRK.B,0.5033668169148133
COTY,VNO,0.5014321862864068
COTY,HLT,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,IVZ,0.623746972126363
CSRA,MCO,0.6167251670602695
CSRA,NWSA,0.6110932533197835
CSRA,PBCT,0.6048437770980654
CSRA,TPR,0.6038199730957348
CSRA,VAR,0.6009307823800558
CSRA,NWS,0.5999825006418675
CSRA,STT,0.5971473576836624
CSRA,KEY,0.5963623533464195
CSRA,CTSH,0.5947390458269021
CSRA,ADI,0.5945033030897409
CSRA,MET,0.5918754059436878
CSRA,CFG,0.5908872916521911
CSRA,BAC,0.5878603305852138
CSRA,AMP,0.5864256714751406
CSRA,ADSK,0.5852624054793267
CSRA,NTAP,0.5843455486772593
CSRA,HBAN,0.5842512222109545
CSRA,WDC,0.5808166807607035
CSRA,AFL,0.5806302652821472
CSRA,HLT,
CSRA,EVHC,
CSRA,KSS,0.48662239057904155
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,BHGE,
T,VZ,0.8015714105927085
T,CNP,0.5637958149333766
T,SRE,0.5626094898346878
T,MKC,0.5519739346597312
T,GIS,0.5458386976506395
T,DLR,0.5368799322429741
T,AWK,0.5357897308494306
T,KO,0.533147878843121
T,NEE,0.5319860818231363
T,PNW,0.5260610733150562
T,EXC,0.5235876639267271
T,KMB,0.5218982991145937
T,DUK,0.5211196260990838
T,ETR,0.5196982325669721
T,SCG,0.5174271403022478
T,IRM,0.5062239862064306
T,CAG,0.5057299434332754
T,AEE,0.5023284504671002
T,D,0.5015472087023665
T,SO,0.5007666847787542
T,HLT,
T,EVHC,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,PRU,0.9550315720225234
UNM,LNC,0.9480792656412239
UNM,MET,0.9384763861385943
UNM,PNC,0.9367801248024265
UNM,NTRS,0.9355048609141979
UNM,PFG,0.9308908893559815
UNM,STT,0.9307946620505978
UNM,CMA,0.9270882744538618
UNM,RF,0.9262683661664707
UNM,SCHW,0.9184337102307187
UNM,JPM,0.9154608013168284
UNM,AMP,0.913698236619029
UNM,ZION,0.9135853567513073
UNM,ETFC,0.912938981163469
UNM,FITB,0.9118762700373723
UNM,CFG,0.911688658299378
UNM,AIG,0.9102347677065902
UNM,MS,0.9101954821196278
UNM,IVZ,0.9092527962507365
UNM,BBT,0.9084724439839952
UNM,QRVO,0.7465182505889112
