source,target,weight
AJG,TRV,0.7447454075984603
AJG,GS,0.736243572687438
AJG,MMC,0.7296381552620455
AJG,ALL,0.7273318380485375
AJG,TMK,0.7221741276619272
AJG,AFL,0.7164352940100744
AJG,RE,0.7152677200153076
AJG,PFG,0.6909910190002191
AJG,A,0.6892273657911578
AJG,RJF,0.6873873316919751
AJG,HIG,0.6855407741813956
AJG,FITB,0.6811484673654551
AJG,PGR,0.6803639106680827
AJG,C,0.6785239131343663
AJG,TROW,0.6776439508157839
AJG,RTN,0.6023576118784186
AJG,PYPL,
AJG,HLT,
AJG,DIS,0.5754475872628563
AJG,PM,0.6115436161962351
AJG,WRK,
AJG,WLTW,
AJG,ALGN,0.532902708973808
AJG,VNO,0.42368709988401837
AJG,UA,
AJG,KR,0.5677737006585023
AJG,KHC,
AJG,EW,0.6116011775921045
AJG,EVHC,
AJG,HPQ,
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,ESRX,0.5752018851591715
AJG,ZBH,0.5841706886813515
AJG,XL,0.38631817966988635
AJG,BHGE,
AJG,CNC,0.49954439017533653
WFC,PNC,0.9072381729761314
WFC,BBT,0.8878209440940426
WFC,STI,0.8820094425796166
WFC,HBAN,0.8747662640383013
WFC,KEY,0.8712620534553196
WFC,USB,0.8712118155277807
WFC,AMP,0.8680167910797059
WFC,JPM,0.8603071535072437
WFC,SCHW,0.8472225026155491
WFC,BAC,0.8457275419281695
WFC,MET,0.8456796290774666
WFC,MTB,0.8410998162663846
WFC,C,0.8405584780529068
WFC,BLK,0.8363569478632498
WFC,TROW,0.8344147300224718
WFC,RF,0.8281316543992194
WFC,RJF,0.8259270288126559
WFC,FITB,0.8248674197152756
WFC,BRK.B,0.8239924975219148
WFC,BK,0.8238936972201735
WFC,AME,0.7202575810054577
WFC,SPGI,0.6179138777261577
WFC,LB,0.6179804685867171
WFC,PYPL,
WFC,ORLY,0.5664266557067833
WFC,GPC,0.6845390732621165
WFC,MSFT,0.5931632824368314
WFC,HLT,
WFC,WBA,0.4300044358234201
WFC,IBM,0.6687958050940678
WFC,FAST,0.6170679740556649
WFC,CERN,0.7369338504539865
WFC,CFG,0.7886125403491835
WFC,WRK,
WFC,MAT,0.4638291866355538
WFC,EXPD,0.5514711494097818
WFC,PBCT,0.7934095659898213
WFC,WLTW,
WFC,IVZ,0.8231738011576575
WFC,PVH,0.5161278345067145
WFC,TAP,0.5612297775995344
WFC,IPG,0.7248777557620697
WFC,HAS,0.3509202821633682
WFC,UA,
WFC,EBAY,0.7249391841921213
WFC,RHI,0.7335675160438898
WFC,SWKS,0.5756840759923757
WFC,MTD,0.6712613783618122
WFC,AZO,0.5121565648625651
WFC,KHC,
WFC,FDX,0.5621790366302698
WFC,HD,0.6594120864758034
WFC,JBHT,0.6803592178498667
WFC,NTRS,0.7759732957249443
WFC,EVHC,
WFC,TIF,0.4289157404717384
WFC,AMAT,0.6819643273519046
WFC,CSCO,0.6469460884689723
WFC,TSCO,0.6759056012693663
WFC,XRX,0.7521686537614182
WFC,MMM,0.7966310735242341
WFC,VIAB,0.6423624728029406
WFC,ADI,0.6309674473500937
WFC,FLIR,0.6603720984853148
WFC,PX,0.7305934387903593
WFC,HPQ,
WFC,TRIP,0.5726983373018923
WFC,GPN,0.6896088362566567
WFC,LKQ,0.7134227903184355
WFC,MCO,0.6484699645319343
WFC,ICE,0.5965371032817635
WFC,FIS,0.7299251053629784
WFC,ROP,0.6839310492397216
WFC,PGR,0.7195055501312113
WFC,CINF,0.7509456660395997
WFC,IFF,0.7213845335139717
WFC,PAYX,0.6092663429595089
WFC,HPE,
WFC,A,0.7757078804070214
WFC,HOG,0.6851364792712507
WFC,PPG,0.7261429800480461
WFC,IR,0.6486382785006125
WFC,OMC,0.6950455786487296
WFC,DXC,
WFC,UNP,0.712686453725152
WFC,NLSN,0.5396992644326535
WFC,BHF,
WFC,CME,0.6342869012793054
WFC,UTX,0.601425956709336
WFC,CTXS,0.7254211491019802
WFC,TRV,0.7539815562956992
WFC,EL,0.6108737652644118
WFC,DWDP,
WFC,GRMN,0.5343055525686629
WFC,HIG,0.7878706728715771
WFC,ANSS,0.7803333508434396
WFC,AAP,0.5272610769638618
WFC,APTV,
WFC,DG,0.5658161814553465
WFC,FTV,
WFC,BAX,0.7305252681637683
WFC,CMA,0.8077595068919659
WFC,NKE,0.7339182247807359
WFC,AMG,0.7448195276543795
WFC,HBI,0.6106328991301808
WFC,PCLN,0.6052169406954979
WFC,ADSK,0.6232856145421007
WFC,ITW,0.7818766740569677
WFC,BHGE,
WFC,LOW,0.6179622543691778
WFC,UAA,0.6629580651237473
AIV,EQR,0.8449434260271562
AIV,UDR,0.8090639129683084
AIV,MAA,0.8007932670971281
AIV,ESS,0.7843854831437309
AIV,PLD,0.7652299068811992
AIV,FRT,0.7640631396863897
AIV,AVB,0.7509803607851905
AIV,DRE,0.745532896819598
AIV,EXR,0.7446011114968678
AIV,KIM,0.7413957087297063
AIV,REG,0.7222372538169645
AIV,SPG,0.7003669006490583
AIV,GGP,0.6913873838093864
AIV,HCN,0.6777780968556271
AIV,ARE,0.6756778409434414
AIV,PSA,0.6576392984548518
AIV,BXP,0.6472414441702256
AIV,SLG,0.6433274428306393
AIV,AMT,0.6245679157195816
AIV,O,0.6071292357791448
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,CBOE,0.5169932164698773
AIV,KHC,
AIV,EVHC,
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,HCP,0.5418243684593145
AIV,VTR,0.5502262777977522
AIV,BHGE,
LLY,BAX,0.6711716863559838
LLY,XEL,0.6219688643012702
LLY,CELG,0.5965773188940886
LLY,ABT,0.5938431365913657
LLY,LNT,0.5851882715798882
LLY,BRK.B,0.566865452409706
LLY,PNW,0.5605257101814234
LLY,ANTM,0.5602303130425161
LLY,SHW,0.5599561068089093
LLY,DTE,0.5591280828537237
LLY,PFE,0.5566270997955919
LLY,MRK,0.5539462169072624
LLY,PRGO,0.5523175830161172
LLY,BMY,0.5515619748177301
LLY,CMS,0.550844414726176
LLY,REGN,0.5508046977037376
LLY,ED,0.5501709141213975
LLY,NEE,0.5482086605265412
LLY,APD,0.5457527945785564
LLY,WEC,0.5446494335579319
LLY,PYPL,
LLY,HLT,
LLY,GILD,0.4498363219626578
LLY,BIIB,0.43906332128088726
LLY,WRK,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.9038209598594691
ZION,STI,0.8953629689521617
ZION,BBT,0.8853117959346893
ZION,RF,0.8849287312287514
ZION,PNC,0.8771047077331182
ZION,PBCT,0.8699098928204775
ZION,FITB,0.8686383442436846
ZION,KEY,0.8639516151333829
ZION,SCHW,0.8453593187335647
ZION,HBAN,0.8443723802324735
ZION,RJF,0.840187694191653
ZION,BAC,0.8367797790201992
ZION,LNC,0.8364638756814412
ZION,MTB,0.827565234909371
ZION,BK,0.8252327284882162
ZION,C,0.824544602854004
ZION,USB,0.8206881769088283
ZION,JPM,0.8198269594999533
ZION,MET,0.818630997256821
ZION,ATVI,0.46790731591792645
ZION,CHTR,0.5517792113909695
ZION,PYPL,
ZION,GPC,0.6534863379030804
ZION,JEC,0.6985035053908544
ZION,HLT,
ZION,HRB,0.5664554836415374
ZION,WRK,
ZION,WLTW,
ZION,NSC,0.7141648787830375
ZION,UA,
ZION,SNA,0.6629910838212585
ZION,NUE,0.63627907803012
ZION,KHC,
ZION,JBHT,0.5779524276273431
ZION,EVHC,
ZION,STT,0.773390293668382
ZION,FLIR,0.6409264933181991
ZION,GE,0.7312320158021065
ZION,HPQ,
ZION,MON,0.6809388796190803
ZION,ETN,0.7118863567240105
ZION,PWR,0.7559639475571636
ZION,CHRW,0.6279230231450423
ZION,ROP,0.6941261746297105
ZION,HPE,
ZION,ADM,0.6602071299445527
ZION,DXC,
ZION,UNP,0.7138996985541305
ZION,FMC,0.6944609981159663
ZION,BHF,
ZION,EL,0.6420071387435174
ZION,DWDP,
ZION,L,0.7909937988040646
ZION,APTV,
ZION,LUK,0.7029221194065095
ZION,FTV,
ZION,CSX,0.7459545351851843
ZION,KSU,0.737190488371924
ZION,VMC,0.6628181193820455
ZION,ITW,0.7765463270409969
ZION,BHGE,
ATVI,JEC,0.5407273864664288
ATVI,SNPS,0.5343989057163934
ATVI,GPN,0.5309042680650483
ATVI,STI,0.5145780010608096
ATVI,CTXS,0.5117033490589185
ATVI,SLB,0.5046099205252762
ATVI,NVDA,0.5027784666856392
ATVI,AKAM,0.5013886694505222
ATVI,MAS,0.49136751606917733
ATVI,MYL,0.487705961128198
ATVI,ECL,0.4862018657931079
ATVI,VRSN,0.4857326790166257
ATVI,PWR,0.4817010956671676
ATVI,CDNS,0.4809125657516657
ATVI,CSX,0.4798534350089696
ATVI,LNC,0.47557193439861994
ATVI,NTAP,0.4755317132506484
ATVI,MA,0.47488473148272264
ATVI,WMB,0.46995359728649266
ATVI,PYPL,
ATVI,HLT,
ATVI,WRK,
ATVI,WLTW,
ATVI,VNO,0.3953097766634286
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7475960602073772
PDCO,CAH,0.7009334020687698
PDCO,ALL,0.6876190231617969
PDCO,MMC,0.6808403567223148
PDCO,SYMC,0.6725979691990811
PDCO,MTD,0.6686104590714484
PDCO,SYK,0.6677074501781911
PDCO,ADP,0.6675853278278447
PDCO,TRV,0.6528232167393883
PDCO,AET,0.6519558439066409
PDCO,CB,0.6506749667978086
PDCO,PSA,0.6446489522631186
PDCO,LH,0.6435410324883101
PDCO,HST,0.6423104785193052
PDCO,DRE,0.6396673149154255
PDCO,DGX,0.6375172754225555
PDCO,DVA,0.6339501348837211
PDCO,XRX,0.633591236679412
PDCO,WAT,0.6312242802245419
PDCO,KIM,0.6309259319399618
PDCO,QRVO,0.3744927762966685
PDCO,VRTX,0.523768454401636
PDCO,PYPL,
PDCO,HLT,
PDCO,WRK,
PDCO,WLTW,
PDCO,COO,0.6103661451643576
PDCO,TAP,0.5731301429106955
PDCO,TMO,0.6253342441974001
PDCO,UA,
PDCO,KHC,
PDCO,IQV,0.5577219697738096
PDCO,EW,0.6144582890264534
PDCO,EVHC,
PDCO,WY,0.45257409482712646
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,REGN,0.4800378227987962
PDCO,DWDP,
PDCO,AMGN,0.5879696022762726
PDCO,APTV,
PDCO,FTV,
PDCO,GGP,0.605766285894341
PDCO,ILMN,0.5108378740745659
PDCO,IDXX,0.5308884564671988
PDCO,BSX,0.4611960784854272
PDCO,BHGE,
PDCO,ABC,0.6065801606984607
QRVO,SWKS,0.5283712325310738
QRVO,LUV,0.468717597871674
QRVO,WYN,0.43575352759611674
QRVO,SBUX,0.42917625001230236
QRVO,DAL,0.4286504791002954
QRVO,ALXN,0.42152816512361635
QRVO,MAR,0.4062761551718046
QRVO,DRI,0.4060797597162616
QRVO,MU,0.40350861682540917
QRVO,IQV,0.39952290948161095
QRVO,AAP,0.39322397736293835
QRVO,HBI,0.38552161957024333
QRVO,AVGO,0.38400104252030276
QRVO,CAH,0.3822536742175855
QRVO,ALK,0.377574653406437
QRVO,TXN,0.3765755923580197
QRVO,UAL,0.3739886011126241
QRVO,FB,0.36939905471806966
QRVO,UAA,0.36899236199254676
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROP,0.8024680936375979
AME,PH,0.7964052238176506
AME,ITW,0.7934915439704162
AME,AMP,0.7663213079485761
AME,ROK,0.7655089499762433
AME,JEC,0.7651470985447831
AME,EMR,0.7532022240238443
AME,NTAP,0.7391611973642446
AME,L,0.7391472136486065
AME,MET,0.7332052819064927
AME,PFG,0.7316598756598448
AME,ACN,0.7313649218062893
AME,PNR,0.7275271520725727
AME,BEN,0.7267409194554643
AME,LNC,0.7260847698639324
AME,A,0.7251839856676859
AME,JCI,0.7206187412651744
AME,MMM,0.7173876868197104
AME,RTN,0.6701898391094597
AME,PYPL,
AME,GLW,0.6173694044555621
AME,HLT,
AME,DHR,0.6882006337419431
AME,FAST,0.6520009600137132
AME,WRK,
AME,WLTW,
AME,NSC,0.7097333382267077
AME,UA,
AME,RSG,0.5942023421833706
AME,KHC,
AME,EVHC,
AME,HON,0.7039593047729339
AME,CSCO,0.6140870720430492
AME,COG,0.47163748900019525
AME,TEL,0.6032616917869763
AME,CMI,0.6905050904524707
AME,SNI,0.581017809799767
AME,HPQ,
AME,AYI,0.5674163217304025
AME,JNPR,0.5621308475332606
AME,RL,0.36850628722134054
AME,ETN,0.7119631635325946
AME,GWW,0.5975046083568706
AME,CHRW,0.6515924102118075
AME,FFIV,0.3956043796171975
AME,HPE,
AME,CRM,0.6179477479787703
AME,CAT,0.6361391193723553
AME,ADM,0.6652284085980277
AME,DXC,
AME,BHF,
AME,XLNX,0.38323595525875004
AME,DWDP,
AME,MSI,0.6540532789364211
AME,CBS,0.5403787457305246
AME,PCAR,0.6840841688416952
AME,APTV,
AME,FTV,
AME,KSU,0.7105164380155031
AME,LRCX,0.6850312039637912
AME,ORCL,0.5927161527766386
AME,PCLN,0.6228168227950645
AME,DFS,0.5849642001508725
AME,URI,0.6785052139838451
AME,BHGE,
AME,AKAM,0.6637596588232816
AVGO,SWKS,0.7758332744941474
AVGO,SNPS,0.7268335140496209
AVGO,LRCX,0.6879685804506865
AVGO,ADI,0.676431825410151
AVGO,TXN,0.6526309439725112
AVGO,MCHP,0.6072883516752201
AVGO,AMAT,0.6068721103320264
AVGO,NVDA,0.5976800166278863
AVGO,WDC,0.5955724918638203
AVGO,MU,0.5887796357336902
AVGO,XRX,0.5873269467118374
AVGO,IP,0.5794063254844378
AVGO,XRAY,0.5788994592616253
AVGO,AKAM,0.5788343867067408
AVGO,FB,0.576097615838074
AVGO,RHI,0.5594265801830834
AVGO,AAPL,0.5526645591618942
AVGO,APH,0.549788634068936
AVGO,INTC,0.5489425820653974
AVGO,TRIP,0.5447339427527553
AVGO,PYPL,
AVGO,HLT,
AVGO,EA,0.3995546350258006
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,HPQ,
AVGO,FFIV,0.43814127192984526
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,XLNX,0.4882626016832585
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.9250103183427006
XOM,COP,0.8712162380126173
XOM,HES,0.8709141394271025
XOM,MRO,0.8512456272996959
XOM,DVN,0.8137193366622597
XOM,EOG,0.811288524342739
XOM,LYB,0.804692918656602
XOM,SLB,0.8019768199481179
XOM,APC,0.7992116680243204
XOM,DOV,0.7926909322556793
XOM,APA,0.7715465155803595
XOM,FLS,0.7701226766625853
XOM,PXD,0.7693959437637305
XOM,PH,0.7651611396893673
XOM,OXY,0.7610775137315015
XOM,L,0.757410176527692
XOM,XEC,0.7555116562130638
XOM,NBL,0.7520627715157718
XOM,EMN,0.7500249252811976
XOM,FLR,0.7362252548296663
XOM,PYPL,
XOM,GLW,0.625595135598564
XOM,JEC,0.7100926183313161
XOM,HLT,
XOM,FCX,0.679762102773226
XOM,WRK,
XOM,NAVI,0.51408967460867
XOM,WLTW,
XOM,CF,0.5778483448933324
XOM,BWA,0.6652440398920386
XOM,ALB,0.47031248837777356
XOM,UA,
XOM,NOV,0.708902145344309
XOM,KHC,
XOM,EVHC,
XOM,HPQ,
XOM,EMR,0.6780105014276608
XOM,DE,0.5993422442203388
XOM,FTI,0.7229275596998396
XOM,HPE,
XOM,CAT,0.6236172139794922
XOM,ADM,0.5966946151401271
XOM,DXC,
XOM,FMC,0.6023728476586623
XOM,KMI,0.5900862100193187
XOM,BHF,
XOM,HP,0.7293845038055721
XOM,DWDP,
XOM,MOS,0.554049221445698
XOM,APTV,
XOM,LUK,0.7119367449526527
XOM,FTV,
XOM,ARNC,0.5740899583855885
XOM,CHK,0.6850001405806596
XOM,KSU,0.7047515251347386
XOM,BHGE,
SPGI,MCO,0.7132716503064809
SPGI,AMP,0.7091386042834248
SPGI,ANSS,0.679576369271561
SPGI,TROW,0.6697875346773509
SPGI,BLK,0.6652636564171523
SPGI,FIS,0.6647580376380506
SPGI,IVZ,0.6574853790686906
SPGI,SCHW,0.6536669771077273
SPGI,BRK.B,0.6358316237842113
SPGI,MMC,0.6290628187578313
SPGI,ACN,0.6244482195785911
SPGI,JPM,0.623196453137418
SPGI,ETFC,0.6168896277671303
SPGI,MTB,0.6163821612162882
SPGI,FISV,0.6131942881201092
SPGI,TWX,0.6095170865397133
SPGI,LNC,0.6047149300307869
SPGI,MET,0.6036312835554906
SPGI,BBT,0.5998560240479541
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,VRSN,0.5662387264402737
SPGI,HPQ,
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,GD,0.750455981162558
RTN,LLL,0.6760563564266207
RTN,LMT,0.6446038788784988
RTN,NTAP,0.6265172258023656
RTN,L,0.6179839926614408
RTN,AFL,0.6170851455630193
RTN,ETN,0.6162299045737691
RTN,PX,0.6117844166634814
RTN,AIG,0.597541564695022
RTN,MET,0.5974851839098949
RTN,AMP,0.5958291839897734
RTN,GS,0.5958008495087365
RTN,MMM,0.5929926871597541
RTN,CMI,0.5898254534682656
RTN,AIZ,0.5889100307737399
RTN,BEN,0.584224218083612
RTN,LRCX,0.5813985706999651
RTN,PFG,0.5808940921200905
RTN,PYPL,
RTN,HLT,
RTN,WRK,
RTN,WLTW,
RTN,ALB,0.4597512654045542
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,QCOM,0.5485383160311799
RTN,COST,0.5165166784903038
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,CTL,0.5723994110943232
RTN,FTV,
RTN,BHGE,
VRTX,AMGN,0.6317920716593383
VRTX,CELG,0.6067866973556347
VRTX,HSIC,0.5912971784296289
VRTX,K,0.5872086034338841
VRTX,IQV,0.583817673714399
VRTX,HSY,0.5832800291345756
VRTX,DVA,0.5513815368327178
VRTX,MDLZ,0.540400656736185
VRTX,REGN,0.5311435930476855
VRTX,GIS,0.5298373215126265
VRTX,EFX,0.519286437932553
VRTX,SRE,0.5155281007984709
VRTX,CI,0.511114757275697
VRTX,INCY,0.5081196527138842
VRTX,MMC,0.5079721441600952
VRTX,SRCL,0.5037000220527398
VRTX,IDXX,0.5018864486112706
VRTX,QCOM,0.5018456768378398
VRTX,CB,0.5012058683849445
VRTX,PYPL,
VRTX,HLT,
VRTX,WRK,
VRTX,WLTW,
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,ILMN,0.4940306728102225
VRTX,BHGE,
WYN,MAR,0.8458284327589675
WYN,MU,0.7458829557754383
WYN,SEE,0.7111718801014447
WYN,AVY,0.661860887531655
WYN,TXN,0.6587646825720684
WYN,SYMC,0.6576398974415512
WYN,LRCX,0.6544723094969024
WYN,IP,0.6486995112976294
WYN,CFG,0.6442808601482811
WYN,ANSS,0.6436319470962455
WYN,BLK,0.6398693396715378
WYN,NKE,0.639584067064779
WYN,MLM,0.6382033511615275
WYN,XRAY,0.6378990132614664
WYN,UNH,0.6357429292161134
WYN,HSIC,0.6328572793532244
WYN,CI,0.624982972837947
WYN,HUM,0.615431188310013
WYN,WU,0.6130693854352459
WYN,FIS,0.605242773243405
WYN,PYPL,
WYN,NCLH,0.5766355320852176
WYN,HLT,
WYN,RCL,0.4777033968523994
WYN,WRK,
WYN,WLTW,
WYN,UAL,0.4897478791650223
WYN,SIG,0.3768970695624891
WYN,UA,
WYN,KHC,
WYN,EVHC,
WYN,CCL,0.6032120948579307
WYN,WY,0.5329417128658116
WYN,HPQ,
WYN,ALK,0.5172093695775662
WYN,MGM,0.5847996788064248
WYN,HPE,
WYN,CMG,0.5144214674218831
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,BSX,0.4557934248221437
WYN,BHGE,
DVN,HES,0.8948176304084693
DVN,MRO,0.8902626222822986
DVN,COP,0.8870477903821361
DVN,APA,0.8853894754337078
DVN,PXD,0.8598338176694217
DVN,APC,0.8531992698357957
DVN,XEC,0.8490496862198181
DVN,CXO,0.841956544995159
DVN,OXY,0.8375857755079932
DVN,CVX,0.8289214964722987
DVN,CHK,0.8221169856855624
DVN,EOG,0.8208934394159872
DVN,SLB,0.815360020783035
DVN,NBL,0.7942408946593615
DVN,HP,0.7899949076281237
DVN,FTI,0.7884979175511133
DVN,NFX,0.7880630051670396
DVN,LYB,0.7865315087039374
DVN,NOV,0.7565359222996241
DVN,PYPL,
DVN,HAL,0.7060946499290117
DVN,HLT,
DVN,FCX,0.6147335745139886
DVN,OKE,0.72953200121861
DVN,WRK,
DVN,WLTW,
DVN,CF,0.4922257149195169
DVN,UA,
DVN,FLR,0.7475652369900233
DVN,KHC,
DVN,NEM,0.3579312795265607
DVN,EVHC,
DVN,COG,0.5998742648646442
DVN,HPQ,
DVN,AYI,0.5399857033810577
DVN,EQT,0.6665719019879472
DVN,HPE,
DVN,DOV,0.7450225845254685
DVN,DXC,
DVN,KMI,0.5648186557972481
DVN,BHF,
DVN,FLS,0.7333905994166797
DVN,DWDP,
DVN,APTV,
