source,target,weight
COTY,TRIP,0.6513873424884564
COTY,STZ,0.6178468253857345
COTY,AEP,0.5959205213548121
COTY,DPS,0.592034300156478
COTY,XEL,0.5880399844966562
COTY,EXC,0.584212829899374
COTY,LNT,0.5817351122891358
COTY,WEC,0.5808994134519561
COTY,PM,0.5757040749754377
COTY,PCG,0.57505367103958
COTY,CMS,0.5610577343062036
COTY,AMT,0.5497297781511208
COTY,KSU,0.5481517249197918
COTY,AEE,0.5462034315775055
COTY,D,0.5437463792515895
COTY,SCG,0.5414311107545747
COTY,ED,0.5373425683933728
COTY,SO,0.5304945926028475
COTY,DTE,0.5283194147242051
COTY,DUK,0.5267206234561511
COTY,HLT,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,JPM,0.6194893286582382
CSRA,DFS,0.6162278921007179
CSRA,CMCSA,0.6086222645726393
CSRA,TMK,0.6030163404702277
CSRA,WFC,0.592485020642623
CSRA,AJG,0.5816846107440102
CSRA,RHI,0.5799984632863171
CSRA,CME,0.574845155379965
CSRA,AMP,0.5696672266565791
CSRA,TROW,0.5690595737010351
CSRA,NAVI,0.5675581767768595
CSRA,CAG,0.5600282189509216
CSRA,SIG,0.5546790331132994
CSRA,ETFC,0.5541505075891666
CSRA,ALLE,0.5421474191722991
CSRA,XYL,0.5353192339137629
CSRA,BXP,0.5258025248545659
CSRA,KSS,0.5218227028904608
CSRA,PNC,0.5217369012511339
CSRA,RL,0.5202597750980806
CSRA,HLT,
CSRA,RCL,0.41336925766054267
CSRA,UNH,0.3958267299401737
CSRA,WLTW,0.4287140826834936
CSRA,CBOE,0.4667878718629573
CSRA,ANTM,0.4805495164733087
CSRA,TSCO,0.46861766965936413
CSRA,SNI,0.5097962427827478
CSRA,AYI,0.4797808612832086
CSRA,ALK,0.42861013757548344
CSRA,CMG,0.3269371825867477
CSRA,DXC,
CSRA,BHF,
CSRA,DVA,0.3409941659439125
CSRA,DWDP,
CSRA,TGT,0.4221591450460404
CSRA,APTV,
CSRA,DG,0.4970600642259616
CSRA,SLG,0.4764460522916096
CSRA,BHGE,
T,VZ,0.8380820742771375
T,CLX,0.5041892429304705
T,CL,0.4755942199786832
T,AWK,0.4741275993189585
T,PNW,0.465907831401265
T,PEP,0.4602229009840688
T,D,0.4580131972277742
T,GIS,0.4493100555441731
T,DRE,0.44763706448865437
T,ALGN,0.44672191131075645
T,AEP,0.44464115155791695
T,ED,0.4372380547819733
T,KMB,0.4339454764002036
T,ES,0.4260930778138237
T,ETR,0.42578968159220726
T,EIX,0.42338676438681483
T,SO,0.4188999146715652
T,NI,0.4183099181566369
T,CMS,0.41619932739409465
T,BLL,0.409938264581703
T,HLT,
T,EBAY,0.3361720087876508
T,EVHC,0.23949489672984334
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,LNC,0.8616463760114993
UNM,MET,0.8217671067936463
UNM,PRU,0.7986497050278689
UNM,RJF,0.7942509390699011
UNM,STI,0.7705032631300188
UNM,NTRS,0.7644751326868253
UNM,USB,0.7606193422960238
UNM,STT,0.7573086865293374
UNM,PNC,0.7445414833353853
UNM,MTB,0.7381654654534637
UNM,PBCT,0.731956283292459
UNM,MS,0.7307856757819623
UNM,TMK,0.7256606047719532
UNM,FITB,0.7246056091704199
UNM,BBT,0.7225535336100252
UNM,GS,0.7224229363122274
UNM,RF,0.7048287515154984
UNM,BAC,0.7027479294462284
UNM,IVZ,0.6972576738856604
UNM,ZION,0.6940280748759696
UNM,JEC,0.6201355607146525
UNM,HLT,
UNM,CELG,0.5411916298604489
UNM,AIZ,0.3540536421267902
UNM,KR,0.4218843085674884
UNM,FLR,0.4868768555242251
UNM,COG,0.6362947452197185
UNM,GT,0.42166886826001115
UNM,AMP,0.6909225205485797
UNM,FFIV,0.3470342116356071
UNM,DXC,
UNM,BHF,
UNM,DWDP,
UNM,AFL,0.5821429839847613
UNM,APTV,
UNM,BEN,0.6536332553153763
UNM,URI,0.6753308733756841
UNM,IT,0.3757887199873361
UNM,BHGE,
UNM,ABC,0.4637090362378882
XYL,ITW,0.7152258771604446
XYL,IVZ,0.6442892952522493
XYL,PH,0.6414995245608948
XYL,CAT,0.6192004569871354
XYL,EMR,0.6152954043630325
XYL,PNR,0.6130582083558427
XYL,GWW,0.6093064654499546
XYL,CMI,0.6066138948669617
XYL,TMK,0.6045659894077893
XYL,IR,0.6037026457245739
XYL,PWR,0.6034713579876556
XYL,BRK.B,0.5973986157928317
XYL,MS,0.5963072167772305
XYL,ZION,0.5930828628041981
XYL,ETFC,0.5921472339148984
XYL,PCAR,0.5862865484832697
XYL,ETN,0.5817338152327627
XYL,PRU,0.5803424062476021
XYL,SCHW,0.578775441280252
XYL,GE,0.5758131971801976
XYL,FBHS,0.4628990621217658
XYL,WM,0.47189099237013915
XYL,HLT,
XYL,ALLE,0.5510777363815743
XYL,WLTW,0.4004846569998839
XYL,RSG,0.47678641076341444
XYL,HON,0.43451099788466585
XYL,SWK,0.5685955918765028
XYL,ALL,0.3851879375938432
XYL,XRX,0.45131523115458516
XYL,AYI,0.5177820025461846
XYL,ROP,0.5326219969182986
XYL,MMC,0.5684519538512783
XYL,DXC,
XYL,BHF,
XYL,UTX,0.47673487550235627
XYL,DWDP,
XYL,ROK,0.5742954705718518
XYL,JCI,0.3542433423738119
XYL,AAP,0.48702593067111455
XYL,APTV,
XYL,FTV,0.4697263549309514
XYL,ARNC,0.3789729680826383
XYL,HBI,0.4353413824979526
XYL,VMC,0.5521091594428998
XYL,BHGE,
AJG,BRK.B,0.6522265124041284
AJG,DFS,0.6342888859842001
AJG,MMC,0.6030396201273576
AJG,LEG,0.6014035824799686
AJG,TMK,0.5948641413024018
AJG,ITW,0.5797621705860181
AJG,WFC,0.5662118646921052
AJG,PRU,0.5472923266486316
AJG,XL,0.5345882423355104
AJG,GPC,0.53452090427386
AJG,CINF,0.5301023484239916
AJG,AFL,0.5286534057592849
AJG,RHI,0.5286352836760431
AJG,WLTW,0.5280886548801235
AJG,AON,0.525382402369305
AJG,GD,0.5231569465211449
AJG,UNP,0.5222276080590467
AJG,ALLE,0.5219554631988099
AJG,SIG,0.5134446577447577
AJG,SPGI,0.43367025886126137
AJG,HLT,
AJG,HRB,0.3877991791629505
AJG,CMCSA,0.5091386290942815
AJG,CTAS,0.48679902859215246
AJG,HD,0.49238272527727517
AJG,ALL,0.46588843652407513
AJG,NTAP,0.4665113099526599
AJG,AYI,0.43097690261970767
AJG,MCO,0.45685888336480657
AJG,CB,0.45066555955647886
AJG,PGR,0.4145581646201192
AJG,PAYX,0.5057596703637197
AJG,DXC,
AJG,BHF,
AJG,UTX,0.4988787985282129
AJG,TRV,0.4646763195340305
AJG,DWDP,
AJG,APTV,
AJG,PKG,0.40177139629115577
AJG,ADP,0.419987853153308
AJG,ROST,0.45654968858417583
AJG,PHM,0.4632278855139199
AJG,COL,0.3666927969017436
AJG,IT,0.40425865083519524
AJG,BHGE,
AJG,NDAQ,0.4157461195987746
WFC,JPM,0.8352700184144457
WFC,DFS,0.8131335550295479
WFC,TMK,0.8123790170644497
WFC,GS,0.80444644163101
WFC,USB,0.8010222319525961
WFC,C,0.7991498845752073
WFC,PNC,0.7971216844272121
WFC,HBAN,0.7839515489927636
WFC,STI,0.7828778738241486
WFC,BAC,0.7803320757383094
WFC,PRU,0.7789739619734636
WFC,RF,0.7786719720270919
WFC,CFG,0.7786282415911526
WFC,ZION,0.773679393782243
WFC,NTRS,0.762275763851449
WFC,PBCT,0.7613722426011011
WFC,BRK.B,0.7577792278132798
WFC,BBT,0.7516456168292284
WFC,MS,0.7515161901741396
WFC,MET,0.7514431309393319
WFC,AME,0.7176106659755382
WFC,TROW,0.6983181403623551
WFC,GPC,0.4861581192118367
WFC,SYF,0.7155440724871457
WFC,HLT,
WFC,PFG,0.6899073640989023
WFC,WLTW,0.4934003266891301
WFC,BWA,0.46577580341467384
WFC,CBOE,0.44172489985323005
WFC,FLR,0.5004390368867179
WFC,BA,0.4910773407889216
WFC,JBHT,0.5539641667544629
WFC,CAG,0.5270343493868519
WFC,ALL,0.3995284191602705
WFC,VIAB,0.4128470204965123
WFC,JWN,0.4944327753672416
WFC,F,0.5850975661050568
WFC,EMR,0.6810581764713248
WFC,AIG,0.6619014027687814
WFC,AMP,0.7028731528604485
WFC,PSX,0.5734272208338322
WFC,KSS,0.5812340614956264
WFC,ETFC,0.6898318758652576
WFC,M,0.4723952257102196
WFC,DXC,
WFC,UNP,0.647769154847339
WFC,BHF,
WFC,CME,0.6072929642180899
WFC,FLS,0.6499320386691025
WFC,DWDP,
WFC,PCAR,0.6303115106993504
WFC,AFL,0.5381675803493898
WFC,MOS,0.4453721721119619
WFC,APTV,
WFC,PH,0.6584089243936716
WFC,CSX,0.5720946045650787
WFC,AMG,0.681354283230314
WFC,PNR,0.6130354400927642
WFC,BHGE,
AIV,UDR,0.8699005116116607
AIV,AVB,0.8509075377868012
AIV,ESS,0.8271966089407539
AIV,EQR,0.8065161072506297
AIV,MAA,0.7429174798143624
AIV,REG,0.6839317621935611
AIV,EXR,0.6400119470683251
AIV,PSA,0.6395508595359835
AIV,FRT,0.623186152090556
AIV,O,0.615967365330487
AIV,PLD,0.585345190819724
AIV,DLR,0.5790999724108941
AIV,HCN,0.5713814861344781
AIV,DRE,0.5659661120713908
AIV,VTR,0.5564334674849779
AIV,MET,0.5146350067808579
AIV,EQIX,0.5016455595633872
AIV,KIM,0.4959056771011064
AIV,RJF,0.48681768951199855
AIV,NEE,0.48368414362440304
AIV,HLT,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,AAP,0.4445286277356464
AIV,APTV,
AIV,BHGE,
LLY,BIIB,0.5115834451713128
LLY,DE,0.5084045029389703
LLY,MRK,0.46741520486154164
LLY,HPQ,0.4411834920283147
LLY,INCY,0.4096982399033464
LLY,PFE,0.39087726985145455
LLY,VLO,0.38506357659665097
LLY,CI,0.37834986879594124
LLY,HII,0.3708989364070288
LLY,AMGN,0.3605211025945331
LLY,CELG,0.3572320586478825
LLY,BEN,0.3418103676401239
LLY,SWKS,0.3335150625216576
LLY,AMP,0.33331220032730574
LLY,ABBV,0.32919747422845064
LLY,JNJ,0.32379604644396554
LLY,AGN,0.3217977263982601
LLY,ANDV,0.31888979500033715
LLY,KMI,0.3157482084978788
LLY,NTAP,0.31499546113451604
LLY,HLT,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,RF,0.9107234968931199
ZION,STI,0.889145943868965
ZION,CMA,0.8779364829051565
ZION,MS,0.8703328309254589
ZION,GS,0.8593494930576063
ZION,USB,0.8545862973097549
ZION,FITB,0.8523022160700131
ZION,BAC,0.849227936607424
ZION,MTB,0.8455794138257553
ZION,CFG,0.8414497712204779
ZION,JPM,0.8374584217067049
ZION,BBT,0.8308351250876018
ZION,PNC,0.829478344375633
ZION,STT,0.8224057055672627
ZION,PBCT,0.8149381263347233
ZION,SCHW,0.7988917055998747
ZION,HBAN,0.7946883346859829
ZION,IVZ,0.7936515543469763
ZION,DFS,0.792542049174733
ZION,COF,0.787206208759369
ZION,AME,0.6880655112272086
ZION,TROW,0.6988959458395492
ZION,SYF,0.7402848527971247
ZION,JEC,0.5930644626976282
ZION,HLT,
ZION,FCX,0.5818526411948315
ZION,PRGO,0.48556892617295977
ZION,KMX,0.5611026446623193
ZION,LNC,0.7273035631717706
ZION,CBG,0.5246506611096172
ZION,NUE,0.6108505588320865
ZION,RJF,0.755145236306149
ZION,NTRS,0.7769595258981944
ZION,BLK,0.6378484596776508
ZION,MET,0.7524457209472185
ZION,KEY,0.7342878198612028
ZION,C,0.7803728931144789
ZION,PRU,0.7409570033541494
ZION,EMR,0.6645165662860756
ZION,PWR,0.6327125087442148
ZION,ROP,0.5481988878345364
ZION,AMP,0.7323826001834317
ZION,KSS,0.5393875702768578
ZION,TMK,0.7708643169848911
ZION,ETFC,0.7620149005933976
ZION,BK,0.7065368057448315
ZION,CAT,0.7032342128302486
ZION,DXC,
ZION,BHF,
ZION,AXP,0.4899391682580813
ZION,FLS,0.6691902721410514
ZION,DWDP,
ZION,HIG,0.5968034999150219
ZION,L,0.48630004481679806
ZION,MOS,0.4077784143949109
ZION,APTV,
ZION,DAL,0.4806276862228989
ZION,PNR,0.5801163005596106
ZION,BHGE,
ATVI,ADBE,0.6734566560418617
ATVI,EA,0.6487537791711091
ATVI,V,0.5835450939065444
ATVI,MSFT,0.5513817687869969
ATVI,AEP,0.5395115184784189
ATVI,QRVO,0.5296662959163339
ATVI,COO,0.5247684785374522
ATVI,GOOG,0.5123641574014334
ATVI,ALGN,0.5068472976939231
ATVI,GOOGL,0.5026082038661733
ATVI,SBAC,0.5021440606274842
ATVI,EFX,0.48925037519279047
ATVI,BDX,0.4847783983403266
ATVI,PEP,0.4829844845195183
ATVI,BSX,0.46719103606919943
ATVI,KHC,0.46264711230624217
ATVI,PM,0.4604330646767689
ATVI,FISV,0.45523849528638277
ATVI,CA,0.4509487161711887
ATVI,NWL,0.44622450470105435
ATVI,PYPL,0.38618315373652956
ATVI,HLT,
ATVI,TDG,0.40880822923151733
ATVI,AMD,0.4410231242936173
ATVI,INFO,0.38053321846565974
ATVI,DXC,
ATVI,BHF,
ATVI,NVDA,0.37236489715190113
ATVI,DWDP,
ATVI,APTV,
ATVI,MDT,0.4113775132657541
ATVI,BHGE,
PDCO,MDT,0.6936233360674854
PDCO,DLTR,0.5050168267032711
PDCO,ABT,0.42381951370304016
PDCO,MOS,0.38044918191881383
PDCO,BSX,0.37128336229887504
PDCO,ADI,0.341583148795222
PDCO,TMO,0.32462419066499576
PDCO,ALGN,0.3132556805789522
PDCO,EW,0.30570429339774363
PDCO,ABBV,0.30320392325822093
PDCO,JNJ,0.29776281565429186
PDCO,CPB,0.2944574263614636
PDCO,CTSH,0.2936905922401249
PDCO,COO,0.29129662004357815
PDCO,BDX,0.29038088256235123
PDCO,CME,0.28668568120794946
PDCO,ISRG,0.28623297203646964
PDCO,LOW,0.28560749314791956
PDCO,HCA,0.28533765954806445
PDCO,LB,0.28412543889276154
PDCO,HLT,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,BHGE,
QRVO,SYMC,0.5891668612348775
QRVO,SWKS,0.5661407163068466
QRVO,WLTW,0.5430101820608543
QRVO,KLAC,0.5336457360599435
QRVO,ADI,0.5262466983724126
QRVO,TXN,0.51446767053757
QRVO,AMAT,0.5063936433011837
QRVO,LRCX,0.5022227831634185
QRVO,NTAP,0.4751633206335928
QRVO,MCHP,0.44747797486672664
QRVO,QCOM,0.4367571408370954
QRVO,APH,0.42953172829736747
QRVO,BLL,0.41068860619635544
QRVO,SNPS,0.408957164676445
QRVO,FLR,0.4088759558889611
QRVO,XLNX,0.40267626202368606
QRVO,CA,0.39728269280660405
QRVO,INFO,0.39567555209941235
QRVO,ADBE,0.3909515820689673
QRVO,HLT,
QRVO,DXC,
QRVO,BHF,
QRVO,NVDA,0.33766264502517274
QRVO,DWDP,
QRVO,APTV,
QRVO,BHGE,
AME,STT,0.7651955751565408
AME,NTRS,0.763941524246777
AME,C,0.7540411253107563
AME,GS,0.734829338715086
AME,TMK,0.7254062790152624
AME,BAC,0.7190485275260656
AME,FLS,0.7145410988548007
AME,IVZ,0.7123560355830708
AME,EMR,0.7108818914214522
AME,CFG,0.7019871211252804
AME,USB,0.6846204282661684
AME,MTB,0.6805844300575674
AME,STI,0.6768035697729025
AME,PNC,0.6761251522464969
AME,CMA,0.6693535295839705
AME,RF,0.662478570912859
AME,BBT,0.6595339300023911
AME,LUK,0.655409620889936
AME,HLT,
AME,LYB,0.5560980203260539
