source,target,weight
COTY,MDT,0.4731613738045825
COTY,ALK,0.40263093486941337
COTY,SYK,0.376325164286657
COTY,EL,0.33418857621460796
COTY,LKQ,0.3183402699884417
COTY,BF.B,0.3172898064034495
COTY,TSN,0.31349099577981815
COTY,SJM,0.3088565821669115
COTY,DAL,0.30646008256535623
COTY,PPL,0.2932310892982675
COTY,FRT,0.2925111985051566
COTY,AIG,0.28894412392573476
COTY,STZ,0.28160518017914465
COTY,PG,0.28123356996360427
COTY,ORLY,0.27948459735523273
COTY,AAL,0.2793247748342717
COTY,GPC,0.27697638632691834
COTY,AEE,0.2733508988025493
COTY,TGT,0.2688732916007086
COTY,CHD,0.26742909450111824
COTY,APTV,
CSRA,HBI,0.537483358051397
CSRA,BSX,0.47663714304705856
CSRA,IBM,0.4373772459205487
CSRA,INTC,0.42618382644287695
CSRA,HON,0.41292729968483216
CSRA,ACN,0.39168455071589936
CSRA,CAH,0.3871314081100654
CSRA,CF,0.38152266277029123
CSRA,CTSH,0.36441373353340156
CSRA,TIF,0.35718785288687455
CSRA,EMR,0.3466323282041206
CSRA,FISV,0.3452220988344917
CSRA,PDCO,0.3380155805771477
CSRA,MRK,0.33682175758487953
CSRA,NAVI,0.33256700789422
CSRA,CTXS,0.3321393541661102
CSRA,TPR,0.32962307947109293
CSRA,FFIV,0.3242998576631337
CSRA,AMGN,0.31597003429845005
CSRA,EW,0.3138092279848394
CSRA,APTV,
T,TWX,0.8225036383553911
T,VZ,0.674638359108852
T,NDAQ,0.5322505478439304
T,DIS,0.509084047535387
T,BA,0.5033564540750962
T,DISH,0.4953854368724355
T,SNI,0.47151841656800814
T,FOXA,0.44089514196932744
T,FOX,0.41359104816923037
T,BWA,0.408136364493607
T,ZION,0.40616050314774965
T,CMCSA,0.39346740695161186
T,C,0.3881825970893446
T,TSCO,0.3788183115338975
T,ADP,0.3744810149267067
T,KSS,0.36718992557228175
T,FTI,0.3657119162792216
T,NLSN,0.3546534422357036
T,KMI,0.3543820960949732
T,CBS,0.3343472449733282
T,CHTR,0.3086005848667085
T,DISCA,0.27594819482692884
T,APTV,
UNM,LNC,0.876515501983831
UNM,PFG,0.8095018294259592
UNM,TMK,0.8047518642906998
UNM,RF,0.8031642068359504
UNM,FITB,0.7923262092397119
UNM,CMA,0.7893995550404782
UNM,USB,0.7880990150452571
UNM,HBAN,0.7843551163697688
UNM,STI,0.7775520699445526
UNM,MTB,0.7608730725881646
UNM,BBT,0.7563699503178035
UNM,ZION,0.7562857701052139
UNM,L,0.7498291503365265
UNM,PNC,0.7439606392748909
UNM,SCHW,0.7396888171929553
UNM,GS,0.7274877075780648
UNM,JPM,0.7171321555489375
UNM,MS,0.7113833236389981
UNM,PBCT,0.6983075674005629
UNM,HIG,0.6962806509977113
UNM,AJG,0.5776198708061537
UNM,BAC,0.6884823447700577
UNM,CMCSA,0.394032278287286
UNM,FAST,0.4791548158833906
UNM,LYB,0.49623125622127706
UNM,WLTW,0.48013799228380727
UNM,ALL,0.541557741289797
UNM,BRK.B,0.6237346665247602
UNM,MET,0.45548477629385015
UNM,RE,0.4601557734488733
UNM,KEY,0.6724007226391853
UNM,PRU,0.6885258684697001
UNM,MHK,0.4082596588257326
