source,target,weight
XYL,PH,0.733693550257522
XYL,ORCL,0.7324868386285486
XYL,JBHT,0.7318818557083049
XYL,CSX,0.7316621897650898
XYL,MS,0.7260147726782573
XYL,GPC,0.6914137418422975
XYL,HLT,
XYL,DIS,0.6353579384448971
XYL,HST,0.7052233976096853
XYL,FAST,0.7014306888233821
XYL,NAVI,0.6919632852705365
XYL,BWA,0.714734024017383
XYL,NSC,0.6340145978298444
XYL,UA,
XYL,NUE,0.6951328607907828
XYL,EVHC,
XYL,MMM,0.7101161858575552
XYL,PX,0.6884511140350635
XYL,CMI,0.6799279511343358
XYL,MLM,0.6221053958328544
XYL,INTC,0.674841871303397
XYL,MON,0.6513151529260807
XYL,ETN,0.7239713549653025
XYL,GWW,0.588803899049661
XYL,CHRW,0.4973682903569588
XYL,DE,0.7254746912502746
XYL,VZ,0.5483808862393731
XYL,AVY,0.6690322397216615
XYL,CDNS,0.6755326688370945
XYL,HPE,0.5642600654074004
XYL,MMC,0.7064652264944218
XYL,DOV,0.6904339349348823
XYL,CAT,0.7224369266775973
XYL,ADM,0.6709227513367866
XYL,DXC,
XYL,BHF,
XYL,ECL,0.6973695840955564
XYL,UTX,0.6351236255283901
XYL,FLS,0.7255656722874153
XYL,XLNX,0.6177350605530059
XYL,DWDP,
XYL,GRMN,0.5670704169437354
XYL,JCI,0.3744126610832556
XYL,APTV,
XYL,FTV,
XYL,TXN,0.6909832322409335
XYL,ARNC,0.6234758594233344
XYL,KSU,0.6805213397720117
XYL,AON,0.581629299131191
XYL,ITW,0.7068069738447618
XYL,BHGE,
AJG,AMP,0.7856443808405932
AJG,SWK,0.7727463573976187
AJG,SNPS,0.7599549295229588
AJG,ADP,0.7404089147093954
AJG,URI,0.733773845476711
AJG,MA,0.7296771917891168
AJG,MMC,0.729195853791894
AJG,BLK,0.7274789571326103
AJG,IVZ,0.7263794155567959
AJG,NAVI,0.7199812775759084
AJG,STX,0.7186901805386808
AJG,PAYX,0.7163958259680501
AJG,AME,0.7157560238709724
AJG,PPG,0.7126156174304082
AJG,IR,0.7094384998169648
AJG,SCHW,0.7023239916489467
AJG,AMG,0.7020321150026353
AJG,STT,0.6926133891353368
AJG,FMC,0.6914119595192865
AJG,L,0.68946000804924
AJG,HLT,
AJG,CMCSA,0.6147012438036374
AJG,CELG,0.6648392603702443
AJG,WRK,0.6246663102203901
AJG,WLTW,0.6784711379186886
AJG,PVH,0.5788500201703111
AJG,UA,
AJG,EVHC,
AJG,QCOM,0.6555886218215228
AJG,TIF,0.6633260050870748
AJG,MU,0.6793989898179623
AJG,INFO,0.3740632021078695
AJG,ABT,0.6763241112363171
AJG,JNPR,0.5597027696808567
AJG,AVY,0.6846018859870442
AJG,DXC,
AJG,HII,0.6619718516919818
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,PKG,0.5523275593077226
AJG,FTV,
AJG,CAH,0.6393398400685191
AJG,SEE,0.6872168150911481
AJG,AON,0.5963358031842056
AJG,ADSK,0.6646200029279633
AJG,IP,0.6227561294159708
AJG,BHGE,
WFC,USB,0.887507818373639
WFC,C,0.876990459584567
WFC,KEY,0.876276976613749
WFC,PNC,0.8758142967621518
WFC,BBT,0.8610054442255117
WFC,BK,0.8599905652653391
WFC,BAC,0.850725279491956
WFC,JPM,0.8490814963666818
WFC,FITB,0.8439310080683445
WFC,MS,0.8412597243737184
WFC,MTB,0.8308563631767737
WFC,STI,0.8302028780364608
WFC,NTRS,0.8298462169877514
WFC,RF,0.8252620882242455
WFC,COF,0.8249613846350382
WFC,ZION,0.8153882755626293
WFC,BLK,0.814542109030013
WFC,TMK,0.8097718527727257
WFC,HIG,0.8060125815088368
WFC,ETFC,0.8057796392763752
WFC,SYF,0.750306553480351
WFC,JEC,0.7458109000925339
WFC,HLT,
WFC,CTAS,0.6580010380689566
WFC,CFG,0.7161670054879922
WFC,PBCT,0.7146515816359067
WFC,CA,0.6338273682431165
WFC,UA,
WFC,NOV,0.6100271710292133
WFC,RHI,0.6451231024411023
WFC,EVHC,
WFC,STT,0.7375283997138834
WFC,TEL,0.7241640645730277
WFC,ALL,0.7183199476941033
WFC,FLIR,0.49422317395454485
WFC,MET,0.6906780591842878
WFC,HPQ,0.6010276491711427
WFC,INTC,0.6936072609191358
WFC,AIG,0.8025962274793459
WFC,CB,0.7466891303319569
WFC,PGR,0.682466842948549
WFC,PSX,0.7496279612169207
WFC,DXC,
WFC,BHF,
WFC,HBAN,0.6646875286282006
WFC,TRV,0.739768949841229
WFC,DWDP,
WFC,HCA,0.6122590347026476
WFC,AFL,0.6830969177771482
WFC,APTV,
WFC,FTV,
WFC,ROST,0.6939382853838609
WFC,CMA,0.7607805052616258
WFC,PFE,0.54328276208605
WFC,XL,0.629790586318433
WFC,COL,0.6073437451249831
WFC,BHGE,
WFC,LOW,0.7246069342690146
AIV,AVB,0.8183269838599223
AIV,UDR,0.8147042910810113
AIV,ESS,0.7656715568615959
AIV,MAC,0.7572781385778301
AIV,DRE,0.7447386082781592
AIV,BXP,0.7295582263503846
AIV,VNO,0.729306956295754
AIV,SPG,0.7261238340250166
AIV,HBI,0.7231797786507775
AIV,SRCL,0.7209089134583055
AIV,PLD,0.7152611897771023
AIV,ADBE,0.7090658911886576
AIV,REG,0.6995357808542519
AIV,DHI,0.6944648368228175
AIV,AMT,0.6848495926825848
AIV,MCO,0.6838574582558873
AIV,PSA,0.6739129164830819
AIV,KIM,0.6721789051603195
AIV,EXR,0.6652636357991001
AIV,LEN,0.6634324065352045
AIV,LB,0.5526182650135818
AIV,HLT,
AIV,SIG,0.47000948499010464
AIV,PVH,0.5334323364212998
AIV,UA,
AIV,EVHC,
AIV,EQIX,0.6085356908186448
AIV,WY,0.6593612490840864
AIV,FRT,0.6507071292961933
AIV,DXC,
AIV,MCD,0.5439160273196301
AIV,BHF,
AIV,STZ,0.607803402427063
AIV,DWDP,
AIV,APTV,
AIV,FL,0.5078985240223807
AIV,O,0.4269879926731694
AIV,FTV,
AIV,GGP,0.6157225216930585
AIV,NKE,0.5671715017297573
AIV,ARE,0.655676239674575
AIV,EQR,0.46604955838126655
AIV,MAA,0.6419287828083067
AIV,BHGE,
LLY,CAH,0.7256937733098158
LLY,ABT,0.6987558974258322
LLY,ABC,0.6538224922127683
LLY,MRK,0.6438597104915447
LLY,VAR,0.6386229994885103
LLY,BDX,0.6303369460721328
LLY,TMO,0.6248091434905007
LLY,CNC,0.6227313933080152
LLY,BMY,0.5905892583450922
LLY,WAT,0.5877095075094818
LLY,MCK,0.5849622310176732
LLY,ANTM,0.5819811615437671
LLY,BIIB,0.5797065934685889
LLY,HOLX,0.5680914046563593
LLY,A,0.5670989861184753
LLY,MYL,0.558992133656912
LLY,QCOM,0.5561681819526111
LLY,DFS,0.5553226681373349
LLY,JNPR,0.5549678319122238
LLY,ZTS,0.5536680286147684
LLY,HLT,
LLY,UA,
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,RF,0.9303487064359972
ZION,FITB,0.9131637796020898
ZION,CMA,0.8973428114327194
ZION,PNC,0.8929695372445778
ZION,STI,0.8794499902181069
ZION,KEY,0.8745960746694746
ZION,BBT,0.8648159648661231
ZION,BAC,0.8619724928429436
ZION,NTRS,0.8583556983473088
ZION,USB,0.8562492694354866
ZION,MTB,0.8530475825911364
ZION,C,0.8436568525566551
ZION,BK,0.8338956784132288
ZION,MS,0.8198587602162803
ZION,COF,0.8181317321931882
ZION,CFG,0.8141016969755792
ZION,JPM,0.8101532994682424
ZION,GS,0.8089815841060841
ZION,ETFC,0.7833277635495122
ZION,GLW,0.721734445231175
ZION,HLT,
ZION,PBCT,0.7611999907924496
ZION,NSC,0.6678377094484335
ZION,UA,
ZION,EVHC,
ZION,PX,0.6704865790234579
ZION,VRSN,0.6580552746178291
ZION,PWR,0.6325480241382161
ZION,SCHW,0.7553865537450449
ZION,PPG,0.7760335547889461
ZION,ADM,0.6565757894774219
ZION,DXC,
ZION,FMC,0.7412675159746301
ZION,BHF,
ZION,HBAN,0.6777162806574412
ZION,DWDP,
ZION,L,0.7765018945718432
ZION,APTV,
ZION,FTV,
ZION,CSX,0.7004501308162318
ZION,MRO,0.6452457992829451
ZION,WDC,0.6518232161710404
ZION,ITW,0.7524978891144567
ZION,BHGE,
ATVI,FOX,0.6600943310104634
ATVI,FOXA,0.6525421913252463
ATVI,ALLE,0.61065864336293
ATVI,LB,0.6011765082022439
ATVI,ADBE,0.5900349419325209
ATVI,NLSN,0.5761378827624178
ATVI,IPG,0.5684791619837423
ATVI,HSIC,0.5682983245841251
ATVI,ANDV,0.5659229938019722
ATVI,IT,0.5623227358301732
ATVI,PCLN,0.5606655070597517
ATVI,DAL,0.5598980965178222
ATVI,TRIP,0.5596590461008959
ATVI,TSCO,0.5585341302219696
ATVI,MPC,0.5565766904214268
ATVI,PSA,0.555688345531677
ATVI,AZO,0.5552465532919852
ATVI,CVS,0.5543182281081873
ATVI,SRCL,0.5541617555617917
ATVI,GPN,0.5537657021099931
ATVI,XRAY,0.5292047669616178
ATVI,HLT,
ATVI,EA,0.41991655299892816
ATVI,UA,
ATVI,CBOE,0.41139618690102275
ATVI,NEM,0.27867535917745434
ATVI,EVHC,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,MCO,0.7460778546665283
PDCO,FISV,0.743649068087028
PDCO,TROW,0.7356854510933102
PDCO,OMC,0.7342076586741232
PDCO,GPN,0.7261147596884051
PDCO,BAX,0.7182389624433021
PDCO,LH,0.7149377268492728
PDCO,EFX,0.7147974809026353
PDCO,DRE,0.7113752135990218
PDCO,IT,0.7091553555563875
PDCO,NWL,0.7006323908490123
PDCO,A,0.6997361098167457
PDCO,AOS,0.6978882700939482
PDCO,HII,0.6921513565545026
PDCO,SRCL,0.6886108311746659
PDCO,PPG,0.6875565414066278
PDCO,SNPS,0.6854014714814891
PDCO,BLK,0.6838647291089798
PDCO,IVZ,0.6818689905032976
PDCO,DGX,0.6810144250628752
PDCO,CHTR,0.586480848106552
PDCO,XRAY,0.5282863188428368
PDCO,HLT,
PDCO,VFC,0.5741098390567314
PDCO,LLL,0.663820589146315
PDCO,ALGN,0.6408561274406019
PDCO,BLL,0.6600944963525831
PDCO,TAP,0.5795715797829459
PDCO,UA,
PDCO,EVHC,
PDCO,HSIC,0.6376262700601232
PDCO,ZTS,0.606228174181741
PDCO,DLR,0.49305081211034846
PDCO,DXC,
PDCO,BHF,
PDCO,BF.B,0.5978203902916027
PDCO,DWDP,
PDCO,ANSS,0.6783632803225564
PDCO,APTV,
PDCO,FTV,
PDCO,GGP,0.5121853890242034
PDCO,WDC,0.6425524989018797
PDCO,BHGE,
PDCO,WMB,0.6280118296558989
QRVO,SWKS,0.8286056076665607
QRVO,AVGO,0.7352542220879489
QRVO,WU,0.7305525932845444
QRVO,STT,0.7082091491769361
QRVO,F,0.6969597534910873
QRVO,AMAT,0.6811948404871926
QRVO,SPGI,0.678595020851903
QRVO,SNPS,0.6756293374501595
QRVO,MA,0.671620585000347
QRVO,AMG,0.6705996433860014
QRVO,ADI,0.6703363741079127
QRVO,AAPL,0.6659905216935641
QRVO,TXN,0.6653380084455064
QRVO,C,0.6639699902802123
QRVO,APH,0.6626065651945184
QRVO,GS,0.6614209038707127
QRVO,MHK,0.654731789563079
QRVO,KLAC,0.6413050068918246
QRVO,WYN,0.6403167739141548
QRVO,DIS,0.6333691608676029
QRVO,HLT,
QRVO,SIG,0.5196169984718852
QRVO,ANDV,0.6087170991519788
QRVO,UA,
QRVO,EVHC,
QRVO,TSS,0.5679354429848419
QRVO,DXC,
QRVO,BHF,
QRVO,TXT,0.5272842667320365
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,SYY,0.33764246057857494
QRVO,BHGE,
AME,MS,0.7894993153795171
AME,DHR,0.781312676228096
AME,TROW,0.7717328755436655
AME,OMC,0.7684816411650701
AME,MAS,0.7662851763774265
AME,IR,0.7659805416784662
AME,AMG,0.7648589096512096
AME,MCO,0.7646783875704811
AME,PPG,0.7637846340534374
AME,BLK,0.7568831378026051
AME,IVZ,0.7563403578956723
AME,BK,0.7562351190020499
AME,MA,0.7558065219818981
AME,GPC,0.755297003965472
AME,PNC,0.7540514116343814
AME,RJF,0.7487244826913567
AME,LEN,0.74312949886291
AME,NTRS,0.7420658963616231
AME,HON,0.7420541045018253
AME,BLL,0.7418032031910177
AME,WYN,0.7193553534282364
AME,VRSK,0.5986829488713992
AME,GLW,0.7331968492400016
AME,HLT,
AME,ALLE,0.6891563605630492
AME,CTAS,0.660109830108936
AME,WRK,0.6171096345165326
AME,SHW,0.619339783711154
AME,IPG,0.6825553848972402
AME,NSC,0.616614026308305
AME,ALB,0.6438427329030737
AME,UA,
AME,SNPS,0.738625523177636
AME,FDX,0.6827496425800731
AME,EVHC,
AME,SWK,0.703898258130064
AME,BRK.B,0.7244283621991512
AME,RE,0.5394552130889254
AME,MLM,0.6647843613243829
AME,LKQ,0.6227831275030525
AME,AYI,0.7236980832578853
AME,GWW,0.5893194382602283
AME,ROP,0.7143939747342888
AME,ALK,0.660240994367826
AME,AVY,0.6908186520878814
AME,CDNS,0.6816974200153592
AME,CRM,0.6693759229428033
AME,DXC,
AME,BHF,
AME,ECL,0.7015994491700168
AME,AOS,0.7098825622726415
AME,DWDP,
AME,APTV,
AME,FTV,
AME,CSX,0.7160521622610205
AME,KSU,0.705024309222345
AME,LEG,0.695444644827722
AME,IT,0.6635416603039234
AME,BHGE,
AVGO,SWKS,0.8497862703665522
AVGO,LRCX,0.7500853379355643
AVGO,PPG,0.7423799858765424
AVGO,KLAC,0.7261332519061496
AVGO,ADI,0.7151313457628706
AVGO,ETFC,0.714456705162208
AVGO,TXN,0.6982912682240576
AVGO,NWL,0.6924225047385079
AVGO,MHK,0.691559418932925
AVGO,MCHP,0.6907575332644145
AVGO,YUM,0.6901259018805208
AVGO,AMAT,0.6890977959419906
AVGO,GS,0.6874046368313294
AVGO,FMC,0.6873124583948935
AVGO,C,0.6872126218027973
AVGO,MS,0.6866231907367508
AVGO,A,0.6773570668127762
AVGO,TROW,0.6773028771243994
AVGO,WHR,0.674549967750633
AVGO,PYPL,0.6374654940942838
AVGO,HLT,
AVGO,INTU,0.6655558335225705
AVGO,TAP,0.5740923914223681
AVGO,UA,
AVGO,EVHC,
AVGO,PWR,0.6140485624209706
AVGO,HPE,0.5867791591215719
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,SYY,0.3496396361777214
AVGO,BHGE,
AVGO,UAA,0.5003353933059747
XOM,CVX,0.7777102083775985
XOM,XEC,0.7254276329244395
XOM,OXY,0.7212039958847817
XOM,SLB,0.6920775844291938
XOM,MMM,0.6867117197116206
XOM,PH,0.6821073675207757
XOM,ETN,0.6794402661366709
XOM,EOG,0.6766045716859646
XOM,MMC,0.6535365282478143
XOM,PNR,0.6432304154037982
XOM,HP,0.6421232434027706
XOM,NUE,0.6406481359154482
XOM,CAT,0.6396701243046253
XOM,IR,0.6332132357345364
XOM,HAL,0.6331205949795299
XOM,EMN,0.6270422937090183
XOM,CMCSA,0.6243769241374703
XOM,KMI,0.6208022332997167
XOM,CXO,0.6046540315511975
XOM,PSX,0.6017950943976257
XOM,HLT,
XOM,EXC,0.5828264402480379
XOM,UA,
XOM,EVHC,
XOM,CHRW,0.505423453984365
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,AON,0.5794941207446564
XOM,BHGE,
SPGI,VMC,0.8235530256142106
SPGI,MCO,0.8186407978265342
SPGI,AMG,0.8029941459898287
SPGI,CDNS,0.8020765022206376
SPGI,MS,0.7912624486661445
SPGI,BLK,0.7751431523917217
SPGI,GS,0.7720171488984838
SPGI,IVZ,0.7711522659494428
SPGI,TROW,0.7669634491065968
SPGI,BEN,0.7549929587329153
SPGI,DHR,0.7450863377697472
SPGI,A,0.7423143611302794
SPGI,AMP,0.7400145651581246
SPGI,CINF,0.739249469879108
SPGI,HIG,0.7347861956514532
SPGI,C,0.7295871169665148
SPGI,BK,0.7284433830333915
SPGI,JPM,0.7281107052383475
SPGI,RJF,0.7242004439977863
SPGI,HLT,
SPGI,VLO,0.6167578116791466
SPGI,BLL,0.6940092478356801
SPGI,BWA,0.721346881489426
SPGI,INCY,0.6210993806259729
SPGI,UA,
SPGI,BXP,0.7050441353686812
SPGI,MTD,0.700254593912892
SPGI,EVHC,
SPGI,ALL,0.7166697748951854
SPGI,DE,0.6603432693265249
SPGI,DXC,
SPGI,BHF,
SPGI,UTX,0.6321623207663702
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,BHGE,
RTN,LLL,0.7501558918157685
RTN,NOC,0.7137074708103823
RTN,LMT,0.6958428859095083
RTN,CL,0.6220849988842156
RTN,GD,0.5957839276527326
RTN,IT,0.5954234165945822
RTN,HON,0.5843380306770666
RTN,KMB,0.5763637607545699
RTN,RSG,0.5615321824822208
RTN,PEP,0.5509518890654702
RTN,MO,0.5464543889920707
RTN,HII,0.5373935851962258
RTN,PG,0.5369684349947239
RTN,V,0.5359433594805944
RTN,STT,0.5268737261110147
RTN,FISV,0.5162501291952033
RTN,LNT,0.5131906602984153
RTN,NDAQ,0.510184921834898
RTN,TRV,0.5082949971320355
RTN,BF.B,0.5082158231980725
RTN,HLT,
RTN,MKC,0.46629498765416516
RTN,UA,
RTN,EVHC,
RTN,DXC,
RTN,BHF,
RTN,CME,0.5015974976295511
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,ALXN,0.7756801952061915
VRTX,BIIB,0.7457391154256607
VRTX,AMGN,0.722242987054297
VRTX,CELG,0.6895721371358515
VRTX,ZTS,0.6692987151301145
VRTX,ADSK,0.6619283827837551
VRTX,A,0.6582407361465933
VRTX,SNPS,0.6546693553193879
VRTX,WDC,0.6431231936596356
VRTX,REGN,0.6363182426275522
VRTX,ETFC,0.6325706415574868
VRTX,PKI,0.622747207053566
VRTX,FITB,0.5933697723418476
VRTX,PSX,0.5868231085250817
VRTX,MS,0.5866600604939224
VRTX,KEY,0.5844506544306564
VRTX,CBG,0.5822418521154981
VRTX,NTAP,0.5815755433629335
VRTX,INCY,0.5812226326542964
VRTX,IQV,0.5795126856788819
VRTX,HLT,
VRTX,GILD,0.5214963682406191
VRTX,MCK,0.5166447503962829
VRTX,UA,
VRTX,KR,0.46165867324989124
VRTX,EVHC,
VRTX,INFO,0.37248127724342905
VRTX,ABBV,0.5576361376462197
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,MAR,0.7667467532335009
WYN,LEN,0.7602805551756072
WYN,PPG,0.7463308479690411
WYN,AMG,0.7459250120307864
WYN,MS,0.7367355187109047
WYN,MCO,0.7306198860402144
WYN,CBG,0.7302881051597818
WYN,AAL,0.7282640992942606
WYN,PFG,0.7247616501185572
WYN,CCL,0.7234306085690522
WYN,AMP,0.7233964400977485
WYN,DHR,0.720930411627799
WYN,IVZ,0.7190144002531905
WYN,DHI,0.7180442769398183
WYN,RCL,0.7180069897902114
WYN,TEL,0.7174716938132123
WYN,BEN,0.7164923495619369
WYN,BLK,0.7136104241485917
WYN,MA,0.7106732429018434
WYN,NCLH,0.6855506223573945
WYN,HLT,
WYN,HST,0.7019164135942806
WYN,SHW,0.6821274646138784
WYN,COO,0.5375813996457718
WYN,BWA,0.7052073506223593
WYN,NSC,0.6175402348871084
WYN,UA,
WYN,EVHC,
WYN,MLM,0.6631824684840181
WYN,MHK,0.6973301516296153
WYN,ALK,0.6484647410609771
WYN,M,0.47625753650301694
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,BHGE,
DVN,MRO,0.8209651253736792
DVN,APA,0.8005726716223659
DVN,COP,0.7953037090407005
DVN,CXO,0.7887522091436376
DVN,NBL,0.783765044106879
DVN,APC,0.7833463426321091
DVN,EOG,0.7764352038285048
DVN,XEC,0.7754899366560251
DVN,HES,0.7569655546061614
DVN,HP,0.7331548922972878
DVN,HAL,0.7261373406699164
DVN,OKE,0.7198543354355527
DVN,KMI,0.7174115418617257
DVN,NFX,0.7153520690949721
DVN,OXY,0.7107556852531121
DVN,NRG,0.7076139020784383
DVN,CAT,0.6974790569776883
DVN,AES,0.6772235113066758
DVN,CVX,0.6666281290873023
DVN,PXD,0.6651715501663131
DVN,HLT,
DVN,UA,
DVN,EVHC,
DVN,AMD,0.5116674960458597
DVN,NWS,0.6227094267133124
DVN,DXC,
DVN,BHF,
DVN,NWSA,0.6264461348980558
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.6528253667179627
DVN,FTV,
DVN,ARNC,0.6101217932367206
DVN,CHK,0.6054683621385373
DVN,BHGE,
AET,ANTM,0.8722203230159762
AET,HUM,0.8287214422254962
AET,CI,0.8060171125593056
AET,BSX,0.7463464423929872
AET,A,0.731814472230842
AET,LUV,0.7276327256573618
AET,UNH,0.726096097247786
AET,BAX,0.7208028762485645
AET,DAL,0.7161810792596705
AET,BDX,0.7108721716383021
AET,PKI,0.7105417517490809
AET,FIS,0.710101727405094
AET,CNC,0.7025389113885567
AET,EFX,0.6982335846389834
AET,DVA,0.693550379674484
AET,AAL,0.691134061881863
AET,CRM,0.6897711396883157
AET,WAT,0.6884395649391843
AET,LH,0.6864080340626352
AET,AYI,0.6860614301202351
AET,XRAY,0.5158404776951327
AET,MRK,0.658243926759686
AET,HRB,0.31806477973358904
AET,MCK,0.5543571372261125
AET,PRGO,0.43597682154601414
AET,ALGN,0.6587838296465249
AET,ANDV,0.6001831898116411
AET,EW,0.674075500384153
AET,ABBV,0.5140575808001818
AET,RMD,0.45116544433793904
AET,HOLX,0.6103318540762153
AET,DG,0.4819157222608832
AET,ISRG,0.6561393896927101
AET,AGN,0.6135773847041958
AET,MDT,0.656940060835735
AET,PFE,0.5694436212537249
AET,ZBH,0.6848577538761219
AET,RHT,0.6601284727368711
AET,ILMN,0.6328936923696131
AET,PCLN,0.638036140304899
AET,MYL,0.591548632355962
NFLX,GOOGL,0.5866797005461164
NFLX,CTXS,0.5750716905457198
NFLX,GOOG,0.5610080752998432
NFLX,AMZN,0.5295799392166128
NFLX,FB,0.520414891370155
NFLX,BLL,0.5162464188507996
NFLX,STZ,0.5151396478560262
NFLX,DAL,0.509421950658589
NFLX,VRSN,0.5050999031276711
NFLX,PCLN,0.5037973366340628
NFLX,WM,0.49970822429345363
NFLX,CRM,0.4981389205673329
NFLX,INTU,0.4969579657883481
NFLX,LUV,0.4921450434785491
NFLX,EA,0.4913349099972992
NFLX,SBUX,0.48985297979160325
NFLX,EXPE,0.4832842402569789
