source,target,weight
COTY,AES,0.6197811881515989
COTY,DHI,0.5555036779514017
COTY,IT,0.5453241886836182
COTY,CHTR,0.5362975896694242
COTY,CCL,0.5349707730475636
COTY,CTAS,0.5332889117539258
COTY,NWL,0.5309069276371959
COTY,TEL,0.5302380991350111
COTY,PKI,0.5280706739202071
COTY,LEN,0.5257154423056901
COTY,PPG,0.5243770187875967
COTY,PGR,0.5241318415290167
COTY,NWS,0.5228483486716973
COTY,RHI,0.521831252611781
COTY,MA,0.5193643980556317
COTY,CBS,0.5179702611255526
COTY,ANSS,0.5158926217110402
COTY,AFL,0.5068801636346068
COTY,UNM,0.5051822579779682
COTY,ALB,0.5034424606992751
COTY,HLT,
COTY,WLTW,
COTY,UAL,0.4332248111975243
COTY,YUM,0.33548144588050877
COTY,UA,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,HD,0.3837489894480293
CSRA,COG,0.31321434537606196
CSRA,TJX,0.29648275306667776
CSRA,UAA,0.29577786278429813
CSRA,AEE,0.2790011930470198
CSRA,COO,0.2723830933635892
CSRA,DUK,0.2572041811301764
CSRA,WMT,0.25666947012247976
CSRA,ES,0.254975223970455
CSRA,PCG,0.24884085722149138
CSRA,MCO,0.23940001657861834
CSRA,PX,0.22556567933387717
CSRA,EXC,0.22465351228373964
CSRA,ETR,0.21868329724577923
CSRA,SCG,0.2150365258595968
CSRA,CTSH,0.21300712392137705
CSRA,AEP,0.21261461497845052
CSRA,A,0.2121234292334967
CSRA,DG,0.21061442756283816
CSRA,EQT,0.2081412674596169
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,EVHC,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.8282937925341576
T,BRK.B,0.8186799359936033
T,CA,0.8108471876781831
T,MMC,0.8076254048243247
T,KMB,0.8046986183690381
T,WFC,0.8026958099621428
T,PM,0.800064511058719
T,MA,0.7930856551974945
T,AMT,0.792573989859191
T,DFS,0.7873606826798345
T,CINF,0.7829134243249333
T,HRL,0.7805889340502528
T,DHR,0.7799535666289829
T,AME,0.776229241187378
T,AON,0.7762289676137102
T,UPS,0.7756928636260849
T,CSCO,0.7750665163418048
T,HON,0.7730436757011341
T,CMCSA,0.7721461944885326
T,XOM,0.7710541765857217
T,AJG,0.7542153905324319
T,RTN,0.7138640071367319
T,NFLX,0.48340635767264883
T,ORLY,0.6983021638456492
T,FOXA,0.6531072140199821
T,HLT,
T,APH,0.7399774852670327
T,IBM,0.7304109944141589
T,MAT,0.641092445324757
T,KMX,0.6403851591550711
T,SHW,0.6137766323953991
T,WLTW,
T,WHR,0.6104187223971406
T,YUM,0.37684729304452647
T,ADBE,0.6671857211603222
T,UA,
T,AZO,0.6682364981161031
T,FDX,0.7327679668921571
T,HD,0.7227205684295926
T,EVHC,
T,MCHP,0.7230948718007049
T,MPC,0.6392907221501075
T,COST,0.7120211749428277
T,BLK,0.7551355628674622
T,GD,0.7610517357819514
T,TEL,0.7352810499974145
T,EQIX,0.6015322401000998
T,ADI,0.6487981437694552
T,FLIR,0.6764497788363754
T,FOX,0.6638500111453874
T,SJM,0.6252312811233209
T,GE,0.7557887597160184
T,INTC,0.6863770428326533
T,MON,0.5867236099069438
T,HRS,0.7590490017672884
T,CHRW,0.6321100500062714
T,IFF,0.7298027805854205
T,PAYX,0.7678640915634414
T,DOV,0.6883832932161027
T,NWS,0.7280552439571846
T,DXC,
T,UNP,0.7100637052375871
T,SYMC,0.647826404111246
T,NWL,0.7558954814734365
T,BHF,
T,BF.B,0.6312986617221152
T,NWSA,0.7472341263395069
T,XLNX,0.7060900296384046
T,DWDP,
T,ROK,0.7311613397218243
T,MSI,0.49628692365385463
T,JCI,0.7556044097146211
T,APTV,
T,CTL,0.7583633644106803
T,FTV,
T,ROST,0.6479681193435095
T,NKE,0.5979609695962926
T,CCI,0.735255832898259
T,SBAC,0.5994030274236372
T,IRM,0.6415891758175613
T,LRCX,0.6502210275613811
T,HBI,0.5071082025773571
T,BEN,0.7552775824654016
T,BHGE,
UNM,PRU,0.9080729804344778
UNM,LNC,0.9060988704392487
UNM,MET,0.8976833632254464
UNM,PNC,0.8843099932742362
UNM,TMK,0.8793285720355936
UNM,WFC,0.877334649276918
UNM,JPM,0.8769163257292351
UNM,USB,0.8717528072933957
UNM,ETFC,0.8678868829215334
UNM,RJF,0.8654254714735236
UNM,SCHW,0.8649976905803581
UNM,CMA,0.8641953111753994
UNM,ZION,0.8626787863046557
UNM,STI,0.8617899070044536
UNM,RF,0.8581288662753385
UNM,FITB,0.8551972557567552
UNM,HBAN,0.8544752737085954
UNM,BBT,0.8544598893448361
UNM,BAC,0.8522263129557269
UNM,MS,0.847553657943215
UNM,QRVO,0.5336168019027066
UNM,HLT,
UNM,CFG,0.7616815583635226
UNM,WLTW,
UNM,UA,
UNM,RHI,0.6660683858465315
UNM,MTD,0.7036814695396996
UNM,EVHC,
UNM,MNST,0.5905814925438344
UNM,HPE,0.4136832776561221
UNM,DXC,
UNM,BHF,
UNM,CME,0.776263930902724
UNM,NVDA,0.6185845885799766
UNM,DWDP,
UNM,HIG,0.7511553229757172
UNM,CBS,0.6836267632948538
UNM,L,0.7798868821977533
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,AFL,0.7903943382244804
XYL,WU,0.7775375185941643
XYL,HON,0.775180626698055
XYL,SNA,0.7717047161095532
XYL,BRK.B,0.7713620988232386
XYL,NWS,0.7580546129861975
XYL,CINF,0.7572072546195421
XYL,NWSA,0.7555319616670666
XYL,GPC,0.7545201030704485
XYL,ITW,0.7521588147350302
XYL,PFG,0.7516057384592971
XYL,CSX,0.7465944455327079
XYL,IVZ,0.7458694667883103
XYL,COL,0.7446123932113011
XYL,MA,0.7409880116398703
XYL,AON,0.7383026617925397
XYL,A,0.7373324629998378
XYL,XOM,0.7369122495548037
XYL,AME,0.7365607589692009
XYL,ETN,0.7329955730611358
XYL,HLT,
XYL,KMX,0.6571508516645667
XYL,WLTW,
XYL,BLL,0.7097426356737631
XYL,UA,
XYL,EVHC,
XYL,AMAT,0.6753052723598215
XYL,AMD,0.5033459600865429
XYL,TSN,0.6422772312779959
XYL,DXC,
XYL,BHF,
XYL,AES,0.6068806841543459
XYL,DWDP,
XYL,AAP,0.4642092379228743
XYL,APTV,
XYL,FTV,
XYL,APD,0.6944111977108093
XYL,LRCX,0.6350049878877455
XYL,VMC,0.6593125884831639
XYL,PNR,0.6915805094505884
XYL,BHGE,
AJG,AON,0.8120681246465797
AJG,MMC,0.8005516756061088
AJG,CINF,0.7757281839615136
AJG,JCI,0.7697283937178723
AJG,SNA,0.7663816950855269
AJG,XL,0.7622887239744222
AJG,MA,0.759918016613205
AJG,DFS,0.7584664656002561
AJG,BRK.B,0.758151124073204
AJG,AFL,0.7534036106630679
AJG,AME,0.7525502634050948
AJG,CB,0.7515382522077215
AJG,TRV,0.7515190990523186
AJG,RE,0.7493052880775182
AJG,PM,0.7466722120838876
AJG,IVZ,0.7456887346166383
AJG,PFG,0.7454453436697869
AJG,PGR,0.7437335782037884
AJG,STI,0.7432481865692827
AJG,WYN,0.601610776007879
AJG,PYPL,0.5390203295072965
AJG,HLT,
AJG,WLTW,
AJG,SIG,0.5775161711231203
AJG,UA,
AJG,EVHC,
AJG,HRS,0.7286217248626863
AJG,IFF,0.733921028087074
AJG,NWS,0.7127921996109604
AJG,DXC,
AJG,BHF,
AJG,ECL,0.6667959958505308
AJG,DWDP,
AJG,GRMN,0.43643025369822863
AJG,AAP,0.5066182964238617
AJG,APTV,
AJG,FTV,
AJG,BDX,0.6979149769172343
AJG,LEG,0.6647453679158556
AJG,BHGE,
WFC,BBT,0.9450234575626104
WFC,PNC,0.9403606042537991
WFC,PRU,0.9375593036031825
WFC,STI,0.9358543861571819
WFC,JPM,0.9325835361358664
WFC,USB,0.9318830409298072
WFC,LNC,0.9251903189547104
WFC,BK,0.9154730144604225
WFC,HBAN,0.914068844667116
WFC,RJF,0.9119218669973437
WFC,MET,0.9118811520562763
WFC,FITB,0.9072750668725627
WFC,BAC,0.9042852293910859
WFC,CMA,0.8937445394875708
WFC,RF,0.892216455809651
WFC,AFL,0.889568023662918
WFC,C,0.8879505234282813
WFC,KEY,0.8856947241857198
WFC,BRK.B,0.8829419850674977
WFC,DFS,0.8825363611008638
WFC,ZION,0.8732087649494366
WFC,AVGO,0.6794797916047546
WFC,SPGI,0.6855149920346406
WFC,HLT,
WFC,DIS,0.7480939410479223
WFC,CFG,0.7617659553109957
WFC,EXPD,0.6583372371286036
WFC,PBCT,0.8454109550153374
WFC,NAVI,0.5470075144521453
WFC,WLTW,
WFC,IVZ,0.8147853460227464
WFC,INTU,0.781647446888864
WFC,AAPL,0.6867237022070289
WFC,GS,0.8454448573366211
WFC,HAS,0.6829859366157864
WFC,UA,
WFC,CBOE,0.6208051736408375
WFC,AIZ,0.7210377047261698
WFC,SNA,0.7763963846009273
WFC,MS,0.8511487426313904
WFC,MTD,0.6801105326093538
WFC,FDX,0.7279220219350621
WFC,NTRS,0.8692735784675897
WFC,EVHC,
WFC,STT,0.8203145344891642
WFC,CSCO,0.743996765630157
WFC,MTB,0.7902558764439478
WFC,MMM,0.7748915428997551
WFC,ADI,0.6570303485845812
WFC,RE,0.7336781173582578
WFC,CTSH,0.8033747334697477
WFC,GE,0.7674514254717347
WFC,TSS,0.7694600872550956
WFC,AIG,0.7784627283494243
WFC,HRS,0.7247515417412431
WFC,MCO,0.7118328798842193
WFC,ICE,0.7008509280595232
WFC,CB,0.777361134904596
WFC,AMP,0.8635232214144574
WFC,VZ,0.7921664808483925
WFC,CINF,0.8511475528532078
WFC,SCHW,0.8422649038931593
WFC,CRM,0.7338037447095036
WFC,TMK,0.8755392471167035
WFC,MMC,0.8812052412594807
WFC,ETFC,0.8713025105757234
WFC,MA,0.8196996711918763
WFC,DXC,
WFC,NWL,0.7421377306926545
