source,target,weight
COTY,COP,0.5527521764376911
COTY,LKQ,0.5307943851626841
COTY,OXY,0.5247578745755865
COTY,APC,0.5028302753371409
COTY,SLB,0.4998803953057261
COTY,TWX,0.4907858714560256
COTY,CVX,0.4768969516285794
COTY,SJM,0.4758066528962076
COTY,OKE,0.46637682105569167
COTY,NWSA,0.4614804385569658
COTY,ADP,0.4605269171482198
COTY,FTI,0.44610821251245164
COTY,NWS,0.44170695878241645
COTY,NLSN,0.44140786889145983
COTY,AAP,0.42665054474650466
COTY,CHK,0.42265701131880345
COTY,WMB,0.4224495219279298
COTY,HRL,0.42032885126391445
COTY,FRT,0.41999467229909465
COTY,TSCO,0.41844741046628753
COTY,TAP,0.3393041718113159
COTY,GM,0.40542366271747887
COTY,TSN,0.40256275537768665
COTY,GPS,0.39331133653006545
COTY,BF.B,0.29560093437016544
COTY,DWDP,
COTY,CBS,0.347332996839424
COTY,APTV,
CSRA,ACN,0.5055312961829317
CSRA,BSX,0.48587669662276844
CSRA,PDCO,0.47939022271902515
CSRA,BBY,0.4725374010196702
CSRA,MDT,0.4592759386110742
CSRA,RCL,0.4499964910581348
CSRA,UPS,0.44018769493719206
CSRA,K,0.4302426590958004
CSRA,APH,0.42521677865495927
CSRA,LEG,0.41827076661997087
CSRA,FISV,0.4136894807445066
CSRA,CB,0.4075385750995011
CSRA,CTSH,0.4065773413032527
CSRA,INFO,0.4021577508706555
CSRA,MMC,0.401698830100138
CSRA,WU,0.4015057132638395
CSRA,HRS,0.4012875142734547
CSRA,AET,0.39768756177851133
CSRA,IT,0.3967099303995641
CSRA,AJG,0.3954416178486318
CSRA,MCO,0.3845005501701591
CSRA,DWDP,
CSRA,APTV,
T,VZ,0.7142617110096031
T,TWX,0.6832169000896096
T,BA,0.6314213378404285
T,ADP,0.5961268227424287
T,FOXA,0.5730235692122674
T,FOX,0.5575973757601524
T,KO,0.512768523194907
T,PAYX,0.47495645130427283
T,EQR,0.45665618600353625
T,CMS,0.43921242516958187
T,DUK,0.43106839528052016
T,MAC,0.43040073232763576
T,GE,0.4282556150619202
T,TSCO,0.42725463012953624
T,DIS,0.42117661109352167
T,AMP,0.41479532693369287
T,ALLE,0.40820972749911505
T,UHS,0.40787029257725843
T,XEL,0.39971139637417813
T,LKQ,0.3988298901519681
T,SNI,0.36624756867150854
T,HOG,0.3831583118554883
T,NLSN,0.3788332311549016
T,DWDP,
T,APTV,
T,AKAM,0.392476100257668
UNM,LNC,0.8669770594623714
UNM,PFG,0.7627603787646943
UNM,TMK,0.7626813790961294
UNM,USB,0.7157289810628092
UNM,STI,0.711904001305269
UNM,AFL,0.7076870300079157
UNM,PRU,0.695690388089208
UNM,L,0.6947745694560339
UNM,CFG,0.6792764700716356
UNM,BAC,0.6713873798700257
UNM,CMA,0.6687884960125728
UNM,RF,0.6678039500426669
UNM,FITB,0.6648229892477293
UNM,MTB,0.6583542649110645
UNM,AJG,0.6518137099450102
UNM,AIZ,0.6500579982365222
UNM,HIG,0.6469390026714712
UNM,HBAN,0.6336234637609339
UNM,RJF,0.6162248018412222
UNM,PNC,0.601483297355597
UNM,ZION,0.5612203427678335
UNM,JEC,0.4988567134757249
UNM,FAST,0.4582791058217338
UNM,LYB,0.5476724083586697
UNM,WLTW,0.4109701330859653
UNM,MS,0.5489238633432524
UNM,NEM,0.3261783263578658
UNM,BRK.B,0.5734814713204756
UNM,JWN,0.4830070330641523
UNM,MET,0.4892778191140014
UNM,KEY,0.5929678002636949
UNM,CMI,0.4443249948977381
UNM,EMR,0.5256101365492594
UNM,AIG,0.40610770440789273
UNM,PWR,0.477025469516924
UNM,AMP,0.5561975428797367
UNM,CINF,0.5128139935400823
UNM,CMG,0.444224051627301
UNM,ETFC,0.4944815760549837
UNM,TXT,0.4622768724508428
UNM,CME,0.5707080925713132
UNM,DWDP,
UNM,APTV,
UNM,AON,0.49577322173917016
UNM,PNR,0.49272743628072463
UNM,LOW,0.4497589999662
XYL,APD,0.6491615083061169
XYL,AOS,0.5951819624901389
XYL,HBI,0.5877047551529476
XYL,HON,0.5809887423482162
XYL,BXP,0.5639006254261603
XYL,SRE,0.5624039873968144
XYL,XRX,0.5622420306317899
XYL,ALL,0.5355958235971421
XYL,AAPL,0.5268939067404506
XYL,COL,0.5210426683409709
XYL,PHM,0.5194202763782201
XYL,ROP,0.5186176998955756
XYL,EMR,0.49467320033103374
XYL,FTV,0.4813521030071074
XYL,DVA,0.48025629535019343
XYL,MON,0.46116522325291476
XYL,SPG,0.46033162149338475
XYL,CB,0.45916529960104363
XYL,MMM,0.4523362424273794
XYL,SLG,0.44663620450228836
XYL,ABBV,0.41050035233436805
XYL,LEN,0.41742276281306967
XYL,DWDP,
XYL,APTV,
AJG,AON,0.7827910183660994
AJG,MMC,0.6759700854043444
AJG,WLTW,0.6298185749319406
AJG,PFG,0.6086685437319325
AJG,TMK,0.6076367378680688
AJG,CB,0.5946786501818063
AJG,USB,0.5903395407871231
AJG,L,0.567963570613183
AJG,HIG,0.5661255465460132
AJG,AFL,0.5585272726955588
AJG,AIZ,0.5560651479800232
AJG,LNC,0.5508160415479018
AJG,PRU,0.5332826560253815
AJG,PGR,0.5312214476676701
AJG,GD,0.5274343101321853
AJG,ALL,0.511092033281419
AJG,UPS,0.502390379285353
AJG,AMP,0.5021292610060734
AJG,AXP,0.4962719732858206
AJG,TROW,0.4343575819768587
AJG,FAST,0.39691061613365475
AJG,MAT,0.3822467976037098
AJG,LLL,0.3588801202793506
AJG,JBHT,0.388475275699975
AJG,MCO,0.4091203118624313
AJG,CINF,0.45563383119277556
AJG,ETFC,0.4881181583291251
AJG,ADM,0.40246765332287504
AJG,UNP,0.4505713098990543
AJG,TXT,0.49556408782878636
AJG,DWDP,
AJG,APTV,
AJG,KSU,0.41655489349475605
AJG,COF,0.3815184967836911
WFC,C,0.7324048202844743
WFC,JPM,0.7223899253319914
WFC,BAC,0.7075820551822748
WFC,PBCT,0.7042103421206225
WFC,STI,0.6648567460796578
WFC,HBAN,0.6400979628539275
WFC,BBT,0.629287195350641
WFC,PNC,0.6257711730697757
WFC,KEY,0.6245380114285832
WFC,RF,0.607297103252308
WFC,RJF,0.6026291698479612
WFC,CFG,0.5917296298584491
WFC,USB,0.5825667727619573
WFC,LNC,0.5638968641169795
WFC,MS,0.5608391025840562
WFC,FITB,0.560014150748825
WFC,SCHW,0.5458180214345157
WFC,BK,0.5425697998890183
WFC,LUK,0.5397944572944968
WFC,ZION,0.53176872401088
WFC,VLO,0.515860041589747
WFC,SIG,0.4699961125494768
WFC,CBOE,0.38155076644319924
WFC,FLR,0.45030259255801447
WFC,GT,0.42284056010164667
WFC,AYI,0.4792714139644109
WFC,FLS,0.4875559328318675
WFC,DWDP,
WFC,APTV,
AIV,UDR,0.6812754509664187
AIV,EQR,0.5991313816345929
AIV,MAA,0.5508812675394477
AIV,AVB,0.5484902462233403
AIV,MHK,0.5095736694506643
AIV,ESS,0.4993768653368772
AIV,PEG,0.4420290651853396
AIV,FE,0.4382241636454952
AIV,LKQ,0.42798794633742104
AIV,ED,0.42389529911166046
AIV,ALGN,0.4233338152827132
AIV,ITW,0.42312152868390834
AIV,ETR,0.42299062155911804
AIV,DTE,0.4199825471299361
AIV,ROP,0.416377215694476
AIV,BXP,0.4100973287222302
AIV,ARE,0.409089363395374
AIV,INTC,0.4067224798319839
AIV,HCN,0.39290900578616467
AIV,INFO,0.3823697565082017
AIV,KORS,0.3198459782417672
AIV,JNJ,0.3679217003607608
AIV,DWDP,
AIV,APTV,
LLY,STX,0.593411681462606
LLY,PFE,0.5280415087527329
LLY,ABBV,0.4987606853992658
LLY,ZTS,0.49465872494406754
LLY,MMM,0.48760397796341315
LLY,IPG,0.4826336945967288
LLY,WAT,0.4766612008053907
LLY,GILD,0.44632629299905957
LLY,MRK,0.4430135679378402
LLY,HCA,0.43079612233255715
LLY,JNJ,0.42988376817631185
LLY,FCX,0.3921237291834434
LLY,RE,0.38938891641866663
LLY,DGX,0.3827395772828705
LLY,NEM,0.3729405188880789
LLY,ETR,0.3724398772204938
LLY,A,0.3724307683659628
LLY,OMC,0.3623147010697272
LLY,ABT,0.351530456699404
LLY,EVHC,0.34708010550447554
LLY,DWDP,
LLY,APTV,
ZION,RF,0.773041827855738
ZION,HBAN,0.680770387405045
ZION,CFG,0.6772094997558653
ZION,STI,0.6624294041610584
ZION,RJF,0.6569112158884213
ZION,FITB,0.625958083154241
ZION,CMA,0.6244940484782009
ZION,BBT,0.6079792559907425
ZION,SCHW,0.6047488278291019
ZION,BAC,0.6041281925087288
ZION,PBCT,0.5885552052439534
