source,target,weight
T,EFX,0.3904425336673486
T,GM,0.38501175072811245
T,FLS,0.3735407098020284
T,EMN,0.3735248065467535
T,AMT,0.3245883505875569
T,MRK,0.3198666852138979
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,LNC,0.9277357936615851
UNM,PRU,0.911816596447633
UNM,MET,0.8947467472669627
UNM,TMK,0.8653696605909659
UNM,PFG,0.8338605315924953
UNM,AMP,0.8328571009325927
UNM,BAC,0.8321028831659523
UNM,STI,0.8308187785400009
UNM,CMA,0.8284158026902345
UNM,CFG,0.8271992796437655
UNM,HBAN,0.8168690503213369
UNM,PBCT,0.8142519062952192
UNM,BBT,0.8099689769870899
UNM,RJF,0.809351677045104
UNM,FITB,0.807891428535153
UNM,MTB,0.8056704071078868
UNM,USB,0.8027720910254904
UNM,NTRS,0.8026354286715087
UNM,PNC,0.7985578451008899
UNM,RF,0.7893689271871704
UNM,XYL,0.49358988497823086
UNM,AJG,0.6901876939896888
UNM,WFC,0.751191839163176
UNM,ZION,0.7447270142195066
UNM,AME,0.5903334390774024
UNM,SPGI,0.6220175937205432
UNM,FBHS,0.4551375705323439
UNM,JEC,0.5868625972579524
UNM,UPS,0.5471876698558119
UNM,FAST,0.5537554704999511
UNM,WRK,0.5489051093986979
UNM,EXPD,0.5072795137273624
UNM,NAVI,0.6012543013230408
UNM,SHW,0.5674342211669251
UNM,VLO,0.48766816142870184
UNM,IPG,0.4465431240956876
UNM,GS,0.6658271837632908
UNM,AIZ,0.5914342522009264
UNM,RHI,0.560420120261347
UNM,MS,0.7542509572405826
UNM,EMN,0.7165673373835801
UNM,FLR,0.5476935382241311
UNM,RSG,0.5200836167831804
UNM,NEM,0.4804715583687262
UNM,JBHT,0.5070109702893174
UNM,BLK,0.6124772600002683
UNM,TSCO,0.42281176164725454
UNM,BRK.B,0.7095706683626739
UNM,PX,0.5715106860179209
UNM,RE,0.4544580888765797
UNM,CMI,0.5088678911011494
UNM,C,0.7369029133586357
UNM,GE,0.4349025964903041
UNM,MLM,0.4909308766292085
UNM,F,0.45521080349926574
UNM,EMR,0.6513592806736627
UNM,AIG,0.5438917520515492
UNM,ETN,0.5632103834201279
UNM,PWR,0.6880932792416559
UNM,MCO,0.5247190913359915
UNM,CHRW,0.49322879812514864
UNM,CINF,0.6524509391889628
UNM,SCHW,0.78583454199937
UNM,MMC,0.525348259370009
UNM,BK,0.7576450213265319
UNM,HOG,0.3801477396676414
UNM,PPG,0.5457990544628147
UNM,CAT,0.5157786657645341
UNM,OMC,0.4419532826070776
UNM,BHF,
UNM,TXT,0.46478795902990533
UNM,FLS,0.6069885845906434
UNM,DWDP,
UNM,ROK,0.7222993843940053
UNM,HIG,0.6231209285091576
UNM,AFL,0.6463322852068565
UNM,JCI,0.5809013486875458
UNM,L,0.7608716125208018
UNM,APTV,
UNM,LUK,0.7141255020539888
UNM,PH,0.6685749129941156
UNM,APD,0.5390490193779618
UNM,DFS,0.6088606988324233
UNM,AON,0.5525920238419575
UNM,BEN,0.5718776434465983
UNM,VMC,0.4448180396413667
UNM,PNR,0.4902163180133789
UNM,ITW,0.6949573537030393
UNM,COF,0.6685903111791096
UNM,BHGE,
UNM,NDAQ,0.4752595683961089
XYL,EXPD,0.586610966458546
XYL,ROK,0.5766387233729409
XYL,AOS,0.5576708400778589
XYL,SNI,0.556128919064296
XYL,FDX,0.5192279546449151
XYL,AJG,0.5171929654565627
XYL,ITW,0.507849689679353
XYL,LNC,0.5013130674096867
XYL,TMK,0.4889368160235978
XYL,MET,0.4817697438052602
XYL,SPGI,0.48092410087617926
XYL,AIG,0.48070096807152735
XYL,AON,0.4595658809787957
XYL,CF,0.4567652119987039
XYL,WLTW,0.4542211899785399
XYL,FITB,0.44619176024366103
XYL,EMN,0.4349662493438118
XYL,ROP,0.42978676408883837
XYL,VRSK,0.42946866713930976
XYL,UDR,0.40007309761831006
XYL,JNJ,0.3187910121065541
XYL,HRL,0.3055964748562588
XYL,GPN,0.4138092315622734
XYL,HPE,0.2300871910445143
XYL,ADM,0.40836096665934407
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,MAA,0.3159355177843985
XYL,BHGE,
AJG,TMK,0.6987340575084938
AJG,AON,0.6894833695771726
AJG,L,0.6831664321784874
AJG,CINF,0.6676082348428427
AJG,MET,0.6630058726458318
AJG,MMC,0.6472542244864441
AJG,PRU,0.6430525529034007
AJG,PFG,0.6370312130019542
AJG,LNC,0.6342641825950721
AJG,ITW,0.6236163795381341
AJG,EXPD,0.6206570672969696
AJG,CB,0.6159726853020332
AJG,ROK,0.6032855111553301
AJG,EMN,0.5977928916227055
AJG,XL,0.5956453909742198
AJG,USB,0.5882268342070065
AJG,NTRS,0.5819098381823589
AJG,MTB,0.5806042926762189
AJG,WFC,0.5790281075626391
AJG,PDCO,0.4651187213653935
AJG,APH,0.5603271749205326
AJG,PLD,0.37427679781320944
AJG,WRK,0.5552797144340087
AJG,CLX,0.4089061460221322
AJG,WLTW,0.4715979623928452
AJG,RSG,0.509810885818344
AJG,NEM,0.4657534181927141
AJG,ALL,0.47417188203997873
AJG,INFO,0.5245483015030172
AJG,F,0.46507378694658164
AJG,MHK,0.4235017895287607
AJG,AIG,0.5235508679582178
AJG,PGR,0.455200460223779
AJG,RMD,0.4482832507486041
AJG,ADM,0.44342686439260554
