source,target,weight
T,VRSN,0.4623097127300619
T,LKQ,0.536788366419679
T,PAYX,0.5397302220317868
T,DXC,
T,BHF,
T,REGN,0.5028096889406762
T,DWDP,
T,APTV,
T,CTL,0.43154470666925016
T,BHGE,
UNM,LNC,0.8511654160169091
UNM,PRU,0.8005596229732789
UNM,BBT,0.7742746111073014
UNM,TMK,0.749167386622711
UNM,RF,0.7411666333702025
UNM,FITB,0.7401287214830877
UNM,SCHW,0.7380661707010527
UNM,BAC,0.7363677406296869
UNM,USB,0.735575372201447
UNM,PNC,0.7235026654870759
UNM,KEY,0.7213475795550847
UNM,STI,0.7145256971925144
UNM,BK,0.711214157260488
UNM,HBAN,0.7077245519352096
UNM,RJF,0.7063282807456379
UNM,NTRS,0.6897393719910353
UNM,MTB,0.6866587004586518
UNM,C,0.683639949146207
UNM,AMP,0.6723882587367674
UNM,CFG,0.671257103136478
UNM,HLT,
UNM,EVHC,
UNM,MET,0.6662378319161705
UNM,AIG,0.6184969143320456
UNM,DXC,
UNM,BHF,
UNM,DWDP,
UNM,BMY,0.33437801266211703
UNM,APTV,
UNM,XL,0.4861005689377
UNM,BHGE,
XYL,ITW,0.7448292621665673
XYL,TEL,0.7425374789921826
XYL,APH,0.7411511582844026
XYL,TMO,0.7248879854879641
XYL,AOS,0.7193875387632561
XYL,MCO,0.7057567651594642
XYL,TXT,0.6976319567104401
XYL,UTX,0.6965064543044066
XYL,EMR,0.6933874669986949
XYL,OMC,0.6901260880853689
XYL,KMX,0.6804215603925575
XYL,GPC,0.6733665200275346
XYL,PNR,0.6729795377646872
XYL,WAT,0.6718437457901668
XYL,ADI,0.6687471718271651
XYL,ROP,0.667591352039394
XYL,GM,0.6671057832771842
XYL,FLS,0.6624204985801719
XYL,CA,0.6615257042994885
XYL,IR,0.6612776165784754
XYL,QRVO,0.4339329420420089
XYL,PYPL,0.5225162602033175
XYL,JEC,0.551705961634297
XYL,HLT,
XYL,MAR,0.603542620502557
XYL,DISH,0.5250845394542896
XYL,BLL,0.41370437203853777
XYL,DHI,0.6288670762365414
XYL,KORS,0.5138491980004056
XYL,EBAY,0.5982578408761825
XYL,SWKS,0.6295883925140751
XYL,FDX,0.5254178033468543
XYL,EVHC,
XYL,HON,0.501309498627884
XYL,MCHP,0.5758421409171953
XYL,SWK,0.6331002481439135
XYL,GD,0.5846947901463028
XYL,MU,0.5420836436514151
XYL,PX,0.5391875800691541
XYL,GT,0.5453583644474356
XYL,AYI,0.5085263890685556
XYL,GWW,0.5722329406643332
XYL,WU,0.534441858399031
XYL,FIS,0.6172632430460776
XYL,ALK,0.47015657462518184
XYL,IFF,0.45846741441035815
XYL,DOV,0.5926962522684008
XYL,NWS,0.5198966094362435
XYL,PPG,0.5818516118445902
XYL,DXC,
XYL,BHF,
XYL,NWSA,0.6126219872628444
XYL,XLNX,0.5995403463000668
XYL,DWDP,
XYL,ROK,0.6221115737438421
XYL,PCAR,0.6483874660698434
XYL,ANSS,0.6010593728506463
XYL,APTV,
XYL,DAL,0.5499734666548661
XYL,PH,0.6381778471182962
XYL,FTV,0.5843998681497266
XYL,ROST,0.5385202852806403
XYL,TXN,0.5846539202277792
XYL,ADSK,0.5718340038068819
XYL,BHGE,
AJG,MMC,0.8223472963736906
AJG,CINF,0.8006727968659926
AJG,AON,0.7785130825542975
AJG,APH,0.74535046556221
AJG,EFX,0.7441577148951262
AJG,ITW,0.7376605417508991
AJG,CBG,0.7365077890406592
AJG,ALL,0.728706385293206
AJG,SWK,0.7286929993622607
AJG,OMC,0.7203376151967497
AJG,V,0.7179182448907483
AJG,BDX,0.7102745831279764
AJG,ETN,0.7029368886420371
AJG,BRK.B,0.6984982572509421
AJG,CA,0.6958871891727808
AJG,BLK,0.693562063706924
AJG,MCO,0.6846351439753204
AJG,COL,0.6845525580972125
AJG,SYK,0.6827840680471444
AJG,AFL,0.6814058682176343
AJG,ATVI,0.5191536866334429
AJG,QRVO,0.4489823813050354
AJG,AME,0.6389636869913522
AJG,CHTR,0.4205731118070634
AJG,PYPL,0.4537404126514245
AJG,MSFT,0.6713821283152177
AJG,HLT,
AJG,DIS,0.5381878889107918
AJG,WBA,0.536922496178321
AJG,ADS,0.5095455788895352
AJG,HRB,0.38369625783208006
AJG,IBM,0.6233155902166942
AJG,CMCSA,0.6282789306295926
AJG,DHR,0.6774330831326758
AJG,DGX,0.6677263989520537
AJG,WLTW,0.612882351020363
AJG,TJX,0.5424048273060168
AJG,IPG,0.6432186217205942
AJG,ADBE,0.5738314385728496
AJG,EBAY,0.5628658473347875
AJG,SNA,0.594475416630315
AJG,EVHC,
AJG,HSIC,0.5000807448830749
AJG,CSCO,0.5981371606003827
AJG,GD,0.6221804234614482
AJG,TEL,0.644332513685432
AJG,MMM,0.6746800921666433
AJG,VRSN,0.5060444378981496
AJG,GE,0.6413525477478235
AJG,MHK,0.6631152479473906
AJG,LH,0.6810219865414159
AJG,WU,0.5416671986848692
AJG,CB,0.6498192418071754
AJG,FIS,0.614493238980595
AJG,ROP,0.6388036747325612
AJG,FB,0.5503784678439925
AJG,PGR,0.5087080241766156
AJG,CDNS,0.49842456772810456
AJG,MA,0.6422246677915042
AJG,DXC,
AJG,BHF,
AJG,TWX,0.6299313110855352
AJG,TRV,0.6738737209403528
AJG,STZ,0.6051037707979434
AJG,DWDP,
AJG,MDLZ,0.5783502259064105
AJG,APTV,
AJG,PKG,0.4917660088696418
AJG,ADP,0.622649173025287
AJG,PFE,0.582394292632565
AJG,ORCL,0.5806380686492157
AJG,IT,0.5982525323775867
AJG,BHGE,
AJG,NDAQ,0.494233994872214
WFC,JPM,0.6977532785314424
WFC,USB,0.6860764901689678
WFC,GS,0.6850365974661773
WFC,RF,0.6452128645434746
WFC,C,0.6333478932804683
WFC,DFS,0.630105126755157
WFC,PBCT,0.6241941111474133
WFC,MS,0.6178749232389353
WFC,BAC,0.6096174837248773
WFC,NTRS,0.6078519197069255
WFC,PNC,0.60669127907553
WFC,HBAN,0.6064734403467611
WFC,CFG,0.6037722623246699
WFC,BK,0.6013577545161397
WFC,KEY,0.5969955539812513
WFC,BRK.B,0.587349333895763
WFC,BBT,0.5805815208002593
WFC,STI,0.5784635417036675
WFC,CMA,0.56754427274287
WFC,ZION,0.5501598314228742
WFC,HLT,
WFC,EVHC,
WFC,DXC,
WFC,BHF,
WFC,DWDP,
WFC,APTV,
WFC,BHGE,
AIV,UDR,0.9174359054467587
AIV,AVB,0.9108269038453319
AIV,VNO,0.8360536976977818
AIV,ESS,0.8229847869023863
AIV,BXP,0.8213321810092276
AIV,DRE,0.8190670928188087
AIV,MAC,0.8159957077186898
AIV,REG,0.8051298853397139
AIV,O,0.7974407490057459
AIV,SPG,0.7949020662514865
AIV,KIM,0.7870754337058232
AIV,HCN,0.772731302202535
AIV,VTR,0.7584449256341563
AIV,GGP,0.7564781122135404
AIV,PLD,0.7524711172621662
AIV,FRT,0.7325918416223314
AIV,ARE,0.7323794088256802
AIV,HCP,0.7204949619219726
AIV,SLG,0.7016189237226412
AIV,SBAC,0.6965947269903705
AIV,HLT,
AIV,HST,0.479461350764421
AIV,EVHC,
AIV,LKQ,0.5039636515657959
AIV,VZ,0.6085519979188156
AIV,DXC,
AIV,BHF,
AIV,PSA,0.5803909805412106
AIV,DWDP,
AIV,APTV,
AIV,EXR,0.5824816568300004
AIV,CTL,0.41612767363887987
AIV,EQR,0.641854868179674
AIV,IRM,0.6277201477159743
AIV,MAA,0.6734614407693212
AIV,BHGE,
LLY,REGN,0.6949145703392
LLY,TMO,0.6196726806660371
LLY,CELG,0.6190957861368366
LLY,BA,0.6091566736379964
LLY,PKI,0.5985359019068239
LLY,ALXN,0.5928034266688791
LLY,AMGN,0.5869002008027928
LLY,VRTX,0.5841464744577619
LLY,EW,0.582241797015703
LLY,FB,0.5818099542998661
LLY,AMZN,0.5796436368433118
LLY,WAT,0.5689834491107424
LLY,AGN,0.5665246953227699
LLY,HOLX,0.5560630588490585
LLY,SYK,0.5545139399932266
LLY,ABBV,0.5504418322834769
LLY,ABT,0.5347937953617302
LLY,MDT,0.5228338902393598
LLY,HPQ,0.5215289126240449
LLY,BDX,0.5122273581884287
LLY,HLT,
LLY,INCY,0.4307219883507875
LLY,CBOE,0.41866002932844215
LLY,KR,0.273661032784482
LLY,JNJ,0.48544762391788726
LLY,EVHC,
LLY,TRIP,0.3433562701243789
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,MYL,0.470566652101202
LLY,BHGE,
ZION,STT,0.788903546944057
ZION,MTB,0.7844307171731603
ZION,BK,0.7817938314280286
ZION,CFG,0.7623076678298761
ZION,RF,0.7529546767183934
ZION,NTRS,0.7509161175544563
ZION,BBT,0.7468196056153567
ZION,HBAN,0.7457903248225802
ZION,KEY,0.7455121679622982
ZION,PBCT,0.7359383739407676
ZION,DFS,0.7263153215409963
ZION,BAC,0.7263136183665743
ZION,RJF,0.7254328409714067
ZION,CMA,0.7183950578274703
ZION,C,0.7095842559085102
ZION,PNC,0.7069585661549019
ZION,SCHW,0.7053084320856077
ZION,STI,0.704417405796811
ZION,FITB,0.7040755687118301
ZION,USB,0.6866725705928243
ZION,HLT,
ZION,CBOE,0.3934308413177235
ZION,EVHC,
ZION,KLAC,0.392417592369359
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,MSI,0.5640218119550943
ZION,GRMN,0.4623295824502116
ZION,APTV,
ZION,BHGE,
ATVI,MSFT,0.6280006273942692
ATVI,EFX,0.5953135794329789
ATVI,RSG,0.5952991448038841
ATVI,EA,0.5747491874686376
ATVI,TJX,0.5507533227781861
ATVI,VRSN,0.5484667176066819
ATVI,GPN,0.5408809703837143
ATVI,KO,0.5334875198201161
ATVI,SYK,0.5299248184516081
ATVI,VZ,0.5274562129832164
ATVI,CHTR,0.5121051549458537
ATVI,ADP,0.5084813612956177
ATVI,MCO,0.5030416856364925
ATVI,WLTW,0.4986118899915332
ATVI,CDNS,0.4957128053176159
ATVI,STZ,0.47941972362098123
ATVI,MMM,0.47190312057201544
ATVI,FMC,0.4700347174787963
ATVI,HLT,
ATVI,GILD,0.33148712439564404
ATVI,EVHC,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,BHGE,
PDCO,HSIC,0.7345590195414036
PDCO,BDX,0.7064406778039891
PDCO,IT,0.6958880214659942
PDCO,LH,0.6472520430653266
PDCO,DGX,0.6376567855816555
PDCO,IRM,0.6265708106075909
PDCO,ALB,0.6040285035852976
PDCO,ALGN,0.588878935626588
PDCO,MCO,0.5777266468092056
PDCO,BLK,0.5750936145063815
PDCO,TMO,0.5707764041019561
PDCO,SPGI,0.5611436481651385
PDCO,MHK,0.5603868915092677
PDCO,HPQ,0.5593717844343612
PDCO,HOLX,0.5571944102427634
PDCO,SHW,0.5541448408915655
PDCO,PWR,0.5535462880024178
PDCO,APH,0.5530018492795824
PDCO,COO,0.5505835893122211
PDCO,COL,0.5503485093963771
PDCO,XRAY,0.5491952505608045
PDCO,FOXA,0.5298686173364902
PDCO,HLT,
PDCO,INCY,0.4235458407306513
PDCO,EVHC,
PDCO,TSCO,0.33716818445724456
PDCO,FOX,0.5045614754228706
PDCO,DE,0.4244528633557404
PDCO,HPE,0.5176916572278083
PDCO,DXC,
PDCO,SYMC,0.4793915599128358
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FL,0.444411475737002
PDCO,BHGE,
PDCO,LOW,0.5000709402938648
QRVO,SWKS,0.6410938249979811
QRVO,PFE,0.5989072695964386
QRVO,VRSK,0.5659243102743327
QRVO,FISV,0.4900248791019642
QRVO,BDX,0.4863680672304368
QRVO,ROP,0.48097006424572936
QRVO,BLK,0.4707471782841887
QRVO,KORS,0.4692544342084335
QRVO,TEL,0.46397951665237275
QRVO,COO,0.45145648020038487
QRVO,HOLX,0.4481893925507857
QRVO,APH,0.44195467148517403
QRVO,MTD,0.4364361106089535
QRVO,TMO,0.4343260280285118
QRVO,STT,0.4292008524160022
QRVO,BRK.B,0.42616316566935747
QRVO,PCAR,0.42564928599484103
QRVO,CINF,0.42173956681412655
QRVO,HLT,
QRVO,AAPL,0.4075301832868495
QRVO,EVHC,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,BHGE,
AME,TXT,0.7313023151764605
AME,IVZ,0.6917934340430271
AME,ETN,0.6784313672593497
AME,ROK,0.6666710072820239
AME,TEL,0.6612210279402421
AME,FLS,0.6542163947779421
AME,ROP,0.6491475448150001
AME,RJF,0.6473778800484529
AME,UTX,0.6473452425255151
AME,PCAR,0.6459184926216113
AME,MS,0.6438341463980588
AME,APH,0.6399656875602474
AME,AMP,0.6354444915466744
AME,L,0.6334167575656385
AME,GPC,0.6297446143060709
AME,COL,0.6288439356504946
AME,GS,0.6244705222076641
AME,CINF,0.6244435454864192
AME,BDX,0.6240464043887951
AME,JEC,0.573962222875735
AME,HLT,
AME,HRB,0.34822583202920554
AME,FAST,0.6102592899586399
AME,CF,0.43047779420190274
AME,ANDV,0.46801203808369385
AME,NSC,0.6108279371797011
AME,EMN,0.5258728437866729
AME,FLR,0.5962936973114391
AME,EVHC,
AME,HSIC,0.4969086877988383
AME,CSCO,0.6108158656755641
AME,PX,0.5323523381118306
AME,NTAP,0.4568031460174683
AME,MLM,0.4510808402853968
AME,TRIP,0.4569625396368973
AME,JNPR,0.5456164312711641
AME,GWW,0.5355394960846915
AME,PWR,0.5753658649367457
AME,FFIV,0.5448570655766384
AME,DXC,
AME,BHF,
AME,CTXS,0.6205551268964948
AME,DWDP,
AME,APTV,
AME,RHT,0.5065747630911842
AME,BHGE,
AVGO,SWKS,0.7268386513878883
AVGO,MCHP,0.6883332535570764
AVGO,ADI,0.6872773578453941
AVGO,TXN,0.6527034921012806
AVGO,XLNX,0.6388735040786985
AVGO,QCOM,0.6155122053806985
AVGO,TMO,0.6126442269597371
AVGO,GPN,0.6067885063566315
AVGO,FMC,0.5862702226761047
AVGO,KMX,0.5818760079000531
AVGO,AOS,0.5771307127844132
AVGO,LRCX,0.5766113571544327
AVGO,ADP,0.5765683565961366
AVGO,APH,0.5695091082912371
AVGO,WAT,0.5688777888809612
AVGO,MSFT,0.5671619024330984
AVGO,AMAT,0.5653881453272059
AVGO,PHM,0.5580431955716623
AVGO,MAS,0.5496818864089236
AVGO,NVDA,0.5398934939677626
AVGO,HLT,
AVGO,AAPL,0.4000891438714343
AVGO,JBHT,0.4998421567080057
AVGO,EVHC,
AVGO,MU,0.5352626595830511
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,AGN,0.4315281947306392
AVGO,BHGE,
XOM,CVX,0.88087174290894
XOM,NOV,0.7355699650616497
XOM,SLB,0.7258621350490786
XOM,OKE,0.6916240981160875
XOM,OXY,0.6895131490754579
XOM,FTI,0.6628725945218544
XOM,HP,0.6542847944341559
XOM,KMI,0.641334815701396
XOM,CXO,0.626721477736257
XOM,COP,0.6250188924409787
XOM,EOG,0.6173291901918272
XOM,NBL,0.6137244313694075
XOM,MRO,0.6066528160751921
XOM,XEC,0.6060134639686493
XOM,HES,0.5926393903957224
XOM,DVN,0.5911026515568586
XOM,HAL,0.58922475360657
XOM,PXD,0.5853992848697294
XOM,NFX,0.5838107221621568
XOM,APA,0.5836824631480781
XOM,HLT,
XOM,EVHC,
XOM,PSX,0.5494898231714641
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,CBS,0.46921416551398376
XOM,APTV,
XOM,BHGE,
SPGI,MCO,0.7804783431087098
SPGI,VAR,0.7800832333849168
SPGI,BRK.B,0.726367730535171
SPGI,BDX,0.7240171420484273
SPGI,ZBH,0.7200373704397457
SPGI,COL,0.7128972226434739
SPGI,BSX,0.7079671125855935
SPGI,MA,0.7070636257649072
SPGI,IVZ,0.7019091638393501
SPGI,CINF,0.6963539579034838
SPGI,IR,0.6929126396538287
SPGI,HD,0.6843453623908707
SPGI,APH,0.6826069598475148
SPGI,MHK,0.6825840128183425
SPGI,HOLX,0.6820139686464044
SPGI,LLL,0.6814208662711345
SPGI,ALLE,0.6804987348813888
SPGI,BLK,0.6769776468965181
SPGI,MSFT,0.6765940128861864
SPGI,ADM,0.6747784120421157
SPGI,RTN,0.6201878676884914
SPGI,FBHS,0.6320441722163141
SPGI,ORLY,0.6346070333027682
SPGI,XRAY,0.5539265444391211
SPGI,GLW,0.6501578840702
SPGI,GPC,0.6421909799732406
SPGI,HLT,
SPGI,V,0.6495372756060155
SPGI,CTAS,0.4906606274817189
SPGI,DHR,0.6652180196439227
SPGI,DGX,0.6628508816688734
SPGI,SHW,0.6048332424559585
SPGI,COO,0.5807342426479164
SPGI,TAP,0.5995694198193477
SPGI,ALB,0.6175622509345655
SPGI,ADBE,0.6307130340325853
SPGI,MTD,0.61549638979102
SPGI,AZO,0.4688736553500683
SPGI,FDX,0.5466468049867811
SPGI,EVHC,
SPGI,HSIC,0.49695541144974675
SPGI,ALL,0.5796723117043379
SPGI,MMM,0.6691116824303205
SPGI,FLIR,0.5624004694459295
SPGI,VRSN,0.46859616927551784
SPGI,MNST,0.5817726371464691
SPGI,AYI,0.554168461058691
SPGI,FB,0.5540120603687375
SPGI,CRM,0.3340659742588985
SPGI,OMC,0.6659759214224543
SPGI,DXC,
SPGI,UNP,0.6411181630035534
SPGI,BHF,
SPGI,CTXS,0.6497856272176565
SPGI,TRV,0.6305279546154312
SPGI,DVA,0.4195405960660963
SPGI,XLNX,0.6119103424627478
SPGI,STZ,0.5791878621862324
SPGI,DWDP,
SPGI,APTV,
SPGI,PKG,0.462959705283167
SPGI,CAH,0.4973359471368537
SPGI,APD,0.4622143646838923
SPGI,XL,0.5967176851957728
SPGI,ORCL,0.5891376516677884
SPGI,BHGE,
SPGI,NDAQ,0.46102224418034415
SPGI,CNC,0.418523194346525
RTN,LLL,0.7018034099995881
RTN,NOC,0.6633830119335051
RTN,COL,0.6304861115651967
RTN,VAR,0.6221318251135362
RTN,SYY,0.61886784811451
RTN,GIS,0.6104889200700409
RTN,MNST,0.6065299902253362
RTN,LNT,0.605239772701937
RTN,AWK,0.604172822894397
RTN,ALLE,0.6032351099858746
RTN,PM,0.6021409027988937
RTN,D,0.6001848959528846
RTN,ORLY,0.5961801552490122
RTN,DGX,0.5934063541175847
RTN,SHW,0.5755657212807671
RTN,FBHS,0.5659828268863198
RTN,SYK,0.5655363879005966
RTN,AEP,0.5638147735285656
RTN,K,0.5607464905249369
RTN,HLT,
RTN,LMT,0.5587626251080452
RTN,HSY,0.3993962179231583
RTN,AZO,0.40334455253930984
RTN,EVHC,
RTN,TSN,0.5300653908515631
RTN,HRL,0.5472416851588554
RTN,RMD,0.47505136387486213
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,AMGN,0.7137162265166576
VRTX,CELG,0.6912480730376533
VRTX,ALXN,0.6877438065183211
VRTX,MCK,0.6687344798804895
VRTX,MDT,0.646704519338664
VRTX,AXP,0.6414501044066865
VRTX,HOLX,0.6373152603658422
VRTX,MA,0.6370625541784415
VRTX,ABT,0.627067180793409
VRTX,ABBV,0.6208981671364597
VRTX,LH,0.6087648253596816
VRTX,MSFT,0.6084393131459959
VRTX,BLK,0.6081223321927189
VRTX,ZBH,0.606532626647601
VRTX,PRGO,0.591266252401803
VRTX,CAH,0.57980854938286
VRTX,AET,0.5785043337695421
VRTX,V,0.5747766678432381
VRTX,REGN,0.5736177737268482
VRTX,NFLX,0.3990212692444601
VRTX,HLT,
VRTX,GILD,0.3818823796366031
VRTX,UNH,0.5395633901346072
VRTX,WBA,0.5202075978252795
VRTX,BIIB,0.470585705621236
VRTX,INCY,0.46566032703697163
VRTX,EVHC,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,WMT,0.4414292042896657
VRTX,APTV,
VRTX,ILMN,0.5096576126869793
VRTX,MYL,0.49191810724547996
VRTX,BHGE,
VRTX,ABC,0.44670409982304454
WYN,RHI,0.814202020374851
WYN,AKAM,0.776097084097625
WYN,TSS,0.7506252487445444
WYN,KO,0.7174239662674794
WYN,CHRW,0.7090164219427031
WYN,UHS,0.6428521134324188
WYN,EQR,0.6142421073488301
WYN,MAR,0.6039506859469446
WYN,TAP,0.601180875696254
WYN,JNPR,0.6010664301141015
WYN,AIZ,0.5777319219506272
WYN,PM,0.5747370293060646
WYN,NSC,0.5706321604704314
WYN,MDLZ,0.5592452828436743
WYN,IR,0.5585329273663514
WYN,MO,0.5357850432585339
WYN,K,0.534531718208865
WYN,CTXS,0.5315263237374422
WYN,MSFT,0.5242443901234087
WYN,STZ,0.5234148174213584
WYN,HLT,
WYN,HST,0.48903341934898004
WYN,UA,0.4947522905994407
WYN,EVHC,
WYN,DXC,
WYN,BHF,
WYN,BF.B,0.5040762013171832
WYN,DWDP,
WYN,HCA,0.4651888287977369
WYN,APTV,
WYN,BHGE,
DVN,XEC,0.8724834116932298
DVN,CXO,0.8536263257176812
DVN,NFX,0.8494267449134459
DVN,HES,0.8399097767836959
DVN,MRO,0.8218074065290074
DVN,OXY,0.7955961384916871
DVN,COP,0.7902223996523005
DVN,HAL,0.7882425109939362
DVN,APC,0.7631594667826693
DVN,EOG,0.7529506929224695
DVN,PXD,0.749488981006104
DVN,SLB,0.7462483091683595
DVN,OKE,0.7461453278556983
DVN,HP,0.7256411006521786
DVN,NOV,0.7162978674529095
DVN,NBL,0.7016405422529429
DVN,CVX,0.6943548302209783
DVN,FTI,0.6819644431752184
DVN,KMI,0.664021741129325
DVN,COG,0.66041918137712
DVN,HLT,
DVN,APA,0.6595827452673569
DVN,EVHC,
DVN,INFO,0.5325091257327215
DVN,EQT,0.5606611552291636
DVN,PSX,0.567039128108475
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.5617048476753694
DVN,CHK,0.5639868817519484
DVN,BHGE,
DVN,WMB,0.5938129325452524
AET,ANTM,0.7506142851996235
AET,UNH,0.6828542124112114
AET,MSFT,0.6063403798579575
AET,MRK,0.5915018006725958
AET,LH,0.5893184512995256
AET,BBT,0.586675860024445
AET,KEY,0.5802886941105776
AET,CMA,0.5791300303105579
AET,HUM,0.5774037175984591
AET,CAH,0.5770881247443466
AET,BRK.B,0.5763051365499587
AET,PCLN,0.5721944284793589
AET,AXP,0.5709819325094103
AET,BLK,0.5679512859355331
AET,NRG,0.5640359169518256
AET,DFS,0.5639545758024729
AET,GS,0.5448980241143441
AET,PBCT,0.543567540759975
AET,STI,0.5415163929594106
AET,NFLX,0.4409778678645514
AET,GILD,0.32614156934203836
AET,EA,0.5374726643409377
AET,HOG,0.4547358951492124
AET,CVS,0.4179088762376773
AET,CI,0.5078113544771464
AET,IDXX,0.4821728284319092
AET,MYL,0.4403049485282186
AET,CNC,0.44687274334612115
AET,ABC,0.46092777496188825
NFLX,UNH,0.6686593911665153
NFLX,CMA,0.49365771242578577
NFLX,ABBV,0.4712945093591948
NFLX,HOG,0.4667500599547487
NFLX,ABT,0.44849882709107153
NFLX,INTC,0.4376634958922901
NFLX,GS,0.43310192810916537
NFLX,ADS,0.4286386207247847
NFLX,NRG,0.41667703813944684
NFLX,PCLN,0.41203829440617223
NFLX,BAX,0.40583381598495816
NFLX,TXN,0.40121054586062166
NFLX,MNST,0.40085960898746237
NFLX,PHM,0.3975251416312347
NFLX,BK,0.39660428651085033
NFLX,GOOG,0.3945447897666404
NFLX,MDT,0.3885966493731039
NFLX,RF,0.38043948344413353
NFLX,CI,0.3437163782596737
CHTR,TDG,0.5570841323182498
CHTR,MCHP,0.5554591038627235
CHTR,IFF,0.5131022464676507
CHTR,EFX,0.4498422365306271
CHTR,V,0.44489801699405856
CHTR,WLTW,0.4433029491604999
CHTR,HCN,0.43723856351137524
CHTR,NWSA,0.43572858459534114
CHTR,CMCSA,0.43085825300112557
CHTR,BRK.B,0.4297991242798241
CHTR,UPS,0.4280323106839617
CHTR,ADBE,0.422211329004777
CHTR,SYY,0.4215301846500794
CHTR,MSFT,0.420286737830404
CHTR,ADP,0.40978295934931336
CHTR,ARE,0.4077762055814306
CHTR,BXP,0.40635073311407344
CHTR,ALB,0.40511018542213245
CHTR,TSCO,0.3239434406866097
FBHS,MAS,0.8257931684390043
FBHS,ALLE,0.7625483134084686
FBHS,COL,0.7198850924446011
FBHS,AOS,0.7023355943396717
FBHS,MHK,0.6514233820137856
FBHS,IR,0.6488298623958636
FBHS,SHW,0.6463600821416928
FBHS,VAR,0.641196977290141
FBHS,HD,0.6170404765493119
FBHS,PPG,0.6134894270307697
FBHS,ORLY,0.6111702142530965
FBHS,FIS,0.6093005148282447
FBHS,ITW,0.6000436699450448
FBHS,CBG,0.5972539929684677
FBHS,MLM,0.5962685846075044
FBHS,ARE,0.5843606030542998
FBHS,WHR,0.5837096089055841
FBHS,OMC,0.5747938303039528
FBHS,MA,0.5702605570991037
FBHS,HAS,0.3982817700013484
FBHS,EXPE,0.39674795831783866
FBHS,AZO,0.3874712618304675
FBHS,HON,0.5090104758052089
FBHS,TSN,0.515787416680121
