source,target,weight
COTY,MDT,0.4322244053564136
COTY,DAL,0.4074315554935123
COTY,ALK,0.40279356482392503
COTY,SYK,0.3733236824313311
COTY,LUV,0.3488334256691629
COTY,EL,0.34305234561241715
COTY,AAL,0.33736718673113586
COTY,TEL,0.33646597901585434
COTY,GD,0.32890962801124185
COTY,DHI,0.3238968327313543
COTY,LKQ,0.31600611056394634
COTY,CL,0.30623383602837395
COTY,PPL,0.30063088479757155
COTY,CA,0.2985793685782742
COTY,TSN,0.2841253672591178
COTY,WAT,0.2839108897183457
COTY,ADSK,0.2836081901399188
COTY,AIG,0.279717524876264
COTY,SJM,0.2754725909839552
COTY,UNH,0.2727592639313753
COTY,STZ,0.2639593113634262
COTY,APTV,
CSRA,HBI,0.5416470990529535
CSRA,BSX,0.45144463366450827
CSRA,HON,0.4488521441716866
CSRA,INTC,0.4400424652590697
CSRA,AKAM,0.4119680538920364
CSRA,CAH,0.4045283857071024
CSRA,PBCT,0.3836229268665094
CSRA,ACN,0.3824782243966641
CSRA,FFIV,0.3782955531460189
CSRA,TIF,0.3775069948441994
CSRA,FOX,0.37205648371591515
CSRA,CF,0.37143979372812425
CSRA,CTSH,0.3695971800669282
CSRA,FISV,0.36820980294688516
CSRA,CA,0.36036709969727776
CSRA,FOXA,0.35904149873374597
CSRA,MRK,0.35577175518616844
CSRA,TPR,0.3551299714211909
CSRA,PDCO,0.3532507316635194
CSRA,IPG,0.35029591200305166
CSRA,NAVI,0.3189996173650685
CSRA,APTV,
T,TWX,0.7468418125246632
T,VZ,0.686362195360604
T,JNPR,0.5795299544053395
T,DISH,0.5537810191932381
T,F,0.5058936738330052
T,CMCSA,0.5003966409875825
T,C,0.49702853299652644
T,PNC,0.49086037272478944
T,COF,0.48137021232101196
T,NDAQ,0.47955991301707784
T,JPM,0.471049418224883
T,DIS,0.46552677676090987
T,STI,0.4465959823542954
T,USB,0.4359239915410097
T,DFS,0.4343980855002412
T,ZION,0.4276192270878018
T,CMA,0.4266316385802896
T,ETFC,0.41291528157180823
T,LNC,0.4116402062866375
T,BRK.B,0.40712782739152337
T,APTV,
UNM,LNC,0.9053132529437529
UNM,ZION,0.8594821829110543
UNM,TMK,0.8470456805398521
UNM,STI,0.8236021751356479
UNM,RF,0.8181095761868705
UNM,CMA,0.8159363917000418
UNM,HBAN,0.81012495298083
UNM,FITB,0.8044645233340831
UNM,RJF,0.8013201955471331
UNM,PFG,0.7978269992647543
UNM,USB,0.7948321867924693
UNM,PBCT,0.7941216053240802
UNM,AMP,0.7925555678593388
UNM,PNC,0.7806091688950242
UNM,BBT,0.7793964793481981
UNM,L,0.7707184308453539
UNM,JPM,0.7685488456286844
UNM,MS,0.7600104274027016
UNM,SCHW,0.7533440706251118
UNM,BAC,0.7285750369452303
UNM,AJG,0.5220971434344327
UNM,JEC,0.48730837172201036
UNM,CMCSA,0.3846074996683224
UNM,FAST,0.4959696870026625
UNM,CFG,0.7251687932354038
UNM,VLO,0.45624258355619324
UNM,GS,0.7248189140196734
UNM,GM,0.4414709422289691
UNM,NEM,0.507014988673588
UNM,NTRS,0.5956619158175559
UNM,STT,0.6174923810212254
UNM,MTB,0.7017970220324081
UNM,BRK.B,0.632649182876645
UNM,MET,0.45878803799490153
UNM,RE,0.4868952392013986
UNM,KEY,0.7144281132867479
UNM,NTAP,0.5095387902443953
UNM,C,0.7041988349577136
UNM,PRU,0.6974446168629039
UNM,AIG,0.610125967894885
UNM,PWR,0.4427102656306182
UNM,CB,0.5801811349128829
UNM,CINF,0.5579347648251465
UNM,ETFC,0.656392809454788
UNM,BK,0.6944671347542976
UNM,HII,0.508611648217265
UNM,TXT,0.6650216010934762
UNM,CME,0.538405044651233
UNM,TRV,0.5694689989227258
UNM,HIG,0.5282439735927014
UNM,AFL,0.6261754944534772
UNM,APTV,
UNM,LUK,0.6381120384080285
UNM,AMG,0.5864840823186006
UNM,XL,0.49240904441700756
UNM,DFS,0.6736593993610384
UNM,BEN,0.6321121698063035
UNM,LEG,0.5436282333539467
UNM,COF,0.6478439799976986
XYL,AOS,0.6348805406113458
XYL,MMM,0.5735997762122229
XYL,HON,0.5616224991670019
XYL,APD,0.532254244214002
XYL,ECL,0.5239064962377665
XYL,ROP,0.5014051298715152
XYL,AAPL,0.49545905196937445
XYL,XRX,0.49487865487912247
XYL,GLW,0.48231467263521316
XYL,COL,0.4822695855160494
XYL,SWK,0.47350015692204855
XYL,SRE,0.45471781752765134
XYL,MTD,0.45251747223380556
XYL,WAT,0.4513070355750501
XYL,EMR,0.4444884761209191
XYL,AFL,0.4440848850414238
XYL,PHM,0.43350320044484714
XYL,HCP,0.4300589427353042
XYL,ALL,0.4198845227647993
XYL,GPN,0.4167225335248314
XYL,INFO,0.36544218772672155
XYL,MON,0.34711861380028336
XYL,APTV,
XYL,HBI,0.4140637797860123
AJG,MMC,0.7834797868255284
AJG,AON,0.7772219737799223
AJG,WLTW,0.725153705560842
AJG,TMK,0.6868448935202898
AJG,LEG,0.6369557949970185
AJG,L,0.6202023800251322
AJG,TRV,0.6014594497023025
AJG,FBHS,0.583931564104605
AJG,CB,0.5720186695251716
