source,target,weight
COTY,TRIP,0.6774711263377066
COTY,STZ,0.6459127925383038
COTY,AEP,0.5470513697466716
COTY,DPS,0.5252828620749743
COTY,KSU,0.5223547873758514
COTY,CL,0.5223505485910666
COTY,EXC,0.5087587364722411
COTY,PM,0.5068826982541201
COTY,LNT,0.504467272268964
COTY,XEL,0.49373188298312864
COTY,D,0.4937031232705119
COTY,WEC,0.4935142524063012
COTY,SBAC,0.4927392271316744
COTY,MNST,0.4922961260349813
COTY,CMS,0.49226669873137324
COTY,K,0.4832731351978472
COTY,PG,0.48238475569570766
COTY,EFX,0.4802661424727966
COTY,DTE,0.47933136573309854
COTY,AMT,0.476236089342535
COTY,NFLX,0.30821547969474444
COTY,HLT,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,JPM,0.6016238245290672
CSRA,CMCSA,0.6006754330235397
CSRA,DFS,0.5909925577007138
CSRA,AJG,0.5902351117716831
CSRA,SLG,0.5689482434100379
CSRA,TMK,0.5582100979868097
CSRA,GD,0.5570417090077253
CSRA,KSS,0.5560001228845153
CSRA,AYI,0.5502887869874444
CSRA,CME,0.5472643485300462
CSRA,AMP,0.5420238156163854
CSRA,BXP,0.5416240055675009
CSRA,BRK.B,0.5378113831194654
CSRA,CAG,0.533621310263029
CSRA,TROW,0.5332875291745764
CSRA,WFC,0.5299733130619692
CSRA,ALLE,0.527360180966905
CSRA,RHI,0.5175995687587402
CSRA,RL,0.511137068049602
CSRA,VNO,0.5041437612727011
CSRA,HLT,
CSRA,VFC,0.38794233551860335
CSRA,ANTM,0.4909779343707058
CSRA,TSCO,0.4401148053357826
CSRA,DISCK,0.42043803828788023
CSRA,SNI,0.4736396670247248
CSRA,CMG,0.3681640698268024
CSRA,M,0.4628412944547048
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,TGT,0.3843344715295846
CSRA,HUM,0.4661649523103998
CSRA,APTV,
CSRA,DG,0.4848621565301361
CSRA,BHGE,
T,VZ,0.8502771271982342
T,GIS,0.5194119032519139
T,CLX,0.5077972851663942
T,PNW,0.49325989339072224
T,AWK,0.4848192171826283
T,KMB,0.4679493076992276
T,PEP,0.45257878269927737
T,WY,0.4487762562965833
T,PM,0.44736297043543066
T,CL,0.44422130937788135
T,MCO,0.43440064768013126
T,DRE,0.4337253179173135
T,HRL,0.43066025001604197
T,ALGN,0.4290299886375562
T,D,0.42839332799829744
T,DPS,0.4266428727378844
T,ETR,0.4266123360870682
T,BLL,0.42481428251964426
T,EIX,0.4241224206765682
T,AEP,0.42327111806431233
T,HLT,
T,DXC,
T,BHF,
T,DWDP,
T,AAL,0.38314417423557323
T,APTV,
T,BHGE,
UNM,LNC,0.8715628492000304
UNM,MET,0.8556984467666
UNM,RJF,0.8144349106149492
UNM,PRU,0.8059641988898997
UNM,STI,0.7846935300221024
UNM,USB,0.7802211733385493
UNM,MS,0.7686441999458636
UNM,PBCT,0.7616875217295874
UNM,NTRS,0.7604680432030777
UNM,PNC,0.7603007651670307
UNM,BBT,0.7602308540175623
UNM,STT,0.7513219144529711
UNM,TMK,0.7489767233070025
UNM,GS,0.7368396448415744
UNM,MTB,0.7367663587096935
UNM,BAC,0.7176447465148184
UNM,RF,0.7143753208874731
UNM,IVZ,0.7142986276544029
UNM,SCHW,0.7019674935139414
UNM,FITB,0.6986340768830076
UNM,JEC,0.6245369609883534
UNM,HLT,
UNM,CELG,0.5530296402197877
UNM,MCK,0.45029483000941306
UNM,KR,0.4336095417886199
UNM,FLR,0.5301943133675525
UNM,COG,0.5917097523765394
