source,target,weight
T,EVHC,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BDX,0.3588341360149099
T,BHGE,
UNM,PFG,0.7667769184737246
UNM,HIG,0.7404508701144827
UNM,LNC,0.73929077340834
UNM,AIG,0.7207735012761419
UNM,PRU,0.7197372262501445
UNM,MET,0.6894711841788493
UNM,CB,0.6857196313337522
UNM,AMP,0.6836331888830326
UNM,TMK,0.68058883560283
UNM,LUV,0.6796512457230977
UNM,AIZ,0.6737342296341912
UNM,MMM,0.672799463085165
UNM,IVZ,0.6726587389492146
UNM,APH,0.6646446304490277
UNM,ECL,0.6521085317519821
UNM,BRK.B,0.647478408823656
UNM,ITW,0.6459385796033542
UNM,EQIX,0.6456975479034146
UNM,XRAY,0.6419912852050972
UNM,L,0.6391164866151146
UNM,QRVO,
UNM,PYPL,
UNM,NCLH,0.49946121953142836
UNM,HLT,
UNM,HRB,0.5603990401654683
UNM,WRK,
UNM,WLTW,
UNM,UA,
UNM,KHC,
UNM,EVHC,
UNM,ALL,0.6094989949398322
UNM,HPQ,
UNM,LKQ,0.46899765879181904
UNM,HPE,
UNM,DXC,
UNM,BHF,
UNM,HOLX,0.5199226716702472
UNM,DWDP,
UNM,AAL,0.5843286883197967
UNM,APTV,
UNM,FL,0.620283089410913
UNM,DAL,0.5614169491112829
UNM,FTV,
UNM,BHGE,
XYL,CAT,0.7183369211751826
XYL,MMC,0.6798434896294735
XYL,ROK,0.6784517339844475
XYL,ITW,0.6752188825048343
XYL,URI,0.6728709500685083
XYL,CMI,0.6715311878946301
XYL,CSX,0.6680697356255589
XYL,HON,0.666596355926499
XYL,AME,0.6592695757918978
XYL,MMM,0.6565668810834833
XYL,L,0.650700484119074
XYL,AXP,0.6426314208071754
XYL,FLIR,0.6414254343539862
XYL,EMR,0.6413697634355606
XYL,DOV,0.6391497868197343
XYL,JNJ,0.6361100610563277
XYL,TXT,0.6299569944076296
XYL,WM,0.6283575985548865
XYL,UNP,0.6283517315405304
XYL,PFG,0.6283381553781324
XYL,QRVO,
XYL,PYPL,
XYL,NCLH,0.5311504924404
XYL,VRSK,0.5811595541529458
XYL,HLT,
XYL,WRK,
XYL,WLTW,
XYL,UA,
XYL,KORS,0.29879822231303516
XYL,KHC,
XYL,EVHC,
XYL,GT,0.4815906714854815
XYL,HPQ,
XYL,MON,0.5096747835378979
XYL,ETN,0.5801431753170742
XYL,DE,0.500471667806
XYL,HPE,
XYL,ADM,0.4751764100543893
XYL,DXC,
XYL,HII,0.5642285118822201
XYL,FMC,0.5663607783528436
XYL,BHF,
XYL,DWDP,
XYL,AFL,0.5641769610971684
XYL,APTV,
XYL,DG,0.45958871256210754
XYL,FTV,
XYL,MAS,0.5278167994115968
XYL,BHGE,
AJG,AMP,0.7105881781943113
AJG,AIG,0.6976516343816549
AJG,V,0.6928530568106815
AJG,PFG,0.6785663497033088
AJG,BLK,0.6738468490671096
AJG,PRU,0.6734725710868259
AJG,PPG,0.6720302619838221
AJG,MMC,0.6710895025573836
AJG,MS,0.6707922331153257
AJG,HSIC,0.6706958498569902
AJG,JPM,0.670666673709767
AJG,NTRS,0.6665566883165959
AJG,MET,0.6659592257568696
AJG,C,0.6614192229763742
AJG,BRK.B,0.6582256094433054
AJG,LNC,0.6554888923767338
AJG,BAC,0.6531537114577216
AJG,CB,0.651335625778962
AJG,BK,0.6509610521150605
AJG,IVZ,0.6496701955902986
AJG,PDCO,0.6114710512713096
AJG,QRVO,
AJG,NFLX,0.4910575223186979
AJG,PYPL,
AJG,HLT,
AJG,AMT,0.5536656841255422
AJG,WRK,
AJG,WLTW,
AJG,SBUX,0.6364342369104833
AJG,AAPL,0.4854705453502953
AJG,UA,
AJG,KHC,
AJG,EW,0.3822513742708715
AJG,EVHC,
AJG,AMZN,0.5694454431887104
AJG,HPQ,
AJG,CHRW,0.5890942423572083
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,HOLX,0.5221257275618226
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,NKE,0.5165431541083458
AJG,CCI,0.5013862812437039
AJG,SBAC,0.5832405126543645
AJG,AON,0.6248157492571944
AJG,BHGE,
WFC,USB,0.8907161694029937
WFC,C,0.8622918358163953
WFC,JNJ,0.8278081650585412
WFC,MMM,0.8274895597139452
WFC,MET,0.8194024452436445
WFC,AMP,0.8193798083428027
WFC,AXP,0.8170719440687608
WFC,NTRS,0.8159030516635885
WFC,JPM,0.8069099140559545
WFC,COF,0.8051283482562342
WFC,BRK.B,0.8039614158341977
WFC,PRU,0.7987574826876722
WFC,MS,0.7969870800025802
WFC,GOOG,0.7909103331854944
WFC,FIS,0.7877617957536004
WFC,PFG,0.7837378716890385
WFC,MTB,0.7822624006709635
WFC,AMG,0.77861703239752
WFC,AKAM,0.7777727174972652
WFC,GOOGL,0.7757479160050114
WFC,LLY,0.6579014082374847
WFC,ZION,0.6812564836936241
WFC,QRVO,
WFC,XOM,0.6841828497072698
WFC,SPGI,0.7228152705026474
WFC,WYN,0.7040671375617452
WFC,CHTR,0.7569747183158152
WFC,PYPL,
WFC,XRAY,0.7470178279078886
WFC,GPC,0.7295603754982734
WFC,HLT,
WFC,BAC,0.7346795552956664
WFC,RCL,0.6769479300476613
WFC,ALLE,0.6111784360252999
WFC,DIS,0.7430727096461919
WFC,VFC,0.6506894979516283
WFC,FCX,0.5895836976474347
WFC,HRB,0.5657309635373262
WFC,IBM,0.7521734941809191
WFC,WYNN,0.5165672446333155
WFC,CMCSA,0.7433732165556952
WFC,CTAS,0.6192731715859061
WFC,DHR,0.6936849586992843
WFC,FAST,0.6453399827078904
WFC,WRK,
WFC,PRGO,0.42955697985512914
WFC,MAT,0.4928654147708713
WFC,KMX,0.48715172327095846
WFC,EXPD,0.6252123496585377
WFC,WLTW,
WFC,CA,0.6189238025550139
WFC,FITB,0.7110506239133325
WFC,SBUX,0.6455401675093492
WFC,LMT,0.6964993604031923
WFC,INTU,0.6712049868911146
WFC,LNC,0.7422297379491826
WFC,BBT,0.723300680102703
WFC,GS,0.7516280747628902
WFC,UA,
WFC,EBAY,0.383531766779433
WFC,SNPS,0.5972388762677286
WFC,PNC,0.6184319713277584
WFC,MTD,0.6771488900211676
WFC,KHC,
WFC,RJF,0.7268894158058656
WFC,IQV,0.520316677326651
WFC,ACN,0.7006275446760653
WFC,JBHT,0.6133496233732832
WFC,EVHC,
WFC,STT,0.775333903697153
WFC,CSCO,0.616633129931577
WFC,NOC,0.6955176634983697
WFC,BLK,0.7710770144473252
WFC,STI,0.7222699643617378
WFC,GD,0.6837618475382093
WFC,XRX,0.5324475006325957
WFC,INFO,0.5401782096379867
WFC,EQIX,0.7561309960437469
WFC,VIAB,0.7227762708912446
WFC,FLIR,0.7042555329547157
WFC,ABBV,0.6553390439234781
WFC,KEY,0.7214553773131932
WFC,ZTS,0.6656534356578399
WFC,TSS,0.7267019076902155
WFC,HPQ,
WFC,INTC,0.6077788697207029
WFC,PKI,0.6462902594349428
WFC,GWW,0.7058115073810104
WFC,PWR,0.6920248154874061
WFC,ICE,0.5540466234139064
WFC,WU,0.6527224910334362
WFC,CB,0.7162133074422007
WFC,CHRW,0.6286244623290304
WFC,FB,0.5531871354014046
WFC,VZ,0.7359017477205696
WFC,IFF,0.6980721081276255
WFC,MGM,0.49324517693259956
WFC,CDNS,0.5524969150653143
WFC,HPE,
WFC,CRM,0.5097304687209021
WFC,ETFC,0.6605079295100443
WFC,BK,0.7511057026280054
WFC,DXC,
WFC,SYMC,0.5726527835708034
WFC,MCD,0.5349868293793938
WFC,BHF,
WFC,CME,0.7024617907805512
WFC,HBAN,0.7214124974072332
WFC,EFX,0.6794619447725798
WFC,SRCL,0.6666356548926341
WFC,DWDP,
WFC,BMY,0.544920275100521
WFC,AMGN,0.7411673404681353
WFC,PCAR,0.7378490213400305
WFC,ANSS,0.5978002751409541
WFC,TGT,0.6171752459754613
WFC,JCI,0.6507786125443576
WFC,L,0.749791841263717
WFC,APTV,
WFC,DLTR,0.5177711745129435
WFC,RF,0.742836114010127
WFC,FTV,
WFC,BAX,0.6396996525532022
WFC,CMA,0.7295586888425785
WFC,MDT,0.6342552669871494
WFC,CSX,0.7312837949018232
WFC,SEE,0.6335667788261466
WFC,ESRX,0.6216075452399815
WFC,ZBH,0.6177149654728891
WFC,CVX,0.6692821682212513
WFC,STX,0.6420119015859673
WFC,ORCL,0.5811800762791054
WFC,PCLN,0.5490834437057823
WFC,DFS,0.7635246795252243
WFC,WDC,0.6671746935318691
WFC,FISV,0.7749388927703752
WFC,ADSK,0.5233038777554149
WFC,BSX,0.5732757192353811
WFC,BHGE,
WFC,NDAQ,0.7216644497954849
AIV,UDR,0.7800049537160901
AIV,FRT,0.7750897425271475
AIV,SPG,0.7665563983970096
AIV,ESS,0.7649537197305588
AIV,VNO,0.7464731120321322
AIV,BXP,0.7448493284977452
AIV,PLD,0.7336194244450557
AIV,REG,0.7139176266314057
AIV,ARE,0.7139068194591639
AIV,EQR,0.6960806201697433
AIV,SLG,0.6927504047530382
AIV,PSA,0.6920078868049464
AIV,EXR,0.685544438718849
AIV,DRE,0.6734723168163151
AIV,KIM,0.669751500176587
AIV,HCP,0.6665546070086081
AIV,MAC,0.6589284248460486
AIV,HST,0.6544155146131084
AIV,MAA,0.6333826578522378
AIV,AVB,0.6333105088685868
AIV,QRVO,
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,HPQ,
AIV,LKQ,0.44973668340368717
AIV,DLR,0.6113375507799487
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,O,0.6142877508971017
AIV,FTV,
AIV,BHGE,
LLY,AIG,0.7074588248564369
LLY,L,0.6971905671557842
LLY,FL,0.6933847973159099
LLY,MMM,0.6893664958838143
LLY,SJM,0.6825496330441139
LLY,FISV,0.6811248453869161
LLY,AXP,0.6806990239756195
LLY,PFG,0.6755099658157029
LLY,IVZ,0.6699854484186376
LLY,HSIC,0.6668575488414223
LLY,STT,0.6634507009200113
LLY,BRK.B,0.6621263182481634
LLY,TROW,0.6619337782489173
LLY,AVY,0.6601572863616262
LLY,COF,0.65944739931517
LLY,JPM,0.6559866939571427
LLY,TMK,0.6494918210712793
LLY,USB,0.648355726275335
LLY,JNJ,0.6469125381900657
LLY,QRVO,
LLY,AVGO,0.5681635770945389
LLY,PYPL,
LLY,HLT,
LLY,WRK,
LLY,EXPD,0.6072840355988779
LLY,WLTW,
LLY,BLL,0.5627818763118081
LLY,TJX,0.5120903740555783
LLY,UA,
LLY,RHI,0.611727478752224
LLY,HSY,0.5809171182657714
LLY,KR,0.6009543982981295
LLY,KHC,
LLY,EVHC,
LLY,CAG,0.5631241955669711
LLY,INFO,0.5612850270347844
LLY,HPQ,
LLY,HRS,0.5578766145356294
LLY,HPE,
LLY,M,0.5772328044353899
LLY,HOG,0.5003870638192554
LLY,DXC,
LLY,FMC,0.5704387708065197
LLY,BHF,
LLY,DWDP,
LLY,TGT,0.6397517677973115
LLY,BBY,0.5597344429435541
LLY,MOS,0.5775602446783581
LLY,APTV,
LLY,FTV,
LLY,PFE,0.6280248929980493
LLY,ALXN,0.5941381434918909
LLY,CI,0.6021048443943773
LLY,HBI,0.4893519559022812
LLY,IDXX,0.43710512976790006
LLY,ADSK,0.5040744435870783
LLY,IP,0.5026090257592277
LLY,BHGE,
ZION,FITB,0.8004383983483603
ZION,RF,0.799439319268059
ZION,KEY,0.789957373964379
ZION,MTB,0.7711921685039129
ZION,CMA,0.7624800062169739
ZION,GS,0.7467101844774092
ZION,HBAN,0.7420331410359745
ZION,USB,0.7286262787253716
ZION,PFG,0.7024720398240507
ZION,C,0.6944095811388624
ZION,RCL,0.6924434122735866
ZION,NTRS,0.6836700532768206
ZION,OMC,0.6823158039645614
ZION,PBCT,0.6791247122799636
ZION,MTD,0.6732234949909739
ZION,BAC,0.6718670656980783
ZION,EQIX,0.6707603983363317
ZION,JNJ,0.6698064928893936
ZION,AMP,0.6654424009522893
ZION,QRVO,
ZION,PYPL,
ZION,HLT,
ZION,WRK,
ZION,WLTW,
ZION,UAL,0.38514691855208305
ZION,ALGN,0.6509394210759039
ZION,BBT,0.6487242481667336
ZION,UA,
ZION,PNC,0.5862816955257484
ZION,KHC,
ZION,EVHC,
ZION,VRSN,0.5519461722014765
ZION,HPQ,
ZION,ETN,0.5397840240738411
ZION,HPE,
ZION,RMD,0.43118231666969614
ZION,DXC,
ZION,BHF,
ZION,FLS,0.592761800463755
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,WDC,0.6227328465368996
ATVI,BAX,0.6214379532129061
ATVI,PFG,0.6126025518877549
ATVI,XRAY,0.600953198069528
ATVI,ADBE,0.5992784969016131
ATVI,SJM,0.5989876230181131
ATVI,TMK,0.5973144688975409
ATVI,GILD,0.5900889606442647
ATVI,IVZ,0.5847727007246509
ATVI,CINF,0.5821902719163685
ATVI,L,0.5772473492920245
ATVI,CAG,0.5677271100526567
ATVI,MCO,0.5669182409818277
ATVI,NWSA,0.5621886770692884
ATVI,NLSN,0.5610637946382838
ATVI,AVGO,0.5609006786418779
ATVI,JNJ,0.5599701275359139
ATVI,LUK,0.5553803579173537
ATVI,TROW,0.551592267066791
ATVI,BWA,0.5493068832285366
ATVI,QRVO,
ATVI,PYPL,
ATVI,HLT,
ATVI,WRK,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,GIS,0.543694953292544
ATVI,BHGE,
PDCO,HSIC,0.6784374384626183
PDCO,JPM,0.6679021135954799
PDCO,XRAY,0.6640167060699391
PDCO,AXP,0.6292175623544967
PDCO,TMO,0.6253287380760182
PDCO,BAC,0.6243821217284028
PDCO,ACN,0.6236837679878309
PDCO,CAH,0.6236307522238305
PDCO,MMM,0.6202069459395891
PDCO,PAYX,0.6139852936268884
PDCO,SBUX,0.6111515069589499
PDCO,MA,0.609627942064059
PDCO,PFG,0.6095251161315893
PDCO,DHR,0.6061533159104301
PDCO,FIS,0.6022521981588324
PDCO,CB,0.6019873845981313
PDCO,MMC,0.6005523571611082
PDCO,FISV,0.6003058974680324
PDCO,C,0.5992833077104841
PDCO,QRVO,
PDCO,PYPL,
PDCO,HLT,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,AON,0.5734425006777318
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ITW,0.7636170496454814
AME,TXT,0.753581344434729
AME,HON,0.7400542371927327
AME,AXP,0.7299688364695038
AME,MMM,0.7137121094089773
AME,L,0.7129848845681395
AME,AIZ,0.711932828710895
AME,TMK,0.7110523522792045
AME,BLK,0.7061564766210965
AME,TROW,0.6978605193092307
AME,NOC,0.6957651641385308
AME,PFG,0.6944797540237009
AME,PNC,0.6900024821469352
AME,JNJ,0.6835285995396536
AME,UNP,0.6832490929899812
AME,NLSN,0.6827733700660531
AME,IT,0.6823222546784152
AME,CMI,0.6812474048297091
AME,UTX,0.6798051556273984
AME,GD,0.6625168232723123
AME,RTN,0.6510523693337851
AME,FBHS,0.5427137517868574
AME,PYPL,
AME,HLT,
AME,WRK,
AME,WLTW,
AME,TDG,0.35581288628217445
AME,BWA,0.5949535082303247
AME,HAS,0.5514741974875343
AME,UA,
AME,KHC,
AME,BA,0.6313433935239959
AME,JBHT,0.597264018596018
AME,EVHC,
AME,TPR,0.5451572643423847
AME,HPQ,
AME,F,0.5730158168802647
AME,MHK,0.6253907840286259
AME,ETN,0.5570522058282069
AME,DE,0.5104697327061936
AME,AVY,0.6287157671831269
AME,HPE,
AME,ADM,0.5460549151744274
AME,DXC,
AME,BHF,
AME,AOS,0.51106396450899
AME,DWDP,
AME,ROK,0.6520350354947
AME,APTV,
AME,DG,0.529278785727017
AME,FTV,
AME,NKE,0.5521454368657778
AME,LEG,0.61058527028157
AME,PNR,0.6466846506844018
AME,BHGE,
AVGO,TXN,0.6832031536341092
AVGO,MCHP,0.666148528125281
AVGO,SWKS,0.6439435703996296
AVGO,BRK.B,0.6184243332189827
AVGO,MAR,0.618180051246916
AVGO,KLAC,0.6169946567847053
AVGO,GOOGL,0.6161718001595896
AVGO,GOOG,0.6130127153586308
AVGO,FISV,0.586897550746222
AVGO,AMAT,0.5822106299233907
AVGO,MA,0.5809736958337965
AVGO,JNJ,0.5777899745652898
AVGO,ITW,0.5759881743024795
AVGO,AIG,0.5752483190187619
AVGO,HON,0.5712537392566861
AVGO,CCL,0.5683198121892086
AVGO,AMP,0.567004520108148
AVGO,EA,0.5660887828989891
AVGO,IVZ,0.5639110188634359
AVGO,PYPL,
AVGO,NCLH,0.44504759834335217
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,AMZN,0.514249239508948
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,XLNX,0.43225075608273994
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.8450265340193175
XOM,COP,0.7969558817003916
XOM,HP,0.7431291430854207
XOM,AXP,0.7374491987085476
XOM,MRO,0.7288847532498388
XOM,BEN,0.7236827297116253
XOM,VZ,0.7193647537621293
XOM,BLK,0.711386722866227
XOM,DVN,0.7080499972149626
XOM,APC,0.7062185939518614
XOM,COF,0.7050358480598315
XOM,CMCSA,0.7043641341023417
XOM,HST,0.6962711791377901
XOM,JNJ,0.6868444024560226
XOM,CHTR,0.6847151526317674
XOM,EOG,0.6800965467144185
XOM,AMG,0.6791778234899014
XOM,L,0.6754835136057706
XOM,OKE,0.6749438809545933
XOM,PYPL,
XOM,HAL,0.6454774762839387
XOM,HLT,
XOM,MRK,0.6448416238659275
XOM,WYNN,0.49230040300079286
XOM,CERN,0.573368125131794
XOM,WRK,
XOM,WLTW,
XOM,CPB,0.6692595723780435
XOM,ALB,0.6269166965803729
XOM,UA,
XOM,KHC,
XOM,NEM,0.5030990267089288
XOM,EVHC,
XOM,PXD,0.6083817777278137
XOM,HPQ,
XOM,F,0.5476778709482498
XOM,SLB,0.6537232317425309
XOM,EQT,0.6047393180108827
XOM,PSX,0.5962891261115317
XOM,FTI,0.6369430255940446
XOM,HPE,
XOM,NBL,0.5638984616841589
XOM,DXC,
XOM,FMC,0.5966312259563218
XOM,BHF,
XOM,AES,0.5686103971693693
XOM,CVS,0.6547403751497087
XOM,DWDP,
XOM,APTV,
XOM,CTL,0.49719058806035976
XOM,FTV,
XOM,CL,0.6499522722902734
XOM,ARNC,0.5760364230878753
XOM,CHK,0.6335921383953304
XOM,K,0.6279322532250798
XOM,APD,0.6029867322444064
XOM,SBAC,0.5411199446146833
XOM,MAA,0.6688930744563134
XOM,BDX,0.45989402687294084
XOM,GIS,0.5029582368378441
XOM,VMC,0.668976378827205
XOM,OXY,0.6050452152921477
XOM,PNR,0.6582721667069394
XOM,BHGE,
XOM,WMB,0.6292552919921007
SPGI,PX,0.7566350868566103
SPGI,TROW,0.7557462173686401
SPGI,AMP,0.7500798367327144
SPGI,FIS,0.7381550008064021
SPGI,C,0.7365389600105084
SPGI,AMG,0.732078571056933
SPGI,JNJ,0.7314086339403252
SPGI,PRU,0.7313195228279143
SPGI,PFG,0.7291825487498929
SPGI,MET,0.7251066149573199
SPGI,MMM,0.7245444477969119
SPGI,ECL,0.7150594762952
SPGI,GOOG,0.7118467769867589
SPGI,AIZ,0.7073134274842731
SPGI,GOOGL,0.70453610080623
SPGI,ITW,0.695731322590556
SPGI,MS,0.6922690233639299
SPGI,ZBH,0.6907087970606072
SPGI,EMR,0.686621065774363
SPGI,PYPL,
SPGI,HLT,
SPGI,CMCSA,0.6744566751686599
SPGI,CELG,0.6524860281334628
SPGI,CERN,0.5671318111007312
SPGI,WRK,
SPGI,WLTW,
SPGI,ALGN,0.5626885482315814
SPGI,BBT,0.6285439145568903
SPGI,DHI,0.4457722037486926
SPGI,ALB,0.6059931578690126
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,QCOM,0.5852569331519366
SPGI,VIAB,0.6470920833561846
SPGI,HPQ,
SPGI,INTC,0.6101987799721683
SPGI,TRIP,0.6129328719173892
SPGI,KLAC,0.5873724657558702
SPGI,HPE,
SPGI,IR,0.6845293296904181
SPGI,DXC,
SPGI,BHF,
SPGI,VAR,0.49035857709742936
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,CCI,0.4821351517225637
SPGI,ILMN,0.66100090294169
SPGI,WDC,0.6328496672366228
SPGI,BHGE,
RTN,NOC,0.8178187776647496
RTN,LMT,0.7593909125186908
RTN,HON,0.7499946237902494
RTN,BA,0.7443668472104639
RTN,GD,0.7302657994461628
RTN,PH,0.6972154233008351
RTN,ITW,0.6939297354597557
RTN,UTX,0.6854559296558557
RTN,DOV,0.6833171257652935
RTN,ROP,0.6793022099936883
RTN,MMM,0.6741980942376518
RTN,TXT,0.6730156238328918
RTN,LLL,0.6657869996153631
RTN,EMR,0.6610309515768883
RTN,UNP,0.6587475742305379
RTN,COL,0.6559448777084419
RTN,JNJ,0.6335265697130836
RTN,FIS,0.6207954773758086
RTN,JCI,0.618895970844448
RTN,PYPL,
RTN,HLT,
RTN,CTAS,0.5576107669488177
RTN,WRK,
RTN,WLTW,
RTN,TDG,0.4025792713092428
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,CTSH,0.42634030963204905
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,HII,0.5600695561668456
RTN,BHF,
RTN,TWX,0.45307155261299814
RTN,DWDP,
RTN,MSI,0.5543815345137925
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,ALXN,0.6685855612808926
VRTX,CELG,0.6654040807636047
VRTX,JNJ,0.6348669821347532
VRTX,INCY,0.6238610601478919
VRTX,ECL,0.6134151074401631
VRTX,GOOGL,0.6096179193273921
VRTX,AIZ,0.6012101866475216
VRTX,MRK,0.5995407274876986
VRTX,GOOG,0.5983233823198281
VRTX,MLM,0.5911296177749352
VRTX,INTU,0.5899738041761371
VRTX,FISV,0.5896482089633409
VRTX,AXP,0.5876818983937733
VRTX,SWKS,0.585414776657369
VRTX,HIG,0.5765440524974167
VRTX,FIS,0.5749919979259208
VRTX,GD,0.574955816730072
VRTX,MMM,0.5749111837329367
VRTX,CSX,0.5704904628360231
VRTX,PAYX,0.5673591074948192
VRTX,PYPL,
VRTX,HLT,
VRTX,WRK,
VRTX,PRGO,0.49259895540513376
VRTX,WLTW,
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,MCD,0.5367098043095442
VRTX,BHF,
VRTX,STZ,0.43339398213551894
VRTX,DWDP,
VRTX,BMY,0.5389323852133627
VRTX,APTV,
VRTX,FTV,
VRTX,AGN,0.4855691811750596
VRTX,BHGE,
WYN,MAR,0.7788930076023179
WYN,RCL,0.7407451042940522
WYN,XRAY,0.7259400050571212
WYN,SJM,0.7243577292845798
WYN,PFG,0.7066159451822869
WYN,BRK.B,0.7033963119247962
WYN,DIS,0.7023671090701692
WYN,ECL,0.696112619711989
WYN,JNJ,0.6857864122695426
WYN,URI,0.6760949491100405
WYN,MMM,0.6748804717232321
WYN,CCL,0.6748438937370815
WYN,AMP,0.6687874598822771
WYN,USB,0.6650964394894338
WYN,PAYX,0.6648133246208894
WYN,HSIC,0.6640254621563334
WYN,AMG,0.662564644394794
WYN,AIG,0.6622595372200307
WYN,GOOG,0.6614183726612194
WYN,PYPL,
WYN,HLT,
WYN,EA,0.5724340453953469
WYN,MCK,0.644405599954889
WYN,WRK,
WYN,EXPD,0.6498598766045522
WYN,DGX,0.6506097013026596
WYN,WLTW,
WYN,CA,0.611912836049766
WYN,ALGN,0.5515114476022323
WYN,SIG,0.47783234384166917
WYN,ADBE,0.6576864720087883
WYN,UA,
WYN,KR,0.5899970080891687
WYN,KHC,
WYN,EVHC,
WYN,TEL,0.5703587152438176
WYN,HPQ,
WYN,FB,0.593074905590384
WYN,WAT,0.5339603837737468
WYN,AVY,0.6306982253703348
WYN,HPE,
WYN,DXC,
WYN,KMI,0.47709907443311333
WYN,BHF,
WYN,CVS,0.6503661857685538
WYN,EL,0.6270062049273394
WYN,DWDP,
WYN,AMGN,0.6120794302659076
WYN,CBS,0.5386957152942071
WYN,APTV,
WYN,PKG,0.5387939925362053
WYN,FTV,
