source,target,weight
COTY,MDT,0.448418788402168
COTY,ALK,0.3673940458128593
COTY,SJM,0.35421249556154366
COTY,AIG,0.34236028260806683
COTY,TWX,0.3400982392010672
COTY,FRT,0.3321975730504044
COTY,BF.B,0.3299229844237951
COTY,PG,0.3068116179042974
COTY,DAL,0.3054193585626909
COTY,TSN,0.29688979087743944
COTY,CVS,0.2865002302631326
COTY,AAL,0.2845792759204676
COTY,EL,0.27172967437459394
COTY,TGT,0.27045267889077673
COTY,SYK,0.26966894661985197
COTY,WMT,0.26883212796698586
COTY,DPS,0.26785034203520314
COTY,HCN,0.2660665204835906
COTY,LKQ,0.2608585583448231
COTY,KO,0.2603189228167716
COTY,APTV,
CSRA,DAL,0.5440679383550913
CSRA,HBI,0.5384095348696533
CSRA,EW,0.5282935385345167
CSRA,ACN,0.5091412922269541
CSRA,CTSH,0.5037185256413059
CSRA,INTC,0.5013960167353294
CSRA,BSX,0.49557383544536987
CSRA,PDCO,0.47736240667002877
CSRA,AAL,0.46643224841824676
CSRA,TIF,0.45860903130953345
CSRA,CAH,0.4577153957011289
CSRA,APH,0.44452086697985405
CSRA,MSI,0.4429115817057991
CSRA,K,0.43950877538818234
CSRA,NTAP,0.43759749819831756
CSRA,ADM,0.43573207180953805
CSRA,HON,0.42432951704424526
CSRA,CSCO,0.42119455450528354
CSRA,ESRX,0.4211881244999738
CSRA,QRVO,0.4093704398639406
CSRA,APTV,
CSRA,MYL,0.2674378798898484
T,TWX,0.7388857089484173
T,VZ,0.7358939617792344
T,BA,0.6386173065203357
T,FOXA,0.6196148666578228
T,FOX,0.6033227867770111
T,DIS,0.5250737031194587
T,PAYX,0.5103847662469211
T,NDAQ,0.5077146324410919
T,ADP,0.4849856278914309
T,UHS,0.4813916740297505
T,AMP,0.47863134342575253
T,KO,0.4568037466784658
T,NLSN,0.44939182885619877
T,GE,0.4263576679353735
T,EQR,0.39765359888034324
T,BRK.B,0.3934501011882897
T,ZION,0.37987758408414524
T,FISV,0.3768513891504685
T,CTL,0.3719642471107587
T,ALLE,0.37178833883423523
T,SNI,0.31917688436055336
T,KMI,0.3685148884142338
T,CBS,0.34662085099248036
T,APTV,
UNM,LNC,0.8779054145699584
UNM,PFG,0.8043399036090563
UNM,TMK,0.787313056811275
UNM,USB,0.7658288553974811
UNM,STI,0.7652972516397999
UNM,FITB,0.7650193878330216
UNM,L,0.7605828356363805
UNM,HIG,0.751469978725652
UNM,CMA,0.747160703647743
UNM,MTB,0.7340631635517656
UNM,RF,0.7332399371148723
UNM,PNC,0.7220225533310337
UNM,JPM,0.7178185749482024
UNM,AFL,0.7145580012927271
UNM,RJF,0.7029047111256628
UNM,CFG,0.700803060732854
UNM,HBAN,0.6999199275605358
UNM,BAC,0.6989146545966586
UNM,PRU,0.6971700853505683
UNM,ZION,0.6946005173292862
UNM,AJG,0.5842342913843467
UNM,ADS,0.45850710128379835
UNM,FAST,0.4448991933194257
UNM,LYB,0.5379512521729652
UNM,WLTW,0.46345379424174943
UNM,BBT,0.6355568411771139
UNM,GS,0.6822857991634554
UNM,MS,0.6843572226142053
UNM,NUE,0.44012673848373296
UNM,MET,0.48790753333156595
UNM,RE,0.5802666380711364
UNM,KEY,0.6451929183038302
UNM,AIG,0.6261445782099215
UNM,CB,0.6108380475058869
UNM,AMP,0.6167149234365624
UNM,CINF,0.5909483125071906
UNM,ETFC,0.573459704950716
UNM,HII,0.43649837938966335
UNM,AXP,0.6064512391737819
UNM,TXT,0.5546557734590034
UNM,CME,0.4784558596644134
UNM,TRV,0.6027866009437296
UNM,APTV,
UNM,XL,0.5015955412100829
UNM,AON,0.4493524798009018
UNM,COF,0.4285155329067048
XYL,APD,0.702317524835182
XYL,AAPL,0.7009333574497225
XYL,HON,0.6613540237150234
XYL,PHM,0.6426184814802155
XYL,EMR,0.6397841185580652
XYL,HBI,0.6341697957738304
XYL,XRX,0.6035202505896713
XYL,AOS,0.6013392504224016
XYL,SRE,0.5658772398361345
XYL,ROP,0.5658446485205363
XYL,MON,0.5501420220542296
XYL,COL,0.5498594002739453
XYL,MMM,0.547395736993189
XYL,LEN,0.5335017007674944
XYL,RCL,0.5175847857224282
XYL,HUM,0.5126927957286315
XYL,BXP,0.5027086078444883
XYL,PSX,0.48863164519788943
XYL,DOV,0.4830955929030998
XYL,GPN,0.47878431233132523
XYL,CTAS,0.4133080249723059
XYL,CF,0.41893888910352134
XYL,WAT,0.4662127006437462
XYL,ECL,0.46942229028119375
XYL,DVA,0.4563277274797723
XYL,SPG,0.42854200515439944
XYL,APTV,
XYL,CCI,0.30663285852973293
AJG,AON,0.8203214645426916
AJG,MMC,0.7966094094758593
AJG,WLTW,0.7648651248676895
AJG,HIG,0.6786397101048718
AJG,CB,0.6648631308008255
AJG,TMK,0.631595056740306
AJG,PGR,0.6085949248761928
AJG,ALL,0.5986641492491498
AJG,L,0.5824540309274608
AJG,TRV,0.5725117842479378
AJG,PFG,0.5711885413027042
AJG,AFL,0.5690991681869085
AJG,MHK,0.5497686523039321
AJG,FBHS,0.5149649126828244
AJG,STT,0.5145053975478406
AJG,AIG,0.5121453773922862
AJG,UNP,0.5097550340066664
AJG,CINF,0.5044696290671529
AJG,USB,0.5037293672570837
AJG,FAST,0.45108221341939786
AJG,LLL,0.3436583967694729
AJG,CME,0.48188108758562576
AJG,APTV,
AJG,MDT,0.4275820565708923
AJG,XL,0.49836447980929577
WFC,C,0.736254872849472
WFC,JPM,0.7133637994771238
WFC,BAC,0.6846175853906633
WFC,PBCT,0.6844038948654759
WFC,PNC,0.673454096785715
WFC,STI,0.6676008051887019
WFC,RF,0.6509206373517387
WFC,HBAN,0.638994077482458
WFC,RJF,0.6169932883780517
WFC,BK,0.6133702601164142
WFC,CFG,0.6117581261196701
WFC,CMA,0.6043219971244463
WFC,KEY,0.5977421847097748
WFC,USB,0.5857635153508417
WFC,ZION,0.5856178223907
WFC,LUK,0.5841152411495922
WFC,BEN,0.5755602487416166
WFC,LNC,0.5747937315441696
WFC,SCHW,0.5718079643073618
WFC,MS,0.5687103444796108
WFC,HRB,0.3114211646210074
WFC,VLO,0.4477258878359422
WFC,GT,0.5039612654772095
WFC,AYI,0.33302999807152067
WFC,FLS,0.46886222489159546
WFC,STZ,0.22595357731574353
WFC,APTV,
AIV,UDR,0.7239408536290015
AIV,EQR,0.6887414492474547
AIV,MAA,0.626816661527719
AIV,ESS,0.585861322203454
AIV,AVB,0.5730594058705983
AIV,PEG,0.5040069729303479
AIV,ETR,0.4809299282106939
AIV,FE,0.4704246320911179
AIV,ED,0.4662972737245106
AIV,BXP,0.4615947973890777
AIV,PSA,0.45665877494960894
AIV,DTE,0.45426617882531334
AIV,AWK,0.44258862854071335
AIV,HCN,0.43562077220302103
AIV,PPL,0.4313831728520968
AIV,WEC,0.4300579036314102
AIV,GT,0.423006010520605
AIV,ARE,0.417556931265175
AIV,BMY,0.4089552966615978
AIV,EXR,0.4071987944929325
AIV,KORS,0.2933491907380334
AIV,APTV,
LLY,MMM,0.5297199043949734
LLY,GILD,0.5208347768362375
LLY,ZTS,0.49812544037619283
LLY,WAT,0.49466163616935666
LLY,SWK,0.49144622572616675
LLY,STX,0.466032589497682
LLY,MAR,0.4605168165010494
LLY,ABBV,0.4554962490057614
LLY,IPG,0.45547875366861046
LLY,NTAP,0.45117640863346004
LLY,MTD,0.44892166466366157
LLY,DGX,0.4480368210004715
LLY,TMO,0.4468853707479375
LLY,ADP,0.4403785943366194
LLY,GOOGL,0.4387972110520755
LLY,SNPS,0.4387096275881034
LLY,ROK,0.4316876598049667
LLY,GOOG,0.43102497555715924
LLY,ALLE,0.4263675305357222
LLY,PFE,0.42355595937062346
LLY,CHTR,0.2766644370744095
LLY,WY,0.41925268366577123
LLY,OMC,0.3496027059824204
LLY,HCA,0.39269354064618645
LLY,APTV,
ZION,RF,0.8346945178442214
ZION,STI,0.7933309223248455
ZION,RJF,0.7715305934476849
ZION,CMA,0.7676261195252264
ZION,JPM,0.7462092255027568
ZION,CFG,0.7448259036375987
ZION,HBAN,0.7324630885638586
ZION,C,0.7267658897345294
ZION,FITB,0.7213730034150698
ZION,PBCT,0.7188578359939697
ZION,AMP,0.7115979836674345
ZION,PNC,0.7074866037268278
ZION,LNC,0.7061831371295231
ZION,STT,0.6958831097059871
ZION,SCHW,0.6957208709327711
ZION,GS,0.6842666817046064
ZION,LUK,0.6814046520936167
ZION,BAC,0.679659984900088
ZION,USB,0.6794095943466371
ZION,FAST,0.4428967995087881
ZION,PFG,0.6789587228989378
ZION,BBT,0.6532304967684593
ZION,MS,0.6614896930464056
ZION,NTRS,0.44512847022974467
ZION,MTB,0.6620482908586274
ZION,MET,0.46519233113809527
ZION,KEY,0.6353370961753344
ZION,GE,0.4022458065742501
ZION,PRU,0.6455745504672649
ZION,BK,0.6318357005184776
ZION,TXT,0.5602445343213384
ZION,APTV,
ZION,XL,0.49981760253475327
ZION,BEN,0.5665410709569917
ZION,NDAQ,0.42596262490022113
ATVI,EA,0.7993891058858769
ATVI,ADBE,0.7409948820432635
ATVI,SNPS,0.6128334902550387
ATVI,RHT,0.5997073730064949
ATVI,CRM,0.5978515629508723
ATVI,GOOG,0.5945993446912493
ATVI,TXN,0.5851463895230657
ATVI,GOOGL,0.5744198339653114
ATVI,TSS,0.5713913986779324
ATVI,MSFT,0.5656701754184628
ATVI,AMAT,0.5602287945827382
ATVI,ACN,0.5566740387698738
ATVI,CELG,0.555934746346426
ATVI,AVGO,0.5388857252906895
ATVI,BIIB,0.5380224725037094
ATVI,QRVO,0.5377116103139322
ATVI,MA,0.5304104114000637
ATVI,MCHP,0.5300006375076913
ATVI,LRCX,0.5299278564214485
ATVI,FISV,0.5273864337084757
ATVI,AET,0.4807404879691751
ATVI,NFLX,0.47327871003526
ATVI,AMT,0.3799563934134699
ATVI,ULTA,0.26436275667769094
ATVI,CLX,0.3852333121245567
ATVI,AMD,0.5087591155009162
ATVI,INFO,0.46025139262422765
ATVI,EQIX,0.47300065755541704
ATVI,ZTS,0.48432571641721855
ATVI,NRG,0.3862875910716558
ATVI,SYMC,0.5030171300162793
ATVI,NVDA,0.4911086746689769
ATVI,SRCL,0.40055309684044843
ATVI,APTV,
ATVI,ISRG,0.4831082931488361
ATVI,CSX,0.4734324216414716
ATVI,CI,0.4738946675851439
PDCO,LB,0.5572532448447305
PDCO,HSIC,0.5337695673605449
PDCO,NWSA,0.5038140598387078
PDCO,AMGN,0.5014776018544516
PDCO,ACN,0.5008543028170386
PDCO,ABT,0.4824347538250011
PDCO,NWS,0.47349911175374093
PDCO,BSX,0.4734945277935151
PDCO,CAH,0.4706563005605201
PDCO,ZBH,0.46762642129745324
PDCO,DGX,0.4613888816043845
PDCO,ABC,0.4564486413061163
PDCO,ESRX,0.4410368133551584
PDCO,TMO,0.43990145029356403
PDCO,MSI,0.43952887374505256
PDCO,A,0.434323497186563
PDCO,CSCO,0.43408217584093883
PDCO,GPS,0.43372716537037326
PDCO,BIIB,0.4310894236549184
PDCO,XRAY,0.42849826337612196
PDCO,SIG,0.41489288282751713
PDCO,PVH,0.40850956959845647
PDCO,TPR,0.2985858669968637
PDCO,WY,0.39340185407933653
PDCO,TRIP,0.3317518182552026
PDCO,BMY,0.42471589583980973
PDCO,APTV,
QRVO,SWKS,0.7698688611752998
QRVO,TXN,0.6631033563788287
QRVO,ADI,0.6593154638374426
QRVO,LRCX,0.6349954657322331
QRVO,AMAT,0.6191453641579677
QRVO,MSFT,0.6141326250614417
QRVO,INCY,0.5932813980701153
QRVO,MCHP,0.5924098427802479
QRVO,ADSK,0.5890499337283147
QRVO,ALXN,0.5793795252082625
QRVO,KLAC,0.5737642542208423
QRVO,RHT,0.5712176159953744
QRVO,GOOG,0.5708025821116648
QRVO,GOOGL,0.5687067424358127
QRVO,FB,0.5679254612203096
QRVO,CELG,0.5565971015918135
QRVO,INTU,0.5532793405786622
QRVO,PYPL,0.551716875401131
QRVO,AMD,0.5469324694596581
QRVO,ADBE,0.5449243969196939
QRVO,INTC,0.49206402119859194
QRVO,HRS,0.5375420847906708
QRVO,NVDA,0.508542597800569
QRVO,APTV,
QRVO,ARNC,0.526121270653696
QRVO,CI,0.46568447518825123
AME,FMC,0.7559126307615289
AME,ILMN,0.6333964951031348
AME,GRMN,0.6091089515562974
AME,PX,0.49368542036201596
AME,BLL,0.4860237520354664
AME,PPG,0.48352105763639674
AME,BRK.B,0.4795299332316847
AME,PRU,0.46565968804944363
AME,ROK,0.46310471726314223
AME,EMR,0.4608227353245935
AME,NOC,0.4598111842022193
AME,ALB,0.4597396817233833
AME,PH,0.45610874989745254
AME,WYN,0.4500381794570848
AME,WMB,0.4457390337859889
AME,MTB,0.43896628738816607
AME,MET,0.42700268139646175
AME,ETN,0.42280823843045834
AME,PCAR,0.4227660477916745
AME,CAT,0.4227639820216379
AME,DISCK,0.2991146320902395
AME,PXD,0.36759658837618864
AME,APTV,
AVGO,TXN,0.7269108594492613
AVGO,SWKS,0.713812568467957
AVGO,GOOGL,0.6864272633119916
AVGO,ADI,0.6775386634494417
AVGO,GOOG,0.67677867717358
AVGO,AMZN,0.6680213301871647
AVGO,ADBE,0.650486776667636
AVGO,LRCX,0.647433199822269
AVGO,SNPS,0.6468744470940909
AVGO,MCHP,0.6415491074279875
AVGO,MSFT,0.6389451581994914
AVGO,AMAT,0.6237288021814164
AVGO,CTXS,0.6202527377347354
AVGO,NVDA,0.6182234395619337
AVGO,AMD,0.6161803045941749
AVGO,RHT,0.6061403341770331
AVGO,FB,0.6049699421254344
AVGO,QCOM,0.5721459628057927
AVGO,V,0.5712797283092289
AVGO,ARNC,0.5707084947917564
AVGO,VRTX,0.43954956411046
AVGO,NFLX,0.5012704567786358
AVGO,DISH,0.44625490544561686
AVGO,DISCA,0.31305006471007224
AVGO,ULTA,0.2653340183648647
AVGO,AAPL,0.544935184261656
AVGO,INCY,0.4939095886076986
AVGO,ALB,0.5126876297129143
