source,target,weight
UNM,INFO,0.4921682755783506
UNM,FLIR,0.7869000362997273
UNM,AMZN,0.7220729841208404
UNM,HPQ,
UNM,HPE,
UNM,DXC,
UNM,BHF,
UNM,DWDP,
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,FLS,0.8380528125729955
XYL,ETN,0.821970511204608
XYL,NSC,0.8198575840547307
XYL,ROK,0.8111540832118612
XYL,ITW,0.8020402074774609
XYL,AMP,0.7968222070726589
XYL,BEN,0.7966665878490505
XYL,GE,0.7960479189596356
XYL,HON,0.7952672989066188
XYL,IVZ,0.794939173557156
XYL,TROW,0.7939725889215055
XYL,CSX,0.793529060269353
XYL,DHR,0.7925122855156937
XYL,MKC,0.7908764849928737
XYL,SNA,0.7894051343563038
XYL,L,0.7880025761333048
XYL,GPC,0.7878616698062937
XYL,GS,0.7858935177443903
XYL,XOM,0.7855415025048587
XYL,DOV,0.7847633515859842
XYL,GLW,0.7821673789133707
XYL,HLT,
XYL,LYB,0.739749531673979
XYL,MAT,0.6665099552088015
XYL,WLTW,
XYL,CF,0.5270267912822123
XYL,UA,
XYL,FLR,0.742263729556361
XYL,EVHC,
XYL,TSN,0.5948800221534966
XYL,NTAP,0.6691594352130846
XYL,HPQ,
XYL,EMR,0.7798980713195354
XYL,RL,0.7819739793226883
XYL,FTI,0.6593678746812295
XYL,HPE,
XYL,NBL,0.6824993778189562
XYL,DXC,
XYL,FMC,0.6884381452979046
XYL,BHF,
XYL,AES,0.6327207277594763
XYL,DWDP,
XYL,MOS,0.7209377294788586
XYL,APTV,
XYL,FTV,
XYL,ARNC,0.6811624084307464
XYL,LRCX,0.6930876276138814
XYL,HBI,0.629673598549267
XYL,PNR,0.7810985301974612
XYL,URI,0.5991607868118031
XYL,BHGE,
AJG,MMC,0.8891751021860048
AJG,WFC,0.8725983361476642
AJG,AMP,0.870028496225273
AJG,JPM,0.8681485481992413
AJG,AMG,0.8663090725662944
AJG,AON,0.8590531306097613
AJG,PRU,0.8562224673736217
AJG,MCO,0.8551440626430842
AJG,TROW,0.8541378333854148
AJG,AFL,0.8539781638227534
AJG,STI,0.8512486960391209
AJG,GS,0.8467702672209171
AJG,TSS,0.8462194364782744
AJG,SNA,0.8447932399153092
AJG,MS,0.8437085336890282
AJG,XL,0.8427674222929724
AJG,RJF,0.8423612110773754
AJG,NTRS,0.8399921113311916
AJG,AIG,0.8391104034797993
AJG,PNC,0.836160225534263
AJG,SYF,0.5103853174839336
AJG,MSFT,0.787646768701947
AJG,HLT,
AJG,WLTW,
AJG,ALB,0.6821873441702534
AJG,ADBE,0.7824099904222818
AJG,UA,
AJG,RSG,0.8160584067125433
AJG,EVHC,
AJG,TPR,0.6791763824634895
AJG,RE,0.7876533720358453
AJG,ABT,0.8291527734436482
AJG,HPQ,
AJG,UHS,0.7036770927154136
AJG,KO,0.7826562244121255
AJG,CB,0.8257278881958253
AJG,DE,0.7091705902993345
AJG,PGR,0.8012354297191718
AJG,CINF,0.8254741645404152
AJG,HPE,
AJG,TMK,0.8056372366461487
AJG,IR,0.6347678470000737
AJG,DXC,
AJG,BHF,
AJG,AXP,0.723184068488869
AJG,CTXS,0.7505412671389514
AJG,DVA,0.7824002955711012
AJG,DWDP,
AJG,HUM,0.7146659225478366
AJG,APTV,
AJG,DLTR,0.6217239520636741
AJG,LUK,0.7676366518443541
AJG,FTV,
AJG,ROST,0.7276673335720045
AJG,CCI,0.6918875961064164
AJG,ADSK,0.6581178237093646
AJG,BHGE,
WFC,JPM,0.9541049917161053
WFC,PRU,0.9422938810990072
WFC,PNC,0.9415101500297717
WFC,FITB,0.9362063771361632
WFC,KEY,0.9356827478789633
WFC,BBT,0.9337582864810121
WFC,MS,0.9298682892598946
WFC,MET,0.9293400499204537
WFC,STI,0.9265489162340215
WFC,HBAN,0.9255137846041748
WFC,USB,0.9247753637816333
WFC,MMC,0.9217432398137242
WFC,NTRS,0.9198982913789965
WFC,TROW,0.9143889856286381
WFC,GS,0.9101064688751752
WFC,MTB,0.9078809727923944
WFC,RJF,0.9070927253552464
WFC,BAC,0.9040612814219615
WFC,C,0.902051736590945
WFC,BRK.B,0.8991134831999252
WFC,ZION,0.8428783304990018
WFC,GPC,0.8536390996732147
WFC,MSFT,0.8029921363555175
WFC,HLT,
WFC,V,0.7936750811667884
WFC,CTAS,0.8371276961672437
WFC,PM,0.809948465452391
WFC,DHR,0.8377748058795152
WFC,CFG,0.7962516337838024
WFC,PRGO,0.6518255005918626
WFC,PBCT,0.8939406100730667
WFC,PFG,0.8365510692311808
WFC,WLTW,
WFC,CA,0.822207894969444
WFC,IVZ,0.87611489874155
WFC,CPB,0.7721430310041695
WFC,SIG,0.6243495332510628
WFC,INTU,0.7437967025929637
WFC,LNC,0.8941547649434741
WFC,HAS,0.6590088438696345
WFC,UA,
WFC,CBOE,0.6669129049920353
WFC,AIZ,0.7843703521434331
WFC,JNJ,0.8259416820986425
WFC,RSG,0.8180890532316407
WFC,HD,0.8400193645091837
WFC,EVHC,
WFC,QCOM,0.7519924700350015
WFC,STT,0.8559341897130978
WFC,CSCO,0.8089897514831238
WFC,SWK,0.8067788122666386
WFC,BLK,0.8369607660257932
WFC,EQIX,0.8114230483270529
WFC,RE,0.7876566396161443
WFC,VRSN,0.8034043459254854
WFC,CTSH,0.7901369042730572
WFC,GE,0.8443110263949678
WFC,TSS,0.8513002903800668
WFC,ABT,0.8201148394606639
WFC,HPQ,
WFC,HRL,0.6931038068888622
WFC,PKI,0.7747598937613666
WFC,LKQ,0.8177545850511697
WFC,AIG,0.8787230119294087
WFC,JNPR,0.7310943658719381
WFC,MCO,0.8893590074876658
WFC,ICE,0.7939378422540433
WFC,CB,0.8362742217257825
WFC,AMP,0.8884741774292363
WFC,VZ,0.8311600952284026
WFC,PGR,0.7723349534603787
WFC,CINF,0.8243001956653812
WFC,HPE,
WFC,SCHW,0.8692901479621508
WFC,TMK,0.8396297170451359
WFC,MA,0.8323336592745634
WFC,BK,0.8984422769029078
WFC,M,0.6099511754698749
WFC,A,0.858994089963799
WFC,IR,0.6720704241254327
WFC,DXC,
WFC,MCD,0.8400477936504225
WFC,NWL,0.8319056840171254
WFC,BHF,
WFC,AXP,0.7263027923109568
WFC,CME,0.8210939089708501
WFC,EFX,0.860561352528723
WFC,TRV,0.8621094147215277
WFC,DVA,0.7795940656092748
WFC,STZ,0.7104072488519275
WFC,DWDP,
WFC,HIG,0.7918362999109314
WFC,PCAR,0.880834495848443
WFC,AFL,0.8778888912610563
WFC,ANSS,0.8018293243899396
WFC,TGT,0.7958940359768442
WFC,APTV,
WFC,PKG,0.695124710181244
WFC,RF,0.8918464026121988
WFC,FTV,
WFC,CMA,0.8269370996335514
WFC,AMG,0.8731302317136936
WFC,CCI,0.6871018600736838
WFC,PHM,0.7208287736984855
WFC,XL,0.8429170112711551
WFC,ORCL,0.8110717546356053
WFC,DFS,0.8185611878006511
WFC,AON,0.8730632438514362
WFC,FISV,0.868836285003784
WFC,BHGE,
WFC,NDAQ,0.8255163881972037
AIV,AVB,0.9057704739439874
AIV,ESS,0.9036654097305027
AIV,EQR,0.8935679093956276
AIV,UDR,0.884720290001907
AIV,SLG,0.8794973667099925
AIV,REG,0.8765650960639664
AIV,SPG,0.8698742143136661
AIV,PLD,0.8643387222288843
AIV,VNO,0.8620794475085493
AIV,GGP,0.8586592162836434
AIV,ARE,0.8508612537444633
AIV,PSA,0.8476005627761467
AIV,DRE,0.8438824994822358
AIV,KIM,0.8405844029895728
AIV,FRT,0.8383142879948663
AIV,BXP,0.8380755057066961
AIV,O,0.8090551002709797
AIV,MAA,0.8079451104111631
AIV,EXR,0.7842362339847779
AIV,MAC,0.7828172615836034
AIV,HLT,
AIV,HST,0.7135195027312631
AIV,WLTW,
AIV,UA,
AIV,EVHC,
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,BHGE,
LLY,TMO,0.7111450397231753
LLY,HRL,0.6943478824104372
LLY,JNJ,0.6940525373569186
LLY,CL,0.685107536925668
LLY,ABT,0.6686023717109271
LLY,MDT,0.6654500574978663
LLY,KMB,0.6614523203310076
LLY,AEP,0.656291637164973
LLY,PFE,0.6511785854671992
LLY,PEP,0.6498650080418259
LLY,PAYX,0.6458929259370586
LLY,A,0.6429906495625896
LLY,ZBH,0.6419311861217626
LLY,ULTA,0.6417353868297332
LLY,WMT,0.6408757639259725
LLY,TGT,0.6364810990458812
LLY,PG,0.6346582189036372
LLY,K,0.6335087740288855
LLY,BXP,0.6326384033902391
LLY,PKI,0.6312525454630364
LLY,HLT,
LLY,WLTW,
LLY,UA,
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.9417601893018921
ZION,FITB,0.9168569496677628
ZION,STI,0.9039553681979656
ZION,RF,0.9032605572251953
ZION,BBT,0.8995679988823321
ZION,LNC,0.8912799119958289
ZION,MET,0.8805519837431995
ZION,PNC,0.87813035427612
ZION,KEY,0.876457098135037
ZION,PRU,0.8721733547850734
ZION,JPM,0.8716773314588042
ZION,HBAN,0.8714934508935146
ZION,BK,0.8582505118761435
ZION,USB,0.8562576207206483
ZION,BAC,0.8543914847096451
ZION,PBCT,0.8528769453992645
ZION,RJF,0.8475692196429203
ZION,C,0.8458181432569174
ZION,MTB,0.8271822609256253
ZION,HLT,
ZION,WLTW,
ZION,UA,
ZION,EVHC,
ZION,HPQ,
ZION,HPE,
ZION,HOG,0.740719761695291
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,CTSH,0.7862833471808987
ATVI,EA,0.7735867939100975
ATVI,HRB,0.7437227325906333
ATVI,MSI,0.7399555279623455
ATVI,IT,0.7287659495748465
ATVI,BSX,0.7063994645790819
ATVI,TDG,0.6943775649306658
ATVI,DPS,0.6532791467465591
ATVI,ITW,0.6481844704185736
ATVI,PCLN,0.6478548427861512
ATVI,ADBE,0.645647385098976
ATVI,TEL,0.6418404638798509
ATVI,DISH,0.6389703268320159
ATVI,PEP,0.6349728303422923
ATVI,FB,0.6343475683145696
ATVI,BA,0.6306529761482037
ATVI,UNH,0.6305677594344147
ATVI,AVY,0.6298300953517484
ATVI,ACN,0.6256949371713969
ATVI,FISV,0.624076155083903
ATVI,HLT,
ATVI,WLTW,
ATVI,UA,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,DG,0.6765294028986532
PDCO,TIF,0.6504268780271938
PDCO,CAH,0.6100732504382824
PDCO,ACN,0.6063767057576379
PDCO,HSIC,0.6061405866705936
PDCO,XRAY,0.5951690052229598
PDCO,ORCL,0.5901021534969346
PDCO,RHT,0.5743585462306843
PDCO,JWN,0.5721383702891618
PDCO,ICE,0.5653508431225379
PDCO,HD,0.5637301171324105
PDCO,BF.B,0.561791102999819
PDCO,MHK,0.56142930990874
PDCO,DPS,0.5564139923361077
PDCO,TJX,0.5563683408327661
PDCO,MMM,0.5548439202795046
PDCO,ADP,0.5469898477028046
PDCO,SNPS,0.546938453754535
PDCO,AIZ,0.5465015216112612
PDCO,TGT,0.5452332289853131
PDCO,HLT,
PDCO,WLTW,
PDCO,UA,
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,LLL,0.6653742163433148
QRVO,VAR,0.6449651528037522
QRVO,MAR,0.6297025702663901
QRVO,AVGO,0.6285465977723274
QRVO,PG,0.6034277477686851
QRVO,ZBH,0.5814108875706083
QRVO,SWKS,0.5800792059496428
QRVO,ADI,0.577037445881947
QRVO,BWA,0.5630740282707826
QRVO,CCI,0.5583488491352583
QRVO,PCAR,0.5566815215689456
QRVO,BEN,0.5469154893175363
QRVO,TXN,0.5442631947860544
QRVO,ADP,0.5349220516215812
QRVO,SWK,0.5297512706101786
QRVO,INTC,0.529694712189719
QRVO,LNC,0.5278400869396817
QRVO,AAPL,0.5252547273350182
QRVO,HST,0.5250087019147273
QRVO,HLT,
QRVO,WLTW,
QRVO,UA,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROP,0.8714896898842638
AME,ETFC,0.8550223664160836
AME,DHR,0.8402256183962132
AME,AMG,0.8371489994384965
AME,PRU,0.8360221913272252
AME,HON,0.8340324599841361
AME,GPC,0.8282822740574545
AME,LNC,0.8269563702365089
AME,DGX,0.8254693174761104
AME,ETN,0.8254039265637697
AME,BA,0.8228082902211007
AME,SNA,0.8226282003589498
AME,PNC,0.8190666467431589
AME,AMP,0.8190265727975672
AME,SPGI,0.8136284249771828
AME,IVZ,0.8102213904024881
AME,MCO,0.8092536969480272
AME,JPM,0.8084952848068505
AME,ITW,0.8082842196641928
AME,RJF,0.8069098486053864
AME,AVGO,0.742004490886651
AME,FBHS,0.7077212220483668
AME,HLT,
AME,WLTW,
AME,TDG,0.727091215089488
AME,UA,
AME,EVHC,
AME,TIF,0.7248478906661318
AME,HPQ,
AME,PSX,0.7231116222256098
AME,MGM,0.6763104216323996
AME,HPE,
AME,DXC,
AME,HII,0.7711409686416516
AME,FMC,0.7232030744218393
AME,BHF,
AME,FLS,0.719844490397668
AME,DWDP,
AME,CBS,0.653548631940062
AME,APTV,
AME,FTV,
AME,COL,0.7964933767445729
AME,PNR,0.7914026048364575
AME,MYL,0.5894025410590863
AME,BHGE,
AVGO,TXN,0.8649265660136604
AVGO,SWKS,0.8454241020823335
AVGO,ADI,0.8349266022050276
AVGO,MCHP,0.8027553713804593
AVGO,XLNX,0.7846999956399894
AVGO,AAPL,0.7643631727614268
AVGO,INTC,0.7461721312721692
AVGO,HON,0.7457764784565287
AVGO,ITW,0.7457295054465016
AVGO,CA,0.7447272504591941
AVGO,CMI,0.7441176035320726
AVGO,GE,0.7419441567068589
AVGO,LRCX,0.7356921568718369
AVGO,VZ,0.7346566862710041
AVGO,BEN,0.7323640172051591
AVGO,BDX,0.7259592283010422
AVGO,ETN,0.7250288209041436
AVGO,TEL,0.7180620840688082
AVGO,PCAR,0.7176120907372068
AVGO,HLT,
AVGO,WLTW,
AVGO,SIG,0.6797191821182039
AVGO,UA,
AVGO,EVHC,
AVGO,AMAT,0.7029271988435238
AVGO,AMD,0.3478175505937362
AVGO,MU,0.6713504129766128
AVGO,HPQ,
AVGO,KLAC,0.6471502741495969
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,NVDA,0.6450328192591811
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,ILMN,0.584768001574365
AVGO,BHGE,
XOM,CVX,0.8502104611522172
XOM,OXY,0.8179005836296268
XOM,DVN,0.8025301750692511
XOM,HON,0.798026641482819
XOM,COP,0.7896531663601946
XOM,EMN,0.7886950335406953
XOM,FLR,0.7836875560449341
XOM,EOG,0.7833145063929441
XOM,AMP,0.7832645307992548
XOM,APC,0.7808439864799247
XOM,MET,0.775933997600606
XOM,GS,0.7754921346672276
XOM,ETN,0.7742722150252346
XOM,AIG,0.7709522628872323
XOM,AON,0.766896526931504
XOM,BEN,0.7655017287852374
XOM,EMR,0.764414283332751
XOM,MKC,0.7639650365761032
XOM,PRU,0.7623332392814318
XOM,XEC,0.7216565235047692
XOM,HAL,0.7319306491858849
XOM,JEC,0.7511942105568494
XOM,HLT,
XOM,LYB,0.7451681655388585
XOM,HES,0.759464973136482
XOM,WLTW,
XOM,UA,
XOM,KORS,0.5425024065678973
XOM,NOV,0.6579503354431755
XOM,NFX,0.7321252421770748
XOM,EVHC,
XOM,MU,0.6001557789571426
XOM,PXD,0.7214106169545373
XOM,HPQ,
XOM,INTC,0.7297958193950077
XOM,EQT,0.701633855138219
XOM,HPE,
XOM,NBL,0.7284822404647278
XOM,ADM,0.7582777731788439
XOM,DXC,
XOM,KMI,0.6807821213912919
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,MAS,0.5538518590245778
XOM,KSU,0.6936219304795143
XOM,MRO,0.7048136576508937
XOM,HBI,0.7220408926070716
XOM,BHGE,
SPGI,MCO,0.8568776279401799
SPGI,ROP,0.85389026223411
SPGI,MA,0.8159966598628763
SPGI,NOC,0.8054992085622888
SPGI,JPM,0.8038458331857955
SPGI,FISV,0.7993930532094279
SPGI,RJF,0.7954956891046124
SPGI,ANSS,0.7896992987617322
SPGI,TSS,0.7874503968254825
SPGI,TMK,0.7835353180056894
SPGI,IT,0.78310316377316
SPGI,AMG,0.7822305445229139
SPGI,RHT,0.7805182361837045
SPGI,IVZ,0.7797324486734453
SPGI,MMC,0.7785696493637708
SPGI,ETFC,0.7780528855400258
SPGI,DHR,0.7760585077924845
SPGI,EFX,0.7733794316747153
SPGI,AMP,0.7711146967869781
SPGI,VRSK,0.7409270879452439
SPGI,HLT,
SPGI,HRB,0.66746696009682
SPGI,WLTW,
SPGI,UA,
SPGI,CBOE,0.6621634825120564
SPGI,EVHC,
SPGI,HPQ,
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,HBI,0.6142308494232919
SPGI,MYL,0.6562364374877336
SPGI,BHGE,
RTN,FBHS,0.7740728903735092
RTN,DHR,0.7561028667010051
RTN,NOC,0.7401587623223228
RTN,RSG,0.7354491018272902
RTN,WM,0.7343506377558896
RTN,FFIV,0.7299465677843014
RTN,GD,0.7295234885912248
RTN,EFX,0.7265114695403858
RTN,LH,0.7252666537134611
RTN,CSCO,0.7248693031837283
RTN,DGX,0.7236499308963502
RTN,MSFT,0.7213338678759418
RTN,LMT,0.6963223580072531
RTN,ALLE,0.6871548231561239
RTN,VRSK,0.6841056883184842
RTN,CTXS,0.6800027139997561
RTN,MMC,0.6787994135053423
RTN,IBM,0.6778255252355401
RTN,CL,0.6773441129341998
RTN,NUE,0.6714538965272571
RTN,HLT,
RTN,WLTW,
RTN,UA,
RTN,EVHC,
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,CELG,0.7843442425452245
VRTX,GILD,0.7672654248383937
VRTX,APD,0.7470006316600438
VRTX,AKAM,0.7085704673954011
VRTX,ALXN,0.7083393220155296
VRTX,PKI,0.7061299012416494
VRTX,REGN,0.7027186930012047
VRTX,HSIC,0.699029994325225
VRTX,AVY,0.6970475250441382
VRTX,A,0.6912504097103942
VRTX,WRK,0.6891745245228073
VRTX,HON,0.6890755297104675
VRTX,RJF,0.686490389237941
VRTX,STT,0.6812201671131285
VRTX,SEE,0.6806920027072962
VRTX,XRAY,0.6784699086793935
VRTX,AMGN,0.678059063510769
VRTX,COL,0.6751830716003662
VRTX,DHR,0.6743072038077498
VRTX,IVZ,0.6677730675360363
VRTX,HLT,
VRTX,BIIB,0.5389488916481109
VRTX,WLTW,
VRTX,INCY,0.6653610284062618
VRTX,UA,
VRTX,EVHC,
VRTX,LUV,0.5629683291144267
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,WDC,0.6448681984423135
VRTX,BHGE,
WYN,MAR,0.8240137337923985
WYN,CMCSA,0.7633019289112538
WYN,ROP,0.7600994966597323
WYN,ANSS,0.7597566296317225
WYN,TROW,0.7551754643547741
WYN,WAT,0.7490676627439199
WYN,BEN,0.7464592223593017
WYN,FISV,0.7447813146109499
WYN,BA,0.741415006331977
WYN,MMC,0.7396782943967847
WYN,HST,0.7374865574410765
WYN,RJF,0.7368193889476077
WYN,CCL,0.7346295994952539
WYN,MMM,0.7307332977299931
WYN,JPM,0.7287706476974434
WYN,PCAR,0.7286492122996939
WYN,WBA,0.7270798253350841
WYN,MCO,0.7244383214817058
WYN,MS,0.7235205110983801
WYN,MTD,0.722555492431111
WYN,HLT,
WYN,RCL,0.6663959978425513
WYN,DISCA,0.564816570908661
WYN,DIS,0.6629277673568557
WYN,CERN,0.6478658293822884
WYN,WLTW,
WYN,INCY,0.5999030854962815
WYN,UA,
WYN,EVHC,
WYN,DISCK,0.5411645496286341
WYN,SNI,0.6245134256927448
WYN,HPQ,
WYN,ALK,0.6428468707720937
WYN,HPE,
WYN,IR,0.6620393892760499
WYN,DXC,
WYN,BHF,
WYN,TWX,0.6387929330589287
WYN,DWDP,
WYN,CBS,0.6688733722639075
WYN,APTV,
WYN,FTV,
WYN,MYL,0.4840892755429997
WYN,BHGE,
WYN,ABC,0.6946726733132829
DVN,APC,0.8835942649862262
DVN,OXY,0.8814037542274563
DVN,HES,0.8738719698710133
DVN,COP,0.8726535221378563
DVN,APA,0.8721941365060253
DVN,EOG,0.868118803757504
DVN,PXD,0.8644864331354878
DVN,CXO,0.8636433617858398
DVN,NFX,0.8500475438535514
DVN,CVX,0.8416153765477898
DVN,KMI,0.8191656842505655
DVN,OKE,0.8098557275363835
DVN,XEC,0.808619416484976
DVN,HP,0.8084559424717531
DVN,MRO,0.808179448068092
DVN,HAL,0.7817092141397342
DVN,NBL,0.7713482567581779
DVN,COG,0.7682183450833088
DVN,HSY,0.7582487865934053
DVN,HLT,
DVN,DISCA,0.5312700797997143
DVN,LYB,0.7401602149460451
DVN,WLTW,
DVN,TAP,0.5394478805189029
DVN,UA,
DVN,EBAY,0.2123315669905107
DVN,NOV,0.6929175217427115
DVN,FLR,0.6871285186898968
DVN,EVHC,
DVN,MU,0.572970987702199
DVN,DISCK,0.5531288448437824
DVN,HPQ,
DVN,F,0.7426981851659374
DVN,SLB,0.7378263746573965
DVN,PWR,0.6419224598564055
DVN,EQT,0.7464849705615817
DVN,PSX,0.7068842933739168
DVN,FTI,0.7288875423092446
DVN,HPE,
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,CBS,0.6857528594860817
DVN,APTV,
DVN,RRC,0.68236251931627
DVN,FTV,
DVN,ARNC,0.7540278486025294
DVN,CHK,0.6721211117345964
DVN,BHGE,
DVN,WMB,0.7189889361110555
AET,CNC,0.7550857960671818
AET,UNH,0.7412332896675008
AET,ANTM,0.7408260318805898
AET,CTAS,0.7266590536342813
AET,HUM,0.7163587241945598
AET,XL,0.7102597259060153
AET,CTSH,0.7057013609800801
AET,MCD,0.6988572579566327
AET,BK,0.6946125514629223
AET,HD,0.6916403594485605
AET,MCO,0.691040507989421
AET,JPM,0.687142378149286
AET,IT,0.6865466901511086
AET,ESRX,0.6863778835806952
AET,RHT,0.6835790907489372
AET,ADBE,0.6807796986401992
AET,NWL,0.6807622994370468
AET,DHR,0.6789186312872957
AET,BSX,0.6786293149188902
AET,KEY,0.6782507768220312
AET,NI,0.21401910387298054
AET,CI,0.5541977810640966
NFLX,C,0.6267748974091548
NFLX,RJF,0.6050238308948298
NFLX,SBUX,0.565132165373986
NFLX,IVZ,0.5619259213918725
NFLX,ETFC,0.5587473999170215
NFLX,GT,0.5536634865060114
NFLX,TROW,0.5495818642685734
NFLX,NKE,0.5455571356940067
NFLX,AMG,0.5374666945382458
NFLX,BLK,0.5361712199536925
NFLX,PCLN,0.5356014294836502
NFLX,MCO,0.5335891791105983
NFLX,FL,0.5313885665760579
NFLX,BK,0.5312102606458305
NFLX,JPM,0.5294903134456608
NFLX,EXPE,0.5269524268089215
NFLX,LNC,0.5261656974994706
NFLX,ROP,0.5260900702780927
NFLX,MS,0.5230211868580732
NFLX,DVA,0.5220311404283966
NFLX,EBAY,0.2196447399897273
CHTR,CMCSA,0.7631092705643725
CHTR,ANSS,0.724054120022324
CHTR,MCO,0.7229581884149873
CHTR,MS,0.7118558597928689
CHTR,MA,0.7099405791238519
CHTR,BEN,0.7069256802030128
CHTR,MTB,0.7061421673172779
CHTR,RJF,0.6986978458174508
CHTR,NWL,0.697537700634052
