source,target,weight
COTY,CPB,0.5068829681073024
COTY,MNST,0.41207511427713306
COTY,MKC,0.37419508794658674
COTY,WY,0.3736015240308549
COTY,GLW,0.3571530574469206
COTY,EL,0.34474865204406885
COTY,GIS,0.3109764334045994
COTY,K,0.3093046425383579
COTY,CLX,0.2997874473452954
COTY,EQR,0.29730702800645026
COTY,CHD,0.2937757282058641
COTY,TEL,0.29188748555531235
COTY,CL,0.29064591310966764
COTY,BEN,0.2845933539758645
COTY,GRMN,0.2805433173555083
COTY,EW,0.279232089647392
COTY,ORCL,0.2774847257957938
COTY,NWL,0.27391873393008476
COTY,FRT,0.273632012373149
COTY,BF.B,0.270583776901419
COTY,CSRA,
COTY,PYPL,
COTY,HLT,
COTY,WLTW,
COTY,UA,
COTY,KHC,
COTY,EVHC,
COTY,HPQ,
COTY,HPE,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,T,
CSRA,UNM,
CSRA,XYL,
CSRA,AJG,
CSRA,WFC,
CSRA,AIV,
CSRA,LLY,
CSRA,ZION,
CSRA,ATVI,
CSRA,PDCO,
CSRA,QRVO,
CSRA,AME,
CSRA,AVGO,
CSRA,XOM,
CSRA,SPGI,
CSRA,RTN,
CSRA,VRTX,
CSRA,WYN,
CSRA,DVN,
CSRA,PYPL,
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,KHC,
CSRA,EVHC,
CSRA,HPQ,
CSRA,HPE,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.5912951953538155
T,IBM,0.5717867255242346
T,ORLY,0.5504322919176751
T,COL,0.524384734771577
T,AZO,0.4872163568357517
T,NUE,0.4796839257870467
T,NDAQ,0.47436862119382395
T,XYL,0.4667617343705515
T,EFX,0.465401928338464
T,AMG,0.44853094423139406
T,SRCL,0.4471945732123112
T,ACN,0.44459310086681597
T,WMT,0.44203084683796545
T,XRX,0.437857537217207
T,IT,0.4351129332491224
T,AWK,0.4279719431704264
T,FLIR,0.4227208908616456
T,IR,0.4177645181732226
T,VIAB,0.41125782068548294
T,VRSN,0.406955784380674
T,PYPL,
T,HLT,
T,WLTW,
T,UA,
T,KHC,
T,EVHC,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,PRU,0.8443742231169428
UNM,LNC,0.8007660818717451
UNM,MET,0.7994041712447003
UNM,SCHW,0.7943818306477664
UNM,MS,0.7936492256566618
UNM,C,0.787460580474544
UNM,BAC,0.7785676850119513
UNM,TMK,0.7685522729257831
UNM,JPM,0.7571756378229543
UNM,USB,0.7420830373514768
UNM,GS,0.7252286794296436
UNM,STI,0.7193124525930952
UNM,ETFC,0.7189873185538048
UNM,PFG,0.7163966110332216
UNM,L,0.7157257078644735
UNM,RF,0.7156901591943191
UNM,HIG,0.7128848236032823
UNM,ZION,0.7084034783552015
UNM,RJF,0.7076470861704469
UNM,CMA,0.707512684348376
UNM,WFC,0.6945078607667847
UNM,PYPL,
UNM,SYF,0.4221101964036907
UNM,HLT,
UNM,ALLE,0.5594407059717652
UNM,CFG,0.5916414792054244
