source,target,weight
COTY,MDT,0.45568588026736984
COTY,ALK,0.37794962322229114
COTY,SYK,0.3675827224566132
COTY,TSN,0.35700199121527654
COTY,EL,0.34012147643397567
COTY,SJM,0.3380968551821997
COTY,LKQ,0.3144257839170144
COTY,BF.B,0.3133671205867929
COTY,CVS,0.30858311889827467
COTY,AIG,0.3070988098904428
COTY,TWX,0.30441870194912524
COTY,PG,0.3025461082880087
COTY,FRT,0.29723636486302585
COTY,TGT,0.29032012538187263
COTY,WMT,0.2798774579613787
COTY,DAL,0.2773167126295663
COTY,ORLY,0.27463616428163307
COTY,GPC,0.27167625067579637
COTY,STZ,0.26969294112543535
COTY,AAL,0.2678070063930031
COTY,APTV,
CSRA,DAL,0.5053562802309675
CSRA,HBI,0.5039233741596284
CSRA,INTC,0.49692722814044576
CSRA,TIF,0.49322219332212613
CSRA,AAL,0.460364202343966
CSRA,BSX,0.45435873604350985
CSRA,CAH,0.43429134431843985
CSRA,EW,0.4318105319346911
CSRA,CTSH,0.4279395030561616
CSRA,HON,0.3970332985384898
CSRA,MSI,0.38395214094509594
CSRA,PDCO,0.3814454901236032
CSRA,ACN,0.3713677714212569
CSRA,HII,0.37091057197363153
CSRA,EMR,0.3646038017524454
CSRA,NTAP,0.3622818013653762
CSRA,ESRX,0.3593678948355724
CSRA,JNPR,0.35159632956933873
CSRA,CF,0.3510854375491528
CSRA,FISV,0.34889099079968716
CSRA,VIAB,0.25847406125537975
CSRA,APTV,
T,TWX,0.7561325268746925
T,VZ,0.7157036703089222
T,BA,0.6047276722448658
T,FOXA,0.5831341735619645
T,NDAQ,0.568231712575228
T,FOX,0.5579732651471939
T,PAYX,0.5329630686072289
T,UHS,0.521067640691773
T,ADP,0.49101040292898945
T,DIS,0.47586731079882183
T,NLSN,0.4481367067504529
T,CTL,0.4145346870396814
T,AMP,0.4132942611090878
T,KMI,0.38852096291085625
T,ZION,0.38039567728889556
T,WYNN,0.37163233650831096
T,FISV,0.3647757788659384
T,AKAM,0.36085080140244136
T,CBS,0.35919550215318063
T,WU,0.3540177476265685
T,APTV,
UNM,LNC,0.8764293071650368
UNM,TMK,0.8015554877580179
UNM,PFG,0.8008494420095559
UNM,RF,0.7955251749887902
UNM,CMA,0.7620951695397398
UNM,STI,0.7620505871281743
UNM,USB,0.7591367784631907
UNM,FITB,0.7523084467651773
UNM,L,0.7445106632108107
UNM,JPM,0.7194794990072394
UNM,SCHW,0.7125449048068591
UNM,ZION,0.7118465458572761
UNM,HIG,0.7098814922583813
UNM,PNC,0.709621479676449
UNM,MTB,0.7093375130883849
UNM,HBAN,0.7033336638570181
UNM,MS,0.7028320935624517
UNM,BAC,0.7009368476629451
UNM,AFL,0.6982455441946006
UNM,GS,0.6948040563778415
UNM,AJG,0.5630405238867358
UNM,ADS,0.4526235735543494
UNM,CMCSA,0.39764728090133183
UNM,FAST,0.4629441441070011
UNM,CFG,0.6564771884580539
UNM,LYB,0.4875994134678782
UNM,NAVI,0.44354887365638496
UNM,WLTW,0.440199482711555
UNM,BBT,0.6376941422919253
UNM,MET,0.4629075353889008
UNM,RE,0.5347961103385186
UNM,KEY,0.6579724052819149
UNM,PRU,0.6815446112777787
UNM,MHK,0.4583708313286188
UNM,AIG,0.643170389269609
UNM,PWR,0.40509577210270575
UNM,CB,0.5924257077199796
UNM,AMP,0.6231012262716604
UNM,PGR,0.43248434866782054
UNM,CINF,0.5640834778529783
UNM,ETFC,0.568546168504276
UNM,HII,0.47522439767711366
UNM,AXP,0.5807099742439935
UNM,TXT,0.6105262465845398
UNM,CME,0.4916556414498401
UNM,TRV,0.6011373330757014
UNM,MOS,0.43346735281921606
UNM,APTV,
UNM,PH,0.5774276503064292
UNM,CVX,0.39618672290011336
UNM,COF,0.42427555980096804
XYL,APD,0.6553982988280709
XYL,EMR,0.6343213667762707
XYL,HON,0.6128347674762339
XYL,AOS,0.5997732509691802
XYL,AAPL,0.5840567563707336
XYL,SRE,0.5581489346563371
XYL,HBI,0.5396088539919567
XYL,MON,0.537532664223048
XYL,COL,0.5352008061179463
XYL,ROP,0.5281935821310142
XYL,XRX,0.5220150955800341
XYL,DVA,0.5112600093200604
XYL,MMM,0.5098921023570968
XYL,PHM,0.5089872905862253
XYL,DOV,0.49760255298804795
XYL,CELG,0.48479010966725833
XYL,ECL,0.4761740410263842
XYL,MTD,0.4578089366184872
XYL,HUM,0.44834444400484674
XYL,WAT,0.445600840764957
XYL,ANDV,0.3961030432982149
XYL,INFO,0.44414809961620094
XYL,APTV,
XYL,HCP,0.3950776889790843
AJG,AON,0.8066201357836184
AJG,MMC,0.7833766494602328
AJG,WLTW,0.7674572863709583
AJG,HIG,0.6717656352933756
AJG,CB,0.6111622492618031
AJG,PGR,0.5872342923345232
AJG,TMK,0.5706773891574793
AJG,ALL,0.5689102531838311
AJG,TRV,0.5567843739851434
AJG,L,0.5520186907987646
AJG,PFG,0.5354708896964355
AJG,AIG,0.505120298148257
AJG,AFL,0.4949768396212161
AJG,MHK,0.4809830240119948
AJG,FBHS,0.48004065821646635
AJG,ETFC,0.4719367545204781
AJG,UNP,0.467316287731892
AJG,FAST,0.4646000821058085
AJG,TEL,0.463192285588942
AJG,LYB,0.4198122172719866
AJG,ALGN,0.4412710755694918
AJG,MCO,0.4130613740049553
AJG,APTV,
AJG,MDT,0.37131733036805525
AJG,BDX,0.38848232930960297
WFC,PBCT,0.6807691994179887
WFC,JPM,0.6778183202677551
WFC,C,0.676776163846442
WFC,CMA,0.652899729284936
