source,target,weight
COTY,TJX,0.5915642340375096
COTY,RMD,0.5768886859818091
COTY,RL,0.5610988452009787
COTY,FMC,0.5602377513651194
COTY,DOV,0.5517214189114884
COTY,UTX,0.5483272016342965
COTY,ETN,0.5463974994098184
COTY,ALGN,0.5447900914367452
COTY,ALB,0.5422831986611932
COTY,LMT,0.532251359634586
COTY,APH,0.5320559502183612
COTY,PNR,0.5223497180412786
COTY,HCA,0.5175328088561698
COTY,GS,0.515492422579999
COTY,XYL,0.5132762816929333
COTY,BA,0.5126560323713574
COTY,GWW,0.5110481652330715
COTY,JNPR,0.5106756772564692
COTY,IBM,0.5098970858385464
COTY,ACN,0.5086054873924364
COTY,HLT,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,BHGE,
CSRA,CA,0.6705780106909324
CSRA,ADI,0.6613348010301462
CSRA,PCAR,0.6588973627782536
CSRA,IVZ,0.6583809920662966
CSRA,FIS,0.6522364477104607
CSRA,TMO,0.6417593100260826
CSRA,MCO,0.6259644879201696
CSRA,RHT,0.6247202461756379
CSRA,AMG,0.6240191397289795
CSRA,PBCT,0.622283984756454
CSRA,WY,0.6215472609317142
CSRA,CFG,0.620985038409401
CSRA,HBAN,0.6203837424345021
CSRA,AMP,0.6196314914925511
CSRA,CMA,0.619385390675466
CSRA,XLNX,0.6126390896305377
CSRA,BK,0.6113448527121038
CSRA,FMC,0.6083555100338638
CSRA,NTRS,0.6081526151176593
CSRA,MAS,0.6076098582929662
CSRA,HLT,
CSRA,HRB,0.2707951643851842
CSRA,TJX,0.5584984976524511
CSRA,EVHC,
CSRA,ABBV,0.5236549906398905
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,BBY,0.3789201712023652
CSRA,APTV,
CSRA,BHGE,
T,VZ,0.8088521184561986
T,EIX,0.5357253685903627
T,AWK,0.5266358636725291
T,ETR,0.5124661094505583
T,AEE,0.5079671065116426
T,LMT,0.4956452624732401
T,VRSN,0.49383946366450804
T,NEE,0.4828765874286619
T,CCI,0.4822392949994634
T,DUK,0.47994147922207503
T,SCG,0.4720511686210513
T,GIS,0.4705081030311668
T,VNO,0.4674856793164042
T,PEG,0.46194134469940235
T,JNJ,0.4598310125798448
T,WEC,0.4561139925314484
T,PNW,0.4541375961863376
T,AEP,0.45144699843725256
T,AIV,0.44969083322314557
T,EXC,0.4477623076990666
T,LLY,0.349970879960825
T,HLT,
T,EVHC,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
