source,target,weight
UNM,APTV,
UNM,LUK,0.5738442897897874
UNM,FTV,
UNM,CMA,0.6663470573170598
UNM,AMG,0.6895275995099226
UNM,COF,0.6989448251124565
UNM,BHGE,
XYL,FLS,0.6814841422647101
XYL,BEN,0.6430316811313453
XYL,COL,0.6203591512916772
XYL,PFG,0.6150154137623326
XYL,L,0.6044422718347555
XYL,FMC,0.6023420537366886
XYL,ROK,0.6007234490272478
XYL,AME,0.5992064298191502
XYL,ETN,0.5989908518609203
XYL,C,0.5969897178592063
XYL,AMG,0.5929903006575971
XYL,SNPS,0.5906633633419139
XYL,PNR,0.5874087189724648
XYL,STT,0.5841285892442218
XYL,TXT,0.581906038032106
XYL,ADBE,0.5772777333851495
XYL,PH,0.5769484174169309
XYL,DOV,0.5759627939231552
XYL,ROP,0.5725199813235903
XYL,CB,0.5706074756530819
XYL,HLT,
XYL,LYB,0.5444926152446944
XYL,WLTW,
XYL,UA,
XYL,FLR,0.568428271493952
XYL,EVHC,
XYL,CMI,0.5201131993248725
XYL,HPQ,
XYL,EMR,0.5556901367056907
XYL,DE,0.46123418065262306
XYL,HPE,
XYL,DXC,
XYL,SYMC,0.4791287912607114
XYL,BHF,
XYL,CTXS,0.4761151490622075
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,PCLN,0.47470148338541474
XYL,BHGE,
XYL,WMB,0.3085431444759414
AJG,MMC,0.6578590152390963
AJG,RE,0.6267521460206175
AJG,WY,0.5985237908285632
AJG,PDCO,0.5968449345804155
AJG,CAH,0.5948262044867636
AJG,AMZN,0.5902493235563898
AJG,GOOG,0.5874498565081
AJG,MSFT,0.5822310949888283
AJG,GOOGL,0.5809232361050881
AJG,ABBV,0.577908464277332
AJG,JNPR,0.5711347835934221
AJG,SBUX,0.5696514093276481
AJG,AON,0.5668589619291392
AJG,CELG,0.5647855443955829
AJG,LLL,0.5621624166832301
AJG,HIG,0.5571191006905811
AJG,IQV,0.5558364915349668
AJG,TRV,0.5411746718378112
AJG,IPG,0.5226870394337718
AJG,HSIC,0.5226788563099738
AJG,HLT,
AJG,DGX,0.391324278502816
AJG,WLTW,
AJG,UA,
AJG,EVHC,
AJG,HPQ,
AJG,HPE,
AJG,RMD,0.33706306945921133
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,IP,0.477903932995646
AJG,BHGE,
WFC,USB,0.8199110199732895
WFC,C,0.7848114904470547
WFC,STI,0.7793272553350914
WFC,JPM,0.7676043975543594
WFC,PFG,0.7578765857919441
WFC,KEY,0.7532253454870704
WFC,FITB,0.7520742606410009
WFC,STT,0.750150843315512
WFC,PNC,0.7391314816768638
WFC,BRK.B,0.7388704747117287
WFC,HBAN,0.7270090493085267
WFC,MTB,0.7219987066308694
WFC,BAC,0.7211933708878074
WFC,MCO,0.7155375157401043
WFC,MS,0.7130455455417329
WFC,ROP,0.7127125414190936
WFC,BBT,0.7074992170812466
WFC,BEN,0.7063358003091321
WFC,COF,0.6897853209396951
WFC,SPGI,0.6729768280613813
WFC,SYF,0.4653718133876898
WFC,HLT,
WFC,V,0.6798418036008708
WFC,DHR,0.5278207881801994
WFC,CFG,0.577189165740856
WFC,PBCT,0.6777436298821348
WFC,WLTW,
WFC,GS,0.669513800477082
WFC,UA,
WFC,MTD,0.6741953561143341
WFC,NTRS,0.6821175391707908
WFC,EVHC,
WFC,ALL,0.5999265108532389
WFC,INFO,0.5045190238574331
WFC,CTSH,0.6441235953747236
WFC,HPQ,
WFC,EMR,0.5113347040485464
WFC,AIG,0.6119524637131464
WFC,ICE,0.5304069011345018
WFC,AMP,0.6536505064336416
WFC,HPE,
WFC,TMK,0.68720988144707
WFC,MA,0.6437137680490718
WFC,DXC,
WFC,BHF,
WFC,AXP,0.6396603766873478
WFC,CME,0.5318119752767168
WFC,DWDP,
WFC,HIG,0.6620400049286554
WFC,L,0.6815751075517591
WFC,APTV,
WFC,LUK,0.599777301026449
WFC,FTV,
WFC,ORCL,0.45800780428028454
WFC,BHGE,
WFC,WMB,0.35116263341351933
WFC,UAA,0.4536767519019769
AIV,AVB,0.9134127848461743
AIV,ESS,0.8972184997344237
AIV,UDR,0.8967487335366704
AIV,MAA,0.8858098012921727
AIV,EQR,0.8827107642670415
AIV,REG,0.8598558740076143
AIV,VNO,0.847943367609558
AIV,SLG,0.8404511149078463
AIV,SPG,0.8303885317213523
AIV,FRT,0.8259915618293302
AIV,O,0.8184465816159355
AIV,KIM,0.8075026228019153
AIV,BXP,0.8037670733847618
AIV,PSA,0.7941875536720753
AIV,HCN,0.7707751068660756
AIV,DRE,0.7614241784667733
AIV,ARE,0.7440289625897598
AIV,PLD,0.7361480768071164
AIV,VTR,0.7201675552931853
AIV,GGP,0.7196985799679254
AIV,HLT,
AIV,AMT,0.5616203840670162
AIV,WLTW,
AIV,UA,
AIV,EVHC,
AIV,HPQ,
AIV,DLR,0.7122820215025504
AIV,HPE,
AIV,DXC,
AIV,UNP,0.5186798998457866
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,EXR,0.7118519269608469
AIV,FTV,
AIV,BHGE,
LLY,PPG,0.42107513822568543
LLY,WEC,0.41983417734472683
LLY,AES,0.4070768123996925
LLY,CME,0.40551308810058595
LLY,CMS,0.39873161124259676
LLY,HCA,0.3976055762707672
LLY,CNP,0.39380259190532024
LLY,WBA,0.39170694617819946
LLY,CHD,0.3906490333384418
LLY,FIS,0.3868706968627465
LLY,NOC,0.379579718118608
LLY,PFE,0.37902995764445135
LLY,ACN,0.3770216535622395
LLY,RHI,0.3715924704204089
LLY,VZ,0.369268360514658
LLY,ES,0.3668425585313951
LLY,EFX,0.36423546653603095
LLY,INFO,0.3640318883782099
LLY,WYN,0.3625728511231559
LLY,IFF,0.36139984141042303
LLY,CHTR,0.3363486165706582
LLY,HLT,
LLY,WLTW,
LLY,UA,
LLY,NEM,0.3426836113124953
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,HUM,0.2564092315787053
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,CMA,0.8038323697774691
ZION,RF,0.7989724497327103
ZION,MTB,0.7047327328666442
ZION,BAC,0.7028319068635079
ZION,STI,0.696544789628688
ZION,ETFC,0.6924215071443551
ZION,KEY,0.6917931001813276
ZION,BBT,0.6793006589101467
ZION,FITB,0.6787465606904602
ZION,PRU,0.671258802992835
ZION,MET,0.6462359354627625
ZION,HBAN,0.6408821403738595
ZION,SCHW,0.6395467277451172
ZION,CFG,0.6180950532752628
ZION,USB,0.6107451486253328
ZION,LNC,0.6092290471307433
ZION,C,0.6080662722908974
ZION,JPM,0.5872977452058762
ZION,PBCT,0.5815219956575316
ZION,HLT,
ZION,WLTW,
ZION,PVH,0.393644728737109
ZION,UA,
ZION,EVHC,
ZION,HPQ,
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,UTX,0.6810569664297962
ATVI,HD,0.6411201194416288
ATVI,NCLH,0.6329121907339831
ATVI,MMC,0.6132238513586983
ATVI,SLG,0.6118553638868744
ATVI,PLD,0.6082522632857722
ATVI,BXP,0.6074067935718885
ATVI,REG,0.606463675874197
ATVI,AZO,0.5983216649950764
ATVI,LMT,0.5980933756942008
ATVI,ADP,0.5963120774237096
ATVI,GOOGL,0.5962565975756174
ATVI,CLX,0.595382430271871
ATVI,PPG,0.5933098680373853
ATVI,SHW,0.5926225183028186
ATVI,ACN,0.5879649347906881
ATVI,CHD,0.5873131855631074
ATVI,GOOG,0.5866707209263229
ATVI,JNJ,0.5848400298035029
ATVI,PSA,0.5844579438630727
ATVI,QRVO,0.552732501591477
ATVI,HLT,
ATVI,HRB,0.47174637603772945
ATVI,WLTW,
ATVI,UA,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,SYY,0.3860479928699592
ATVI,BHGE,
PDCO,RSG,0.6721139055127257
PDCO,RE,0.6107272642113147
PDCO,CINF,0.6101338364892104
PDCO,IPG,0.6025455821855248
PDCO,HSIC,0.5886773455603443
PDCO,CHD,0.5867443749895926
PDCO,SBUX,0.5787535600308776
PDCO,WY,0.578213824992364
PDCO,WM,0.5747788994686102
PDCO,NOC,0.5747666604292572
PDCO,MMC,0.5733879570048112
PDCO,TRV,0.5659009962852967
PDCO,XL,0.5658387892507741
PDCO,FOX,0.5650154035105773
PDCO,XRAY,0.5647977383545096
PDCO,CLX,0.563986812420089
PDCO,PGR,0.5619433439373448
PDCO,SYK,0.5616345838569787
PDCO,MDT,0.5613077712134098
PDCO,HLT,
PDCO,CERN,0.4711226283535972
PDCO,DGX,0.46881081423991405
PDCO,WLTW,
PDCO,UA,
PDCO,IQV,0.5323524276098974
PDCO,EVHC,
PDCO,AMZN,0.41582876525877394
PDCO,HPQ,
PDCO,LH,0.5554969189333984
PDCO,MGM,0.497764041485253
PDCO,HPE,
PDCO,DXC,
PDCO,MCD,0.5443030708535443
PDCO,DRI,0.5441150539834182
PDCO,BHF,
PDCO,HOLX,0.5345700662259947
PDCO,DWDP,
PDCO,APTV,
PDCO,FL,0.5535909079271277
PDCO,FTV,
PDCO,BHGE,
QRVO,SWKS,0.6947529140044655
QRVO,AVGO,0.6870239764690209
QRVO,XLNX,0.5572263544140057
QRVO,ADI,0.5511005345641319
QRVO,SNPS,0.5510655838313064
QRVO,CDNS,0.5503209308957239
QRVO,VRSN,0.5398031316590663
QRVO,EXPE,0.5395889010375234
QRVO,AAPL,0.49711735643850635
QRVO,NWL,0.49652342253321463
QRVO,TXN,0.49489748689523766
QRVO,BIIB,0.4940665975675506
QRVO,ALXN,0.4889107157272543
QRVO,IT,0.4827646799858973
QRVO,CELG,0.48087674406652486
QRVO,TEL,0.47608363628827666
QRVO,DHR,0.47256281412122286
QRVO,HD,0.47036619371410593
QRVO,KLAC,0.46965576244544277
QRVO,HLT,
QRVO,DGX,0.3833451967775577
QRVO,WLTW,
QRVO,UA,
QRVO,EVHC,
QRVO,MU,0.39722820167768513
QRVO,ZTS,0.3131895519201556
QRVO,HPQ,
QRVO,HPE,
QRVO,CRM,0.3930145009272524
QRVO,DXC,
QRVO,BHF,
QRVO,NVDA,0.32394643363605546
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,HON,0.7378586945824199
AME,ROP,0.7319202817169014
AME,MCO,0.7117914528126071
AME,BEN,0.6943146986424475
AME,TXT,0.6823069667334358
AME,ANSS,0.6627559948690264
AME,SNA,0.6586791388880918
AME,NKE,0.6577235751982015
AME,MMM,0.6535018199558086
AME,COL,0.6483327627202347
AME,UTX,0.6464663482516732
AME,ADP,0.6449222579973792
AME,SWK,0.6416887041185103
AME,OMC,0.6377801398780686
AME,PGR,0.6364739026119577
AME,TROW,0.6308589708973544
AME,FLIR,0.6223681104164898
AME,TEL,0.6222260765374956
AME,LUK,0.6172623537637743
AME,FBHS,0.5755405564889835
AME,HLT,
AME,APH,0.4934446393298904
AME,DHR,0.6125733008356605
AME,OKE,0.5088382577670257
AME,WLTW,
AME,UA,
AME,FLR,0.5627158510175021
AME,EVHC,
AME,GE,0.5534380957981794
AME,HPQ,
AME,LKQ,0.39951322365476766
AME,AYI,0.5180606348785837
AME,ETN,0.6012018888304375
AME,PWR,0.5566652652162305
AME,ICE,0.45393730244379565
AME,DE,0.40952643630347924
AME,AVY,0.48025455445273746
AME,HPE,
AME,NWS,0.4831556916153474
AME,DXC,
AME,BHF,
AME,TWX,0.6095147549779087
AME,NWSA,0.5181645822099793
AME,DWDP,
AME,ROK,0.5433108478778487
AME,APTV,
AME,FTV,
AME,PNR,0.4280777158619925
AME,BHGE,
AVGO,SWKS,0.7910292135902638
AVGO,KLAC,0.684693280300388
AVGO,TXN,0.6749068276297384
AVGO,XLNX,0.6290132789535909
AVGO,ADI,0.620649143250213
AVGO,INTC,0.6169855766338904
AVGO,MCHP,0.6014739907765227
AVGO,NVDA,0.5491692707741537
AVGO,AAPL,0.5323511937890496
AVGO,TEL,0.5011452374167675
AVGO,VRTX,0.5001227773088965
AVGO,VRSN,0.4995314603296055
AVGO,MSI,0.497575055625687
AVGO,HRS,0.4961536825597289
AVGO,ECL,0.4864599134051981
AVGO,TIF,0.48591710842791846
AVGO,ADM,0.4855651503328024
AVGO,LRCX,0.48506187299502507
AVGO,INFO,0.473000773122705
AVGO,HLT,
AVGO,WLTW,
AVGO,UAL,0.3781923362422798
AVGO,UA,
AVGO,KORS,0.3538272249071743
AVGO,EVHC,
AVGO,MU,0.36428722164496713
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,CI,0.288551677816333
AVGO,BHGE,
XOM,COP,0.723379838612216
XOM,DVN,0.6342966688933086
XOM,PSX,0.6248451631635521
XOM,HES,0.6006675857462805
XOM,HP,0.5920922540290159
XOM,CVX,0.5920181080567565
XOM,NBL,0.5857057571888925
XOM,MRK,0.5760111462955745
XOM,OKE,0.575839297262814
XOM,OXY,0.5739044586325467
XOM,APA,0.5700386803413049
XOM,MRO,0.5684970950268784
XOM,CA,0.5664465162235042
XOM,HAL,0.5629899936530559
XOM,BEN,0.5593439447088296
XOM,EOG,0.5593326621123428
XOM,ROP,0.5558927125831008
XOM,ECL,0.5532079697397448
XOM,TWX,0.5505850566780719
XOM,APC,0.5499371872780833
XOM,HLT,
XOM,MKC,0.5280149942364983
XOM,FCX,0.44743734211378916
XOM,WLTW,
XOM,UA,
XOM,NOV,0.49403193830084907
XOM,EMN,0.5041557743065107
XOM,NFX,0.5390769345336791
XOM,EVHC,
XOM,COG,0.548608153870767
XOM,PXD,0.4930959197348578
XOM,HPQ,
XOM,INTC,0.5251283160160596
XOM,EQT,0.498062337451572
XOM,HPE,
XOM,DXC,
XOM,KMI,0.48604917567700845
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,RRC,0.54186456648737
XOM,FTV,
XOM,CHK,0.5237995001049636
XOM,CXO,0.47173178010972905
XOM,BHGE,
SPGI,BRK.B,0.7627645422947692
SPGI,MMC,0.7559573513444771
SPGI,HSIC,0.7374980884420754
SPGI,MDT,0.7299269160186624
SPGI,AON,0.7270856792602581
SPGI,JNJ,0.7187727465928089
SPGI,ADP,0.7031665694768285
SPGI,GOOGL,0.7003205652693305
SPGI,GOOG,0.6904684157239106
SPGI,PFG,0.6883111688052929
SPGI,SYK,0.687257803432857
SPGI,PRU,0.6774315860439879
SPGI,TSCO,0.6750056379556286
SPGI,MET,0.6702770138388925
SPGI,TMK,0.6667212872710161
SPGI,USB,0.6662885176104083
SPGI,PAYX,0.6650514337125752
SPGI,AMG,0.662855113203059
SPGI,GPC,0.6582938514709865
SPGI,FBHS,0.5563338618984468
SPGI,ORLY,0.602877156665351
SPGI,HLT,
SPGI,V,0.6330987613458786
SPGI,ALLE,0.5507179136236774
SPGI,WRK,0.3005625540072621
SPGI,MAT,0.43775977535523614
SPGI,WLTW,
SPGI,ALGN,0.4676356463598825
SPGI,BLL,0.5431097651504403
SPGI,SBUX,0.5911016867512903
SPGI,NSC,0.6227065960126706
SPGI,UA,
SPGI,FDX,0.5486666846039526
SPGI,EVHC,
SPGI,GD,0.6077783053382471
SPGI,GT,0.4638775836786776
SPGI,HPQ,
SPGI,UHS,0.4879366736521814
SPGI,WAT,0.5528135698990149
SPGI,HPE,
SPGI,M,0.5140930850875779
SPGI,A,0.6382926670205384
SPGI,NWS,0.5261889010963855
SPGI,DXC,
SPGI,BHF,
SPGI,NWSA,0.5560366483950792
SPGI,EFX,0.633423736228885
SPGI,DWDP,
SPGI,BMY,0.4892338476156089
SPGI,APTV,
SPGI,LUK,0.5642489595662938
SPGI,FTV,
SPGI,AGN,0.550133543189217
SPGI,BHGE,
SPGI,NDAQ,0.5938367194583264
RTN,LMT,0.7560070589456477
RTN,CAH,0.732231622946954
RTN,LLL,0.7212548588519745
RTN,NOC,0.7083628767916087
RTN,UTX,0.7066877177157204
RTN,REG,0.701682223303083
RTN,BA,0.6846191375609152
RTN,FIS,0.6768992181680336
RTN,ABT,0.6763678456314033
RTN,APD,0.6690229109481504
RTN,ADP,0.6680089202308669
RTN,PAYX,0.6670452441432174
RTN,ADSK,0.6648271993074835
RTN,HSIC,0.6559984977848413
RTN,ZBH,0.651499514779406
RTN,MMC,0.6504204531324442
RTN,SYK,0.6441424518636206
RTN,MCK,0.6412503725096198
RTN,BXP,0.6395168130713775
RTN,ROP,0.6335655107146845
RTN,HLT,
RTN,WLTW,
RTN,VLO,0.5560500900542432
RTN,KMB,0.5670613015569648
RTN,ANDV,0.5615100259539663
RTN,UA,
RTN,EVHC,
RTN,MPC,0.6182926521181732
RTN,JWN,0.5556226432177812
RTN,HPQ,
RTN,TRIP,0.4253097155416335
RTN,GWW,0.5213131167292555
RTN,PSX,0.6328697987445957
RTN,HPE,
RTN,DXC,
RTN,UNP,0.5045427382013892
RTN,BHF,
RTN,DWDP,
RTN,PCAR,0.5978539781068489
RTN,AAP,0.4575855282377609
RTN,APTV,
RTN,FTV,
RTN,PHM,0.3878471648570454
RTN,BHGE,
RTN,AKAM,0.6001020113567515
VRTX,VRSN,0.6326839681693432
VRTX,LRCX,0.6233365970228497
VRTX,ADS,0.5907929004294686
VRTX,AMAT,0.585564896306917
VRTX,HD,0.5775430919530722
VRTX,AMGN,0.5642623519870287
VRTX,CELG,0.560338397028233
VRTX,CHRW,0.547565974555941
VRTX,ROST,0.5443033361361336
VRTX,GILD,0.5435961608380764
VRTX,KLAC,0.5422982722415675
VRTX,HRS,0.5411812327356744
VRTX,SRCL,0.5408099860086819
VRTX,ULTA,0.5317782045748769
VRTX,AZO,0.5290588803628843
VRTX,LB,0.5222878553326266
VRTX,EFX,0.5207518118918669
VRTX,NLSN,0.5201772933069345
VRTX,IT,0.5188564787682454
VRTX,PPG,0.5165610086622661
VRTX,HLT,
VRTX,WRK,0.4031061359309205
VRTX,WLTW,
VRTX,INCY,0.46481971943954664
VRTX,UA,
VRTX,KORS,0.20941121151368858
VRTX,EVHC,
VRTX,TIF,0.4763160573441429
VRTX,GPS,0.4828046181322955
VRTX,HPQ,
VRTX,KSS,0.373461700651833
VRTX,HPE,
VRTX,NI,0.24603791987312426
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,ILMN,0.5098590976373872
VRTX,MYL,0.33307817947679774
VRTX,BHGE,
WYN,ECL,0.651009038082899
WYN,IDXX,0.64858970007524
WYN,CHRW,0.6194436211486676
WYN,WHR,0.6187126014294047
WYN,TSCO,0.6176350196219913
WYN,NWL,0.6063709018317165
WYN,CELG,0.5929039036301241
WYN,HD,0.5871797221006312
WYN,SNA,0.5854094806368072
WYN,MMC,0.5846535175239572
WYN,DPS,0.5838907259237253
WYN,PH,0.5835058584956133
WYN,CCL,0.5736761528498302
WYN,AAPL,0.5712775229606379
WYN,JEC,0.5667075510509277
WYN,MON,0.5665784479137791
WYN,AON,0.5658171794801843
WYN,CL,0.5627111064717254
WYN,V,0.5599597535250241
WYN,OMC,0.5479678274075994
WYN,HLT,
WYN,HRB,0.5276591755470862
WYN,WLTW,
WYN,UA,
WYN,EVHC,
WYN,TPR,0.4980177242580739
WYN,AMZN,0.4387531960935381
WYN,HPQ,
WYN,LH,0.4796412636544638
WYN,RL,0.49587568752176947
WYN,HPE,
WYN,DXC,
WYN,KMI,0.43707993518386934
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,BHGE,
DVN,EOG,0.8174392427349223
DVN,XEC,0.7725616195559977
DVN,HP,0.7641487332511852
DVN,MRO,0.7634408722319024
DVN,APC,0.7596407300536443
DVN,OXY,0.7553779563769187
DVN,HAL,0.7530376263080283
DVN,APA,0.7326996207463002
DVN,NFX,0.7243668022241889
DVN,PXD,0.7115089918983938
DVN,COP,0.6853505714325677
DVN,CXO,0.6847024489309588
DVN,SLB,0.6751320672680837
DVN,CVX,0.6625334176498804
DVN,NBL,0.6249994729594526
DVN,HES,0.6179957625861457
DVN,CHK,0.5833436261935453
DVN,CAT,0.5776163350752406
DVN,LYB,0.5741857241487909
DVN,HLT,
DVN,DISCA,0.3932430907286343
DVN,WLTW,
DVN,UA,
DVN,NOV,0.4969741149744875
DVN,EVHC,
DVN,COG,0.5189375206929169
DVN,HPQ,
DVN,EMR,0.514671124139998
DVN,EQT,0.5411236478304733
DVN,NRG,0.5171651057312567
DVN,FTI,0.5717415999243164
DVN,HPE,
DVN,DXC,
DVN,KMI,0.45697984536329883
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.5170109285073102
DVN,FTV,
DVN,PCLN,0.4289617671205839
DVN,PNR,0.44614939093568856
DVN,URI,0.35695092007861884
DVN,BHGE,
AET,ANTM,0.7251438978752534
AET,CNC,0.6992912517280344
AET,CI,0.6697134507872671
AET,UNH,0.624495820590387
AET,AMG,0.47536922246921315
AET,FFIV,0.47147062475793283
AET,CF,0.4381517379331079
AET,SWKS,0.4251979983674565
AET,ESRX,0.4232685003214822
AET,ACN,0.41614065522062554
AET,MSI,0.4149327572807863
AET,PBCT,0.4136019601703091
AET,IRM,0.4121068802908106
AET,KLAC,0.4115004540926443
AET,CTSH,0.4015326642035912
AET,UHS,0.3935218287178298
AET,MCHP,0.39235555544678763
AET,ZTS,0.3903011591310599
AET,TWX,0.3888376119587265
AET,XLNX,0.3876792483787273
AET,NFLX,0.23571697279427647
AET,NI,0.22559790906809676
NFLX,PM,0.6580252416820922
NFLX,UNH,0.3418153288768502
NFLX,ISRG,0.3340474617881675
NFLX,C,0.3295240280904849
NFLX,AMP,0.30411022502901197
NFLX,GLW,0.30054263378148227
NFLX,AMD,0.299522424152439
NFLX,FLIR,0.2937309723434655
NFLX,CF,0.28647121874116616
NFLX,HST,0.28576662908331746
NFLX,UAA,0.278832070232956
NFLX,KMI,0.26562057916891896
NFLX,XLNX,0.26525277378770706
NFLX,ANTM,0.26155827941594273
NFLX,BAC,0.25778747905510263
NFLX,TPR,0.2547293549342934
NFLX,AKAM,0.25221467006273535
NFLX,KEY,0.24846584704552677
NFLX,COO,0.24289858531024602
CHTR,PCG,0.38474110760198454
CHTR,DISH,0.3556417400546996
CHTR,AES,0.3473872256654055
CHTR,AWK,0.3398605804457487
CHTR,MYL,0.333724970395386
CHTR,SCG,0.3303711251643329
CHTR,GT,0.3282986592053785
CHTR,VRSK,0.31754780748028255
CHTR,CRM,0.2897319417733922
CHTR,GD,0.27451109125564804
CHTR,FBHS,0.2721708393077215
CHTR,TSS,0.27185067666211316
CHTR,NKE,0.2715183350981062
CHTR,WDC,0.2670541949094726
CHTR,GPN,0.2649311953061038
CHTR,PPL,0.2647271889761254
CHTR,AVY,0.258988326978658
CHTR,CBS,0.2581078298725503
CHTR,FOX,0.25404753891057447
FBHS,AMP,0.6099868460768431
FBHS,ADS,0.6066860190411015
FBHS,NTRS,0.5939404939196545
FBHS,MDT,0.5861079932902529
FBHS,MHK,0.5836299854990363
FBHS,ABBV,0.5783162151646208
FBHS,IPG,0.577938983032703
FBHS,HSIC,0.5743503976862497
FBHS,SYK,0.5720458550957566
FBHS,NLSN,0.5698951341148569
FBHS,MCO,0.5697666769363076
