source,target,weight
COTY,MDT,0.43630808334500265
COTY,PG,0.3630867388204837
COTY,ALK,0.3516977884562954
COTY,FRT,0.34901675201788446
COTY,BF.B,0.34865781848348937
COTY,SJM,0.3398413554268506
COTY,CVS,0.32206276576257703
COTY,AIG,0.318466019813569
COTY,DPS,0.31817078720404557
COTY,KO,0.3160700972478422
COTY,SYK,0.3155725041303777
COTY,TWX,0.3136018300546383
COTY,EL,0.3132220259508861
COTY,TSN,0.30372054087459316
COTY,TGT,0.3016796885296587
COTY,HCN,0.30129458633441686
COTY,LKQ,0.3002989765080059
COTY,WMT,0.29724419078972153
COTY,DAL,0.29265346208553517
COTY,KIM,0.2780652358221652
COTY,APTV,
CSRA,HBI,0.547807324264297
CSRA,DAL,0.5382272778160949
CSRA,INTC,0.48417370391821374
CSRA,EW,0.47676589299591576
CSRA,CTSH,0.4755808625249374
CSRA,BSX,0.47218786072219404
CSRA,TIF,0.4697231999888816
CSRA,ACN,0.4637941568264428
CSRA,AAL,0.4468135244164009
CSRA,PDCO,0.44358265162868526
CSRA,CAH,0.4383330900566658
CSRA,APH,0.4187146954027575
CSRA,MSI,0.41334085779498714
CSRA,HON,0.4128553920570371
CSRA,NTAP,0.399086252121953
CSRA,CF,0.38750776708991963
CSRA,ADM,0.3811327397921587
CSRA,JNPR,0.37713203003941626
CSRA,ESRX,0.3747397214827605
CSRA,VFC,0.36735031000627144
CSRA,TPR,0.28519603374649694
CSRA,VIAB,0.25080384164826075
CSRA,APTV,
T,TWX,0.7531286246861157
T,VZ,0.7371045420476278
T,FOXA,0.6411638579940129
T,FOX,0.6191995634120295
T,BA,0.5943781174329587
T,NDAQ,0.5640141024605891
T,DIS,0.5244814471033487
T,PAYX,0.516638792954045
T,ADP,0.47252213738122956
T,UHS,0.4535762527776876
T,AMP,0.4520107595193142
T,NLSN,0.45068427021498714
T,ZION,0.42067431345888934
T,KMI,0.40900916830616196
T,KO,0.4049311504821879
T,CTL,0.4028399914250056
T,CBS,0.3845930086065905
T,BRK.B,0.38321113416005276
T,GE,0.3812541590556915
T,TSCO,0.35494671363113944
T,APTV,
UNM,LNC,0.8713375600528349
UNM,RF,0.8036481021952699
UNM,TMK,0.7920692497846752
UNM,PFG,0.7902874338535039
UNM,FITB,0.7671298317351672
UNM,CMA,0.7657531543701509
UNM,STI,0.7643797434837951
UNM,L,0.7556233173894282
UNM,USB,0.7547297169118433
UNM,AFL,0.7308604876403529
UNM,MTB,0.7217934270618913
