source,target,weight
ZION,FITB,0.7363365124534157
ZION,RF,0.7344201325265312
ZION,KEY,0.7297779321554136
ZION,HBAN,0.6842806062654097
ZION,MTB,0.6453536515674693
ZION,USB,0.6248158315509875
ZION,MTD,0.6075481182816794
ZION,GS,0.599853513916033
ZION,CMA,0.5889464544000047
ZION,STI,0.5883418074723874
ZION,RCL,0.5833213831310279
ZION,CSX,0.5798375497852997
ZION,OMC,0.5744343791106223
ZION,NTRS,0.5739936799197655
ZION,FLIR,0.5732084825074025
ZION,AMP,0.5693294453897728
ZION,PFG,0.5667079772595708
ZION,DHR,0.5663295773833183
ZION,QRVO,
ZION,PYPL,
ZION,HLT,
ZION,CFG,
ZION,WRK,
ZION,PBCT,0.5643596255729539
ZION,WLTW,
ZION,VLO,0.2579379789023579
ZION,ALGN,0.48517887043843616
ZION,ANDV,0.33847858104816325
ZION,UA,
ZION,PNC,0.4563343578270718
ZION,KHC,
ZION,EVHC,
ZION,CCL,0.47740644440894703
ZION,VRSN,0.4453594317615243
ZION,HPQ,
ZION,PKI,0.5547233663312631
ZION,ETN,0.3677746107949471
ZION,PSX,0.4115041012396164
ZION,WAT,0.504681875430612
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,FLS,0.5565117873214372
ZION,DWDP,
ZION,ROK,0.5359580177696466
ZION,AFL,0.5238801262233163
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,BLK,0.6144790840404525
ATVI,TMK,0.6051238377076945
ATVI,IVZ,0.6043565595546712
ATVI,HIG,0.5986487731684006
ATVI,BK,0.5921117821351279
ATVI,SJM,0.578932349565519
ATVI,CB,0.5787340626605387
ATVI,MMM,0.5749707495902611
ATVI,PFG,0.5666918406642041
ATVI,HAL,0.5614567129780417
ATVI,XRAY,0.5574448019176064
ATVI,CINF,0.5418688595807468
ATVI,HSIC,0.5381022151907474
ATVI,AVGO,0.5215840102597049
ATVI,TXN,0.5207698537783523
ATVI,KMB,0.5170734271338167
ATVI,ECL,0.517049684370444
ATVI,V,0.5170398748322911
ATVI,MRO,0.5149160846669888
ATVI,MCHP,0.5080495395843704
ATVI,PDCO,0.5039516819358404
ATVI,QRVO,
ATVI,PYPL,
ATVI,HLT,
ATVI,DISCA,0.3119520717614308
ATVI,CFG,
ATVI,LYB,0.3673081201131402
ATVI,WRK,
ATVI,CLX,0.4178378162127506
ATVI,WLTW,
ATVI,AAPL,0.4887858591137224
ATVI,TAP,0.5058273931790762
ATVI,UA,
ATVI,NOV,0.29583580439624224
ATVI,KHC,
ATVI,ANTM,0.40839593833183074
ATVI,EVHC,
ATVI,ADI,0.45347145242756576
ATVI,DISCK,0.3070025892412698
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,MOS,0.5042575557581311
ATVI,APTV,
ATVI,FTV,
ATVI,CCI,0.36449470429987285
ATVI,IP,0.39611745239637486
ATVI,BHGE,
PDCO,MMM,0.5648885415871154
PDCO,BDX,0.537878607884673
PDCO,HSIC,0.5261757754453362
PDCO,HBAN,0.4917101092186528
PDCO,ITW,0.47463434241136904
PDCO,COF,0.47158601215024487
PDCO,KEY,0.46614313962331977
PDCO,XRAY,0.4632391864608629
PDCO,TSS,0.46128095572829386
PDCO,AMP,0.45336765254524997
PDCO,PFG,0.4527545329858265
PDCO,TGT,0.4475235040990785
PDCO,V,0.4469666575885594
PDCO,BLK,0.4427759224696089
PDCO,FITB,0.43985856946015517
PDCO,ACN,0.43818684991912116
PDCO,UPS,0.43370606992719923
PDCO,TMK,0.43151140091271145
PDCO,FIS,0.43074108160497593
PDCO,QRVO,
PDCO,PYPL,
PDCO,HLT,
PDCO,CFG,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EW,0.41662883139064827
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ITW,0.7051924958032125
AME,HON,0.6925396346903614
AME,MMM,0.6639428790328846
AME,UTX,0.6454061277580365
AME,IT,0.6376747842134719
AME,TXT,0.6337322855495582
AME,CMI,0.61745340689337
AME,PNR,0.6114323045705956
AME,PNC,0.6044549840364678
AME,NOC,0.6036230001528821
AME,AXP,0.5971456070341599
AME,APH,0.5899011374576228
AME,NLSN,0.5893737124550686
AME,PFG,0.580293044400758
AME,TMK,0.5769940458877775
AME,PH,0.5697291183320583
AME,ROK,0.5686915398293209
AME,FLR,0.5666561420395722
AME,EMR,0.5650243264938931
AME,LLL,0.5645757518928943
AME,RTN,0.5303052749449969
AME,PYPL,
AME,HLT,
AME,CFG,
AME,WRK,
AME,WLTW,
AME,TDG,0.39849069364508144
AME,UA,
AME,KHC,
AME,BA,0.5272328077607544
AME,EVHC,
AME,HPQ,
AME,MHK,0.48877794574818495
AME,GWW,0.5351923971056901
AME,DE,0.42158092866005054
AME,HPE,
AME,ADM,0.5352415221873635
AME,DXC,
AME,BHF,
AME,AOS,0.49371566244302856
AME,DWDP,
AME,ANSS,0.5097539897667108
AME,APTV,
AME,DG,0.3729504920315191
AME,FTV,
AME,CL,0.5499771030968098
AME,CAH,0.4937716151097452
AME,BHGE,
AVGO,TXN,0.7315487137452661
AVGO,V,0.710071390450507
AVGO,MA,0.702483149413263
AVGO,SWKS,0.6811443340899146
AVGO,MCHP,0.6797743595311875
AVGO,TMK,0.6748705563963281
AVGO,KLAC,0.6400526837706692
AVGO,IVZ,0.6362446380840275
AVGO,A,0.6055999382969744
AVGO,HIG,0.6039459969388288
AVGO,HON,0.5987548642656999
AVGO,GOOGL,0.5902620392401503
AVGO,CTAS,0.588790744537664
AVGO,BLK,0.5850709473370748
AVGO,GOOG,0.5812074586657243
AVGO,COL,0.5796885297598255
AVGO,PRU,0.5747892121788732
AVGO,AON,0.572831421743938
AVGO,DOV,0.5699110110206272
AVGO,L,0.5645935700843796
AVGO,NFLX,0.4500114057950781
AVGO,PYPL,
AVGO,HLT,
AVGO,DISH,0.45115605568918027
AVGO,GILD,0.4192048259482926
AVGO,EA,0.5592371197719227
AVGO,CFG,
AVGO,WRK,
AVGO,WLTW,
AVGO,SIG,0.5318556075676188
AVGO,UA,
AVGO,EXPE,0.4822926319847524
AVGO,KHC,
AVGO,EVHC,
AVGO,AMAT,0.5098553773281529
AVGO,TEL,0.5615468306820784
AVGO,BRK.B,0.5498361915940242
AVGO,ADI,0.5404457848672782
AVGO,AMZN,0.5255464876421674
AVGO,HPQ,
AVGO,MON,0.3521890920726674
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,REGN,0.40621474201336677
AVGO,XLNX,0.3693378726602578
AVGO,DWDP,
AVGO,CBS,0.40993721107729786
AVGO,APTV,
AVGO,FL,0.49274289775986735
AVGO,FTV,
AVGO,LRCX,0.3489673102550072
AVGO,ILMN,0.5607973971452852
AVGO,PCLN,0.4365917039638473
AVGO,IDXX,0.517703219677352
AVGO,BHGE,
XOM,CVX,0.7735374964007066
XOM,COP,0.7205162607556801
XOM,HP,0.7140980580287024
XOM,EOG,0.6965794499711393
XOM,MRO,0.6737362689799655
XOM,XEC,0.6640149333565669
XOM,MMM,0.6365408964136938
XOM,DVN,0.6356378904070876
XOM,XRAY,0.6167901548232705
XOM,AXP,0.614656026265323
XOM,HAL,0.6132193977249765
XOM,BLK,0.6114748776799834
XOM,AMP,0.6049325725588653
XOM,HES,0.6024326073167254
XOM,APC,0.5939654349856947
XOM,COF,0.5938504167055539
XOM,BDX,0.5840136758685179
XOM,HSIC,0.579341645522758
XOM,PNR,0.5783679073095997
XOM,FLR,0.5748408107330609
XOM,CHTR,0.524047060667926
XOM,PYPL,
XOM,HLT,
XOM,MRK,0.5027210161050993
XOM,PM,0.4535605453146921
XOM,CERN,0.4037851385497022
XOM,CFG,
XOM,OKE,0.5126699571906306
XOM,WRK,
XOM,KMX,0.42148728933708807
XOM,WLTW,
XOM,UA,
XOM,NOV,0.2952501882532878
XOM,KHC,
XOM,NFX,0.5107079560908417
XOM,EVHC,
XOM,COG,0.3657128873593857
XOM,MU,0.42945585106124046
XOM,PXD,0.5541224317833444
XOM,HPQ,
XOM,INTC,0.41053372007538025
XOM,LH,0.4527296037143876
XOM,EQT,0.5216392013960379
XOM,ICE,0.44225520988460243
XOM,PGR,0.37016025158069205
XOM,FTI,0.3182171848029401
XOM,HPE,
XOM,MMC,0.5482909563067769
XOM,NBL,0.49564456207713775
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,MSI,0.5737610609413062
XOM,TGT,0.5001728096531494
XOM,APTV,
XOM,RRC,0.4291960360009089
XOM,FTV,
XOM,ARNC,0.46408053743750893
XOM,CHK,0.5466010370377172
XOM,K,0.5599632571109813
XOM,CXO,0.5455777921260355
XOM,VMC,0.5103691479226425
XOM,OXY,0.5033592738655812
XOM,BHGE,
SPGI,AMP,0.6978632608294623
SPGI,GOOG,0.6906980487657653
SPGI,AXP,0.6751741959376402
SPGI,TROW,0.6698772277673197
SPGI,GOOGL,0.6680655617659492
SPGI,FLR,0.6529771610193827
SPGI,BAC,0.6306615989226496
SPGI,UNP,0.6198106864111625
SPGI,HON,0.6155583607655876
SPGI,A,0.6126035668735477
SPGI,C,0.6019279004219391
SPGI,UPS,0.5994700195392154
SPGI,PCAR,0.5929080851662266
SPGI,ILMN,0.5885347566532169
SPGI,MCO,0.5863800537895307
SPGI,ITW,0.5838791901885085
SPGI,FLIR,0.5825826240911751
SPGI,BLK,0.5783179001869253
SPGI,INTU,0.5768392745057647
SPGI,VRTX,0.2335799946150217
SPGI,PYPL,
SPGI,HLT,
SPGI,ADS,0.5367597603055663
SPGI,WYNN,0.4359435260813695
SPGI,CELG,0.5284965135497982
SPGI,DHR,0.5623041265962236
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,BBT,0.5570677360829063
SPGI,DHI,0.451034838496526
SPGI,UA,
SPGI,SNPS,0.5196338537203532
SPGI,RHI,0.5494817773998376
SPGI,EXPE,0.4799715570198836
SPGI,KHC,
SPGI,BA,0.4908671616551753
SPGI,EVHC,
SPGI,QCOM,0.5473732299913595
SPGI,EQIX,0.5203497637206266
SPGI,PX,0.5716740324315597
SPGI,NTAP,0.44689653739833174
SPGI,HPQ,
SPGI,TRIP,0.5745187430098492
SPGI,GPN,0.49995763398733306
SPGI,HRS,0.5229103232509991
SPGI,MGM,0.4580535380924868
SPGI,HPE,
SPGI,CMG,0.46447664235247527
SPGI,ETFC,0.4936747946898048
SPGI,RMD,0.26571299709509594
SPGI,DXC,
SPGI,BHF,
SPGI,REGN,0.3901446975134421
SPGI,CME,0.48937423109822303
SPGI,EL,0.486624814593516
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,ALXN,0.528968864102192
SPGI,ZBH,0.5634725675333112
SPGI,CCI,0.38639092042554085
SPGI,PHM,0.5240461045029456
SPGI,SYY,0.4089937766973955
SPGI,PCLN,0.46225235555927363
SPGI,MYL,0.46671007591968094
SPGI,BHGE,
RTN,NOC,0.7559091478324381
RTN,LMT,0.7095175121055235
RTN,BA,0.6683313598041286
RTN,HON,0.6619084922867835
RTN,TXT,0.6227388184111982
RTN,ROP,0.6187377028590428
RTN,ITW,0.6020309574470664
RTN,GD,0.5634704544236464
RTN,UTX,0.5613287029925977
RTN,MAC,0.5610789609475406
RTN,LLL,0.5586071662646225
RTN,COL,0.5554712149420709
RTN,IR,0.5353451110127286
RTN,TXN,0.5338811240301897
RTN,PH,0.5316907345456815
RTN,MMM,0.5298974670921378
RTN,MA,0.5198271429479113
RTN,FLR,0.5168041555777187
RTN,ADP,0.5161720039290663
RTN,PYPL,
RTN,SYF,0.3396799109498963
RTN,HLT,
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,CTSH,0.40997337817478074
RTN,HPQ,
RTN,SYK,0.4102579668309694
RTN,HPE,
RTN,DXC,
RTN,HII,0.5071895357209426
RTN,BHF,
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,WY,0.45671361855649734
VRTX,OXY,0.32881832292265745
VRTX,INTU,0.3184200699778135
VRTX,PXD,0.3146308509033625
VRTX,IDXX,0.31388454078615363
VRTX,WMB,0.30368982506414677
VRTX,MYL,0.29231196609046267
VRTX,RL,0.28848394452706244
VRTX,AGN,0.2691957367114535
VRTX,CCL,0.2639658202417534
VRTX,MU,0.2630901678129131
VRTX,CF,0.2588419578079798
VRTX,LOW,0.25673898448283655
VRTX,APA,0.25293615380123047
VRTX,EOG,0.24540136501353207
VRTX,CXO,0.24075706170099445
VRTX,COG,0.2388397436467874
VRTX,MHK,0.23088310446564583
VRTX,HES,0.2281069068666226
VRTX,PYPL,
VRTX,HLT,
VRTX,CFG,
VRTX,WRK,
VRTX,WLTW,
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,CVS,0.7133895686845972
WYN,CSCO,0.6757183736601262
WYN,DIS,0.657406971265862
WYN,RCL,0.642829235016084
WYN,UPS,0.6379564049106241
WYN,KSU,0.6325593450636343
WYN,HAL,0.6318306860018659
WYN,XRAY,0.6276046121659012
WYN,AMP,0.6257908866425852
WYN,NOC,0.624809771020911
WYN,MAR,0.6229529746399258
WYN,CMCSA,0.614431430443497
WYN,BRK.B,0.6118265348457804
WYN,GD,0.6054959592629825
WYN,BWA,0.6035817545734286
WYN,MMM,0.5996183211230289
WYN,EXPD,0.5954649051990186
WYN,PFG,0.5908016003510103
WYN,CSX,0.588579230691498
WYN,LEG,0.5809270536163732
WYN,CHTR,0.5303935884552752
WYN,PYPL,
WYN,NCLH,0.3690053860250925
WYN,ORLY,0.5282614838595953
WYN,HLT,
WYN,VFC,0.5088750364591611
WYN,EA,0.535855302954458
WYN,MCK,0.5173897475445813
WYN,CFG,
WYN,WRK,
WYN,WLTW,
WYN,ALGN,0.47723541899775246
WYN,SBUX,0.5197724009726237
WYN,NSC,0.5376559791533049
WYN,UA,
WYN,KR,0.5163689896211969
WYN,JNJ,0.5715190516931774
WYN,AZO,0.4123562884114707
WYN,KHC,
WYN,EVHC,
WYN,XRX,0.38567675154646874
WYN,CCL,0.5258288302830089
WYN,MNST,0.4025111397203234
WYN,HPQ,
WYN,F,0.5318541835985747
WYN,MON,0.3583125192390467
WYN,GWW,0.5646982453265021
WYN,CHRW,0.4593529961465938
WYN,HPE,
WYN,NWS,0.4028175241911796
WYN,OMC,0.5096665476985482
WYN,DXC,
WYN,KMI,0.5531621429003519
WYN,BHF,
WYN,NWSA,0.43009495397528313
WYN,EFX,0.4889188991357052
WYN,EL,0.55440803032504
WYN,DWDP,
WYN,MSI,0.553935755814753
WYN,APTV,
WYN,FTV,
WYN,SYY,0.45606830663724685
WYN,BSX,0.44065531947711967
WYN,BHGE,
WYN,ABC,0.4864443147559296
DVN,EOG,0.7903870415725706
DVN,XEC,0.7781803618285217
DVN,CHK,0.744959006036178
DVN,COP,0.725099973730895
DVN,CXO,0.7130535150112958
DVN,PXD,0.7062027629096058
DVN,MRO,0.6883646575243503
DVN,HAL,0.6836181814410406
DVN,HES,0.6698199117473193
DVN,HP,0.6315218037832103
DVN,APC,0.6258880040172456
DVN,CVX,0.6251420124032618
DVN,NFX,0.5790147103863014
DVN,SLB,0.5741712373354539
DVN,OXY,0.5694300205362529
DVN,CTAS,0.5564617446516394
DVN,APA,0.5523697248499556
DVN,EQT,0.5171039775547293
DVN,XRAY,0.5073090607390155
DVN,PYPL,
DVN,HLT,
DVN,HRB,0.44064447438431825
DVN,CFG,
DVN,WRK,
DVN,WLTW,
DVN,UA,
DVN,KHC,
DVN,EVHC,
DVN,COG,0.39984884673306376
DVN,HPQ,
DVN,INTC,0.4407069151710556
DVN,FTI,0.31154174469469814
DVN,HPE,
