source,target,weight
T,GE,0.3038823987261335
T,DFS,0.3037144833268109
T,REG,0.30229173033433926
T,QRVO,
T,PYPL,
T,SYF,
T,HLT,
T,CFG,
T,WRK,
T,WLTW,
T,UA,
T,KHC,
T,EVHC,
T,INFO,
T,HPQ,
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,TMK,0.872690950844844
UNM,LNC,0.8543408218881965
UNM,PRU,0.815010660413415
UNM,PNC,0.7952967659473542
UNM,CMA,0.7786340207057677
UNM,MET,0.7783380129107467
UNM,HON,0.7745175867521019
UNM,HIG,0.7703117164024601
UNM,KEY,0.7693525527852746
UNM,RJF,0.7689776631998478
UNM,STI,0.7676228414467031
UNM,AMP,0.7540540917376085
UNM,STT,0.7462973515710372
UNM,GS,0.730967556659401
UNM,BK,0.7239125461505995
UNM,FITB,0.7203550252417791
UNM,URI,0.7171605762139501
UNM,DFS,0.7147879439699606
UNM,CMI,0.7076754996552919
UNM,RF,0.705649191164123
UNM,WFC,0.6331006008615876
UNM,QRVO,
UNM,PYPL,
UNM,SYF,
UNM,FOXA,0.6092612230885885
UNM,HLT,
UNM,MAR,0.5767611732427188
UNM,BAC,0.6781003687852819
UNM,CFG,
UNM,WRK,
UNM,PBCT,0.5952986832759688
UNM,PFG,0.6893158402774644
UNM,WLTW,
UNM,CF,0.5650434775596506
UNM,IVZ,0.6937024694917454
UNM,UAL,0.6276922694567285
UNM,BWA,0.682981207404676
UNM,UA,
UNM,AIZ,0.657769619574321
UNM,MS,0.6669275700679297
UNM,GM,0.4337894846393743
UNM,FLR,0.6975123741591537
UNM,RSG,0.6164372800670517
UNM,NUE,0.5820586893215111
UNM,KHC,
UNM,NTRS,0.6654413919554244
UNM,EVHC,
UNM,BLK,0.6904038848976354
UNM,MU,0.6668872103178755
UNM,ALL,0.6202691145344174
UNM,INFO,
UNM,RE,0.5428043602814271
UNM,DISCK,0.5312837419542884
UNM,LUV,0.6111762639144935
UNM,FOX,0.6082550796973192
UNM,VRSN,0.4156888633342503
UNM,C,0.5967834317717761
UNM,HPQ,
UNM,MHK,0.5593998640326463
UNM,ALK,0.5966520550508211
UNM,HPE,
UNM,SCHW,0.6570109093607736
UNM,A,0.6789268529292763
UNM,DXC,
UNM,HII,0.627004313005024
UNM,BHF,
UNM,JPM,0.6742080269796344
UNM,HBAN,0.6709191686376785
UNM,FLS,0.6961418696968693
UNM,DWDP,
UNM,AAL,0.6828839538332859
UNM,AFL,0.6823490657214885
UNM,JCI,0.6032739829809679
UNM,L,0.6216853245105484
UNM,APTV,
UNM,PKG,0.6446132724556097
UNM,FTV,
UNM,CI,0.560022742837856
UNM,AMG,0.6871746835265855
UNM,XL,0.5882633341634701
UNM,COF,0.6394046811104594
UNM,IT,0.6120625510927936
UNM,BHGE,
XYL,TXT,0.7093923509970267
XYL,PH,0.707387390739584
XYL,ITW,0.64331016809702
XYL,SEE,0.6385987979545846
XYL,TWX,0.6362753365870586
XYL,HRS,0.6274854924192517
XYL,HON,0.6271476647485669
XYL,IFF,0.6234600101674018
XYL,UTX,0.6222969239557609
XYL,WYN,0.6214910252439573
XYL,TMK,0.6147100229392136
XYL,SWK,0.6146692669505956
XYL,STI,0.6048355368534358
XYL,AMP,0.5975873284577221
XYL,CMI,0.5923066709026737
XYL,SNA,0.5901323631848484
XYL,DAL,0.5755537830047031
XYL,FBHS,0.5674712397178597
XYL,LNC,0.5643261315211648
XYL,IR,0.5631977486625983
XYL,QRVO,
XYL,PYPL,
XYL,SYF,
XYL,HLT,
XYL,CFG,
XYL,WRK,
XYL,WLTW,
XYL,UA,
XYL,KORS,0.5303000052645122
XYL,KHC,
XYL,EVHC,
XYL,INFO,
XYL,MLM,0.4954346846279259
XYL,HPQ,
XYL,HPE,
XYL,DXC,
XYL,DRI,0.46039740994677364
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,MYL,0.5160634191055958
XYL,IP,0.5606034602953143
XYL,BHGE,
AJG,MMC,0.6622035151648199
AJG,AME,0.6167411319841322
AJG,PKG,0.6056938930284117
AJG,TROW,0.5974148974996137
AJG,UTX,0.5970719537031227
AJG,DFS,0.5927642266355581
AJG,LYB,0.592457667997597
AJG,BLK,0.5914337986452541
AJG,IFF,0.5889348339969758
AJG,INTU,0.5881751604955054
AJG,HSIC,0.5769282096135211
AJG,GS,0.5679308203270053
AJG,COL,0.5668757241494071
AJG,VIAB,0.5666134419814031
AJG,RJF,0.5598238372395951
AJG,URI,0.5592351248998501
AJG,HRS,0.5561102515984693
AJG,HON,0.5560742064082934
AJG,PRU,0.5526864327073349
AJG,TMK,0.5519727011634682
AJG,QRVO,
AJG,PYPL,
AJG,SYF,
AJG,HLT,
AJG,CFG,
AJG,WRK,
AJG,MAT,0.4964461598903419
AJG,WLTW,
AJG,UA,
AJG,KHC,
AJG,EVHC,
AJG,INFO,
AJG,HPQ,
AJG,CHRW,0.39257900748465174
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,CSX,0.5335102714294664
AJG,HBI,0.4953944220152814
AJG,BHGE,
WFC,COF,0.7576215668295803
WFC,PNC,0.7297152650994275
WFC,RJF,0.7242886663179672
WFC,HON,0.7165067750176156
WFC,TROW,0.6914467584392835
WFC,HBAN,0.6666013193998874
WFC,USB,0.6613709436799632
WFC,IFF,0.6609225668943941
WFC,STI,0.6576272591449647
WFC,TMK,0.6442811192306253
WFC,DFS,0.6439977523325963
WFC,TEL,0.6434741342425012
WFC,AMP,0.6391668942430692
WFC,IVZ,0.6390076820474507
WFC,AME,0.6385739862198031
WFC,CTAS,0.6348378685083135
WFC,MMC,0.6344712304271972
WFC,HRS,0.630448235692818
WFC,UNP,0.6260063037188811
WFC,QRVO,
WFC,XOM,0.49826775111304816
WFC,PYPL,
WFC,SYF,
WFC,HLT,
WFC,VFC,0.5479263499122402
WFC,DHR,0.6091169518708255
WFC,CFG,
WFC,WRK,
WFC,WLTW,
WFC,UA,
WFC,JNJ,0.5113758594538086
WFC,KHC,
WFC,EVHC,
WFC,QCOM,0.5720900114153685
WFC,INFO,
WFC,BRK.B,0.6129674836891564
WFC,HPQ,
WFC,CB,0.5814280200088494
WFC,KSS,0.5265427962434578
WFC,HPE,
WFC,DXC,
WFC,BHF,
WFC,COP,0.4846674243211957
WFC,DWDP,
WFC,APTV,
WFC,FTV,
WFC,XL,0.5899104771906386
WFC,BHGE,
AIV,UDR,0.7716695389304006
AIV,MAA,0.7512838789895626
AIV,KIM,0.7068175044701721
AIV,ESS,0.6884982284123657
AIV,SLG,0.6769943382675998
AIV,DRE,0.6755894546207903
AIV,TAP,0.6644545392436504
AIV,EQR,0.6627207485383421
AIV,FRT,0.6577618370597857
AIV,VNO,0.6290183984802336
AIV,GGP,0.6288530679960542
AIV,HST,0.6221157451547439
AIV,AVB,0.6172820955371321
AIV,REG,0.6165854030186522
AIV,PLD,0.613714359630102
AIV,O,0.5486302185674208
AIV,MMM,0.5440955790398664
AIV,MAC,0.5407622633044981
AIV,L,0.5238114925971349
AIV,HD,0.513494625127533
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,HLT,
AIV,AMT,0.512204459298247
AIV,MKC,0.48927542778389277
AIV,CFG,
AIV,WRK,
AIV,WLTW,
AIV,UA,
AIV,KHC,
AIV,EVHC,
AIV,INFO,
AIV,HPQ,
AIV,NRG,0.4287710972642041
AIV,PGR,0.4074624572751422
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,EXR,0.4668905736294156
AIV,FTV,
AIV,ARE,0.5123120158318913
AIV,BHGE,
LLY,RTN,0.6554784539211348
LLY,CVX,0.6541262550387253
LLY,NOC,0.5917402930180062
LLY,AFL,0.58347313675483
LLY,ABT,0.5505905026451701
LLY,VRTX,0.5424568461947722
LLY,A,0.5389977135615445
LLY,TMO,0.5339277954916423
LLY,SPGI,0.5267418240955267
LLY,ALK,0.5257150296434786
LLY,HRS,0.5234888731842812
LLY,BLK,0.5227157778166515
LLY,AVY,0.520622505459597
LLY,ABBV,0.5184486636607046
LLY,MON,0.5138749219179711
LLY,AMGN,0.513509894483596
LLY,LLL,0.5129602516045059
LLY,BIIB,0.5052321346951123
LLY,ALGN,0.5016785985892989
LLY,MRK,0.4999826948135961
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,HLT,
LLY,CFG,
LLY,WRK,
LLY,WLTW,
LLY,HAS,0.46935456594925606
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,INFO,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,COP,0.482921289323012
LLY,DWDP,
LLY,BMY,0.487438086361652
LLY,APTV,
LLY,FTV,
LLY,BAX,0.43992507059864083
LLY,BHGE,
ZION,RF,0.6968589346489166
ZION,KEY,0.6858872661301996
ZION,DFS,0.661110817920631
ZION,HBAN,0.646737603891
ZION,PRU,0.6177908623365095
ZION,HRS,0.5974870084232545
ZION,PNC,0.5951436007481564
ZION,RJF,0.5916201391281701
ZION,STI,0.5878161703663841
ZION,BK,0.5858037668549344
ZION,CMA,0.5838043765419085
ZION,LNC,0.5825091323551161
ZION,AMP,0.5816987810719233
ZION,HON,0.5799708226345861
ZION,HIG,0.5783399363554959
ZION,FIS,0.572189189239738
ZION,MET,0.5705483426222172
ZION,NKE,0.5691402307083238
ZION,AMG,0.5648835845910426
ZION,CTAS,0.5643938006688837
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,HLT,
ZION,CFG,
ZION,WRK,
ZION,WLTW,
ZION,UA,
ZION,KHC,
ZION,EVHC,
ZION,INFO,
ZION,HPQ,
ZION,INTC,0.49094451308370474
ZION,HPE,
ZION,DXC,
ZION,SYMC,0.433980559753924
ZION,BHF,
ZION,XLNX,0.5072521333688532
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,BHGE,
ATVI,EA,0.7112682652790866
ATVI,MDLZ,0.681991348635296
ATVI,XEC,0.59937199328724
ATVI,FDX,0.5281014529354012
ATVI,BEN,0.5263068716080923
ATVI,IFF,0.51418424368836
ATVI,IVZ,0.5108845116807166
ATVI,TAP,0.5052421807318751
ATVI,KEY,0.4947312272168884
ATVI,BRK.B,0.4906111782537074
ATVI,TMK,0.4897113280682484
ATVI,HUM,0.484517961271009
ATVI,L,0.4836526363000778
ATVI,AFL,0.4821819969106473
ATVI,TROW,0.48079102698101583
ATVI,LYB,0.47861722012465047
ATVI,PPG,0.47298162759707757
ATVI,RHI,0.47219494430786674
ATVI,PXD,0.46333856611896834
ATVI,AMP,0.4596315396820933
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,0.31726993052853597
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,TSN,0.32667107842494747
ATVI,INFO,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.6385924178282801
PDCO,XRAY,0.5876582395850166
PDCO,TGT,0.5600738165082157
PDCO,BDX,0.5398157574319284
PDCO,KSU,0.5331169968749168
PDCO,SYK,0.5308932938254651
PDCO,VAR,0.5285123688184797
PDCO,MDT,0.520334851814814
PDCO,COO,0.51766646141443
PDCO,MCK,0.5175449116847992
PDCO,TMO,0.5174632477510568
PDCO,MCHP,0.5116169254197874
PDCO,CSX,0.5109319629450922
PDCO,AFL,0.5100262591218758
PDCO,HBAN,0.5040020324038796
PDCO,SHW,0.5027226251659259
PDCO,EW,0.5013652810971874
PDCO,MTD,0.49386675642326416
PDCO,DOV,0.49212540084897793
PDCO,MMC,0.48874152987300323
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,CFG,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,INFO,
PDCO,HPQ,
PDCO,LH,0.37356978580990996
PDCO,WAT,0.4125121308313872
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,K,0.37226698401227115
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,COL,0.7922279916978718
AME,PH,0.7828818195963779
AME,HON,0.7480859588459321
AME,DIS,0.7434951907479768
AME,UTX,0.7301440979406684
AME,IFF,0.7245866008505739
AME,ITW,0.7206672117924726
AME,TROW,0.7192520818387822
AME,VIAB,0.7155234661181293
AME,CTAS,0.7139405768129996
AME,SNA,0.7137218644999679
AME,TEL,0.709252974219404
AME,APH,0.7052852334860314
AME,DOV,0.7024134995301875
AME,RHI,0.7017690653439712
AME,TMK,0.6944888853572376
AME,APD,0.6906800734203568
AME,HRS,0.688987637721053
AME,XRAY,0.6803101115804477
AME,NOC,0.6795682416723442
AME,PYPL,
AME,SYF,
AME,HLT,
AME,WBA,0.523145482760613
AME,HST,0.580027531066401
AME,CFG,
AME,WRK,
AME,KMX,0.6442146469180757
AME,SHW,0.6267654260831321
AME,WLTW,
AME,WHR,0.594078520423619
AME,TMO,0.6253768895732305
AME,UA,
AME,KR,0.4403095312039287
AME,EXPE,0.6447870148896795
AME,MTD,0.6687221762781692
AME,KHC,
AME,FDX,0.6366701888382141
AME,ACN,0.5223026550153387
AME,EVHC,
AME,QCOM,0.5542418148784188
AME,AMAT,0.5518359670207047
AME,TSCO,0.6068131439510327
AME,INFO,
AME,MMM,0.6770073469216905
AME,SNI,0.5208835998493451
AME,GE,0.6435111922196229
AME,HPQ,
AME,TRIP,0.6694013863169254
AME,F,0.6221526549453761
AME,GPN,0.5987023565265046
AME,AYI,0.6575311202438006
AME,CB,0.5971774078655848
AME,ROP,0.6323543214654046
AME,PSX,0.5822357515598515
AME,AVY,0.5806627873574287
AME,HPE,
AME,DXC,
AME,BHF,
AME,AXP,0.53622378195187
AME,AOS,0.6146081753371303
AME,EFX,0.6531503865376236
AME,DWDP,
AME,APTV,
AME,FTV,
AME,ROST,0.5665703152666682
AME,HBI,0.48201674994182153
AME,BHGE,
AVGO,BWA,0.6581820052294138
AVGO,DIS,0.6416852526598724
AVGO,VIAB,0.6340482227814229
AVGO,A,0.6224748121028536
AVGO,SNA,0.617729967784848
AVGO,URI,0.6085102362397036
AVGO,MU,0.608501123622194
AVGO,MCHP,0.6052843504110385
AVGO,FLIR,0.6015399115101956
AVGO,HRS,0.5996089083108372
AVGO,CTAS,0.5941774212691174
AVGO,BDX,0.5853359566682816
AVGO,PX,0.5812682011286088
AVGO,TXT,0.580179171191327
AVGO,KLAC,0.5767047463523968
AVGO,SNPS,0.5737515856030565
AVGO,WYN,0.5712168429561271
AVGO,DOV,0.5708391204295049
AVGO,CERN,0.5682814355003522
AVGO,TWX,0.5651646730909791
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,EXPD,0.40310751137531176
AVGO,NAVI,0.2840086497374751
AVGO,WLTW,
AVGO,UA,
AVGO,SWKS,0.5469887253792659
AVGO,KHC,
AVGO,EVHC,
AVGO,INFO,
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,BMY,0.42473730753964356
AVGO,GRMN,0.4856602109720458
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.6994322254624403
XOM,NBL,0.5967566384835568
XOM,SLB,0.5695159043991589
XOM,TROW,0.5606960034084764
XOM,HES,0.5583668459918739
XOM,HAL,0.5512961162552014
XOM,PXD,0.5460257283867248
XOM,IFF,0.5416069344093396
XOM,HP,0.5360346419369804
XOM,GE,0.5329835337397951
XOM,CF,0.5235515786723627
XOM,ANSS,0.5209470189488448
XOM,LMT,0.5139305463470873
XOM,MMM,0.5104164696431296
XOM,QCOM,0.5019301661255597
XOM,UTX,0.4996258037641642
XOM,COL,0.49712301156364547
XOM,COP,0.4898391227715493
XOM,XEC,0.4851818104642702
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,CFG,
XOM,WRK,
XOM,WLTW,
XOM,UA,
XOM,GM,0.4805925723756837
XOM,KHC,
XOM,EVHC,
XOM,INFO,
XOM,HPQ,
XOM,KO,0.38231205761184645
XOM,HPE,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,MOS,0.4678532558525258
XOM,APTV,
XOM,RRC,0.3868393599111278
XOM,FTV,
XOM,CXO,0.4795931463540143
XOM,CCI,0.41458249583769546
XOM,BHGE,
SPGI,MCO,0.7751454788741021
SPGI,DIS,0.7523668281412424
SPGI,A,0.6966342581556215
SPGI,VIAB,0.6652543024818796
SPGI,MNST,0.6563220780564052
SPGI,AAL,0.6531385599920945
SPGI,TWX,0.6497374896745515
SPGI,HON,0.6486335047936528
SPGI,HSIC,0.6471240206831981
SPGI,KSU,0.6449098352507586
SPGI,BLK,0.6439721450247438
SPGI,XRAY,0.6388617108162858
SPGI,UTX,0.6358765477904406
SPGI,MTD,0.6326123515560738
SPGI,PCLN,0.6280339485469739
SPGI,SNA,0.6262671787554946
SPGI,COL,0.6255904903001859
SPGI,MU,0.6190046690933749
SPGI,TMO,0.6161809021066865
SPGI,PCAR,0.6159518244364387
SPGI,PYPL,
SPGI,SYF,
SPGI,JEC,0.4108947125342761
SPGI,HLT,
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,YUM,0.5125419390366548
SPGI,NSC,0.5717901477957256
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,INFO,
SPGI,SNI,0.5290691146722221
SPGI,HPQ,
SPGI,WAT,0.5038174474043302
SPGI,HPE,
SPGI,NWS,0.5816990624041714
SPGI,ADM,0.4098998845322365
SPGI,DXC,
SPGI,BHF,
SPGI,VAR,0.5241708795454988
SPGI,NWSA,0.5745976724979314
SPGI,CVS,0.5304411301079894
SPGI,DWDP,
SPGI,BMY,0.47924604524153547
SPGI,APTV,
SPGI,DLTR,0.43553545887734507
SPGI,FTV,
SPGI,MDT,0.5204820586275536
SPGI,SYY,0.5233007558111334
SPGI,BDX,0.5697564435139872
SPGI,BSX,0.5296973491077703
SPGI,BHGE,
RTN,NOC,0.7894907219446692
RTN,LMT,0.7142187047253817
RTN,LLL,0.7099552230645932
RTN,COL,0.7024112267924465
RTN,MON,0.6997200088052911
RTN,FLS,0.6875199507864624
RTN,GD,0.6562759625400068
RTN,QCOM,0.6544937737783346
RTN,HON,0.6082168504967996
RTN,BA,0.6036192283373356
RTN,HII,0.5936877352888981
RTN,UTX,0.5780898726115528
RTN,PNR,0.5683274749259981
RTN,PKI,0.5664505798706075
RTN,XLNX,0.5647431951299532
RTN,UAL,0.5635300683992363
RTN,IFF,0.5634882754484873
RTN,AFL,0.5623909018898213
RTN,TMO,0.5604954174190719
RTN,PYPL,
RTN,SYF,
RTN,HLT,
RTN,WBA,0.515648275914761
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,HSY,0.3564446374009742
RTN,EOG,0.4485247194535768
RTN,KHC,
RTN,EVHC,
RTN,INFO,
RTN,RE,0.5465795730222848
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,HP,0.5356451764272105
RTN,COP,0.4737944892807242
RTN,DWDP,
RTN,DPS,0.3796889290608665
RTN,APTV,
RTN,FTV,
RTN,OXY,0.47515615972370767
RTN,BHGE,
RTN,WMB,0.4694010476221018
VRTX,REGN,0.8381762558955618
VRTX,BIIB,0.8155807956869341
VRTX,CELG,0.7688038610061554
VRTX,ALXN,0.7599197394347001
VRTX,INCY,0.7480215949047213
VRTX,AGN,0.7381134981357681
VRTX,RHT,0.7288161913501496
VRTX,AMGN,0.713429981881508
VRTX,FB,0.7089632274955985
VRTX,ILMN,0.6946288846297698
VRTX,EXPE,0.6798304903099579
VRTX,TRIP,0.6777236982620668
VRTX,PCLN,0.6671843227120772
VRTX,GILD,0.6549621851642453
VRTX,CRM,0.6515713886336452
VRTX,ADBE,0.6424753665481355
VRTX,AKAM,0.6402993764930224
VRTX,FFIV,0.635819513117362
VRTX,LUV,0.6177821653472014
VRTX,CERN,0.6149693794394008
VRTX,NFLX,0.5654399432917627
VRTX,PYPL,
VRTX,SYF,
VRTX,HLT,
VRTX,MRK,0.6003748205488791
VRTX,CFG,
VRTX,WRK,
VRTX,PRGO,0.5451929746688
VRTX,WLTW,
VRTX,UAL,0.5795325955316867
VRTX,UA,
VRTX,CBOE,0.5145743183524746
VRTX,KHC,
VRTX,EVHC,
VRTX,INFO,
VRTX,HPQ,
VRTX,ALK,0.6059090511914549
VRTX,HPE,
VRTX,NWS,0.49742983157347753
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,BMY,0.473573224308171
VRTX,APTV,
VRTX,DLTR,0.43852735209404725
VRTX,DAL,0.5736522093733047
VRTX,FTV,
VRTX,IRM,0.4658867727585048
VRTX,IDXX,0.40421868221581786
VRTX,BHGE,
VRTX,ABC,0.5463002179198287
WYN,FBHS,0.7584392005470991
WYN,SWK,0.7413390088586813
WYN,SNA,0.7244036467337898
WYN,ALB,0.7141525611612676
WYN,PH,0.7111658852394003
WYN,CMI,0.6843678767658494
WYN,FLIR,0.6819440065693203
WYN,ITW,0.680520868184607
WYN,TEL,0.6792797125131054
WYN,HON,0.6760525448186449
WYN,TXT,0.665383809096886
WYN,PHM,0.6621392195875342
WYN,APH,0.6616792798927421
WYN,DIS,0.6615116569135363
WYN,MHK,0.6613259060355968
WYN,TROW,0.6580067640074969
WYN,PCLN,0.6537784710013252
WYN,UTX,0.6520598573734183
WYN,EMR,0.6509209670776072
WYN,MAS,0.650609045051468
WYN,PYPL,
WYN,SYF,
WYN,HLT,
WYN,MAR,0.5939383613174724
WYN,RCL,0.6267980854567543
WYN,FCX,0.5053043900536368
WYN,WYNN,0.6169674833685851
WYN,CFG,
WYN,WRK,
WYN,WLTW,
WYN,IPG,0.6035774918167103
WYN,DHI,0.5136019560210644
WYN,UA,
WYN,KORS,0.5773401066513656
WYN,EBAY,0.5474102974022055
WYN,CBG,0.5045425396256716
WYN,KHC,
WYN,EVHC,
WYN,TIF,0.5426058872447771
WYN,INFO,
WYN,AMZN,0.6351690583387937
WYN,MLM,0.5749221216132231
WYN,HPQ,
WYN,MCO,0.595614554455394
WYN,FB,0.6305971305282972
WYN,MGM,0.6199221520926415
WYN,HPE,
WYN,ETFC,0.625804529725333
WYN,NWS,0.5043112350512141
WYN,CAT,0.6069759396265699
WYN,LEN,0.5431214433771916
WYN,DXC,
WYN,NLSN,0.618632746849964
WYN,BHF,
WYN,AOS,0.6158905458878957
WYN,NWSA,0.5177548245070588
WYN,CTXS,0.5615499742079116
WYN,DWDP,
WYN,AAL,0.6369472245147633
WYN,APTV,
WYN,FL,0.6282948930850446
WYN,LUK,0.5800273541865646
WYN,FTV,
WYN,TXN,0.625648026406333
WYN,CSX,0.5404022757484832
WYN,ARNC,0.6049441024319269
WYN,ZBH,0.5375304667518023
WYN,VMC,0.6348343314402745
WYN,OXY,0.48969108474485823
WYN,MYL,0.5295550933047358
WYN,BHGE,
DVN,XEC,0.6931417884153299
DVN,PXD,0.6254961645717525
DVN,NBL,0.5867441019271556
DVN,HII,0.5843432042307168
DVN,MDLZ,0.5828535709569062
DVN,FLR,0.5699678756714259
DVN,L,0.5529806094661776
DVN,CXO,0.54914824934153
DVN,EOG,0.5417615228018282
DVN,CHK,0.5340005314790491
DVN,CB,0.5215847317709316
DVN,NFX,0.5214387502864855
DVN,HES,0.5211216887422987
DVN,CINF,0.5164402912433803
DVN,COL,0.5025895832492616
DVN,IFF,0.49784106144164253
DVN,ALL,0.4972445449622767
DVN,LLL,0.49160917813619587
DVN,RHI,0.48919190498209714
DVN,PPG,0.48783034949660875
DVN,PYPL,
DVN,SYF,
DVN,HLT,
DVN,CFG,
DVN,WRK,
DVN,WLTW,
DVN,UA,
DVN,NOV,0.3025257026972994
DVN,GM,0.4561522928467187
DVN,KHC,
DVN,EVHC,
DVN,INFO,
DVN,HPQ,
DVN,DE,0.4779207902174297
DVN,HPE,
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,FTV,
DVN,BHGE,
AET,UNH,0.7669157874514068
AET,ZBH,0.7018975401945261
AET,CI,0.6952486466496275
AET,ANTM,0.6707328683706408
AET,HUM,0.6514084404897164
AET,LRCX,0.6472115072218944
AET,TXN,0.6358186901239786
AET,FITB,0.5962539514872084
AET,CTXS,0.5744035635494998
AET,SWK,0.5669440059682732
AET,HBAN,0.5291492228841689
AET,STI,0.5279000899333154
AET,BAC,0.5268287831035207
AET,RF,0.5202922289594398
AET,KLAC,0.5187514323497602
AET,L,0.5046818820176424
AET,CNC,0.5039755614106112
AET,CMG,0.49634218804111263
