source,target,weight
UNM,CAT,0.5405838242351528
UNM,DXC,
UNM,FMC,0.7360861238109755
UNM,NLSN,0.592267038846545
UNM,DRI,0.5595929256066375
UNM,PEP,0.6241110057011222
UNM,BHF,
UNM,TWX,0.6687017244505983
UNM,AXP,0.6922420064618838
UNM,AES,0.6031007196481117
UNM,JPM,0.7250465658890632
UNM,EFX,0.6675146306390228
UNM,DWDP,
UNM,DPS,0.6262109684142748
UNM,CBS,0.6638993566005366
UNM,PCAR,0.7403387132981322
UNM,L,0.7221197721533622
UNM,APTV,
UNM,PKG,0.5089238100666431
UNM,FL,0.6233828315661909
UNM,PH,0.7323785649183617
UNM,RF,0.6989782043634644
UNM,FTV,
UNM,EQR,0.5170278945553698
UNM,IRM,0.46951894785898185
UNM,WDC,0.545611200391726
UNM,ADSK,0.6551534121177381
UNM,IP,0.5918465983346651
UNM,BHGE,
UNM,NDAQ,0.6540880610954445
XYL,KORS,0.6736317076455438
XYL,YUM,0.6532222578347644
XYL,FIS,0.6491006148942237
XYL,EOG,0.6458290994512905
XYL,AMG,0.6152760564669746
XYL,A,0.6143893664730925
XYL,PNR,0.6109457742566733
XYL,IDXX,0.6004134325261683
XYL,L,0.597284638118155
XYL,PFE,0.593011596289878
XYL,TROW,0.5886503580416291
XYL,LNC,0.587772748185217
XYL,AMP,0.5845447254953207
XYL,FLS,0.5844752584437639
XYL,SLG,0.5787186793580296
XYL,BEN,0.5782186225090212
XYL,SPGI,0.5661857598153537
XYL,NTRS,0.562843391495635
XYL,PRU,0.5623343818677761
XYL,CMI,0.5561176048394559
XYL,QRVO,
XYL,PYPL,
XYL,SYF,
XYL,HLT,
XYL,CFG,
XYL,WRK,
XYL,NAVI,
XYL,WLTW,
XYL,TDG,0.5386553232253509
XYL,UA,
XYL,KHC,
XYL,EVHC,
XYL,COG,0.3621526596013287
XYL,GOOG,
XYL,INFO,
XYL,PXD,0.488797553720585
XYL,HPQ,
XYL,F,0.45395072339752185
XYL,EQT,0.3994196778203276
XYL,CHRW,0.39535443419417066
XYL,HPE,
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,CXO,0.5437793542326597
XYL,BHGE,
AJG,BDX,0.7594202906515628
AJG,MMC,0.7454542625878281
AJG,CA,0.7279252599337246
AJG,ROP,0.7249813747848665
AJG,DOV,0.7070231901337573
AJG,AON,0.6988087370947381
AJG,BLK,0.6917352030112688
AJG,AMP,0.691704784773944
AJG,PRU,0.6907933926940432
AJG,HRS,0.689180020307314
AJG,PNR,0.6871422705237281
AJG,FDX,0.6840599831420114
AJG,AME,0.6808828162236346
AJG,TMK,0.6771784610734265
AJG,ITW,0.6771708788878491
AJG,ABC,0.6765704181008968
AJG,CMA,0.676473573271618
AJG,LNC,0.6760428365854863
AJG,SHW,0.6616774156421776
AJG,PX,0.6609717104313204
AJG,LLY,0.5255838610575113
AJG,PDCO,0.6157464722019236
AJG,QRVO,
AJG,PYPL,
AJG,SYF,
AJG,HLT,
AJG,CELG,0.5924916211001138
AJG,PM,0.5128393626319103
AJG,CFG,
AJG,WRK,
AJG,DGX,0.4505085024584199
AJG,NAVI,
AJG,WLTW,
AJG,ALGN,0.614154080925727
AJG,UA,
AJG,KHC,
AJG,BA,0.4947030568683969
AJG,EVHC,
AJG,COG,0.37078066366451695
AJG,GOOG,
AJG,INFO,
AJG,HPQ,
AJG,CNP,0.5461202158023986
AJG,AYI,0.4931995369346111
AJG,WAT,0.6449643990597543
AJG,HPE,
AJG,DXC,
AJG,SYMC,0.4482288312274015
AJG,BHF,
AJG,SRCL,0.5122517426661031
AJG,DWDP,
AJG,BMY,0.6079060581829472
AJG,AMGN,0.5419289529144086
AJG,APTV,
AJG,RRC,0.5250122732409973
AJG,FTV,
AJG,CHK,0.3991171550849661
AJG,ZBH,0.6519599036285292
AJG,CCI,0.5854999720863303
AJG,MRO,0.5458713823318971
AJG,BHGE,
WFC,USB,0.8389355870404709
WFC,STT,0.7944529708056299
WFC,BK,0.7914629558553083
WFC,MET,0.784824240907913
WFC,ABC,0.7771593823021041
WFC,AMP,0.7747505773201938
WFC,LNC,0.7697826930541989
WFC,BLK,0.7686072560371207
WFC,TROW,0.7678635061611049
WFC,SCHW,0.7663771026092538
WFC,IVZ,0.7572187342091958
WFC,HON,0.7566632226930189
WFC,CMA,0.7546847893511422
WFC,AIG,0.7541544744355442
WFC,UTX,0.7539801584747281
WFC,NTRS,0.7538852246560503
WFC,JPM,0.7457512266430794
WFC,PRU,0.7427349664698876
WFC,BEN,0.7383478934846843
WFC,LLY,0.527693545224307
WFC,ZION,0.6811349512434516
WFC,QRVO,
WFC,VRTX,0.5696322852210214
WFC,PYPL,
WFC,SYF,
WFC,HLT,
WFC,BAC,0.6789824506850869
WFC,GILD,0.5938168359660655
WFC,HRB,0.5060441929825198
WFC,MCK,0.5463236243250622
WFC,CFG,
WFC,WRK,
WFC,NAVI,
WFC,WLTW,
WFC,FITB,0.701426551059844
WFC,TMO,0.6763775437671764
WFC,BBT,0.688962414411376
WFC,GS,0.7043232975502385
WFC,UA,
WFC,MS,0.6527310908060091
WFC,JNJ,0.6832387291541039
WFC,PNC,0.704387268843801
WFC,KHC,
WFC,RJF,0.7307976007521424
WFC,EVHC,
WFC,STI,0.6123501972000079
WFC,GOOG,
WFC,INFO,
WFC,BRK.B,0.7372876186542043
WFC,WY,0.6807785862178076
WFC,NTAP,0.4914362253720371
WFC,C,0.7191291237808876
WFC,GE,0.7299730680774631
WFC,TSS,0.6935975934749606
WFC,ABT,0.6524534881598302
WFC,HPQ,
WFC,PKI,0.6854590067067725
WFC,SYK,0.708508157251559
WFC,HPE,
WFC,A,0.6730457473184697
WFC,DXC,
WFC,UNP,0.5772777843529964
WFC,BHF,
WFC,AXP,0.7157350953236864
WFC,VAR,0.6080753732817674
WFC,BF.B,0.5138293396184576
WFC,HBAN,0.7101580660211101
WFC,EFX,0.6527106364032498
WFC,CVS,0.6642504679229585
WFC,DWDP,
WFC,HUM,0.4879217889697953
WFC,APTV,
WFC,ADP,0.6902747060796793
WFC,RF,0.7155490187576993
WFC,FTV,
WFC,BAX,0.6405563922077482
WFC,ARNC,0.5091347616844375
WFC,PFE,0.6806712304843053
WFC,ESRX,0.5633244195936135
WFC,CVX,0.631321030001875
WFC,BHGE,
AIV,MAA,0.7310696624816724
AIV,PSA,0.6609265583846113
AIV,REG,0.6509097847645278
AIV,UDR,0.645342580602098
AIV,MAC,0.6444472256351385
AIV,VTR,0.6442563298721622
AIV,AVB,0.6339849115370048
AIV,PLD,0.6214463247572662
AIV,SPG,0.6200563722132034
AIV,KIM,0.6028465811672266
AIV,VNO,0.6020745161624999
AIV,EQR,0.5960171731695205
AIV,FRT,0.5808569227734457
AIV,LUK,0.5711697503332802
AIV,HCP,0.5711336702623251
AIV,EXR,0.5655394672623307
AIV,DRE,0.5409979613028003
AIV,BXP,0.5384943998785234
AIV,SRE,0.5380153265860109
AIV,GGP,0.5348131150677431
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,HLT,
AIV,EA,0.3413750071378136
AIV,CFG,
AIV,WRK,
AIV,NAVI,
AIV,WLTW,
AIV,CF,0.5071413051228489
AIV,UA,
AIV,KHC,
AIV,NEM,0.3540541578172403
AIV,EVHC,
AIV,GOOG,
AIV,INFO,
AIV,HPQ,
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,HCN,0.5114175822366152
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,ILMN,0.5120815072007716
AIV,BHGE,
LLY,CL,0.5518413223819946
LLY,PDCO,0.5346662031095725
LLY,GILD,0.5341544058209132
LLY,PM,0.532985993289151
LLY,BEN,0.5325817548610112
LLY,BDX,0.5312430251226358
LLY,SPG,0.5184701962057738
LLY,REG,0.517041216124155
LLY,K,0.5131348655362595
LLY,PNW,0.5080344395551056
LLY,PSA,0.507195776919558
LLY,VNO,0.5028445568415839
LLY,MO,0.4986855826477267
LLY,SYK,0.49660048134698703
LLY,MAR,0.49217468108284723
LLY,BLK,0.4919172578166217
LLY,UTX,0.4903327609467924
LLY,SCHW,0.4894400637174261
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,HLT,
LLY,CFG,
LLY,WRK,
LLY,DGX,0.44512550306570686
LLY,NAVI,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,GOOG,
LLY,INFO,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,HCN,0.44291502547195394
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,VTR,0.4867882414472237
LLY,BHGE,
ZION,CMA,0.8626073211948975
ZION,HBAN,0.8042496506089221
ZION,FITB,0.7792172977437652
ZION,RF,0.7737119838208916
ZION,KEY,0.7519276334710326
ZION,BBT,0.696200128151547
ZION,SLG,0.6946797442642091
ZION,PNC,0.6846673654927832
ZION,RJF,0.6785131519655792
ZION,FLR,0.6678818290771267
ZION,AXP,0.6659935076296862
ZION,IVZ,0.6596410089910675
ZION,BK,0.6508608109014667
ZION,USB,0.6482777473694449
ZION,LNC,0.6430959423511453
ZION,AMP,0.6425878144178389
ZION,AME,0.6391747581237803
ZION,STT,0.6338198582728898
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,HLT,
ZION,CFG,
ZION,WRK,
ZION,NAVI,
ZION,WLTW,
ZION,TDG,0.4576470661165371
ZION,UA,
ZION,SWKS,0.34908461658738577
ZION,KHC,
ZION,EVHC,
ZION,STI,0.6186382699704682
ZION,GOOG,
ZION,INFO,
ZION,HPQ,
ZION,HPE,
ZION,CRM,0.6031610878748963
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,ARNC,0.43883858641945245
ZION,CI,0.36871463300890506
ZION,BHGE,
ATVI,EXPE,0.623780730395147
ATVI,NWSA,0.6030555966352544
ATVI,RSG,0.6023180938357934
ATVI,NWS,0.5889699710918113
ATVI,TRIP,0.5509374899413628
ATVI,GPS,0.5010811246802095
ATVI,CI,0.4771146551942099
ATVI,PH,0.4551752611401123
ATVI,MMC,0.4386367480917639
ATVI,NBL,0.4335713356154137
ATVI,PCLN,0.43057502081789334
ATVI,COF,0.4302189836184345
ATVI,CTAS,0.4291518977850477
ATVI,SEE,0.4165130214345396
ATVI,AIG,0.4036353008084732
ATVI,SNA,0.40299805182920007
ATVI,LKQ,0.3980785063626011
ATVI,BDX,0.3923461467346553
ATVI,TMO,0.38951527839439426
ATVI,MCO,0.3843840133441385
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,GOOG,
ATVI,INFO,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,XRAY,0.6135764789248156
PDCO,IFF,0.5923117003084247
PDCO,JNJ,0.5914316895742606
PDCO,BDX,0.5912932501746138
PDCO,SYK,0.5849016878518548
PDCO,SLG,0.5797188405130714
PDCO,HSIC,0.5779197802563285
PDCO,ZBH,0.5755071126904948
PDCO,IVZ,0.573856539974568
PDCO,GPC,0.563472839008799
PDCO,NKE,0.5623621480261018
PDCO,AMGN,0.5593660316390535
PDCO,AMT,0.5591271607826054
PDCO,UHS,0.5551930326558515
PDCO,ETFC,0.5551028985062291
PDCO,REG,0.5518563235221298
PDCO,HON,0.5506147766481027
PDCO,ROK,0.5476140634632573
PDCO,DLTR,0.5454195394418011
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,PM,0.5370400920797715
PDCO,CFG,
PDCO,WRK,
PDCO,DGX,0.44780729080494364
PDCO,NAVI,
PDCO,WLTW,
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,GOOG,
PDCO,INFO,
PDCO,HPQ,
PDCO,LH,0.5110003373257259
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,TGT,0.48744784496502813
PDCO,HUM,0.43026775095812525
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
PDCO,CNC,0.3128042496408022
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,NAVI,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,GOOG,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,DOV,0.8295090985148261
AME,PFG,0.8291672769816757
AME,AMP,0.8271171906904736
AME,DHR,0.8266014500021985
AME,TMK,0.8225657091012325
AME,ROP,0.8161995487661896
AME,GE,0.8139209297772678
AME,MET,0.8132760348795198
AME,BLK,0.8122100212953037
AME,CA,0.8093033928822463
AME,EMR,0.8078914101049837
AME,ANSS,0.8057046522730759
AME,LNC,0.8018520337061499
AME,PH,0.8013989037956282
AME,PRU,0.801210713535008
AME,BEN,0.8011142036829866
AME,MMC,0.7993584618934826
AME,FLS,0.79930901828954
AME,FIS,0.7990748258239442
AME,XOM,0.6700558787323431
AME,SPGI,0.7377237374321798
AME,FBHS,0.593086284254553
AME,PYPL,
AME,VRSK,0.565307201671593
AME,XRAY,0.6731222599498551
AME,TROW,0.7701433090152016
AME,GPC,0.7160445410653608
AME,WM,0.7325169464131882
AME,HAL,0.5862081493043508
AME,SYF,
AME,JEC,0.6223433997445312
AME,HLT,
AME,MAR,0.7778537555937107
AME,RCL,0.6884579346278722
AME,APH,0.7077090471184372
AME,UPS,0.7911718600401365
AME,FCX,0.6570014908138693
AME,HST,0.7491560085055923
AME,CMCSA,0.5751408569003321
AME,CTAS,0.7342736667247381
AME,PM,0.5152050194008884
AME,CFG,
AME,LYB,0.7126715001798254
AME,OKE,0.5836075475494605
AME,WRK,
AME,HES,0.6050929317062417
AME,EXPD,0.5893039216665721
AME,NAVI,
AME,SHW,0.6828969824910722
AME,WLTW,
AME,CF,0.3951920375622254
AME,ALGN,0.6133761305666797
AME,COO,0.5408234960322982
AME,TAP,0.5992496788532345
AME,WHR,0.6060285952999881
AME,BWA,0.7618109119322063
AME,IPG,0.6165782585279908
AME,UA,
AME,NOV,0.5502828739429819
AME,SNPS,0.7281779340807871
AME,RHI,0.718568608468898
AME,CBG,0.5416069979992507
AME,SNA,0.7471579174854397
AME,FLR,0.7572950592172597
AME,MTD,0.6668608592171358
AME,NUE,0.6665793102078178
AME,EOG,0.639390247581219
AME,KHC,
AME,RJF,0.7811329133517924
AME,FDX,0.7541434981830702
AME,ACN,0.6398273936983206
AME,JBHT,0.698929250779909
AME,NTRS,0.7084994434138672
AME,EVHC,
AME,HON,0.7712172644858136
AME,STT,0.772951227326288
AME,MCHP,0.7279077739152373
AME,SWK,0.7653668801033077
AME,NOC,0.6367795969345711
AME,TSCO,0.7259380851635894
AME,GD,0.6012999289215296
AME,ALL,0.7167496571853099
AME,GOOG,
AME,CCL,0.5799503184917094
AME,MTB,0.6373775190263796
AME,INFO,
AME,MMM,0.7042155469159516
AME,BRK.B,0.7803101717764706
AME,VIAB,0.6755898006313246
AME,ADI,0.6606740523249103
AME,PX,0.7742400061663158
AME,WY,0.6827718257226354
AME,CTSH,0.6846221886356492
AME,KEY,0.7649450313155737
AME,GT,0.5166341784953311
AME,CMI,0.7820560196978857
AME,TSS,0.7660938310174098
AME,HPQ,
AME,INTC,0.5038949574871839
AME,TRIP,0.5596885445529053
AME,CNP,0.5486527782667093
AME,MHK,0.6108859694696726
AME,SLB,0.6265691128395949
AME,KLAC,0.6409410078437513
AME,GPN,0.5430349861195953
AME,AYI,0.530380426074517
AME,AIG,0.7653494264536654
AME,RL,0.5486426298437087
AME,ETN,0.7879666780297664
AME,HRS,0.7821705964279166
AME,GWW,0.657695270715189
AME,PWR,0.7051933513650276
AME,MCO,0.7282746288431041
AME,WU,0.6447404605040078
AME,CB,0.6870700744990276
AME,DE,0.5065830631849239
AME,MGM,0.6390874681227046
AME,PAYX,0.6643421432461374
AME,WAT,0.6366389605681626
AME,AVY,0.7430247294752271
AME,CDNS,0.39570439965584664
AME,HPE,
AME,SCHW,0.7378267810981042
AME,ETFC,0.6531674602101475
AME,BK,0.745841470402597
AME,A,0.7157580875564278
AME,HOG,0.6254552631087106
AME,PPG,0.6990741430161965
AME,ADM,0.5590202031042364
AME,IR,0.3503420695522476
AME,DXC,
AME,HII,0.7224292101609406
AME,UNP,0.5550520395467605
AME,FMC,0.6922016744194299
AME,NWL,0.6620202794203598
AME,BHF,
AME,TWX,0.6554117986634751
AME,TXT,0.5345513381538372
AME,ECL,0.7091812543731302
AME,PNW,0.6796731371701146
AME,AES,0.5957676641617167
AME,AOS,0.723412831557553
AME,JPM,0.6789966463028442
AME,HBAN,0.7465233521355171
AME,UTX,0.7129851496535284
AME,CTXS,0.488915378950423
AME,TRV,0.639297444521573
AME,XLNX,0.7308679831145447
AME,COP,0.6634410782600058
AME,DWDP,
AME,DPS,0.6148299012175136
AME,ROK,0.7803355004202857
AME,BMY,0.6443944744659136
AME,MDLZ,0.6698214054505192
AME,HIG,0.7638208664392311
AME,CBS,0.6588956133879693
AME,PCAR,0.6997977769330671
AME,AFL,0.7569199799956181
AME,JCI,0.6721294128324027
AME,L,0.7307311003722865
AME,MOS,0.5158571573705488
AME,APTV,
AME,EXR,0.5999880993370669
AME,PKG,0.5958491923102399
AME,FL,0.6370568884089292
AME,LUK,0.7429421029923676
AME,ADP,0.7243801880959609
AME,RF,0.670290614605673
AME,FTV,
AME,MAS,0.6186866850462965
AME,CMA,0.7357741387804594
AME,NKE,0.7021357800927014
AME,SEE,0.6137358794067793
AME,RHT,0.5262320662628038
AME,CXO,0.5587077114421304
AME,APD,0.6189811139389385
AME,AMG,0.7713154244643428
AME,KSU,0.6642792169430206
AME,MRO,0.554203560797417
AME,XL,0.7306176122783731
AME,LRCX,0.7131060352984108
AME,ORCL,0.5969689708779855
AME,PCLN,0.6194420596298982
AME,BDX,0.7496421220691017
AME,WDC,0.6001138889137115
AME,AON,0.7765936718327319
AME,LEG,0.746866861653274
AME,OXY,0.580394461635988
AME,ADSK,0.6872282130183697
AME,PNR,0.7968884909128318
AME,ITW,0.7963991176452989
AME,URI,0.7753887873112276
AME,IP,0.6355509240344538
AME,COF,0.666117081244101
AME,BHGE,
AME,NDAQ,0.5483042382979422
AME,ABC,0.760239671717989
AVGO,ETN,0.5495137572960412
AVGO,XLNX,0.532428707740858
AVGO,TXN,0.5179070226542342
AVGO,SNPS,0.5060235509069595
AVGO,TSCO,0.5027277887084242
AVGO,PNR,0.49182810212849115
AVGO,LRCX,0.4821176111160367
AVGO,DOV,0.4816231499003689
AVGO,GM,0.4809224851406133
AVGO,SWKS,0.47794878323380435
AVGO,WDC,0.47576132133574317
AVGO,CMI,0.47070593189306936
AVGO,JBHT,0.4652659042626084
AVGO,PCAR,0.46457509363584576
AVGO,NSC,0.4624920285222153
AVGO,BWA,0.46187245980370806
AVGO,CSX,0.4585995817345629
AVGO,FLS,0.4584153343532593
AVGO,HST,0.4576017910564053
AVGO,URI,0.45315119755215405
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,NAVI,
AVGO,WLTW,
AVGO,UA,
AVGO,KHC,
AVGO,EVHC,
AVGO,GOOG,
AVGO,INFO,
AVGO,HPQ,
AVGO,F,0.4031453406345149
AVGO,FTI,0.43560397886074526
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,TAP,0.6767893973687178
XOM,TSS,0.6649400798603902
XOM,AMP,0.6631637410422372
XOM,DHR,0.6437474334100242
XOM,PNR,0.6408588371767603
XOM,DOV,0.6361824226629934
XOM,GE,0.6292000717749505
XOM,ETN,0.6286001301515549
XOM,PX,0.6285825946748611
XOM,TROW,0.6276597071322416
XOM,BEN,0.6260628294466809
XOM,PH,0.6235292027341636
XOM,ABC,0.6181135868736443
XOM,MMC,0.6176225216711466
XOM,FLS,0.6163596873923067
XOM,BDX,0.614112810299331
XOM,CMI,0.6139079978621078
XOM,JCI,0.6138829319514941
XOM,UPS,0.6137796692136809
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,IBM,0.5597784056019817
XOM,FAST,0.5052438668067825
XOM,CFG,
XOM,WRK,
XOM,HES,0.6067394187897615
XOM,NAVI,
XOM,WLTW,
XOM,ANDV,0.4253986900179119
XOM,UA,
XOM,KHC,
XOM,NEM,0.31769084103681294
XOM,EVHC,
XOM,GOOG,
XOM,INFO,
XOM,HPQ,
XOM,WU,0.6044109795982687
XOM,VZ,0.5087489292912852
XOM,HPE,
XOM,DXC,
XOM,SYMC,0.48841469681977473
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,CVX,0.6058199489113861
XOM,BHGE,
SPGI,MCO,0.826087056345665
SPGI,HON,0.7900221763733373
SPGI,PFG,0.7862520521952527
SPGI,AMP,0.7820840824358705
SPGI,WM,0.7804842120013116
SPGI,PRU,0.7791151699708868
SPGI,AIG,0.7684018677547599
SPGI,FIS,0.7537291540157943
SPGI,TROW,0.7507628883041226
SPGI,LNC,0.7464473735408181
SPGI,BLK,0.7428462014998142
SPGI,L,0.7405690240814912
SPGI,PNR,0.7308584925067271
SPGI,MET,0.7281546475027991
SPGI,DHR,0.7271239307059691
SPGI,HIG,0.7167194955547642
SPGI,TMK,0.7162537280319495
SPGI,ITW,0.7069335892165597
SPGI,PH,0.703349548955306
SPGI,CHTR,0.3433378515690931
SPGI,PYPL,
SPGI,SYF,
SPGI,HLT,
SPGI,HRB,0.5162907826684242
SPGI,CTAS,0.6985535774182702
SPGI,CFG,
SPGI,LYB,0.6543021601801873
SPGI,WRK,
SPGI,NAVI,
SPGI,WLTW,
SPGI,BLL,0.59895729577101
SPGI,YUM,0.5787033990435485
