source,target,weight
COTY,AES,0.553081544689669
COTY,DHI,0.49052762390547494
COTY,CHTR,0.4895666462970541
COTY,IT,0.483658449380968
COTY,CTAS,0.46197969034287223
COTY,MA,0.45887705140587104
COTY,LEN,0.4380273510349807
COTY,ANDV,0.43510269793770223
COTY,PGR,0.4259655149416099
COTY,EL,0.42297784163229096
COTY,JPM,0.4223786779548854
COTY,WFC,0.42213262767435383
COTY,SCHW,0.4208424449554124
COTY,CHD,0.41740810998823363
COTY,UAA,0.4168128069408397
COTY,INTU,0.41501905052880755
COTY,RJF,0.4122006730491556
COTY,ANSS,0.4114509787412973
COTY,UNM,0.4114076265684828
COTY,MGM,0.4097621010242055
COTY,CSRA,0.26395491011240063
COTY,HLT,
COTY,WLTW,
COTY,YUM,0.25236401396896346
COTY,UA,
COTY,EVHC,
COTY,CMG,0.2684967843853018
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,CPB,0.34946842209450163
CSRA,BF.B,0.3424733403142416
CSRA,CLX,0.34181611507268683
CSRA,KR,0.33191379165567686
CSRA,CHD,0.3226469703672521
CSRA,SPG,0.29251549179166025
CSRA,SJM,0.2883654573303241
CSRA,HRL,0.26862910853921246
CSRA,GGP,0.2565717466914425
CSRA,EL,0.25361275558389246
CSRA,WEC,0.25271453795257487
CSRA,ESS,0.2435737002652608
CSRA,FDX,0.23209365897450235
CSRA,NKE,0.2314892062805436
CSRA,K,0.2304612725269135
CSRA,KMB,0.22956881326894907
CSRA,AEP,0.22902217136269779
CSRA,PG,0.2279636580769531
CSRA,EA,0.22770970717234307
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,EVHC,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.8255843064517555
T,BRK.B,0.7585376800492778
T,MDLZ,0.7378536419056327
T,MMC,0.7326324414758263
T,AMP,0.7236754354800654
T,CSCO,0.7195104731381375
T,PM,0.7187962779675808
T,KMB,0.7160054927013243
T,ACN,0.7142672673174754
T,CB,0.7105695018854767
T,L,0.7058267195722954
T,PFG,0.7032653359834541
T,MA,0.7022758830324508
T,AIZ,0.6972694805570336
T,DFS,0.6955813834051086
T,AMT,0.6934551447245447
T,PGR,0.6928186605616874
T,GD,0.6858729032136548
T,WFC,0.6834605767866354
T,MKC,0.683071025885621
T,ATVI,0.5001508812768207
T,ORLY,0.6098954047658892
T,HLT,
T,ULTA,0.53803822846761
T,IBM,0.5946929389001501
T,MAT,0.6255365403093273
T,SHW,0.5866579572945101
T,WLTW,
T,CA,0.6791628194626774
T,YUM,0.3148087193010276
T,ADBE,0.4900535284865301
T,UA,
T,HD,0.5739576257731343
T,EVHC,
T,CAG,0.6133349262604978
T,FLIR,0.5304770065345555
T,WY,0.6135294826091181
T,IFF,0.6263501297629415
T,NWS,0.673136765279689
T,DXC,
T,SYMC,0.5818643410953853
T,BHF,
T,NWSA,0.6729485887970968
T,DWDP,
T,ROK,0.6653715354970487
T,APTV,
T,DAL,0.4760027595076928
T,FTV,
T,BHGE,
UNM,LNC,0.8833075453751875
UNM,TMK,0.8767267154228896
UNM,MET,0.8549363350964131
UNM,PRU,0.8526008065617323
UNM,ZION,0.8163082120485043
UNM,SCHW,0.8158194611770575
UNM,CMA,0.8115900918355956
UNM,HBAN,0.8077042997210363
UNM,RF,0.8040483810343532
UNM,ETFC,0.803211618474412
UNM,USB,0.802721629568966
UNM,JPM,0.8026795010494929
UNM,MS,0.7992871809942976
UNM,PFG,0.7970450580102513
UNM,PNC,0.7933464852344244
UNM,WFC,0.7894075629412178
UNM,BAC,0.7874417332619688
UNM,AMP,0.784710736634206
UNM,STI,0.7835984982563575
UNM,GS,0.7829280890996994
UNM,AJG,0.5845191278310947
UNM,QRVO,0.44037081054990956
UNM,HLT,
UNM,WLTW,
UNM,UA,
UNM,RHI,0.6663279953612855
UNM,MTD,0.6773927065339702
UNM,EVHC,
UNM,MNST,0.5743841120946289
UNM,FIS,0.48869776615800586
UNM,HPE,0.5757999958985933
UNM,DXC,
UNM,BHF,
UNM,NVDA,0.5151996452732744
UNM,DWDP,
UNM,HIG,0.7121287337850207
UNM,CBS,0.7097203471236916
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,IR,0.7701169311168589
XYL,PKI,0.7564830586140813
XYL,ITW,0.7526011266086122
XYL,JNJ,0.7370475094151112
XYL,BRK.B,0.7350344999554115
XYL,MTD,0.7338797798226657
XYL,SNA,0.7202755317980594
XYL,WU,0.7161490022825543
XYL,ACN,0.7161039523992476
XYL,MMC,0.7159505936293382
XYL,PNR,0.7116349280678546
XYL,ETN,0.7102222968300418
XYL,STI,0.7076825921533406
XYL,LNC,0.7042488904833626
XYL,AFL,0.7035934310781039
XYL,HON,0.703144122708977
XYL,MA,0.7030861941045624
XYL,AVY,0.7027597920390963
XYL,BBT,0.7025896923654067
XYL,PH,0.7022189175280757
XYL,GPC,0.6955735154216033
XYL,HLT,
XYL,FAST,0.6704028100544821
XYL,EXPD,0.5900671860802339
XYL,WLTW,
XYL,BLL,0.6479553833843101
XYL,UA,
XYL,BA,0.6895345001375278
XYL,JBHT,0.536306906601351
XYL,EVHC,
XYL,MMM,0.5857884512350052
XYL,FLIR,0.50491696891583
XYL,MLM,0.5514039550007128
XYL,F,0.648873359066055
XYL,AYI,0.48421701014491625
XYL,GWW,0.6056245828040296
XYL,CHRW,0.5420099947787201
XYL,ROP,0.6133842745341316
XYL,WAT,0.6913103471600124
XYL,A,0.591395173709948
XYL,NWS,0.6879850633716871
XYL,PPG,0.6847399886034525
XYL,LEN,0.645026213760509
XYL,DXC,
XYL,HII,0.4882763463022201
XYL,BHF,
XYL,TXT,0.6267668318256367
XYL,VAR,0.5476582875460678
XYL,AOS,0.6852643878253488
XYL,NWSA,0.6913316574110675
XYL,DWDP,
XYL,ROK,0.6597520331845323
XYL,WMT,0.4257876984327943
XYL,AAP,0.5190066362766761
XYL,APTV,
XYL,FTV,
XYL,MDT,0.6344368765697976
XYL,CSX,0.5246770750741832
XYL,SEE,0.5962762671079455
XYL,APD,0.6099987080858084
XYL,COL,0.697333310765026
XYL,VMC,0.628783400158039
XYL,IP,0.5873494007108401
XYL,BHGE,
AJG,AON,0.7501206315032576
AJG,MMC,0.6793840758387798
AJG,CINF,0.6611195146385684
AJG,TRV,0.6545008404887207
AJG,BRK.B,0.6469913655906951
AJG,TMK,0.6304299488370151
AJG,AFL,0.6299780232745114
AJG,AIZ,0.6285999125837206
AJG,BK,0.6050285302820123
AJG,JCI,0.604928901880264
AJG,CB,0.5993517735253452
AJG,WFC,0.5984155121177311
AJG,CMA,0.5957036144854292
AJG,LNC,0.5911133419781628
AJG,HBAN,0.5909260511536052
AJG,PPG,0.5882379192376412
AJG,PX,0.5849379952465615
AJG,STI,0.5848693763336663
AJG,PFG,0.5813082147151277
AJG,HLT,
AJG,WLTW,
AJG,UA,
AJG,CBOE,0.4453820708203672
