source,target,weight
T,MKC,0.4489578063471146
T,PNW,0.448220921546971
T,WEC,0.445301431050224
T,LLY,0.3337509585818972
T,HLT,
T,EVHC,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
UNM,LNC,0.9529778587174171
UNM,PRU,0.9338528843179379
UNM,PNC,0.9276444863795377
UNM,FITB,0.9200590109388236
UNM,BBT,0.9122490498397753
UNM,RF,0.910961810540797
UNM,AMP,0.9025424789666856
UNM,CMA,0.901618013719346
UNM,USB,0.9002956585519615
UNM,NTRS,0.8928129168682324
UNM,SCHW,0.8926070647012528
UNM,JPM,0.8899604856702434
UNM,HBAN,0.8877598609521152
UNM,KEY,0.8877367728081575
UNM,TMK,0.887447161450664
UNM,C,0.8842141071325909
UNM,CFG,0.8838336785891939
UNM,ETFC,0.8819667501158918
UNM,RJF,0.8813684203076313
UNM,MS,0.8809600281480082
UNM,WFC,0.8012008580936413
UNM,AME,0.8054206444341874
UNM,SPGI,0.8591523170109645
UNM,GLW,0.8046890063764924
UNM,FOXA,0.690474286742284
UNM,HLT,
UNM,DISCA,0.6342400764606253
UNM,WYNN,0.5855702643654928
UNM,CERN,0.6380469495194756
UNM,PFG,0.8800142543411195
UNM,VLO,0.45436099295550025
UNM,IVZ,0.8771928856452946
UNM,YUM,0.7390411618028967
UNM,ANDV,0.591057646334502
UNM,GS,0.8542568638636124
UNM,NSC,0.7052568464722865
UNM,AIZ,0.691777711326805
UNM,NOV,0.7355312411250449
UNM,RHI,0.719752687041359
UNM,CBG,0.8194215860392459
UNM,MTD,0.762575252319432
UNM,EVHC,
UNM,STT,0.7812444404806205
UNM,STI,0.8698070406470857
UNM,MTB,0.8111384680620553
UNM,FLIR,0.7073993530271905
UNM,MET,0.8664540343824271
UNM,DISCK,0.6784300324018038
UNM,PXD,0.6076245634620823
UNM,ABT,0.7356104952939329
UNM,MHK,0.8178160964077285
UNM,AYI,0.6902605100989446
UNM,AIG,0.8414937714721037
UNM,JNPR,0.7567256795891472
UNM,HRS,0.7298048386786662
UNM,PWR,0.6793566643335189
UNM,MCO,0.8744887650051161
UNM,PSX,0.6422014682215538
UNM,MGM,0.7305216201606622
UNM,FTI,0.7439247003054444
UNM,MA,0.6390755390025669
UNM,A,0.8397078500916579
UNM,ADM,0.7328720071673278
UNM,IR,0.8080874700957426
UNM,DXC,
UNM,BHF,
UNM,VAR,0.7303534287566595
UNM,CTXS,0.7480255177752165
UNM,HOLX,0.7383756012176885
UNM,DWDP,
UNM,MSI,0.7704867796275346
UNM,PCAR,0.8348208985998623
UNM,AFL,0.8127459048080795
UNM,L,0.8296056023894258
UNM,APTV,
UNM,CSX,0.7269526018101019
UNM,ZBH,0.6635423797928804
UNM,RHT,0.7413450230337215
UNM,CXO,0.6808717919957977
UNM,AMG,0.8800050278166569
UNM,XL,0.6959864720088235
UNM,PCLN,0.7640720430811863
UNM,COL,0.7817916992409641
UNM,MYL,0.6731798307483713
UNM,BHGE,
UNM,LOW,0.5470740414623235
XYL,EMR,0.8116391612624172
XYL,PH,0.7915470796027704
XYL,CA,0.7882963663155826
XYL,TEL,0.7805176271423848
XYL,TXT,0.7799739045999615
XYL,ADI,0.773445556481482
XYL,A,0.763549426557789
XYL,OMC,0.7628252383026388
XYL,ROK,0.762035071978398
XYL,MCO,0.7612243145013438
XYL,TMO,0.7606109667448859
XYL,ITW,0.755695739802601
XYL,UTX,0.7512014566489593
XYL,PCAR,0.749261069138946
XYL,JEC,0.7484181741182381
XYL,INTC,0.7451182725144533
XYL,EXPE,0.7433841619647776
XYL,FLR,0.7422093810568956
XYL,ADSK,0.7414746856374331
XYL,ANSS,0.7382565436656598
XYL,VRSK,0.6113003999081867
XYL,HLT,
XYL,DISH,0.5817242682301902
XYL,WYNN,0.6151830133992605
XYL,FAST,0.6807216382118573
XYL,LLL,0.5858782052294443
XYL,BLL,0.5143566603994748
XYL,IPG,0.6892248647229914
XYL,DHI,0.7110695569850971
XYL,KORS,0.6580293570295693
XYL,EVHC,
XYL,MCHP,0.6737636659195213
XYL,GD,0.617759275504365
XYL,LEN,0.6959155129738545
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,BHGE,
AJG,EFX,0.8701350398069784
AJG,AON,0.8510806073493705
AJG,MMC,0.8508478695110443
AJG,IBM,0.8308415643137357
AJG,SWK,0.830479006224545
AJG,JPM,0.8218985241896944
AJG,CB,0.8208197086795676
AJG,TMO,0.8178615640867493
AJG,WLTW,0.8169630168972781
AJG,AFL,0.8164527648621897
AJG,TMK,0.8158532776369865
AJG,CINF,0.8138096125452442
AJG,ANSS,0.8082286991911313
AJG,ETN,0.8070149820529164
AJG,IVZ,0.8022987740772843
AJG,MHK,0.8011023670306954
AJG,NTRS,0.8009069928655647
AJG,WY,0.7998530315027736
AJG,MS,0.798100681822726
AJG,ITW,0.7977650524613459
AJG,ATVI,0.706097715562097
AJG,VRSK,0.6109064324951806
AJG,GPC,0.7365323163435357
AJG,HLT,
AJG,AMT,0.6228345591815864
AJG,GILD,0.5154022665463888
AJG,UPS,0.7203910484493967
AJG,DIS,0.6656931536663626
AJG,PLD,0.6066612998605833
AJG,HRB,0.30071316665730086
AJG,CMCSA,0.5238749128152406
AJG,EA,0.6864863938721755
AJG,MCK,0.6979404810985813
AJG,CA,0.7974414556309282
AJG,SBUX,0.6033456868202731
AJG,TJX,0.6553361751044245
AJG,VNO,0.5888237268696319
AJG,HAS,0.6273035884484808
AJG,AIZ,0.7231237204083236
AJG,SNA,0.7257918795826385
AJG,BXP,0.5538022973279382
AJG,EXPE,0.7804044731080777
AJG,JNJ,0.501246030194754
AJG,HD,0.5535979892142882
AJG,EVHC,
AJG,CSCO,0.7889649012164905
AJG,GD,0.6449051192416884
AJG,ALL,0.7896020385048079
AJG,FLIR,0.6985713809108922
AJG,RE,0.6878711479841031
AJG,AMZN,0.6331112951117412
AJG,VRSN,0.6833757041473979
AJG,ABT,0.7644343233947455
AJG,INTC,0.7408945081896523
AJG,GPN,0.754001316974522
AJG,LKQ,0.7749716266218855
AJG,AYI,0.7094803988943427
AJG,PGR,0.7289740686986366
AJG,FFIV,0.5434198365698204
AJG,ALK,0.5906172263228645
AJG,PAYX,0.6757717185163857
AJG,CDNS,0.5845647644393455
AJG,DXC,
AJG,BHF,
AJG,TWX,0.7232539937002891
AJG,CME,0.46210779294412535
AJG,TRV,0.744775886526335
AJG,HOLX,0.7095116082655127
AJG,DWDP,
AJG,AMGN,0.722713549806047
AJG,MDLZ,0.7624026827235432
AJG,HIG,0.6579642217500838
AJG,APTV,
AJG,ADP,0.688394144283371
AJG,CTL,0.6473883764882382
AJG,SLG,0.7256448667589197
AJG,MDT,0.6905186600504127
AJG,SEE,0.7103112841946738
AJG,SBAC,0.6987693937737258
AJG,PHM,0.6298255361703413
AJG,XL,0.6583288535039908
AJG,IT,0.6964478548449919
AJG,BHGE,
AJG,NDAQ,0.6680552684329275
AJG,LOW,0.5921478948760143
WFC,C,0.864772192102871
WFC,GS,0.8638690210086744
WFC,JPM,0.8586174720963592
WFC,PNC,0.8447948969776556
WFC,MS,0.832072440046935
WFC,BAC,0.8288162058355668
WFC,COF,0.8227205207670121
WFC,CMA,0.8217401228300084
WFC,KEY,0.8206189160311295
WFC,BBT,0.8146016211433338
WFC,NTRS,0.8085283180558391
WFC,HBAN,0.8076840451530922
WFC,CFG,0.8044896162245926
WFC,STI,0.8032303540567505
WFC,DFS,0.8000087886951023
WFC,ETFC,0.7998274269463429
WFC,RF,0.7988182848017844
WFC,AXP,0.7987407050073827
WFC,LNC,0.7946645331084318
WFC,SYF,0.654895449454945
WFC,HLT,
WFC,AAPL,0.4906511293615439
WFC,EVHC,
WFC,KLAC,0.4553357208920885
WFC,CMG,0.48078174603581914
WFC,DXC,
WFC,BHF,
WFC,DWDP,
WFC,APTV,
WFC,ZBH,0.6837548459315703
WFC,KSU,0.775777514243013
WFC,BHGE,
AIV,ESS,0.8463872849051226
AIV,UDR,0.8374487855303482
AIV,AVB,0.8031838227505275
AIV,EQR,0.7457894744513837
AIV,SPG,0.61805123801323
AIV,VNO,0.6177324650706063
AIV,MAC,0.5945720515031208
AIV,BXP,0.5896891766893126
AIV,GGP,0.5691596879808432
AIV,KIM,0.5596280147834187
AIV,REG,0.5522616076994971
AIV,MAA,0.543310659776116
AIV,DRE,0.5233766624782663
AIV,FRT,0.513668798701733
AIV,ZBH,0.50515768454364
AIV,GOOG,0.48639825677141096
AIV,ARE,0.48177952233949883
AIV,NWL,0.47914458585081593
AIV,RMD,0.4741875471419416
AIV,CHRW,0.4634669066315768
AIV,ORLY,0.3480453984745477
AIV,HLT,
AIV,EVHC,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,HCP,0.3851567444647374
AIV,BHGE,
LLY,CBOE,0.44401458627407275
LLY,EW,0.4051653213860705
LLY,NDAQ,0.39806864270545605
LLY,CMG,0.36904742124361306
LLY,AMGN,0.3641511152639868
LLY,SBUX,0.36195694229259195
LLY,CME,0.3567785469848168
LLY,PEG,0.34381099480543903
LLY,MCK,0.3437463758446894
LLY,DGX,0.34195999722255355
LLY,AGN,0.34150122257359966
LLY,REGN,0.3284715550796966
LLY,IRM,0.32605162744016025
LLY,PRGO,0.32531351849505336
LLY,TRV,0.32430163662312045
LLY,CINF,0.32305136574092735
LLY,PFE,0.31908849771271797
LLY,ABBV,0.31402951074061
LLY,DUK,0.3044024020473619
LLY,HLT,
LLY,EVHC,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,BMY,0.3020766493622897
LLY,APTV,
LLY,BHGE,
ZION,FITB,0.9082256346656209
ZION,CFG,0.9079832129427151
ZION,CMA,0.9053685824491601
ZION,RF,0.9048830782610063
ZION,PNC,0.9041780613430354
ZION,JPM,0.9012690447311832
ZION,NTRS,0.8981067803975238
ZION,BBT,0.8959267772048131
ZION,C,0.8907417952252847
ZION,KEY,0.8892006791197602
ZION,HBAN,0.8820031428944142
ZION,SCHW,0.8798118297906914
ZION,USB,0.8781780018481447
ZION,BK,0.8756263732217966
ZION,BAC,0.8729960071260618
ZION,RJF,0.8694468320033942
ZION,AMG,0.8694432187482019
ZION,STI,0.8690569895351389
ZION,ETFC,0.8603807599132746
ZION,AMP,0.8576046482545681
ZION,QRVO,0.6206395527351088
ZION,JEC,0.7589774420624076
ZION,HLT,
ZION,FCX,0.6264401507172384
ZION,DHR,0.4251594399709625
ZION,AAPL,0.5800373769252065
ZION,EMN,0.6926798992226251
ZION,EVHC,
ZION,QCOM,0.6895314796072199
ZION,STT,0.8489300584233854
ZION,MTB,0.8174248974901316
ZION,GT,0.6965822067433051
ZION,MGM,0.7349319634218401
ZION,MA,0.6107847043889474
ZION,CAT,0.7653109833514985
ZION,DXC,
ZION,BHF,
ZION,FLS,0.8238536750616641
ZION,DWDP,
ZION,GRMN,0.6706789681687786
ZION,APTV,
ZION,LUK,0.8254972355493875
ZION,AGN,0.565457717812185
ZION,ILMN,0.6603106886117303
ZION,URI,0.7678254901132224
ZION,MYL,0.6815248762107371
ZION,BHGE,
ZION,NDAQ,0.6053425760542959
ATVI,EA,0.726289297265376
ATVI,EFX,0.7187433270815962
ATVI,PAYX,0.7103922635278369
ATVI,WLTW,0.6937379178832185
ATVI,ADP,0.6934724795204138
ATVI,GPN,0.6930353270087524
ATVI,MMM,0.6865013453296195
ATVI,ANSS,0.6854291051152407
ATVI,GE,0.679186015571923
ATVI,IFF,0.6781083548564014
ATVI,MDLZ,0.6772633621706268
ATVI,MMC,0.6741105995494905
ATVI,INTU,0.6717717873252819
ATVI,ALL,0.6604790813007639
ATVI,CB,0.6538091500835673
ATVI,CINF,0.6489290362607977
ATVI,EL,0.6479094061463924
ATVI,TROW,0.6471073521167253
ATVI,ACN,0.6470849253719215
ATVI,UDR,0.4311984119303888
ATVI,HLT,
ATVI,GILD,0.5511636001670217
ATVI,CBOE,0.37981158006002436
ATVI,NEM,0.45463832519315767
ATVI,EVHC,
ATVI,DXC,
ATVI,MCD,0.43341583131949135
ATVI,BHF,
ATVI,STZ,0.5262663791434902
ATVI,DWDP,
ATVI,APTV,
ATVI,ROST,0.32030555665011823
ATVI,CHD,0.43908330413492264
ATVI,BHGE,
PDCO,HSIC,0.7147673237480981
PDCO,IT,0.6564760639056441
PDCO,CTXS,0.640356361694918
PDCO,DLTR,0.6313693164317896
PDCO,XRAY,0.6228406277837402
PDCO,HPQ,0.620882824537522
PDCO,CAH,0.6175338187093098
PDCO,BDX,0.6140393128958704
PDCO,NLSN,0.602037012962777
PDCO,PVH,0.5997929167848866
PDCO,FOX,0.5978039837223603
PDCO,FOXA,0.5958217409656101
PDCO,TMO,0.5873068726680782
PDCO,MHK,0.5869431725058011
PDCO,EFX,0.5850058282100175
PDCO,TJX,0.581272493091147
PDCO,TWX,0.5812371893513643
PDCO,INTU,0.5796916047945976
PDCO,HOLX,0.5765424709138435
PDCO,A,0.5734266455216407
PDCO,HLT,
PDCO,EVHC,
PDCO,COST,0.35877902448043486
PDCO,TSCO,0.5120057706811872
PDCO,DXC,
PDCO,HII,0.4491871121001487
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,DG,0.5469930429931904
PDCO,IRM,0.5208996727396475
PDCO,BHGE,
QRVO,VRSK,0.6977410175118712
QRVO,SWKS,0.644287817110012
QRVO,A,0.6393934404629726
QRVO,MHK,0.6336339122649969
QRVO,EMR,0.6273964516039455
QRVO,ADSK,0.6246600995239419
QRVO,MTD,0.6225511600302246
QRVO,PFE,0.6223290671428706
QRVO,ALLE,0.621442523357863
QRVO,PVH,0.6168012135588815
QRVO,KORS,0.6163722282340105
QRVO,ADI,0.6118083717511027
QRVO,TMO,0.6114187339119581
QRVO,YUM,0.6105812771005041
QRVO,SPGI,0.6101048198452137
QRVO,MCO,0.6083532309370343
QRVO,CBG,0.6009257758152892
QRVO,CMA,0.5946522765063305
QRVO,PCAR,0.5945799565250314
QRVO,HLT,
QRVO,EVHC,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FISV,0.5926903203321979
QRVO,BHGE,
AME,LNC,0.833781137836985
AME,MS,0.8163501422273658
AME,PRU,0.8143596421589362
AME,CMA,0.8133664706321756
AME,USB,0.8101115479679073
AME,AMP,0.8043719566607153
AME,ETN,0.8040840364479983
AME,C,0.8040755531451409
AME,DOV,0.8040389884410913
AME,EMR,0.7964324522337273
AME,MET,0.7964120730866546
AME,PFG,0.7956791425775956
AME,JPM,0.7948265372939571
AME,AMG,0.7914408661526517
AME,GS,0.7897765473842097
AME,ETFC,0.78768453096571
AME,TMK,0.7874158604844976
AME,BK,0.7867218991555492
AME,BBT,0.7859627110664564
AME,FOXA,0.7041932568561786
AME,HLT,
AME,DHR,0.3904793320747401
AME,ANDV,0.6023970399827946
AME,BA,0.7545442773793727
AME,EVHC,
AME,FOX,0.7305759356593148
AME,TRIP,0.6073015076208492
AME,ROP,0.5457719778636607
AME,CAT,0.7736064678195883
AME,DXC,
AME,BHF,
AME,DWDP,
AME,APTV,
AME,COL,0.7799696369098021
AME,BHGE,
AVGO,ADI,0.7866447081334459
AVGO,FMC,0.7554722118680269
AVGO,CBG,0.7480892374858832
AVGO,AMG,0.747411819690533
AVGO,APH,0.7359173244596029
AVGO,SWKS,0.732152658969584
AVGO,CSCO,0.7294165936439146
AVGO,FLR,0.7281483155705748
AVGO,TXT,0.7201044692385026
AVGO,ROK,0.7170331888228726
AVGO,MHK,0.7139518473935701
AVGO,XLNX,0.7114181972227139
AVGO,JPM,0.7097502850727126
AVGO,MCHP,0.7090237037134752
AVGO,BK,0.7087006641952208
AVGO,JEC,0.708551633616168
AVGO,ETN,0.6998964865225314
AVGO,TEL,0.6990842212330888
AVGO,BLK,0.6965139327010695
AVGO,CAT,0.6960959736679352
AVGO,NFLX,0.44319597361263496
AVGO,HLT,
AVGO,AMT,0.5748167238096145
AVGO,BLL,0.5229087337800745
AVGO,AAPL,0.5321003291333876
AVGO,EVHC,
AVGO,AMAT,0.6108716502267063
AVGO,MON,0.6255784059791727
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,AGN,0.5934528450514691
AVGO,BHGE,
XOM,CVX,0.8388025163119103
XOM,APA,0.6379594638947631
XOM,SLB,0.6181683073010471
XOM,OKE,0.6141720853842808
XOM,HRS,0.6123604040612598
XOM,AFL,0.6034371875117888
XOM,FTI,0.5979209950223279
XOM,HES,0.5923568757615858
XOM,COP,0.5889891515548255
XOM,CXO,0.5809547382649944
XOM,OXY,0.5784577639317243
XOM,APC,0.5756029216277917
XOM,DVN,0.5725961029014169
XOM,L,0.5687567586195316
XOM,XEC,0.568034224333343
XOM,HAL,0.562831368385705
XOM,CB,0.5608373846977693
XOM,EOG,0.558611186097919
XOM,PX,0.5550154038314382
XOM,MRO,0.5494897426975515
XOM,HLT,
XOM,PRGO,0.38922698719093846
XOM,ANTM,0.48334329768459666
XOM,EVHC,
XOM,COG,0.5274135610308626
XOM,DXC,
XOM,BHF,
XOM,CVS,0.3285717290109282
XOM,DWDP,
XOM,APTV,
XOM,IDXX,0.4524052040989504
XOM,VMC,0.5237004927360893
XOM,BHGE,
SPGI,MCO,0.8967784859290234
SPGI,AMG,0.8596761815580787
SPGI,BLK,0.8591729275201686
SPGI,IVZ,0.8566616448120613
SPGI,TMK,0.8488334984560241
SPGI,AMP,0.840620648525786
SPGI,A,0.8285076490678616
SPGI,CMA,0.8260668999489401
SPGI,PFG,0.8219784824447176
SPGI,LNC,0.8190106278549287
SPGI,SCHW,0.8179848064781416
SPGI,FITB,0.8149777258580003
SPGI,JPM,0.8128163677729036
SPGI,NTRS,0.8127835880429242
SPGI,C,0.8114900598203268
SPGI,ETFC,0.8098866376998255
SPGI,ADSK,0.8087442312511941
SPGI,KEY,0.8085031175011396
SPGI,BAC,0.8080966837431522
SPGI,XRAY,0.6567957068506028
SPGI,GLW,0.793293316079352
SPGI,HLT,
SPGI,V,0.6717788355938198
SPGI,ALLE,0.7829330031605576
SPGI,PLD,0.6597687996754631
SPGI,DGX,0.6439248689144275
SPGI,SBUX,0.6922477779957023
SPGI,TDG,0.6775757283718068
SPGI,GOOGL,0.6330404508234244
SPGI,VNO,0.5929141237706577
SPGI,YUM,0.7496453162003214
SPGI,ADBE,0.6492271598802154
SPGI,BXP,0.5604677799555428
SPGI,EXPE,0.7974412176265322
SPGI,MTD,0.783214277696346
SPGI,IQV,0.6750287785313682
SPGI,FDX,0.7462471832653385
SPGI,EVHC,
SPGI,GOOG,0.6675191628780224
SPGI,INFO,0.5100653181373852
SPGI,ADI,0.8064564089488696
SPGI,FLIR,0.7503430961552512
SPGI,AMZN,0.6241184849785467
SPGI,NTAP,0.781712550737041
SPGI,ABT,0.7345096070140152
SPGI,TRIP,0.5721955444704269
SPGI,LH,0.6754423948128777
SPGI,MON,0.5886768549412568
SPGI,FB,0.6131676552224318
SPGI,CRM,0.7779518685672671
SPGI,CMG,0.4954293191576398
SPGI,MA,0.6827955598670294
SPGI,NWS,0.7539399852709376
SPGI,RMD,0.671641542673069
SPGI,ADM,0.7467279653925617
SPGI,DXC,
SPGI,NLSN,0.7271458102291
SPGI,DRI,0.4453041346469211
SPGI,BHF,
SPGI,VAR,0.7560862866069706
SPGI,NWSA,0.7634399711429753
SPGI,CTXS,0.7371537693961311
SPGI,HOLX,0.7693008353573649
SPGI,DVA,0.5944808037445026
SPGI,XLNX,0.7933652035255577
SPGI,DWDP,
SPGI,AAP,0.48293775508728437
SPGI,APTV,
SPGI,CTL,0.6397087281103253
SPGI,ISRG,0.636446001497946
SPGI,SLG,0.7083485144634482
SPGI,CAH,0.6363709220158231
SPGI,ESRX,0.7065284891107568
SPGI,ZBH,0.6782543592039911
SPGI,STX,0.6011600460737655
SPGI,XL,0.6926854641323652
SPGI,ORCL,0.6990310103916119
SPGI,BDX,0.6704840794927671
SPGI,BSX,0.6419083052354163
SPGI,IT,0.6917942110931141
SPGI,BHGE,
SPGI,NDAQ,0.6823235292255757
RTN,LLL,0.5260630551471055
RTN,NOC,0.5190131446146422
RTN,MO,0.48983389045555553
RTN,LMT,0.4612771337828423
RTN,PCG,0.45625478864185753
RTN,TAP,0.450907109983899
RTN,SHW,0.4143486215576224
RTN,SYY,0.4106207894724069
RTN,WMT,0.4100894437915585
RTN,WM,0.40867963728185225
RTN,HII,0.4073549868966571
RTN,RSG,0.40720761530892746
RTN,UNH,0.40419662678900053
RTN,LH,0.3979310510631147
RTN,MNST,0.3963433221654424
RTN,AWK,0.37774140402233414
RTN,MKC,0.36615483578481695
RTN,GIS,0.3630594306910322
RTN,F,0.3607937926687417
RTN,FBHS,0.3563100629659981
RTN,HLT,
RTN,EVHC,
RTN,DXC,
RTN,BHF,
RTN,CVS,0.3271008953452212
RTN,DWDP,
RTN,APTV,
RTN,BHGE,
VRTX,AMGN,0.7406315262348544
VRTX,INCY,0.7270741632702742
VRTX,CELG,0.7244806836658841
VRTX,ABT,0.7047518336909181
VRTX,MYL,0.7041961152084592
VRTX,CSCO,0.6959009745589265
VRTX,REGN,0.6824854095398984
VRTX,ALXN,0.6802093175528894
VRTX,SCHW,0.6677155617747995
VRTX,RJF,0.655464081624405
VRTX,GILD,0.632597614915274
VRTX,NTRS,0.6300708999026453
VRTX,ETFC,0.6295508408400025
VRTX,MSFT,0.6284298762605887
VRTX,WHR,0.626263357201674
VRTX,AMG,0.626099118170699
VRTX,IVZ,0.6258465651212698
VRTX,BBT,0.6230263726753105
VRTX,TROW,0.6227388170844215
VRTX,NLSN,0.6215018901980006
VRTX,NFLX,0.42203411649962325
VRTX,HLT,
VRTX,HRB,0.2790342235031463
VRTX,BIIB,0.5022450645931882
VRTX,PRGO,0.44544202444594194
VRTX,EVHC,
VRTX,ABBV,0.5340879218727557
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,BHGE,
WYN,RHI,0.8620656914569367
WYN,JNPR,0.8077008301804597
WYN,AKAM,0.8055404348928481
WYN,MAR,0.7920971780943933
WYN,IR,0.774239025548079
WYN,TSS,0.7675589305747267
WYN,ROK,0.7445239615409474
WYN,HST,0.7379849806238429
WYN,AIZ,0.704449548916265
WYN,AMP,0.7010343128076213
WYN,MS,0.6925178775158418
WYN,NSC,0.682973475705277
WYN,UPS,0.6824622235996727
WYN,MCO,0.6762756990129779
WYN,RF,0.6741356852697646
WYN,ETN,0.670308557419154
WYN,ALLE,0.6646629057139453
WYN,C,0.66163989444691
WYN,UHS,0.661321492750616
WYN,FITB,0.66073363337738
WYN,HLT,
WYN,TAP,0.5203684904813805
WYN,UA,0.6069226411617273
WYN,ANTM,0.5016584293217228
WYN,EVHC,
WYN,KO,0.6070933549338573
WYN,CHRW,0.46630358928822385
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,EQR,0.4774351300505931
WYN,BHGE,
WYN,UAA,0.573773954364796
DVN,MRO,0.8618397281834133
DVN,XEC,0.854895173593588
DVN,HES,0.8523882880250906
DVN,CXO,0.8338668683001352
DVN,APC,0.8269063224287604
DVN,COP,0.8232947129937169
DVN,APA,0.8192068561775809
DVN,EOG,0.7900323350458285
DVN,HAL,0.7815315233410354
DVN,OKE,0.7732014988592164
DVN,SLB,0.7628345451471845
DVN,OXY,0.7541435213927518
DVN,RRC,0.7534095326605925
DVN,NBL,0.7454074373152078
DVN,COG,0.7273236970303613
DVN,NFX,0.7260578693208344
DVN,NOV,0.7246881280035986
DVN,HP,0.7158784295351038
DVN,CVX,0.7062928481522308
DVN,FTI,0.6963295051295052
DVN,HLT,
DVN,ALGN,0.6333837765233783
DVN,ANDV,0.5594095332349877
DVN,EVHC,
DVN,PXD,0.6291216185956442
DVN,EQT,0.5984922596505999
DVN,NRG,0.5598175679572016
DVN,PSX,0.5863904312430932
DVN,DXC,
DVN,KMI,0.6326390867477879
DVN,BHF,
DVN,DWDP,
DVN,BBY,0.4222620766011132
DVN,APTV,
DVN,CHK,0.6682624958332627
DVN,BHGE,
AET,HUM,0.7761225530467911
AET,ANTM,0.6194558582299484
AET,UNH,0.5978267609500443
AET,HRS,0.5955574337821679
AET,CB,0.5607597801720761
AET,AFL,0.5501114841108152
AET,TRV,0.5338202853545003
AET,CSX,0.5248436936115212
AET,CI,0.5222979912973928
AET,CBG,0.5220769338390516
AET,ADM,0.5162944351838133
AET,KHC,0.5108194693937401
AET,HCA,0.5036885492551558
AET,MCK,0.5027142048012229
AET,MMC,0.5003431761210109
AET,RF,0.49695183611974125
AET,SNPS,0.4957581867031164
AET,ZTS,0.49413830185366253
AET,BRK.B,0.4928296496689467
AET,JPM,0.4924248201370365
AET,CMG,0.48288722429441033
AET,CVS,0.34705414125514256
NFLX,GWW,0.5939091734345149
NFLX,GPC,0.5087428369017373
NFLX,AMGN,0.4825972571237457
NFLX,ADM,0.462845236515574
NFLX,FDX,0.4520927360102084
NFLX,PCAR,0.4477562420519093
NFLX,FIS,0.44751195231122387
NFLX,TXN,0.44608505635770374
NFLX,BAX,0.4420491348990256
NFLX,XLNX,0.4410792944471176
NFLX,CMI,0.43975784368105614
NFLX,IQV,0.4363776675264208
NFLX,EA,0.4271881100870893
NFLX,AOS,0.42713566527948754
NFLX,APH,0.42293060651423225
NFLX,ADI,0.42020129331653233
NFLX,ANSS,0.4200489622956154
NFLX,ETN,0.4169731003565659
CHTR,NWSA,0.527320726933107
