source,target,weight
T,NAVI,
T,WLTW,
T,UA,
T,KHC,
T,EVHC,
T,GOOG,
T,INFO,
T,EQIX,0.5254255327181918
T,HPQ,
T,INTC,0.5400632373242602
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,IRM,0.2643870008465314
T,BHGE,
UNM,MET,0.8679572862946227
UNM,PRU,0.8303603985616838
UNM,LNC,0.8139848509727232
UNM,TMK,0.8020856029676379
UNM,ALL,0.7726729576053352
UNM,HIG,0.7712724638897902
UNM,BBT,0.7469198752698705
UNM,NTRS,0.7467985027059423
UNM,MTB,0.7334505055470744
UNM,RF,0.7225771882313944
UNM,AMP,0.7068139577039759
UNM,KEY,0.6975102798779913
UNM,CMA,0.6936417597262845
UNM,STI,0.6836510472892119
UNM,JPM,0.6796424621802487
UNM,RJF,0.6782732770788578
UNM,PBCT,0.6766898539051026
UNM,STT,0.6715343060227702
UNM,MMC,0.6656673935762869
UNM,TXT,0.6616447217879675
UNM,ZION,0.5850164507178732
UNM,QRVO,
UNM,PYPL,
UNM,SYF,
UNM,HLT,
UNM,ALLE,
UNM,CFG,
UNM,WRK,
UNM,NAVI,
UNM,WLTW,
UNM,TDG,0.2975945159197962
UNM,HAS,0.5394277164052876
UNM,UA,
UNM,KHC,
UNM,EVHC,
UNM,GOOG,
UNM,INFO,
UNM,HPQ,
UNM,HPE,
UNM,SCHW,0.6326355203008891
UNM,ETFC,0.6474839435832646
UNM,USB,0.6400347017565571
UNM,DXC,
UNM,BHF,
UNM,HBAN,0.6491432635081359
UNM,DWDP,
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,TPR,0.8422521203790878
XYL,MOS,0.7651959878853336
XYL,DISCA,0.6352378364508048
XYL,DISCK,0.6266008214577881
XYL,ESRX,0.5478140307502086
XYL,FIS,0.5331952680634469
XYL,NOV,0.5150897428918856
XYL,XL,0.4987230942558866
XYL,OXY,0.47521808829082735
XYL,HAS,0.44865590382790244
XYL,HSIC,0.43030165568469736
XYL,A,0.4269549845565786
XYL,L,0.4261712214122995
XYL,GM,0.41352274623216434
XYL,GLW,0.4118767526831699
XYL,NWL,0.411126107654734
XYL,SNI,0.4082720001092203
XYL,CINF,0.40793274965996357
XYL,ALL,0.40208446206771836
XYL,HII,0.4011363663726209
XYL,QRVO,
XYL,PYPL,
XYL,SYF,
XYL,HLT,
XYL,ALLE,
XYL,CFG,
XYL,WRK,
XYL,NAVI,
XYL,WLTW,
XYL,UA,
XYL,KHC,
XYL,EVHC,
XYL,GOOG,
XYL,INFO,
XYL,HPQ,
XYL,HPE,
XYL,NWS,0.23719822651442993
XYL,DXC,
XYL,BHF,
XYL,DWDP,
XYL,APTV,
XYL,FTV,
XYL,BHGE,
AJG,MMC,0.7812905845857524
AJG,CINF,0.7748623119280498
AJG,AMP,0.7659104642106347
AJG,PCAR,0.7559167769867962
AJG,AON,0.7518711634832932
AJG,SRCL,0.7483454323536702
AJG,ITW,0.7344444488820805
AJG,HSIC,0.729270143667676
AJG,PDCO,0.723970132216597
AJG,DIS,0.7235958534563413
AJG,MMM,0.7169960051448903
AJG,ALL,0.712688423780644
AJG,GPS,0.7094331081941204
AJG,HON,0.7075150020954691
AJG,KMX,0.7065610390261147
AJG,AVY,0.7058535852887727
AJG,BRK.B,0.7050998463737181
AJG,PNR,0.703456584616772
AJG,CAG,0.7019968481020786
AJG,PG,0.7012410568929797
AJG,QRVO,
AJG,AET,0.5848942355362696
AJG,CHTR,0.3682324386933715
AJG,PYPL,
AJG,VRSK,0.6373195226657601
AJG,XRAY,0.6700780269635784
AJG,GPC,0.5876098717783586
AJG,SYF,
AJG,HLT,
AJG,UNH,0.4907758869592849
AJG,ALLE,
AJG,MKC,0.6470219634767913
AJG,BIIB,0.46854698132299194
AJG,CMCSA,0.49214313963162
AJG,PM,0.6571254438488285
AJG,CERN,0.6626679668759198
AJG,CFG,
AJG,WRK,
AJG,CLX,0.6855074764278376
AJG,NAVI,
AJG,WLTW,
AJG,CPB,0.6239308470470036
AJG,COO,0.5281906340532323
AJG,TJX,0.5990037881117428
AJG,KMB,0.688595130203881
AJG,TMO,0.5872972025740907
AJG,UA,
AJG,AIZ,0.6699049155963914
AJG,HSY,0.6812580303705236
AJG,EMN,0.6204682501308387
AJG,JNJ,0.6080448564790445
AJG,AZO,0.6372958097016926
AJG,KHC,
AJG,EVHC,
AJG,COST,0.6391660234780384
AJG,TSN,0.40640558906815394
AJG,TSCO,0.6351519219937036
AJG,MU,0.4931078283304927
AJG,GOOG,
AJG,INFO,
AJG,RE,0.6044630717720811
AJG,ABBV,0.5890418476176275
AJG,HPQ,
AJG,PKI,0.6117870935378549
AJG,ICE,0.6336600929042719
AJG,WAT,0.6192972645807083
AJG,HPE,
AJG,A,0.6109087965537076
AJG,ADM,0.600193600300216
AJG,DXC,
AJG,MO,0.6798718483066997
AJG,NWL,0.6899229213947187
AJG,BHF,
AJG,TWX,0.6740619129027796
AJG,VAR,0.6474483491867262
AJG,BF.B,0.6897399626049626
AJG,CVS,0.6635006594888435
AJG,DVA,0.5260009304459884
AJG,STZ,0.6345746005646176
AJG,DWDP,
AJG,DPS,0.557100395409405
AJG,MSI,0.5451532718144871
AJG,GRMN,0.5015490367277742
AJG,MDLZ,0.6546202327100701
AJG,TGT,0.47582180165630805
AJG,BBY,0.5169758705520802
AJG,APTV,
AJG,DLTR,0.594657600429257
AJG,PKG,0.6436711253273324
AJG,FTV,
AJG,ROST,0.6811554656821699
AJG,CL,0.6990912102181289
AJG,SEE,0.6084898361017319
AJG,CI,0.5610186419512535
AJG,K,0.6568861407639417
AJG,SYY,0.586131423356125
AJG,BDX,0.5673790252450585
AJG,GIS,0.6819197374709955
AJG,IDXX,0.5330265591494031
AJG,LEG,0.6974277758514457
AJG,FISV,0.6496805194463784
AJG,MYL,0.5115297025889626
AJG,BHGE,
AJG,NDAQ,0.6161828452520297
WFC,BBT,0.7841622366562625
WFC,ALL,0.7642170281664314
WFC,PNC,0.7396445786795974
WFC,STI,0.738362934847694
WFC,MTB,0.7302414549619148
WFC,CMA,0.7203378691742405
WFC,IVZ,0.7197895418659418
WFC,JPM,0.719741911218554
WFC,MS,0.704720243110525
WFC,KEY,0.7038790224845051
WFC,BRK.B,0.7035233365368244
WFC,C,0.7021815359078346
WFC,BAC,0.6988304412529099
WFC,GS,0.6953931177103643
WFC,DFS,0.6914125666941622
WFC,BK,0.6879836135638735
WFC,HIG,0.6873835433071348
WFC,HON,0.6825758203191892
WFC,ZION,0.6798803504040748
WFC,MET,0.6796865267155675
WFC,QRVO,
WFC,PYPL,
WFC,SYF,
WFC,HLT,
WFC,DISH,0.4644839283018498
WFC,ALLE,
WFC,CFG,
WFC,WRK,
WFC,PBCT,0.676301332821987
WFC,NAVI,
WFC,WLTW,
WFC,TDG,0.27931707042103177
WFC,UA,
WFC,KHC,
WFC,IQV,0.32272951524772503
WFC,ANTM,0.5279389843708356
WFC,EVHC,
WFC,MU,0.5308137409419292
WFC,GOOG,
WFC,INFO,
WFC,HPQ,
WFC,F,0.6615995689032672
WFC,HPE,
WFC,M,0.629631404668797
WFC,NWS,0.23071931944914545
WFC,USB,0.6588409193736771
WFC,DXC,
WFC,BHF,
WFC,HBAN,0.6780204545502581
WFC,DWDP,
WFC,APTV,
WFC,FTV,
WFC,BHGE,
AIV,EQR,0.8523641099045407
AIV,PLD,0.8281031363243277
AIV,ESS,0.8278166234725336
AIV,UDR,0.826190272053959
AIV,HCN,0.8260604172737812
AIV,AVB,0.8225619971895146
AIV,MAA,0.8188666762511883
AIV,ARE,0.8050775515236768
AIV,PSA,0.8012495348507152
AIV,MAC,0.8008262900907169
AIV,FRT,0.7952270671130754
AIV,REG,0.793332564648458
AIV,DRE,0.7920464265162472
AIV,VNO,0.7888445822693123
AIV,VTR,0.7774298883457793
AIV,BXP,0.7553748818440699
AIV,SPG,0.72928624570742
AIV,GGP,0.7192941643484275
AIV,O,0.702193368107437
AIV,EXR,0.7005540053281589
AIV,QRVO,
AIV,PYPL,
AIV,SYF,
AIV,HLT,
AIV,V,0.43103068204677714
AIV,ALLE,
AIV,CFG,
AIV,WRK,
AIV,NAVI,
AIV,WLTW,
AIV,FE,0.6017141329927429
AIV,UA,
AIV,CBG,0.6795509206804772
AIV,KHC,
AIV,EVHC,
AIV,AMD,0.4141091734819939
AIV,GOOG,
AIV,INFO,
AIV,WY,0.5943260341880434
AIV,HPQ,
AIV,DLR,0.6017137994918278
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,HCP,0.6907712960940788
AIV,BHGE,
LLY,CL,0.6632563397948736
LLY,GLW,0.654560738403301
LLY,TEL,0.6213531056431392
LLY,MTD,0.6081376365324803
LLY,AOS,0.6050815984817877
LLY,F,0.5961853923741656
LLY,JNJ,0.5902480356443346
LLY,COL,0.5897913735548687
LLY,M,0.5894768704524506
LLY,PKI,0.5894071034438714
LLY,MRK,0.5865124260302181
LLY,UTX,0.5843294005756773
LLY,ABT,0.5770266239173124
LLY,CVS,0.5657002458057954
LLY,IFF,0.565641372687924
LLY,PG,0.5590970375014179
LLY,NOC,0.5582924134436394
LLY,MMM,0.5558133355521745
LLY,EMR,0.5521001055205823
LLY,BEN,0.551535054857461
LLY,QRVO,
LLY,PYPL,
LLY,SYF,
LLY,HLT,
LLY,ALLE,
LLY,CFG,
LLY,WRK,
LLY,NAVI,
LLY,SHW,0.4780864431750416
LLY,WLTW,
LLY,AAPL,0.4149051340872326
LLY,UA,
LLY,KHC,
LLY,EVHC,
LLY,GOOG,
LLY,INFO,
LLY,PX,0.5078671698315896
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,HBI,0.441195257278364
LLY,ILMN,0.43144454279974565
LLY,BHGE,
ZION,HBAN,0.8568307164060588
ZION,KEY,0.8219162256736079
ZION,PNC,0.8007265392301107
ZION,CMA,0.7855698957825749
ZION,MTB,0.7547925698476743
ZION,RF,0.7497974656795768
ZION,PBCT,0.747626786809041
ZION,STI,0.7350728597426813
ZION,BBT,0.7187055453750748
ZION,TMK,0.6049113597138644
ZION,COF,0.5985063122838669
ZION,DFS,0.594609366499313
ZION,ALL,0.5874185300529818
ZION,LNC,0.585814634731471
ZION,MET,0.5805115765372584
ZION,HIG,0.5799436823066103
ZION,F,0.5744379530776078
ZION,PGR,0.5719904661093436
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,HLT,
ZION,ALLE,
ZION,CFG,
ZION,WRK,
ZION,NAVI,
ZION,WLTW,
ZION,TDG,0.27566788066140085
ZION,UA,
ZION,CBOE,0.5614799664085223
ZION,KHC,
ZION,EVHC,
ZION,GOOG,
ZION,INFO,
ZION,HPQ,
ZION,HPE,
ZION,DXC,
ZION,BHF,
ZION,DWDP,
ZION,BBY,0.5076774879129529
ZION,APTV,
ZION,FTV,
ZION,CI,0.5316704576861693
ZION,BHGE,
ATVI,EXPE,0.6438440275149816
ATVI,PFG,0.6238897061173946
ATVI,SBUX,0.585564325415995
ATVI,MCK,0.5626321266529151
ATVI,AKAM,0.5433582253718934
ATVI,HAL,0.5234852599795481
ATVI,VRSN,0.500787016801775
ATVI,EA,0.4986347094586368
ATVI,IPG,0.4728004212703497
ATVI,SWK,0.4653527350013697
ATVI,EXPD,0.4478644826523422
ATVI,AGN,0.44463434015193026
ATVI,CAH,0.44338212882576244
ATVI,AFL,0.4209533554180421
ATVI,UHS,0.41143731607796213
ATVI,RCL,0.4062829303091919
ATVI,ZBH,0.40186224193869446
ATVI,YUM,0.4006162091611121
ATVI,AEP,0.3998679760738489
ATVI,UAL,0.39390400891012595
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,ALLE,
ATVI,CFG,
ATVI,WRK,
ATVI,NAVI,
ATVI,WLTW,
ATVI,CF,0.3466559595232201
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,GOOG,
ATVI,INFO,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7139496074175866
PDCO,CL,0.6947002865432722
PDCO,KR,0.6686275649545309
PDCO,GPS,0.6680994328539533
PDCO,CINF,0.6591508136311859
PDCO,GIS,0.6507355663632044
PDCO,PG,0.6488978524947231
PDCO,CAG,0.6401825481125545
PDCO,NI,0.638739721184508
PDCO,SRCL,0.6363729830216097
PDCO,NDAQ,0.6337742355103645
PDCO,ADM,0.6271738493841588
PDCO,HSY,0.6234356890102136
PDCO,AMP,0.622915015165574
PDCO,PPG,0.6222366593892479
PDCO,MO,0.6173715111827348
PDCO,LNT,0.6156659659521295
PDCO,BLK,0.6150313848889275
PDCO,GS,0.6133595832225003
PDCO,QRVO,
PDCO,LB,0.545934276166314
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,ALLE,
PDCO,WBA,0.5597095235020844
PDCO,CFG,
PDCO,WRK,
PDCO,DGX,0.3610919088201821
PDCO,NAVI,
PDCO,WLTW,
PDCO,COO,0.5402254228317024
PDCO,TAP,0.5381417708216574
PDCO,UA,
PDCO,KHC,
PDCO,IQV,0.3262330406582017
PDCO,EVHC,
PDCO,TIF,0.5672479515635481
PDCO,TSN,0.4818798273549307
PDCO,GOOG,
PDCO,INFO,
PDCO,SJM,0.5442176730901053
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,TGT,0.4711536735173844
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
PDCO,UAA,0.46196448134491186
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,ALLE,
QRVO,CFG,
QRVO,WRK,
QRVO,NAVI,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,GOOG,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,GM,0.7633321363652833
AME,ROST,0.7496464717148915
AME,JBHT,0.7306060734887282
AME,EFX,0.7250226697081238
AME,HSIC,0.7163410176463629
AME,AVY,0.696248807020077
AME,NWL,0.6938522018089609
AME,PNR,0.6863005554658675
AME,RL,0.6758471257398325
AME,EMR,0.6657282577960125
AME,ROK,0.664825960743305
AME,SWK,0.6576136665100165
AME,KMX,0.6514576608973133
AME,BWA,0.6494880556212026
AME,PCAR,0.6485413059112035
AME,WYN,0.6471272834224538
AME,SIG,0.6464061509857931
AME,AMP,0.6448689733430799
AME,TJX,0.6401623026367748
AME,BEN,0.6366623253775692
AME,PYPL,
AME,ORLY,0.6317124992380225
AME,GPC,0.6134139429577491
AME,SYF,
AME,HLT,
AME,ALLE,
AME,VFC,0.6039491569574388
AME,FAST,0.6186806100917283
AME,CFG,
AME,WRK,
AME,NAVI,
AME,WLTW,
AME,UA,
AME,AZO,0.5584144738365642
AME,KHC,
AME,HD,0.5496415461917713
AME,EVHC,
AME,TSCO,0.610806453016416
AME,GOOG,
AME,INFO,
AME,JWN,0.5793080754100544
AME,TSS,0.5900543355631814
AME,HPQ,
AME,LKQ,0.5937533422986467
AME,CHRW,0.6107112303687229
AME,HPE,
AME,HOG,0.5904834294047696
AME,DXC,
AME,BHF,
AME,DWDP,
AME,CBS,0.6178703427735669
AME,APTV,
AME,DLTR,0.542960070116028
AME,PKG,0.632262667979976
AME,FTV,
AME,NKE,0.6055931286172663
AME,URI,0.562543766696191
AME,BHGE,
AME,CNC,0.5037072149026163
AVGO,MCHP,0.6531929374705827
AVGO,SWKS,0.6370202234135585
AVGO,ADI,0.6263340608093885
AVGO,KLAC,0.6208747641376874
AVGO,LRCX,0.6125978658011431
AVGO,SHW,0.570124263705844
AVGO,CRM,0.5627910714490483
AVGO,ALB,0.5596615126474491
AVGO,INTC,0.5407588275722011
AVGO,TXN,0.5202138120412252
AVGO,AMAT,0.5162966457148284
AVGO,GPC,0.5113179148850895
AVGO,ADP,0.5095949649446456
AVGO,QCOM,0.5081295096322205
AVGO,APH,0.5005978904913964
AVGO,EOG,0.49879145537566194
AVGO,XRX,0.4883119216536861
AVGO,MMM,0.476477719145347
AVGO,TWX,0.4696171339866811
AVGO,XLNX,0.4644269444097006
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,ALLE,
AVGO,CFG,
AVGO,WRK,
AVGO,NAVI,
AVGO,WLTW,
AVGO,UA,
AVGO,EBAY,0.4620923776116515
AVGO,KHC,
AVGO,EVHC,
AVGO,GOOG,
AVGO,INFO,
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,FTV,
AVGO,BHGE,
XOM,CVX,0.8250679584023706
XOM,MMM,0.6701021823485026
XOM,HAL,0.6374609675455921
XOM,WEC,0.6366176952966991
XOM,BRK.B,0.6303036048196657
XOM,KO,0.6247835973659385
XOM,DVN,0.624406191800607
XOM,VNO,0.6236067878255669
XOM,SCG,0.6213109785795289
XOM,PCAR,0.6172204592948396
XOM,HES,0.6136001121538371
XOM,COP,0.6130891902437798
XOM,LNT,0.6100278406830603
XOM,SLB,0.6065780461910222
XOM,APC,0.6045972651982573
XOM,CBG,0.603677704041962
XOM,JPM,0.6034158963769709
XOM,FTI,0.5974649896206568
XOM,ES,0.5968362008574142
XOM,OXY,0.596588522429111
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,ALLE,
XOM,CFG,
XOM,WRK,
XOM,NAVI,
XOM,WLTW,
XOM,UA,
XOM,KHC,
XOM,NFX,0.5411037140196366
XOM,EVHC,
XOM,GOOG,
XOM,INFO,
XOM,HPQ,
XOM,EQT,0.574170642377912
XOM,PSX,0.49714674124595337
XOM,HPE,
XOM,DXC,
XOM,MCD,0.4905004298886069
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,BHGE,
SPGI,ITW,0.6587314539935044
SPGI,GD,0.6495202410136728
SPGI,FISV,0.6400014940466195
SPGI,PNR,0.6396433386809818
SPGI,MCO,0.6333709479744614
SPGI,IFF,0.6089208183025484
SPGI,TEL,0.6072595889021875
SPGI,PCAR,0.6052135822022047
SPGI,IVZ,0.6043050210605906
SPGI,HII,0.6033150098782247
SPGI,CMI,0.6022415344915253
SPGI,MTD,0.6016606126122633
SPGI,AMG,0.6005881627410975
SPGI,AMP,0.5985426920921917
SPGI,EMR,0.5961373588819254
SPGI,SNA,0.5894754665084816
SPGI,COL,0.5885473009058197
SPGI,AON,0.5874066975184529
SPGI,GS,0.5868379105774578
SPGI,NOC,0.5861348991605719
SPGI,PYPL,
SPGI,VRSK,0.5103979864863509
SPGI,SYF,
SPGI,HLT,
SPGI,ALLE,
SPGI,CFG,
SPGI,WRK,
SPGI,NAVI,
SPGI,WLTW,
SPGI,AAPL,0.3637229597661918
SPGI,UA,
SPGI,KHC,
SPGI,EVHC,
SPGI,TIF,0.5687344626700448
SPGI,GOOG,
SPGI,INFO,
SPGI,HPQ,
SPGI,FFIV,0.5662214728580209
SPGI,HPE,
SPGI,DXC,
SPGI,SYMC,0.5430615024664829
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,RHT,0.5453791760247365
SPGI,HBI,0.44606110614300576
SPGI,ILMN,0.44522225898306605
SPGI,BHGE,
RTN,NOC,0.812923590208612
RTN,LMT,0.7703566275988604
RTN,COL,0.6968054527606169
RTN,HON,0.6914419942872164
RTN,GD,0.6870165841572807
RTN,UTX,0.6811646869592125
RTN,STZ,0.6734278201708115
RTN,LLL,0.653652078116206
RTN,TXT,0.649679045198438
RTN,GLW,0.6464081089441195
RTN,VIAB,0.6440405915969839
RTN,PKI,0.6440042896960332
RTN,SEE,0.6428988274386299
RTN,AON,0.6393592815188329
RTN,WYNN,0.6372738135590343
RTN,MMM,0.6352026424317735
RTN,ANSS,0.6330257346837571
RTN,AMP,0.6257991285422144
RTN,ICE,0.6248971977015974
RTN,ITW,0.6229689540313458
RTN,PYPL,
RTN,SYF,
RTN,HLT,
RTN,ALLE,
RTN,CFG,
RTN,WRK,
RTN,NAVI,
RTN,WLTW,
RTN,UA,
RTN,KHC,
RTN,BA,0.5964499964987623
RTN,EVHC,
RTN,GOOG,
RTN,INFO,
RTN,HPQ,
RTN,FIS,0.5937862527271284
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DVA,0.5015877530826233
RTN,DWDP,
RTN,APTV,
RTN,FTV,
RTN,SYY,0.5183265397701031
RTN,MYL,0.6123240783534397
RTN,BHGE,
VRTX,FLS,0.6234155351582518
VRTX,CERN,0.6139782627547657
VRTX,GM,0.5889539433205438
VRTX,SNPS,0.586948305493182
VRTX,UNP,0.578423564885042
VRTX,PNR,0.5754277390305165
VRTX,XLNX,0.5701007346193894
VRTX,DFS,0.5610018482838496
VRTX,KLAC,0.5580434337555228
VRTX,LEG,0.557962906588392
VRTX,BWA,0.5578603137585898
VRTX,GPN,0.5518634355666447
VRTX,TMK,0.5482154874775262
VRTX,CBG,0.5442413323963036
VRTX,AMP,0.5393200757915648
VRTX,IP,0.53367176570607
VRTX,IR,0.5333265692257414
VRTX,REGN,0.5305344959694263
VRTX,GS,0.5297514157048483
VRTX,AON,0.5290611340394122
VRTX,PYPL,
VRTX,SYF,
VRTX,HLT,
VRTX,ALLE,
VRTX,CFG,
VRTX,WRK,
VRTX,NAVI,
VRTX,WLTW,
VRTX,UA,
VRTX,EXPE,0.5274732369734775
VRTX,KHC,
VRTX,EVHC,
VRTX,GOOG,
VRTX,INFO,
VRTX,HPQ,
VRTX,JNPR,0.5003489600309579
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,AMGN,0.4717651378997374
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,AMP,0.743420879215895
WYN,RCL,0.7299881503796454
WYN,GM,0.714876397469092
WYN,BWA,0.7075921533013237
WYN,FITB,0.7056067127575391
WYN,MMM,0.6943219262616775
WYN,BLK,0.6937488920309299
WYN,KMX,0.6889642242474836
WYN,MMC,0.6820179713404082
WYN,EMR,0.6813377927212015
WYN,TEL,0.680869979809567
WYN,MAR,0.6778762243149297
WYN,GS,0.6689850394902042
WYN,JPM,0.6660813568217183
WYN,LEG,0.6652651751985087
WYN,RHI,0.663367832519022
WYN,MTD,0.6617788070969197
WYN,PFG,0.6603751043807483
WYN,BEN,0.6599972613303603
WYN,JBHT,0.6569739617017653
WYN,FBHS,0.613686022471862
WYN,PYPL,
WYN,SYF,
WYN,HLT,
WYN,APH,0.5219785139181465
WYN,GILD,0.5653043865668578
WYN,ALLE,
WYN,IBM,0.5581700473241226
WYN,CELG,0.5537320056981254
WYN,EA,0.5232678600209207
WYN,CFG,
WYN,WRK,
WYN,NAVI,
WYN,SHW,0.5167584644078946
WYN,WLTW,
WYN,UAL,0.5278620547858266
WYN,ALB,0.5464419404379564
WYN,UA,
WYN,EBAY,0.4806140365476746
WYN,KHC,
WYN,EW,0.5534421102440993
WYN,EVHC,
WYN,AMAT,0.5580566834027681
WYN,TSCO,0.6059119149115273
WYN,GOOG,
WYN,CCL,0.641704153932377
WYN,INFO,
WYN,VRSN,0.6375401148682106
WYN,TSS,0.5974608186117863
WYN,HPQ,
WYN,INTC,0.4563926517420959
WYN,F,0.6536438653008864
WYN,CDNS,0.6284707088922872
WYN,HPE,
WYN,HOG,0.5865304436573845
WYN,NWS,0.24801700495558696
WYN,OMC,0.6138195185734314
WYN,DXC,
WYN,BHF,
WYN,NWSA,0.3544027906885423
WYN,NVDA,0.41676201593618695
WYN,DWDP,
WYN,AAL,0.4159010001470111
WYN,CBS,0.6111543485873984
WYN,AFL,0.6406206546907712
WYN,APTV,
WYN,DAL,0.5459765690954215
WYN,DG,0.44156760091882646
WYN,FTV,
WYN,AGN,0.603358219179014
WYN,ORCL,0.4066685203979323
WYN,HBI,0.4359240370897106
WYN,ILMN,0.486619633704021
WYN,IDXX,0.5777087363083416
WYN,BHGE,
DVN,CXO,0.7332260836627839
DVN,EOG,0.7090629638141703
DVN,HP,0.6899911987774315
DVN,NSC,0.6728945882988778
DVN,COP,0.6728531113179735
DVN,CVX,0.6609119528149932
DVN,HES,0.6586464580422055
DVN,TROW,0.6541228452866752
DVN,MMM,0.6414349783522033
DVN,XEC,0.6401581237243469
DVN,APC,0.6350809857451636
DVN,BRK.B,0.6326322850064867
DVN,SLB,0.6294160577563452
DVN,UNP,0.6271699580359763
DVN,JEC,0.6240449245377091
DVN,RSG,0.6229036603184729
DVN,NBL,0.6223403032549384
DVN,STI,0.6208213435704963
DVN,EMR,0.6204025537976965
DVN,LB,0.5055471809876863
DVN,PYPL,
DVN,SYF,
DVN,HLT,
DVN,ALLE,
