source,target,weight
COTY,TRIP,0.7019452743888923
COTY,AMT,0.6835927672066684
COTY,XEL,0.6336469653349159
COTY,NEE,0.6282692093660662
COTY,PM,0.6265868622452251
COTY,DPS,0.6234382413543016
COTY,PCG,0.615939735738973
COTY,WEC,0.6147303936119218
COTY,BF.B,0.6132100108881422
COTY,LNT,0.610601011946965
COTY,EXC,0.6051613841971859
COTY,CMS,0.5997754947491147
COTY,STZ,0.5987001975434699
COTY,AEP,0.5954299253296655
COTY,SCG,0.5904998796140307
COTY,TAP,0.5834416246207756
COTY,MO,0.5816613098327467
COTY,D,0.5800624722737604
COTY,SBAC,0.5797149418650583
COTY,SO,0.5700257190703284
COTY,NFLX,0.4152860954261331
COTY,EXPE,0.3904337242701711
COTY,AMD,0.39046492250296233
COTY,AMZN,0.4746954695271437
COTY,WU,0.5200340622941729
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,HUM,0.45332538376269427
COTY,APTV,
COTY,KSU,0.5466800270749347
COTY,BHGE,
COTY,CNC,0.5234286960661614
CSRA,JPM,0.6222079306687092
CSRA,WFC,0.6173450101287522
CSRA,TMK,0.610496061872165
CSRA,DFS,0.5960866862746493
CSRA,AJG,0.584857080256594
CSRA,AMP,0.5794292203342167
CSRA,CMCSA,0.5762739417070567
CSRA,CAG,0.5742299029347774
CSRA,ALLE,0.5696199706733799
CSRA,RHI,0.5551001344868943
CSRA,TROW,0.5533597033309625
CSRA,CME,0.5530635598969622
CSRA,RL,0.5498707474957952
CSRA,NAVI,0.5494465106600019
CSRA,IVZ,0.53712343798324
CSRA,ETFC,0.5307633812286325
CSRA,FAST,0.5160165756766208
CSRA,SNI,0.5099817974524268
CSRA,BRK.B,0.5086893880963436
CSRA,SYF,0.5062170444209957
CSRA,UNH,0.44475174973382114
CSRA,WLTW,0.39906078245992715
CSRA,CBOE,0.46456604022439335
CSRA,ANTM,0.4330143932771964
CSRA,TSCO,0.4605388803746083
CSRA,DISCK,0.45649283336368324
CSRA,HRS,0.49424151075944317
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,TGT,0.4185455131387006
CSRA,HUM,0.39675615788737406
CSRA,APTV,
CSRA,DG,0.5017110058208475
CSRA,SLG,0.4508797725856021
CSRA,BHGE,
T,VZ,0.848754136426152
T,CLX,0.4842994298835719
T,GIS,0.4590504688666753
T,AWK,0.43788401251871245
T,CPB,0.4345564381055039
T,ALGN,0.4304535824299549
T,PEP,0.4277703871473112
T,NI,0.4228404517055102
T,PNW,0.41207038773875254
T,CL,0.4120394723140656
T,EIX,0.4108411110361377
T,AEP,0.410771613426397
T,ED,0.4075441570519436
T,ES,0.40331952695637846
T,LNT,0.3969171477658024
T,SO,0.39314535217002383
T,KMB,0.39260574474098653
T,MKC,0.3909539002778531
T,D,0.3901815309841799
T,DUK,0.3867764671321803
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,BHGE,
