source,target,weight
COTY,PRGO,0.44903272956326884
COTY,MNST,0.36329537327705697
COTY,WY,0.35725063085263814
COTY,SEE,0.3258229211512763
COTY,CPB,0.3207534789880682
COTY,BF.B,0.3087130391338451
COTY,EL,0.3025915709871449
COTY,MAT,0.29853731687501195
COTY,AET,0.29665040139325904
COTY,K,0.2900606860566959
COTY,CFG,0.27755417852706843
COTY,AVY,0.2745801749511535
COTY,ORLY,0.27397625416192845
COTY,TPR,0.27300262831042404
COTY,GLW,0.2707967189343292
COTY,MKC,0.27025896163666063
COTY,XL,0.26688194926144765
COTY,AAP,0.2666956453686679
COTY,IT,0.2653469518976773
COTY,CTAS,0.2650640149808552
COTY,CSRA,
COTY,HLT,
COTY,WLTW,
COTY,UA,
COTY,EVHC,
COTY,HPQ,
COTY,HPE,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,T,
CSRA,UNM,
CSRA,XYL,
CSRA,AJG,
CSRA,WFC,
CSRA,AIV,
CSRA,LLY,
CSRA,ZION,
CSRA,ATVI,
CSRA,PDCO,
CSRA,QRVO,
CSRA,AME,
CSRA,AVGO,
CSRA,XOM,
CSRA,SPGI,
CSRA,RTN,
CSRA,VRTX,
CSRA,WYN,
CSRA,DVN,
CSRA,HLT,
CSRA,WLTW,
CSRA,UA,
CSRA,EVHC,
CSRA,HPQ,
CSRA,HPE,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,MTD,0.6760636912536289
T,FLIR,0.6655544331250524
T,MMC,0.6646258775170503
T,VZ,0.6555999734599148
T,XRX,0.649827276811023
T,DLTR,0.6365216589919869
T,AMG,0.6363654302484444
T,TMK,0.634405414065248
T,ALB,0.6309336714709727
T,BF.B,0.6286108492605096
T,PFG,0.6111879640827347
T,AFL,0.6062688165310703
T,XYL,0.6047623655015348
T,SRCL,0.6045879538304412
T,AON,0.6001691930998427
T,AMZN,0.5988133165400618
T,VFC,0.5955481136509484
T,NWL,0.5948994400985528
T,ABT,0.5945583030776075
T,F,0.5911269688618224
T,HLT,
T,WLTW,
T,UA,
T,EVHC,
T,GPS,0.5339437732422022
T,HPQ,
T,KSS,0.437880843430812
T,HPE,
T,DXC,
T,BHF,
T,DWDP,
T,APTV,
T,FTV,
T,BHGE,
UNM,LNC,0.8778749888729709
UNM,PFG,0.8105628181492871
UNM,TMK,0.8104787482096706
UNM,PRU,0.7961140106591498
UNM,MET,0.791101031734706
UNM,PCAR,0.7603389831389742
UNM,AFL,0.7590192744102146
UNM,HBAN,0.7582629899332617
UNM,STI,0.7560760240694898
UNM,JPM,0.7515025746708895
UNM,AMG,0.7477580285538071
UNM,MS,0.7450107281760155
UNM,MMC,0.7443111288129579
UNM,RJF,0.742620118103288
UNM,SYK,0.7357584353969233
UNM,MTB,0.7296673131817742
UNM,TSS,0.7284187421275222
UNM,MCO,0.7208520515691127
UNM,V,0.7190229254715431
UNM,WFC,0.7180366201918117
UNM,QRVO,0.5130282317753293
UNM,HLT,
UNM,MAR,0.6615568854292567
UNM,LLL,0.6327168727803691
UNM,WLTW,
UNM,BWA,0.5970075134107051
UNM,UA,
UNM,EVHC,
UNM,INFO,0.5241270436266194
UNM,FLIR,0.6933144251602211
UNM,AMZN,0.6756828446649813
UNM,HPQ,
UNM,FB,0.6411989670462127
UNM,HPE,
UNM,DXC,
UNM,BHF,
UNM,DWDP,
UNM,APTV,
UNM,FTV,
UNM,BHGE,
XYL,FLS,0.8309663899697664
XYL,ETN,0.7800633285436088
XYL,AMP,0.7734766747633545
XYL,ROK,0.7700939852520818
XYL,DOV,0.7683058358971291
XYL,ITW,0.7571250715474347
XYL,PNR,0.7549263299397041
XYL,TXT,0.7383730949117273
XYL,MTD,0.7383436186917565
XYL,L,0.7325381063855063
XYL,AON,0.7301884416533422
XYL,JPM,0.7258854859740471
XYL,NSC,0.7238207584451196
XYL,PX,0.7229434416603036
XYL,EMR,0.7224004323398378
XYL,MMM,0.7217866403283637
XYL,MKC,0.7209497739830864
XYL,TEL,0.7188021089532335
XYL,GS,0.7182774262084224
XYL,LUK,0.7175105207072204
