source,target,weight
COTY,AES,0.5236823529399192
COTY,ECL,0.4958459344547827
COTY,DHI,0.4843454165786228
COTY,CHD,0.48023098029100947
COTY,PPG,0.47730658836215895
COTY,EL,0.47290292929235306
COTY,LEN,0.4710354354913969
COTY,SHW,0.4648726109244609
COTY,ANSS,0.45927848869252064
COTY,VRSK,0.4537356158234889
COTY,IT,0.4472469490633702
COTY,CTAS,0.43906975990038855
COTY,PKI,0.4365851586669124
COTY,TROW,0.4253874349275475
COTY,CHTR,0.4244697136757561
COTY,CELG,0.42423451020799235
COTY,BIIB,0.4235141111346754
COTY,MGM,0.4206184131658999
COTY,WFC,0.4163270227227977
COTY,WYN,0.41126626675899824
COTY,HLT,
COTY,UA,
COTY,EVHC,
COTY,DXC,
COTY,BHF,
COTY,DWDP,
COTY,APTV,
COTY,FTV,
COTY,BHGE,
CSRA,FOXA,0.369723423307925
CSRA,FOX,0.3641463975697882
CSRA,CBOE,0.35480651871253976
CSRA,IR,0.34044857923938027
CSRA,STX,0.33215961427222973
CSRA,ACN,0.3194374632042602
CSRA,GLW,0.31938680652021945
CSRA,UNP,0.3120199595083413
CSRA,STT,0.3105991398039564
CSRA,BLL,0.3098611175380028
CSRA,SRCL,0.30863883949547805
CSRA,AVY,0.30685990593792833
CSRA,GD,0.3062705013060019
CSRA,IDXX,0.3060499089170902
CSRA,BLK,0.3049581459155605
CSRA,NDAQ,0.3032810044477442
CSRA,AAPL,0.3018032805068374
CSRA,PKG,0.30065488338134844
CSRA,DISH,0.2997501715315569
CSRA,APD,0.2981807351063355
CSRA,HLT,
CSRA,UA,
CSRA,EVHC,
CSRA,DXC,
CSRA,BHF,
CSRA,DWDP,
CSRA,APTV,
CSRA,FTV,
CSRA,BHGE,
T,VZ,0.8617210804663703
T,ADP,0.8036840815893221
T,AIZ,0.7861097274127505
T,BRK.B,0.7851659429198732
T,MCD,0.7824078023687777
T,GD,0.7771541797747208
T,MDLZ,0.7726744636501005
T,ACN,0.7665770054969571
T,DHR,0.7659825859559558
T,PAYX,0.7595330061187068
T,PG,0.7549724861993523
T,CSCO,0.7514800331500748
T,PEP,0.7508648365833827
T,CMCSA,0.7495484699497625
T,TRV,0.7471890240453389
T,MO,0.745928682896686
T,EFX,0.741904350993784
T,NOC,0.7398381774070646
T,IPG,0.7386010673658743
T,CINF,0.7351468164245039
